R18B0723.130078
U-C_VOL_ 07/11/2018 23:12:59 07/11/2018 23:12:59 0170 23.7534 38.0631 -8.4 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.3787	271.4286	  0.0000	  0.0000	 14.7740	257.1429	  0.0000	  0.0000	285.7143	  0.0000
 13.4103	280.0000	  0.0000	  0.0000	 24.4315	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 22.7574	262.8571	  0.0000	  0.0000	 51.4073	271.4286	  0.0000	  0.0000	280.0000	  0.0000
 43.9627	280.0000	  0.0000	  0.0000	 95.3823	262.8571	  0.0000	  0.0000	280.0000	  0.0000
 68.2983	257.1429	  0.0000	  0.0000	148.0015	265.7143	  0.0000	  0.0000	251.4286	  0.0000
 91.4830	282.8571	  0.0000	  0.0000	188.9875	274.2857	  0.0000	  0.0000	268.5714	  0.0000
112.2262	277.1429	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	260.0000	  0.0000
128.6098	297.1429	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	288.5714	  0.0000
137.2768	282.8571	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	291.4286	  0.0000
143.2408	282.8571	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	257.1429	  0.0000
152.8059	282.8571	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	265.7143	  0.0000
156.5726	305.7143	  0.0000	  0.0000	192.8101	254.2857	  0.0000	  0.0000	280.0000	  0.0000
153.0151	262.8571	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	288.5714	  0.0000
152.2042	282.8571	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	257.1429	  0.0000
151.6375	282.8571	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	274.2857	  0.0000
148.5247	254.2857	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	262.8571	  0.0000
147.7574	268.5714	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	308.5714	  0.0000
145.8827	251.4286	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	271.4286	  0.0000
138.5847	274.2857	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	257.1429	  0.0000
136.6141	294.2857	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	282.8571	  0.0000
136.1694	297.1429	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	274.2857	  0.0000
130.6414	262.8571	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	268.5714	  0.0000
127.5199	254.2857	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	277.1429	  0.0000
125.7063	265.7143	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	274.2857	  0.0000
121.6169	245.7143	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	254.2857	  0.0000
116.2284	285.7143	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	291.4286	  0.0000
109.6715	260.0000	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	262.8571	  0.0000
103.7423	285.7143	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	262.8571	  0.0000
102.7919	271.4286	  0.0000	  0.0000	192.0602	265.7143	  0.0000	  0.0000	262.8571	  0.0000
100.0541	277.1429	  0.0000	  0.0000	191.1150	285.7143	  0.0000	  0.0000	248.5714	  0.0000
 95.3456	300.0000	  0.0000	  0.0000	189.7164	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 90.4977	282.8571	  0.0000	  0.0000	183.1404	265.7143	  0.0000	  0.0000	260.0000	  0.0000
 87.6552	285.7143	  0.0000	  0.0000	175.9626	294.2857	  0.0000	  0.0000	268.5714	  0.0000
 84.5860	251.4286	  0.0000	  0.0000	171.7512	282.8571	  0.0000	  0.0000	257.1429	  0.0000
 80.1653	282.8571	  0.0000	  0.0000	165.1071	262.8571	  0.0000	  0.0000	274.2857	  0.0000
 75.8667	257.1429	  0.0000	  0.0000	156.2465	282.8571	  0.0000	  0.0000	248.5714	  0.0000
 72.2482	260.0000	  0.0000	  0.0000	150.4307	271.4286	  0.0000	  0.0000	265.7143	  0.0000
 70.0248	282.8571	  0.0000	  0.0000	143.2879	268.5714	  0.0000	  0.0000	268.5714	  0.0000
 67.8973	268.5714	  0.0000	  0.0000	133.7106	265.7143	  0.0000	  0.0000	257.1429	  0.0000
 64.3572	282.8571	  0.0000	  0.0000	129.0196	260.0000	  0.0000	  0.0000	271.4286	  0.0000
 61.9768	262.8571	  0.0000	  0.0000	125.3121	268.5714	  0.0000	  0.0000	231.4286	  0.0000
 59.6662	257.1429	  0.0000	  0.0000	119.6010	285.7143	  0.0000	  0.0000	274.2857	  0.0000
 56.3093	211.4286	  0.0000	  0.0000	115.1699	134.2857	  0.0000	  0.0000	242.8571	  0.0000
 54.4172	257.1429	  0.0000	  0.0000	110.1196	137.1429	  0.0000	  0.0000	257.1429	  0.0000
 53.2227	248.5714	  0.0000	  0.0000	104.9944	268.5714	  0.0000	  0.0000	254.2857	  0.0000
 49.7698	268.5714	  0.0000	  0.0000	101.7787	202.8571	  0.0000	  0.0000	237.1429	  0.0000
 48.7584	260.0000	  0.0000	  0.0000	 99.1124	274.2857	  0.0000	  0.0000	274.2857	  0.0000
 49.0287	280.0000	  0.0000	  0.0000	 94.0761	262.8571	  0.0000	  0.0000	237.1429	  0.0000
 47.2151	262.8571	  0.0000	  0.0000	 90.0670	280.0000	  0.0000	  0.0000	237.1429	  0.0000
 45.0614	277.1429	  0.0000	  0.0000	 87.9185	280.0000	  0.0000	  0.0000	240.0000	  0.0000
 44.6167	260.0000	  0.0000	  0.0000	 84.6732	262.8571	  0.0000	  0.0000	248.5714	  0.0000
 49.6826	265.7143	  0.0000	  0.0000	114.1253	260.0000	  0.0000	  0.0000	237.1429	  0.0000
 50.7202	245.7143	  0.0000	  0.0000	161.9036	254.2857	  0.0000	  0.0000	262.8571	  0.0000
 38.2167	260.0000	  0.0000	  0.0000	114.7740	294.2857	  0.0000	  0.0000	251.4286	  0.0000
 35.5748	271.4286	  0.0000	  0.0000	 56.0634	242.8571	  0.0000	  0.0000	242.8571	  0.0000
 40.0303	222.8571	  0.0000	  0.0000	 73.5195	254.2857	  0.0000	  0.0000	248.5714	  0.0000
 36.6647	274.2857	  0.0000	  0.0000	 74.8361	271.4286	  0.0000	  0.0000	260.0000	  0.0000
 33.5955	257.1429	  0.0000	  0.0000	 60.1650	282.8571	  0.0000	  0.0000	240.0000	  0.0000
 34.2407	257.1429	  0.0000	  0.0000	 63.4086	265.7143	  0.0000	  0.0000	240.0000	  0.0000
 34.2930	228.5714	  0.0000	  0.0000	 62.6535	251.4286	  0.0000	  0.0000	265.7143	  0.0000
 33.6827	254.2857	  0.0000	  0.0000	 59.3192	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 32.2789	242.8571	  0.0000	  0.0000	 59.9627	254.2857	  0.0000	  0.0000	237.1429	  0.0000
 31.0407	262.8571	  0.0000	  0.0000	 58.2293	268.5714	  0.0000	  0.0000	248.5714	  0.0000
 31.6598	228.5714	  0.0000	  0.0000	 56.0111	260.0000	  0.0000	  0.0000	220.0000	  0.0000
 31.1366	248.5714	  0.0000	  0.0000	 53.6534	271.4286	  0.0000	  0.0000	240.0000	  0.0000
 28.8522	231.4286	  0.0000	  0.0000	 50.8702	251.4286	  0.0000	  0.0000	257.1429	  0.0000
 27.1868	251.4286	  0.0000	  0.0000	 49.3652	268.5714	  0.0000	  0.0000	237.1429	  0.0000
 27.3525	242.8571	  0.0000	  0.0000	 48.1463	260.0000	  0.0000	  0.0000	228.5714	  0.0000
 27.3525	240.0000	  0.0000	  0.0000	 47.3947	257.1429	  0.0000	  0.0000	228.5714	  0.0000
 25.6348	231.4286	  0.0000	  0.0000	 46.3030	254.2857	  0.0000	  0.0000	257.1429	  0.0000
 26.2800	211.4286	  0.0000	  0.0000	 46.0658	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 26.7508	220.0000	  0.0000	  0.0000	 46.5681	260.0000	  0.0000	  0.0000	214.2857	  0.0000
 25.2860	242.8571	  0.0000	  0.0000	 44.8504	271.4286	  0.0000	  0.0000	217.1429	  0.0000
 24.2658	228.5714	  0.0000	  0.0000	 43.0577	251.4286	  0.0000	  0.0000	231.4286	  0.0000
 24.0130	234.2857	  0.0000	  0.0000	 42.3008	245.7143	  0.0000	  0.0000	242.8571	  0.0000
 22.8097	240.0000	  0.0000	  0.0000	 41.3522	260.0000	  0.0000	  0.0000	217.1429	  0.0000
 22.6789	231.4286	  0.0000	  0.0000	 41.1412	240.0000	  0.0000	  0.0000	222.8571	  0.0000
 23.3154	262.8571	  0.0000	  0.0000	 39.9833	251.4286	  0.0000	  0.0000	205.7143	  0.0000
 22.5133	222.8571	  0.0000	  0.0000	 38.2847	254.2857	  0.0000	  0.0000	208.5714	  0.0000
 21.4146	211.4286	  0.0000	  0.0000	 38.0423	251.4286	  0.0000	  0.0000	242.8571	  0.0000
 21.2054	240.0000	  0.0000	  0.0000	 37.9412	288.5714	  0.0000	  0.0000	220.0000	  0.0000
 22.1122	240.0000	  0.0000	  0.0000	 37.0710	242.8571	  0.0000	  0.0000	208.5714	  0.0000
 20.8217	242.8571	  0.0000	  0.0000	 35.5172	245.7143	  0.0000	  0.0000	217.1429	  0.0000
 19.4441	222.8571	  0.0000	  0.0000	 33.7001	254.2857	  0.0000	  0.0000	200.0000	  0.0000
 20.3596	228.5714	  0.0000	  0.0000	 32.8352	251.4286	  0.0000	  0.0000	208.5714	  0.0000
 20.1416	214.2857	  0.0000	  0.0000	 32.9346	257.1429	  0.0000	  0.0000	217.1429	  0.0000
 19.7318	251.4286	  0.0000	  0.0000	 32.2510	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 20.0718	234.2857	  0.0000	  0.0000	 31.1802	262.8571	  0.0000	  0.0000	202.8571	  0.0000
 19.5312	205.7143	  0.0000	  0.0000	 30.7042	242.8571	  0.0000	  0.0000	197.1429	  0.0000
 18.9296	202.8571	  0.0000	  0.0000	 30.8332	245.7143	  0.0000	  0.0000	194.2857	  0.0000
 18.5198	222.8571	  0.0000	  0.0000	 31.3599	242.8571	  0.0000	  0.0000	185.7143	  0.0000
 18.0402	217.1429	  0.0000	  0.0000	 30.9849	260.0000	  0.0000	  0.0000	202.8571	  0.0000
 18.6506	231.4286	  0.0000	  0.0000	 29.9665	237.1429	  0.0000	  0.0000	231.4286	  0.0000
 18.5983	177.1429	  0.0000	  0.0000	 29.1120	225.7143	  0.0000	  0.0000	202.8571	  0.0000
 17.5607	205.7143	  0.0000	  0.0000	 28.5156	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 17.9531	202.8571	  0.0000	  0.0000	 27.8477	245.7143	  0.0000	  0.0000	211.4286	  0.0000
 18.3629	202.8571	  0.0000	  0.0000	 27.8163	265.7143	  0.0000	  0.0000	194.2857	  0.0000
 17.3689	191.4286	  0.0000	  0.0000	 27.0735	245.7143	  0.0000	  0.0000	202.8571	  0.0000
 16.7324	217.1429	  0.0000	  0.0000	 26.1945	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 17.1073	211.4286	  0.0000	  0.0000	 26.4090	251.4286	  0.0000	  0.0000	180.0000	  0.0000
 17.0986	194.2857	  0.0000	  0.0000	 26.4491	242.8571	  0.0000	  0.0000	200.0000	  0.0000
 16.8108	191.4286	  0.0000	  0.0000	 25.6435	234.2857	  0.0000	  0.0000	177.1429	  0.0000
 16.5580	200.0000	  0.0000	  0.0000	 24.7907	237.1429	  0.0000	  0.0000	177.1429	  0.0000
 16.2092	191.4286	  0.0000	  0.0000	 24.5867	225.7143	  0.0000	  0.0000	202.8571	  0.0000
 16.2877	197.1429	  0.0000	  0.0000	 24.0060	257.1429	  0.0000	  0.0000	154.2857	  0.0000
 16.5580	185.7143	  0.0000	  0.0000	 23.5822	220.0000	  0.0000	  0.0000	197.1429	  0.0000
 15.8168	191.4286	  0.0000	  0.0000	 24.6164	251.4286	  0.0000	  0.0000	185.7143	  0.0000
 15.5029	214.2857	  0.0000	  0.0000	 24.5605	268.5714	  0.0000	  0.0000	162.8571	  0.0000
 15.8779	197.1429	  0.0000	  0.0000	 23.3782	242.8571	  0.0000	  0.0000	171.4286	  0.0000
 15.2501	185.7143	  0.0000	  0.0000	 23.3050	228.5714	  0.0000	  0.0000	177.1429	  0.0000
 15.1978	188.5714	  0.0000	  0.0000	 22.7469	251.4286	  0.0000	  0.0000	140.0000	  0.0000
 16.1220	171.4286	  0.0000	  0.0000	 21.9413	240.0000	  0.0000	  0.0000	165.7143	  0.0000
 16.1220	197.1429	  0.0000	  0.0000	 22.0703	228.5714	  0.0000	  0.0000	171.4286	  0.0000
 15.4245	162.8571	  0.0000	  0.0000	 21.8314	240.0000	  0.0000	  0.0000	151.4286	  0.0000
 14.9013	180.0000	  0.0000	  0.0000	 21.2472	231.4286	  0.0000	  0.0000	168.5714	  0.0000
 14.8315	171.4286	  0.0000	  0.0000	 21.6657	222.8571	  0.0000	  0.0000	174.2857	  0.0000
 14.7618	180.0000	  0.0000	  0.0000	 22.4766	205.7143	  0.0000	  0.0000	180.0000	  0.0000
 15.0670	151.4286	  0.0000	  0.0000	 21.7913	222.8571	  0.0000	  0.0000	177.1429	  0.0000
 15.2152	157.1429	  0.0000	  0.0000	 20.6578	240.0000	  0.0000	  0.0000	165.7143	  0.0000
 14.7443	142.8571	  0.0000	  0.0000	 20.6107	220.0000	  0.0000	  0.0000	151.4286	  0.0000
 14.4479	180.0000	  0.0000	  0.0000	 20.4886	228.5714	  0.0000	  0.0000	148.5714	  0.0000
 14.6920	128.5714	  0.0000	  0.0000	 20.0108	214.2857	  0.0000	  0.0000	154.2857	  0.0000
 14.5612	157.1429	  0.0000	  0.0000	 20.2480	231.4286	  0.0000	  0.0000	160.0000	  0.0000
 13.7678	154.2857	  0.0000	  0.0000	 19.7841	225.7143	  0.0000	  0.0000	154.2857	  0.0000
 13.7765	162.8571	  0.0000	  0.0000	 18.9837	220.0000	  0.0000	  0.0000	137.1429	  0.0000
 13.9160	154.2857	  0.0000	  0.0000	 19.2836	222.8571	  0.0000	  0.0000	157.1429	  0.0000
 13.1836	157.1429	  0.0000	  0.0000	 19.2365	214.2857	  0.0000	  0.0000	151.4286	  0.0000
 12.9220	165.7143	  0.0000	  0.0000	 18.3646	222.8571	  0.0000	  0.0000	162.8571	  0.0000
 13.0354	122.8571	  0.0000	  0.0000	 18.2164	214.2857	  0.0000	  0.0000	160.0000	  0.0000
 12.8435	151.4286	  0.0000	  0.0000	 18.7517	217.1429	  0.0000	  0.0000	157.1429	  0.0000
 13.1923	142.8571	  0.0000	  0.0000	 18.5756	237.1429	  0.0000	  0.0000	142.8571	  0.0000
 12.6081	145.7143	  0.0000	  0.0000	 17.8223	188.5714	  0.0000	  0.0000	151.4286	  0.0000
 12.5296	134.2857	  0.0000	  0.0000	 18.3768	194.2857	  0.0000	  0.0000	148.5714	  0.0000
 13.0615	114.2857	  0.0000	  0.0000	 18.7500	217.1429	  0.0000	  0.0000	154.2857	  0.0000
 12.9830	162.8571	  0.0000	  0.0000	 17.7141	191.4286	  0.0000	  0.0000	151.4286	  0.0000
 13.0528	128.5714	  0.0000	  0.0000	 17.0567	194.2857	  0.0000	  0.0000	142.8571	  0.0000
 13.2708	134.2857	  0.0000	  0.0000	 17.5520	200.0000	  0.0000	  0.0000	134.2857	  0.0000
 13.0266	162.8571	  0.0000	  0.0000	 17.3741	197.1429	  0.0000	  0.0000	137.1429	  0.0000
 12.7825	134.2857	  0.0000	  0.0000	 16.5248	200.0000	  0.0000	  0.0000	145.7143	  0.0000
 12.8523	137.1429	  0.0000	  0.0000	 16.9312	200.0000	  0.0000	  0.0000	142.8571	  0.0000
 12.5471	117.1429	  0.0000	  0.0000	 17.1596	208.5714	  0.0000	  0.0000	134.2857	  0.0000
 12.2768	125.7143	  0.0000	  0.0000	 16.6434	194.2857	  0.0000	  0.0000	100.0000	  0.0000
 12.2332	120.0000	  0.0000	  0.0000	 16.4080	208.5714	  0.0000	  0.0000	148.5714	  0.0000
 12.2768	125.7143	  0.0000	  0.0000	 16.2144	245.7143	  0.0000	  0.0000	162.8571	  0.0000
 12.3640	148.5714	  0.0000	  0.0000	 15.7593	188.5714	  0.0000	  0.0000	111.4286	  0.0000
 12.1896	125.7143	  0.0000	  0.0000	 15.2536	208.5714	  0.0000	  0.0000	142.8571	  0.0000
 12.4686	114.2857	  0.0000	  0.0000	 15.4994	217.1429	  0.0000	  0.0000	108.5714	  0.0000
 12.6866	131.4286	  0.0000	  0.0000	 16.5789	162.8571	  0.0000	  0.0000	131.4286	  0.0000
 12.5732	122.8571	  0.0000	  0.0000	 16.4150	208.5714	  0.0000	  0.0000	157.1429	  0.0000
 12.2681	122.8571	  0.0000	  0.0000	 15.5640	202.8571	  0.0000	  0.0000	137.1429	  0.0000
 11.9455	125.7143	  0.0000	  0.0000	 16.1795	194.2857	  0.0000	  0.0000	105.7143	  0.0000
 12.0326	117.1429	  0.0000	  0.0000	 16.3661	202.8571	  0.0000	  0.0000	122.8571	  0.0000
 12.0414	105.7143	  0.0000	  0.0000	 15.9389	202.8571	  0.0000	  0.0000	154.2857	  0.0000
 11.8234	111.4286	  0.0000	  0.0000	 16.0836	202.8571	  0.0000	  0.0000	100.0000	  0.0000
 12.0588	108.5714	  0.0000	  0.0000	 15.8970	197.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.0065	105.7143	  0.0000	  0.0000	 15.6076	185.7143	  0.0000	  0.0000	114.2857	  0.0000
 11.6403	117.1429	  0.0000	  0.0000	 15.5535	202.8571	  0.0000	  0.0000	120.0000	  0.0000
 12.0762	120.0000	  0.0000	  0.0000	 14.9554	202.8571	  0.0000	  0.0000	100.0000	  0.0000
 12.0675	114.2857	  0.0000	  0.0000	 14.8943	188.5714	  0.0000	  0.0000	120.0000	  0.0000
 11.5531	100.0000	  0.0000	  0.0000	 15.2588	185.7143	  0.0000	  0.0000	137.1429	  0.0000
 11.9280	 88.5714	  0.0000	  0.0000	 14.6990	182.8571	  0.0000	  0.0000	131.4286	  0.0000
 11.5444	108.5714	  0.0000	  0.0000	 14.5682	188.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.0997	 82.8571	  0.0000	  0.0000	 15.0007	171.4286	  0.0000	  0.0000	108.5714	  0.0000
 11.4920	145.7143	  0.0000	  0.0000	 14.8246	185.7143	  0.0000	  0.0000	 82.8571	  0.0000
 11.5182	 97.1429	  0.0000	  0.0000	 14.5595	171.4286	  0.0000	  0.0000	102.8571	  0.0000
 11.2217	122.8571	  0.0000	  0.0000	 14.5054	208.5714	  0.0000	  0.0000	108.5714	  0.0000
 11.5182	 97.1429	  0.0000	  0.0000	 14.1724	162.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.5792	111.4286	  0.0000	  0.0000	 14.0625	157.1429	  0.0000	  0.0000	117.1429	  0.0000
 11.3787	117.1429	  0.0000	  0.0000	 14.3537	162.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.1782	 97.1429	  0.0000	  0.0000	 14.3467	174.2857	  0.0000	  0.0000	105.7143	  0.0000
 11.2305	105.7143	  0.0000	  0.0000	 14.1950	162.8571	  0.0000	  0.0000	114.2857	  0.0000
 11.4397	117.1429	  0.0000	  0.0000	 14.3154	168.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.5531	114.2857	  0.0000	  0.0000	 14.2875	148.5714	  0.0000	  0.0000	114.2857	  0.0000
 11.3002	125.7143	  0.0000	  0.0000	 14.1671	157.1429	  0.0000	  0.0000	 97.1429	  0.0000
 11.3525	 94.2857	  0.0000	  0.0000	 13.8811	168.5714	  0.0000	  0.0000	 91.4286	  0.0000
 11.3700	102.8571	  0.0000	  0.0000	 13.8044	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.2392	 94.2857	  0.0000	  0.0000	 13.9178	182.8571	  0.0000	  0.0000	 77.1429	  0.0000
 11.3351	 80.0000	  0.0000	  0.0000	 13.6632	151.4286	  0.0000	  0.0000	 85.7143	  0.0000
 11.2915	100.0000	  0.0000	  0.0000	 13.6684	162.8571	  0.0000	  0.0000	100.0000	  0.0000
 11.0735	 80.0000	  0.0000	  0.0000	 14.1288	168.5714	  0.0000	  0.0000	 97.1429	  0.0000
 11.4049	 68.5714	  0.0000	  0.0000	 13.7730	180.0000	  0.0000	  0.0000	 91.4286	  0.0000
 11.7623	111.4286	  0.0000	  0.0000	 13.1906	160.0000	  0.0000	  0.0000	 85.7143	  0.0000
 11.7885	 82.8571	  0.0000	  0.0000	 13.1784	154.2857	  0.0000	  0.0000	105.7143	  0.0000
 11.1607	100.0000	  0.0000	  0.0000	 13.1679	145.7143	  0.0000	  0.0000	105.7143	  0.0000
 10.8207	 74.2857	  0.0000	  0.0000	 13.2098	151.4286	  0.0000	  0.0000	108.5714	  0.0000
 10.9776	 74.2857	  0.0000	  0.0000	 13.3911	148.5714	  0.0000	  0.0000	 97.1429	  0.0000
 10.9166	 77.1429	  0.0000	  0.0000	 13.3039	162.8571	  0.0000	  0.0000	 97.1429	  0.0000
 10.7683	 88.5714	  0.0000	  0.0000	 12.9586	154.2857	  0.0000	  0.0000	 80.0000	  0.0000
 11.0125	 68.5714	  0.0000	  0.0000	 13.1330	154.2857	  0.0000	  0.0000	 85.7143	  0.0000
 10.7683	 91.4286	  0.0000	  0.0000	 13.7224	131.4286	  0.0000	  0.0000	 94.2857	  0.0000
 10.8207	 65.7143	  0.0000	  0.0000	 13.8096	137.1429	  0.0000	  0.0000	 77.1429	  0.0000
 10.9253	 88.5714	  0.0000	  0.0000	 13.3004	145.7143	  0.0000	  0.0000	 77.1429	  0.0000
 10.8555	 68.5714	  0.0000	  0.0000	 12.7930	168.5714	  0.0000	  0.0000	 77.1429	  0.0000
 10.9166	 74.2857	  0.0000	  0.0000	 12.7197	131.4286	  0.0000	  0.0000	 80.0000	  0.0000
 10.7073	 88.5714	  0.0000	  0.0000	 12.8366	125.7143	  0.0000	  0.0000	 85.7143	  0.0000
 10.6376	100.0000	  0.0000	  0.0000	 12.8017	137.1429	  0.0000	  0.0000	 77.1429	  0.0000
 10.5678	 85.7143	  0.0000	  0.0000	 12.8836	151.4286	  0.0000	  0.0000	 57.1429	  0.0000
 10.6376	 91.4286	  0.0000	  0.0000	 13.0720	160.0000	  0.0000	  0.0000	 62.8571	  0.0000
 10.5678	 62.8571	  0.0000	  0.0000	 12.8226	145.7143	  0.0000	  0.0000	 65.7143	  0.0000
 10.7247	 71.4286	  0.0000	  0.0000	 12.4320	125.7143	  0.0000	  0.0000	 85.7143	  0.0000
 10.6986	 80.0000	  0.0000	  0.0000	 12.6692	142.8571	  0.0000	  0.0000	 77.1429	  0.0000
 10.6376	 77.1429	  0.0000	  0.0000	 12.9307	131.4286	  0.0000	  0.0000	 77.1429	  0.0000
 10.6724	 80.0000	  0.0000	  0.0000	 12.7023	140.0000	  0.0000	  0.0000	 80.0000	  0.0000
 10.6812	 80.0000	  0.0000	  0.0000	 12.1408	137.1429	  0.0000	  0.0000	 65.7143	  0.0000
 10.9950	 85.7143	  0.0000	  0.0000	 12.0274	137.1429	  0.0000	  0.0000	 65.7143	  0.0000
 10.9602	 68.5714	  0.0000	  0.0000	 12.2314	117.1429	  0.0000	  0.0000	 71.4286	  0.0000
 10.7247	 62.8571	  0.0000	  0.0000	 12.5331	142.8571	  0.0000	  0.0000	 65.7143	  0.0000
 10.7596	 68.5714	  0.0000	  0.0000	 12.8418	142.8571	  0.0000	  0.0000	 85.7143	  0.0000
