R18B0723.124483
U-C_VOL_ 07/11/2018 23:12:44 07/11/2018 23:12:43 0170 23.7534 38.0631 -7.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
154.8415	286.1538	  0.0000	  0.0000	199.9512	273.8462	  0.0000	  0.0000	292.3077	  0.0000
156.6350	289.2308	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	276.9231	  0.0000
158.9731	292.3077	  0.0000	  0.0000	199.9512	273.8462	  0.0000	  0.0000	283.0769	  0.0000
156.2688	295.3846	  0.0000	  0.0000	199.9512	295.3846	  0.0000	  0.0000	301.5385	  0.0000
155.4518	280.0000	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	252.3077	  0.0000
154.8227	283.0769	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	283.0769	  0.0000
151.4893	295.3846	  0.0000	  0.0000	199.9512	307.6923	  0.0000	  0.0000	264.6154	  0.0000
147.2168	261.5385	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	261.5385	  0.0000
143.1885	289.2308	  0.0000	  0.0000	199.9512	252.3077	  0.0000	  0.0000	261.5385	  0.0000
143.4326	301.5385	  0.0000	  0.0000	199.9512	276.9231	  0.0000	  0.0000	276.9231	  0.0000
142.4936	252.3077	  0.0000	  0.0000	199.9512	289.2308	  0.0000	  0.0000	292.3077	  0.0000
136.3432	323.0769	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	273.8462	  0.0000
130.2960	292.3077	  0.0000	  0.0000	199.9512	295.3846	  0.0000	  0.0000	273.8462	  0.0000
126.6151	270.7692	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	307.6923	  0.0000
124.7934	298.4615	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	252.3077	  0.0000
122.0140	280.0000	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	264.6154	  0.0000
115.9950	289.2308	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	267.6923	  0.0000
108.5017	276.9231	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	267.6923	  0.0000
102.8020	261.5385	  0.0000	  0.0000	199.7052	301.5385	  0.0000	  0.0000	295.3846	  0.0000
 99.4591	292.3077	  0.0000	  0.0000	198.6272	286.1538	  0.0000	  0.0000	270.7692	  0.0000
 97.0647	264.6154	  0.0000	  0.0000	196.6741	298.4615	  0.0000	  0.0000	255.3846	  0.0000
 93.1396	310.7692	  0.0000	  0.0000	192.4767	295.3846	  0.0000	  0.0000	273.8462	  0.0000
 86.9235	270.7692	  0.0000	  0.0000	183.1111	267.6923	  0.0000	  0.0000	280.0000	  0.0000
 82.5571	286.1538	  0.0000	  0.0000	175.7193	298.4615	  0.0000	  0.0000	261.5385	  0.0000
 80.8387	280.0000	  0.0000	  0.0000	168.4965	267.6923	  0.0000	  0.0000	243.0769	  0.0000
 77.5428	301.5385	  0.0000	  0.0000	159.9929	280.0000	  0.0000	  0.0000	298.4615	  0.0000
 74.5850	270.7692	  0.0000	  0.0000	153.3560	283.0769	  0.0000	  0.0000	276.9231	  0.0000
 73.4394	276.9231	  0.0000	  0.0000	148.5896	286.1538	  0.0000	  0.0000	289.2308	  0.0000
 68.6692	280.0000	  0.0000	  0.0000	142.1218	292.3077	  0.0000	  0.0000	276.9231	  0.0000
 66.4532	249.2308	  0.0000	  0.0000	136.7732	283.0769	  0.0000	  0.0000	286.1538	  0.0000
 66.9509	252.3077	  0.0000	  0.0000	128.6771	295.3846	  0.0000	  0.0000	243.0769	  0.0000
 62.6878	286.1538	  0.0000	  0.0000	120.1022	283.0769	  0.0000	  0.0000	240.0000	  0.0000
 58.1242	233.8462	  0.0000	  0.0000	117.7152	273.8462	  0.0000	  0.0000	280.0000	  0.0000
 56.1711	286.1538	  0.0000	  0.0000	115.3921	298.4615	  0.0000	  0.0000	283.0769	  0.0000
 54.0865	252.3077	  0.0000	  0.0000	108.5036	286.1538	  0.0000	  0.0000	240.0000	  0.0000
 50.9221	286.1538	  0.0000	  0.0000	101.8386	261.5385	  0.0000	  0.0000	298.4615	  0.0000
 50.1615	264.6154	  0.0000	  0.0000	 99.4084	273.8462	  0.0000	  0.0000	264.6154	  0.0000
 50.9409	258.4615	  0.0000	  0.0000	 97.9361	289.2308	  0.0000	  0.0000	240.0000	  0.0000
 47.3633	270.7692	  0.0000	  0.0000	 94.3322	283.0769	  0.0000	  0.0000	255.3846	  0.0000
 43.4007	261.5385	  0.0000	  0.0000	 88.8033	292.3077	  0.0000	  0.0000	246.1538	  0.0000
 42.7434	255.3846	  0.0000	  0.0000	 84.4877	273.8462	  0.0000	  0.0000	273.8462	  0.0000
 43.1190	267.6923	  0.0000	  0.0000	 82.5214	270.7692	  0.0000	  0.0000	243.0769	  0.0000
 40.5180	270.7692	  0.0000	  0.0000	 78.8818	286.1538	  0.0000	  0.0000	252.3077	  0.0000
 37.6728	280.0000	  0.0000	  0.0000	 74.2075	246.1538	  0.0000	  0.0000	273.8462	  0.0000
 38.5179	261.5385	  0.0000	  0.0000	 73.8882	295.3846	  0.0000	  0.0000	264.6154	  0.0000
 38.4615	280.0000	  0.0000	  0.0000	 73.1333	276.9231	  0.0000	  0.0000	267.6923	  0.0000
 36.7807	246.1538	  0.0000	  0.0000	 69.3942	264.6154	  0.0000	  0.0000	267.6923	  0.0000
 36.3957	276.9231	  0.0000	  0.0000	 66.3030	261.5385	  0.0000	  0.0000	258.4615	  0.0000
 35.8511	255.3846	  0.0000	  0.0000	 64.8588	283.0769	  0.0000	  0.0000	255.3846	  0.0000
 35.6070	252.3077	  0.0000	  0.0000	 64.2597	264.6154	  0.0000	  0.0000	261.5385	  0.0000
 34.2454	224.6154	  0.0000	  0.0000	 62.5131	270.7692	  0.0000	  0.0000	261.5385	  0.0000
 31.9636	292.3077	  0.0000	  0.0000	 59.8858	276.9231	  0.0000	  0.0000	252.3077	  0.0000
 31.7946	249.2308	  0.0000	  0.0000	 58.6482	283.0769	  0.0000	  0.0000	261.5385	  0.0000
 31.8228	249.2308	  0.0000	  0.0000	 57.2491	286.1538	  0.0000	  0.0000	230.7692	  0.0000
 31.1467	270.7692	  0.0000	  0.0000	 55.0988	292.3077	  0.0000	  0.0000	227.6923	  0.0000
 29.5035	252.3077	  0.0000	  0.0000	 53.9588	267.6923	  0.0000	  0.0000	246.1538	  0.0000
 28.5363	280.0000	  0.0000	  0.0000	 52.5090	270.7692	  0.0000	  0.0000	240.0000	  0.0000
 28.4893	246.1538	  0.0000	  0.0000	 50.0225	280.0000	  0.0000	  0.0000	255.3846	  0.0000
 27.8602	240.0000	  0.0000	  0.0000	 48.4394	280.0000	  0.0000	  0.0000	252.3077	  0.0000
 27.2968	270.7692	  0.0000	  0.0000	 48.1520	270.7692	  0.0000	  0.0000	246.1538	  0.0000
 27.3907	261.5385	  0.0000	  0.0000	 48.8413	270.7692	  0.0000	  0.0000	209.2308	  0.0000
 26.6207	236.9231	  0.0000	  0.0000	 48.2685	270.7692	  0.0000	  0.0000	230.7692	  0.0000
 26.4235	270.7692	  0.0000	  0.0000	 45.0684	267.6923	  0.0000	  0.0000	252.3077	  0.0000
 25.7381	252.3077	  0.0000	  0.0000	 43.9960	258.4615	  0.0000	  0.0000	212.3077	  0.0000
 24.6582	252.3077	  0.0000	  0.0000	 43.8833	276.9231	  0.0000	  0.0000	233.8462	  0.0000
 24.7145	261.5385	  0.0000	  0.0000	 41.8739	286.1538	  0.0000	  0.0000	246.1538	  0.0000
 24.7427	236.9231	  0.0000	  0.0000	 40.8504	236.9231	  0.0000	  0.0000	230.7692	  0.0000
 23.1182	236.9231	  0.0000	  0.0000	 40.5273	264.6154	  0.0000	  0.0000	236.9231	  0.0000
 22.2919	233.8462	  0.0000	  0.0000	 39.8456	276.9231	  0.0000	  0.0000	215.3846	  0.0000
 22.6769	230.7692	  0.0000	  0.0000	 38.1874	258.4615	  0.0000	  0.0000	243.0769	  0.0000
 21.8412	240.0000	  0.0000	  0.0000	 37.3930	267.6923	  0.0000	  0.0000	227.6923	  0.0000
 21.6910	249.2308	  0.0000	  0.0000	 38.0690	249.2308	  0.0000	  0.0000	249.2308	  0.0000
 21.6628	240.0000	  0.0000	  0.0000	 38.0709	240.0000	  0.0000	  0.0000	218.4615	  0.0000
 21.2121	218.4615	  0.0000	  0.0000	 37.2145	264.6154	  0.0000	  0.0000	227.6923	  0.0000
 21.4938	249.2308	  0.0000	  0.0000	 35.5807	276.9231	  0.0000	  0.0000	243.0769	  0.0000
 21.1276	218.4615	  0.0000	  0.0000	 33.7816	270.7692	  0.0000	  0.0000	240.0000	  0.0000
 20.6299	236.9231	  0.0000	  0.0000	 34.2717	261.5385	  0.0000	  0.0000	224.6154	  0.0000
 20.4421	212.3077	  0.0000	  0.0000	 34.9741	258.4615	  0.0000	  0.0000	215.3846	  0.0000
 19.8130	236.9231	  0.0000	  0.0000	 34.2135	252.3077	  0.0000	  0.0000	240.0000	  0.0000
 20.0571	227.6923	  0.0000	  0.0000	 32.4407	255.3846	  0.0000	  0.0000	193.8462	  0.0000
 20.1792	233.8462	  0.0000	  0.0000	 30.7016	292.3077	  0.0000	  0.0000	221.5385	  0.0000
 18.7988	215.3846	  0.0000	  0.0000	 31.0716	240.0000	  0.0000	  0.0000	196.9231	  0.0000
 18.6580	215.3846	  0.0000	  0.0000	 31.3082	246.1538	  0.0000	  0.0000	209.2308	  0.0000
 19.3434	218.4615	  0.0000	  0.0000	 30.7166	233.8462	  0.0000	  0.0000	190.7692	  0.0000
 19.3904	227.6923	  0.0000	  0.0000	 30.5664	255.3846	  0.0000	  0.0000	200.0000	  0.0000
 19.0148	236.9231	  0.0000	  0.0000	 29.8734	224.6154	  0.0000	  0.0000	209.2308	  0.0000
 18.7143	215.3846	  0.0000	  0.0000	 28.5851	261.5385	  0.0000	  0.0000	190.7692	  0.0000
 17.9819	200.0000	  0.0000	  0.0000	 27.8527	258.4615	  0.0000	  0.0000	215.3846	  0.0000
 17.7096	212.3077	  0.0000	  0.0000	 26.8968	243.0769	  0.0000	  0.0000	215.3846	  0.0000
 17.9913	187.6923	  0.0000	  0.0000	 26.2996	252.3077	  0.0000	  0.0000	218.4615	  0.0000
 17.6626	230.7692	  0.0000	  0.0000	 26.8536	249.2308	  0.0000	  0.0000	193.8462	  0.0000
 17.3152	218.4615	  0.0000	  0.0000	 26.2094	246.1538	  0.0000	  0.0000	221.5385	  0.0000
 17.0147	190.7692	  0.0000	  0.0000	 25.3193	236.9231	  0.0000	  0.0000	212.3077	  0.0000
 16.8551	203.0769	  0.0000	  0.0000	 25.4789	255.3846	  0.0000	  0.0000	181.5385	  0.0000
 16.7612	221.5385	  0.0000	  0.0000	 24.8911	252.3077	  0.0000	  0.0000	206.1538	  0.0000
 16.8927	200.0000	  0.0000	  0.0000	 25.0131	227.6923	  0.0000	  0.0000	184.6154	  0.0000
 16.5358	181.5385	  0.0000	  0.0000	 25.1596	255.3846	  0.0000	  0.0000	172.3077	  0.0000
 16.2729	187.6923	  0.0000	  0.0000	 24.8422	273.8462	  0.0000	  0.0000	203.0769	  0.0000
 16.5734	184.6154	  0.0000	  0.0000	 25.1972	243.0769	  0.0000	  0.0000	203.0769	  0.0000
 16.2447	218.4615	  0.0000	  0.0000	 24.9136	227.6923	  0.0000	  0.0000	187.6923	  0.0000
 16.1508	193.8462	  0.0000	  0.0000	 23.2610	261.5385	  0.0000	  0.0000	200.0000	  0.0000
 16.8457	203.0769	  0.0000	  0.0000	 22.9811	255.3846	  0.0000	  0.0000	175.3846	  0.0000
 15.7940	203.0769	  0.0000	  0.0000	 23.4901	209.2308	  0.0000	  0.0000	184.6154	  0.0000
 15.4278	169.2308	  0.0000	  0.0000	 22.6375	261.5385	  0.0000	  0.0000	178.4615	  0.0000
 15.9443	196.9231	  0.0000	  0.0000	 22.2882	249.2308	  0.0000	  0.0000	190.7692	  0.0000
 15.0146	172.3077	  0.0000	  0.0000	 21.8093	246.1538	  0.0000	  0.0000	175.3846	  0.0000
 14.4043	175.3846	  0.0000	  0.0000	 20.9510	258.4615	  0.0000	  0.0000	178.4615	  0.0000
 14.6954	187.6923	  0.0000	  0.0000	 21.6572	240.0000	  0.0000	  0.0000	150.7692	  0.0000
 15.0616	200.0000	  0.0000	  0.0000	 21.4111	221.5385	  0.0000	  0.0000	172.3077	  0.0000
 15.0522	175.3846	  0.0000	  0.0000	 20.5942	224.6154	  0.0000	  0.0000	178.4615	  0.0000
 14.8175	153.8462	  0.0000	  0.0000	 21.6647	255.3846	  0.0000	  0.0000	169.2308	  0.0000
 15.0616	175.3846	  0.0000	  0.0000	 21.1163	221.5385	  0.0000	  0.0000	153.8462	  0.0000
 15.1179	172.3077	  0.0000	  0.0000	 19.6364	233.8462	  0.0000	  0.0000	172.3077	  0.0000
 14.9489	187.6923	  0.0000	  0.0000	 20.1904	230.7692	  0.0000	  0.0000	141.5385	  0.0000
 15.0053	144.6154	  0.0000	  0.0000	 20.4778	218.4615	  0.0000	  0.0000	169.2308	  0.0000
 14.4794	163.0769	  0.0000	  0.0000	 20.0045	249.2308	  0.0000	  0.0000	147.6923	  0.0000
 13.8503	163.0769	  0.0000	  0.0000	 20.0965	218.4615	  0.0000	  0.0000	150.7692	  0.0000
 14.6015	144.6154	  0.0000	  0.0000	 20.1979	215.3846	  0.0000	  0.0000	166.1538	  0.0000
 15.0146	181.5385	  0.0000	  0.0000	 19.6496	224.6154	  0.0000	  0.0000	147.6923	  0.0000
 13.9442	150.7692	  0.0000	  0.0000	 18.9096	252.3077	  0.0000	  0.0000	123.0769	  0.0000
 13.5216	163.0769	  0.0000	  0.0000	 18.8646	218.4615	  0.0000	  0.0000	147.6923	  0.0000
 13.6813	156.9231	  0.0000	  0.0000	 18.9998	203.0769	  0.0000	  0.0000	135.3846	  0.0000
 13.4559	147.6923	  0.0000	  0.0000	 18.3368	236.9231	  0.0000	  0.0000	150.7692	  0.0000
 13.4465	156.9231	  0.0000	  0.0000	 18.6392	212.3077	  0.0000	  0.0000	144.6154	  0.0000
 13.6437	160.0000	  0.0000	  0.0000	 18.8345	230.7692	  0.0000	  0.0000	150.7692	  0.0000
 14.0944	153.8462	  0.0000	  0.0000	 18.4777	212.3077	  0.0000	  0.0000	135.3846	  0.0000
 13.6437	144.6154	  0.0000	  0.0000	 18.7838	215.3846	  0.0000	  0.0000	150.7692	  0.0000
 13.4371	160.0000	  0.0000	  0.0000	 18.2467	224.6154	  0.0000	  0.0000	126.1538	  0.0000
 13.4653	141.5385	  0.0000	  0.0000	 17.4485	240.0000	  0.0000	  0.0000	135.3846	  0.0000
 13.0897	156.9231	  0.0000	  0.0000	 17.6007	236.9231	  0.0000	  0.0000	166.1538	  0.0000
 13.1836	116.9231	  0.0000	  0.0000	 17.4748	215.3846	  0.0000	  0.0000	129.2308	  0.0000
 13.3714	141.5385	  0.0000	  0.0000	 16.9753	209.2308	  0.0000	  0.0000	147.6923	  0.0000
 12.9488	135.3846	  0.0000	  0.0000	 17.0222	215.3846	  0.0000	  0.0000	138.4615	  0.0000
 12.9958	156.9231	  0.0000	  0.0000	 17.6270	206.1538	  0.0000	  0.0000	120.0000	  0.0000
 13.2963	141.5385	  0.0000	  0.0000	 17.9819	196.9231	  0.0000	  0.0000	150.7692	  0.0000
 13.1085	150.7692	  0.0000	  0.0000	 17.5349	206.1538	  0.0000	  0.0000	135.3846	  0.0000
 12.9019	129.2308	  0.0000	  0.0000	 17.1913	193.8462	  0.0000	  0.0000	126.1538	  0.0000
 13.2681	132.3077	  0.0000	  0.0000	 17.1875	212.3077	  0.0000	  0.0000	144.6154	  0.0000
 13.1085	113.8462	  0.0000	  0.0000	 16.6147	209.2308	  0.0000	  0.0000	138.4615	  0.0000
 12.4136	138.4615	  0.0000	  0.0000	 16.1696	190.7692	  0.0000	  0.0000	116.9231	  0.0000
 12.5451	144.6154	  0.0000	  0.0000	 16.5790	203.0769	  0.0000	  0.0000	120.0000	  0.0000
 13.0427	129.2308	  0.0000	  0.0000	 16.8945	187.6923	  0.0000	  0.0000	160.0000	  0.0000
 12.9395	132.3077	  0.0000	  0.0000	 16.3199	200.0000	  0.0000	  0.0000	147.6923	  0.0000
 12.6014	116.9231	  0.0000	  0.0000	 15.7189	218.4615	  0.0000	  0.0000	101.5385	  0.0000
 12.8925	116.9231	  0.0000	  0.0000	 16.1433	193.8462	  0.0000	  0.0000	163.0769	  0.0000
 12.8174	 95.3846	  0.0000	  0.0000	 16.3687	218.4615	  0.0000	  0.0000	129.2308	  0.0000
 12.4230	132.3077	  0.0000	  0.0000	 16.0363	206.1538	  0.0000	  0.0000	129.2308	  0.0000
 12.2822	141.5385	  0.0000	  0.0000	 16.2973	209.2308	  0.0000	  0.0000	123.0769	  0.0000
 12.3197	 95.3846	  0.0000	  0.0000	 16.2015	190.7692	  0.0000	  0.0000	110.7692	  0.0000
 12.8643	 98.4615	  0.0000	  0.0000	 15.6156	184.6154	  0.0000	  0.0000	126.1538	  0.0000
 12.9770	123.0769	  0.0000	  0.0000	 15.6381	206.1538	  0.0000	  0.0000	132.3077	  0.0000
 12.3009	107.6923	  0.0000	  0.0000	 15.4222	172.3077	  0.0000	  0.0000	110.7692	  0.0000
 12.4418	101.5385	  0.0000	  0.0000	 15.2569	156.9231	  0.0000	  0.0000	129.2308	  0.0000
 12.5357	 89.2308	  0.0000	  0.0000	 15.4503	196.9231	  0.0000	  0.0000	101.5385	  0.0000
 11.8127	 98.4615	  0.0000	  0.0000	 15.3095	181.5385	  0.0000	  0.0000	101.5385	  0.0000
 11.6530	 95.3846	  0.0000	  0.0000	 15.2550	200.0000	  0.0000	  0.0000	104.6154	  0.0000
 12.4136	129.2308	  0.0000	  0.0000	 15.7546	178.4615	  0.0000	  0.0000	 98.4615	  0.0000
 12.1695	104.6154	  0.0000	  0.0000	 15.6119	169.2308	  0.0000	  0.0000	 86.1538	  0.0000
 11.2586	 95.3846	  0.0000	  0.0000	 15.0785	184.6154	  0.0000	  0.0000	107.6923	  0.0000
 11.6718	110.7692	  0.0000	  0.0000	 14.5527	181.5385	  0.0000	  0.0000	104.6154	  0.0000
 12.0005	129.2308	  0.0000	  0.0000	 14.6729	178.4615	  0.0000	  0.0000	120.0000	  0.0000
 11.4464	 76.9231	  0.0000	  0.0000	 15.0278	178.4615	  0.0000	  0.0000	110.7692	  0.0000
 11.4277	120.0000	  0.0000	  0.0000	 14.3085	141.5385	  0.0000	  0.0000	 83.0769	  0.0000
 11.7939	107.6923	  0.0000	  0.0000	 13.9047	160.0000	  0.0000	  0.0000	107.6923	  0.0000
 11.6436	 92.3077	  0.0000	  0.0000	 14.1808	190.7692	  0.0000	  0.0000	 86.1538	  0.0000
 11.7751	 98.4615	  0.0000	  0.0000	 14.2203	147.6923	  0.0000	  0.0000	 76.9231	  0.0000
 12.0662	107.6923	  0.0000	  0.0000	 13.9686	163.0769	  0.0000	  0.0000	101.5385	  0.0000
 11.6342	 95.3846	  0.0000	  0.0000	 13.7113	181.5385	  0.0000	  0.0000	 92.3077	  0.0000
 11.4370	110.7692	  0.0000	  0.0000	 13.8597	160.0000	  0.0000	  0.0000	129.2308	  0.0000
 11.8784	 92.3077	  0.0000	  0.0000	 14.3010	175.3846	  0.0000	  0.0000	101.5385	  0.0000
 11.8596	 95.3846	  0.0000	  0.0000	 14.3555	172.3077	  0.0000	  0.0000	 92.3077	  0.0000
 11.4934	 95.3846	  0.0000	  0.0000	 13.8315	160.0000	  0.0000	  0.0000	101.5385	  0.0000
 11.7845	116.9231	  0.0000	  0.0000	 13.4559	163.0769	  0.0000	  0.0000	101.5385	  0.0000
 11.9535	113.8462	  0.0000	  0.0000	 13.5705	160.0000	  0.0000	  0.0000	 89.2308	  0.0000
 11.5028	 98.4615	  0.0000	  0.0000	 13.9817	181.5385	  0.0000	  0.0000	104.6154	  0.0000
 11.4464	 80.0000	  0.0000	  0.0000	 13.8578	178.4615	  0.0000	  0.0000	107.6923	  0.0000
 11.4746	107.6923	  0.0000	  0.0000	 13.5836	156.9231	  0.0000	  0.0000	101.5385	  0.0000
 11.5028	 86.1538	  0.0000	  0.0000	 14.0719	160.0000	  0.0000	  0.0000	 86.1538	  0.0000
 11.5403	 80.0000	  0.0000	  0.0000	 14.0118	156.9231	  0.0000	  0.0000	 70.7692	  0.0000
 11.1835	107.6923	  0.0000	  0.0000	 13.2118	150.7692	  0.0000	  0.0000	 80.0000	  0.0000
 11.2023	 92.3077	  0.0000	  0.0000	 13.5930	147.6923	  0.0000	  0.0000	 98.4615	  0.0000
 11.6248	 76.9231	  0.0000	  0.0000	 14.2522	150.7692	  0.0000	  0.0000	 70.7692	  0.0000
 11.5967	 86.1538	  0.0000	  0.0000	 13.6043	166.1538	  0.0000	  0.0000	104.6154	  0.0000
 11.2023	 83.0769	  0.0000	  0.0000	 13.2212	160.0000	  0.0000	  0.0000	 98.4615	  0.0000
 11.0896	107.6923	  0.0000	  0.0000	 13.7883	150.7692	  0.0000	  0.0000	104.6154	  0.0000
 11.4464	 73.8462	  0.0000	  0.0000	 13.7245	172.3077	  0.0000	  0.0000	101.5385	  0.0000
 11.4370	101.5385	  0.0000	  0.0000	 13.3695	138.4615	  0.0000	  0.0000	 73.8462	  0.0000
 10.7610	 83.0769	  0.0000	  0.0000	 13.4709	120.0000	  0.0000	  0.0000	 80.0000	  0.0000
 11.0145	 98.4615	  0.0000	  0.0000	 13.1648	175.3846	  0.0000	  0.0000	 98.4615	  0.0000
 11.5779	 80.0000	  0.0000	  0.0000	 12.8794	141.5385	  0.0000	  0.0000	 64.6154	  0.0000
 11.2492	 70.7692	  0.0000	  0.0000	 13.0127	132.3077	  0.0000	  0.0000	104.6154	  0.0000
 11.1366	116.9231	  0.0000	  0.0000	 13.0371	160.0000	  0.0000	  0.0000	 92.3077	  0.0000
 11.0708	 80.0000	  0.0000	  0.0000	 13.0427	129.2308	  0.0000	  0.0000	 73.8462	  0.0000
 10.9112	 70.7692	  0.0000	  0.0000	 13.1911	135.3846	  0.0000	  0.0000	 58.4615	  0.0000
 11.2117	 67.6923	  0.0000	  0.0000	 13.0653	147.6923	  0.0000	  0.0000	 80.0000	  0.0000
 11.0802	 76.9231	  0.0000	  0.0000	 12.9977	153.8462	  0.0000	  0.0000	 83.0769	  0.0000
 11.1272	 67.6923	  0.0000	  0.0000	 13.0427	144.6154	  0.0000	  0.0000	 80.0000	  0.0000
 11.4652	 76.9231	  0.0000	  0.0000	 12.9395	147.6923	  0.0000	  0.0000	 73.8462	  0.0000
