R18B0722.484620
U-C_VOL_ 07/11/2018 22:48:46 07/11/2018 22:48:46 0170 23.7534 38.0631 -5.8 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
130.9291	285.7143	  0.0000	  0.0000	192.8101	251.4286	  0.0000	  0.0000	262.8571	  0.0000
124.1629	271.4286	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	268.5714	  0.0000
119.2976	251.4286	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	254.2857	  0.0000
115.6355	251.4286	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	265.7143	  0.0000
112.5401	268.5714	  0.0000	  0.0000	192.7508	277.1429	  0.0000	  0.0000	280.0000	  0.0000
107.8317	265.7143	  0.0000	  0.0000	192.5206	294.2857	  0.0000	  0.0000	280.0000	  0.0000
 99.9930	288.5714	  0.0000	  0.0000	192.4892	294.2857	  0.0000	  0.0000	242.8571	  0.0000
 97.9091	277.1429	  0.0000	  0.0000	189.7583	285.7143	  0.0000	  0.0000	277.1429	  0.0000
 98.7287	277.1429	  0.0000	  0.0000	185.6044	291.4286	  0.0000	  0.0000	262.8571	  0.0000
 94.8661	245.7143	  0.0000	  0.0000	182.4881	240.0000	  0.0000	  0.0000	260.0000	  0.0000
 89.1026	291.4286	  0.0000	  0.0000	176.2381	297.1429	  0.0000	  0.0000	262.8571	  0.0000
 83.9059	265.7143	  0.0000	  0.0000	169.5016	285.7143	  0.0000	  0.0000	251.4286	  0.0000
 78.9621	280.0000	  0.0000	  0.0000	161.9751	274.2857	  0.0000	  0.0000	265.7143	  0.0000
 74.9860	257.1429	  0.0000	  0.0000	155.0990	251.4286	  0.0000	  0.0000	277.1429	  0.0000
 72.5970	274.2857	  0.0000	  0.0000	148.4375	265.7143	  0.0000	  0.0000	265.7143	  0.0000
 69.9812	257.1429	  0.0000	  0.0000	139.8211	265.7143	  0.0000	  0.0000	262.8571	  0.0000
 66.0924	274.2857	  0.0000	  0.0000	134.0210	257.1429	  0.0000	  0.0000	282.8571	  0.0000
 64.1392	271.4286	  0.0000	  0.0000	132.1620	282.8571	  0.0000	  0.0000	242.8571	  0.0000
 61.3578	268.5714	  0.0000	  0.0000	126.0533	285.7143	  0.0000	  0.0000	245.7143	  0.0000
 57.8962	280.0000	  0.0000	  0.0000	116.3330	248.5714	  0.0000	  0.0000	268.5714	  0.0000
 55.6030	262.8571	  0.0000	  0.0000	110.8276	260.0000	  0.0000	  0.0000	257.1429	  0.0000
 54.3736	245.7143	  0.0000	  0.0000	107.7916	277.1429	  0.0000	  0.0000	237.1429	  0.0000
 52.1240	268.5714	  0.0000	  0.0000	103.5906	265.7143	  0.0000	  0.0000	231.4286	  0.0000
 49.5518	262.8571	  0.0000	  0.0000	 98.3765	257.1429	  0.0000	  0.0000	274.2857	  0.0000
 48.6712	271.4286	  0.0000	  0.0000	 94.8225	257.1429	  0.0000	  0.0000	242.8571	  0.0000
 46.6134	260.0000	  0.0000	  0.0000	 92.3462	257.1429	  0.0000	  0.0000	251.4286	  0.0000
 43.6576	257.1429	  0.0000	  0.0000	 88.3336	274.2857	  0.0000	  0.0000	234.2857	  0.0000
 45.2183	268.5714	  0.0000	  0.0000	 83.8518	262.8571	  0.0000	  0.0000	248.5714	  0.0000
 45.3230	251.4286	  0.0000	  0.0000	 80.1217	280.0000	  0.0000	  0.0000	268.5714	  0.0000
 41.4429	265.7143	  0.0000	  0.0000	 78.4232	274.2857	  0.0000	  0.0000	257.1429	  0.0000
 40.1873	271.4286	  0.0000	  0.0000	 77.5722	265.7143	  0.0000	  0.0000	242.8571	  0.0000
 39.3154	260.0000	  0.0000	  0.0000	 75.9940	291.4286	  0.0000	  0.0000	282.8571	  0.0000
 37.0483	260.0000	  0.0000	  0.0000	 72.8603	200.0000	  0.0000	  0.0000	265.7143	  0.0000
 35.2086	 85.7143	  0.0000	  0.0000	 69.4981	  5.7143	  0.0000	  0.0000	240.0000	  0.0000
 35.7666	128.5714	  0.0000	  0.0000	 66.9207	 48.5714	  0.0000	  0.0000	202.8571	  0.0000
 35.2086	120.0000	  0.0000	  0.0000	 64.7182	162.8571	  0.0000	  0.0000	182.8571	  0.0000
 33.6304	 68.5714	  0.0000	  0.0000	 62.1460	 65.7143	  0.0000	  0.0000	162.8571	  0.0000
 33.9443	100.0000	  0.0000	  0.0000	 60.6620	 22.8571	  0.0000	  0.0000	 71.4286	  0.0000
 34.4849	148.5714	  0.0000	  0.0000	 59.9208	 68.5714	  0.0000	  0.0000	 45.7143	  0.0000
 32.7672	125.7143	  0.0000	  0.0000	 58.0497	 80.0000	  0.0000	  0.0000	  2.8571	  0.0000
 31.5116	168.5714	  0.0000	  0.0000	 55.8437	160.0000	  0.0000	  0.0000	  8.5714	  0.0000
 72.5534	 77.1429	  0.0000	  0.0000	 89.1410	 65.7143	  0.0000	  0.0000	  0.0000	  0.0000
594.5609	 25.7143	  0.0000	  0.0000	191.7062	114.2857	  0.0000	  0.0000	  0.0000	  0.0000
964.0503	 11.4286	  0.0000	  0.0000	192.8101	 62.8571	  0.0000	  0.0000	  2.8571	  0.0000
964.0503	  2.8571	  0.0000	  0.0000	192.8101	 62.8571	  0.0000	  0.0000	  2.8571	  0.0000
914.4025	 20.0000	  0.0000	  0.0000	192.8101	 42.8571	  0.0000	  0.0000	  0.0000	  0.0000
166.9660	  5.7143	  0.0000	  0.0000	192.8101	 25.7143	  0.0000	  0.0000	  2.8571	  0.0000
 28.3988	  8.5714	  0.0000	  0.0000	192.8101	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
121.2071	  5.7143	  0.0000	  0.0000	192.8101	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  5.1793	  5.7143	  0.0000	  0.0000	192.8101	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.8528	  5.7143	  0.0000	  0.0000	192.8101	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
 37.9726	  5.7143	  0.0000	  0.0000	143.4431	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  1.9706	  5.7143	  0.0000	  0.0000	 50.6696	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  6.7226	  0.0000	  0.0000	  0.0000	 23.6938	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
 17.3776	  2.8571	  0.0000	  0.0000	  8.1491	 34.2857	  0.0000	  0.0000	  0.0000	  0.0000
  5.8507	  2.8571	  0.0000	  0.0000	 18.1745	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	 18.3071	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
 11.9803	  2.8571	  0.0000	  0.0000	 13.3388	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.1090	  2.8571	  0.0000	  0.0000	 15.9127	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  2.8571	  0.0000	  0.0000	 15.9877	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
 10.2277	  5.7143	  0.0000	  0.0000	 15.1960	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  2.8571	  0.0000	  0.0000	 16.2894	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.7395	  5.7143	  0.0000	  0.0000	 15.4384	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.8267	  0.0000	  0.0000	  0.0000	 13.7347	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  0.0000	  0.0000	  0.0000	 12.7215	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	 11.1729	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3733	  0.0000	  0.0000	  0.0000	  9.8790	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  2.8571	  0.0000	  0.0000	  9.7203	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.7116	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  5.7143	  0.0000	  0.0000	  9.5633	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.5354	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  2.8571	  0.0000	  0.0000	  9.5267	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.5110	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	  2.8571	  0.0000	  0.0000	  9.7185	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  5.7143	  0.0000	  0.0000	  9.6453	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	  9.3331	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	  0.0000	  0.0000	  0.0000	  9.3593	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3471	  0.0000	  0.0000	  0.0000	  9.4343	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3244	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3314	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3907	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  2.8571	  0.0000	  0.0000	  9.3663	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3855	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  2.8571	  0.0000	  0.0000	  9.4186	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.4134	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.4343	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  2.8571	  0.0000	  0.0000	  9.2808	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3279	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3593	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3680	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  2.8571	  0.0000	  0.0000	  9.4203	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.2808	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3244	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  2.8571	  0.0000	  0.0000	  9.3419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3175	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.2983	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3175	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3140	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3227	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3279	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  2.8571	  0.0000	  0.0000	  9.3122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3279	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3279	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3279	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3140	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3244	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3384	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3192	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  2.8571	  0.0000	  0.0000	  9.3157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  2.8571	  0.0000	  0.0000	  9.3140	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3192	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3175	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3070	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3279	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3436	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3279	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3436	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3349	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3331	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3436	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3436	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  0.0000	  0.0000	  0.0000	  9.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
