R18B0723.123683
U-C_VOL_ 07/11/2018 23:12:36 07/11/2018 23:12:35 0170 23.7534 38.0631 -7.2 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 93.5582	268.5714	  0.0000	  0.0000	191.1551	282.8571	  0.0000	  0.0000	257.1429	  0.0000
 89.9048	291.4286	  0.0000	  0.0000	189.1776	257.1429	  0.0000	  0.0000	248.5714	  0.0000
 87.9255	274.2857	  0.0000	  0.0000	182.2824	288.5714	  0.0000	  0.0000	260.0000	  0.0000
 83.7490	260.0000	  0.0000	  0.0000	173.4776	260.0000	  0.0000	  0.0000	274.2857	  0.0000
 81.4907	268.5714	  0.0000	  0.0000	169.1668	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 81.1506	262.8571	  0.0000	  0.0000	163.4120	260.0000	  0.0000	  0.0000	260.0000	  0.0000
 74.8989	277.1429	  0.0000	  0.0000	154.8898	268.5714	  0.0000	  0.0000	254.2857	  0.0000
 70.3997	282.8571	  0.0000	  0.0000	148.7706	262.8571	  0.0000	  0.0000	262.8571	  0.0000
 70.7397	268.5714	  0.0000	  0.0000	144.1528	297.1429	  0.0000	  0.0000	262.8571	  0.0000
 64.6450	245.7143	  0.0000	  0.0000	138.0772	251.4286	  0.0000	  0.0000	280.0000	  0.0000
 58.3409	282.8571	  0.0000	  0.0000	130.7007	268.5714	  0.0000	  0.0000	237.1429	  0.0000
 58.6722	268.5714	  0.0000	  0.0000	125.9051	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 57.1027	265.7143	  0.0000	  0.0000	120.8758	274.2857	  0.0000	  0.0000	260.0000	  0.0000
 53.3360	254.2857	  0.0000	  0.0000	113.1313	285.7143	  0.0000	  0.0000	282.8571	  0.0000
 52.6559	291.4286	  0.0000	  0.0000	108.0130	277.1429	  0.0000	  0.0000	257.1429	  0.0000
 51.8450	251.4286	  0.0000	  0.0000	104.8846	265.7143	  0.0000	  0.0000	228.5714	  0.0000
 50.2494	257.1429	  0.0000	  0.0000	 98.6816	268.5714	  0.0000	  0.0000	254.2857	  0.0000
 47.8603	268.5714	  0.0000	  0.0000	 92.2660	271.4286	  0.0000	  0.0000	254.2857	  0.0000
 46.4478	262.8571	  0.0000	  0.0000	 89.8717	282.8571	  0.0000	  0.0000	271.4286	  0.0000
 43.9366	260.0000	  0.0000	  0.0000	 89.9990	271.4286	  0.0000	  0.0000	282.8571	  0.0000
 42.8467	262.8571	  0.0000	  0.0000	 86.3246	268.5714	  0.0000	  0.0000	274.2857	  0.0000
 42.1579	277.1429	  0.0000	  0.0000	 79.7067	277.1429	  0.0000	  0.0000	234.2857	  0.0000
 40.4402	245.7143	  0.0000	  0.0000	 77.7274	274.2857	  0.0000	  0.0000	251.4286	  0.0000
 38.4609	265.7143	  0.0000	  0.0000	 76.8834	277.1429	  0.0000	  0.0000	237.1429	  0.0000
 37.0047	257.1429	  0.0000	  0.0000	 75.0244	248.5714	  0.0000	  0.0000	240.0000	  0.0000
 36.4031	260.0000	  0.0000	  0.0000	 73.2352	280.0000	  0.0000	  0.0000	262.8571	  0.0000
 34.8424	237.1429	  0.0000	  0.0000	 69.5156	260.0000	  0.0000	  0.0000	240.0000	  0.0000
 33.6565	271.4286	  0.0000	  0.0000	 65.2815	268.5714	  0.0000	  0.0000	231.4286	  0.0000
 34.5459	245.7143	  0.0000	  0.0000	 62.8575	271.4286	  0.0000	  0.0000	248.5714	  0.0000
 33.9617	245.7143	  0.0000	  0.0000	 61.7379	231.4286	  0.0000	  0.0000	245.7143	  0.0000
 32.8805	265.7143	  0.0000	  0.0000	 60.5852	260.0000	  0.0000	  0.0000	225.7143	  0.0000
 33.0287	245.7143	  0.0000	  0.0000	 59.2582	254.2857	  0.0000	  0.0000	240.0000	  0.0000
 30.9012	251.4286	  0.0000	  0.0000	 56.7051	277.1429	  0.0000	  0.0000	245.7143	  0.0000
 29.6631	240.0000	  0.0000	  0.0000	 54.3352	262.8571	  0.0000	  0.0000	245.7143	  0.0000
 29.5149	268.5714	  0.0000	  0.0000	 54.1905	271.4286	  0.0000	  0.0000	240.0000	  0.0000
 28.1285	248.5714	  0.0000	  0.0000	 52.7361	274.2857	  0.0000	  0.0000	220.0000	  0.0000
 27.8146	257.1429	  0.0000	  0.0000	 50.2267	262.8571	  0.0000	  0.0000	245.7143	  0.0000
 28.0151	262.8571	  0.0000	  0.0000	 49.8936	260.0000	  0.0000	  0.0000	225.7143	  0.0000
 26.4544	240.0000	  0.0000	  0.0000	 49.8047	251.4286	  0.0000	  0.0000	217.1429	  0.0000
 25.1814	245.7143	  0.0000	  0.0000	 47.6249	265.7143	  0.0000	  0.0000	251.4286	  0.0000
 25.7307	251.4286	  0.0000	  0.0000	 46.0292	300.0000	  0.0000	  0.0000	228.5714	  0.0000
 25.2773	245.7143	  0.0000	  0.0000	 45.5863	260.0000	  0.0000	  0.0000	208.5714	  0.0000
 24.6582	240.0000	  0.0000	  0.0000	 44.8207	257.1429	  0.0000	  0.0000	217.1429	  0.0000
 25.1290	228.5714	  0.0000	  0.0000	 44.2453	271.4286	  0.0000	  0.0000	220.0000	  0.0000
 24.6146	240.0000	  0.0000	  0.0000	 43.7500	245.7143	  0.0000	  0.0000	237.1429	  0.0000
 23.3503	257.1429	  0.0000	  0.0000	 42.3026	265.7143	  0.0000	  0.0000	225.7143	  0.0000
 23.3939	231.4286	  0.0000	  0.0000	 39.8577	248.5714	  0.0000	  0.0000	211.4286	  0.0000
 23.6904	220.0000	  0.0000	  0.0000	 38.9927	265.7143	  0.0000	  0.0000	214.2857	  0.0000
 22.9579	251.4286	  0.0000	  0.0000	 39.1846	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 21.8419	211.4286	  0.0000	  0.0000	 38.0458	248.5714	  0.0000	  0.0000	205.7143	  0.0000
 21.5977	217.1429	  0.0000	  0.0000	 36.9141	251.4286	  0.0000	  0.0000	220.0000	  0.0000
 22.0250	251.4286	  0.0000	  0.0000	 36.8687	245.7143	  0.0000	  0.0000	211.4286	  0.0000
 21.9378	225.7143	  0.0000	  0.0000	 36.4450	268.5714	  0.0000	  0.0000	208.5714	  0.0000
 20.7171	237.1429	  0.0000	  0.0000	 35.6864	245.7143	  0.0000	  0.0000	220.0000	  0.0000
 20.3247	228.5714	  0.0000	  0.0000	 35.1039	268.5714	  0.0000	  0.0000	220.0000	  0.0000
 20.8566	220.0000	  0.0000	  0.0000	 34.1221	277.1429	  0.0000	  0.0000	205.7143	  0.0000
 20.1154	237.1429	  0.0000	  0.0000	 33.2328	240.0000	  0.0000	  0.0000	191.4286	  0.0000
 19.3830	222.8571	  0.0000	  0.0000	 32.1847	265.7143	  0.0000	  0.0000	208.5714	  0.0000
 18.6332	220.0000	  0.0000	  0.0000	 32.1150	248.5714	  0.0000	  0.0000	211.4286	  0.0000
 18.3977	208.5714	  0.0000	  0.0000	 31.6563	260.0000	  0.0000	  0.0000	200.0000	  0.0000
 18.8337	225.7143	  0.0000	  0.0000	 30.7565	231.4286	  0.0000	  0.0000	245.7143	  0.0000
 18.5111	217.1429	  0.0000	  0.0000	 30.3728	251.4286	  0.0000	  0.0000	205.7143	  0.0000
 18.1623	177.1429	  0.0000	  0.0000	 29.3788	257.1429	  0.0000	  0.0000	225.7143	  0.0000
 18.4849	211.4286	  0.0000	  0.0000	 28.9307	234.2857	  0.0000	  0.0000	205.7143	  0.0000
 17.8571	202.8571	  0.0000	  0.0000	 30.3606	245.7143	  0.0000	  0.0000	211.4286	  0.0000
 17.6043	200.0000	  0.0000	  0.0000	 29.6195	257.1429	  0.0000	  0.0000	197.1429	  0.0000
 18.2059	222.8571	  0.0000	  0.0000	 27.3978	262.8571	  0.0000	  0.0000	174.2857	  0.0000
 17.9095	208.5714	  0.0000	  0.0000	 27.1920	234.2857	  0.0000	  0.0000	188.5714	  0.0000
 17.2904	200.0000	  0.0000	  0.0000	 27.8128	242.8571	  0.0000	  0.0000	200.0000	  0.0000
 17.5956	185.7143	  0.0000	  0.0000	 27.2321	248.5714	  0.0000	  0.0000	191.4286	  0.0000
 17.0811	217.1429	  0.0000	  0.0000	 25.9591	228.5714	  0.0000	  0.0000	194.2857	  0.0000
 16.4533	168.5714	  0.0000	  0.0000	 25.8475	245.7143	  0.0000	  0.0000	194.2857	  0.0000
 16.0871	182.8571	  0.0000	  0.0000	 26.1823	228.5714	  0.0000	  0.0000	171.4286	  0.0000
 15.8430	182.8571	  0.0000	  0.0000	 25.7342	228.5714	  0.0000	  0.0000	188.5714	  0.0000
 15.6860	200.0000	  0.0000	  0.0000	 24.8971	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 16.2266	177.1429	  0.0000	  0.0000	 24.1403	245.7143	  0.0000	  0.0000	197.1429	  0.0000
 16.1830	191.4286	  0.0000	  0.0000	 23.5596	251.4286	  0.0000	  0.0000	182.8571	  0.0000
 15.4942	185.7143	  0.0000	  0.0000	 24.0845	240.0000	  0.0000	  0.0000	191.4286	  0.0000
 15.4593	168.5714	  0.0000	  0.0000	 23.7828	237.1429	  0.0000	  0.0000	188.5714	  0.0000
 15.5814	188.5714	  0.0000	  0.0000	 23.0259	245.7143	  0.0000	  0.0000	180.0000	  0.0000
 15.3809	165.7143	  0.0000	  0.0000	 23.4044	228.5714	  0.0000	  0.0000	171.4286	  0.0000
 15.2762	214.2857	  0.0000	  0.0000	 22.7086	268.5714	  0.0000	  0.0000	171.4286	  0.0000
 15.2065	162.8571	  0.0000	  0.0000	 21.1914	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 14.8228	180.0000	  0.0000	  0.0000	 21.4233	217.1429	  0.0000	  0.0000	182.8571	  0.0000
 14.8054	182.8571	  0.0000	  0.0000	 22.2377	237.1429	  0.0000	  0.0000	154.2857	  0.0000
 14.6048	171.4286	  0.0000	  0.0000	 21.5838	257.1429	  0.0000	  0.0000	171.4286	  0.0000
 14.3781	160.0000	  0.0000	  0.0000	 20.8357	240.0000	  0.0000	  0.0000	154.2857	  0.0000
 14.2473	191.4286	  0.0000	  0.0000	 20.9856	228.5714	  0.0000	  0.0000	151.4286	  0.0000
 14.2038	180.0000	  0.0000	  0.0000	 20.9211	248.5714	  0.0000	  0.0000	162.8571	  0.0000
 14.0206	171.4286	  0.0000	  0.0000	 20.7642	222.8571	  0.0000	  0.0000	188.5714	  0.0000
 14.0032	165.7143	  0.0000	  0.0000	 20.3456	240.0000	  0.0000	  0.0000	168.5714	  0.0000
 14.5700	185.7143	  0.0000	  0.0000	 20.1259	228.5714	  0.0000	  0.0000	160.0000	  0.0000
 14.4828	160.0000	  0.0000	  0.0000	 19.8940	214.2857	  0.0000	  0.0000	162.8571	  0.0000
 13.8375	157.1429	  0.0000	  0.0000	 19.7301	228.5714	  0.0000	  0.0000	162.8571	  0.0000
 13.6544	157.1429	  0.0000	  0.0000	 19.6272	208.5714	  0.0000	  0.0000	151.4286	  0.0000
 13.6457	191.4286	  0.0000	  0.0000	 19.0848	228.5714	  0.0000	  0.0000	162.8571	  0.0000
 13.9073	165.7143	  0.0000	  0.0000	 18.6855	217.1429	  0.0000	  0.0000	148.5714	  0.0000
 14.3781	157.1429	  0.0000	  0.0000	 18.6942	220.0000	  0.0000	  0.0000	157.1429	  0.0000
 13.9596	142.8571	  0.0000	  0.0000	 18.8843	205.7143	  0.0000	  0.0000	137.1429	  0.0000
 13.6806	145.7143	  0.0000	  0.0000	 19.0831	202.8571	  0.0000	  0.0000	177.1429	  0.0000
 13.6108	151.4286	  0.0000	  0.0000	 18.9907	234.2857	  0.0000	  0.0000	128.5714	  0.0000
 13.2272	165.7143	  0.0000	  0.0000	 18.3158	231.4286	  0.0000	  0.0000	151.4286	  0.0000
 13.1051	145.7143	  0.0000	  0.0000	 17.5293	211.4286	  0.0000	  0.0000	162.8571	  0.0000
 13.3231	171.4286	  0.0000	  0.0000	 17.7159	217.1429	  0.0000	  0.0000	157.1429	  0.0000
 13.3493	148.5714	  0.0000	  0.0000	 18.3646	202.8571	  0.0000	  0.0000	145.7143	  0.0000
 13.4626	151.4286	  0.0000	  0.0000	 18.5652	208.5714	  0.0000	  0.0000	134.2857	  0.0000
 13.2882	142.8571	  0.0000	  0.0000	 18.2146	234.2857	  0.0000	  0.0000	137.1429	  0.0000
 12.7563	142.8571	  0.0000	  0.0000	 17.4247	197.1429	  0.0000	  0.0000	131.4286	  0.0000
 12.5820	154.2857	  0.0000	  0.0000	 17.0811	205.7143	  0.0000	  0.0000	131.4286	  0.0000
 12.5558	137.1429	  0.0000	  0.0000	 17.3933	205.7143	  0.0000	  0.0000	162.8571	  0.0000
 12.8697	140.0000	  0.0000	  0.0000	 17.2834	208.5714	  0.0000	  0.0000	137.1429	  0.0000
 12.9395	142.8571	  0.0000	  0.0000	 16.9782	197.1429	  0.0000	  0.0000	122.8571	  0.0000
 12.7389	134.2857	  0.0000	  0.0000	 17.0009	217.1429	  0.0000	  0.0000	154.2857	  0.0000
 12.7651	102.8571	  0.0000	  0.0000	 17.0166	188.5714	  0.0000	  0.0000	114.2857	  0.0000
 12.8348	154.2857	  0.0000	  0.0000	 16.6330	200.0000	  0.0000	  0.0000	140.0000	  0.0000
 12.6692	128.5714	  0.0000	  0.0000	 16.1865	225.7143	  0.0000	  0.0000	131.4286	  0.0000
 12.4163	142.8571	  0.0000	  0.0000	 16.0714	200.0000	  0.0000	  0.0000	122.8571	  0.0000
 12.3378	108.5714	  0.0000	  0.0000	 16.0069	197.1429	  0.0000	  0.0000	128.5714	  0.0000
 12.3989	140.0000	  0.0000	  0.0000	 16.3749	234.2857	  0.0000	  0.0000	108.5714	  0.0000
 12.2158	137.1429	  0.0000	  0.0000	 16.7986	185.7143	  0.0000	  0.0000	114.2857	  0.0000
 12.0065	128.5714	  0.0000	  0.0000	 16.2720	200.0000	  0.0000	  0.0000	125.7143	  0.0000
 12.0762	142.8571	  0.0000	  0.0000	 15.8622	217.1429	  0.0000	  0.0000	114.2857	  0.0000
 11.7362	120.0000	  0.0000	  0.0000	 16.0104	188.5714	  0.0000	  0.0000	105.7143	  0.0000
 12.0065	142.8571	  0.0000	  0.0000	 15.6738	205.7143	  0.0000	  0.0000	122.8571	  0.0000
 12.4337	111.4286	  0.0000	  0.0000	 15.3320	180.0000	  0.0000	  0.0000	117.1429	  0.0000
 11.7623	128.5714	  0.0000	  0.0000	 15.8098	197.1429	  0.0000	  0.0000	125.7143	  0.0000
 11.5095	114.2857	  0.0000	  0.0000	 15.4733	202.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.7798	100.0000	  0.0000	  0.0000	 15.0164	177.1429	  0.0000	  0.0000	122.8571	  0.0000
 12.0675	120.0000	  0.0000	  0.0000	 15.6006	165.7143	  0.0000	  0.0000	108.5714	  0.0000
 11.8844	108.5714	  0.0000	  0.0000	 15.5239	188.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.0762	142.8571	  0.0000	  0.0000	 15.3094	200.0000	  0.0000	  0.0000	120.0000	  0.0000
 12.3640	117.1429	  0.0000	  0.0000	 15.3163	168.5714	  0.0000	  0.0000	 91.4286	  0.0000
 11.9978	100.0000	  0.0000	  0.0000	 15.0216	165.7143	  0.0000	  0.0000	117.1429	  0.0000
 11.7885	128.5714	  0.0000	  0.0000	 14.8158	177.1429	  0.0000	  0.0000	108.5714	  0.0000
 11.7885	125.7143	  0.0000	  0.0000	 14.7199	168.5714	  0.0000	  0.0000	105.7143	  0.0000
 11.9193	105.7143	  0.0000	  0.0000	 14.4932	180.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.5967	122.8571	  0.0000	  0.0000	 14.4130	162.8571	  0.0000	  0.0000	125.7143	  0.0000
 11.2130	111.4286	  0.0000	  0.0000	 14.5037	160.0000	  0.0000	  0.0000	114.2857	  0.0000
 11.4485	 94.2857	  0.0000	  0.0000	 14.5194	174.2857	  0.0000	  0.0000	111.4286	  0.0000
 11.6664	128.5714	  0.0000	  0.0000	 14.3345	188.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.8757	 94.2857	  0.0000	  0.0000	 14.3572	154.2857	  0.0000	  0.0000	100.0000	  0.0000
 11.7449	102.8571	  0.0000	  0.0000	 14.3555	137.1429	  0.0000	  0.0000	 94.2857	  0.0000
 11.4746	102.8571	  0.0000	  0.0000	 13.8933	182.8571	  0.0000	  0.0000	 91.4286	  0.0000
 11.7885	 74.2857	  0.0000	  0.0000	 13.8410	165.7143	  0.0000	  0.0000	 80.0000	  0.0000
 11.7449	108.5714	  0.0000	  0.0000	 14.0363	151.4286	  0.0000	  0.0000	 80.0000	  0.0000
 11.6054	 91.4286	  0.0000	  0.0000	 13.6248	160.0000	  0.0000	  0.0000	 94.2857	  0.0000
 11.5618	102.8571	  0.0000	  0.0000	 13.2673	140.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.4310	 85.7143	  0.0000	  0.0000	 13.5463	157.1429	  0.0000	  0.0000	102.8571	  0.0000
 11.4485	 94.2857	  0.0000	  0.0000	 14.1462	162.8571	  0.0000	  0.0000	 91.4286	  0.0000
 11.6577	137.1429	  0.0000	  0.0000	 14.1759	180.0000	  0.0000	  0.0000	 85.7143	  0.0000
 11.6054	 88.5714	  0.0000	  0.0000	 13.3057	162.8571	  0.0000	  0.0000	102.8571	  0.0000
 11.4049	 68.5714	  0.0000	  0.0000	 12.6971	162.8571	  0.0000	  0.0000	125.7143	  0.0000
 11.1433	 74.2857	  0.0000	  0.0000	 13.0912	148.5714	  0.0000	  0.0000	100.0000	  0.0000
 10.9166	 91.4286	  0.0000	  0.0000	 13.1662	162.8571	  0.0000	  0.0000	 88.5714	  0.0000
 11.0212	 94.2857	  0.0000	  0.0000	 13.0040	168.5714	  0.0000	  0.0000	 97.1429	  0.0000
 11.1346	 71.4286	  0.0000	  0.0000	 13.3929	142.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.1869	 80.0000	  0.0000	  0.0000	 13.2533	157.1429	  0.0000	  0.0000	108.5714	  0.0000
 11.2043	 91.4286	  0.0000	  0.0000	 13.0755	154.2857	  0.0000	  0.0000	111.4286	  0.0000
 11.3700	 97.1429	  0.0000	  0.0000	 13.5062	165.7143	  0.0000	  0.0000	 71.4286	  0.0000
 11.3264	 91.4286	  0.0000	  0.0000	 13.4644	134.2857	  0.0000	  0.0000	 82.8571	  0.0000
 10.7073	 88.5714	  0.0000	  0.0000	 13.2865	131.4286	  0.0000	  0.0000	100.0000	  0.0000
 10.4980	 65.7143	  0.0000	  0.0000	 13.5219	165.7143	  0.0000	  0.0000	 65.7143	  0.0000
 10.8468	 62.8571	  0.0000	  0.0000	 13.1330	134.2857	  0.0000	  0.0000	 77.1429	  0.0000
 10.9166	 62.8571	  0.0000	  0.0000	 12.8627	174.2857	  0.0000	  0.0000	 82.8571	  0.0000
 10.7160	 74.2857	  0.0000	  0.0000	 13.2307	134.2857	  0.0000	  0.0000	 68.5714	  0.0000
 10.5852	 68.5714	  0.0000	  0.0000	 12.8209	128.5714	  0.0000	  0.0000	 77.1429	  0.0000
 10.7509	 68.5714	  0.0000	  0.0000	 12.6151	154.2857	  0.0000	  0.0000	 82.8571	  0.0000
 11.0212	 68.5714	  0.0000	  0.0000	 13.0615	140.0000	  0.0000	  0.0000	 74.2857	  0.0000
 10.8991	 71.4286	  0.0000	  0.0000	 12.8732	142.8571	  0.0000	  0.0000	 85.7143	  0.0000
 10.6637	 71.4286	  0.0000	  0.0000	 12.5488	148.5714	  0.0000	  0.0000	 77.1429	  0.0000
 10.5678	 71.4286	  0.0000	  0.0000	 12.5907	145.7143	  0.0000	  0.0000	 80.0000	  0.0000
 10.6201	 77.1429	  0.0000	  0.0000	 12.6482	151.4286	  0.0000	  0.0000	 74.2857	  0.0000
 10.6637	 65.7143	  0.0000	  0.0000	 12.7372	120.0000	  0.0000	  0.0000	 80.0000	  0.0000
 10.4806	 71.4286	  0.0000	  0.0000	 12.7145	122.8571	  0.0000	  0.0000	 88.5714	  0.0000
 10.5678	 80.0000	  0.0000	  0.0000	 12.2907	131.4286	  0.0000	  0.0000	 97.1429	  0.0000
 10.5852	 57.1429	  0.0000	  0.0000	 12.0536	148.5714	  0.0000	  0.0000	 57.1429	  0.0000
 10.3237	 65.7143	  0.0000	  0.0000	 12.5296	125.7143	  0.0000	  0.0000	 77.1429	  0.0000
 10.3411	 68.5714	  0.0000	  0.0000	 12.5593	145.7143	  0.0000	  0.0000	 80.0000	  0.0000
 10.5416	 65.7143	  0.0000	  0.0000	 12.3535	140.0000	  0.0000	  0.0000	 71.4286	  0.0000
