R18B0722.504423
U-C_VOL_ 07/11/2018 22:50:44 07/11/2018 22:50:44 0170 23.7534 38.0631 -0.2 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 10.6288	277.1429	  0.0000	  0.0000	 12.5314	291.4286	  0.0000	  0.0000	254.2857	  0.0000
 10.9253	271.4286	  0.0000	  0.0000	 12.9011	271.4286	  0.0000	  0.0000	280.0000	  0.0000
 11.7187	257.1429	  0.0000	  0.0000	 13.6021	265.7143	  0.0000	  0.0000	257.1429	  0.0000
 12.7128	285.7143	  0.0000	  0.0000	 19.9951	277.1429	  0.0000	  0.0000	271.4286	  0.0000
 18.8773	265.7143	  0.0000	  0.0000	 40.9075	262.8571	  0.0000	  0.0000	262.8571	  0.0000
 34.8336	268.5714	  0.0000	  0.0000	 78.1145	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 56.1349	268.5714	  0.0000	  0.0000	125.8754	302.8571	  0.0000	  0.0000	268.5714	  0.0000
 78.6307	254.2857	  0.0000	  0.0000	175.8144	268.5714	  0.0000	  0.0000	277.1429	  0.0000
 97.4731	268.5714	  0.0000	  0.0000	192.7508	265.7143	  0.0000	  0.0000	254.2857	  0.0000
113.3772	277.1429	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	260.0000	  0.0000
127.7902	257.1429	  0.0000	  0.0000	192.8101	291.4286	  0.0000	  0.0000	257.1429	  0.0000
133.0741	288.5714	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	291.4286	  0.0000
136.5008	251.4286	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	274.2857	  0.0000
142.3601	251.4286	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	285.7143	  0.0000
144.2871	271.4286	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	268.5714	  0.0000
142.3950	302.8571	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	274.2857	  0.0000
140.8517	280.0000	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	265.7143	  0.0000
138.5498	285.7143	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	265.7143	  0.0000
138.5237	277.1429	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	257.1429	  0.0000
136.8408	280.0000	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	297.1429	  0.0000
134.1553	271.4286	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	251.4286	  0.0000
132.5160	280.0000	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	277.1429	  0.0000
130.7722	268.5714	  0.0000	  0.0000	192.8101	291.4286	  0.0000	  0.0000	285.7143	  0.0000
126.1335	268.5714	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	262.8571	  0.0000
122.9335	291.4286	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	260.0000	  0.0000
121.0066	248.5714	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	251.4286	  0.0000
115.9668	291.4286	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	265.7143	  0.0000
114.7287	254.2857	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	257.1429	  0.0000
111.9036	285.7143	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	265.7143	  0.0000
105.9047	268.5714	  0.0000	  0.0000	192.4491	260.0000	  0.0000	  0.0000	271.4286	  0.0000
102.1729	277.1429	  0.0000	  0.0000	191.3051	297.1429	  0.0000	  0.0000	268.5714	  0.0000
 98.9641	254.2857	  0.0000	  0.0000	191.3138	277.1429	  0.0000	  0.0000	288.5714	  0.0000
 95.3544	251.4286	  0.0000	  0.0000	190.1629	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 90.9511	260.0000	  0.0000	  0.0000	182.6381	271.4286	  0.0000	  0.0000	277.1429	  0.0000
 86.6176	277.1429	  0.0000	  0.0000	176.5538	288.5714	  0.0000	  0.0000	288.5714	  0.0000
 84.3942	300.0000	  0.0000	  0.0000	173.2056	282.8571	  0.0000	  0.0000	262.8571	  0.0000
 82.7811	114.2857	  0.0000	  0.0000	168.3524	 88.5714	  0.0000	  0.0000	111.4286	  0.0000
 77.6280	 40.0000	  0.0000	  0.0000	161.8757	 40.0000	  0.0000	  0.0000	 71.4286	  0.0000
 72.4313	 37.1429	  0.0000	  0.0000	154.1957	 37.1429	  0.0000	  0.0000	 28.5714	  0.0000
 70.5915	  0.0000	  0.0000	  0.0000	146.9988	  0.0000	  0.0000	  0.0000	134.2857	  0.0000
 69.0395	 60.0000	  0.0000	  0.0000	140.2675	 37.1429	  0.0000	  0.0000	105.7143	  0.0000
 66.2144	 42.8571	  0.0000	  0.0000	132.0190	 45.7143	  0.0000	  0.0000	168.5714	  0.0000
 63.2673	 88.5714	  0.0000	  0.0000	127.2879	 80.0000	  0.0000	  0.0000	 94.2857	  0.0000
 60.2766	 62.8571	  0.0000	  0.0000	124.5274	 97.1429	  0.0000	  0.0000	 14.2857	  0.0000
123.1515	 85.7143	  0.0000	  0.0000	124.5989	148.5714	  0.0000	  0.0000	 31.4286	  0.0000
746.4164	120.0000	  0.0000	  0.0000	189.0032	222.8571	  0.0000	  0.0000	 14.2857	  0.0000
964.0503	 17.1429	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	  5.7143	  0.0000
964.0503	 17.1429	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	  5.7143	  0.0000
632.6294	 28.5714	  0.0000	  0.0000	192.8101	251.4286	  0.0000	  0.0000	  2.8571	  0.0000
138.5585	 17.1429	  0.0000	  0.0000	191.2179	285.7143	  0.0000	  0.0000	  5.7143	  0.0000
303.3186	 17.1429	  0.0000	  0.0000	173.6101	271.4286	  0.0000	  0.0000	  0.0000	  0.0000
 12.7128	 11.4286	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	  0.0000	  0.0000
 23.7165	  8.5714	  0.0000	  0.0000	149.3949	265.7143	  0.0000	  0.0000	  2.8571	  0.0000
 90.5675	  5.7143	  0.0000	  0.0000	  8.3025	265.7143	  0.0000	  0.0000	  5.7143	  0.0000
  3.8365	 14.2857	  0.0000	  0.0000	 29.0475	268.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.9313	  2.8571	  0.0000	  0.0000	 26.6706	271.4286	  0.0000	  0.0000	  0.0000	  0.0000
 31.7208	  8.5714	  0.0000	  0.0000	  9.7883	260.0000	  0.0000	  0.0000	  0.0000	  0.0000
  2.7030	  5.7143	  0.0000	  0.0000	 18.6192	265.7143	  0.0000	  0.0000	  2.8571	  0.0000
  7.7515	 11.4286	  0.0000	  0.0000	 17.5293	257.1429	  0.0000	  0.0000	  0.0000	  0.0000
 16.4795	 11.4286	  0.0000	  0.0000	 14.1235	265.7143	  0.0000	  0.0000	  2.8571	  0.0000
  6.3477	  2.8571	  0.0000	  0.0000	 16.3749	277.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  8.5714	  0.0000	  0.0000	 15.7331	282.8571	  0.0000	  0.0000	  2.8571	  0.0000
 11.8234	  5.7143	  0.0000	  0.0000	 15.6546	262.8571	  0.0000	  0.0000	  2.8571	  0.0000
  8.9199	 17.1429	  0.0000	  0.0000	 16.6364	282.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.9487	  5.7143	  0.0000	  0.0000	 15.7680	300.0000	  0.0000	  0.0000	  2.8571	  0.0000
 10.2713	 14.2857	  0.0000	  0.0000	 15.2553	262.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	 14.2857	  0.0000	  0.0000	 15.6686	288.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	  5.7143	  0.0000	  0.0000	 15.7436	274.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	  2.8571	  0.0000	  0.0000	 15.7645	277.1429	  0.0000	  0.0000	  0.0000	  0.0000
  8.9983	  2.8571	  0.0000	  0.0000	 15.9895	277.1429	  0.0000	  0.0000	  2.8571	  0.0000
  9.1117	  5.7143	  0.0000	  0.0000	 16.0732	277.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  2.8571	  0.0000	  0.0000	 16.0069	271.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	 16.0976	257.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	  8.5714	  0.0000	  0.0000	 16.3121	260.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  2.8571	  0.0000	  0.0000	 16.3627	240.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	 16.3313	260.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  2.8571	  0.0000	  0.0000	 16.3452	265.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  5.7143	  0.0000	  0.0000	 16.1795	262.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	  0.0000	  0.0000	  0.0000	 16.3278	260.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	  5.7143	  0.0000	  0.0000	 16.4795	240.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  2.8571	  0.0000	  0.0000	 16.2074	262.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	 16.0924	240.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	 16.0836	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	 16.0488	268.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  2.8571	  0.0000	  0.0000	 16.1482	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  2.8571	  0.0000	  0.0000	 16.3313	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	 16.3592	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	 16.0993	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	 16.0697	257.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	  2.8571	  0.0000	  0.0000	 16.1516	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	 16.0174	237.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  2.8571	  0.0000	  0.0000	 15.8813	260.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	 15.9476	257.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	 15.9964	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	 15.9180	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  2.8571	  0.0000	  0.0000	 15.8744	240.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	 15.7104	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	 15.3373	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	 15.0007	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	 14.6711	240.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3471	  2.8571	  0.0000	  0.0000	 14.2561	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	 13.9945	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	 13.7224	262.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	 13.2028	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	 12.1286	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  2.8571	  0.0000	  0.0000	 10.7997	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.9644	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.0506	  0.0000	  0.0000	  0.0000	  9.6505	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.0332	  2.8571	  0.0000	  0.0000	  9.5354	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.4604	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.4169	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.4535	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  2.8571	  0.0000	  0.0000	  9.4674	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.4901	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.5163	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.4221	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3680	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3419	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3488	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3645	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3419	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3837	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.4012	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3977	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.4221	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3785	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3035	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3140	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3349	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3244	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.0681	  2.8571	  0.0000	  0.0000	  9.3279	242.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3454	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3366	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.0855	  0.0000	  0.0000	  0.0000	  9.3715	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.4587	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.4081	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3314	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3523	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3837	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.4081	242.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3733	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3471	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3488	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3227	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3157	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3244	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3349	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3209	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3262	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3454	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3767	242.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3733	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3750	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.4169	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3733	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3052	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3384	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3593	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3471	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3436	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3454	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3384	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  2.8571	  0.0000	  0.0000	  9.3488	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3593	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3488	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3105	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3297	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3349	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3297	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3314	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3331	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3175	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3401	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3506	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3331	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3419	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3488	242.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3645	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3541	242.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3262	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3105	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3244	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.3488	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3279	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3157	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3541	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.4046	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3576	242.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3366	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3541	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3401	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	  9.3314	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3279	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3366	254.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3506	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3349	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1204	  0.0000	  0.0000	  0.0000	  9.3297	251.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3523	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3279	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3297	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3244	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3366	245.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3558	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3593	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3471	248.5714	  0.0000	  0.0000	  0.0000	  0.0000
