R18B0722.492951
U-C_VOL_ 07/11/2018 22:49:28 07/11/2018 22:49:28 0170 23.7534 38.0631 -8.0 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.7623	288.5714	  0.0000	  0.0000	 13.3144	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 12.1198	285.7143	  0.0000	  0.0000	 14.9815	282.8571	  0.0000	  0.0000	288.5714	  0.0000
 14.8403	294.2857	  0.0000	  0.0000	 25.8981	277.1429	  0.0000	  0.0000	277.1429	  0.0000
 26.8206	282.8571	  0.0000	  0.0000	 54.6073	288.5714	  0.0000	  0.0000	285.7143	  0.0000
 48.7322	285.7143	  0.0000	  0.0000	 99.8727	262.8571	  0.0000	  0.0000	257.1429	  0.0000
 74.2711	251.4286	  0.0000	  0.0000	156.7888	302.8571	  0.0000	  0.0000	285.7143	  0.0000
 97.7086	291.4286	  0.0000	  0.0000	198.8177	268.5714	  0.0000	  0.0000	260.0000	  0.0000
116.1935	308.5714	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	294.2857	  0.0000
132.2806	280.0000	  0.0000	  0.0000	199.9512	300.0000	  0.0000	  0.0000	291.4286	  0.0000
142.8920	282.8571	  0.0000	  0.0000	199.9512	268.5714	  0.0000	  0.0000	265.7143	  0.0000
150.6086	285.7143	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	268.5714	  0.0000
158.3862	300.0000	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	297.1429	  0.0000
159.6244	291.4286	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	294.2857	  0.0000
159.5633	285.7143	  0.0000	  0.0000	199.9512	285.7143	  0.0000	  0.0000	297.1429	  0.0000
156.8516	308.5714	  0.0000	  0.0000	199.9512	254.2857	  0.0000	  0.0000	294.2857	  0.0000
152.1955	274.2857	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	308.5714	  0.0000
153.0587	294.2857	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	254.2857	  0.0000
152.7187	245.7143	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	291.4286	  0.0000
148.3416	280.0000	  0.0000	  0.0000	199.9512	245.7143	  0.0000	  0.0000	277.1429	  0.0000
144.0517	280.0000	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	291.4286	  0.0000
145.9263	288.5714	  0.0000	  0.0000	199.9512	302.8571	  0.0000	  0.0000	262.8571	  0.0000
146.5803	291.4286	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	282.8571	  0.0000
137.6953	280.0000	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	288.5714	  0.0000
132.1934	280.0000	  0.0000	  0.0000	199.9512	271.4286	  0.0000	  0.0000	277.1429	  0.0000
129.1504	280.0000	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	277.1429	  0.0000
122.4976	291.4286	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	277.1429	  0.0000
118.0682	291.4286	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	271.4286	  0.0000
115.1472	274.2857	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	277.1429	  0.0000
110.1074	302.8571	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	285.7143	  0.0000
105.3816	251.4286	  0.0000	  0.0000	199.4019	300.0000	  0.0000	  0.0000	251.4286	  0.0000
100.2982	317.1429	  0.0000	  0.0000	197.2430	291.4286	  0.0000	  0.0000	285.7143	  0.0000
 97.0808	254.2857	  0.0000	  0.0000	192.6828	288.5714	  0.0000	  0.0000	280.0000	  0.0000
 93.7326	291.4286	  0.0000	  0.0000	185.6463	271.4286	  0.0000	  0.0000	282.8571	  0.0000
 89.1288	285.7143	  0.0000	  0.0000	180.1601	282.8571	  0.0000	  0.0000	260.0000	  0.0000
 84.0192	300.0000	  0.0000	  0.0000	173.2962	268.5714	  0.0000	  0.0000	265.7143	  0.0000
 82.0400	262.8571	  0.0000	  0.0000	166.6992	291.4286	  0.0000	  0.0000	268.5714	  0.0000
 80.9239	277.1429	  0.0000	  0.0000	159.1779	271.4286	  0.0000	  0.0000	268.5714	  0.0000
 75.5877	297.1429	  0.0000	  0.0000	152.8913	282.8571	  0.0000	  0.0000	274.2857	  0.0000
 71.0449	262.8571	  0.0000	  0.0000	149.2240	277.1429	  0.0000	  0.0000	285.7143	  0.0000
 68.0019	285.7143	  0.0000	  0.0000	142.3131	285.7143	  0.0000	  0.0000	260.0000	  0.0000
 65.4558	268.5714	  0.0000	  0.0000	133.8152	300.0000	  0.0000	  0.0000	271.4286	  0.0000
 63.2237	282.8571	  0.0000	  0.0000	128.7545	294.2857	  0.0000	  0.0000	285.7143	  0.0000
 59.5703	260.0000	  0.0000	  0.0000	122.7190	302.8571	  0.0000	  0.0000	282.8571	  0.0000
 57.7654	274.2857	  0.0000	  0.0000	115.8848	291.4286	  0.0000	  0.0000	285.7143	  0.0000
 56.4662	277.1429	  0.0000	  0.0000	112.1983	251.4286	  0.0000	  0.0000	268.5714	  0.0000
 53.9900	257.1429	  0.0000	  0.0000	107.2876	265.7143	  0.0000	  0.0000	271.4286	  0.0000
 51.8363	271.4286	  0.0000	  0.0000	 99.9093	274.2857	  0.0000	  0.0000	268.5714	  0.0000
 49.5344	268.5714	  0.0000	  0.0000	 97.4836	288.5714	  0.0000	  0.0000	242.8571	  0.0000
 47.6161	277.1429	  0.0000	  0.0000	 96.4042	294.2857	  0.0000	  0.0000	280.0000	  0.0000
 47.3197	268.5714	  0.0000	  0.0000	 91.7777	280.0000	  0.0000	  0.0000	262.8571	  0.0000
 46.2298	251.4286	  0.0000	  0.0000	 88.8463	288.5714	  0.0000	  0.0000	248.5714	  0.0000
 43.6053	251.4286	  0.0000	  0.0000	 87.0745	271.4286	  0.0000	  0.0000	262.8571	  0.0000
 42.2276	265.7143	  0.0000	  0.0000	 83.4211	282.8571	  0.0000	  0.0000	265.7143	  0.0000
 41.5213	265.7143	  0.0000	  0.0000	 80.6710	262.8571	  0.0000	  0.0000	268.5714	  0.0000
 39.2979	280.0000	  0.0000	  0.0000	 76.5329	280.0000	  0.0000	  0.0000	251.4286	  0.0000
 37.6500	271.4286	  0.0000	  0.0000	 72.3319	260.0000	  0.0000	  0.0000	268.5714	  0.0000
 37.5802	245.7143	  0.0000	  0.0000	 72.0616	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 36.3595	257.1429	  0.0000	  0.0000	 70.8322	274.2857	  0.0000	  0.0000	240.0000	  0.0000
 34.4587	242.8571	  0.0000	  0.0000	 67.8362	294.2857	  0.0000	  0.0000	268.5714	  0.0000
 34.4325	262.8571	  0.0000	  0.0000	 67.1945	288.5714	  0.0000	  0.0000	222.8571	  0.0000
 33.8396	251.4286	  0.0000	  0.0000	 66.0575	254.2857	  0.0000	  0.0000	257.1429	  0.0000
 32.6800	242.8571	  0.0000	  0.0000	 62.5715	291.4286	  0.0000	  0.0000	257.1429	  0.0000
 32.9764	257.1429	  0.0000	  0.0000	 58.4804	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 32.8195	245.7143	  0.0000	  0.0000	 56.5412	277.1429	  0.0000	  0.0000	242.8571	  0.0000
 31.2064	265.7143	  0.0000	  0.0000	 56.5656	257.1429	  0.0000	  0.0000	237.1429	  0.0000
 30.7704	257.1429	  0.0000	  0.0000	 55.2630	262.8571	  0.0000	  0.0000	242.8571	  0.0000
 29.9944	251.4286	  0.0000	  0.0000	 52.5652	268.5714	  0.0000	  0.0000	242.8571	  0.0000
 28.1808	257.1429	  0.0000	  0.0000	 50.9260	265.7143	  0.0000	  0.0000	251.4286	  0.0000
 27.7012	234.2857	  0.0000	  0.0000	 50.5702	262.8571	  0.0000	  0.0000	234.2857	  0.0000
 27.4135	242.8571	  0.0000	  0.0000	 49.7349	274.2857	  0.0000	  0.0000	254.2857	  0.0000
 26.0707	265.7143	  0.0000	  0.0000	 48.4776	274.2857	  0.0000	  0.0000	254.2857	  0.0000
 25.5301	254.2857	  0.0000	  0.0000	 47.6528	280.0000	  0.0000	  0.0000	240.0000	  0.0000
 25.4168	242.8571	  0.0000	  0.0000	 46.6221	274.2857	  0.0000	  0.0000	248.5714	  0.0000
 24.9111	242.8571	  0.0000	  0.0000	 44.3830	260.0000	  0.0000	  0.0000	237.1429	  0.0000
 24.9023	254.2857	  0.0000	  0.0000	 43.2931	282.8571	  0.0000	  0.0000	242.8571	  0.0000
 25.4168	228.5714	  0.0000	  0.0000	 42.9391	260.0000	  0.0000	  0.0000	222.8571	  0.0000
 24.6844	257.1429	  0.0000	  0.0000	 41.7777	260.0000	  0.0000	  0.0000	242.8571	  0.0000
 23.3241	251.4286	  0.0000	  0.0000	 40.9092	260.0000	  0.0000	  0.0000	234.2857	  0.0000
 23.1149	245.7143	  0.0000	  0.0000	 39.4060	254.2857	  0.0000	  0.0000	228.5714	  0.0000
 23.4026	234.2857	  0.0000	  0.0000	 37.7215	260.0000	  0.0000	  0.0000	225.7143	  0.0000
 21.9814	245.7143	  0.0000	  0.0000	 37.4233	262.8571	  0.0000	  0.0000	234.2857	  0.0000
 20.9002	242.8571	  0.0000	  0.0000	 36.6647	262.8571	  0.0000	  0.0000	214.2857	  0.0000
 21.3013	231.4286	  0.0000	  0.0000	 36.3177	260.0000	  0.0000	  0.0000	234.2857	  0.0000
 21.7808	234.2857	  0.0000	  0.0000	 37.0954	260.0000	  0.0000	  0.0000	237.1429	  0.0000
 21.6588	217.1429	  0.0000	  0.0000	 36.2078	260.0000	  0.0000	  0.0000	237.1429	  0.0000
 20.9351	228.5714	  0.0000	  0.0000	 34.6296	257.1429	  0.0000	  0.0000	214.2857	  0.0000
 20.6648	242.8571	  0.0000	  0.0000	 34.0140	254.2857	  0.0000	  0.0000	248.5714	  0.0000
 21.4582	220.0000	  0.0000	  0.0000	 32.9206	260.0000	  0.0000	  0.0000	214.2857	  0.0000
 21.0397	222.8571	  0.0000	  0.0000	 32.2824	271.4286	  0.0000	  0.0000	217.1429	  0.0000
 20.0021	220.0000	  0.0000	  0.0000	 32.2021	251.4286	  0.0000	  0.0000	214.2857	  0.0000
 19.8887	220.0000	  0.0000	  0.0000	 31.4471	237.1429	  0.0000	  0.0000	214.2857	  0.0000
 19.7492	211.4286	  0.0000	  0.0000	 30.9605	251.4286	  0.0000	  0.0000	222.8571	  0.0000
 18.9296	217.1429	  0.0000	  0.0000	 31.0093	280.0000	  0.0000	  0.0000	211.4286	  0.0000
 18.7901	205.7143	  0.0000	  0.0000	 29.7154	251.4286	  0.0000	  0.0000	205.7143	  0.0000
 18.6942	231.4286	  0.0000	  0.0000	 29.1051	240.0000	  0.0000	  0.0000	208.5714	  0.0000
 18.4326	217.1429	  0.0000	  0.0000	 29.0719	277.1429	  0.0000	  0.0000	234.2857	  0.0000
 17.9007	205.7143	  0.0000	  0.0000	 28.4162	251.4286	  0.0000	  0.0000	202.8571	  0.0000
 18.0054	208.5714	  0.0000	  0.0000	 28.1337	242.8571	  0.0000	  0.0000	200.0000	  0.0000
 18.7552	211.4286	  0.0000	  0.0000	 27.6978	240.0000	  0.0000	  0.0000	211.4286	  0.0000
 17.7525	197.1429	  0.0000	  0.0000	 27.4937	240.0000	  0.0000	  0.0000	197.1429	  0.0000
 16.4446	211.4286	  0.0000	  0.0000	 26.4701	262.8571	  0.0000	  0.0000	200.0000	  0.0000
 16.6800	205.7143	  0.0000	  0.0000	 24.9093	268.5714	  0.0000	  0.0000	202.8571	  0.0000
 16.6103	197.1429	  0.0000	  0.0000	 25.5476	254.2857	  0.0000	  0.0000	188.5714	  0.0000
 16.4882	208.5714	  0.0000	  0.0000	 26.5555	254.2857	  0.0000	  0.0000	185.7143	  0.0000
 16.7236	180.0000	  0.0000	  0.0000	 25.5912	254.2857	  0.0000	  0.0000	197.1429	  0.0000
 16.7324	188.5714	  0.0000	  0.0000	 25.1168	245.7143	  0.0000	  0.0000	182.8571	  0.0000
 16.1830	205.7143	  0.0000	  0.0000	 25.0645	271.4286	  0.0000	  0.0000	217.1429	  0.0000
 16.1918	191.4286	  0.0000	  0.0000	 24.0548	254.2857	  0.0000	  0.0000	185.7143	  0.0000
 16.1918	197.1429	  0.0000	  0.0000	 24.1577	254.2857	  0.0000	  0.0000	185.7143	  0.0000
 15.6163	222.8571	  0.0000	  0.0000	 24.9058	257.1429	  0.0000	  0.0000	205.7143	  0.0000
 15.7384	180.0000	  0.0000	  0.0000	 24.4176	248.5714	  0.0000	  0.0000	185.7143	  0.0000
 15.7645	194.2857	  0.0000	  0.0000	 23.9014	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 15.4332	188.5714	  0.0000	  0.0000	 23.7061	237.1429	  0.0000	  0.0000	182.8571	  0.0000
 15.2065	194.2857	  0.0000	  0.0000	 23.1323	240.0000	  0.0000	  0.0000	177.1429	  0.0000
 15.5116	200.0000	  0.0000	  0.0000	 22.2464	228.5714	  0.0000	  0.0000	188.5714	  0.0000
 15.3721	185.7143	  0.0000	  0.0000	 21.8314	257.1429	  0.0000	  0.0000	151.4286	  0.0000
 15.1280	200.0000	  0.0000	  0.0000	 21.8454	217.1429	  0.0000	  0.0000	168.5714	  0.0000
 14.9449	200.0000	  0.0000	  0.0000	 22.1034	257.1429	  0.0000	  0.0000	171.4286	  0.0000
 14.9711	182.8571	  0.0000	  0.0000	 22.3197	234.2857	  0.0000	  0.0000	171.4286	  0.0000
 15.2675	180.0000	  0.0000	  0.0000	 22.2552	225.7143	  0.0000	  0.0000	162.8571	  0.0000
 14.8664	188.5714	  0.0000	  0.0000	 21.9692	254.2857	  0.0000	  0.0000	194.2857	  0.0000
 14.4828	165.7143	  0.0000	  0.0000	 21.3187	234.2857	  0.0000	  0.0000	151.4286	  0.0000
 14.6833	171.4286	  0.0000	  0.0000	 20.8984	222.8571	  0.0000	  0.0000	151.4286	  0.0000
 14.8315	160.0000	  0.0000	  0.0000	 20.7293	231.4286	  0.0000	  0.0000	160.0000	  0.0000
 14.5525	180.0000	  0.0000	  0.0000	 20.3840	234.2857	  0.0000	  0.0000	160.0000	  0.0000
 14.7269	185.7143	  0.0000	  0.0000	 19.5243	254.2857	  0.0000	  0.0000	188.5714	  0.0000
 15.0495	165.7143	  0.0000	  0.0000	 19.3586	220.0000	  0.0000	  0.0000	145.7143	  0.0000
 14.6048	165.7143	  0.0000	  0.0000	 19.3813	242.8571	  0.0000	  0.0000	162.8571	  0.0000
 13.7591	182.8571	  0.0000	  0.0000	 19.2906	225.7143	  0.0000	  0.0000	154.2857	  0.0000
 13.8637	174.2857	  0.0000	  0.0000	 19.3569	248.5714	  0.0000	  0.0000	154.2857	  0.0000
 14.1427	148.5714	  0.0000	  0.0000	 19.5661	217.1429	  0.0000	  0.0000	171.4286	  0.0000
 13.7939	120.0000	  0.0000	  0.0000	 20.0527	248.5714	  0.0000	  0.0000	145.7143	  0.0000
 13.9247	151.4286	  0.0000	  0.0000	 19.5365	220.0000	  0.0000	  0.0000	134.2857	  0.0000
 13.9771	162.8571	  0.0000	  0.0000	 18.7517	217.1429	  0.0000	  0.0000	140.0000	  0.0000
 13.6806	162.8571	  0.0000	  0.0000	 19.2679	214.2857	  0.0000	  0.0000	157.1429	  0.0000
 13.5149	145.7143	  0.0000	  0.0000	 19.1057	217.1429	  0.0000	  0.0000	171.4286	  0.0000
 13.3580	128.5714	  0.0000	  0.0000	 18.4867	217.1429	  0.0000	  0.0000	148.5714	  0.0000
 13.1749	142.8571	  0.0000	  0.0000	 18.5948	231.4286	  0.0000	  0.0000	120.0000	  0.0000
 13.7329	148.5714	  0.0000	  0.0000	 18.3594	202.8571	  0.0000	  0.0000	171.4286	  0.0000
 13.8375	157.1429	  0.0000	  0.0000	 18.5913	228.5714	  0.0000	  0.0000	137.1429	  0.0000
 13.1749	137.1429	  0.0000	  0.0000	 18.6000	217.1429	  0.0000	  0.0000	145.7143	  0.0000
 12.9133	154.2857	  0.0000	  0.0000	 17.8153	222.8571	  0.0000	  0.0000	154.2857	  0.0000
 12.9482	142.8571	  0.0000	  0.0000	 17.3148	220.0000	  0.0000	  0.0000	125.7143	  0.0000
 13.2010	128.5714	  0.0000	  0.0000	 16.9381	205.7143	  0.0000	  0.0000	137.1429	  0.0000
 13.5236	125.7143	  0.0000	  0.0000	 16.9625	180.0000	  0.0000	  0.0000	111.4286	  0.0000
 13.0790	134.2857	  0.0000	  0.0000	 16.9312	205.7143	  0.0000	  0.0000	140.0000	  0.0000
 12.5296	142.8571	  0.0000	  0.0000	 17.1317	211.4286	  0.0000	  0.0000	140.0000	  0.0000
 12.8174	134.2857	  0.0000	  0.0000	 16.8544	202.8571	  0.0000	  0.0000	142.8571	  0.0000
 12.7651	134.2857	  0.0000	  0.0000	 16.3400	191.4286	  0.0000	  0.0000	148.5714	  0.0000
 12.7563	 94.2857	  0.0000	  0.0000	 16.9364	208.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.6517	140.0000	  0.0000	  0.0000	 16.8283	185.7143	  0.0000	  0.0000	117.1429	  0.0000
 12.7302	102.8571	  0.0000	  0.0000	 16.6469	177.1429	  0.0000	  0.0000	122.8571	  0.0000
 12.7302	120.0000	  0.0000	  0.0000	 16.5126	208.5714	  0.0000	  0.0000	120.0000	  0.0000
 12.4860	128.5714	  0.0000	  0.0000	 15.8255	200.0000	  0.0000	  0.0000	131.4286	  0.0000
 12.4948	100.0000	  0.0000	  0.0000	 15.3756	217.1429	  0.0000	  0.0000	122.8571	  0.0000
 12.4948	111.4286	  0.0000	  0.0000	 15.5762	194.2857	  0.0000	  0.0000	131.4286	  0.0000
 12.1809	137.1429	  0.0000	  0.0000	 15.8011	205.7143	  0.0000	  0.0000	128.5714	  0.0000
 12.0762	125.7143	  0.0000	  0.0000	 15.4157	154.2857	  0.0000	  0.0000	105.7143	  0.0000
 12.1198	137.1429	  0.0000	  0.0000	 15.4384	191.4286	  0.0000	  0.0000	151.4286	  0.0000
 12.0850	131.4286	  0.0000	  0.0000	 15.7506	197.1429	  0.0000	  0.0000	102.8571	  0.0000
 12.1286	105.7143	  0.0000	  0.0000	 15.3512	208.5714	  0.0000	  0.0000	114.2857	  0.0000
 11.9455	108.5714	  0.0000	  0.0000	 14.8106	168.5714	  0.0000	  0.0000	131.4286	  0.0000
 11.9106	114.2857	  0.0000	  0.0000	 14.8525	174.2857	  0.0000	  0.0000	128.5714	  0.0000
 12.0326	125.7143	  0.0000	  0.0000	 15.3512	162.8571	  0.0000	  0.0000	105.7143	  0.0000
 11.8670	122.8571	  0.0000	  0.0000	 15.5552	197.1429	  0.0000	  0.0000	120.0000	  0.0000
 11.8757	122.8571	  0.0000	  0.0000	 15.1158	185.7143	  0.0000	  0.0000	105.7143	  0.0000
 12.0065	122.8571	  0.0000	  0.0000	 14.6258	168.5714	  0.0000	  0.0000	 97.1429	  0.0000
 11.9803	134.2857	  0.0000	  0.0000	 14.2264	148.5714	  0.0000	  0.0000	 91.4286	  0.0000
 12.0239	 97.1429	  0.0000	  0.0000	 14.2142	182.8571	  0.0000	  0.0000	120.0000	  0.0000
 12.0675	100.0000	  0.0000	  0.0000	 14.7426	168.5714	  0.0000	  0.0000	 91.4286	  0.0000
 11.6228	108.5714	  0.0000	  0.0000	 14.8437	185.7143	  0.0000	  0.0000	102.8571	  0.0000
 11.6141	 94.2857	  0.0000	  0.0000	 14.3380	182.8571	  0.0000	  0.0000	114.2857	  0.0000
 12.4163	111.4286	  0.0000	  0.0000	 13.9108	174.2857	  0.0000	  0.0000	108.5714	  0.0000
 12.3814	111.4286	  0.0000	  0.0000	 13.8777	185.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.5531	 85.7143	  0.0000	  0.0000	 14.2421	171.4286	  0.0000	  0.0000	 91.4286	  0.0000
 11.4397	114.2857	  0.0000	  0.0000	 14.2404	162.8571	  0.0000	  0.0000	114.2857	  0.0000
 11.6490	108.5714	  0.0000	  0.0000	 13.8986	171.4286	  0.0000	  0.0000	 97.1429	  0.0000
 11.8059	108.5714	  0.0000	  0.0000	 13.7329	157.1429	  0.0000	  0.0000	128.5714	  0.0000
 11.5182	102.8571	  0.0000	  0.0000	 13.6998	174.2857	  0.0000	  0.0000	111.4286	  0.0000
 11.3351	 97.1429	  0.0000	  0.0000	 13.9038	182.8571	  0.0000	  0.0000	 88.5714	  0.0000
 11.3438	120.0000	  0.0000	  0.0000	 14.2386	174.2857	  0.0000	  0.0000	 85.7143	  0.0000
 11.7187	 85.7143	  0.0000	  0.0000	 13.8933	145.7143	  0.0000	  0.0000	 94.2857	  0.0000
 11.5880	100.0000	  0.0000	  0.0000	 13.6126	162.8571	  0.0000	  0.0000	 82.8571	  0.0000
 11.3002	 85.7143	  0.0000	  0.0000	 14.1549	157.1429	  0.0000	  0.0000	108.5714	  0.0000
 11.8234	 74.2857	  0.0000	  0.0000	 14.1584	168.5714	  0.0000	  0.0000	 82.8571	  0.0000
 11.7711	 94.2857	  0.0000	  0.0000	 13.7068	148.5714	  0.0000	  0.0000	 80.0000	  0.0000
 11.2305	 80.0000	  0.0000	  0.0000	 13.7521	148.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.4223	100.0000	  0.0000	  0.0000	 13.7643	157.1429	  0.0000	  0.0000	117.1429	  0.0000
 11.6054	 80.0000	  0.0000	  0.0000	 13.5934	142.8571	  0.0000	  0.0000	105.7143	  0.0000
 11.4746	 82.8571	  0.0000	  0.0000	 13.5690	134.2857	  0.0000	  0.0000	 88.5714	  0.0000
 11.3787	 85.7143	  0.0000	  0.0000	 13.3039	151.4286	  0.0000	  0.0000	111.4286	  0.0000
 11.1171	 80.0000	  0.0000	  0.0000	 12.9883	157.1429	  0.0000	  0.0000	 80.0000	  0.0000
 10.9253	108.5714	  0.0000	  0.0000	 13.1452	142.8571	  0.0000	  0.0000	 48.5714	  0.0000
 11.0474	 88.5714	  0.0000	  0.0000	 13.3388	151.4286	  0.0000	  0.0000	 82.8571	  0.0000
 10.9863	 71.4286	  0.0000	  0.0000	 13.1888	162.8571	  0.0000	  0.0000	 85.7143	  0.0000
 10.9776	 62.8571	  0.0000	  0.0000	 13.1592	140.0000	  0.0000	  0.0000	 94.2857	  0.0000
 11.0125	 68.5714	  0.0000	  0.0000	 13.0964	142.8571	  0.0000	  0.0000	 97.1429	  0.0000
 11.1171	105.7143	  0.0000	  0.0000	 13.0232	151.4286	  0.0000	  0.0000	100.0000	  0.0000
 11.2043	 88.5714	  0.0000	  0.0000	 12.9830	137.1429	  0.0000	  0.0000	 80.0000	  0.0000
 10.9776	 71.4286	  0.0000	  0.0000	 12.9918	137.1429	  0.0000	  0.0000	 77.1429	  0.0000
 11.0212	 65.7143	  0.0000	  0.0000	 13.0197	151.4286	  0.0000	  0.0000	 62.8571	  0.0000
 11.1869	 74.2857	  0.0000	  0.0000	 13.1086	162.8571	  0.0000	  0.0000	 71.4286	  0.0000
 11.1171	 62.8571	  0.0000	  0.0000	 12.7842	140.0000	  0.0000	  0.0000	 80.0000	  0.0000
 10.9166	 88.5714	  0.0000	  0.0000	 12.5872	145.7143	  0.0000	  0.0000	 85.7143	  0.0000
 10.5591	 85.7143	  0.0000	  0.0000	 12.7441	151.4286	  0.0000	  0.0000	 77.1429	  0.0000
 10.6463	 77.1429	  0.0000	  0.0000	 12.8557	131.4286	  0.0000	  0.0000	 91.4286	  0.0000
 11.0997	 80.0000	  0.0000	  0.0000	 12.7860	151.4286	  0.0000	  0.0000	 71.4286	  0.0000
 11.2479	 82.8571	  0.0000	  0.0000	 12.6517	117.1429	  0.0000	  0.0000	 88.5714	  0.0000
 10.8643	 62.8571	  0.0000	  0.0000	 12.6064	125.7143	  0.0000	  0.0000	 80.0000	  0.0000
