R18B0723.072221
U-C_VOL_ 07/11/2018 23:07:22 07/11/2018 23:07:22 0170 23.7534 38.0631 -3.0 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 12.0065	277.1429	  0.0000	  0.0000	 13.2342	274.2857	  0.0000	  0.0000	282.8571	  0.0000
 11.9019	274.2857	  0.0000	  0.0000	 14.1759	274.2857	  0.0000	  0.0000	257.1429	  0.0000
 13.1400	294.2857	  0.0000	  0.0000	 20.9019	282.8571	  0.0000	  0.0000	291.4286	  0.0000
 20.2375	282.8571	  0.0000	  0.0000	 41.9399	300.0000	  0.0000	  0.0000	257.1429	  0.0000
 37.9203	274.2857	  0.0000	  0.0000	 78.2854	277.1429	  0.0000	  0.0000	288.5714	  0.0000
 62.5087	308.5714	  0.0000	  0.0000	124.8448	280.0000	  0.0000	  0.0000	265.7143	  0.0000
 83.5397	262.8571	  0.0000	  0.0000	177.6576	262.8571	  0.0000	  0.0000	285.7143	  0.0000
100.6993	280.0000	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	308.5714	  0.0000
115.4872	282.8571	  0.0000	  0.0000	199.9512	271.4286	  0.0000	  0.0000	294.2857	  0.0000
128.1564	291.4286	  0.0000	  0.0000	199.9512	305.7143	  0.0000	  0.0000	274.2857	  0.0000
137.3640	265.7143	  0.0000	  0.0000	199.9512	308.5714	  0.0000	  0.0000	291.4286	  0.0000
141.1918	280.0000	  0.0000	  0.0000	199.9512	302.8571	  0.0000	  0.0000	277.1429	  0.0000
147.0337	288.5714	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	288.5714	  0.0000
149.5100	260.0000	  0.0000	  0.0000	199.9512	265.7143	  0.0000	  0.0000	288.5714	  0.0000
147.3476	297.1429	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	240.0000	  0.0000
150.2511	282.8571	  0.0000	  0.0000	199.9512	305.7143	  0.0000	  0.0000	302.8571	  0.0000
148.8996	268.5714	  0.0000	  0.0000	199.9512	282.8571	  0.0000	  0.0000	274.2857	  0.0000
140.8430	282.8571	  0.0000	  0.0000	199.9512	271.4286	  0.0000	  0.0000	288.5714	  0.0000
138.9422	317.1429	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	297.1429	  0.0000
140.0670	291.4286	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	300.0000	  0.0000
138.3405	285.7143	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	285.7143	  0.0000
134.7918	291.4286	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	265.7143	  0.0000
133.2921	257.1429	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	280.0000	  0.0000
130.2926	285.7143	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	260.0000	  0.0000
124.4507	280.0000	  0.0000	  0.0000	199.9512	285.7143	  0.0000	  0.0000	268.5714	  0.0000
120.5793	285.7143	  0.0000	  0.0000	199.9512	302.8571	  0.0000	  0.0000	294.2857	  0.0000
116.2109	280.0000	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	268.5714	  0.0000
109.0088	277.1429	  0.0000	  0.0000	199.8971	288.5714	  0.0000	  0.0000	274.2857	  0.0000
105.9832	291.4286	  0.0000	  0.0000	199.9512	262.8571	  0.0000	  0.0000	245.7143	  0.0000
103.8121	288.5714	  0.0000	  0.0000	199.1699	294.2857	  0.0000	  0.0000	268.5714	  0.0000
 98.8857	282.8571	  0.0000	  0.0000	197.6562	297.1429	  0.0000	  0.0000	288.5714	  0.0000
 96.0693	294.2857	  0.0000	  0.0000	193.0054	274.2857	  0.0000	  0.0000	291.4286	  0.0000
 94.5347	265.7143	  0.0000	  0.0000	190.1036	271.4286	  0.0000	  0.0000	268.5714	  0.0000
 88.8585	265.7143	  0.0000	  0.0000	181.1855	274.2857	  0.0000	  0.0000	260.0000	  0.0000
 84.3244	302.8571	  0.0000	  0.0000	172.8742	280.0000	  0.0000	  0.0000	280.0000	  0.0000
 81.8481	265.7143	  0.0000	  0.0000	166.0017	277.1429	  0.0000	  0.0000	262.8571	  0.0000
 78.3779	254.2857	  0.0000	  0.0000	159.7395	291.4286	  0.0000	  0.0000	251.4286	  0.0000
 76.4073	265.7143	  0.0000	  0.0000	154.0440	294.2857	  0.0000	  0.0000	271.4286	  0.0000
 75.4918	271.4286	  0.0000	  0.0000	147.6789	277.1429	  0.0000	  0.0000	282.8571	  0.0000
 69.4580	288.5714	  0.0000	  0.0000	142.4404	297.1429	  0.0000	  0.0000	265.7143	  0.0000
 65.4994	262.8571	  0.0000	  0.0000	136.2880	282.8571	  0.0000	  0.0000	260.0000	  0.0000
 65.5169	302.8571	  0.0000	  0.0000	129.9473	282.8571	  0.0000	  0.0000	277.1429	  0.0000
 61.4014	260.0000	  0.0000	  0.0000	126.1858	268.5714	  0.0000	  0.0000	260.0000	  0.0000
 56.8150	268.5714	  0.0000	  0.0000	122.2098	285.7143	  0.0000	  0.0000	251.4286	  0.0000
 57.0766	282.8571	  0.0000	  0.0000	115.3373	282.8571	  0.0000	  0.0000	282.8571	  0.0000
 56.7714	311.4286	  0.0000	  0.0000	110.8346	297.1429	  0.0000	  0.0000	234.2857	  0.0000
 53.6237	282.8571	  0.0000	  0.0000	107.1150	277.1429	  0.0000	  0.0000	274.2857	  0.0000
 52.9088	242.8571	  0.0000	  0.0000	102.3821	291.4286	  0.0000	  0.0000	280.0000	  0.0000
 51.6009	268.5714	  0.0000	  0.0000	 98.7427	282.8571	  0.0000	  0.0000	285.7143	  0.0000
 48.4619	260.0000	  0.0000	  0.0000	 96.7582	291.4286	  0.0000	  0.0000	271.4286	  0.0000
 46.6047	265.7143	  0.0000	  0.0000	 94.3447	262.8571	  0.0000	  0.0000	280.0000	  0.0000
 45.2706	271.4286	  0.0000	  0.0000	 89.9588	274.2857	  0.0000	  0.0000	254.2857	  0.0000
 43.6663	288.5714	  0.0000	  0.0000	 85.6027	268.5714	  0.0000	  0.0000	271.4286	  0.0000
 42.0881	265.7143	  0.0000	  0.0000	 83.3845	280.0000	  0.0000	  0.0000	242.8571	  0.0000
 41.1464	265.7143	  0.0000	  0.0000	 80.8123	262.8571	  0.0000	  0.0000	254.2857	  0.0000
 39.2456	248.5714	  0.0000	  0.0000	 77.9471	285.7143	  0.0000	  0.0000	257.1429	  0.0000
 36.7170	311.4286	  0.0000	  0.0000	 75.8562	280.0000	  0.0000	  0.0000	251.4286	  0.0000
 35.7579	257.1429	  0.0000	  0.0000	 73.9171	291.4286	  0.0000	  0.0000	254.2857	  0.0000
 36.2985	291.4286	  0.0000	  0.0000	 69.9480	262.8571	  0.0000	  0.0000	265.7143	  0.0000
 36.8827	254.2857	  0.0000	  0.0000	 66.8091	265.7143	  0.0000	  0.0000	237.1429	  0.0000
 36.3770	285.7143	  0.0000	  0.0000	 67.0480	288.5714	  0.0000	  0.0000	234.2857	  0.0000
 34.9034	271.4286	  0.0000	  0.0000	 66.8719	274.2857	  0.0000	  0.0000	257.1429	  0.0000
 33.8484	260.0000	  0.0000	  0.0000	 63.7626	282.8571	  0.0000	  0.0000	248.5714	  0.0000
 32.6015	274.2857	  0.0000	  0.0000	 60.7683	254.2857	  0.0000	  0.0000	240.0000	  0.0000
 31.4854	262.8571	  0.0000	  0.0000	 59.5895	274.2857	  0.0000	  0.0000	240.0000	  0.0000
 31.3895	251.4286	  0.0000	  0.0000	 57.2771	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 30.7007	260.0000	  0.0000	  0.0000	 55.4687	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 29.2794	242.8571	  0.0000	  0.0000	 55.1043	291.4286	  0.0000	  0.0000	240.0000	  0.0000
 29.5149	262.8571	  0.0000	  0.0000	 53.0082	294.2857	  0.0000	  0.0000	237.1429	  0.0000
 30.6571	271.4286	  0.0000	  0.0000	 51.4771	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 29.8462	242.8571	  0.0000	  0.0000	 51.1161	285.7143	  0.0000	  0.0000	248.5714	  0.0000
 28.4773	254.2857	  0.0000	  0.0000	 49.3234	268.5714	  0.0000	  0.0000	228.5714	  0.0000
 28.1372	260.0000	  0.0000	  0.0000	 47.7905	260.0000	  0.0000	  0.0000	251.4286	  0.0000
 28.3290	245.7143	  0.0000	  0.0000	 48.7287	251.4286	  0.0000	  0.0000	245.7143	  0.0000
 27.6315	245.7143	  0.0000	  0.0000	 48.8421	271.4286	  0.0000	  0.0000	234.2857	  0.0000
 26.4893	248.5714	  0.0000	  0.0000	 46.4600	268.5714	  0.0000	  0.0000	220.0000	  0.0000
 25.9923	257.1429	  0.0000	  0.0000	 43.7953	274.2857	  0.0000	  0.0000	228.5714	  0.0000
 25.3383	260.0000	  0.0000	  0.0000	 42.6479	262.8571	  0.0000	  0.0000	234.2857	  0.0000
 24.6669	240.0000	  0.0000	  0.0000	 42.1631	271.4286	  0.0000	  0.0000	237.1429	  0.0000
 24.5100	242.8571	  0.0000	  0.0000	 41.9765	260.0000	  0.0000	  0.0000	225.7143	  0.0000
 24.1786	248.5714	  0.0000	  0.0000	 41.0801	268.5714	  0.0000	  0.0000	254.2857	  0.0000
 23.6816	228.5714	  0.0000	  0.0000	 40.0146	277.1429	  0.0000	  0.0000	197.1429	  0.0000
 22.9928	237.1429	  0.0000	  0.0000	 39.1654	260.0000	  0.0000	  0.0000	228.5714	  0.0000
 22.2866	237.1429	  0.0000	  0.0000	 37.5506	268.5714	  0.0000	  0.0000	228.5714	  0.0000
 22.9318	242.8571	  0.0000	  0.0000	 36.2950	268.5714	  0.0000	  0.0000	231.4286	  0.0000
 22.6615	268.5714	  0.0000	  0.0000	 37.0169	277.1429	  0.0000	  0.0000	208.5714	  0.0000
 21.6936	245.7143	  0.0000	  0.0000	 37.2018	254.2857	  0.0000	  0.0000	220.0000	  0.0000
 21.0484	217.1429	  0.0000	  0.0000	 36.0352	268.5714	  0.0000	  0.0000	214.2857	  0.0000
 20.8740	251.4286	  0.0000	  0.0000	 35.1423	234.2857	  0.0000	  0.0000	240.0000	  0.0000
 21.1094	240.0000	  0.0000	  0.0000	 35.0952	254.2857	  0.0000	  0.0000	240.0000	  0.0000
 20.7084	240.0000	  0.0000	  0.0000	 33.4891	262.8571	  0.0000	  0.0000	228.5714	  0.0000
 20.2462	225.7143	  0.0000	  0.0000	 32.1673	251.4286	  0.0000	  0.0000	231.4286	  0.0000
 20.4642	231.4286	  0.0000	  0.0000	 31.9964	274.2857	  0.0000	  0.0000	228.5714	  0.0000
 19.8190	248.5714	  0.0000	  0.0000	 31.8481	260.0000	  0.0000	  0.0000	211.4286	  0.0000
 19.5836	228.5714	  0.0000	  0.0000	 31.8569	260.0000	  0.0000	  0.0000	248.5714	  0.0000
 19.4528	202.8571	  0.0000	  0.0000	 30.4914	260.0000	  0.0000	  0.0000	214.2857	  0.0000
 18.2146	225.7143	  0.0000	  0.0000	 30.6292	260.0000	  0.0000	  0.0000	211.4286	  0.0000
 18.6942	205.7143	  0.0000	  0.0000	 31.8813	257.1429	  0.0000	  0.0000	208.5714	  0.0000
 19.0168	200.0000	  0.0000	  0.0000	 29.8375	248.5714	  0.0000	  0.0000	194.2857	  0.0000
 18.3977	222.8571	  0.0000	  0.0000	 28.7755	268.5714	  0.0000	  0.0000	220.0000	  0.0000
 18.9819	237.1429	  0.0000	  0.0000	 29.6509	282.8571	  0.0000	  0.0000	222.8571	  0.0000
 18.9732	225.7143	  0.0000	  0.0000	 28.7772	245.7143	  0.0000	  0.0000	185.7143	  0.0000
 17.7699	211.4286	  0.0000	  0.0000	 28.1355	234.2857	  0.0000	  0.0000	205.7143	  0.0000
 17.8659	205.7143	  0.0000	  0.0000	 28.0849	265.7143	  0.0000	  0.0000	208.5714	  0.0000
 18.1798	211.4286	  0.0000	  0.0000	 27.5460	254.2857	  0.0000	  0.0000	197.1429	  0.0000
 17.4561	180.0000	  0.0000	  0.0000	 27.1938	260.0000	  0.0000	  0.0000	197.1429	  0.0000
 16.9242	220.0000	  0.0000	  0.0000	 27.3839	248.5714	  0.0000	  0.0000	191.4286	  0.0000
 17.1073	217.1429	  0.0000	  0.0000	 27.0822	262.8571	  0.0000	  0.0000	197.1429	  0.0000
 16.7847	214.2857	  0.0000	  0.0000	 25.3470	265.7143	  0.0000	  0.0000	205.7143	  0.0000
 17.2729	202.8571	  0.0000	  0.0000	 24.2449	262.8571	  0.0000	  0.0000	188.5714	  0.0000
 17.6566	208.5714	  0.0000	  0.0000	 24.4734	268.5714	  0.0000	  0.0000	177.1429	  0.0000
 16.4882	194.2857	  0.0000	  0.0000	 24.1664	234.2857	  0.0000	  0.0000	188.5714	  0.0000
 15.9825	191.4286	  0.0000	  0.0000	 24.3635	271.4286	  0.0000	  0.0000	162.8571	  0.0000
 16.6190	165.7143	  0.0000	  0.0000	 24.7227	242.8571	  0.0000	  0.0000	171.4286	  0.0000
 16.4621	185.7143	  0.0000	  0.0000	 23.8177	240.0000	  0.0000	  0.0000	174.2857	  0.0000
 16.0435	197.1429	  0.0000	  0.0000	 23.7183	248.5714	  0.0000	  0.0000	162.8571	  0.0000
 15.9127	200.0000	  0.0000	  0.0000	 24.1420	205.7143	  0.0000	  0.0000	191.4286	  0.0000
 15.7384	162.8571	  0.0000	  0.0000	 23.6014	251.4286	  0.0000	  0.0000	217.1429	  0.0000
 16.2354	185.7143	  0.0000	  0.0000	 23.1062	254.2857	  0.0000	  0.0000	160.0000	  0.0000
 16.0610	208.5714	  0.0000	  0.0000	 22.8638	240.0000	  0.0000	  0.0000	182.8571	  0.0000
 15.0670	188.5714	  0.0000	  0.0000	 22.8690	231.4286	  0.0000	  0.0000	188.5714	  0.0000
 15.7471	191.4286	  0.0000	  0.0000	 22.8115	225.7143	  0.0000	  0.0000	194.2857	  0.0000
 15.8255	157.1429	  0.0000	  0.0000	 22.2360	245.7143	  0.0000	  0.0000	177.1429	  0.0000
 15.1890	171.4286	  0.0000	  0.0000	 22.0267	222.8571	  0.0000	  0.0000	171.4286	  0.0000
 15.1106	185.7143	  0.0000	  0.0000	 21.8157	254.2857	  0.0000	  0.0000	177.1429	  0.0000
 14.9275	177.1429	  0.0000	  0.0000	 21.1879	254.2857	  0.0000	  0.0000	180.0000	  0.0000
 14.9187	160.0000	  0.0000	  0.0000	 20.9385	237.1429	  0.0000	  0.0000	185.7143	  0.0000
 15.0757	185.7143	  0.0000	  0.0000	 21.2612	262.8571	  0.0000	  0.0000	180.0000	  0.0000
 15.0059	180.0000	  0.0000	  0.0000	 21.1600	217.1429	  0.0000	  0.0000	168.5714	  0.0000
 15.4593	157.1429	  0.0000	  0.0000	 20.3265	222.8571	  0.0000	  0.0000	182.8571	  0.0000
 15.0495	174.2857	  0.0000	  0.0000	 19.5853	248.5714	  0.0000	  0.0000	162.8571	  0.0000
 13.7416	148.5714	  0.0000	  0.0000	 19.7492	245.7143	  0.0000	  0.0000	182.8571	  0.0000
 13.5760	174.2857	  0.0000	  0.0000	 20.3073	225.7143	  0.0000	  0.0000	165.7143	  0.0000
 14.0904	171.4286	  0.0000	  0.0000	 20.0823	254.2857	  0.0000	  0.0000	154.2857	  0.0000
 14.0991	177.1429	  0.0000	  0.0000	 19.5940	217.1429	  0.0000	  0.0000	157.1429	  0.0000
 14.0555	177.1429	  0.0000	  0.0000	 19.7091	251.4286	  0.0000	  0.0000	171.4286	  0.0000
 13.9422	162.8571	  0.0000	  0.0000	 19.8347	228.5714	  0.0000	  0.0000	157.1429	  0.0000
 14.1950	154.2857	  0.0000	  0.0000	 19.4894	211.4286	  0.0000	  0.0000	128.5714	  0.0000
 14.0294	151.4286	  0.0000	  0.0000	 18.8320	248.5714	  0.0000	  0.0000	174.2857	  0.0000
 13.6283	142.8571	  0.0000	  0.0000	 18.3541	194.2857	  0.0000	  0.0000	151.4286	  0.0000
 13.3667	148.5714	  0.0000	  0.0000	 18.8285	231.4286	  0.0000	  0.0000	174.2857	  0.0000
 13.0702	134.2857	  0.0000	  0.0000	 18.4867	242.8571	  0.0000	  0.0000	125.7143	  0.0000
 13.3057	142.8571	  0.0000	  0.0000	 17.8153	242.8571	  0.0000	  0.0000	162.8571	  0.0000
 13.7678	180.0000	  0.0000	  0.0000	 18.5076	214.2857	  0.0000	  0.0000	148.5714	  0.0000
 13.4452	140.0000	  0.0000	  0.0000	 18.5216	217.1429	  0.0000	  0.0000	157.1429	  0.0000
 13.8114	154.2857	  0.0000	  0.0000	 18.1065	220.0000	  0.0000	  0.0000	171.4286	  0.0000
 13.8463	157.1429	  0.0000	  0.0000	 18.2164	211.4286	  0.0000	  0.0000	145.7143	  0.0000
 13.1574	148.5714	  0.0000	  0.0000	 17.4752	242.8571	  0.0000	  0.0000	137.1429	  0.0000
 13.0702	140.0000	  0.0000	  0.0000	 17.1090	205.7143	  0.0000	  0.0000	131.4286	  0.0000
 13.0964	137.1429	  0.0000	  0.0000	 17.1945	222.8571	  0.0000	  0.0000	151.4286	  0.0000
 12.8959	 97.1429	  0.0000	  0.0000	 17.3741	225.7143	  0.0000	  0.0000	137.1429	  0.0000
 12.9743	100.0000	  0.0000	  0.0000	 17.7717	200.0000	  0.0000	  0.0000	142.8571	  0.0000
 13.2272	131.4286	  0.0000	  0.0000	 16.9625	202.8571	  0.0000	  0.0000	131.4286	  0.0000
 13.0266	154.2857	  0.0000	  0.0000	 16.1290	205.7143	  0.0000	  0.0000	148.5714	  0.0000
 12.8348	131.4286	  0.0000	  0.0000	 17.0898	182.8571	  0.0000	  0.0000	145.7143	  0.0000
 12.8610	131.4286	  0.0000	  0.0000	 17.3218	200.0000	  0.0000	  0.0000	160.0000	  0.0000
 13.3580	122.8571	  0.0000	  0.0000	 16.4638	214.2857	  0.0000	  0.0000	134.2857	  0.0000
 13.3144	125.7143	  0.0000	  0.0000	 16.4900	220.0000	  0.0000	  0.0000	102.8571	  0.0000
 12.3553	137.1429	  0.0000	  0.0000	 16.4760	168.5714	  0.0000	  0.0000	131.4286	  0.0000
 11.7187	142.8571	  0.0000	  0.0000	 15.9720	217.1429	  0.0000	  0.0000	120.0000	  0.0000
 11.8321	131.4286	  0.0000	  0.0000	 16.0261	211.4286	  0.0000	  0.0000	134.2857	  0.0000
 12.3901	131.4286	  0.0000	  0.0000	 16.0575	200.0000	  0.0000	  0.0000	142.8571	  0.0000
 12.7128	134.2857	  0.0000	  0.0000	 15.5988	208.5714	  0.0000	  0.0000	137.1429	  0.0000
 12.6256	154.2857	  0.0000	  0.0000	 15.2640	177.1429	  0.0000	  0.0000	105.7143	  0.0000
 12.3727	142.8571	  0.0000	  0.0000	 15.5919	200.0000	  0.0000	  0.0000	125.7143	  0.0000
 12.2681	102.8571	  0.0000	  0.0000	 16.2406	188.5714	  0.0000	  0.0000	102.8571	  0.0000
 12.5296	122.8571	  0.0000	  0.0000	 16.1778	194.2857	  0.0000	  0.0000	102.8571	  0.0000
 12.4773	128.5714	  0.0000	  0.0000	 15.2169	194.2857	  0.0000	  0.0000	 94.2857	  0.0000
 12.4337	134.2857	  0.0000	  0.0000	 14.9449	200.0000	  0.0000	  0.0000	120.0000	  0.0000
 12.6343	111.4286	  0.0000	  0.0000	 15.8221	185.7143	  0.0000	  0.0000	114.2857	  0.0000
 12.6692	125.7143	  0.0000	  0.0000	 16.0522	182.8571	  0.0000	  0.0000	120.0000	  0.0000
 12.2681	114.2857	  0.0000	  0.0000	 15.8848	205.7143	  0.0000	  0.0000	131.4286	  0.0000
 12.3989	128.5714	  0.0000	  0.0000	 15.4593	185.7143	  0.0000	  0.0000	128.5714	  0.0000
 12.6866	 94.2857	  0.0000	  0.0000	 14.9362	185.7143	  0.0000	  0.0000	122.8571	  0.0000
 12.0239	102.8571	  0.0000	  0.0000	 15.2291	191.4286	  0.0000	  0.0000	137.1429	  0.0000
 11.5531	 91.4286	  0.0000	  0.0000	 15.5151	182.8571	  0.0000	  0.0000	114.2857	  0.0000
 12.4076	 91.4286	  0.0000	  0.0000	 14.8751	197.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.6953	114.2857	  0.0000	  0.0000	 14.9955	182.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.8583	111.4286	  0.0000	  0.0000	 15.3024	174.2857	  0.0000	  0.0000	100.0000	  0.0000
 11.9455	108.5714	  0.0000	  0.0000	 14.7914	185.7143	  0.0000	  0.0000	108.5714	  0.0000
 12.1198	 77.1429	  0.0000	  0.0000	 14.7670	165.7143	  0.0000	  0.0000	108.5714	  0.0000
 11.8408	102.8571	  0.0000	  0.0000	 15.0966	151.4286	  0.0000	  0.0000	100.0000	  0.0000
 11.5269	 91.4286	  0.0000	  0.0000	 14.6973	168.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.3177	 94.2857	  0.0000	  0.0000	 14.1811	165.7143	  0.0000	  0.0000	105.7143	  0.0000
 11.3002	100.0000	  0.0000	  0.0000	 14.3223	128.5714	  0.0000	  0.0000	131.4286	  0.0000
 11.3089	100.0000	  0.0000	  0.0000	 14.6781	191.4286	  0.0000	  0.0000	108.5714	  0.0000
 11.5618	 74.2857	  0.0000	  0.0000	 14.6449	165.7143	  0.0000	  0.0000	 97.1429	  0.0000
 11.5792	100.0000	  0.0000	  0.0000	 14.0817	165.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.4397	 88.5714	  0.0000	  0.0000	 13.9927	191.4286	  0.0000	  0.0000	114.2857	  0.0000
 11.5618	102.8571	  0.0000	  0.0000	 14.2875	197.1429	  0.0000	  0.0000	 85.7143	  0.0000
 11.3700	120.0000	  0.0000	  0.0000	 13.9701	154.2857	  0.0000	  0.0000	111.4286	  0.0000
 11.3525	 82.8571	  0.0000	  0.0000	 13.3580	165.7143	  0.0000	  0.0000	 88.5714	  0.0000
 11.7100	 82.8571	  0.0000	  0.0000	 13.4330	148.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.6403	100.0000	  0.0000	  0.0000	 14.1898	168.5714	  0.0000	  0.0000	 91.4286	  0.0000
 11.5269	 97.1429	  0.0000	  0.0000	 13.9666	151.4286	  0.0000	  0.0000	 80.0000	  0.0000
 11.5182	 85.7143	  0.0000	  0.0000	 14.0939	165.7143	  0.0000	  0.0000	 91.4286	  0.0000
 11.2043	 91.4286	  0.0000	  0.0000	 14.2735	151.4286	  0.0000	  0.0000	 65.7143	  0.0000
 11.3177	 97.1429	  0.0000	  0.0000	 13.7521	157.1429	  0.0000	  0.0000	 97.1429	  0.0000
 11.6926	 77.1429	  0.0000	  0.0000	 13.8497	174.2857	  0.0000	  0.0000	108.5714	  0.0000
 11.5182	105.7143	  0.0000	  0.0000	 13.9282	185.7143	  0.0000	  0.0000	108.5714	  0.0000
 11.3961	 80.0000	  0.0000	  0.0000	 13.6091	162.8571	  0.0000	  0.0000	 88.5714	  0.0000
 11.3525	 85.7143	  0.0000	  0.0000	 13.5864	134.2857	  0.0000	  0.0000	105.7143	  0.0000
 11.1869	 82.8571	  0.0000	  0.0000	 13.6248	157.1429	  0.0000	  0.0000	111.4286	  0.0000
 11.4310	102.8571	  0.0000	  0.0000	 13.7347	140.0000	  0.0000	  0.0000	 97.1429	  0.0000
 11.2828	 91.4286	  0.0000	  0.0000	 13.5027	142.8571	  0.0000	  0.0000	 74.2857	  0.0000
 11.2392	 88.5714	  0.0000	  0.0000	 13.5114	134.2857	  0.0000	  0.0000	 82.8571	  0.0000
 11.3177	100.0000	  0.0000	  0.0000	 13.7277	174.2857	  0.0000	  0.0000	 71.4286	  0.0000
 11.2828	 91.4286	  0.0000	  0.0000	 13.4748	148.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.2915	 82.8571	  0.0000	  0.0000	 13.6283	188.5714	  0.0000	  0.0000	 74.2857	  0.0000
