R18B0722.311262
U-C_VOL_ 07/11/2018 22:31:11 07/11/2018 22:31:11 0170 23.7534 38.0631 -9.8 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 44.2270	258.4615	  0.0000	  0.0000	 87.5563	258.4615	  0.0000	  0.0000	258.4615	  0.0000
 43.1472	273.8462	  0.0000	  0.0000	 82.9853	280.0000	  0.0000	  0.0000	255.3846	  0.0000
 41.5039	270.7692	  0.0000	  0.0000	 78.9025	289.2308	  0.0000	  0.0000	267.6923	  0.0000
 40.2832	264.6154	  0.0000	  0.0000	 76.5231	255.3846	  0.0000	  0.0000	252.3077	  0.0000
 39.7855	252.3077	  0.0000	  0.0000	 75.7963	264.6154	  0.0000	  0.0000	249.2308	  0.0000
 36.8840	255.3846	  0.0000	  0.0000	 75.0563	246.1538	  0.0000	  0.0000	249.2308	  0.0000
 35.7948	258.4615	  0.0000	  0.0000	 72.3933	283.0769	  0.0000	  0.0000	252.3077	  0.0000
 36.4615	255.3846	  0.0000	  0.0000	 68.7293	276.9231	  0.0000	  0.0000	252.3077	  0.0000
 35.0436	270.7692	  0.0000	  0.0000	 65.1855	261.5385	  0.0000	  0.0000	258.4615	  0.0000
 34.0107	273.8462	  0.0000	  0.0000	 62.6671	276.9231	  0.0000	  0.0000	258.4615	  0.0000
 33.2219	273.8462	  0.0000	  0.0000	 60.8305	270.7692	  0.0000	  0.0000	258.4615	  0.0000
 32.3580	258.4615	  0.0000	  0.0000	 59.6248	255.3846	  0.0000	  0.0000	233.8462	  0.0000
 32.3392	261.5385	  0.0000	  0.0000	 59.8839	292.3077	  0.0000	  0.0000	264.6154	  0.0000
 30.5645	246.1538	  0.0000	  0.0000	 58.3027	273.8462	  0.0000	  0.0000	227.6923	  0.0000
 28.8086	261.5385	  0.0000	  0.0000	 56.0115	264.6154	  0.0000	  0.0000	233.8462	  0.0000
 29.3908	270.7692	  0.0000	  0.0000	 55.0575	267.6923	  0.0000	  0.0000	206.1538	  0.0000
 28.6396	267.6923	  0.0000	  0.0000	 52.9766	286.1538	  0.0000	  0.0000	233.8462	  0.0000
 28.0011	236.9231	  0.0000	  0.0000	 52.1428	289.2308	  0.0000	  0.0000	258.4615	  0.0000
 27.3437	258.4615	  0.0000	  0.0000	 51.7353	249.2308	  0.0000	  0.0000	236.9231	  0.0000
 25.8789	243.0769	  0.0000	  0.0000	 50.1596	295.3846	  0.0000	  0.0000	264.6154	  0.0000
 26.7991	261.5385	  0.0000	  0.0000	 48.7286	258.4615	  0.0000	  0.0000	233.8462	  0.0000
 27.3344	252.3077	  0.0000	  0.0000	 47.2337	292.3077	  0.0000	  0.0000	249.2308	  0.0000
 25.8977	240.0000	  0.0000	  0.0000	 45.6693	283.0769	  0.0000	  0.0000	227.6923	  0.0000
 25.7005	233.8462	  0.0000	  0.0000	 44.7566	286.1538	  0.0000	  0.0000	236.9231	  0.0000
 24.7991	246.1538	  0.0000	  0.0000	 44.2946	276.9231	  0.0000	  0.0000	215.3846	  0.0000
 24.1981	243.0769	  0.0000	  0.0000	 42.9368	264.6154	  0.0000	  0.0000	255.3846	  0.0000
 23.9164	243.0769	  0.0000	  0.0000	 42.3434	267.6923	  0.0000	  0.0000	243.0769	  0.0000
 22.0947	221.5385	  0.0000	  0.0000	 41.9884	255.3846	  0.0000	  0.0000	227.6923	  0.0000
 21.8788	243.0769	  0.0000	  0.0000	 40.7433	258.4615	  0.0000	  0.0000	224.6154	  0.0000
 22.6581	240.0000	  0.0000	  0.0000	 40.0747	286.1538	  0.0000	  0.0000	230.7692	  0.0000
 22.1511	227.6923	  0.0000	  0.0000	 38.6907	243.0769	  0.0000	  0.0000	215.3846	  0.0000
 22.3013	246.1538	  0.0000	  0.0000	 36.9516	267.6923	  0.0000	  0.0000	215.3846	  0.0000
 22.0666	221.5385	  0.0000	  0.0000	 37.5995	267.6923	  0.0000	  0.0000	224.6154	  0.0000
 21.1557	224.6154	  0.0000	  0.0000	 37.7291	261.5385	  0.0000	  0.0000	236.9231	  0.0000
 21.0900	249.2308	  0.0000	  0.0000	 36.5685	249.2308	  0.0000	  0.0000	206.1538	  0.0000
 21.6064	233.8462	  0.0000	  0.0000	 36.1572	243.0769	  0.0000	  0.0000	200.0000	  0.0000
 21.2215	246.1538	  0.0000	  0.0000	 35.0736	273.8462	  0.0000	  0.0000	227.6923	  0.0000
 20.3857	230.7692	  0.0000	  0.0000	 33.8604	255.3846	  0.0000	  0.0000	218.4615	  0.0000
 19.9914	233.8462	  0.0000	  0.0000	 33.2876	249.2308	  0.0000	  0.0000	218.4615	  0.0000
 19.8881	221.5385	  0.0000	  0.0000	 32.9534	273.8462	  0.0000	  0.0000	215.3846	  0.0000
 19.2402	236.9231	  0.0000	  0.0000	 32.5590	267.6923	  0.0000	  0.0000	215.3846	  0.0000
 19.5594	206.1538	  0.0000	  0.0000	 30.9044	267.6923	  0.0000	  0.0000	215.3846	  0.0000
 19.1556	227.6923	  0.0000	  0.0000	 29.8584	249.2308	  0.0000	  0.0000	215.3846	  0.0000
 17.6345	230.7692	  0.0000	  0.0000	 30.4819	258.4615	  0.0000	  0.0000	215.3846	  0.0000
 17.9443	227.6923	  0.0000	  0.0000	 30.7805	258.4615	  0.0000	  0.0000	227.6923	  0.0000
 19.0054	255.3846	  0.0000	  0.0000	 29.2499	264.6154	  0.0000	  0.0000	203.0769	  0.0000
 18.2730	218.4615	  0.0000	  0.0000	 28.2508	273.8462	  0.0000	  0.0000	200.0000	  0.0000
 17.8598	233.8462	  0.0000	  0.0000	 28.5194	243.0769	  0.0000	  0.0000	221.5385	  0.0000
 18.4983	224.6154	  0.0000	  0.0000	 28.0874	246.1538	  0.0000	  0.0000	227.6923	  0.0000
 18.9491	212.3077	  0.0000	  0.0000	 27.3362	255.3846	  0.0000	  0.0000	212.3077	  0.0000
 18.3951	209.2308	  0.0000	  0.0000	 27.7419	261.5385	  0.0000	  0.0000	215.3846	  0.0000
 16.8175	218.4615	  0.0000	  0.0000	 27.7982	227.6923	  0.0000	  0.0000	196.9231	  0.0000
 16.7424	212.3077	  0.0000	  0.0000	 27.1466	270.7692	  0.0000	  0.0000	212.3077	  0.0000
 17.0241	203.0769	  0.0000	  0.0000	 27.1729	249.2308	  0.0000	  0.0000	224.6154	  0.0000
 16.5640	203.0769	  0.0000	  0.0000	 26.1644	261.5385	  0.0000	  0.0000	200.0000	  0.0000
 16.7518	206.1538	  0.0000	  0.0000	 25.3812	246.1538	  0.0000	  0.0000	196.9231	  0.0000
 16.8081	200.0000	  0.0000	  0.0000	 25.4995	224.6154	  0.0000	  0.0000	206.1538	  0.0000
 16.6767	193.8462	  0.0000	  0.0000	 25.5409	270.7692	  0.0000	  0.0000	193.8462	  0.0000
 16.9959	221.5385	  0.0000	  0.0000	 25.2122	249.2308	  0.0000	  0.0000	178.4615	  0.0000
 16.4232	184.6154	  0.0000	  0.0000	 25.3700	280.0000	  0.0000	  0.0000	181.5385	  0.0000
 16.0851	190.7692	  0.0000	  0.0000	 25.1465	249.2308	  0.0000	  0.0000	178.4615	  0.0000
 16.0100	190.7692	  0.0000	  0.0000	 23.4713	252.3077	  0.0000	  0.0000	187.6923	  0.0000
 15.0428	181.5385	  0.0000	  0.0000	 23.4112	246.1538	  0.0000	  0.0000	178.4615	  0.0000
 15.2212	187.6923	  0.0000	  0.0000	 24.8122	236.9231	  0.0000	  0.0000	184.6154	  0.0000
 16.1415	175.3846	  0.0000	  0.0000	 23.8431	230.7692	  0.0000	  0.0000	175.3846	  0.0000
 15.4372	181.5385	  0.0000	  0.0000	 22.5023	243.0769	  0.0000	  0.0000	181.5385	  0.0000
 14.5170	196.9231	  0.0000	  0.0000	 22.4084	233.8462	  0.0000	  0.0000	184.6154	  0.0000
 15.0428	209.2308	  0.0000	  0.0000	 23.0788	240.0000	  0.0000	  0.0000	172.3077	  0.0000
 15.6532	200.0000	  0.0000	  0.0000	 23.0037	227.6923	  0.0000	  0.0000	200.0000	  0.0000
 15.1273	144.6154	  0.0000	  0.0000	 22.1811	252.3077	  0.0000	  0.0000	203.0769	  0.0000
 14.7048	187.6923	  0.0000	  0.0000	 21.4844	230.7692	  0.0000	  0.0000	169.2308	  0.0000
 15.1367	172.3077	  0.0000	  0.0000	 21.8074	218.4615	  0.0000	  0.0000	178.4615	  0.0000
 14.7142	147.6923	  0.0000	  0.0000	 21.7003	233.8462	  0.0000	  0.0000	190.7692	  0.0000
 14.2541	209.2308	  0.0000	  0.0000	 20.6599	221.5385	  0.0000	  0.0000	169.2308	  0.0000
 15.1743	184.6154	  0.0000	  0.0000	 20.4684	249.2308	  0.0000	  0.0000	175.3846	  0.0000
 14.9771	190.7692	  0.0000	  0.0000	 21.0430	206.1538	  0.0000	  0.0000	178.4615	  0.0000
 14.5170	184.6154	  0.0000	  0.0000	 21.2158	252.3077	  0.0000	  0.0000	153.8462	  0.0000
 14.9020	160.0000	  0.0000	  0.0000	 20.5003	243.0769	  0.0000	  0.0000	187.6923	  0.0000
 13.9442	147.6923	  0.0000	  0.0000	 19.4618	240.0000	  0.0000	  0.0000	150.7692	  0.0000
 13.1085	187.6923	  0.0000	  0.0000	 19.2120	258.4615	  0.0000	  0.0000	150.7692	  0.0000
 13.8409	181.5385	  0.0000	  0.0000	 19.5087	227.6923	  0.0000	  0.0000	172.3077	  0.0000
 13.5029	153.8462	  0.0000	  0.0000	 19.4843	212.3077	  0.0000	  0.0000	138.4615	  0.0000
 13.7752	172.3077	  0.0000	  0.0000	 19.6965	249.2308	  0.0000	  0.0000	178.4615	  0.0000
 14.6766	172.3077	  0.0000	  0.0000	 19.4355	227.6923	  0.0000	  0.0000	150.7692	  0.0000
 14.2634	135.3846	  0.0000	  0.0000	 18.7650	227.6923	  0.0000	  0.0000	163.0769	  0.0000
 14.1695	175.3846	  0.0000	  0.0000	 19.0242	227.6923	  0.0000	  0.0000	147.6923	  0.0000
 13.9630	110.7692	  0.0000	  0.0000	 19.8618	209.2308	  0.0000	  0.0000	156.9231	  0.0000
 13.6155	135.3846	  0.0000	  0.0000	 19.4280	206.1538	  0.0000	  0.0000	138.4615	  0.0000
 13.4653	132.3077	  0.0000	  0.0000	 18.7500	221.5385	  0.0000	  0.0000	150.7692	  0.0000
 13.5404	144.6154	  0.0000	  0.0000	 19.1707	190.7692	  0.0000	  0.0000	166.1538	  0.0000
 13.6249	153.8462	  0.0000	  0.0000	 19.1556	224.6154	  0.0000	  0.0000	123.0769	  0.0000
 13.5310	175.3846	  0.0000	  0.0000	 18.9171	203.0769	  0.0000	  0.0000	141.5385	  0.0000
 13.4090	123.0769	  0.0000	  0.0000	 18.7744	200.0000	  0.0000	  0.0000	144.6154	  0.0000
 13.0897	150.7692	  0.0000	  0.0000	 17.9500	246.1538	  0.0000	  0.0000	135.3846	  0.0000
 13.1742	129.2308	  0.0000	  0.0000	 17.4185	212.3077	  0.0000	  0.0000	126.1538	  0.0000
 12.6953	172.3077	  0.0000	  0.0000	 17.1819	187.6923	  0.0000	  0.0000	150.7692	  0.0000
 11.8878	120.0000	  0.0000	  0.0000	 16.8326	200.0000	  0.0000	  0.0000	129.2308	  0.0000
 12.4136	147.6923	  0.0000	  0.0000	 17.1593	224.6154	  0.0000	  0.0000	129.2308	  0.0000
 12.7892	126.1538	  0.0000	  0.0000	 17.5518	196.9231	  0.0000	  0.0000	138.4615	  0.0000
 12.6953	132.3077	  0.0000	  0.0000	 16.9434	181.5385	  0.0000	  0.0000	141.5385	  0.0000
 13.0615	150.7692	  0.0000	  0.0000	 16.0494	206.1538	  0.0000	  0.0000	150.7692	  0.0000
 12.9019	138.4615	  0.0000	  0.0000	 15.9555	206.1538	  0.0000	  0.0000	144.6154	  0.0000
 12.6671	135.3846	  0.0000	  0.0000	 16.5546	224.6154	  0.0000	  0.0000	107.6923	  0.0000
 12.5920	120.0000	  0.0000	  0.0000	 17.5725	203.0769	  0.0000	  0.0000	129.2308	  0.0000
 12.3479	129.2308	  0.0000	  0.0000	 17.2908	224.6154	  0.0000	  0.0000	138.4615	  0.0000
 12.5920	123.0769	  0.0000	  0.0000	 16.1602	178.4615	  0.0000	  0.0000	141.5385	  0.0000
 12.8174	101.5385	  0.0000	  0.0000	 16.4645	209.2308	  0.0000	  0.0000	120.0000	  0.0000
 12.8362	126.1538	  0.0000	  0.0000	 16.7124	175.3846	  0.0000	  0.0000	156.9231	  0.0000
 12.3573	144.6154	  0.0000	  0.0000	 16.1339	190.7692	  0.0000	  0.0000	132.3077	  0.0000
 12.2070	104.6154	  0.0000	  0.0000	 15.7884	221.5385	  0.0000	  0.0000	110.7692	  0.0000
 12.6765	126.1538	  0.0000	  0.0000	 16.0025	190.7692	  0.0000	  0.0000	120.0000	  0.0000
 12.5920	135.3846	  0.0000	  0.0000	 16.1584	206.1538	  0.0000	  0.0000	138.4615	  0.0000
 12.3573	107.6923	  0.0000	  0.0000	 16.0400	187.6923	  0.0000	  0.0000	138.4615	  0.0000
 12.1225	120.0000	  0.0000	  0.0000	 15.7508	206.1538	  0.0000	  0.0000	126.1538	  0.0000
 12.0474	141.5385	  0.0000	  0.0000	 15.6870	200.0000	  0.0000	  0.0000	110.7692	  0.0000
 11.7563	123.0769	  0.0000	  0.0000	 15.7227	190.7692	  0.0000	  0.0000	107.6923	  0.0000
 11.9159	132.3077	  0.0000	  0.0000	 15.6663	184.6154	  0.0000	  0.0000	101.5385	  0.0000
 12.5451	104.6154	  0.0000	  0.0000	 15.2532	203.0769	  0.0000	  0.0000	120.0000	  0.0000
 12.1601	107.6923	  0.0000	  0.0000	 14.8043	160.0000	  0.0000	  0.0000	126.1538	  0.0000
 11.9817	126.1538	  0.0000	  0.0000	 15.5367	206.1538	  0.0000	  0.0000	123.0769	  0.0000
 12.5545	116.9231	  0.0000	  0.0000	 15.6175	181.5385	  0.0000	  0.0000	116.9231	  0.0000
 12.3667	129.2308	  0.0000	  0.0000	 14.9226	203.0769	  0.0000	  0.0000	110.7692	  0.0000
 11.7375	101.5385	  0.0000	  0.0000	 14.8663	209.2308	  0.0000	  0.0000	129.2308	  0.0000
 11.7939	120.0000	  0.0000	  0.0000	 15.0222	181.5385	  0.0000	  0.0000	104.6154	  0.0000
 12.0380	101.5385	  0.0000	  0.0000	 14.9808	175.3846	  0.0000	  0.0000	116.9231	  0.0000
 11.8596	120.0000	  0.0000	  0.0000	 14.6390	187.6923	  0.0000	  0.0000	101.5385	  0.0000
 11.6061	116.9231	  0.0000	  0.0000	 14.6466	175.3846	  0.0000	  0.0000	107.6923	  0.0000
 12.0474	113.8462	  0.0000	  0.0000	 14.5733	172.3077	  0.0000	  0.0000	 89.2308	  0.0000
 11.9911	 92.3077	  0.0000	  0.0000	 14.2034	172.3077	  0.0000	  0.0000	 86.1538	  0.0000
 11.5122	101.5385	  0.0000	  0.0000	 14.3949	190.7692	  0.0000	  0.0000	 98.4615	  0.0000
 11.9629	 95.3846	  0.0000	  0.0000	 14.5545	175.3846	  0.0000	  0.0000	113.8462	  0.0000
 12.1413	 95.3846	  0.0000	  0.0000	 14.5076	181.5385	  0.0000	  0.0000	 92.3077	  0.0000
 11.5403	101.5385	  0.0000	  0.0000	 14.7367	187.6923	  0.0000	  0.0000	101.5385	  0.0000
 11.5216	126.1538	  0.0000	  0.0000	 14.6484	178.4615	  0.0000	  0.0000	101.5385	  0.0000
 11.7187	110.7692	  0.0000	  0.0000	 14.2691	206.1538	  0.0000	  0.0000	116.9231	  0.0000
 11.5403	 86.1538	  0.0000	  0.0000	 14.1714	138.4615	  0.0000	  0.0000	113.8462	  0.0000
 11.6530	 76.9231	  0.0000	  0.0000	 14.1958	184.6154	  0.0000	  0.0000	 89.2308	  0.0000
 11.6624	 89.2308	  0.0000	  0.0000	 14.1846	156.9231	  0.0000	  0.0000	104.6154	  0.0000
 11.0802	 76.9231	  0.0000	  0.0000	 14.1620	175.3846	  0.0000	  0.0000	104.6154	  0.0000
 11.0990	 70.7692	  0.0000	  0.0000	 14.1864	184.6154	  0.0000	  0.0000	 98.4615	  0.0000
 11.3431	110.7692	  0.0000	  0.0000	 14.2203	175.3846	  0.0000	  0.0000	 83.0769	  0.0000
 11.2399	 92.3077	  0.0000	  0.0000	 13.9179	178.4615	  0.0000	  0.0000	 86.1538	  0.0000
 11.7281	 83.0769	  0.0000	  0.0000	 13.7695	150.7692	  0.0000	  0.0000	 73.8462	  0.0000
 12.1131	 98.4615	  0.0000	  0.0000	 14.0719	181.5385	  0.0000	  0.0000	 80.0000	  0.0000
 11.2399	 83.0769	  0.0000	  0.0000	 14.1264	172.3077	  0.0000	  0.0000	113.8462	  0.0000
 10.8736	 58.4615	  0.0000	  0.0000	 13.5235	181.5385	  0.0000	  0.0000	 95.3846	  0.0000
 11.2586	 92.3077	  0.0000	  0.0000	 13.7057	181.5385	  0.0000	  0.0000	101.5385	  0.0000
 11.1741	 58.4615	  0.0000	  0.0000	 13.8484	153.8462	  0.0000	  0.0000	 95.3846	  0.0000
 10.8643	 89.2308	  0.0000	  0.0000	 13.2174	178.4615	  0.0000	  0.0000	 76.9231	  0.0000
 11.0521	 86.1538	  0.0000	  0.0000	 13.3113	135.3846	  0.0000	  0.0000	 73.8462	  0.0000
 11.4089	 76.9231	  0.0000	  0.0000	 13.5517	129.2308	  0.0000	  0.0000	 95.3846	  0.0000
 11.2586	 76.9231	  0.0000	  0.0000	 13.2287	169.2308	  0.0000	  0.0000	 67.6923	  0.0000
 11.1835	 92.3077	  0.0000	  0.0000	 13.2136	193.8462	  0.0000	  0.0000	113.8462	  0.0000
 11.1272	 76.9231	  0.0000	  0.0000	 13.3188	147.6923	  0.0000	  0.0000	 83.0769	  0.0000
 10.8267	 73.8462	  0.0000	  0.0000	 13.1592	153.8462	  0.0000	  0.0000	 76.9231	  0.0000
 10.9582	 95.3846	  0.0000	  0.0000	 13.2399	138.4615	  0.0000	  0.0000	 98.4615	  0.0000
 10.9300	 92.3077	  0.0000	  0.0000	 13.4521	193.8462	  0.0000	  0.0000	 86.1538	  0.0000
