R18B0723.131673
U-C_VOL_ 07/11/2018 23:13:15 07/11/2018 23:13:15 0170 23.7534 38.0631 -9.2 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 78.9969	265.7143	  0.0000	  0.0000	162.4547	282.8571	  0.0000	  0.0000	280.0000	  0.0000
 75.3174	274.2857	  0.0000	  0.0000	153.3970	282.8571	  0.0000	  0.0000	294.2857	  0.0000
 73.1724	285.7143	  0.0000	  0.0000	144.4475	280.0000	  0.0000	  0.0000	274.2857	  0.0000
 68.7692	265.7143	  0.0000	  0.0000	139.1427	291.4286	  0.0000	  0.0000	274.2857	  0.0000
 63.3109	288.5714	  0.0000	  0.0000	135.7718	288.5714	  0.0000	  0.0000	271.4286	  0.0000
 62.5872	274.2857	  0.0000	  0.0000	129.7084	300.0000	  0.0000	  0.0000	248.5714	  0.0000
 60.8521	260.0000	  0.0000	  0.0000	121.9622	308.5714	  0.0000	  0.0000	251.4286	  0.0000
 57.5823	262.8571	  0.0000	  0.0000	117.0654	251.4286	  0.0000	  0.0000	228.5714	  0.0000
 55.7338	282.8571	  0.0000	  0.0000	112.5035	282.8571	  0.0000	  0.0000	262.8571	  0.0000
 54.2951	288.5714	  0.0000	  0.0000	107.1202	265.7143	  0.0000	  0.0000	262.8571	  0.0000
 52.3856	277.1429	  0.0000	  0.0000	104.6631	274.2857	  0.0000	  0.0000	300.0000	  0.0000
 50.3889	288.5714	  0.0000	  0.0000	100.8371	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 49.7088	271.4286	  0.0000	  0.0000	 95.0021	294.2857	  0.0000	  0.0000	288.5714	  0.0000
 48.9066	257.1429	  0.0000	  0.0000	 91.8143	271.4286	  0.0000	  0.0000	260.0000	  0.0000
 47.5028	262.8571	  0.0000	  0.0000	 89.4549	291.4286	  0.0000	  0.0000	274.2857	  0.0000
 45.9420	277.1429	  0.0000	  0.0000	 84.4395	262.8571	  0.0000	  0.0000	265.7143	  0.0000
 43.9192	260.0000	  0.0000	  0.0000	 81.4471	291.4286	  0.0000	  0.0000	231.4286	  0.0000
 42.3758	282.8571	  0.0000	  0.0000	 80.0241	288.5714	  0.0000	  0.0000	265.7143	  0.0000
 40.5971	265.7143	  0.0000	  0.0000	 77.0979	291.4286	  0.0000	  0.0000	271.4286	  0.0000
 39.8298	260.0000	  0.0000	  0.0000	 74.7541	260.0000	  0.0000	  0.0000	265.7143	  0.0000
 38.9753	245.7143	  0.0000	  0.0000	 73.1410	245.7143	  0.0000	  0.0000	282.8571	  0.0000
 37.1966	248.5714	  0.0000	  0.0000	 70.4433	277.1429	  0.0000	  0.0000	257.1429	  0.0000
 36.1415	262.8571	  0.0000	  0.0000	 68.2111	288.5714	  0.0000	  0.0000	248.5714	  0.0000
 35.1562	262.8571	  0.0000	  0.0000	 67.5328	302.8571	  0.0000	  0.0000	248.5714	  0.0000
 34.7726	248.5714	  0.0000	  0.0000	 65.2640	248.5714	  0.0000	  0.0000	251.4286	  0.0000
 34.1012	248.5714	  0.0000	  0.0000	 62.5366	262.8571	  0.0000	  0.0000	237.1429	  0.0000
 32.6625	242.8571	  0.0000	  0.0000	 60.7718	288.5714	  0.0000	  0.0000	251.4286	  0.0000
 32.5405	251.4286	  0.0000	  0.0000	 58.7071	285.7143	  0.0000	  0.0000	248.5714	  0.0000
 30.6484	268.5714	  0.0000	  0.0000	 57.0138	265.7143	  0.0000	  0.0000	257.1429	  0.0000
 28.9132	277.1429	  0.0000	  0.0000	 56.5447	265.7143	  0.0000	  0.0000	251.4286	  0.0000
 30.0206	231.4286	  0.0000	  0.0000	 55.6327	265.7143	  0.0000	  0.0000	260.0000	  0.0000
 29.4451	257.1429	  0.0000	  0.0000	 52.9925	265.7143	  0.0000	  0.0000	242.8571	  0.0000
 27.8843	257.1429	  0.0000	  0.0000	 52.3124	242.8571	  0.0000	  0.0000	245.7143	  0.0000
 27.2304	248.5714	  0.0000	  0.0000	 51.5852	291.4286	  0.0000	  0.0000	251.4286	  0.0000
 27.0822	240.0000	  0.0000	  0.0000	 48.7462	280.0000	  0.0000	  0.0000	234.2857	  0.0000
 27.2914	268.5714	  0.0000	  0.0000	 46.9587	268.5714	  0.0000	  0.0000	245.7143	  0.0000
 26.4195	254.2857	  0.0000	  0.0000	 46.5158	257.1429	  0.0000	  0.0000	257.1429	  0.0000
 26.1579	251.4286	  0.0000	  0.0000	 45.3247	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 27.0124	242.8571	  0.0000	  0.0000	 43.7866	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 26.8991	248.5714	  0.0000	  0.0000	 42.9461	268.5714	  0.0000	  0.0000	242.8571	  0.0000
 25.4168	251.4286	  0.0000	  0.0000	 43.3297	277.1429	  0.0000	  0.0000	231.4286	  0.0000
 23.9432	242.8571	  0.0000	  0.0000	 43.0577	282.8571	  0.0000	  0.0000	228.5714	  0.0000
 23.6119	228.5714	  0.0000	  0.0000	 41.4812	291.4286	  0.0000	  0.0000	228.5714	  0.0000
 23.3939	231.4286	  0.0000	  0.0000	 39.8873	280.0000	  0.0000	  0.0000	240.0000	  0.0000
 22.6266	222.8571	  0.0000	  0.0000	 38.4051	254.2857	  0.0000	  0.0000	217.1429	  0.0000
 22.7923	237.1429	  0.0000	  0.0000	 37.1041	260.0000	  0.0000	  0.0000	234.2857	  0.0000
 22.3040	228.5714	  0.0000	  0.0000	 36.0055	262.8571	  0.0000	  0.0000	205.7143	  0.0000
 21.2577	237.1429	  0.0000	  0.0000	 35.5416	254.2857	  0.0000	  0.0000	228.5714	  0.0000
 21.3536	231.4286	  0.0000	  0.0000	 35.7387	260.0000	  0.0000	  0.0000	225.7143	  0.0000
 21.7634	237.1429	  0.0000	  0.0000	 35.3271	260.0000	  0.0000	  0.0000	228.5714	  0.0000
 21.2664	228.5714	  0.0000	  0.0000	 34.0489	277.1429	  0.0000	  0.0000	245.7143	  0.0000
 20.5776	231.4286	  0.0000	  0.0000	 33.9390	251.4286	  0.0000	  0.0000	228.5714	  0.0000
 20.3683	220.0000	  0.0000	  0.0000	 34.5877	260.0000	  0.0000	  0.0000	217.1429	  0.0000
 20.2026	208.5714	  0.0000	  0.0000	 33.2903	265.7143	  0.0000	  0.0000	202.8571	  0.0000
 19.7754	222.8571	  0.0000	  0.0000	 32.3015	262.8571	  0.0000	  0.0000	217.1429	  0.0000
 19.0691	234.2857	  0.0000	  0.0000	 31.7941	248.5714	  0.0000	  0.0000	231.4286	  0.0000
 18.8686	208.5714	  0.0000	  0.0000	 30.6989	262.8571	  0.0000	  0.0000	180.0000	  0.0000
 18.6244	242.8571	  0.0000	  0.0000	 30.5978	234.2857	  0.0000	  0.0000	217.1429	  0.0000
 17.7612	205.7143	  0.0000	  0.0000	 30.2264	260.0000	  0.0000	  0.0000	234.2857	  0.0000
 18.3193	220.0000	  0.0000	  0.0000	 28.3465	225.7143	  0.0000	  0.0000	197.1429	  0.0000
 18.9122	222.8571	  0.0000	  0.0000	 27.9070	280.0000	  0.0000	  0.0000	208.5714	  0.0000
 18.3454	228.5714	  0.0000	  0.0000	 28.8313	251.4286	  0.0000	  0.0000	197.1429	  0.0000
 18.0141	245.7143	  0.0000	  0.0000	 28.5121	257.1429	  0.0000	  0.0000	197.1429	  0.0000
 17.3776	234.2857	  0.0000	  0.0000	 28.1215	222.8571	  0.0000	  0.0000	208.5714	  0.0000
 17.1683	228.5714	  0.0000	  0.0000	 27.5042	245.7143	  0.0000	  0.0000	197.1429	  0.0000
 17.7438	211.4286	  0.0000	  0.0000	 26.7160	254.2857	  0.0000	  0.0000	191.4286	  0.0000
 17.7351	180.0000	  0.0000	  0.0000	 27.0159	237.1429	  0.0000	  0.0000	214.2857	  0.0000
 17.2729	211.4286	  0.0000	  0.0000	 26.4038	234.2857	  0.0000	  0.0000	188.5714	  0.0000
 16.6016	185.7143	  0.0000	  0.0000	 25.5720	245.7143	  0.0000	  0.0000	191.4286	  0.0000
 16.4359	168.5714	  0.0000	  0.0000	 25.3017	240.0000	  0.0000	  0.0000	197.1429	  0.0000
 16.2877	217.1429	  0.0000	  0.0000	 25.0122	257.1429	  0.0000	  0.0000	202.8571	  0.0000
 17.0462	205.7143	  0.0000	  0.0000	 24.5675	242.8571	  0.0000	  0.0000	171.4286	  0.0000
 17.6566	182.8571	  0.0000	  0.0000	 24.2990	257.1429	  0.0000	  0.0000	214.2857	  0.0000
 16.9591	208.5714	  0.0000	  0.0000	 23.9188	260.0000	  0.0000	  0.0000	208.5714	  0.0000
 16.8806	197.1429	  0.0000	  0.0000	 23.7340	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 16.2528	185.7143	  0.0000	  0.0000	 23.5822	245.7143	  0.0000	  0.0000	191.4286	  0.0000
 15.9825	194.2857	  0.0000	  0.0000	 23.1288	251.4286	  0.0000	  0.0000	174.2857	  0.0000
 16.2179	182.8571	  0.0000	  0.0000	 22.8551	242.8571	  0.0000	  0.0000	182.8571	  0.0000
 15.6599	191.4286	  0.0000	  0.0000	 22.6964	245.7143	  0.0000	  0.0000	185.7143	  0.0000
 15.2414	182.8571	  0.0000	  0.0000	 21.9046	237.1429	  0.0000	  0.0000	145.7143	  0.0000
 15.2501	191.4286	  0.0000	  0.0000	 21.6919	242.8571	  0.0000	  0.0000	160.0000	  0.0000
 15.0757	174.2857	  0.0000	  0.0000	 22.6824	262.8571	  0.0000	  0.0000	188.5714	  0.0000
 15.1018	177.1429	  0.0000	  0.0000	 23.1916	248.5714	  0.0000	  0.0000	185.7143	  0.0000
 15.1542	171.4286	  0.0000	  0.0000	 22.3249	225.7143	  0.0000	  0.0000	154.2857	  0.0000
 14.6484	145.7143	  0.0000	  0.0000	 20.8653	222.8571	  0.0000	  0.0000	188.5714	  0.0000
 14.4392	154.2857	  0.0000	  0.0000	 20.8409	265.7143	  0.0000	  0.0000	174.2857	  0.0000
 15.0495	171.4286	  0.0000	  0.0000	 21.1984	220.0000	  0.0000	  0.0000	162.8571	  0.0000
 14.5700	148.5714	  0.0000	  0.0000	 21.0153	211.4286	  0.0000	  0.0000	188.5714	  0.0000
 14.1863	182.8571	  0.0000	  0.0000	 20.6543	234.2857	  0.0000	  0.0000	151.4286	  0.0000
 14.5787	194.2857	  0.0000	  0.0000	 20.5845	242.8571	  0.0000	  0.0000	151.4286	  0.0000
 14.4043	160.0000	  0.0000	  0.0000	 20.3387	237.1429	  0.0000	  0.0000	154.2857	  0.0000
 14.1166	168.5714	  0.0000	  0.0000	 19.7632	248.5714	  0.0000	  0.0000	151.4286	  0.0000
 14.1340	160.0000	  0.0000	  0.0000	 19.5905	228.5714	  0.0000	  0.0000	168.5714	  0.0000
 13.5236	154.2857	  0.0000	  0.0000	 19.2174	242.8571	  0.0000	  0.0000	148.5714	  0.0000
 13.2533	145.7143	  0.0000	  0.0000	 19.0290	214.2857	  0.0000	  0.0000	168.5714	  0.0000
 13.9247	168.5714	  0.0000	  0.0000	 19.7283	231.4286	  0.0000	  0.0000	165.7143	  0.0000
 13.7765	157.1429	  0.0000	  0.0000	 19.5696	222.8571	  0.0000	  0.0000	145.7143	  0.0000
 13.6108	200.0000	  0.0000	  0.0000	 18.8599	214.2857	  0.0000	  0.0000	160.0000	  0.0000
 14.0991	145.7143	  0.0000	  0.0000	 18.7936	225.7143	  0.0000	  0.0000	157.1429	  0.0000
 14.0904	154.2857	  0.0000	  0.0000	 18.6035	225.7143	  0.0000	  0.0000	182.8571	  0.0000
 13.5672	140.0000	  0.0000	  0.0000	 18.4989	202.8571	  0.0000	  0.0000	128.5714	  0.0000
 13.3580	160.0000	  0.0000	  0.0000	 18.1240	222.8571	  0.0000	  0.0000	137.1429	  0.0000
 13.2446	162.8571	  0.0000	  0.0000	 17.6967	191.4286	  0.0000	  0.0000	142.8571	  0.0000
 13.2882	128.5714	  0.0000	  0.0000	 17.7961	237.1429	  0.0000	  0.0000	137.1429	  0.0000
 13.0092	168.5714	  0.0000	  0.0000	 17.9879	208.5714	  0.0000	  0.0000	140.0000	  0.0000
 13.0266	160.0000	  0.0000	  0.0000	 18.0158	222.8571	  0.0000	  0.0000	151.4286	  0.0000
 13.5585	148.5714	  0.0000	  0.0000	 17.3671	231.4286	  0.0000	  0.0000	145.7143	  0.0000
 13.5760	154.2857	  0.0000	  0.0000	 17.0759	202.8571	  0.0000	  0.0000	148.5714	  0.0000
 12.8871	142.8571	  0.0000	  0.0000	 17.4159	217.1429	  0.0000	  0.0000	131.4286	  0.0000
 12.7651	142.8571	  0.0000	  0.0000	 17.0689	202.8571	  0.0000	  0.0000	131.4286	  0.0000
 13.1836	165.7143	  0.0000	  0.0000	 16.3818	225.7143	  0.0000	  0.0000	122.8571	  0.0000
 13.3841	117.1429	  0.0000	  0.0000	 16.4708	217.1429	  0.0000	  0.0000	134.2857	  0.0000
 13.0441	 91.4286	  0.0000	  0.0000	 16.6556	197.1429	  0.0000	  0.0000	131.4286	  0.0000
 12.9220	151.4286	  0.0000	  0.0000	 16.5894	194.2857	  0.0000	  0.0000	114.2857	  0.0000
 13.0964	154.2857	  0.0000	  0.0000	 16.4010	228.5714	  0.0000	  0.0000	125.7143	  0.0000
 12.8959	125.7143	  0.0000	  0.0000	 16.2074	202.8571	  0.0000	  0.0000	122.8571	  0.0000
 12.5994	114.2857	  0.0000	  0.0000	 16.4289	197.1429	  0.0000	  0.0000	122.8571	  0.0000
 12.5471	 94.2857	  0.0000	  0.0000	 16.5545	214.2857	  0.0000	  0.0000	117.1429	  0.0000
 12.5732	142.8571	  0.0000	  0.0000	 16.4795	188.5714	  0.0000	  0.0000	 97.1429	  0.0000
 12.9743	142.8571	  0.0000	  0.0000	 16.2824	194.2857	  0.0000	  0.0000	134.2857	  0.0000
 12.9307	142.8571	  0.0000	  0.0000	 16.1935	194.2857	  0.0000	  0.0000	111.4286	  0.0000
 12.3901	142.8571	  0.0000	  0.0000	 15.7401	182.8571	  0.0000	  0.0000	131.4286	  0.0000
 12.2768	131.4286	  0.0000	  0.0000	 15.3024	200.0000	  0.0000	  0.0000	140.0000	  0.0000
 12.4860	111.4286	  0.0000	  0.0000	 15.7122	180.0000	  0.0000	  0.0000	154.2857	  0.0000
 12.6168	114.2857	  0.0000	  0.0000	 16.0435	194.2857	  0.0000	  0.0000	128.5714	  0.0000
 12.5296	120.0000	  0.0000	  0.0000	 15.6407	188.5714	  0.0000	  0.0000	137.1429	  0.0000
 11.9193	137.1429	  0.0000	  0.0000	 15.1228	180.0000	  0.0000	  0.0000	111.4286	  0.0000
 11.9629	100.0000	  0.0000	  0.0000	 15.2919	202.8571	  0.0000	  0.0000	117.1429	  0.0000
 12.7738	134.2857	  0.0000	  0.0000	 15.6233	200.0000	  0.0000	  0.0000	108.5714	  0.0000
 12.4599	120.0000	  0.0000	  0.0000	 15.4715	177.1429	  0.0000	  0.0000	105.7143	  0.0000
 12.2070	102.8571	  0.0000	  0.0000	 15.5291	174.2857	  0.0000	  0.0000	111.4286	  0.0000
 12.4599	102.8571	  0.0000	  0.0000	 15.5814	165.7143	  0.0000	  0.0000	134.2857	  0.0000
 11.9716	134.2857	  0.0000	  0.0000	 15.0827	177.1429	  0.0000	  0.0000	122.8571	  0.0000
 11.4746	122.8571	  0.0000	  0.0000	 14.6851	160.0000	  0.0000	  0.0000	117.1429	  0.0000
 11.8583	 88.5714	  0.0000	  0.0000	 15.0356	180.0000	  0.0000	  0.0000	134.2857	  0.0000
 12.1024	120.0000	  0.0000	  0.0000	 14.9519	157.1429	  0.0000	  0.0000	120.0000	  0.0000
 11.9106	105.7143	  0.0000	  0.0000	 14.4496	171.4286	  0.0000	  0.0000	105.7143	  0.0000
 11.8408	105.7143	  0.0000	  0.0000	 14.7723	185.7143	  0.0000	  0.0000	111.4286	  0.0000
 11.9455	 82.8571	  0.0000	  0.0000	 14.9641	182.8571	  0.0000	  0.0000	114.2857	  0.0000
 12.0414	111.4286	  0.0000	  0.0000	 14.2561	165.7143	  0.0000	  0.0000	108.5714	  0.0000
 11.7972	100.0000	  0.0000	  0.0000	 14.0555	148.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.8931	 74.2857	  0.0000	  0.0000	 14.4060	148.5714	  0.0000	  0.0000	111.4286	  0.0000
 12.1111	 88.5714	  0.0000	  0.0000	 14.1811	148.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.4049	 88.5714	  0.0000	  0.0000	 13.5986	188.5714	  0.0000	  0.0000	 65.7143	  0.0000
 11.2217	 94.2857	  0.0000	  0.0000	 13.9927	182.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.7100	 68.5714	  0.0000	  0.0000	 14.5595	165.7143	  0.0000	  0.0000	 88.5714	  0.0000
 11.7100	102.8571	  0.0000	  0.0000	 14.3659	131.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.4223	 80.0000	  0.0000	  0.0000	 13.8358	182.8571	  0.0000	  0.0000	 91.4286	  0.0000
 11.3177	100.0000	  0.0000	  0.0000	 13.5585	145.7143	  0.0000	  0.0000	 94.2857	  0.0000
 11.3351	 80.0000	  0.0000	  0.0000	 13.7469	157.1429	  0.0000	  0.0000	 80.0000	  0.0000
 11.2566	 71.4286	  0.0000	  0.0000	 13.8410	142.8571	  0.0000	  0.0000	 97.1429	  0.0000
 11.0910	 74.2857	  0.0000	  0.0000	 13.8463	148.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.2130	 57.1429	  0.0000	  0.0000	 13.8637	157.1429	  0.0000	  0.0000	 85.7143	  0.0000
 11.4833	 71.4286	  0.0000	  0.0000	 13.7242	151.4286	  0.0000	  0.0000	 62.8571	  0.0000
 11.3177	 91.4286	  0.0000	  0.0000	 13.5812	154.2857	  0.0000	  0.0000	 74.2857	  0.0000
 10.9515	 71.4286	  0.0000	  0.0000	 13.3789	174.2857	  0.0000	  0.0000	 88.5714	  0.0000
 11.3525	 80.0000	  0.0000	  0.0000	 13.3440	165.7143	  0.0000	  0.0000	 77.1429	  0.0000
 11.3351	 68.5714	  0.0000	  0.0000	 13.5428	154.2857	  0.0000	  0.0000	108.5714	  0.0000
 10.9863	 82.8571	  0.0000	  0.0000	 13.3126	180.0000	  0.0000	  0.0000	 77.1429	  0.0000
 10.7945	 91.4286	  0.0000	  0.0000	 13.4347	168.5714	  0.0000	  0.0000	105.7143	  0.0000
 10.7247	 74.2857	  0.0000	  0.0000	 13.6963	154.2857	  0.0000	  0.0000	105.7143	  0.0000
 10.7945	 94.2857	  0.0000	  0.0000	 13.4173	145.7143	  0.0000	  0.0000	 71.4286	  0.0000
 10.9079	 77.1429	  0.0000	  0.0000	 12.9918	160.0000	  0.0000	  0.0000	 82.8571	  0.0000
 11.0735	 80.0000	  0.0000	  0.0000	 12.9639	151.4286	  0.0000	  0.0000	 54.2857	  0.0000
 11.2915	 82.8571	  0.0000	  0.0000	 13.5149	151.4286	  0.0000	  0.0000	 77.1429	  0.0000
 11.0212	 65.7143	  0.0000	  0.0000	 13.8236	185.7143	  0.0000	  0.0000	 94.2857	  0.0000
 10.9689	 91.4286	  0.0000	  0.0000	 13.0057	134.2857	  0.0000	  0.0000	 88.5714	  0.0000
 11.1520	 97.1429	  0.0000	  0.0000	 12.9726	140.0000	  0.0000	  0.0000	 71.4286	  0.0000
 11.4833	 54.2857	  0.0000	  0.0000	 13.5498	120.0000	  0.0000	  0.0000	 91.4286	  0.0000
 11.3961	 74.2857	  0.0000	  0.0000	 13.4487	142.8571	  0.0000	  0.0000	 91.4286	  0.0000
 11.0997	 57.1429	  0.0000	  0.0000	 13.2324	128.5714	  0.0000	  0.0000	 62.8571	  0.0000
 10.9340	 65.7143	  0.0000	  0.0000	 12.8732	157.1429	  0.0000	  0.0000	 62.8571	  0.0000
 10.8381	 71.4286	  0.0000	  0.0000	 12.6395	131.4286	  0.0000	  0.0000	 45.7143	  0.0000
