R18B0722.431963
U-C_VOL_ 07/11/2018 22:43:18 07/11/2018 22:43:18 0170 23.7534 38.0631 -0.6 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
144.5231	282.6667	  0.0000	  0.0000	193.2861	322.6667	  0.0000	  0.0000	269.3333	  0.0000
145.3776	288.0000	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	261.3333	  0.0000
143.9372	280.0000	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	272.0000	  0.0000
143.7825	264.0000	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	264.0000	  0.0000
141.4551	261.3333	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	277.3333	  0.0000
140.4866	266.6667	  0.0000	  0.0000	193.2861	250.6667	  0.0000	  0.0000	269.3333	  0.0000
139.8519	258.6667	  0.0000	  0.0000	193.2861	293.3333	  0.0000	  0.0000	272.0000	  0.0000
134.6842	285.3333	  0.0000	  0.0000	193.2861	272.0000	  0.0000	  0.0000	264.0000	  0.0000
133.5775	274.6667	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	280.0000	  0.0000
132.8532	274.6667	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	256.0000	  0.0000
128.3447	269.3333	  0.0000	  0.0000	193.2861	272.0000	  0.0000	  0.0000	266.6667	  0.0000
125.3011	280.0000	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	285.3333	  0.0000
122.0947	264.0000	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	269.3333	  0.0000
119.6615	272.0000	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	272.0000	  0.0000
117.3014	288.0000	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	269.3333	  0.0000
109.8958	280.0000	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	266.6667	  0.0000
101.7008	266.6667	  0.0000	  0.0000	193.1641	264.0000	  0.0000	  0.0000	285.3333	  0.0000
 97.6318	282.6667	  0.0000	  0.0000	192.8939	272.0000	  0.0000	  0.0000	261.3333	  0.0000
 93.9616	256.0000	  0.0000	  0.0000	192.0378	258.6667	  0.0000	  0.0000	269.3333	  0.0000
 91.9678	245.3333	  0.0000	  0.0000	187.3324	282.6667	  0.0000	  0.0000	285.3333	  0.0000
 91.8457	298.6667	  0.0000	  0.0000	182.0020	256.0000	  0.0000	  0.0000	256.0000	  0.0000
 88.4359	253.3333	  0.0000	  0.0000	177.7637	285.3333	  0.0000	  0.0000	266.6667	  0.0000
 83.0322	301.3333	  0.0000	  0.0000	170.9717	261.3333	  0.0000	  0.0000	253.3333	  0.0000
 80.9082	269.3333	  0.0000	  0.0000	165.3255	253.3333	  0.0000	  0.0000	274.6667	  0.0000
 76.5381	269.3333	  0.0000	  0.0000	157.9525	258.6667	  0.0000	  0.0000	258.6667	  0.0000
 73.4945	264.0000	  0.0000	  0.0000	151.0889	277.3333	  0.0000	  0.0000	261.3333	  0.0000
 72.1680	290.6667	  0.0000	  0.0000	148.4310	285.3333	  0.0000	  0.0000	266.6667	  0.0000
 68.6686	256.0000	  0.0000	  0.0000	140.9782	269.3333	  0.0000	  0.0000	269.3333	  0.0000
 64.9170	261.3333	  0.0000	  0.0000	133.8770	269.3333	  0.0000	  0.0000	242.6667	  0.0000
 62.6953	256.0000	  0.0000	  0.0000	128.8688	277.3333	  0.0000	  0.0000	274.6667	  0.0000
 61.5804	256.0000	  0.0000	  0.0000	123.0794	274.6667	  0.0000	  0.0000	280.0000	  0.0000
 59.4320	256.0000	  0.0000	  0.0000	117.6904	285.3333	  0.0000	  0.0000	250.6667	  0.0000
 55.7943	250.6667	  0.0000	  0.0000	112.5911	266.6667	  0.0000	  0.0000	261.3333	  0.0000
 54.3783	269.3333	  0.0000	  0.0000	109.0218	282.6667	  0.0000	  0.0000	248.0000	  0.0000
 53.1901	266.6667	  0.0000	  0.0000	105.0879	248.0000	  0.0000	  0.0000	258.6667	  0.0000
 50.0977	274.6667	  0.0000	  0.0000	100.6494	269.3333	  0.0000	  0.0000	250.6667	  0.0000
 48.8118	248.0000	  0.0000	  0.0000	 98.4440	266.6667	  0.0000	  0.0000	253.3333	  0.0000
 48.4049	269.3333	  0.0000	  0.0000	 95.1807	253.3333	  0.0000	  0.0000	266.6667	  0.0000
 49.1943	269.3333	  0.0000	  0.0000	 89.9674	272.0000	  0.0000	  0.0000	232.0000	  0.0000
 47.5749	266.6667	  0.0000	  0.0000	 88.9876	274.6667	  0.0000	  0.0000	242.6667	  0.0000
 43.1152	253.3333	  0.0000	  0.0000	 87.8304	250.6667	  0.0000	  0.0000	256.0000	  0.0000
 41.1947	234.6667	  0.0000	  0.0000	 83.5286	208.0000	  0.0000	  0.0000	253.3333	  0.0000
 40.8936	141.3333	  0.0000	  0.0000	 80.2018	114.6667	  0.0000	  0.0000	221.3333	  0.0000
 39.0462	 85.3333	  0.0000	  0.0000	 75.9277	 66.6667	  0.0000	  0.0000	168.0000	  0.0000
 37.5570	 80.0000	  0.0000	  0.0000	 72.1826	 26.6667	  0.0000	  0.0000	192.0000	  0.0000
 37.6058	112.0000	  0.0000	  0.0000	 70.7308	 96.0000	  0.0000	  0.0000	120.0000	  0.0000
 36.5560	 29.3333	  0.0000	  0.0000	 70.0146	 37.3333	  0.0000	  0.0000	 88.0000	  0.0000
 35.1318	130.6667	  0.0000	  0.0000	 66.9987	120.0000	  0.0000	  0.0000	 88.0000	  0.0000
 34.7331	101.3333	  0.0000	  0.0000	 63.9258	 98.6667	  0.0000	  0.0000	  8.0000	  0.0000
 34.8307	144.0000	  0.0000	  0.0000	 62.5179	146.6667	  0.0000	  0.0000	  8.0000	  0.0000
 45.8659	 93.3333	  0.0000	  0.0000	 82.7067	 82.6667	  0.0000	  0.0000	  0.0000	  0.0000
238.8835	101.3333	  0.0000	  0.0000	184.1569	112.0000	  0.0000	  0.0000	  5.3333	  0.0000
896.2077	 88.0000	  0.0000	  0.0000	193.2861	141.3333	  0.0000	  0.0000	  2.6667	  0.0000
966.4307	 24.0000	  0.0000	  0.0000	193.2861	 74.6667	  0.0000	  0.0000	  0.0000	  0.0000
966.4307	 18.6667	  0.0000	  0.0000	193.2861	 37.3333	  0.0000	  0.0000	  5.3333	  0.0000
435.7585	  5.3333	  0.0000	  0.0000	193.2861	 32.0000	  0.0000	  0.0000	  8.0000	  0.0000
  6.9743	  0.0000	  0.0000	  0.0000	193.2861	 42.6667	  0.0000	  0.0000	  5.3333	  0.0000
186.7269	  5.3333	  0.0000	  0.0000	193.2861	 37.3333	  0.0000	  0.0000	  2.6667	  0.0000
 31.0872	  5.3333	  0.0000	  0.0000	193.2861	 29.3333	  0.0000	  0.0000	  2.6667	  0.0000
  1.9287	  2.6667	  0.0000	  0.0000	193.2861	 10.6667	  0.0000	  0.0000	  2.6667	  0.0000
 59.1227	 13.3333	  0.0000	  0.0000	182.3682	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.8796	  5.3333	  0.0000	  0.0000	 76.7676	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  1.9938	 10.6667	  0.0000	  0.0000	 31.6829	 26.6667	  0.0000	  0.0000	  2.6667	  0.0000
 24.0234	  2.6667	  0.0000	  0.0000	 10.7145	 18.6667	  0.0000	  0.0000	  2.6667	  0.0000
  7.4626	  8.0000	  0.0000	  0.0000	 13.5677	 18.6667	  0.0000	  0.0000	  2.6667	  0.0000
  5.4118	  8.0000	  0.0000	  0.0000	 19.6045	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
 14.2741	  2.6667	  0.0000	  0.0000	 14.7477	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  8.3740	  0.0000	  0.0000	  0.0000	 14.9544	 29.3333	  0.0000	  0.0000	  0.0000	  0.0000
  8.1380	  5.3333	  0.0000	  0.0000	 16.0628	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.7015	  2.6667	  0.0000	  0.0000	 14.8861	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.0658	  2.6667	  0.0000	  0.0000	 15.6396	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3018	  0.0000	  0.0000	  0.0000	 16.2305	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.0260	  0.0000	  0.0000	  0.0000	 15.8675	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  0.0000	  0.0000	  0.0000	 15.8105	 34.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5459	  2.6667	  0.0000	  0.0000	 15.8464	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.8389	  2.6667	  0.0000	  0.0000	 15.7308	 29.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.4320	  0.0000	  0.0000	  0.0000	 15.7227	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3750	  2.6667	  0.0000	  0.0000	 15.8659	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3343	  2.6667	  0.0000	  0.0000	 15.8740	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.0820	  2.6667	  0.0000	  0.0000	 15.8268	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0495	  0.0000	  0.0000	  0.0000	 15.8008	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	 15.8805	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	 16.0742	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	 16.1230	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3750	  0.0000	  0.0000	  0.0000	 15.8447	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3587	  2.6667	  0.0000	  0.0000	 15.6152	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4645	  2.6667	  0.0000	  0.0000	 15.4655	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5052	  0.0000	  0.0000	  0.0000	 15.0993	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4482	  0.0000	  0.0000	  0.0000	 14.6126	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3343	  0.0000	  0.0000	  0.0000	 14.0820	  2.6667	  0.0000	  0.0000	  2.6667	  0.0000
  9.2204	  2.6667	  0.0000	  0.0000	 13.4717	  8.0000	  0.0000	  0.0000	  5.3333	  0.0000
  9.1146	  0.0000	  0.0000	  0.0000	 12.7734	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1146	  0.0000	  0.0000	  0.0000	 11.9727	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.0413	  2.6667	  0.0000	  0.0000	 11.3314	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.0332	  0.0000	  0.0000	  0.0000	 10.7829	  8.0000	  0.0000	  0.0000	  2.6667	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	 10.1595	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.7412	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.6159	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3262	  0.0000	  0.0000	  0.0000	  9.5020	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3180	  0.0000	  0.0000	  0.0000	  9.4010	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3018	  0.0000	  0.0000	  0.0000	  9.4743	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3262	  0.0000	  0.0000	  0.0000	  9.5036	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3880	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3799	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.4287	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1471	  0.0000	  0.0000	  0.0000	  9.3717	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3538	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3880	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	  9.3636	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3457	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3587	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3766	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3896	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.4059	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.4157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  2.6667	  0.0000	  0.0000	  9.3636	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3343	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3848	  2.6667	  0.0000	  0.0000	  2.6667	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1064	  0.0000	  0.0000	  0.0000	  9.3376	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3473	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  2.6667	  0.0000	  0.0000	  9.3490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3245	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3343	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3522	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3848	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3831	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3538	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3506	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3587	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3408	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3538	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  2.6667	  0.0000	  0.0000	  9.3962	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3424	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1227	  0.0000	  0.0000	  0.0000	  9.3555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1471	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  2.6667	  0.0000	  0.0000	  9.3408	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3294	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3424	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3424	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3392	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3278	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3213	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3164	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3587	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3685	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1471	  0.0000	  0.0000	  0.0000	  9.3424	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3213	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3327	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3376	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3522	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3636	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3424	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3538	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	  9.3392	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3311	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1309	  0.0000	  0.0000	  0.0000	  9.3343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1227	  0.0000	  0.0000	  0.0000	  9.3392	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3457	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3457	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3099	  0.0000	  0.0000	  0.0000	  9.3636	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
