R18B0722.213333
U-C_VOL_ 07/11/2018 22:21:33 07/11/2018 22:21:33 0170 23.7534 38.0631 -3.2 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
123.7270	271.4286	  0.0000	  0.0000	192.8101	302.8571	  0.0000	  0.0000	265.7143	  0.0000
129.4817	268.5714	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	260.0000	  0.0000
133.1700	291.4286	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	277.1429	  0.0000
140.9215	277.1429	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	285.7143	  0.0000
142.7438	248.5714	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	294.2857	  0.0000
141.8980	262.8571	  0.0000	  0.0000	192.8101	297.1429	  0.0000	  0.0000	280.0000	  0.0000
141.0087	271.4286	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	262.8571	  0.0000
137.5907	274.2857	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	282.8571	  0.0000
137.9656	280.0000	  0.0000	  0.0000	192.8101	294.2857	  0.0000	  0.0000	260.0000	  0.0000
135.7073	297.1429	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	257.1429	  0.0000
130.1444	271.4286	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	268.5714	  0.0000
130.5804	274.2857	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	254.2857	  0.0000
129.9090	282.8571	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	277.1429	  0.0000
125.2616	277.1429	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	260.0000	  0.0000
122.0529	297.1429	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	268.5714	  0.0000
117.0480	274.2857	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	277.1429	  0.0000
114.1793	271.4286	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	271.4286	  0.0000
114.0224	280.0000	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	254.2857	  0.0000
107.7445	297.1429	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	262.8571	  0.0000
101.7020	262.8571	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	274.2857	  0.0000
100.7952	280.0000	  0.0000	  0.0000	192.6252	291.4286	  0.0000	  0.0000	265.7143	  0.0000
 98.3625	280.0000	  0.0000	  0.0000	191.1743	288.5714	  0.0000	  0.0000	271.4286	  0.0000
 92.8519	280.0000	  0.0000	  0.0000	188.7765	271.4286	  0.0000	  0.0000	274.2857	  0.0000
 86.8530	260.0000	  0.0000	  0.0000	183.1787	274.2857	  0.0000	  0.0000	282.8571	  0.0000
 83.9233	274.2857	  0.0000	  0.0000	175.4133	268.5714	  0.0000	  0.0000	257.1429	  0.0000
 82.1882	260.0000	  0.0000	  0.0000	169.6463	260.0000	  0.0000	  0.0000	262.8571	  0.0000
 77.4013	262.8571	  0.0000	  0.0000	163.6823	262.8571	  0.0000	  0.0000	257.1429	  0.0000
 73.9484	280.0000	  0.0000	  0.0000	156.6110	265.7143	  0.0000	  0.0000	260.0000	  0.0000
 72.0302	257.1429	  0.0000	  0.0000	151.7229	274.2857	  0.0000	  0.0000	260.0000	  0.0000
 69.2923	277.1429	  0.0000	  0.0000	147.7644	277.1429	  0.0000	  0.0000	285.7143	  0.0000
 66.3627	271.4286	  0.0000	  0.0000	141.0348	262.8571	  0.0000	  0.0000	251.4286	  0.0000
 63.2499	265.7143	  0.0000	  0.0000	133.9390	271.4286	  0.0000	  0.0000	277.1429	  0.0000
 60.7649	274.2857	  0.0000	  0.0000	128.7720	280.0000	  0.0000	  0.0000	262.8571	  0.0000
 60.4335	251.4286	  0.0000	  0.0000	125.3976	271.4286	  0.0000	  0.0000	251.4286	  0.0000
 57.8962	277.1429	  0.0000	  0.0000	118.9715	282.8571	  0.0000	  0.0000	262.8571	  0.0000
 54.1556	271.4286	  0.0000	  0.0000	114.7217	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 51.4788	257.1429	  0.0000	  0.0000	113.0807	251.4286	  0.0000	  0.0000	248.5714	  0.0000
 49.1507	271.4286	  0.0000	  0.0000	107.6800	251.4286	  0.0000	  0.0000	257.1429	  0.0000
 50.1273	257.1429	  0.0000	  0.0000	103.5470	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 50.7028	277.1429	  0.0000	  0.0000	100.9713	265.7143	  0.0000	  0.0000	265.7143	  0.0000
 47.3110	260.0000	  0.0000	  0.0000	 95.3683	274.2857	  0.0000	  0.0000	240.0000	  0.0000
 44.8608	260.0000	  0.0000	  0.0000	 90.4140	254.2857	  0.0000	  0.0000	251.4286	  0.0000
 44.1546	248.5714	  0.0000	  0.0000	 90.5291	265.7143	  0.0000	  0.0000	254.2857	  0.0000
 42.8118	285.7143	  0.0000	  0.0000	 89.3032	265.7143	  0.0000	  0.0000	265.7143	  0.0000
 41.9050	277.1429	  0.0000	  0.0000	 83.3932	245.7143	  0.0000	  0.0000	234.2857	  0.0000
 40.3704	248.5714	  0.0000	  0.0000	 77.3839	262.8571	  0.0000	  0.0000	251.4286	  0.0000
 38.8532	254.2857	  0.0000	  0.0000	 75.0174	262.8571	  0.0000	  0.0000	225.7143	  0.0000
 38.0336	268.5714	  0.0000	  0.0000	 74.4001	257.1429	  0.0000	  0.0000	260.0000	  0.0000
 36.9524	245.7143	  0.0000	  0.0000	 72.0773	285.7143	  0.0000	  0.0000	234.2857	  0.0000
 36.0282	260.0000	  0.0000	  0.0000	 70.1556	280.0000	  0.0000	  0.0000	237.1429	  0.0000
 35.6184	265.7143	  0.0000	  0.0000	 68.4501	260.0000	  0.0000	  0.0000	237.1429	  0.0000
 34.3105	257.1429	  0.0000	  0.0000	 66.8108	257.1429	  0.0000	  0.0000	254.2857	  0.0000
 33.7612	251.4286	  0.0000	  0.0000	 64.9257	260.0000	  0.0000	  0.0000	254.2857	  0.0000
 33.8048	268.5714	  0.0000	  0.0000	 62.7110	280.0000	  0.0000	  0.0000	265.7143	  0.0000
 32.6102	237.1429	  0.0000	  0.0000	 61.3089	288.5714	  0.0000	  0.0000	231.4286	  0.0000
 30.7181	257.1429	  0.0000	  0.0000	 59.2041	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 30.4740	242.8571	  0.0000	  0.0000	 57.4568	242.8571	  0.0000	  0.0000	231.4286	  0.0000
 29.9421	240.0000	  0.0000	  0.0000	 55.5263	282.8571	  0.0000	  0.0000	222.8571	  0.0000
 28.3378	251.4286	  0.0000	  0.0000	 53.5836	260.0000	  0.0000	  0.0000	251.4286	  0.0000
 27.6838	251.4286	  0.0000	  0.0000	 53.2540	268.5714	  0.0000	  0.0000	214.2857	  0.0000
 27.8233	222.8571	  0.0000	  0.0000	 51.9287	251.4286	  0.0000	  0.0000	237.1429	  0.0000
 26.3585	240.0000	  0.0000	  0.0000	 50.4796	265.7143	  0.0000	  0.0000	194.2857	  0.0000
 26.1492	225.7143	  0.0000	  0.0000	 49.1507	274.2857	  0.0000	  0.0000	225.7143	  0.0000
 26.6375	242.8571	  0.0000	  0.0000	 48.0713	242.8571	  0.0000	  0.0000	254.2857	  0.0000
 25.0070	274.2857	  0.0000	  0.0000	 48.0887	228.5714	  0.0000	  0.0000	240.0000	  0.0000
 24.8326	237.1429	  0.0000	  0.0000	 47.0163	254.2857	  0.0000	  0.0000	214.2857	  0.0000
 25.4517	251.4286	  0.0000	  0.0000	 44.6376	280.0000	  0.0000	  0.0000	242.8571	  0.0000
 25.0506	234.2857	  0.0000	  0.0000	 43.4291	271.4286	  0.0000	  0.0000	228.5714	  0.0000
 24.3269	257.1429	  0.0000	  0.0000	 43.0211	257.1429	  0.0000	  0.0000	228.5714	  0.0000
 23.2544	231.4286	  0.0000	  0.0000	 43.1675	271.4286	  0.0000	  0.0000	234.2857	  0.0000
 22.3912	228.5714	  0.0000	  0.0000	 42.1892	277.1429	  0.0000	  0.0000	231.4286	  0.0000
 22.0337	228.5714	  0.0000	  0.0000	 41.0819	260.0000	  0.0000	  0.0000	242.8571	  0.0000
 22.3301	234.2857	  0.0000	  0.0000	 39.9937	282.8571	  0.0000	  0.0000	220.0000	  0.0000
 21.8767	237.1429	  0.0000	  0.0000	 38.0511	254.2857	  0.0000	  0.0000	260.0000	  0.0000
 21.6762	237.1429	  0.0000	  0.0000	 37.6831	285.7143	  0.0000	  0.0000	208.5714	  0.0000
 20.9787	242.8571	  0.0000	  0.0000	 38.0598	277.1429	  0.0000	  0.0000	228.5714	  0.0000
 20.1765	217.1429	  0.0000	  0.0000	 37.5680	268.5714	  0.0000	  0.0000	217.1429	  0.0000
 20.6560	231.4286	  0.0000	  0.0000	 35.4422	254.2857	  0.0000	  0.0000	231.4286	  0.0000
 21.3361	231.4286	  0.0000	  0.0000	 33.7141	237.1429	  0.0000	  0.0000	228.5714	  0.0000
 20.9699	228.5714	  0.0000	  0.0000	 34.1256	242.8571	  0.0000	  0.0000	208.5714	  0.0000
 20.1678	245.7143	  0.0000	  0.0000	 34.3349	242.8571	  0.0000	  0.0000	188.5714	  0.0000
 19.6097	202.8571	  0.0000	  0.0000	 33.5728	262.8571	  0.0000	  0.0000	205.7143	  0.0000
 19.9585	228.5714	  0.0000	  0.0000	 32.6817	260.0000	  0.0000	  0.0000	200.0000	  0.0000
 19.8626	254.2857	  0.0000	  0.0000	 32.0539	260.0000	  0.0000	  0.0000	200.0000	  0.0000
 19.1912	211.4286	  0.0000	  0.0000	 31.8272	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 18.3105	205.7143	  0.0000	  0.0000	 31.9144	222.8571	  0.0000	  0.0000	214.2857	  0.0000
 17.7176	214.2857	  0.0000	  0.0000	 31.7976	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 17.9879	214.2857	  0.0000	  0.0000	 30.4286	234.2857	  0.0000	  0.0000	202.8571	  0.0000
 18.2495	220.0000	  0.0000	  0.0000	 29.3440	222.8571	  0.0000	  0.0000	205.7143	  0.0000
 18.3977	222.8571	  0.0000	  0.0000	 29.6160	260.0000	  0.0000	  0.0000	188.5714	  0.0000
 18.6942	208.5714	  0.0000	  0.0000	 29.2027	248.5714	  0.0000	  0.0000	180.0000	  0.0000
 17.7612	208.5714	  0.0000	  0.0000	 28.7650	237.1429	  0.0000	  0.0000	220.0000	  0.0000
 17.4648	197.1429	  0.0000	  0.0000	 28.3534	271.4286	  0.0000	  0.0000	205.7143	  0.0000
 17.9007	225.7143	  0.0000	  0.0000	 27.1746	237.1429	  0.0000	  0.0000	182.8571	  0.0000
 17.6915	188.5714	  0.0000	  0.0000	 27.0299	240.0000	  0.0000	  0.0000	185.7143	  0.0000
 17.4299	205.7143	  0.0000	  0.0000	 27.3943	257.1429	  0.0000	  0.0000	160.0000	  0.0000
 17.4735	202.8571	  0.0000	  0.0000	 26.1318	245.7143	  0.0000	  0.0000	200.0000	  0.0000
 16.9503	188.5714	  0.0000	  0.0000	 25.8946	242.8571	  0.0000	  0.0000	200.0000	  0.0000
 16.2092	191.4286	  0.0000	  0.0000	 26.3672	254.2857	  0.0000	  0.0000	185.7143	  0.0000
 16.3051	185.7143	  0.0000	  0.0000	 25.4743	234.2857	  0.0000	  0.0000	182.8571	  0.0000
 16.6800	165.7143	  0.0000	  0.0000	 25.0366	220.0000	  0.0000	  0.0000	197.1429	  0.0000
 16.5492	200.0000	  0.0000	  0.0000	 25.2912	234.2857	  0.0000	  0.0000	182.8571	  0.0000
 16.1394	205.7143	  0.0000	  0.0000	 24.4420	245.7143	  0.0000	  0.0000	200.0000	  0.0000
 15.6163	168.5714	  0.0000	  0.0000	 24.0182	231.4286	  0.0000	  0.0000	180.0000	  0.0000
 15.4419	185.7143	  0.0000	  0.0000	 24.1804	231.4286	  0.0000	  0.0000	165.7143	  0.0000
 15.0234	182.8571	  0.0000	  0.0000	 24.4245	234.2857	  0.0000	  0.0000	185.7143	  0.0000
 14.9013	188.5714	  0.0000	  0.0000	 24.1752	245.7143	  0.0000	  0.0000	168.5714	  0.0000
 15.0670	174.2857	  0.0000	  0.0000	 23.3956	234.2857	  0.0000	  0.0000	182.8571	  0.0000
 15.1542	174.2857	  0.0000	  0.0000	 23.4305	228.5714	  0.0000	  0.0000	157.1429	  0.0000
 15.0495	160.0000	  0.0000	  0.0000	 22.6998	251.4286	  0.0000	  0.0000	180.0000	  0.0000
 14.2561	191.4286	  0.0000	  0.0000	 21.5594	242.8571	  0.0000	  0.0000	180.0000	  0.0000
 14.2386	194.2857	  0.0000	  0.0000	 21.7651	214.2857	  0.0000	  0.0000	168.5714	  0.0000
 14.1776	160.0000	  0.0000	  0.0000	 22.2953	217.1429	  0.0000	  0.0000	157.1429	  0.0000
 14.2561	197.1429	  0.0000	  0.0000	 22.4749	228.5714	  0.0000	  0.0000	171.4286	  0.0000
 14.4392	182.8571	  0.0000	  0.0000	 21.7442	234.2857	  0.0000	  0.0000	168.5714	  0.0000
 13.4277	162.8571	  0.0000	  0.0000	 20.3840	245.7143	  0.0000	  0.0000	182.8571	  0.0000
 13.3318	174.2857	  0.0000	  0.0000	 20.5026	214.2857	  0.0000	  0.0000	171.4286	  0.0000
 13.8201	185.7143	  0.0000	  0.0000	 21.2856	225.7143	  0.0000	  0.0000	137.1429	  0.0000
 13.8375	162.8571	  0.0000	  0.0000	 21.0135	211.4286	  0.0000	  0.0000	160.0000	  0.0000
 13.8637	177.1429	  0.0000	  0.0000	 20.3090	240.0000	  0.0000	  0.0000	180.0000	  0.0000
 13.7852	162.8571	  0.0000	  0.0000	 19.9672	231.4286	  0.0000	  0.0000	151.4286	  0.0000
 13.5062	177.1429	  0.0000	  0.0000	 19.7213	240.0000	  0.0000	  0.0000	148.5714	  0.0000
 13.7416	148.5714	  0.0000	  0.0000	 19.2174	225.7143	  0.0000	  0.0000	140.0000	  0.0000
 14.1253	154.2857	  0.0000	  0.0000	 19.4022	228.5714	  0.0000	  0.0000	145.7143	  0.0000
 13.6021	177.1429	  0.0000	  0.0000	 19.3795	228.5714	  0.0000	  0.0000	145.7143	  0.0000
 13.2098	162.8571	  0.0000	  0.0000	 19.1145	231.4286	  0.0000	  0.0000	154.2857	  0.0000
 13.5672	154.2857	  0.0000	  0.0000	 18.7884	205.7143	  0.0000	  0.0000	148.5714	  0.0000
 13.5149	154.2857	  0.0000	  0.0000	 18.0612	208.5714	  0.0000	  0.0000	154.2857	  0.0000
 13.5411	162.8571	  0.0000	  0.0000	 18.3437	197.1429	  0.0000	  0.0000	160.0000	  0.0000
 13.7939	137.1429	  0.0000	  0.0000	 18.3995	211.4286	  0.0000	  0.0000	157.1429	  0.0000
 13.1923	151.4286	  0.0000	  0.0000	 18.2565	217.1429	  0.0000	  0.0000	168.5714	  0.0000
 12.8174	125.7143	  0.0000	  0.0000	 18.8668	237.1429	  0.0000	  0.0000	145.7143	  0.0000
 12.7563	108.5714	  0.0000	  0.0000	 18.5983	194.2857	  0.0000	  0.0000	148.5714	  0.0000
 13.1226	154.2857	  0.0000	  0.0000	 18.1065	211.4286	  0.0000	  0.0000	134.2857	  0.0000
 13.3231	165.7143	  0.0000	  0.0000	 18.1466	220.0000	  0.0000	  0.0000	162.8571	  0.0000
 13.0092	137.1429	  0.0000	  0.0000	 18.0542	205.7143	  0.0000	  0.0000	117.1429	  0.0000
 12.6953	157.1429	  0.0000	  0.0000	 17.7072	217.1429	  0.0000	  0.0000	142.8571	  0.0000
 12.3291	120.0000	  0.0000	  0.0000	 17.0340	237.1429	  0.0000	  0.0000	122.8571	  0.0000
 12.6604	131.4286	  0.0000	  0.0000	 16.6399	202.8571	  0.0000	  0.0000	140.0000	  0.0000
 12.4686	145.7143	  0.0000	  0.0000	 17.0550	205.7143	  0.0000	  0.0000	134.2857	  0.0000
 12.0588	102.8571	  0.0000	  0.0000	 17.0061	200.0000	  0.0000	  0.0000	140.0000	  0.0000
 12.0937	125.7143	  0.0000	  0.0000	 16.2423	208.5714	  0.0000	  0.0000	157.1429	  0.0000
 12.3204	145.7143	  0.0000	  0.0000	 16.6138	191.4286	  0.0000	  0.0000	120.0000	  0.0000
 13.0005	140.0000	  0.0000	  0.0000	 17.3322	214.2857	  0.0000	  0.0000	120.0000	  0.0000
 13.4277	125.7143	  0.0000	  0.0000	 16.7498	202.8571	  0.0000	  0.0000	134.2857	  0.0000
 12.8784	128.5714	  0.0000	  0.0000	 16.3051	202.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.9542	128.5714	  0.0000	  0.0000	 16.9242	205.7143	  0.0000	  0.0000	134.2857	  0.0000
 11.6490	131.4286	  0.0000	  0.0000	 16.9573	211.4286	  0.0000	  0.0000	120.0000	  0.0000
 12.2593	114.2857	  0.0000	  0.0000	 16.2633	191.4286	  0.0000	  0.0000	137.1429	  0.0000
 12.3989	114.2857	  0.0000	  0.0000	 16.0993	182.8571	  0.0000	  0.0000	128.5714	  0.0000
 11.6664	134.2857	  0.0000	  0.0000	 16.1586	191.4286	  0.0000	  0.0000	120.0000	  0.0000
 11.9716	125.7143	  0.0000	  0.0000	 16.0732	208.5714	  0.0000	  0.0000	105.7143	  0.0000
 12.5384	128.5714	  0.0000	  0.0000	 16.0575	188.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.1024	128.5714	  0.0000	  0.0000	 15.8500	200.0000	  0.0000	  0.0000	142.8571	  0.0000
 11.6316	114.2857	  0.0000	  0.0000	 15.4227	208.5714	  0.0000	  0.0000	122.8571	  0.0000
 11.7798	114.2857	  0.0000	  0.0000	 15.5082	191.4286	  0.0000	  0.0000	100.0000	  0.0000
 11.9280	108.5714	  0.0000	  0.0000	 15.6163	217.1429	  0.0000	  0.0000	125.7143	  0.0000
 11.8147	117.1429	  0.0000	  0.0000	 15.3285	188.5714	  0.0000	  0.0000	128.5714	  0.0000
 11.6664	114.2857	  0.0000	  0.0000	 15.4506	214.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.9193	 97.1429	  0.0000	  0.0000	 15.4855	165.7143	  0.0000	  0.0000	122.8571	  0.0000
 11.8757	117.1429	  0.0000	  0.0000	 15.1088	188.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.3787	111.4286	  0.0000	  0.0000	 14.9780	188.5714	  0.0000	  0.0000	125.7143	  0.0000
 11.5095	140.0000	  0.0000	  0.0000	 15.0408	162.8571	  0.0000	  0.0000	105.7143	  0.0000
 11.6490	120.0000	  0.0000	  0.0000	 15.2012	194.2857	  0.0000	  0.0000	 91.4286	  0.0000
 11.4920	 82.8571	  0.0000	  0.0000	 15.2169	182.8571	  0.0000	  0.0000	 85.7143	  0.0000
 11.3700	122.8571	  0.0000	  0.0000	 14.8141	194.2857	  0.0000	  0.0000	111.4286	  0.0000
 11.3874	 88.5714	  0.0000	  0.0000	 14.7949	168.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.3700	108.5714	  0.0000	  0.0000	 14.8490	182.8571	  0.0000	  0.0000	108.5714	  0.0000
 11.5531	 91.4286	  0.0000	  0.0000	 14.4008	168.5714	  0.0000	  0.0000	 80.0000	  0.0000
 11.3874	 85.7143	  0.0000	  0.0000	 14.1445	160.0000	  0.0000	  0.0000	120.0000	  0.0000
 11.2392	 91.4286	  0.0000	  0.0000	 14.4653	180.0000	  0.0000	  0.0000	120.0000	  0.0000
 11.4485	100.0000	  0.0000	  0.0000	 14.2456	168.5714	  0.0000	  0.0000	 85.7143	  0.0000
 11.6490	 94.2857	  0.0000	  0.0000	 13.6806	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.2741	 97.1429	  0.0000	  0.0000	 14.0904	174.2857	  0.0000	  0.0000	 97.1429	  0.0000
 11.1694	102.8571	  0.0000	  0.0000	 14.2770	165.7143	  0.0000	  0.0000	 97.1429	  0.0000
 11.4485	100.0000	  0.0000	  0.0000	 14.0782	171.4286	  0.0000	  0.0000	 88.5714	  0.0000
 11.3961	 88.5714	  0.0000	  0.0000	 14.0573	174.2857	  0.0000	  0.0000	 97.1429	  0.0000
 11.3002	 82.8571	  0.0000	  0.0000	 13.6893	148.5714	  0.0000	  0.0000	 68.5714	  0.0000
 11.0125	 85.7143	  0.0000	  0.0000	 13.6789	171.4286	  0.0000	  0.0000	 77.1429	  0.0000
 10.8991	 80.0000	  0.0000	  0.0000	 13.9840	182.8571	  0.0000	  0.0000	 65.7143	  0.0000
 11.1084	 80.0000	  0.0000	  0.0000	 13.8463	157.1429	  0.0000	  0.0000	 97.1429	  0.0000
 11.1869	102.8571	  0.0000	  0.0000	 13.6074	171.4286	  0.0000	  0.0000	108.5714	  0.0000
 11.1607	 74.2857	  0.0000	  0.0000	 13.3894	157.1429	  0.0000	  0.0000	 97.1429	  0.0000
 11.1171	 77.1429	  0.0000	  0.0000	 13.1871	174.2857	  0.0000	  0.0000	 88.5714	  0.0000
 11.0648	 91.4286	  0.0000	  0.0000	 13.3022	171.4286	  0.0000	  0.0000	105.7143	  0.0000
 10.8119	 94.2857	  0.0000	  0.0000	 13.5603	185.7143	  0.0000	  0.0000	 85.7143	  0.0000
 10.8904	 80.0000	  0.0000	  0.0000	 13.2568	160.0000	  0.0000	  0.0000	 80.0000	  0.0000
 10.7422	 82.8571	  0.0000	  0.0000	 12.9185	160.0000	  0.0000	  0.0000	 65.7143	  0.0000
 10.6114	 88.5714	  0.0000	  0.0000	 13.5690	171.4286	  0.0000	  0.0000	 85.7143	  0.0000
 10.6812	 91.4286	  0.0000	  0.0000	 14.0608	131.4286	  0.0000	  0.0000	 77.1429	  0.0000
 10.5068	 91.4286	  0.0000	  0.0000	 13.5951	180.0000	  0.0000	  0.0000	 88.5714	  0.0000
 10.6376	 80.0000	  0.0000	  0.0000	 13.5114	165.7143	  0.0000	  0.0000	105.7143	  0.0000
 10.5940	 74.2857	  0.0000	  0.0000	 13.5568	137.1429	  0.0000	  0.0000	 74.2857	  0.0000
 10.7596	 88.5714	  0.0000	  0.0000	 13.2446	148.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.1520	 82.8571	  0.0000	  0.0000	 13.0929	148.5714	  0.0000	  0.0000	 71.4286	  0.0000
 10.9079	 68.5714	  0.0000	  0.0000	 13.4312	137.1429	  0.0000	  0.0000	 88.5714	  0.0000
 10.4545	 82.8571	  0.0000	  0.0000	 13.4539	148.5714	  0.0000	  0.0000	 88.5714	  0.0000
 10.7247	 77.1429	  0.0000	  0.0000	 13.0336	165.7143	  0.0000	  0.0000	 57.1429	  0.0000
 11.0125	 94.2857	  0.0000	  0.0000	 12.6971	160.0000	  0.0000	  0.0000	 85.7143	  0.0000
 10.9253	 74.2857	  0.0000	  0.0000	 12.7372	140.0000	  0.0000	  0.0000	 85.7143	  0.0000
