R18B0723.102727
U-C_VOL_ 07/11/2018 23:10:27 07/11/2018 23:10:27 0170 23.7534 38.0631 -0.8 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 16.5609	 88.0000	  0.0000	  0.0000	 28.6605	122.6667	  0.0000	  0.0000	  2.6667	  0.0000
271.5251	 48.0000	  0.0000	  0.0000	135.2311	122.6667	  0.0000	  0.0000	  0.0000	  0.0000
978.1250	 37.3333	  0.0000	  0.0000	199.9512	152.0000	  0.0000	  0.0000	  0.0000	  0.0000
995.9391	 10.6667	  0.0000	  0.0000	199.9512	133.3333	  0.0000	  0.0000	  2.6667	  0.0000
302.1322	 32.0000	  0.0000	  0.0000	199.9512	114.6667	  0.0000	  0.0000	  2.6667	  0.0000
 10.0342	 16.0000	  0.0000	  0.0000	199.9512	120.0000	  0.0000	  0.0000	  8.0000	  0.0000
234.7575	 21.3333	  0.0000	  0.0000	199.9512	101.3333	  0.0000	  0.0000	  0.0000	  0.0000
 35.9212	 21.3333	  0.0000	  0.0000	199.9512	 80.0000	  0.0000	  0.0000	  2.6667	  0.0000
  4.1016	 18.6667	  0.0000	  0.0000	199.9463	 85.3333	  0.0000	  0.0000	  0.0000	  0.0000
 79.8421	  5.3333	  0.0000	  0.0000	 92.4772	 72.0000	  0.0000	  0.0000	  0.0000	  0.0000
 12.3047	 16.0000	  0.0000	  0.0000	 12.2314	 64.0000	  0.0000	  0.0000	  0.0000	  0.0000
  3.5319	  2.6667	  0.0000	  0.0000	 47.4919	 82.6667	  0.0000	  0.0000	  0.0000	  0.0000
 30.3223	  2.6667	  0.0000	  0.0000	 15.6266	 77.3333	  0.0000	  0.0000	  0.0000	  0.0000
  6.7139	 16.0000	  0.0000	  0.0000	 11.6276	 90.6667	  0.0000	  0.0000	  0.0000	  0.0000
  4.7445	  8.0000	  0.0000	  0.0000	 24.4434	 69.3333	  0.0000	  0.0000	  0.0000	  0.0000
 15.8285	  0.0000	  0.0000	  0.0000	 15.8057	 82.6667	  0.0000	  0.0000	  0.0000	  0.0000
  7.9997	  5.3333	  0.0000	  0.0000	 15.6413	 88.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.2194	 13.3333	  0.0000	  0.0000	 18.7386	109.3333	  0.0000	  0.0000	  0.0000	  0.0000
 11.5723	  8.0000	  0.0000	  0.0000	 16.1133	122.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3343	  5.3333	  0.0000	  0.0000	 16.5039	125.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.0098	  8.0000	  0.0000	  0.0000	 17.4300	117.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.9701	  2.6667	  0.0000	  0.0000	 16.6781	122.6667	  0.0000	  0.0000	  0.0000	  0.0000
 10.2051	  5.3333	  0.0000	  0.0000	 17.0980	112.0000	  0.0000	  0.0000	  0.0000	  0.0000
 10.5143	  2.6667	  0.0000	  0.0000	 17.6449	122.6667	  0.0000	  0.0000	  0.0000	  0.0000
 10.4004	  2.6667	  0.0000	  0.0000	 17.2510	 88.0000	  0.0000	  0.0000	  2.6667	  0.0000
  9.7493	  2.6667	  0.0000	  0.0000	 17.1484	104.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	 21.3333	  0.0000	  0.0000	 17.2884	 77.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3913	  5.3333	  0.0000	  0.0000	 17.1517	109.3333	  0.0000	  0.0000	  0.0000	  0.0000
  8.9681	 13.3333	  0.0000	  0.0000	 17.4430	 72.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0251	  0.0000	  0.0000	  0.0000	 17.9460	 90.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3262	  2.6667	  0.0000	  0.0000	 18.0924	 93.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  5.3333	  0.0000	  0.0000	 18.1901	 53.3333	  0.0000	  0.0000	  2.6667	  0.0000
  9.9528	  0.0000	  0.0000	  0.0000	 18.2438	 58.6667	  0.0000	  0.0000	  0.0000	  0.0000
 10.1807	  5.3333	  0.0000	  0.0000	 18.2292	 69.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.3271	  0.0000	  0.0000	  0.0000	 18.0876	 53.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.4818	  8.0000	  0.0000	  0.0000	 17.8564	 53.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.4004	  8.0000	  0.0000	  0.0000	 17.7767	 50.6667	  0.0000	  0.0000	  0.0000	  0.0000
 10.0098	  5.3333	  0.0000	  0.0000	 17.8174	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6273	  2.6667	  0.0000	  0.0000	 17.6644	 37.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  5.3333	  0.0000	  0.0000	 17.5765	 45.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	 17.3584	 48.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  2.6667	  0.0000	  0.0000	 16.9043	 32.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2936	  2.6667	  0.0000	  0.0000	 16.9141	 26.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3587	  0.0000	  0.0000	  0.0000	 17.2428	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6842	  0.0000	  0.0000	  0.0000	 17.2152	 29.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.9447	  2.6667	  0.0000	  0.0000	 17.1159	 37.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.0993	  0.0000	  0.0000	  0.0000	 17.1143	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.1562	  0.0000	  0.0000	  0.0000	 16.9808	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.0749	  2.6667	  0.0000	  0.0000	 16.7513	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.9365	  0.0000	  0.0000	  0.0000	 16.5674	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.7005	  0.0000	  0.0000	  0.0000	 16.1914	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.4808	  0.0000	  0.0000	  0.0000	 15.5339	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3424	  0.0000	  0.0000	  0.0000	 14.8698	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3180	  0.0000	  0.0000	  0.0000	 14.3978	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3831	  0.0000	  0.0000	  0.0000	 13.9014	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5052	  0.0000	  0.0000	  0.0000	 13.0452	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.5622	  0.0000	  0.0000	  0.0000	 11.7969	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7087	  0.0000	  0.0000	  0.0000	 10.8252	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7819	  2.6667	  0.0000	  0.0000	 10.4183	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.8226	  0.0000	  0.0000	  0.0000	 10.2393	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.8551	  0.0000	  0.0000	  0.0000	 10.0944	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.7982	  0.0000	  0.0000	  0.0000	  9.9870	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.6842	  0.0000	  0.0000	  0.0000	 10.0049	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4808	  0.0000	  0.0000	  0.0000	  9.9495	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3750	  0.0000	  0.0000	  0.0000	  9.8096	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.4157	  0.0000	  0.0000	  0.0000	  9.7949	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4401	  0.0000	  0.0000	  0.0000	  9.7852	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.5052	  0.0000	  0.0000	  0.0000	  9.7607	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	  9.8112	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.6598	  0.0000	  0.0000	  0.0000	  9.8421	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.7900	  0.0000	  0.0000	  0.0000	  9.8519	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.8389	  0.0000	  0.0000	  0.0000	  9.8486	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.8551	  0.0000	  0.0000	  0.0000	  9.8096	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7819	  2.6667	  0.0000	  0.0000	  9.7835	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  0.0000	  0.0000	  0.0000	  9.7900	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5622	  0.0000	  0.0000	  0.0000	  9.7542	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4564	  0.0000	  0.0000	  0.0000	  9.7363	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4238	  0.0000	  0.0000	  0.0000	  9.7640	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4157	  0.0000	  0.0000	  0.0000	  9.7721	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4727	  0.0000	  0.0000	  0.0000	  9.7526	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5622	  0.0000	  0.0000	  0.0000	  9.7526	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.8161	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7005	  0.0000	  0.0000	  0.0000	  9.8307	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7819	  0.0000	  0.0000	  0.0000	  9.8454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7412	  2.6667	  0.0000	  0.0000	  9.8535	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7249	  0.0000	  0.0000	  0.0000	  9.7965	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6842	  0.0000	  0.0000	  0.0000	  9.8112	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.7982	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4889	  0.0000	  0.0000	  0.0000	  9.7070	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4645	  0.0000	  0.0000	  0.0000	  9.7070	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.4808	  0.0000	  0.0000	  0.0000	  9.7331	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5052	  0.0000	  0.0000	  0.0000	  9.7559	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5459	  0.0000	  0.0000	  0.0000	  9.7542	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5459	  0.0000	  0.0000	  0.0000	  9.7314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7542	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7005	  0.0000	  0.0000	  0.0000	  9.7835	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7087	  0.0000	  0.0000	  0.0000	  9.7786	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7087	  0.0000	  0.0000	  0.0000	  9.7640	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  0.0000	  0.0000	  0.0000	  9.7445	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5622	  0.0000	  0.0000	  0.0000	  9.7656	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6273	  0.0000	  0.0000	  0.0000	  9.7591	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5378	  0.0000	  0.0000	  0.0000	  9.7249	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4564	  0.0000	  0.0000	  0.0000	  9.6989	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4727	  0.0000	  0.0000	  0.0000	  9.6956	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7184	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6273	  2.6667	  0.0000	  0.0000	  9.7396	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7005	  0.0000	  0.0000	  0.0000	  9.7380	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7331	  0.0000	  0.0000	  0.0000	  9.7445	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7607	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7282	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6598	  0.0000	  0.0000	  0.0000	  9.7428	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7949	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	  9.6956	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	  9.7005	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	  9.7282	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7428	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7201	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7559	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6273	  0.0000	  0.0000	  0.0000	  9.7884	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6517	  0.0000	  0.0000	  0.0000	  9.7331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6598	  0.0000	  0.0000	  0.0000	  9.7021	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.7331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7298	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.7070	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5947	  0.0000	  0.0000	  0.0000	  9.6989	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5947	  0.0000	  0.0000	  0.0000	  9.7152	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7184	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5378	  0.0000	  0.0000	  0.0000	  9.6924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5947	  0.0000	  0.0000	  0.0000	  9.6989	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5622	  0.0000	  0.0000	  0.0000	  9.7087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  2.6667	  0.0000	  0.0000	  9.7266	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6273	  0.0000	  0.0000	  0.0000	  9.7168	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6842	  0.0000	  0.0000	  0.0000	  9.7363	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  0.0000	  0.0000	  0.0000	  9.7282	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6517	  0.0000	  0.0000	  0.0000	  9.7054	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7005	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	  9.7038	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5459	  0.0000	  0.0000	  0.0000	  9.6956	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  0.0000	  0.0000	  0.0000	  9.6859	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6680	  0.0000	  0.0000	  0.0000	  9.7021	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  0.0000	  0.0000	  0.0000	  9.6908	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6761	  0.0000	  0.0000	  0.0000	  9.7021	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7168	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7087	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7135	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6517	  0.0000	  0.0000	  0.0000	  9.7380	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7217	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	  9.6891	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5622	  0.0000	  0.0000	  0.0000	  9.7201	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5378	  0.0000	  0.0000	  0.0000	  9.7184	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5947	  0.0000	  0.0000	  0.0000	  9.7445	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7721	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	  9.7607	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.6973	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  0.0000	  0.0000	  0.0000	  9.7038	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7282	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  0.0000	  0.0000	  0.0000	  9.7152	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7038	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.7282	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5703	  0.0000	  0.0000	  0.0000	  9.7119	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5703	  0.0000	  0.0000	  0.0000	  9.7021	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.7087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5622	  0.0000	  0.0000	  0.0000	  9.7233	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7070	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6354	  0.0000	  0.0000	  0.0000	  9.7119	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7282	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6761	  0.0000	  0.0000	  0.0000	  9.7380	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7119	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5296	  0.0000	  0.0000	  0.0000	  9.6924	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5947	  0.0000	  0.0000	  0.0000	  9.6940	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5703	  0.0000	  0.0000	  0.0000	  9.6875	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7119	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7266	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5947	  0.0000	  0.0000	  0.0000	  9.7363	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7168	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6761	  0.0000	  0.0000	  0.0000	  9.7087	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6273	  0.0000	  0.0000	  0.0000	  9.7298	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7477	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7282	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.7201	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7266	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5947	  0.0000	  0.0000	  0.0000	  9.7233	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5296	  0.0000	  0.0000	  0.0000	  9.7331	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	  9.7217	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  0.0000	  0.0000	  0.0000	  9.7461	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7624	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6110	  0.0000	  0.0000	  0.0000	  9.7396	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6029	  0.0000	  0.0000	  0.0000	  9.7168	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	  9.7103	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
