R18B0723.103547
U-C_VOL_ 07/11/2018 23:10:35 07/11/2018 23:10:35 0170 23.7534 38.0631 -1.2 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
  9.9923	  2.8571	  0.0000	  0.0000	 16.1185	108.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  8.5714	  0.0000	  0.0000	 16.2109	 94.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  8.5714	  0.0000	  0.0000	 16.7376	 85.7143	  0.0000	  0.0000	  0.0000	  0.0000
  8.9547	  2.8571	  0.0000	  0.0000	 16.4533	 77.1429	  0.0000	  0.0000	  2.8571	  0.0000
  8.7891	  5.7143	  0.0000	  0.0000	 16.0836	 91.4286	  0.0000	  0.0000	  0.0000	  0.0000
  8.6583	  8.5714	  0.0000	  0.0000	 16.3801	 60.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.9373	  2.8571	  0.0000	  0.0000	 16.6888	 71.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	 16.6992	 54.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	  2.8571	  0.0000	  0.0000	 17.1858	 68.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.7307	  5.7143	  0.0000	  0.0000	 17.7752	 48.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.9574	  0.0000	  0.0000	  0.0000	 17.5066	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
 10.0446	  5.7143	  0.0000	  0.0000	 17.0794	 48.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.8964	  2.8571	  0.0000	  0.0000	 17.1265	 68.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	 17.0497	 45.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	 16.8039	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.0506	  2.8571	  0.0000	  0.0000	 16.6556	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
  8.7716	  2.8571	  0.0000	  0.0000	 16.5074	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  8.7367	  0.0000	  0.0000	  0.0000	 16.3818	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
  8.9983	  2.8571	  0.0000	  0.0000	 16.4062	 34.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	 16.3504	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	 16.2441	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  5.7143	  0.0000	  0.0000	 16.4097	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.7569	  2.8571	  0.0000	  0.0000	 16.6765	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.7482	  0.0000	  0.0000	  0.0000	 16.4865	 37.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  0.0000	  0.0000	  0.0000	 16.1918	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  5.7143	  0.0000	  0.0000	 16.1656	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  2.8571	  0.0000	  0.0000	 16.0540	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.0594	  0.0000	  0.0000	  0.0000	 15.7715	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  8.9460	  0.0000	  0.0000	  0.0000	 15.5082	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  8.9373	  0.0000	  0.0000	  0.0000	 15.0234	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  8.9983	  0.0000	  0.0000	  0.0000	 14.3694	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	 14.0294	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	 13.9771	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	 13.5812	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	 12.5715	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  2.8571	  0.0000	  0.0000	 11.2305	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	 10.3237	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4430	  0.0000	  0.0000	  0.0000	  9.9505	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.6575	  8.5714	  0.0000	  0.0000	  2.8571	  0.0000
  9.0768	  0.0000	  0.0000	  0.0000	  9.4953	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.0070	  0.0000	  0.0000	  0.0000	  9.4448	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  8.9809	  0.0000	  0.0000	  0.0000	  9.3907	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  8.9983	  0.0000	  0.0000	  0.0000	  9.4622	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  0.0000	  0.0000	  0.0000	  9.4971	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.4570	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3907	  2.8571	  0.0000	  0.0000	  9.4779	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4430	  0.0000	  0.0000	  0.0000	  9.4779	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.4971	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.4692	  0.0000	  0.0000	  0.0000	  9.5581	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  2.8571	  0.0000	  0.0000	  9.5442	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	  9.4709	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  2.8571	  0.0000	  0.0000	  9.4151	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  0.0000	  0.0000	  0.0000	  9.4482	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.0681	  0.0000	  0.0000	  0.0000	  9.4238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1117	  0.0000	  0.0000	  0.0000	  9.3715	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3785	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.4012	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  0.0000	  0.0000	  0.0000	  9.4064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	  9.4517	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4081	  0.0000	  0.0000	  0.0000	  9.4517	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3733	  0.0000	  0.0000	  0.0000	  9.4325	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  0.0000	  0.0000	  0.0000	  9.4325	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3907	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0855	  0.0000	  0.0000	  0.0000	  9.3297	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.4238	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.4099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.4081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  0.0000	  0.0000	  0.0000	  9.4343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3733	  0.0000	  0.0000	  0.0000	  9.4029	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.3820	  0.0000	  0.0000	  0.0000	  9.4273	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  0.0000	  0.0000	  0.0000	  9.4308	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3837	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3436	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  2.8571	  0.0000	  0.0000	  9.3488	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3401	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.4639	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.4796	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.3977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3907	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.4064	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.4273	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3645	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3035	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3506	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3541	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3855	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	  9.3715	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3785	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3698	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3907	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.4116	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.4099	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3401	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3419	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3541	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3785	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3820	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3994	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3558	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3593	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3907	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	  9.3802	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.4151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3767	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3645	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.3645	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1291	  0.0000	  0.0000	  0.0000	  9.3680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.3628	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	  9.3942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.4674	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.4169	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3436	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.4046	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3663	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3506	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.4169	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.3802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.4046	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
