R18B0723.040728
U-C_VOL_ 07/11/2018 23:04:07 07/11/2018 23:04:07 0170 23.7534 38.0631 -4.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
156.0246	286.1538	  0.0000	  0.0000	199.9512	301.5385	  0.0000	  0.0000	261.5385	  0.0000
153.9494	252.3077	  0.0000	  0.0000	199.9512	264.6154	  0.0000	  0.0000	270.7692	  0.0000
150.7756	101.5385	  0.0000	  0.0000	199.9512	 24.6154	  0.0000	  0.0000	163.0769	  0.0000
147.9023	 27.6923	  0.0000	  0.0000	199.9512	  3.0769	  0.0000	  0.0000	 46.1538	  0.0000
147.0666	 58.4615	  0.0000	  0.0000	199.9512	 76.9231	  0.0000	  0.0000	 40.0000	  0.0000
143.9021	  0.0000	  0.0000	  0.0000	199.9512	  0.0000	  0.0000	  0.0000	 76.9231	  0.0000
140.8034	 49.2308	  0.0000	  0.0000	199.9512	  0.0000	  0.0000	  0.0000	 55.3846	  0.0000
136.6530	 49.2308	  0.0000	  0.0000	199.9512	 83.0769	  0.0000	  0.0000	 83.0769	  0.0000
130.6716	107.6923	  0.0000	  0.0000	199.9512	 55.3846	  0.0000	  0.0000	 83.0769	  0.0000
125.8921	 70.7692	  0.0000	  0.0000	199.9512	 27.6923	  0.0000	  0.0000	 21.5385	  0.0000
204.6931	 98.4615	  0.0000	  0.0000	199.9512	 98.4615	  0.0000	  0.0000	  6.1538	  0.0000
863.4033	107.6923	  0.0000	  0.0000	199.9512	 86.1538	  0.0000	  0.0000	  9.2308	  0.0000
999.7559	 36.9231	  0.0000	  0.0000	199.9512	110.7692	  0.0000	  0.0000	  0.0000	  0.0000
999.7559	 40.0000	  0.0000	  0.0000	199.9512	147.6923	  0.0000	  0.0000	  0.0000	  0.0000
999.7559	 43.0769	  0.0000	  0.0000	199.9512	 86.1538	  0.0000	  0.0000	  0.0000	  0.0000
820.0026	 40.0000	  0.0000	  0.0000	199.9512	132.3077	  0.0000	  0.0000	  6.1538	  0.0000
536.8183	 18.4615	  0.0000	  0.0000	151.6207	113.8462	  0.0000	  0.0000	  3.0769	  0.0000
 98.5671	 24.6154	  0.0000	  0.0000	199.9512	 98.4615	  0.0000	  0.0000	  6.1538	  0.0000
  0.0000	 18.4615	  0.0000	  0.0000	199.9512	110.7692	  0.0000	  0.0000	  3.0769	  0.0000
 94.9801	 15.3846	  0.0000	  0.0000	186.8634	104.6154	  0.0000	  0.0000	  0.0000	  0.0000
 31.9073	 27.6923	  0.0000	  0.0000	 47.3896	116.9231	  0.0000	  0.0000	  6.1538	  0.0000
  0.2066	 15.3846	  0.0000	  0.0000	 76.1625	 76.9231	  0.0000	  0.0000	  3.0769	  0.0000
 36.2079	 21.5385	  0.0000	  0.0000	 13.2268	 67.6923	  0.0000	  0.0000	  0.0000	  0.0000
 13.4747	  9.2308	  0.0000	  0.0000	  6.5392	 95.3846	  0.0000	  0.0000	  3.0769	  0.0000
  2.0282	 18.4615	  0.0000	  0.0000	 31.5880	 83.0769	  0.0000	  0.0000	  0.0000	  0.0000
 18.4138	  6.1538	  0.0000	  0.0000	 15.1799	110.7692	  0.0000	  0.0000	  0.0000	  0.0000
 10.1412	 36.9231	  0.0000	  0.0000	 14.1564	 98.4615	  0.0000	  0.0000	  3.0769	  0.0000
  7.0237	 15.3846	  0.0000	  0.0000	 20.2017	113.8462	  0.0000	  0.0000	  0.0000	  0.0000
 12.5263	 27.6923	  0.0000	  0.0000	 15.4579	107.6923	  0.0000	  0.0000	  0.0000	  0.0000
  9.9534	  6.1538	  0.0000	  0.0000	 16.7631	135.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.3431	 27.6923	  0.0000	  0.0000	 18.7124	138.4615	  0.0000	  0.0000	  3.0769	  0.0000
 11.0521	  9.2308	  0.0000	  0.0000	 16.4870	144.6154	  0.0000	  0.0000	  0.0000	  0.0000
 10.2727	 18.4615	  0.0000	  0.0000	 16.5809	135.3846	  0.0000	  0.0000	  0.0000	  0.0000
 10.1976	 18.4615	  0.0000	  0.0000	 17.4805	138.4615	  0.0000	  0.0000	  0.0000	  0.0000
 10.7797	  9.2308	  0.0000	  0.0000	 17.2457	113.8462	  0.0000	  0.0000	  0.0000	  0.0000
 10.4980	  9.2308	  0.0000	  0.0000	 17.4035	147.6923	  0.0000	  0.0000	  0.0000	  0.0000
 10.2821	 15.3846	  0.0000	  0.0000	 17.3922	113.8462	  0.0000	  0.0000	  6.1538	  0.0000
  9.9910	 18.4615	  0.0000	  0.0000	 17.2551	104.6154	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	 15.3846	  0.0000	  0.0000	 17.4110	 83.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  9.2308	  0.0000	  0.0000	 17.7565	 83.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.7375	  3.0769	  0.0000	  0.0000	 18.0307	 98.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	 18.4615	  0.0000	  0.0000	 18.0645	 92.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.7938	  3.0769	  0.0000	  0.0000	 17.9500	 70.7692	  0.0000	  0.0000	  3.0769	  0.0000
  9.9253	  6.1538	  0.0000	  0.0000	 17.9011	 76.9231	  0.0000	  0.0000	  0.0000	  0.0000
  9.8783	  0.0000	  0.0000	  0.0000	 17.7396	 49.2308	  0.0000	  0.0000	  3.0769	  0.0000
 10.3102	  0.0000	  0.0000	  0.0000	 17.6551	 49.2308	  0.0000	  0.0000	  0.0000	  0.0000
 10.4887	  0.0000	  0.0000	  0.0000	 17.6758	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
 10.2915	  3.0769	  0.0000	  0.0000	 17.5819	 64.6154	  0.0000	  0.0000	  0.0000	  0.0000
 10.0098	  6.1538	  0.0000	  0.0000	 17.4298	 36.9231	  0.0000	  0.0000	  0.0000	  0.0000
  9.8595	  3.0769	  0.0000	  0.0000	 17.2495	 30.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  3.0769	  0.0000	  0.0000	 17.2363	 49.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  3.0769	  0.0000	  0.0000	 17.2964	 33.8462	  0.0000	  0.0000	  0.0000	  0.0000
  9.3712	  0.0000	  0.0000	  0.0000	 17.2100	 30.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.3243	  6.1538	  0.0000	  0.0000	 17.2082	 49.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.3712	  0.0000	  0.0000	  0.0000	 16.9114	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	 16.6804	 30.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	 16.8908	 46.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.7938	  0.0000	  0.0000	  0.0000	 16.9434	 18.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.8501	  0.0000	  0.0000	  0.0000	 16.6786	 21.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.8783	  9.2308	  0.0000	  0.0000	 16.6710	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.8407	  3.0769	  0.0000	  0.0000	 16.9227	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.7375	  3.0769	  0.0000	  0.0000	 16.9490	 24.6154	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  0.0000	  0.0000	  0.0000	 16.8288	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	 16.8175	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.3525	  0.0000	  0.0000	  0.0000	 16.7574	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.3431	  3.0769	  0.0000	  0.0000	 16.5753	 27.6923	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  3.0769	  0.0000	  0.0000	 16.3067	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	 15.8278	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  3.0769	  0.0000	  0.0000	 15.2137	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6905	  3.0769	  0.0000	  0.0000	 14.7987	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.7468	  0.0000	  0.0000	  0.0000	 14.6015	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.7844	  0.0000	  0.0000	  0.0000	 14.5451	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	 14.3235	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	 13.5029	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	 12.3084	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  3.0769	  0.0000	  0.0000	 11.3075	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.4651	  0.0000	  0.0000	  0.0000	 10.4004	 21.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.4651	  6.1538	  0.0000	  0.0000	  9.9346	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.8614	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.8069	  6.1538	  0.0000	  0.0000	  3.0769	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.8501	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.9140	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.8464	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6905	  0.0000	  0.0000	  0.0000	  9.7863	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6811	  3.0769	  0.0000	  0.0000	  9.7938	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  3.0769	  0.0000	  0.0000	  9.8407	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.9065	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.8539	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  0.0000	  0.0000	  0.0000	  9.7412	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.7262	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7487	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.7262	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.7037	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  3.0769	  0.0000	  0.0000	  9.7525	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	  9.8088	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.8107	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  0.0000	  0.0000	  0.0000	  9.7844	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7656	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.7806	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.8238	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.7825	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.7544	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  3.0769	  0.0000	  0.0000	  9.7130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.7149	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.7299	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.7450	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.7581	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.7468	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  3.0769	  0.0000	  0.0000	  9.7562	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.7619	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.7224	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  3.0769	  0.0000	  0.0000	  9.6830	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.6680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.6680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.6849	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.7224	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	  0.0000	  0.0000	  0.0000	  9.6792	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.6830	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.7093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.6980	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.7356	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.7487	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7093	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	  0.0000	  0.0000	  0.0000	  9.7018	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7487	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.7262	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7299	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7187	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7074	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7130	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.6774	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.6830	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7149	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.7694	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.7919	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.7243	  0.0000	  0.0000	  0.0000	  3.0769	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.7037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7450	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.6943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.6905	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6924	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.6867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.6849	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.6999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.6830	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.6886	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	  0.0000	  0.0000	  0.0000	  9.6943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.6849	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.6980	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	  0.0000	  0.0000	  0.0000	  9.7206	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.7055	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.6924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6830	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.7055	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7544	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.7337	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.6811	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.7074	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.7112	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.6961	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.6867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.6905	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.6961	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.6980	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.7356	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7337	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.6886	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7074	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.7487	  0.0000	  0.0000	  0.0000	  3.0769	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.7149	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.6867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7074	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.6943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.7018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.6867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.6943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.7130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.7299	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.7262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.6961	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.6961	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7130	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.7037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.6999	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
