R18B0722.561441
U-C_VOL_ 07/11/2018 22:56:14 07/11/2018 22:56:14 0170 23.7534 38.0631 -5.2 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
118.7744	 14.2857	  0.0000	  0.0000	199.9512	 40.0000	  0.0000	  0.0000	151.4286	  0.0000
114.4671	 88.5714	  0.0000	  0.0000	199.9512	  8.5714	  0.0000	  0.0000	208.5714	  0.0000
110.6916	102.8571	  0.0000	  0.0000	199.9512	108.5714	  0.0000	  0.0000	211.4286	  0.0000
107.4916	148.5714	  0.0000	  0.0000	199.3373	180.0000	  0.0000	  0.0000	240.0000	  0.0000
103.2366	145.7143	  0.0000	  0.0000	196.4129	125.7143	  0.0000	  0.0000	177.1429	  0.0000
326.7473	191.4286	  0.0000	  0.0000	198.8351	185.7143	  0.0000	  0.0000	168.5714	  0.0000
982.4131	202.8571	  0.0000	  0.0000	199.9512	228.5714	  0.0000	  0.0000	165.7143	  0.0000
999.7559	162.8571	  0.0000	  0.0000	199.9512	220.0000	  0.0000	  0.0000	148.5714	  0.0000
999.7559	165.7143	  0.0000	  0.0000	199.9512	214.2857	  0.0000	  0.0000	111.4286	  0.0000
999.7559	128.5714	  0.0000	  0.0000	199.9512	220.0000	  0.0000	  0.0000	131.4286	  0.0000
999.7559	140.0000	  0.0000	  0.0000	199.9512	240.0000	  0.0000	  0.0000	117.1429	  0.0000
807.8351	142.8571	  0.0000	  0.0000	199.9512	214.2857	  0.0000	  0.0000	111.4286	  0.0000
162.1443	 94.2857	  0.0000	  0.0000	199.9512	177.1429	  0.0000	  0.0000	102.8571	  0.0000
  0.6975	111.4286	  0.0000	  0.0000	176.0062	168.5714	  0.0000	  0.0000	 85.7143	  0.0000
 79.1539	100.0000	  0.0000	  0.0000	 28.2785	160.0000	  0.0000	  0.0000	 85.7143	  0.0000
 28.7563	 60.0000	  0.0000	  0.0000	 19.9829	180.0000	  0.0000	  0.0000	 54.2857	  0.0000
  2.3978	120.0000	  0.0000	  0.0000	 57.3608	154.2857	  0.0000	  0.0000	137.1429	  0.0000
 31.5726	 94.2857	  0.0000	  0.0000	 11.6002	 40.0000	  0.0000	  0.0000	120.0000	  0.0000
 14.0119	 42.8571	  0.0000	  0.0000	 18.9209	 51.4286	  0.0000	  0.0000	 22.8571	  0.0000
  6.5569	100.0000	  0.0000	  0.0000	 33.3862	 88.5714	  0.0000	  0.0000	 42.8571	  0.0000
 19.3743	 62.8571	  0.0000	  0.0000	 19.3098	 51.4286	  0.0000	  0.0000	 14.2857	  0.0000
 12.9307	 65.7143	  0.0000	  0.0000	 20.9385	105.7143	  0.0000	  0.0000	  2.8571	  0.0000
 10.3411	 60.0000	  0.0000	  0.0000	 23.4828	 91.4286	  0.0000	  0.0000	  0.0000	  0.0000
 14.2822	 25.7143	  0.0000	  0.0000	 19.3080	 65.7143	  0.0000	  0.0000	  0.0000	  0.0000
 12.6430	 14.2857	  0.0000	  0.0000	 20.2044	131.4286	  0.0000	  0.0000	  2.8571	  0.0000
 73.9484	 11.4286	  0.0000	  0.0000	 67.3078	 80.0000	  0.0000	  0.0000	  0.0000	  0.0000
296.5001	 22.8571	  0.0000	  0.0000	194.4789	 97.1429	  0.0000	  0.0000	  2.8571	  0.0000
224.1211	 20.0000	  0.0000	  0.0000	199.9512	102.8571	  0.0000	  0.0000	  0.0000	  0.0000
  5.0659	 17.1429	  0.0000	  0.0000	181.7819	 80.0000	  0.0000	  0.0000	  0.0000	  0.0000
 14.4305	  5.7143	  0.0000	  0.0000	118.2547	100.0000	  0.0000	  0.0000	  0.0000	  0.0000
 47.2499	  5.7143	  0.0000	  0.0000	123.0765	 74.2857	  0.0000	  0.0000	  0.0000	  0.0000
  4.3858	  5.7143	  0.0000	  0.0000	 90.8029	 62.8571	  0.0000	  0.0000	  0.0000	  0.0000
  8.9286	 20.0000	  0.0000	  0.0000	 14.9519	 65.7143	  0.0000	  0.0000	  0.0000	  0.0000
 19.9062	  8.5714	  0.0000	  0.0000	 18.2704	 51.4286	  0.0000	  0.0000	  0.0000	  0.0000
  5.7199	  2.8571	  0.0000	  0.0000	 27.5181	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0506	  0.0000	  0.0000	  0.0000	 12.0850	 57.1429	  0.0000	  0.0000	  0.0000	  0.0000
 13.0790	  5.7143	  0.0000	  0.0000	 16.2824	 45.7143	  0.0000	  0.0000	  0.0000	  0.0000
  8.6321	  0.0000	  0.0000	  0.0000	 19.3569	 34.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.9051	 11.4286	  0.0000	  0.0000	 15.4262	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
 10.5155	  0.0000	  0.0000	  0.0000	 16.8858	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  2.8571	  0.0000	  0.0000	 17.2764	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.7482	  8.5714	  0.0000	  0.0000	 16.2022	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
 10.0185	  0.0000	  0.0000	  0.0000	 16.6033	 22.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	 16.4062	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  8.5714	  0.0000	  0.0000	 16.0540	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.8179	  0.0000	  0.0000	  0.0000	 16.4097	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.7220	  5.7143	  0.0000	  0.0000	 16.5318	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.8092	 11.4286	  0.0000	  0.0000	 16.4376	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.7831	  0.0000	  0.0000	  0.0000	 16.4516	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6872	  2.8571	  0.0000	  0.0000	 16.5283	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	 16.5684	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  2.8571	  0.0000	  0.0000	 16.5388	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.4779	  0.0000	  0.0000	  0.0000	 16.4219	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.4430	  2.8571	  0.0000	  0.0000	 16.3749	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  2.8571	  0.0000	  0.0000	 16.3923	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  2.8571	  0.0000	  0.0000	 16.4342	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.7656	  0.0000	  0.0000	  0.0000	 16.4097	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	 16.4812	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  0.0000	  0.0000	  0.0000	 16.5597	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.7743	  2.8571	  0.0000	  0.0000	 16.4586	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7656	  2.8571	  0.0000	  0.0000	 16.4028	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.7046	  0.0000	  0.0000	  0.0000	 16.4080	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	 16.2214	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	 15.8569	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	  0.0000	  0.0000	  0.0000	 15.4506	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	 14.9867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	 14.5717	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3820	  0.0000	  0.0000	  0.0000	 14.3380	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	 14.1584	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	 13.8881	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	 13.4853	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	 12.6657	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6784	  0.0000	  0.0000	  0.0000	 11.4746	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	 10.5573	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	 10.1754	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.9051	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7307	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.4779	  0.0000	  0.0000	  0.0000	  9.7342	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4779	  0.0000	  0.0000	  0.0000	  9.7342	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4953	  0.0000	  0.0000	  0.0000	  9.7307	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7639	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.8145	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7743	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7412	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7604	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7325	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6837	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4779	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4169	  0.0000	  0.0000	  0.0000	  9.7116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4343	  2.8571	  0.0000	  0.0000	  9.6784	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.6749	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.6906	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  5.7143	  0.0000	  0.0000	  9.7307	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7586	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.7656	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6924	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6784	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6627	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6627	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6732	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6732	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.6976	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.6819	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.6697	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.6959	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7011	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7168	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4517	  0.0000	  0.0000	  0.0000	  9.6732	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	  0.0000	  0.0000	  0.0000	  9.6941	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.6976	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.6662	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.6889	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	  0.0000	  0.0000	  0.0000	  9.7116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	  0.0000	  0.0000	  0.0000	  9.7151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.6802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7046	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.6959	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4517	  0.0000	  0.0000	  0.0000	  9.6976	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4517	  0.0000	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.6749	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4953	  0.0000	  0.0000	  0.0000	  9.6610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.6819	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6959	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.6906	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4953	  0.0000	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.6854	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  2.8571	  0.0000	  0.0000	  9.6854	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.6854	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.6645	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6872	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4517	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.7342	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	  0.0000	  0.0000	  0.0000	  9.6906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.6732	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6889	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.6802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	  0.0000	  0.0000	  0.0000	  9.6906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4953	  0.0000	  0.0000	  0.0000	  9.7116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4953	  0.0000	  0.0000	  0.0000	  9.6749	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.6837	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.6889	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.6784	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.6837	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6976	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6959	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4953	  0.0000	  0.0000	  0.0000	  9.6872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	  0.0000	  0.0000	  0.0000	  9.6802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4169	  0.0000	  0.0000	  0.0000	  9.6819	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6889	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6819	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6784	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.6784	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7063	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  2.8571	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.6872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.6784	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6889	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
