R18B0723.124880
U-C_VOL_ 07/11/2018 23:12:47 07/11/2018 23:12:47 0170 23.7534 38.0631 -7.8 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
107.6486	251.4286	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	251.4286	  0.0000
100.7080	277.1429	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	274.2857	  0.0000
 95.1625	271.4286	  0.0000	  0.0000	191.1848	291.4286	  0.0000	  0.0000	271.4286	  0.0000
 92.5467	240.0000	  0.0000	  0.0000	187.0030	260.0000	  0.0000	  0.0000	248.5714	  0.0000
 90.8290	254.2857	  0.0000	  0.0000	182.3975	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 87.8732	271.4286	  0.0000	  0.0000	177.2862	265.7143	  0.0000	  0.0000	245.7143	  0.0000
 83.9059	302.8571	  0.0000	  0.0000	168.1954	282.8571	  0.0000	  0.0000	260.0000	  0.0000
 79.0318	271.4286	  0.0000	  0.0000	162.6081	268.5714	  0.0000	  0.0000	254.2857	  0.0000
 74.8814	274.2857	  0.0000	  0.0000	158.8204	257.1429	  0.0000	  0.0000	274.2857	  0.0000
 72.0302	277.1429	  0.0000	  0.0000	151.2521	271.4286	  0.0000	  0.0000	254.2857	  0.0000
 69.1267	251.4286	  0.0000	  0.0000	143.7221	288.5714	  0.0000	  0.0000	254.2857	  0.0000
 66.8597	282.8571	  0.0000	  0.0000	137.8610	257.1429	  0.0000	  0.0000	265.7143	  0.0000
 63.6945	294.2857	  0.0000	  0.0000	129.5550	265.7143	  0.0000	  0.0000	240.0000	  0.0000
 60.1719	260.0000	  0.0000	  0.0000	124.5658	268.5714	  0.0000	  0.0000	248.5714	  0.0000
 58.4978	248.5714	  0.0000	  0.0000	121.3414	257.1429	  0.0000	  0.0000	265.7143	  0.0000
 56.9196	280.0000	  0.0000	  0.0000	113.3946	265.7143	  0.0000	  0.0000	254.2857	  0.0000
 54.5218	242.8571	  0.0000	  0.0000	107.8578	260.0000	  0.0000	  0.0000	248.5714	  0.0000
 52.9436	265.7143	  0.0000	  0.0000	105.4600	268.5714	  0.0000	  0.0000	251.4286	  0.0000
 52.5687	271.4286	  0.0000	  0.0000	102.2042	274.2857	  0.0000	  0.0000	240.0000	  0.0000
 51.6968	251.4286	  0.0000	  0.0000	 98.1306	282.8571	  0.0000	  0.0000	234.2857	  0.0000
 49.4908	251.4286	  0.0000	  0.0000	 94.1964	277.1429	  0.0000	  0.0000	265.7143	  0.0000
 46.7529	268.5714	  0.0000	  0.0000	 91.7777	285.7143	  0.0000	  0.0000	222.8571	  0.0000
 44.6341	277.1429	  0.0000	  0.0000	 88.9945	257.1429	  0.0000	  0.0000	262.8571	  0.0000
 43.6663	254.2857	  0.0000	  0.0000	 82.8142	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 41.5562	254.2857	  0.0000	  0.0000	 78.1651	254.2857	  0.0000	  0.0000	237.1429	  0.0000
 40.8238	240.0000	  0.0000	  0.0000	 77.6594	277.1429	  0.0000	  0.0000	260.0000	  0.0000
 39.4810	240.0000	  0.0000	  0.0000	 74.8361	254.2857	  0.0000	  0.0000	242.8571	  0.0000
 36.8304	231.4286	  0.0000	  0.0000	 71.1356	271.4286	  0.0000	  0.0000	254.2857	  0.0000
 35.6184	251.4286	  0.0000	  0.0000	 70.2846	271.4286	  0.0000	  0.0000	254.2857	  0.0000
 35.0516	248.5714	  0.0000	  0.0000	 68.5250	242.8571	  0.0000	  0.0000	248.5714	  0.0000
 34.7203	251.4286	  0.0000	  0.0000	 66.6696	254.2857	  0.0000	  0.0000	237.1429	  0.0000
 34.0489	257.1429	  0.0000	  0.0000	 64.9118	282.8571	  0.0000	  0.0000	228.5714	  0.0000
 33.8309	254.2857	  0.0000	  0.0000	 62.3919	248.5714	  0.0000	  0.0000	260.0000	  0.0000
 33.8919	257.1429	  0.0000	  0.0000	 61.5914	231.4286	  0.0000	  0.0000	251.4286	  0.0000
 32.4358	265.7143	  0.0000	  0.0000	 59.6348	262.8571	  0.0000	  0.0000	228.5714	  0.0000
 30.7617	242.8571	  0.0000	  0.0000	 56.4750	260.0000	  0.0000	  0.0000	220.0000	  0.0000
 31.0582	245.7143	  0.0000	  0.0000	 55.0223	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 30.2560	254.2857	  0.0000	  0.0000	 53.5052	265.7143	  0.0000	  0.0000	245.7143	  0.0000
 28.0500	260.0000	  0.0000	  0.0000	 51.6357	254.2857	  0.0000	  0.0000	242.8571	  0.0000
 27.5094	237.1429	  0.0000	  0.0000	 49.8867	248.5714	  0.0000	  0.0000	248.5714	  0.0000
 25.8266	248.5714	  0.0000	  0.0000	 48.0765	251.4286	  0.0000	  0.0000	240.0000	  0.0000
 25.3209	237.1429	  0.0000	  0.0000	 46.3449	254.2857	  0.0000	  0.0000	245.7143	  0.0000
 26.4893	245.7143	  0.0000	  0.0000	 46.1670	265.7143	  0.0000	  0.0000	234.2857	  0.0000
 26.2364	240.0000	  0.0000	  0.0000	 46.7390	245.7143	  0.0000	  0.0000	240.0000	  0.0000
 25.3993	240.0000	  0.0000	  0.0000	 45.8269	248.5714	  0.0000	  0.0000	234.2857	  0.0000
 25.5999	245.7143	  0.0000	  0.0000	 44.5958	300.0000	  0.0000	  0.0000	245.7143	  0.0000
 24.7628	231.4286	  0.0000	  0.0000	 43.5285	271.4286	  0.0000	  0.0000	220.0000	  0.0000
 23.4549	228.5714	  0.0000	  0.0000	 41.9817	234.2857	  0.0000	  0.0000	220.0000	  0.0000
 23.8560	242.8571	  0.0000	  0.0000	 39.4078	262.8571	  0.0000	  0.0000	217.1429	  0.0000
 23.6642	214.2857	  0.0000	  0.0000	 38.3615	257.1429	  0.0000	  0.0000	217.1429	  0.0000
 22.4173	234.2857	  0.0000	  0.0000	 39.3572	265.7143	  0.0000	  0.0000	220.0000	  0.0000
 22.0598	245.7143	  0.0000	  0.0000	 39.1863	242.8571	  0.0000	  0.0000	217.1429	  0.0000
 21.9291	211.4286	  0.0000	  0.0000	 37.6709	265.7143	  0.0000	  0.0000	214.2857	  0.0000
 22.1645	234.2857	  0.0000	  0.0000	 37.5140	262.8571	  0.0000	  0.0000	202.8571	  0.0000
 22.1732	242.8571	  0.0000	  0.0000	 38.1853	240.0000	  0.0000	  0.0000	208.5714	  0.0000
 21.0920	242.8571	  0.0000	  0.0000	 37.4930	257.1429	  0.0000	  0.0000	231.4286	  0.0000
 20.1852	220.0000	  0.0000	  0.0000	 35.8207	245.7143	  0.0000	  0.0000	214.2857	  0.0000
 20.2288	220.0000	  0.0000	  0.0000	 34.5546	254.2857	  0.0000	  0.0000	222.8571	  0.0000
 20.4642	225.7143	  0.0000	  0.0000	 34.3558	237.1429	  0.0000	  0.0000	191.4286	  0.0000
 20.4206	237.1429	  0.0000	  0.0000	 34.0402	268.5714	  0.0000	  0.0000	208.5714	  0.0000
 20.3421	225.7143	  0.0000	  0.0000	 33.2694	265.7143	  0.0000	  0.0000	200.0000	  0.0000
 19.5051	202.8571	  0.0000	  0.0000	 33.0566	248.5714	  0.0000	  0.0000	197.1429	  0.0000
 18.7029	191.4286	  0.0000	  0.0000	 31.3389	257.1429	  0.0000	  0.0000	220.0000	  0.0000
 18.3716	205.7143	  0.0000	  0.0000	 29.8270	265.7143	  0.0000	  0.0000	208.5714	  0.0000
 18.4588	200.0000	  0.0000	  0.0000	 30.3694	242.8571	  0.0000	  0.0000	202.8571	  0.0000
 18.4152	202.8571	  0.0000	  0.0000	 30.3240	220.0000	  0.0000	  0.0000	202.8571	  0.0000
 17.4997	217.1429	  0.0000	  0.0000	 29.4521	240.0000	  0.0000	  0.0000	214.2857	  0.0000
 17.9007	222.8571	  0.0000	  0.0000	 28.8749	245.7143	  0.0000	  0.0000	200.0000	  0.0000
 18.8163	214.2857	  0.0000	  0.0000	 28.1372	237.1429	  0.0000	  0.0000	200.0000	  0.0000
 18.0315	202.8571	  0.0000	  0.0000	 27.8460	245.7143	  0.0000	  0.0000	197.1429	  0.0000
 17.1422	194.2857	  0.0000	  0.0000	 27.8948	254.2857	  0.0000	  0.0000	197.1429	  0.0000
 16.5754	180.0000	  0.0000	  0.0000	 27.3542	228.5714	  0.0000	  0.0000	191.4286	  0.0000
 16.0174	217.1429	  0.0000	  0.0000	 26.8938	251.4286	  0.0000	  0.0000	211.4286	  0.0000
 16.2441	228.5714	  0.0000	  0.0000	 26.1649	237.1429	  0.0000	  0.0000	200.0000	  0.0000
 16.7934	191.4286	  0.0000	  0.0000	 25.2476	245.7143	  0.0000	  0.0000	182.8571	  0.0000
 16.3923	194.2857	  0.0000	  0.0000	 24.7681	220.0000	  0.0000	  0.0000	191.4286	  0.0000
 15.9476	191.4286	  0.0000	  0.0000	 25.0785	257.1429	  0.0000	  0.0000	200.0000	  0.0000
 15.5901	182.8571	  0.0000	  0.0000	 25.1535	228.5714	  0.0000	  0.0000	180.0000	  0.0000
 15.3373	191.4286	  0.0000	  0.0000	 24.3635	251.4286	  0.0000	  0.0000	194.2857	  0.0000
 15.6250	182.8571	  0.0000	  0.0000	 23.3939	231.4286	  0.0000	  0.0000	165.7143	  0.0000
 15.4855	191.4286	  0.0000	  0.0000	 23.1341	242.8571	  0.0000	  0.0000	194.2857	  0.0000
 15.3285	177.1429	  0.0000	  0.0000	 23.3172	248.5714	  0.0000	  0.0000	211.4286	  0.0000
 15.9999	200.0000	  0.0000	  0.0000	 23.2527	248.5714	  0.0000	  0.0000	171.4286	  0.0000
 15.9040	188.5714	  0.0000	  0.0000	 23.0137	242.8571	  0.0000	  0.0000	182.8571	  0.0000
 15.3809	174.2857	  0.0000	  0.0000	 23.0312	245.7143	  0.0000	  0.0000	177.1429	  0.0000
 15.1193	185.7143	  0.0000	  0.0000	 22.1505	240.0000	  0.0000	  0.0000	208.5714	  0.0000
 15.3983	185.7143	  0.0000	  0.0000	 21.2472	208.5714	  0.0000	  0.0000	174.2857	  0.0000
 14.8664	188.5714	  0.0000	  0.0000	 21.5280	242.8571	  0.0000	  0.0000	168.5714	  0.0000
 14.0206	174.2857	  0.0000	  0.0000	 22.2517	234.2857	  0.0000	  0.0000	168.5714	  0.0000
 14.3956	174.2857	  0.0000	  0.0000	 21.7721	240.0000	  0.0000	  0.0000	177.1429	  0.0000
 14.5961	180.0000	  0.0000	  0.0000	 21.3030	237.1429	  0.0000	  0.0000	188.5714	  0.0000
 14.2212	177.1429	  0.0000	  0.0000	 20.8949	237.1429	  0.0000	  0.0000	134.2857	  0.0000
 14.4217	185.7143	  0.0000	  0.0000	 20.4485	237.1429	  0.0000	  0.0000	165.7143	  0.0000
 14.0730	154.2857	  0.0000	  0.0000	 20.6961	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 14.1602	160.0000	  0.0000	  0.0000	 21.0223	262.8571	  0.0000	  0.0000	157.1429	  0.0000
 14.4130	154.2857	  0.0000	  0.0000	 20.4660	237.1429	  0.0000	  0.0000	151.4286	  0.0000
 14.3084	174.2857	  0.0000	  0.0000	 18.9104	222.8571	  0.0000	  0.0000	160.0000	  0.0000
 13.9073	151.4286	  0.0000	  0.0000	 18.4745	225.7143	  0.0000	  0.0000	148.5714	  0.0000
 13.8899	160.0000	  0.0000	  0.0000	 19.2993	225.7143	  0.0000	  0.0000	162.8571	  0.0000
 14.3084	151.4286	  0.0000	  0.0000	 19.6586	211.4286	  0.0000	  0.0000	151.4286	  0.0000
 13.8986	145.7143	  0.0000	  0.0000	 19.8940	245.7143	  0.0000	  0.0000	145.7143	  0.0000
 13.6370	157.1429	  0.0000	  0.0000	 19.3168	228.5714	  0.0000	  0.0000	151.4286	  0.0000
 13.8724	162.8571	  0.0000	  0.0000	 18.7762	217.1429	  0.0000	  0.0000	154.2857	  0.0000
 13.3057	151.4286	  0.0000	  0.0000	 18.7936	214.2857	  0.0000	  0.0000	154.2857	  0.0000
 12.9220	125.7143	  0.0000	  0.0000	 18.8895	211.4286	  0.0000	  0.0000	142.8571	  0.0000
 13.4888	134.2857	  0.0000	  0.0000	 18.6279	200.0000	  0.0000	  0.0000	137.1429	  0.0000
 13.4975	151.4286	  0.0000	  0.0000	 17.8990	205.7143	  0.0000	  0.0000	140.0000	  0.0000
 12.7476	134.2857	  0.0000	  0.0000	 17.6880	211.4286	  0.0000	  0.0000	142.8571	  0.0000
 12.7215	148.5714	  0.0000	  0.0000	 18.1030	191.4286	  0.0000	  0.0000	145.7143	  0.0000
 12.8610	122.8571	  0.0000	  0.0000	 18.0716	214.2857	  0.0000	  0.0000	134.2857	  0.0000
 12.6604	162.8571	  0.0000	  0.0000	 17.6165	208.5714	  0.0000	  0.0000	140.0000	  0.0000
 12.8435	122.8571	  0.0000	  0.0000	 17.4944	197.1429	  0.0000	  0.0000	145.7143	  0.0000
 12.8174	128.5714	  0.0000	  0.0000	 17.4212	214.2857	  0.0000	  0.0000	151.4286	  0.0000
 12.2332	140.0000	  0.0000	  0.0000	 17.4595	200.0000	  0.0000	  0.0000	142.8571	  0.0000
 12.1634	137.1429	  0.0000	  0.0000	 16.7428	200.0000	  0.0000	  0.0000	134.2857	  0.0000
 12.3814	134.2857	  0.0000	  0.0000	 15.9703	214.2857	  0.0000	  0.0000	125.7143	  0.0000
 12.3291	128.5714	  0.0000	  0.0000	 16.5161	228.5714	  0.0000	  0.0000	148.5714	  0.0000
 12.5209	145.7143	  0.0000	  0.0000	 16.5370	194.2857	  0.0000	  0.0000	114.2857	  0.0000
 12.3727	151.4286	  0.0000	  0.0000	 16.5545	200.0000	  0.0000	  0.0000	137.1429	  0.0000
 11.9367	128.5714	  0.0000	  0.0000	 17.2346	208.5714	  0.0000	  0.0000	142.8571	  0.0000
 12.6517	117.1429	  0.0000	  0.0000	 16.7672	202.8571	  0.0000	  0.0000	131.4286	  0.0000
 12.5035	117.1429	  0.0000	  0.0000	 16.1150	191.4286	  0.0000	  0.0000	131.4286	  0.0000
 11.7275	142.8571	  0.0000	  0.0000	 16.7498	185.7143	  0.0000	  0.0000	122.8571	  0.0000
 11.7798	117.1429	  0.0000	  0.0000	 16.8684	205.7143	  0.0000	  0.0000	122.8571	  0.0000
 12.0675	120.0000	  0.0000	  0.0000	 15.9581	188.5714	  0.0000	  0.0000	111.4286	  0.0000
 12.1024	100.0000	  0.0000	  0.0000	 16.1063	208.5714	  0.0000	  0.0000	117.1429	  0.0000
 12.2332	125.7143	  0.0000	  0.0000	 16.1795	214.2857	  0.0000	  0.0000	102.8571	  0.0000
 12.3553	117.1429	  0.0000	  0.0000	 15.7785	211.4286	  0.0000	  0.0000	122.8571	  0.0000
 12.2942	120.0000	  0.0000	  0.0000	 15.7104	174.2857	  0.0000	  0.0000	125.7143	  0.0000
 12.1024	102.8571	  0.0000	  0.0000	 15.6477	208.5714	  0.0000	  0.0000	128.5714	  0.0000
 11.8234	125.7143	  0.0000	  0.0000	 15.6651	157.1429	  0.0000	  0.0000	114.2857	  0.0000
 11.9716	 91.4286	  0.0000	  0.0000	 15.0617	185.7143	  0.0000	  0.0000	105.7143	  0.0000
 12.0850	125.7143	  0.0000	  0.0000	 14.4339	188.5714	  0.0000	  0.0000	122.8571	  0.0000
 11.6664	 94.2857	  0.0000	  0.0000	 15.0495	180.0000	  0.0000	  0.0000	108.5714	  0.0000
 11.6577	 91.4286	  0.0000	  0.0000	 15.2169	174.2857	  0.0000	  0.0000	114.2857	  0.0000
 11.7536	120.0000	  0.0000	  0.0000	 14.7008	162.8571	  0.0000	  0.0000	102.8571	  0.0000
 11.8757	102.8571	  0.0000	  0.0000	 15.0984	200.0000	  0.0000	  0.0000	131.4286	  0.0000
 11.6752	131.4286	  0.0000	  0.0000	 15.3687	171.4286	  0.0000	  0.0000	125.7143	  0.0000
 11.4920	128.5714	  0.0000	  0.0000	 14.5665	157.1429	  0.0000	  0.0000	105.7143	  0.0000
 11.6664	 97.1429	  0.0000	  0.0000	 14.5438	162.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.7013	108.5714	  0.0000	  0.0000	 14.9309	182.8571	  0.0000	  0.0000	122.8571	  0.0000
 11.4833	 85.7143	  0.0000	  0.0000	 14.8873	168.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.5880	 97.1429	  0.0000	  0.0000	 14.5961	185.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.0735	 91.4286	  0.0000	  0.0000	 14.2003	180.0000	  0.0000	  0.0000	111.4286	  0.0000
 11.4310	 97.1429	  0.0000	  0.0000	 14.1305	177.1429	  0.0000	  0.0000	 82.8571	  0.0000
 11.6577	111.4286	  0.0000	  0.0000	 14.1009	180.0000	  0.0000	  0.0000	134.2857	  0.0000
 11.4659	102.8571	  0.0000	  0.0000	 14.4461	182.8571	  0.0000	  0.0000	 82.8571	  0.0000
 11.8757	125.7143	  0.0000	  0.0000	 14.4270	160.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.7187	108.5714	  0.0000	  0.0000	 13.5097	154.2857	  0.0000	  0.0000	100.0000	  0.0000
 11.1258	 94.2857	  0.0000	  0.0000	 13.3859	182.8571	  0.0000	  0.0000	 97.1429	  0.0000
 10.9776	111.4286	  0.0000	  0.0000	 13.8375	162.8571	  0.0000	  0.0000	100.0000	  0.0000
 11.0474	111.4286	  0.0000	  0.0000	 13.6440	174.2857	  0.0000	  0.0000	 94.2857	  0.0000
 11.2392	 82.8571	  0.0000	  0.0000	 13.7469	160.0000	  0.0000	  0.0000	 88.5714	  0.0000
 11.1346	 82.8571	  0.0000	  0.0000	 13.4923	188.5714	  0.0000	  0.0000	 85.7143	  0.0000
 11.1782	108.5714	  0.0000	  0.0000	 12.9621	134.2857	  0.0000	  0.0000	105.7143	  0.0000
 11.1956	 85.7143	  0.0000	  0.0000	 13.7172	162.8571	  0.0000	  0.0000	 88.5714	  0.0000
 11.1607	 62.8571	  0.0000	  0.0000	 14.2700	162.8571	  0.0000	  0.0000	 74.2857	  0.0000
 11.3525	 65.7143	  0.0000	  0.0000	 13.3039	165.7143	  0.0000	  0.0000	 82.8571	  0.0000
 10.9427	 77.1429	  0.0000	  0.0000	 12.9185	165.7143	  0.0000	  0.0000	 80.0000	  0.0000
 10.8643	 94.2857	  0.0000	  0.0000	 13.6928	171.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.6577	 80.0000	  0.0000	  0.0000	 13.7800	145.7143	  0.0000	  0.0000	117.1429	  0.0000
 11.3002	 82.8571	  0.0000	  0.0000	 13.1662	131.4286	  0.0000	  0.0000	 71.4286	  0.0000
 10.7073	 91.4286	  0.0000	  0.0000	 13.1191	157.1429	  0.0000	  0.0000	 91.4286	  0.0000
 10.8991	 74.2857	  0.0000	  0.0000	 13.5271	140.0000	  0.0000	  0.0000	 80.0000	  0.0000
 10.9515	 68.5714	  0.0000	  0.0000	 13.3981	165.7143	  0.0000	  0.0000	 91.4286	  0.0000
 10.5852	 54.2857	  0.0000	  0.0000	 13.1766	162.8571	  0.0000	  0.0000	 88.5714	  0.0000
 10.5329	 85.7143	  0.0000	  0.0000	 13.1557	160.0000	  0.0000	  0.0000	 91.4286	  0.0000
 10.6986	 80.0000	  0.0000	  0.0000	 12.8767	137.1429	  0.0000	  0.0000	 94.2857	  0.0000
 10.9079	 85.7143	  0.0000	  0.0000	 12.9726	145.7143	  0.0000	  0.0000	 71.4286	  0.0000
 10.7160	 80.0000	  0.0000	  0.0000	 13.1557	137.1429	  0.0000	  0.0000	 88.5714	  0.0000
 10.7945	 65.7143	  0.0000	  0.0000	 12.8784	165.7143	  0.0000	  0.0000	 88.5714	  0.0000
 10.8904	 80.0000	  0.0000	  0.0000	 12.8087	145.7143	  0.0000	  0.0000	 77.1429	  0.0000
 10.7509	 68.5714	  0.0000	  0.0000	 12.9970	134.2857	  0.0000	  0.0000	 65.7143	  0.0000
 10.6637	 91.4286	  0.0000	  0.0000	 12.7738	137.1429	  0.0000	  0.0000	 54.2857	  0.0000
 10.5678	 65.7143	  0.0000	  0.0000	 12.7877	140.0000	  0.0000	  0.0000	 71.4286	  0.0000
 10.5765	 71.4286	  0.0000	  0.0000	 12.8784	125.7143	  0.0000	  0.0000	 42.8571	  0.0000
 10.7945	 48.5714	  0.0000	  0.0000	 12.5279	137.1429	  0.0000	  0.0000	 97.1429	  0.0000
 10.9689	 82.8571	  0.0000	  0.0000	 12.1774	145.7143	  0.0000	  0.0000	 77.1429	  0.0000
 10.8817	 85.7143	  0.0000	  0.0000	 12.0780	151.4286	  0.0000	  0.0000	 80.0000	  0.0000
 10.5940	 62.8571	  0.0000	  0.0000	 12.2716	137.1429	  0.0000	  0.0000	 77.1429	  0.0000
 10.8643	 62.8571	  0.0000	  0.0000	 12.7651	131.4286	  0.0000	  0.0000	 45.7143	  0.0000
