R18B0723.131271
U-C_VOL_ 07/11/2018 23:13:11 07/11/2018 23:13:11 0170 23.7534 38.0631 -9.0 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
158.7571	286.1538	  0.0000	  0.0000	199.9512	295.3846	  0.0000	  0.0000	280.0000	  0.0000
157.2172	280.0000	  0.0000	  0.0000	199.9512	301.5385	  0.0000	  0.0000	298.4615	  0.0000
155.7336	273.8462	  0.0000	  0.0000	199.9512	295.3846	  0.0000	  0.0000	292.3077	  0.0000
157.0200	301.5385	  0.0000	  0.0000	199.9512	276.9231	  0.0000	  0.0000	273.8462	  0.0000
154.3908	298.4615	  0.0000	  0.0000	199.9512	258.4615	  0.0000	  0.0000	286.1538	  0.0000
152.0433	267.6923	  0.0000	  0.0000	199.9512	270.7692	  0.0000	  0.0000	261.5385	  0.0000
149.2544	295.3846	  0.0000	  0.0000	199.9512	307.6923	  0.0000	  0.0000	276.9231	  0.0000
143.9209	295.3846	  0.0000	  0.0000	199.9512	270.7692	  0.0000	  0.0000	295.3846	  0.0000
143.1509	280.0000	  0.0000	  0.0000	199.9512	292.3077	  0.0000	  0.0000	307.6923	  0.0000
141.4607	261.5385	  0.0000	  0.0000	199.9512	295.3846	  0.0000	  0.0000	270.7692	  0.0000
136.4277	292.3077	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	258.4615	  0.0000
134.3806	292.3077	  0.0000	  0.0000	199.9512	276.9231	  0.0000	  0.0000	295.3846	  0.0000
130.3617	273.8462	  0.0000	  0.0000	199.9512	276.9231	  0.0000	  0.0000	276.9231	  0.0000
124.8310	286.1538	  0.0000	  0.0000	199.9512	301.5385	  0.0000	  0.0000	273.8462	  0.0000
122.1454	283.0769	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	286.1538	  0.0000
113.8165	286.1538	  0.0000	  0.0000	199.9512	295.3846	  0.0000	  0.0000	273.8462	  0.0000
108.5675	292.3077	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	267.6923	  0.0000
105.6941	273.8462	  0.0000	  0.0000	199.9512	289.2308	  0.0000	  0.0000	286.1538	  0.0000
 99.2526	289.2308	  0.0000	  0.0000	198.5483	270.7692	  0.0000	  0.0000	270.7692	  0.0000
 95.2618	286.1538	  0.0000	  0.0000	197.8046	289.2308	  0.0000	  0.0000	270.7692	  0.0000
 92.4354	264.6154	  0.0000	  0.0000	191.1227	298.4615	  0.0000	  0.0000	270.7692	  0.0000
 90.4353	292.3077	  0.0000	  0.0000	179.1504	289.2308	  0.0000	  0.0000	276.9231	  0.0000
 87.8155	273.8462	  0.0000	  0.0000	173.0469	280.0000	  0.0000	  0.0000	273.8462	  0.0000
 81.4585	283.0769	  0.0000	  0.0000	168.9660	270.7692	  0.0000	  0.0000	273.8462	  0.0000
 78.1907	264.6154	  0.0000	  0.0000	162.0230	292.3077	  0.0000	  0.0000	276.9231	  0.0000
 78.1626	276.9231	  0.0000	  0.0000	156.5054	276.9231	  0.0000	  0.0000	264.6154	  0.0000
 73.0826	283.0769	  0.0000	  0.0000	149.7765	295.3846	  0.0000	  0.0000	252.3077	  0.0000
 66.8757	286.1538	  0.0000	  0.0000	140.0973	283.0769	  0.0000	  0.0000	273.8462	  0.0000
 67.2889	264.6154	  0.0000	  0.0000	135.0680	264.6154	  0.0000	  0.0000	267.6923	  0.0000
 65.5424	273.8462	  0.0000	  0.0000	129.4527	295.3846	  0.0000	  0.0000	236.9231	  0.0000
 60.4248	273.8462	  0.0000	  0.0000	122.6450	267.6923	  0.0000	  0.0000	283.0769	  0.0000
 57.3355	270.7692	  0.0000	  0.0000	118.5772	301.5385	  0.0000	  0.0000	249.2308	  0.0000
 55.4387	273.8462	  0.0000	  0.0000	113.7395	264.6154	  0.0000	  0.0000	246.1538	  0.0000
 54.8941	261.5385	  0.0000	  0.0000	108.9863	289.2308	  0.0000	  0.0000	264.6154	  0.0000
 54.2180	270.7692	  0.0000	  0.0000	104.5053	264.6154	  0.0000	  0.0000	252.3077	  0.0000
 51.1850	289.2308	  0.0000	  0.0000	100.4883	298.4615	  0.0000	  0.0000	267.6923	  0.0000
 48.9784	276.9231	  0.0000	  0.0000	 96.6966	289.2308	  0.0000	  0.0000	261.5385	  0.0000
 48.5089	270.7692	  0.0000	  0.0000	 93.4814	295.3846	  0.0000	  0.0000	264.6154	  0.0000
 46.2553	270.7692	  0.0000	  0.0000	 91.7894	283.0769	  0.0000	  0.0000	252.3077	  0.0000
 44.0956	283.0769	  0.0000	  0.0000	 88.4841	276.9231	  0.0000	  0.0000	261.5385	  0.0000
 42.1612	280.0000	  0.0000	  0.0000	 84.2022	301.5385	  0.0000	  0.0000	249.2308	  0.0000
 40.6494	273.8462	  0.0000	  0.0000	 80.8537	261.5385	  0.0000	  0.0000	246.1538	  0.0000
 41.0156	255.3846	  0.0000	  0.0000	 78.1325	270.7692	  0.0000	  0.0000	252.3077	  0.0000
 38.4428	267.6923	  0.0000	  0.0000	 76.7052	283.0769	  0.0000	  0.0000	255.3846	  0.0000
 37.2784	276.9231	  0.0000	  0.0000	 74.4141	270.7692	  0.0000	  0.0000	258.4615	  0.0000
 37.3817	276.9231	  0.0000	  0.0000	 72.2093	261.5385	  0.0000	  0.0000	252.3077	  0.0000
 36.4709	261.5385	  0.0000	  0.0000	 70.9153	295.3846	  0.0000	  0.0000	289.2308	  0.0000
 36.2173	289.2308	  0.0000	  0.0000	 68.3406	258.4615	  0.0000	  0.0000	246.1538	  0.0000
 35.1750	252.3077	  0.0000	  0.0000	 64.8719	295.3846	  0.0000	  0.0000	243.0769	  0.0000
 33.3252	292.3077	  0.0000	  0.0000	 62.6409	289.2308	  0.0000	  0.0000	258.4615	  0.0000
 31.9636	255.3846	  0.0000	  0.0000	 60.8661	286.1538	  0.0000	  0.0000	236.9231	  0.0000
 31.5787	261.5385	  0.0000	  0.0000	 59.2191	258.4615	  0.0000	  0.0000	252.3077	  0.0000
 32.0388	255.3846	  0.0000	  0.0000	 56.8660	258.4615	  0.0000	  0.0000	236.9231	  0.0000
 30.5551	249.2308	  0.0000	  0.0000	 54.5147	270.7692	  0.0000	  0.0000	261.5385	  0.0000
 28.7992	276.9231	  0.0000	  0.0000	 52.8133	280.0000	  0.0000	  0.0000	227.6923	  0.0000
 28.6959	264.6154	  0.0000	  0.0000	 52.0583	273.8462	  0.0000	  0.0000	255.3846	  0.0000
 28.3860	240.0000	  0.0000	  0.0000	 52.4376	270.7692	  0.0000	  0.0000	243.0769	  0.0000
 28.7241	252.3077	  0.0000	  0.0000	 51.3484	264.6154	  0.0000	  0.0000	230.7692	  0.0000
 28.1982	246.1538	  0.0000	  0.0000	 48.8037	298.4615	  0.0000	  0.0000	230.7692	  0.0000
 26.6958	270.7692	  0.0000	  0.0000	 46.9163	267.6923	  0.0000	  0.0000	246.1538	  0.0000
 25.9446	246.1538	  0.0000	  0.0000	 47.1004	255.3846	  0.0000	  0.0000	252.3077	  0.0000
 24.8460	255.3846	  0.0000	  0.0000	 45.4965	295.3846	  0.0000	  0.0000	218.4615	  0.0000
 24.5925	240.0000	  0.0000	  0.0000	 42.8373	283.0769	  0.0000	  0.0000	261.5385	  0.0000
 24.8084	240.0000	  0.0000	  0.0000	 42.5086	273.8462	  0.0000	  0.0000	218.4615	  0.0000
 24.3389	236.9231	  0.0000	  0.0000	 42.3528	270.7692	  0.0000	  0.0000	243.0769	  0.0000
 24.0854	243.0769	  0.0000	  0.0000	 40.6100	252.3077	  0.0000	  0.0000	236.9231	  0.0000
 23.1182	252.3077	  0.0000	  0.0000	 38.8108	270.7692	  0.0000	  0.0000	212.3077	  0.0000
 22.9210	215.3846	  0.0000	  0.0000	 38.4146	267.6923	  0.0000	  0.0000	227.6923	  0.0000
 22.7990	233.8462	  0.0000	  0.0000	 38.9085	261.5385	  0.0000	  0.0000	212.3077	  0.0000
 22.0853	230.7692	  0.0000	  0.0000	 38.5648	252.3077	  0.0000	  0.0000	240.0000	  0.0000
 22.3764	233.8462	  0.0000	  0.0000	 37.3197	255.3846	  0.0000	  0.0000	246.1538	  0.0000
 22.1980	227.6923	  0.0000	  0.0000	 36.9554	255.3846	  0.0000	  0.0000	243.0769	  0.0000
 21.8788	212.3077	  0.0000	  0.0000	 36.9554	276.9231	  0.0000	  0.0000	227.6923	  0.0000
 22.1886	243.0769	  0.0000	  0.0000	 36.2943	261.5385	  0.0000	  0.0000	215.3846	  0.0000
 21.7285	227.6923	  0.0000	  0.0000	 34.7187	273.8462	  0.0000	  0.0000	227.6923	  0.0000
 21.0524	261.5385	  0.0000	  0.0000	 33.9093	292.3077	  0.0000	  0.0000	227.6923	  0.0000
 20.9398	227.6923	  0.0000	  0.0000	 33.4304	261.5385	  0.0000	  0.0000	261.5385	  0.0000
 20.9585	236.9231	  0.0000	  0.0000	 32.0143	243.0769	  0.0000	  0.0000	196.9231	  0.0000
 19.8599	230.7692	  0.0000	  0.0000	 32.1176	243.0769	  0.0000	  0.0000	221.5385	  0.0000
 18.8270	246.1538	  0.0000	  0.0000	 32.2453	249.2308	  0.0000	  0.0000	243.0769	  0.0000
 19.2402	221.5385	  0.0000	  0.0000	 30.5645	243.0769	  0.0000	  0.0000	218.4615	  0.0000
 19.0805	230.7692	  0.0000	  0.0000	 29.7983	255.3846	  0.0000	  0.0000	215.3846	  0.0000
 18.3481	227.6923	  0.0000	  0.0000	 30.0556	264.6154	  0.0000	  0.0000	224.6154	  0.0000
 18.5641	230.7692	  0.0000	  0.0000	 30.2453	230.7692	  0.0000	  0.0000	227.6923	  0.0000
 19.0242	233.8462	  0.0000	  0.0000	 29.8490	240.0000	  0.0000	  0.0000	209.2308	  0.0000
 18.3293	203.0769	  0.0000	  0.0000	 29.5786	255.3846	  0.0000	  0.0000	206.1538	  0.0000
 17.7847	196.9231	  0.0000	  0.0000	 28.6828	255.3846	  0.0000	  0.0000	203.0769	  0.0000
 18.5265	224.6154	  0.0000	  0.0000	 27.3607	246.1538	  0.0000	  0.0000	209.2308	  0.0000
 18.8927	221.5385	  0.0000	  0.0000	 27.4696	233.8462	  0.0000	  0.0000	203.0769	  0.0000
 17.8786	215.3846	  0.0000	  0.0000	 27.4696	270.7692	  0.0000	  0.0000	196.9231	  0.0000
 17.6439	230.7692	  0.0000	  0.0000	 26.9043	252.3077	  0.0000	  0.0000	215.3846	  0.0000
 17.2213	175.3846	  0.0000	  0.0000	 26.0160	233.8462	  0.0000	  0.0000	181.5385	  0.0000
 17.0241	187.6923	  0.0000	  0.0000	 25.2517	255.3846	  0.0000	  0.0000	193.8462	  0.0000
 17.0523	190.7692	  0.0000	  0.0000	 24.9925	240.0000	  0.0000	  0.0000	206.1538	  0.0000
 16.1696	190.7692	  0.0000	  0.0000	 24.7239	249.2308	  0.0000	  0.0000	196.9231	  0.0000
 16.1133	203.0769	  0.0000	  0.0000	 24.7127	267.6923	  0.0000	  0.0000	190.7692	  0.0000
 16.7706	212.3077	  0.0000	  0.0000	 24.7465	261.5385	  0.0000	  0.0000	193.8462	  0.0000
 16.9302	175.3846	  0.0000	  0.0000	 24.7277	270.7692	  0.0000	  0.0000	206.1538	  0.0000
 16.5358	178.4615	  0.0000	  0.0000	 24.5681	246.1538	  0.0000	  0.0000	160.0000	  0.0000
 16.1321	175.3846	  0.0000	  0.0000	 24.0140	246.1538	  0.0000	  0.0000	175.3846	  0.0000
 15.1367	181.5385	  0.0000	  0.0000	 23.5164	252.3077	  0.0000	  0.0000	178.4615	  0.0000
 14.5639	196.9231	  0.0000	  0.0000	 23.1689	215.3846	  0.0000	  0.0000	166.1538	  0.0000
 14.9771	193.8462	  0.0000	  0.0000	 22.9304	243.0769	  0.0000	  0.0000	184.6154	  0.0000
 15.3902	184.6154	  0.0000	  0.0000	 23.4413	240.0000	  0.0000	  0.0000	203.0769	  0.0000
 15.2682	160.0000	  0.0000	  0.0000	 22.7201	240.0000	  0.0000	  0.0000	184.6154	  0.0000
 15.3245	187.6923	  0.0000	  0.0000	 22.3783	261.5385	  0.0000	  0.0000	181.5385	  0.0000
 15.0992	184.6154	  0.0000	  0.0000	 22.9680	230.7692	  0.0000	  0.0000	196.9231	  0.0000
 15.0522	187.6923	  0.0000	  0.0000	 21.8769	258.4615	  0.0000	  0.0000	178.4615	  0.0000
 15.0053	156.9231	  0.0000	  0.0000	 21.0355	240.0000	  0.0000	  0.0000	138.4615	  0.0000
 14.5545	203.0769	  0.0000	  0.0000	 21.6365	236.9231	  0.0000	  0.0000	175.3846	  0.0000
 14.3104	169.2308	  0.0000	  0.0000	 21.6365	246.1538	  0.0000	  0.0000	169.2308	  0.0000
 14.4137	181.5385	  0.0000	  0.0000	 21.0675	249.2308	  0.0000	  0.0000	172.3077	  0.0000
 14.2259	150.7692	  0.0000	  0.0000	 20.6186	230.7692	  0.0000	  0.0000	184.6154	  0.0000
 14.1977	169.2308	  0.0000	  0.0000	 20.5735	221.5385	  0.0000	  0.0000	172.3077	  0.0000
 14.3667	166.1538	  0.0000	  0.0000	 20.4346	246.1538	  0.0000	  0.0000	163.0769	  0.0000
 13.9160	163.0769	  0.0000	  0.0000	 19.8280	209.2308	  0.0000	  0.0000	147.6923	  0.0000
 14.0944	150.7692	  0.0000	  0.0000	 19.7003	203.0769	  0.0000	  0.0000	160.0000	  0.0000
 14.3761	172.3077	  0.0000	  0.0000	 19.5237	212.3077	  0.0000	  0.0000	169.2308	  0.0000
 14.7048	150.7692	  0.0000	  0.0000	 19.8712	215.3846	  0.0000	  0.0000	160.0000	  0.0000
 14.9959	153.8462	  0.0000	  0.0000	 20.0008	196.9231	  0.0000	  0.0000	147.6923	  0.0000
 13.9442	138.4615	  0.0000	  0.0000	 19.3979	196.9231	  0.0000	  0.0000	141.5385	  0.0000
 13.2963	153.8462	  0.0000	  0.0000	 18.9697	240.0000	  0.0000	  0.0000	160.0000	  0.0000
 13.5310	147.6923	  0.0000	  0.0000	 19.0242	181.5385	  0.0000	  0.0000	163.0769	  0.0000
 13.3244	129.2308	  0.0000	  0.0000	 18.7782	218.4615	  0.0000	  0.0000	156.9231	  0.0000
 13.2399	147.6923	  0.0000	  0.0000	 18.4026	209.2308	  0.0000	  0.0000	166.1538	  0.0000
 13.7470	132.3077	  0.0000	  0.0000	 18.1453	200.0000	  0.0000	  0.0000	132.3077	  0.0000
 13.5686	150.7692	  0.0000	  0.0000	 17.5068	224.6154	  0.0000	  0.0000	175.3846	  0.0000
 13.1460	156.9231	  0.0000	  0.0000	 17.5068	221.5385	  0.0000	  0.0000	123.0769	  0.0000
 13.1179	150.7692	  0.0000	  0.0000	 17.9763	203.0769	  0.0000	  0.0000	129.2308	  0.0000
 13.0709	166.1538	  0.0000	  0.0000	 17.6795	221.5385	  0.0000	  0.0000	160.0000	  0.0000
 12.7892	126.1538	  0.0000	  0.0000	 16.8588	209.2308	  0.0000	  0.0000	129.2308	  0.0000
 12.8456	150.7692	  0.0000	  0.0000	 17.1255	206.1538	  0.0000	  0.0000	135.3846	  0.0000
 12.5732	138.4615	  0.0000	  0.0000	 17.2476	218.4615	  0.0000	  0.0000	129.2308	  0.0000
 12.4136	116.9231	  0.0000	  0.0000	 16.8495	196.9231	  0.0000	  0.0000	132.3077	  0.0000
 12.7517	175.3846	  0.0000	  0.0000	 17.1180	200.0000	  0.0000	  0.0000	132.3077	  0.0000
 12.8643	120.0000	  0.0000	  0.0000	 17.4917	218.4615	  0.0000	  0.0000	126.1538	  0.0000
 12.8174	160.0000	  0.0000	  0.0000	 17.2232	230.7692	  0.0000	  0.0000	123.0769	  0.0000
 12.9582	120.0000	  0.0000	  0.0000	 17.2664	193.8462	  0.0000	  0.0000	116.9231	  0.0000
 13.0521	129.2308	  0.0000	  0.0000	 17.1124	206.1538	  0.0000	  0.0000	126.1538	  0.0000
 13.1460	129.2308	  0.0000	  0.0000	 16.1227	212.3077	  0.0000	  0.0000	132.3077	  0.0000
 13.0803	147.6923	  0.0000	  0.0000	 16.0663	218.4615	  0.0000	  0.0000	138.4615	  0.0000
 12.6296	138.4615	  0.0000	  0.0000	 16.4814	184.6154	  0.0000	  0.0000	113.8462	  0.0000
 12.3009	107.6923	  0.0000	  0.0000	 16.5527	190.7692	  0.0000	  0.0000	123.0769	  0.0000
 12.5920	129.2308	  0.0000	  0.0000	 16.1940	190.7692	  0.0000	  0.0000	120.0000	  0.0000
 12.8831	129.2308	  0.0000	  0.0000	 15.9630	218.4615	  0.0000	  0.0000	104.6154	  0.0000
 12.6108	129.2308	  0.0000	  0.0000	 16.2166	200.0000	  0.0000	  0.0000	 95.3846	  0.0000
 12.3573	126.1538	  0.0000	  0.0000	 16.3987	175.3846	  0.0000	  0.0000	 89.2308	  0.0000
 12.6765	110.7692	  0.0000	  0.0000	 16.3893	190.7692	  0.0000	  0.0000	107.6923	  0.0000
 12.7141	120.0000	  0.0000	  0.0000	 15.5987	196.9231	  0.0000	  0.0000	126.1538	  0.0000
 12.3948	129.2308	  0.0000	  0.0000	 15.0203	178.4615	  0.0000	  0.0000	110.7692	  0.0000
 12.4700	 80.0000	  0.0000	  0.0000	 15.5799	221.5385	  0.0000	  0.0000	123.0769	  0.0000
 12.4418	101.5385	  0.0000	  0.0000	 15.4560	184.6154	  0.0000	  0.0000	120.0000	  0.0000
 12.3103	 95.3846	  0.0000	  0.0000	 14.8926	184.6154	  0.0000	  0.0000	 86.1538	  0.0000
 12.5075	104.6154	  0.0000	  0.0000	 15.1724	169.2308	  0.0000	  0.0000	120.0000	  0.0000
 12.5169	126.1538	  0.0000	  0.0000	 15.5536	156.9231	  0.0000	  0.0000	110.7692	  0.0000
 12.4230	132.3077	  0.0000	  0.0000	 15.5480	190.7692	  0.0000	  0.0000	104.6154	  0.0000
 11.9817	135.3846	  0.0000	  0.0000	 15.1517	187.6923	  0.0000	  0.0000	144.6154	  0.0000
 11.7939	 95.3846	  0.0000	  0.0000	 14.5226	172.3077	  0.0000	  0.0000	 92.3077	  0.0000
 12.1225	 92.3077	  0.0000	  0.0000	 14.4982	166.1538	  0.0000	  0.0000	113.8462	  0.0000
 11.9253	135.3846	  0.0000	  0.0000	 14.5170	190.7692	  0.0000	  0.0000	107.6923	  0.0000
 11.3713	 89.2308	  0.0000	  0.0000	 14.8006	153.8462	  0.0000	  0.0000	110.7692	  0.0000
 11.7375	104.6154	  0.0000	  0.0000	 15.0785	196.9231	  0.0000	  0.0000	 95.3846	  0.0000
 11.9347	129.2308	  0.0000	  0.0000	 14.5414	218.4615	  0.0000	  0.0000	 92.3077	  0.0000
 11.9817	 86.1538	  0.0000	  0.0000	 14.3536	163.0769	  0.0000	  0.0000	120.0000	  0.0000
 12.1225	 80.0000	  0.0000	  0.0000	 14.5038	169.2308	  0.0000	  0.0000	104.6154	  0.0000
 12.0286	 83.0769	  0.0000	  0.0000	 14.1921	187.6923	  0.0000	  0.0000	123.0769	  0.0000
 11.9066	113.8462	  0.0000	  0.0000	 14.3686	175.3846	  0.0000	  0.0000	101.5385	  0.0000
 11.3244	 92.3077	  0.0000	  0.0000	 14.4212	147.6923	  0.0000	  0.0000	 98.4615	  0.0000
 11.5028	116.9231	  0.0000	  0.0000	 13.8484	132.3077	  0.0000	  0.0000	107.6923	  0.0000
 12.1976	 86.1538	  0.0000	  0.0000	 13.9292	166.1538	  0.0000	  0.0000	107.6923	  0.0000
 11.6624	113.8462	  0.0000	  0.0000	 14.3912	144.6154	  0.0000	  0.0000	 46.1538	  0.0000
 11.4370	113.8462	  0.0000	  0.0000	 14.8118	144.6154	  0.0000	  0.0000	107.6923	  0.0000
 11.6906	 86.1538	  0.0000	  0.0000	 14.5639	172.3077	  0.0000	  0.0000	110.7692	  0.0000
 11.2962	 98.4615	  0.0000	  0.0000	 13.8766	166.1538	  0.0000	  0.0000	 67.6923	  0.0000
 11.0521	110.7692	  0.0000	  0.0000	 13.7470	163.0769	  0.0000	  0.0000	 70.7692	  0.0000
 11.3901	 86.1538	  0.0000	  0.0000	 13.9179	141.5385	  0.0000	  0.0000	 80.0000	  0.0000
 11.6812	 83.0769	  0.0000	  0.0000	 13.8766	147.6923	  0.0000	  0.0000	 89.2308	  0.0000
 11.5309	 80.0000	  0.0000	  0.0000	 13.5498	144.6154	  0.0000	  0.0000	 67.6923	  0.0000
 11.3431	 98.4615	  0.0000	  0.0000	 13.3075	178.4615	  0.0000	  0.0000	 95.3846	  0.0000
 11.2680	 89.2308	  0.0000	  0.0000	 13.3151	172.3077	  0.0000	  0.0000	 92.3077	  0.0000
 11.6061	 83.0769	  0.0000	  0.0000	 13.1348	150.7692	  0.0000	  0.0000	101.5385	  0.0000
 11.5873	 76.9231	  0.0000	  0.0000	 12.9338	147.6923	  0.0000	  0.0000	 89.2308	  0.0000
 11.3619	 86.1538	  0.0000	  0.0000	 13.2418	166.1538	  0.0000	  0.0000	 73.8462	  0.0000
 11.3901	 95.3846	  0.0000	  0.0000	 13.6569	141.5385	  0.0000	  0.0000	 61.5385	  0.0000
 11.4183	 83.0769	  0.0000	  0.0000	 13.5479	129.2308	  0.0000	  0.0000	 76.9231	  0.0000
 11.2305	101.5385	  0.0000	  0.0000	 13.1704	160.0000	  0.0000	  0.0000	 67.6923	  0.0000
 11.0051	 70.7692	  0.0000	  0.0000	 13.1254	147.6923	  0.0000	  0.0000	101.5385	  0.0000
 10.8079	 80.0000	  0.0000	  0.0000	 13.2888	132.3077	  0.0000	  0.0000	104.6154	  0.0000
 11.2023	 64.6154	  0.0000	  0.0000	 13.3282	129.2308	  0.0000	  0.0000	 52.3077	  0.0000
 11.4746	 76.9231	  0.0000	  0.0000	 13.2080	144.6154	  0.0000	  0.0000	 76.9231	  0.0000
 11.0239	 55.3846	  0.0000	  0.0000	 13.1160	153.8462	  0.0000	  0.0000	 80.0000	  0.0000
 10.8924	 67.6923	  0.0000	  0.0000	 12.9451	141.5385	  0.0000	  0.0000	 76.9231	  0.0000
 11.0802	 70.7692	  0.0000	  0.0000	 12.8549	147.6923	  0.0000	  0.0000	 73.8462	  0.0000
 11.1178	 67.6923	  0.0000	  0.0000	 12.7948	141.5385	  0.0000	  0.0000	 49.2308	  0.0000
 11.2586	 73.8462	  0.0000	  0.0000	 12.8042	129.2308	  0.0000	  0.0000	 86.1538	  0.0000
 11.3244	 64.6154	  0.0000	  0.0000	 12.9244	138.4615	  0.0000	  0.0000	 83.0769	  0.0000
 11.0145	 73.8462	  0.0000	  0.0000	 12.8380	150.7692	  0.0000	  0.0000	 73.8462	  0.0000
