R18B0723.083104
U-C_VOL_ 07/11/2018 23:08:31 07/11/2018 23:08:31 0170 23.7534 38.0631 -6.6 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 10.8887	288.0000	  0.0000	  0.0000	 12.9150	293.3333	  0.0000	  0.0000	269.3333	  0.0000
 11.0189	266.6667	  0.0000	  0.0000	 13.5400	266.6667	  0.0000	  0.0000	266.6667	  0.0000
 11.3200	261.3333	  0.0000	  0.0000	 14.5785	296.0000	  0.0000	  0.0000	256.0000	  0.0000
 12.8988	256.0000	  0.0000	  0.0000	 21.9401	261.3333	  0.0000	  0.0000	264.0000	  0.0000
 20.3206	290.6667	  0.0000	  0.0000	 43.6800	290.6667	  0.0000	  0.0000	280.0000	  0.0000
 35.7259	277.3333	  0.0000	  0.0000	 79.6859	272.0000	  0.0000	  0.0000	266.6667	  0.0000
 57.3812	285.3333	  0.0000	  0.0000	126.0547	269.3333	  0.0000	  0.0000	282.6667	  0.0000
 80.9733	269.3333	  0.0000	  0.0000	176.3574	258.6667	  0.0000	  0.0000	261.3333	  0.0000
 99.4629	298.6667	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	261.3333	  0.0000
112.8255	272.0000	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	256.0000	  0.0000
125.0081	264.0000	  0.0000	  0.0000	193.2861	258.6667	  0.0000	  0.0000	293.3333	  0.0000
133.5205	285.3333	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	277.3333	  0.0000
140.7064	290.6667	  0.0000	  0.0000	193.2861	282.6667	  0.0000	  0.0000	288.0000	  0.0000
143.3512	272.0000	  0.0000	  0.0000	193.2861	296.0000	  0.0000	  0.0000	293.3333	  0.0000
140.3158	264.0000	  0.0000	  0.0000	193.2861	264.0000	  0.0000	  0.0000	274.6667	  0.0000
142.4154	298.6667	  0.0000	  0.0000	193.2861	264.0000	  0.0000	  0.0000	266.6667	  0.0000
142.9850	261.3333	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	277.3333	  0.0000
139.2497	293.3333	  0.0000	  0.0000	193.2861	261.3333	  0.0000	  0.0000	269.3333	  0.0000
140.7796	269.3333	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	266.6667	  0.0000
138.3626	288.0000	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	293.3333	  0.0000
131.9173	272.0000	  0.0000	  0.0000	193.2861	258.6667	  0.0000	  0.0000	266.6667	  0.0000
126.6276	269.3333	  0.0000	  0.0000	193.2861	298.6667	  0.0000	  0.0000	245.3333	  0.0000
124.8535	264.0000	  0.0000	  0.0000	193.2861	296.0000	  0.0000	  0.0000	277.3333	  0.0000
125.7568	288.0000	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	274.6667	  0.0000
122.9411	288.0000	  0.0000	  0.0000	193.2861	261.3333	  0.0000	  0.0000	261.3333	  0.0000
120.5322	256.0000	  0.0000	  0.0000	193.2861	293.3333	  0.0000	  0.0000	264.0000	  0.0000
118.0583	290.6667	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	272.0000	  0.0000
112.7279	266.6667	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	242.6667	  0.0000
106.8034	280.0000	  0.0000	  0.0000	193.2145	274.6667	  0.0000	  0.0000	288.0000	  0.0000
103.9632	264.0000	  0.0000	  0.0000	193.2861	261.3333	  0.0000	  0.0000	280.0000	  0.0000
101.3753	277.3333	  0.0000	  0.0000	192.6335	277.3333	  0.0000	  0.0000	266.6667	  0.0000
 95.7845	280.0000	  0.0000	  0.0000	190.5534	277.3333	  0.0000	  0.0000	224.0000	  0.0000
 89.8437	261.3333	  0.0000	  0.0000	185.0944	269.3333	  0.0000	  0.0000	264.0000	  0.0000
 86.7025	266.6667	  0.0000	  0.0000	182.7067	258.6667	  0.0000	  0.0000	256.0000	  0.0000
 84.5378	264.0000	  0.0000	  0.0000	176.9401	250.6667	  0.0000	  0.0000	274.6667	  0.0000
 83.2601	266.6667	  0.0000	  0.0000	169.5671	272.0000	  0.0000	  0.0000	258.6667	  0.0000
 78.4180	288.0000	  0.0000	  0.0000	164.8421	285.3333	  0.0000	  0.0000	248.0000	  0.0000
 74.6745	298.6667	  0.0000	  0.0000	157.2738	261.3333	  0.0000	  0.0000	248.0000	  0.0000
 74.8617	274.6667	  0.0000	  0.0000	148.9697	293.3333	  0.0000	  0.0000	258.6667	  0.0000
 72.0947	261.3333	  0.0000	  0.0000	144.7933	258.6667	  0.0000	  0.0000	261.3333	  0.0000
 67.8955	248.0000	  0.0000	  0.0000	139.1455	272.0000	  0.0000	  0.0000	237.3333	  0.0000
 65.2262	277.3333	  0.0000	  0.0000	129.9951	280.0000	  0.0000	  0.0000	258.6667	  0.0000
 62.0931	266.6667	  0.0000	  0.0000	125.0179	266.6667	  0.0000	  0.0000	242.6667	  0.0000
 58.9193	277.3333	  0.0000	  0.0000	122.7360	280.0000	  0.0000	  0.0000	245.3333	  0.0000
 56.5186	264.0000	  0.0000	  0.0000	117.3193	293.3333	  0.0000	  0.0000	258.6667	  0.0000
 55.1025	274.6667	  0.0000	  0.0000	112.0329	264.0000	  0.0000	  0.0000	248.0000	  0.0000
 53.4831	258.6667	  0.0000	  0.0000	108.7695	264.0000	  0.0000	  0.0000	272.0000	  0.0000
 51.5055	280.0000	  0.0000	  0.0000	103.6279	261.3333	  0.0000	  0.0000	258.6667	  0.0000
 52.2868	234.6667	  0.0000	  0.0000	 99.1520	256.0000	  0.0000	  0.0000	266.6667	  0.0000
 49.6338	277.3333	  0.0000	  0.0000	 97.1940	277.3333	  0.0000	  0.0000	245.3333	  0.0000
 44.8324	266.6667	  0.0000	  0.0000	 95.2539	282.6667	  0.0000	  0.0000	248.0000	  0.0000
 44.1569	266.6667	  0.0000	  0.0000	 91.3574	258.6667	  0.0000	  0.0000	272.0000	  0.0000
 44.5394	272.0000	  0.0000	  0.0000	 85.5485	266.6667	  0.0000	  0.0000	242.6667	  0.0000
 43.0420	224.0000	  0.0000	  0.0000	 81.8815	253.3333	  0.0000	  0.0000	256.0000	  0.0000
 41.2028	266.6667	  0.0000	  0.0000	 79.5020	274.6667	  0.0000	  0.0000	256.0000	  0.0000
 40.4378	269.3333	  0.0000	  0.0000	 76.6927	274.6667	  0.0000	  0.0000	242.6667	  0.0000
 40.2507	264.0000	  0.0000	  0.0000	 73.1348	258.6667	  0.0000	  0.0000	250.6667	  0.0000
 37.9964	250.6667	  0.0000	  0.0000	 69.6110	250.6667	  0.0000	  0.0000	256.0000	  0.0000
 36.0596	234.6667	  0.0000	  0.0000	 69.4320	264.0000	  0.0000	  0.0000	240.0000	  0.0000
 36.2223	253.3333	  0.0000	  0.0000	 69.4824	277.3333	  0.0000	  0.0000	240.0000	  0.0000
 36.5072	250.6667	  0.0000	  0.0000	 66.8636	288.0000	  0.0000	  0.0000	234.6667	  0.0000
 34.5378	258.6667	  0.0000	  0.0000	 63.9014	258.6667	  0.0000	  0.0000	264.0000	  0.0000
 32.3730	256.0000	  0.0000	  0.0000	 62.6921	266.6667	  0.0000	  0.0000	242.6667	  0.0000
 32.6742	256.0000	  0.0000	  0.0000	 61.4111	250.6667	  0.0000	  0.0000	221.3333	  0.0000
 33.2520	258.6667	  0.0000	  0.0000	 59.6745	245.3333	  0.0000	  0.0000	234.6667	  0.0000
 32.4219	269.3333	  0.0000	  0.0000	 57.6351	280.0000	  0.0000	  0.0000	240.0000	  0.0000
 31.1605	224.0000	  0.0000	  0.0000	 54.3083	274.6667	  0.0000	  0.0000	242.6667	  0.0000
 30.5664	248.0000	  0.0000	  0.0000	 52.1061	266.6667	  0.0000	  0.0000	242.6667	  0.0000
 29.9561	258.6667	  0.0000	  0.0000	 51.6195	253.3333	  0.0000	  0.0000	240.0000	  0.0000
 29.3050	261.3333	  0.0000	  0.0000	 51.2012	237.3333	  0.0000	  0.0000	250.6667	  0.0000
 28.2878	242.6667	  0.0000	  0.0000	 50.6266	266.6667	  0.0000	  0.0000	226.6667	  0.0000
 26.8148	250.6667	  0.0000	  0.0000	 48.8151	264.0000	  0.0000	  0.0000	232.0000	  0.0000
 26.7822	226.6667	  0.0000	  0.0000	 47.0133	266.6667	  0.0000	  0.0000	237.3333	  0.0000
 27.7913	258.6667	  0.0000	  0.0000	 46.8441	256.0000	  0.0000	  0.0000	256.0000	  0.0000
 26.8148	240.0000	  0.0000	  0.0000	 46.5299	256.0000	  0.0000	  0.0000	266.6667	  0.0000
 25.8870	234.6667	  0.0000	  0.0000	 46.1019	280.0000	  0.0000	  0.0000	237.3333	  0.0000
 25.7243	218.6667	  0.0000	  0.0000	 44.9154	256.0000	  0.0000	  0.0000	218.6667	  0.0000
 24.1455	229.3333	  0.0000	  0.0000	 42.1143	258.6667	  0.0000	  0.0000	232.0000	  0.0000
 23.6898	221.3333	  0.0000	  0.0000	 40.3353	250.6667	  0.0000	  0.0000	205.3333	  0.0000
 24.3652	248.0000	  0.0000	  0.0000	 39.9333	264.0000	  0.0000	  0.0000	229.3333	  0.0000
 23.4049	242.6667	  0.0000	  0.0000	 39.2806	240.0000	  0.0000	  0.0000	232.0000	  0.0000
 21.9808	253.3333	  0.0000	  0.0000	 39.1846	266.6667	  0.0000	  0.0000	229.3333	  0.0000
 21.8913	253.3333	  0.0000	  0.0000	 38.4619	261.3333	  0.0000	  0.0000	216.0000	  0.0000
 21.9808	224.0000	  0.0000	  0.0000	 37.1468	245.3333	  0.0000	  0.0000	208.0000	  0.0000
 21.6797	248.0000	  0.0000	  0.0000	 36.4925	258.6667	  0.0000	  0.0000	253.3333	  0.0000
 21.6064	245.3333	  0.0000	  0.0000	 35.4557	245.3333	  0.0000	  0.0000	226.6667	  0.0000
 21.1426	216.0000	  0.0000	  0.0000	 34.6110	272.0000	  0.0000	  0.0000	213.3333	  0.0000
 20.0602	221.3333	  0.0000	  0.0000	 35.0309	261.3333	  0.0000	  0.0000	229.3333	  0.0000
 19.7591	226.6667	  0.0000	  0.0000	 33.8656	266.6667	  0.0000	  0.0000	224.0000	  0.0000
 20.5485	237.3333	  0.0000	  0.0000	 32.2738	272.0000	  0.0000	  0.0000	192.0000	  0.0000
 20.2311	242.6667	  0.0000	  0.0000	 31.8848	256.0000	  0.0000	  0.0000	229.3333	  0.0000
 18.9941	216.0000	  0.0000	  0.0000	 31.2549	248.0000	  0.0000	  0.0000	205.3333	  0.0000
 19.1162	229.3333	  0.0000	  0.0000	 30.8236	261.3333	  0.0000	  0.0000	205.3333	  0.0000
 19.5475	205.3333	  0.0000	  0.0000	 31.3249	242.6667	  0.0000	  0.0000	229.3333	  0.0000
 19.6940	205.3333	  0.0000	  0.0000	 31.9661	250.6667	  0.0000	  0.0000	202.6667	  0.0000
 19.6940	202.6667	  0.0000	  0.0000	 31.1654	242.6667	  0.0000	  0.0000	218.6667	  0.0000
 19.0348	202.6667	  0.0000	  0.0000	 30.4297	258.6667	  0.0000	  0.0000	205.3333	  0.0000
 18.6768	221.3333	  0.0000	  0.0000	 29.1130	229.3333	  0.0000	  0.0000	189.3333	  0.0000
 18.9616	216.0000	  0.0000	  0.0000	 28.6263	234.6667	  0.0000	  0.0000	224.0000	  0.0000
 18.3838	197.3333	  0.0000	  0.0000	 29.2220	258.6667	  0.0000	  0.0000	178.6667	  0.0000
 18.0257	192.0000	  0.0000	  0.0000	 27.8288	240.0000	  0.0000	  0.0000	213.3333	  0.0000
 18.0339	202.6667	  0.0000	  0.0000	 27.1598	248.0000	  0.0000	  0.0000	181.3333	  0.0000
 17.5049	202.6667	  0.0000	  0.0000	 28.1266	250.6667	  0.0000	  0.0000	184.0000	  0.0000
 17.0329	221.3333	  0.0000	  0.0000	 27.8092	221.3333	  0.0000	  0.0000	218.6667	  0.0000
 16.9352	218.6667	  0.0000	  0.0000	 26.8652	242.6667	  0.0000	  0.0000	194.6667	  0.0000
 16.3574	245.3333	  0.0000	  0.0000	 26.5104	253.3333	  0.0000	  0.0000	200.0000	  0.0000
 16.2028	197.3333	  0.0000	  0.0000	 26.3428	240.0000	  0.0000	  0.0000	210.6667	  0.0000
 16.4144	205.3333	  0.0000	  0.0000	 25.4980	245.3333	  0.0000	  0.0000	205.3333	  0.0000
 16.1865	186.6667	  0.0000	  0.0000	 24.9967	245.3333	  0.0000	  0.0000	168.0000	  0.0000
 15.7715	192.0000	  0.0000	  0.0000	 24.8324	242.6667	  0.0000	  0.0000	194.6667	  0.0000
 15.9587	205.3333	  0.0000	  0.0000	 23.7288	253.3333	  0.0000	  0.0000	205.3333	  0.0000
 16.1214	202.6667	  0.0000	  0.0000	 23.2699	245.3333	  0.0000	  0.0000	202.6667	  0.0000
 15.7633	189.3333	  0.0000	  0.0000	 24.2269	232.0000	  0.0000	  0.0000	186.6667	  0.0000
 15.7878	184.0000	  0.0000	  0.0000	 24.2773	248.0000	  0.0000	  0.0000	165.3333	  0.0000
 16.2516	210.6667	  0.0000	  0.0000	 22.9736	245.3333	  0.0000	  0.0000	178.6667	  0.0000
 15.8936	189.3333	  0.0000	  0.0000	 22.0622	229.3333	  0.0000	  0.0000	181.3333	  0.0000
 15.4541	184.0000	  0.0000	  0.0000	 22.5212	234.6667	  0.0000	  0.0000	168.0000	  0.0000
 15.6413	189.3333	  0.0000	  0.0000	 22.8874	224.0000	  0.0000	  0.0000	194.6667	  0.0000
 15.2181	170.6667	  0.0000	  0.0000	 22.1273	245.3333	  0.0000	  0.0000	168.0000	  0.0000
 15.1204	170.6667	  0.0000	  0.0000	 21.7448	216.0000	  0.0000	  0.0000	178.6667	  0.0000
 15.3158	186.6667	  0.0000	  0.0000	 21.1637	237.3333	  0.0000	  0.0000	184.0000	  0.0000
 14.8356	194.6667	  0.0000	  0.0000	 20.0716	221.3333	  0.0000	  0.0000	173.3333	  0.0000
 14.6729	170.6667	  0.0000	  0.0000	 20.5371	237.3333	  0.0000	  0.0000	178.6667	  0.0000
 14.6159	176.0000	  0.0000	  0.0000	 22.0475	237.3333	  0.0000	  0.0000	181.3333	  0.0000
 14.5426	186.6667	  0.0000	  0.0000	 21.7887	216.0000	  0.0000	  0.0000	168.0000	  0.0000
 14.6484	162.6667	  0.0000	  0.0000	 20.3792	224.0000	  0.0000	  0.0000	144.0000	  0.0000
 14.3962	157.3333	  0.0000	  0.0000	 19.5150	226.6667	  0.0000	  0.0000	154.6667	  0.0000
 13.8672	168.0000	  0.0000	  0.0000	 19.4336	250.6667	  0.0000	  0.0000	184.0000	  0.0000
 13.6719	170.6667	  0.0000	  0.0000	 19.8763	210.6667	  0.0000	  0.0000	176.0000	  0.0000
 13.8102	173.3333	  0.0000	  0.0000	 20.1921	221.3333	  0.0000	  0.0000	144.0000	  0.0000
 14.2660	173.3333	  0.0000	  0.0000	 19.3294	210.6667	  0.0000	  0.0000	162.6667	  0.0000
 14.2171	146.6667	  0.0000	  0.0000	 18.9111	226.6667	  0.0000	  0.0000	168.0000	  0.0000
 13.8428	186.6667	  0.0000	  0.0000	 19.1243	224.0000	  0.0000	  0.0000	173.3333	  0.0000
 13.9974	154.6667	  0.0000	  0.0000	 18.9160	221.3333	  0.0000	  0.0000	176.0000	  0.0000
 13.8509	162.6667	  0.0000	  0.0000	 18.9307	208.0000	  0.0000	  0.0000	130.6667	  0.0000
 13.5010	168.0000	  0.0000	  0.0000	 19.3457	197.3333	  0.0000	  0.0000	154.6667	  0.0000
 13.3626	130.6667	  0.0000	  0.0000	 19.2253	208.0000	  0.0000	  0.0000	144.0000	  0.0000
 13.5579	154.6667	  0.0000	  0.0000	 18.5954	221.3333	  0.0000	  0.0000	157.3333	  0.0000
 13.5335	168.0000	  0.0000	  0.0000	 18.4326	210.6667	  0.0000	  0.0000	165.3333	  0.0000
 13.2080	149.3333	  0.0000	  0.0000	 18.1396	221.3333	  0.0000	  0.0000	160.0000	  0.0000
 13.0290	141.3333	  0.0000	  0.0000	 17.7799	208.0000	  0.0000	  0.0000	154.6667	  0.0000
 13.5986	170.6667	  0.0000	  0.0000	 17.5993	226.6667	  0.0000	  0.0000	144.0000	  0.0000
 13.4847	138.6667	  0.0000	  0.0000	 17.0557	216.0000	  0.0000	  0.0000	138.6667	  0.0000
 12.7523	112.0000	  0.0000	  0.0000	 16.8229	194.6667	  0.0000	  0.0000	144.0000	  0.0000
 13.1836	120.0000	  0.0000	  0.0000	 17.3649	210.6667	  0.0000	  0.0000	138.6667	  0.0000
 13.0615	136.0000	  0.0000	  0.0000	 17.2900	218.6667	  0.0000	  0.0000	141.3333	  0.0000
 12.2477	141.3333	  0.0000	  0.0000	 16.8050	192.0000	  0.0000	  0.0000	157.3333	  0.0000
 12.7197	114.6667	  0.0000	  0.0000	 17.1257	226.6667	  0.0000	  0.0000	144.0000	  0.0000
 12.6872	138.6667	  0.0000	  0.0000	 17.1501	192.0000	  0.0000	  0.0000	130.6667	  0.0000
 12.3291	146.6667	  0.0000	  0.0000	 16.5609	208.0000	  0.0000	  0.0000	146.6667	  0.0000
 13.0534	160.0000	  0.0000	  0.0000	 16.9466	200.0000	  0.0000	  0.0000	138.6667	  0.0000
 13.1917	141.3333	  0.0000	  0.0000	 17.1891	186.6667	  0.0000	  0.0000	130.6667	  0.0000
 12.1012	146.6667	  0.0000	  0.0000	 16.5771	205.3333	  0.0000	  0.0000	133.3333	  0.0000
 11.9303	125.3333	  0.0000	  0.0000	 16.7594	184.0000	  0.0000	  0.0000	136.0000	  0.0000
 12.7035	138.6667	  0.0000	  0.0000	 16.9173	189.3333	  0.0000	  0.0000	128.0000	  0.0000
 12.2233	144.0000	  0.0000	  0.0000	 16.7350	186.6667	  0.0000	  0.0000	128.0000	  0.0000
 11.8978	144.0000	  0.0000	  0.0000	 16.7708	221.3333	  0.0000	  0.0000	138.6667	  0.0000
 12.5407	117.3333	  0.0000	  0.0000	 16.3932	218.6667	  0.0000	  0.0000	133.3333	  0.0000
 12.7604	128.0000	  0.0000	  0.0000	 16.1068	208.0000	  0.0000	  0.0000	130.6667	  0.0000
 12.7686	122.6667	  0.0000	  0.0000	 16.1816	176.0000	  0.0000	  0.0000	106.6667	  0.0000
 12.5977	125.3333	  0.0000	  0.0000	 15.9066	192.0000	  0.0000	  0.0000	128.0000	  0.0000
 12.4430	138.6667	  0.0000	  0.0000	 15.2555	160.0000	  0.0000	  0.0000	106.6667	  0.0000
 12.3291	130.6667	  0.0000	  0.0000	 15.0195	186.6667	  0.0000	  0.0000	133.3333	  0.0000
 12.1826	141.3333	  0.0000	  0.0000	 14.9821	200.0000	  0.0000	  0.0000	144.0000	  0.0000
 12.1826	120.0000	  0.0000	  0.0000	 15.2393	194.6667	  0.0000	  0.0000	 90.6667	  0.0000
 11.9466	120.0000	  0.0000	  0.0000	 15.7699	200.0000	  0.0000	  0.0000	120.0000	  0.0000
 11.9385	109.3333	  0.0000	  0.0000	 15.9408	197.3333	  0.0000	  0.0000	104.0000	  0.0000
 12.2233	 82.6667	  0.0000	  0.0000	 15.7878	197.3333	  0.0000	  0.0000	136.0000	  0.0000
 12.1257	128.0000	  0.0000	  0.0000	 15.4785	184.0000	  0.0000	  0.0000	125.3333	  0.0000
 11.8815	112.0000	  0.0000	  0.0000	 14.8226	181.3333	  0.0000	  0.0000	106.6667	  0.0000
 11.9954	 96.0000	  0.0000	  0.0000	 14.4482	173.3333	  0.0000	  0.0000	130.6667	  0.0000
 12.2559	122.6667	  0.0000	  0.0000	 14.3669	173.3333	  0.0000	  0.0000	106.6667	  0.0000
 12.0199	 90.6667	  0.0000	  0.0000	 14.7461	181.3333	  0.0000	  0.0000	133.3333	  0.0000
 11.9059	122.6667	  0.0000	  0.0000	 15.0928	170.6667	  0.0000	  0.0000	109.3333	  0.0000
 11.9059	112.0000	  0.0000	  0.0000	 15.2588	197.3333	  0.0000	  0.0000	101.3333	  0.0000
 11.4665	 88.0000	  0.0000	  0.0000	 15.1725	165.3333	  0.0000	  0.0000	112.0000	  0.0000
 11.1003	114.6667	  0.0000	  0.0000	 14.7542	181.3333	  0.0000	  0.0000	117.3333	  0.0000
 11.5723	109.3333	  0.0000	  0.0000	 14.2904	162.6667	  0.0000	  0.0000	114.6667	  0.0000
 12.0361	 98.6667	  0.0000	  0.0000	 14.2106	176.0000	  0.0000	  0.0000	104.0000	  0.0000
 11.6943	112.0000	  0.0000	  0.0000	 14.3148	197.3333	  0.0000	  0.0000	106.6667	  0.0000
 11.2142	 98.6667	  0.0000	  0.0000	 14.5133	160.0000	  0.0000	  0.0000	104.0000	  0.0000
 11.4827	 90.6667	  0.0000	  0.0000	 14.3115	184.0000	  0.0000	  0.0000	 98.6667	  0.0000
 11.4909	 98.6667	  0.0000	  0.0000	 13.9535	181.3333	  0.0000	  0.0000	 90.6667	  0.0000
 11.2061	 88.0000	  0.0000	  0.0000	 13.9225	170.6667	  0.0000	  0.0000	109.3333	  0.0000
 11.2305	 85.3333	  0.0000	  0.0000	 14.2904	178.6667	  0.0000	  0.0000	 93.3333	  0.0000
 11.2712	120.0000	  0.0000	  0.0000	 14.2611	154.6667	  0.0000	  0.0000	117.3333	  0.0000
 11.4909	 93.3333	  0.0000	  0.0000	 13.7679	181.3333	  0.0000	  0.0000	109.3333	  0.0000
 11.6781	133.3333	  0.0000	  0.0000	 13.4180	149.3333	  0.0000	  0.0000	 88.0000	  0.0000
 11.3118	114.6667	  0.0000	  0.0000	 13.3545	146.6667	  0.0000	  0.0000	 93.3333	  0.0000
 11.1003	 82.6667	  0.0000	  0.0000	 13.3464	149.3333	  0.0000	  0.0000	 98.6667	  0.0000
 11.3525	 98.6667	  0.0000	  0.0000	 13.7077	152.0000	  0.0000	  0.0000	106.6667	  0.0000
 11.2305	 66.6667	  0.0000	  0.0000	 13.8444	178.6667	  0.0000	  0.0000	114.6667	  0.0000
 10.8398	 90.6667	  0.0000	  0.0000	 13.6100	152.0000	  0.0000	  0.0000	114.6667	  0.0000
 11.0677	 96.0000	  0.0000	  0.0000	 13.4977	173.3333	  0.0000	  0.0000	 96.0000	  0.0000
 11.3851	 82.6667	  0.0000	  0.0000	 13.7321	152.0000	  0.0000	  0.0000	 96.0000	  0.0000
 11.3037	 85.3333	  0.0000	  0.0000	 13.5189	162.6667	  0.0000	  0.0000	 66.6667	  0.0000
 11.3281	 93.3333	  0.0000	  0.0000	 13.1348	136.0000	  0.0000	  0.0000	 96.0000	  0.0000
 11.4176	 96.0000	  0.0000	  0.0000	 13.0111	160.0000	  0.0000	  0.0000	 93.3333	  0.0000
 11.0107	 93.3333	  0.0000	  0.0000	 12.7425	170.6667	  0.0000	  0.0000	 98.6667	  0.0000
 10.8154	 93.3333	  0.0000	  0.0000	 12.8011	146.6667	  0.0000	  0.0000	 93.3333	  0.0000
 10.9294	101.3333	  0.0000	  0.0000	 13.0778	168.0000	  0.0000	  0.0000	106.6667	  0.0000
 10.7259	 77.3333	  0.0000	  0.0000	 13.0745	173.3333	  0.0000	  0.0000	 90.6667	  0.0000
 10.9131	 98.6667	  0.0000	  0.0000	 13.0306	152.0000	  0.0000	  0.0000	 90.6667	  0.0000
 11.0921	101.3333	  0.0000	  0.0000	 13.3480	154.6667	  0.0000	  0.0000	 96.0000	  0.0000
 10.8317	 74.6667	  0.0000	  0.0000	 13.4326	144.0000	  0.0000	  0.0000	 61.3333	  0.0000
 10.8398	 77.3333	  0.0000	  0.0000	 12.8630	181.3333	  0.0000	  0.0000	 88.0000	  0.0000
 11.1165	 69.3333	  0.0000	  0.0000	 12.2477	141.3333	  0.0000	  0.0000	 74.6667	  0.0000
 10.7829	 56.0000	  0.0000	  0.0000	 12.7246	157.3333	  0.0000	  0.0000	 96.0000	  0.0000
 10.7503	 90.6667	  0.0000	  0.0000	 12.9883	122.6667	  0.0000	  0.0000	 96.0000	  0.0000
 11.2467	 82.6667	  0.0000	  0.0000	 12.4316	157.3333	  0.0000	  0.0000	 61.3333	  0.0000
