R18B0723.122470
U-C_VOL_ 07/11/2018 23:12:23 07/11/2018 23:12:23 0170 23.7534 38.0631 -6.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 21.6762	237.1429	  0.0000	  0.0000	 35.6376	248.5714	  0.0000	  0.0000	228.5714	  0.0000
 20.6386	240.0000	  0.0000	  0.0000	 35.1807	245.7143	  0.0000	  0.0000	225.7143	  0.0000
 20.2898	228.5714	  0.0000	  0.0000	 35.6864	260.0000	  0.0000	  0.0000	214.2857	  0.0000
 20.3160	228.5714	  0.0000	  0.0000	 34.9418	282.8571	  0.0000	  0.0000	200.0000	  0.0000
 20.3247	225.7143	  0.0000	  0.0000	 34.1204	268.5714	  0.0000	  0.0000	205.7143	  0.0000
 20.2898	225.7143	  0.0000	  0.0000	 33.7821	245.7143	  0.0000	  0.0000	211.4286	  0.0000
 19.4702	211.4286	  0.0000	  0.0000	 33.3723	251.4286	  0.0000	  0.0000	220.0000	  0.0000
 18.7988	214.2857	  0.0000	  0.0000	 32.3486	257.1429	  0.0000	  0.0000	234.2857	  0.0000
 19.6969	237.1429	  0.0000	  0.0000	 31.4000	274.2857	  0.0000	  0.0000	188.5714	  0.0000
 20.0893	234.2857	  0.0000	  0.0000	 30.3920	260.0000	  0.0000	  0.0000	228.5714	  0.0000
 18.6768	220.0000	  0.0000	  0.0000	 30.3659	248.5714	  0.0000	  0.0000	225.7143	  0.0000
 18.5372	202.8571	  0.0000	  0.0000	 30.7443	231.4286	  0.0000	  0.0000	231.4286	  0.0000
 19.0604	242.8571	  0.0000	  0.0000	 28.6569	251.4286	  0.0000	  0.0000	202.8571	  0.0000
 19.2784	217.1429	  0.0000	  0.0000	 28.0988	248.5714	  0.0000	  0.0000	211.4286	  0.0000
 18.5983	222.8571	  0.0000	  0.0000	 29.0074	231.4286	  0.0000	  0.0000	194.2857	  0.0000
 17.4997	191.4286	  0.0000	  0.0000	 28.2959	260.0000	  0.0000	  0.0000	194.2857	  0.0000
 17.5781	225.7143	  0.0000	  0.0000	 28.2924	271.4286	  0.0000	  0.0000	205.7143	  0.0000
 17.6740	194.2857	  0.0000	  0.0000	 28.5993	271.4286	  0.0000	  0.0000	194.2857	  0.0000
 17.4822	211.4286	  0.0000	  0.0000	 27.0002	257.1429	  0.0000	  0.0000	214.2857	  0.0000
 17.7438	194.2857	  0.0000	  0.0000	 26.2939	251.4286	  0.0000	  0.0000	200.0000	  0.0000
 17.2468	208.5714	  0.0000	  0.0000	 26.6793	260.0000	  0.0000	  0.0000	177.1429	  0.0000
 16.3138	200.0000	  0.0000	  0.0000	 24.9581	251.4286	  0.0000	  0.0000	200.0000	  0.0000
 16.4533	200.0000	  0.0000	  0.0000	 24.3565	260.0000	  0.0000	  0.0000	194.2857	  0.0000
 16.8806	197.1429	  0.0000	  0.0000	 25.5981	262.8571	  0.0000	  0.0000	197.1429	  0.0000
 16.3138	208.5714	  0.0000	  0.0000	 25.4255	248.5714	  0.0000	  0.0000	182.8571	  0.0000
 15.9215	194.2857	  0.0000	  0.0000	 24.7157	257.1429	  0.0000	  0.0000	194.2857	  0.0000
 16.2877	182.8571	  0.0000	  0.0000	 24.9477	248.5714	  0.0000	  0.0000	168.5714	  0.0000
 16.1918	174.2857	  0.0000	  0.0000	 25.0471	225.7143	  0.0000	  0.0000	188.5714	  0.0000
 15.9302	200.0000	  0.0000	  0.0000	 24.4978	242.8571	  0.0000	  0.0000	168.5714	  0.0000
 15.7471	174.2857	  0.0000	  0.0000	 23.7270	274.2857	  0.0000	  0.0000	214.2857	  0.0000
 15.6076	185.7143	  0.0000	  0.0000	 23.0207	237.1429	  0.0000	  0.0000	174.2857	  0.0000
 15.8430	208.5714	  0.0000	  0.0000	 22.2604	237.1429	  0.0000	  0.0000	165.7143	  0.0000
 15.3111	174.2857	  0.0000	  0.0000	 22.4505	225.7143	  0.0000	  0.0000	157.1429	  0.0000
 15.1454	185.7143	  0.0000	  0.0000	 23.0242	211.4286	  0.0000	  0.0000	191.4286	  0.0000
 15.4855	205.7143	  0.0000	  0.0000	 22.2552	260.0000	  0.0000	  0.0000	145.7143	  0.0000
 15.1978	197.1429	  0.0000	  0.0000	 21.7773	234.2857	  0.0000	  0.0000	177.1429	  0.0000
 14.5264	125.7143	  0.0000	  0.0000	 21.9639	268.5714	  0.0000	  0.0000	151.4286	  0.0000
 14.3781	171.4286	  0.0000	  0.0000	 21.1775	228.5714	  0.0000	  0.0000	160.0000	  0.0000
 14.9013	171.4286	  0.0000	  0.0000	 20.8200	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 14.5176	180.0000	  0.0000	  0.0000	 20.7275	237.1429	  0.0000	  0.0000	180.0000	  0.0000
 14.5612	157.1429	  0.0000	  0.0000	 20.4259	220.0000	  0.0000	  0.0000	160.0000	  0.0000
 14.9711	162.8571	  0.0000	  0.0000	 20.0649	237.1429	  0.0000	  0.0000	154.2857	  0.0000
 14.6397	177.1429	  0.0000	  0.0000	 19.8451	237.1429	  0.0000	  0.0000	168.5714	  0.0000
 14.6659	142.8571	  0.0000	  0.0000	 19.6150	240.0000	  0.0000	  0.0000	168.5714	  0.0000
 14.8141	151.4286	  0.0000	  0.0000	 19.7841	222.8571	  0.0000	  0.0000	162.8571	  0.0000
 14.3520	165.7143	  0.0000	  0.0000	 19.8661	220.0000	  0.0000	  0.0000	137.1429	  0.0000
 13.5934	154.2857	  0.0000	  0.0000	 18.9593	222.8571	  0.0000	  0.0000	162.8571	  0.0000
 13.7939	160.0000	  0.0000	  0.0000	 19.2662	225.7143	  0.0000	  0.0000	162.8571	  0.0000
 14.1689	171.4286	  0.0000	  0.0000	 19.9219	205.7143	  0.0000	  0.0000	162.8571	  0.0000
 13.7678	148.5714	  0.0000	  0.0000	 19.1371	234.2857	  0.0000	  0.0000	171.4286	  0.0000
 13.7155	160.0000	  0.0000	  0.0000	 18.5216	200.0000	  0.0000	  0.0000	148.5714	  0.0000
 14.1166	131.4286	  0.0000	  0.0000	 18.6192	197.1429	  0.0000	  0.0000	148.5714	  0.0000
 13.4539	165.7143	  0.0000	  0.0000	 18.2059	205.7143	  0.0000	  0.0000	168.5714	  0.0000
 13.0179	165.7143	  0.0000	  0.0000	 18.1240	217.1429	  0.0000	  0.0000	140.0000	  0.0000
 13.4365	134.2857	  0.0000	  0.0000	 18.0158	200.0000	  0.0000	  0.0000	145.7143	  0.0000
 13.5498	148.5714	  0.0000	  0.0000	 17.7455	228.5714	  0.0000	  0.0000	154.2857	  0.0000
 13.2882	151.4286	  0.0000	  0.0000	 18.0402	220.0000	  0.0000	  0.0000	140.0000	  0.0000
 13.3405	145.7143	  0.0000	  0.0000	 17.8048	228.5714	  0.0000	  0.0000	162.8571	  0.0000
 12.9482	122.8571	  0.0000	  0.0000	 16.9904	205.7143	  0.0000	  0.0000	145.7143	  0.0000
 12.8348	125.7143	  0.0000	  0.0000	 17.2782	202.8571	  0.0000	  0.0000	145.7143	  0.0000
 13.0528	154.2857	  0.0000	  0.0000	 17.8746	211.4286	  0.0000	  0.0000	120.0000	  0.0000
 13.4190	137.1429	  0.0000	  0.0000	 17.4962	202.8571	  0.0000	  0.0000	145.7143	  0.0000
 13.7416	177.1429	  0.0000	  0.0000	 17.4944	194.2857	  0.0000	  0.0000	137.1429	  0.0000
 13.4626	108.5714	  0.0000	  0.0000	 17.6165	245.7143	  0.0000	  0.0000	131.4286	  0.0000
 12.9395	105.7143	  0.0000	  0.0000	 17.0061	197.1429	  0.0000	  0.0000	120.0000	  0.0000
 13.0179	125.7143	  0.0000	  0.0000	 16.7446	205.7143	  0.0000	  0.0000	128.5714	  0.0000
 12.9743	128.5714	  0.0000	  0.0000	 16.8457	202.8571	  0.0000	  0.0000	137.1429	  0.0000
 12.4076	125.7143	  0.0000	  0.0000	 16.7847	214.2857	  0.0000	  0.0000	111.4286	  0.0000
 12.0065	111.4286	  0.0000	  0.0000	 16.6556	214.2857	  0.0000	  0.0000	137.1429	  0.0000
 12.3640	114.2857	  0.0000	  0.0000	 15.9372	211.4286	  0.0000	  0.0000	128.5714	  0.0000
 12.5994	117.1429	  0.0000	  0.0000	 15.6110	208.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.5384	148.5714	  0.0000	  0.0000	 16.0017	197.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.4512	120.0000	  0.0000	  0.0000	 15.8273	200.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.9716	117.1429	  0.0000	  0.0000	 15.5814	211.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.9803	122.8571	  0.0000	  0.0000	 15.5029	200.0000	  0.0000	  0.0000	114.2857	  0.0000
 12.5471	105.7143	  0.0000	  0.0000	 15.4471	177.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.5035	114.2857	  0.0000	  0.0000	 15.6093	188.5714	  0.0000	  0.0000	117.1429	  0.0000
 11.8844	122.8571	  0.0000	  0.0000	 15.7645	205.7143	  0.0000	  0.0000	134.2857	  0.0000
 12.2332	108.5714	  0.0000	  0.0000	 15.8848	194.2857	  0.0000	  0.0000	102.8571	  0.0000
 12.1809	114.2857	  0.0000	  0.0000	 15.8779	171.4286	  0.0000	  0.0000	125.7143	  0.0000
 11.8321	125.7143	  0.0000	  0.0000	 15.2466	208.5714	  0.0000	  0.0000	 91.4286	  0.0000
 12.2942	105.7143	  0.0000	  0.0000	 15.1838	188.5714	  0.0000	  0.0000	108.5714	  0.0000
 12.2768	128.5714	  0.0000	  0.0000	 15.1263	208.5714	  0.0000	  0.0000	125.7143	  0.0000
 12.0239	105.7143	  0.0000	  0.0000	 14.7705	174.2857	  0.0000	  0.0000	120.0000	  0.0000
 12.3901	111.4286	  0.0000	  0.0000	 15.1228	180.0000	  0.0000	  0.0000	114.2857	  0.0000
 12.6081	 94.2857	  0.0000	  0.0000	 15.2762	171.4286	  0.0000	  0.0000	111.4286	  0.0000
 11.9280	117.1429	  0.0000	  0.0000	 14.7792	185.7143	  0.0000	  0.0000	111.4286	  0.0000
 11.8583	 74.2857	  0.0000	  0.0000	 15.2082	162.8571	  0.0000	  0.0000	105.7143	  0.0000
 11.9193	 91.4286	  0.0000	  0.0000	 15.5849	168.5714	  0.0000	  0.0000	 85.7143	  0.0000
 11.7275	 97.1429	  0.0000	  0.0000	 14.7548	168.5714	  0.0000	  0.0000	108.5714	  0.0000
 11.7885	 71.4286	  0.0000	  0.0000	 14.7967	171.4286	  0.0000	  0.0000	 91.4286	  0.0000
 12.0239	105.7143	  0.0000	  0.0000	 15.0356	171.4286	  0.0000	  0.0000	128.5714	  0.0000
 11.8844	105.7143	  0.0000	  0.0000	 14.6519	171.4286	  0.0000	  0.0000	 91.4286	  0.0000
 11.7798	120.0000	  0.0000	  0.0000	 14.1323	188.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.7885	108.5714	  0.0000	  0.0000	 14.0817	148.5714	  0.0000	  0.0000	108.5714	  0.0000
 11.6141	102.8571	  0.0000	  0.0000	 13.9823	182.8571	  0.0000	  0.0000	 94.2857	  0.0000
 11.7449	 88.5714	  0.0000	  0.0000	 13.9335	162.8571	  0.0000	  0.0000	100.0000	  0.0000
 11.4659	 88.5714	  0.0000	  0.0000	 13.9282	162.8571	  0.0000	  0.0000	 88.5714	  0.0000
 11.1782	 94.2857	  0.0000	  0.0000	 13.7556	154.2857	  0.0000	  0.0000	117.1429	  0.0000
 11.5182	 68.5714	  0.0000	  0.0000	 13.9457	180.0000	  0.0000	  0.0000	111.4286	  0.0000
 11.5008	 77.1429	  0.0000	  0.0000	 14.1009	140.0000	  0.0000	  0.0000	 88.5714	  0.0000
 11.3700	102.8571	  0.0000	  0.0000	 14.0869	145.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.7100	102.8571	  0.0000	  0.0000	 14.1549	154.2857	  0.0000	  0.0000	 77.1429	  0.0000
 11.8321	 85.7143	  0.0000	  0.0000	 14.1235	151.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.5182	 91.4286	  0.0000	  0.0000	 13.7242	168.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.1607	 88.5714	  0.0000	  0.0000	 13.6509	151.4286	  0.0000	  0.0000	100.0000	  0.0000
 11.2130	 80.0000	  0.0000	  0.0000	 13.7312	165.7143	  0.0000	  0.0000	 91.4286	  0.0000
 11.2217	 74.2857	  0.0000	  0.0000	 13.4487	148.5714	  0.0000	  0.0000	 77.1429	  0.0000
 11.2130	 82.8571	  0.0000	  0.0000	 13.4051	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 10.9863	108.5714	  0.0000	  0.0000	 13.5341	154.2857	  0.0000	  0.0000	100.0000	  0.0000
 11.0474	 80.0000	  0.0000	  0.0000	 13.1400	148.5714	  0.0000	  0.0000	 77.1429	  0.0000
 11.5880	 85.7143	  0.0000	  0.0000	 13.1871	140.0000	  0.0000	  0.0000	 77.1429	  0.0000
 11.4049	 71.4286	  0.0000	  0.0000	 13.1958	157.1429	  0.0000	  0.0000	 88.5714	  0.0000
 11.0561	 74.2857	  0.0000	  0.0000	 12.8819	168.5714	  0.0000	  0.0000	 77.1429	  0.0000
 11.4485	 91.4286	  0.0000	  0.0000	 13.2586	140.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.4485	 74.2857	  0.0000	  0.0000	 13.4696	145.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.2479	100.0000	  0.0000	  0.0000	 12.8819	142.8571	  0.0000	  0.0000	 62.8571	  0.0000
 10.9863	108.5714	  0.0000	  0.0000	 12.8244	128.5714	  0.0000	  0.0000	 68.5714	  0.0000
 10.9515	 71.4286	  0.0000	  0.0000	 13.2289	140.0000	  0.0000	  0.0000	 68.5714	  0.0000
 11.1956	 88.5714	  0.0000	  0.0000	 13.3144	174.2857	  0.0000	  0.0000	 85.7143	  0.0000
 10.8730	 62.8571	  0.0000	  0.0000	 13.3301	128.5714	  0.0000	  0.0000	 82.8571	  0.0000
 10.8032	 97.1429	  0.0000	  0.0000	 13.1435	142.8571	  0.0000	  0.0000	 74.2857	  0.0000
 10.9166	 62.8571	  0.0000	  0.0000	 13.1749	140.0000	  0.0000	  0.0000	 77.1429	  0.0000
 11.0386	 48.5714	  0.0000	  0.0000	 12.9272	157.1429	  0.0000	  0.0000	 85.7143	  0.0000
 11.1869	 82.8571	  0.0000	  0.0000	 12.4686	128.5714	  0.0000	  0.0000	 71.4286	  0.0000
