R18B0723.114862
U-C_VOL_ 07/11/2018 23:11:47 07/11/2018 23:11:47 0170 23.7534 38.0631 -4.8 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
137.9046	 37.1429	  0.0000	  0.0000	192.8101	 51.4286	  0.0000	  0.0000	 54.2857	  0.0000
136.8147	 40.0000	  0.0000	  0.0000	192.8101	 25.7143	  0.0000	  0.0000	 48.5714	  0.0000
135.6899	  0.0000	  0.0000	  0.0000	192.8101	  0.0000	  0.0000	  0.0000	 62.8571	  0.0000
130.1095	 62.8571	  0.0000	  0.0000	192.8101	 40.0000	  0.0000	  0.0000	 80.0000	  0.0000
127.0316	 80.0000	  0.0000	  0.0000	192.8101	 37.1429	  0.0000	  0.0000	 60.0000	  0.0000
124.9302	111.4286	  0.0000	  0.0000	192.8101	 74.2857	  0.0000	  0.0000	 74.2857	  0.0000
120.3875	 68.5714	  0.0000	  0.0000	192.8101	 54.2857	  0.0000	  0.0000	 11.4286	  0.0000
251.6828	125.7143	  0.0000	  0.0000	192.8101	 74.2857	  0.0000	  0.0000	 11.4286	  0.0000
924.7088	108.5714	  0.0000	  0.0000	192.8101	 94.2857	  0.0000	  0.0000	  2.8571	  0.0000
964.0503	 57.1429	  0.0000	  0.0000	192.8101	131.4286	  0.0000	  0.0000	 20.0000	  0.0000
964.0503	 48.5714	  0.0000	  0.0000	192.8101	125.7143	  0.0000	  0.0000	  0.0000	  0.0000
964.0503	 25.7143	  0.0000	  0.0000	192.8101	145.7143	  0.0000	  0.0000	  0.0000	  0.0000
752.1450	 34.2857	  0.0000	  0.0000	186.6368	131.4286	  0.0000	  0.0000	  2.8571	  0.0000
484.5668	 22.8571	  0.0000	  0.0000	152.6350	117.1429	  0.0000	  0.0000	  2.8571	  0.0000
 43.8407	 25.7143	  0.0000	  0.0000	192.8101	102.8571	  0.0000	  0.0000	  0.0000	  0.0000
  3.6185	 45.7143	  0.0000	  0.0000	192.8101	 91.4286	  0.0000	  0.0000	  0.0000	  0.0000
104.1783	 17.1429	  0.0000	  0.0000	112.8348	100.0000	  0.0000	  0.0000	  0.0000	  0.0000
 15.7122	 11.4286	  0.0000	  0.0000	 60.2103	111.4286	  0.0000	  0.0000	  0.0000	  0.0000
  2.5984	  8.5714	  0.0000	  0.0000	 52.1851	 97.1429	  0.0000	  0.0000	  0.0000	  0.0000
 38.3214	 17.1429	  0.0000	  0.0000	  3.9185	 88.5714	  0.0000	  0.0000	  5.7143	  0.0000
  7.7340	 20.0000	  0.0000	  0.0000	 20.0997	105.7143	  0.0000	  0.0000	  0.0000	  0.0000
  3.8452	  2.8571	  0.0000	  0.0000	 25.7499	114.2857	  0.0000	  0.0000	  0.0000	  0.0000
 18.0926	 17.1429	  0.0000	  0.0000	 11.8338	111.4286	  0.0000	  0.0000	  0.0000	  0.0000
  8.1961	 17.1429	  0.0000	  0.0000	 16.7672	105.7143	  0.0000	  0.0000	  0.0000	  0.0000
  7.8387	 20.0000	  0.0000	  0.0000	 17.7560	125.7143	  0.0000	  0.0000	  0.0000	  0.0000
 12.5732	 37.1429	  0.0000	  0.0000	 14.8228	142.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	 25.7143	  0.0000	  0.0000	 17.2782	145.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.4604	 14.2857	  0.0000	  0.0000	 17.3131	157.1429	  0.0000	  0.0000	  0.0000	  0.0000
 10.8381	 17.1429	  0.0000	  0.0000	 15.9633	137.1429	  0.0000	  0.0000	  0.0000	  0.0000
 10.0882	 17.1429	  0.0000	  0.0000	 16.6626	145.7143	  0.0000	  0.0000	  2.8571	  0.0000
 10.1057	 14.2857	  0.0000	  0.0000	 17.0811	140.0000	  0.0000	  0.0000	  0.0000	  0.0000
 10.0359	 25.7143	  0.0000	  0.0000	 17.1735	100.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.5302	  8.5714	  0.0000	  0.0000	 17.1073	137.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.4430	  8.5714	  0.0000	  0.0000	 16.6242	120.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  8.5714	  0.0000	  0.0000	 16.7376	105.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  5.7143	  0.0000	  0.0000	 17.3479	102.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3733	 11.4286	  0.0000	  0.0000	 17.6304	 94.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.4081	 11.4286	  0.0000	  0.0000	 17.7699	 80.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  2.8571	  0.0000	  0.0000	 17.7961	 74.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.7133	 11.4286	  0.0000	  0.0000	 17.6723	 74.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.8528	  8.5714	  0.0000	  0.0000	 17.3968	 65.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.9836	 20.0000	  0.0000	  0.0000	 17.3043	 60.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.8354	  0.0000	  0.0000	  0.0000	 17.5607	 71.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.7831	 11.4286	  0.0000	  0.0000	 17.2503	 51.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.7220	  0.0000	  0.0000	  0.0000	 16.7655	 42.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	 16.8753	 54.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  8.5714	  0.0000	  0.0000	 16.9312	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  5.7143	  0.0000	  0.0000	 16.7010	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  8.5714	  0.0000	  0.0000	 16.5458	 42.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	 16.4586	 37.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	  2.8571	  0.0000	  0.0000	 16.3975	 34.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  5.7143	  0.0000	  0.0000	 16.5702	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4517	  5.7143	  0.0000	  0.0000	 16.6242	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  2.8571	  0.0000	  0.0000	 16.4446	 37.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.4779	  2.8571	  0.0000	  0.0000	 16.4498	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	 16.4202	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4692	 11.4286	  0.0000	  0.0000	 16.0889	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	 16.0889	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	 16.2912	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  2.8571	  0.0000	  0.0000	 16.1272	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	 15.9651	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  0.0000	  0.0000	  0.0000	 15.9337	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  2.8571	  0.0000	  0.0000	 15.8116	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	  0.0000	  0.0000	  0.0000	 15.5744	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4430	  0.0000	  0.0000	  0.0000	 15.1507	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	  0.0000	  0.0000	  0.0000	 14.5909	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.4169	  0.0000	  0.0000	  0.0000	 14.2282	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  5.7143	  0.0000	  0.0000	 14.1009	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	 13.9491	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.2512	  2.8571	  0.0000	  0.0000	 13.6579	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	 12.7563	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	 11.4014	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	 10.3411	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.9069	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.8040	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.6470	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.5895	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4430	  0.0000	  0.0000	  0.0000	  9.5878	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4081	  0.0000	  0.0000	  0.0000	  9.4517	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	  0.0000	  0.0000	  0.0000	  9.4639	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.5843	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.5476	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.4169	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  2.8571	  0.0000	  0.0000	  9.4238	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  2.8571	  0.0000	  0.0000	  9.4360	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.4918	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.5075	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.4639	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.4482	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.4081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	  9.4099	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.4552	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.4238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  2.8571	  0.0000	  0.0000	  9.3907	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3890	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.4012	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.0942	  0.0000	  0.0000	  0.0000	  9.3907	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3959	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  2.8571	  0.0000	  0.0000	  9.3698	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3698	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.4029	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3802	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.4081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.4360	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.4238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.4012	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3698	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.4203	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.4325	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.4325	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.4134	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3855	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  2.8571	  0.0000	  0.0000	  9.3837	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  2.8571	  0.0000	  0.0000	  9.4064	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.4064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3767	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.4448	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.4587	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3663	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.3733	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3541	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.3663	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3855	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3645	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3523	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3541	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  2.8571	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.4029	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3506	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  2.8571	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3628	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3645	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3610	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3576	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.3733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3837	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3837	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3645	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
