R18B0722.105165
U-C_VOL_ 07/11/2018 22:10:50 07/11/2018 22:10:50 0170 23.7534 38.0631 -5.0 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 10.9112	289.2308	  0.0000	  0.0000	 13.7132	289.2308	  0.0000	  0.0000	292.3077	  0.0000
 10.9582	286.1538	  0.0000	  0.0000	 13.7000	292.3077	  0.0000	  0.0000	267.6923	  0.0000
 11.3150	273.8462	  0.0000	  0.0000	 15.6644	261.5385	  0.0000	  0.0000	289.2308	  0.0000
 14.2822	286.1538	  0.0000	  0.0000	 26.5156	283.0769	  0.0000	  0.0000	304.6154	  0.0000
 24.8178	298.4615	  0.0000	  0.0000	 52.5447	316.9231	  0.0000	  0.0000	270.7692	  0.0000
 45.9454	304.6154	  0.0000	  0.0000	 93.6918	286.1538	  0.0000	  0.0000	267.6923	  0.0000
 71.2515	280.0000	  0.0000	  0.0000	147.9567	270.7692	  0.0000	  0.0000	273.8462	  0.0000
 95.1867	307.6923	  0.0000	  0.0000	196.8731	276.9231	  0.0000	  0.0000	295.3846	  0.0000
114.7085	276.9231	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	264.6154	  0.0000
129.9110	283.0769	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	292.3077	  0.0000
141.9772	286.1538	  0.0000	  0.0000	199.9512	255.3846	  0.0000	  0.0000	276.9231	  0.0000
148.3060	264.6154	  0.0000	  0.0000	199.9512	323.0769	  0.0000	  0.0000	286.1538	  0.0000
149.9305	310.7692	  0.0000	  0.0000	199.9512	273.8462	  0.0000	  0.0000	286.1538	  0.0000
152.6255	283.0769	  0.0000	  0.0000	199.9512	304.6154	  0.0000	  0.0000	286.1538	  0.0000
154.5880	264.6154	  0.0000	  0.0000	199.9512	289.2308	  0.0000	  0.0000	295.3846	  0.0000
155.8181	286.1538	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	255.3846	  0.0000
154.5504	295.3846	  0.0000	  0.0000	199.9512	292.3077	  0.0000	  0.0000	276.9231	  0.0000
151.3672	270.7692	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	280.0000	  0.0000
149.1418	301.5385	  0.0000	  0.0000	199.9512	276.9231	  0.0000	  0.0000	273.8462	  0.0000
145.3482	283.0769	  0.0000	  0.0000	199.9512	292.3077	  0.0000	  0.0000	261.5385	  0.0000
143.4514	310.7692	  0.0000	  0.0000	199.9512	273.8462	  0.0000	  0.0000	289.2308	  0.0000
139.7048	267.6923	  0.0000	  0.0000	199.9512	264.6154	  0.0000	  0.0000	270.7692	  0.0000
133.3947	 67.6923	  0.0000	  0.0000	199.9512	 36.9231	  0.0000	  0.0000	 98.4615	  0.0000
130.7936	 40.0000	  0.0000	  0.0000	199.9512	 30.7692	  0.0000	  0.0000	 58.4615	  0.0000
129.5260	 40.0000	  0.0000	  0.0000	199.9512	 49.2308	  0.0000	  0.0000	 33.8462	  0.0000
123.8826	  0.0000	  0.0000	  0.0000	199.9512	  0.0000	  0.0000	  0.0000	 80.0000	  0.0000
118.0044	 40.0000	  0.0000	  0.0000	199.9512	 21.5385	  0.0000	  0.0000	 86.1538	  0.0000
115.3846	113.8462	  0.0000	  0.0000	199.9512	 58.4615	  0.0000	  0.0000	 64.6154	  0.0000
110.9431	141.5385	  0.0000	  0.0000	199.9512	 67.6923	  0.0000	  0.0000	104.6154	  0.0000
105.3279	 55.3846	  0.0000	  0.0000	199.9512	 55.3846	  0.0000	  0.0000	 27.6923	  0.0000
235.9525	 98.4615	  0.0000	  0.0000	199.9211	 95.3846	  0.0000	  0.0000	 12.3077	  0.0000
960.9657	110.7692	  0.0000	  0.0000	199.9512	120.0000	  0.0000	  0.0000	  0.0000	  0.0000
999.7559	 49.2308	  0.0000	  0.0000	199.9512	123.0769	  0.0000	  0.0000	  0.0000	  0.0000
999.7559	 43.0769	  0.0000	  0.0000	199.9512	129.2308	  0.0000	  0.0000	  6.1538	  0.0000
999.7559	 55.3846	  0.0000	  0.0000	199.9512	107.6923	  0.0000	  0.0000	  3.0769	  0.0000
878.0142	 21.5385	  0.0000	  0.0000	199.7803	126.1538	  0.0000	  0.0000	  6.1538	  0.0000
529.9354	 21.5385	  0.0000	  0.0000	110.6671	 95.3846	  0.0000	  0.0000	  0.0000	  0.0000
 40.4147	 30.7692	  0.0000	  0.0000	194.5350	 83.0769	  0.0000	  0.0000	  0.0000	  0.0000
  2.5447	 12.3077	  0.0000	  0.0000	199.9512	 98.4615	  0.0000	  0.0000	  3.0769	  0.0000
106.7458	 27.6923	  0.0000	  0.0000	 86.4183	 80.0000	  0.0000	  0.0000	  3.0769	  0.0000
 13.8691	 24.6154	  0.0000	  0.0000	 38.6756	 86.1538	  0.0000	  0.0000	  0.0000	  0.0000
  5.3993	 12.3077	  0.0000	  0.0000	 66.6072	101.5385	  0.0000	  0.0000	  3.0769	  0.0000
 39.5508	 18.4615	  0.0000	  0.0000	  4.4941	 86.1538	  0.0000	  0.0000	  3.0769	  0.0000
  7.3148	 18.4615	  0.0000	  0.0000	 16.2692	104.6154	  0.0000	  0.0000	  6.1538	  0.0000
  6.6669	 18.4615	  0.0000	  0.0000	 30.0349	 80.0000	  0.0000	  0.0000	  3.0769	  0.0000
 19.0054	 18.4615	  0.0000	  0.0000	 11.6737	 67.6923	  0.0000	  0.0000	  0.0000	  0.0000
  8.2351	 15.3846	  0.0000	  0.0000	 16.5771	116.9231	  0.0000	  0.0000	  0.0000	  0.0000
  8.7233	  9.2308	  0.0000	  0.0000	 19.3359	110.7692	  0.0000	  0.0000	  0.0000	  0.0000
 12.5732	 12.3077	  0.0000	  0.0000	 14.9677	 98.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	 21.5385	  0.0000	  0.0000	 17.6983	113.8462	  0.0000	  0.0000	  3.0769	  0.0000
  9.9722	  6.1538	  0.0000	  0.0000	 18.1603	129.2308	  0.0000	  0.0000	  0.0000	  0.0000
 10.7797	 15.3846	  0.0000	  0.0000	 16.5847	110.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.8595	 15.3846	  0.0000	  0.0000	 17.3077	135.3846	  0.0000	  0.0000	  0.0000	  0.0000
 10.1882	 18.4615	  0.0000	  0.0000	 17.1312	 98.4615	  0.0000	  0.0000	  0.0000	  0.0000
 10.2633	 18.4615	  0.0000	  0.0000	 16.5828	101.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.7656	 15.3846	  0.0000	  0.0000	 17.0729	110.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.7187	  3.0769	  0.0000	  0.0000	 17.5593	 98.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.6999	  6.1538	  0.0000	  0.0000	 17.6176	107.6923	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	 15.3846	  0.0000	  0.0000	 17.6889	 86.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	 15.3846	  0.0000	  0.0000	 17.5518	 86.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  3.0769	  0.0000	  0.0000	 17.5293	 86.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	 12.3077	  0.0000	  0.0000	 17.8241	 95.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.7656	  9.2308	  0.0000	  0.0000	 18.0364	 80.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.9065	  3.0769	  0.0000	  0.0000	 17.7265	 67.6923	  0.0000	  0.0000	  0.0000	  0.0000
 10.0004	  6.1538	  0.0000	  0.0000	 17.2307	 67.6923	  0.0000	  0.0000	  0.0000	  0.0000
  9.9346	  3.0769	  0.0000	  0.0000	 17.3509	 49.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.7375	  9.2308	  0.0000	  0.0000	 17.4467	 58.4615	  0.0000	  0.0000	  3.0769	  0.0000
  9.8407	  0.0000	  0.0000	  0.0000	 17.1875	 55.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.8689	  3.0769	  0.0000	  0.0000	 17.0035	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  3.0769	  0.0000	  0.0000	 17.0767	 30.7692	  0.0000	  0.0000	  3.0769	  0.0000
  9.5684	  3.0769	  0.0000	  0.0000	 17.1969	 46.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  6.1538	  0.0000	  0.0000	 17.2175	 36.9231	  0.0000	  0.0000	  0.0000	  0.0000
  9.3900	  0.0000	  0.0000	  0.0000	 17.1969	 21.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.4088	  6.1538	  0.0000	  0.0000	 17.0373	 30.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	 17.1105	 18.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  3.0769	  0.0000	  0.0000	 17.0654	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	  3.0769	  0.0000	  0.0000	 16.9527	 27.6923	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  3.0769	  0.0000	  0.0000	 17.0128	 18.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  3.0769	  0.0000	  0.0000	 16.8551	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	 16.6372	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  3.0769	  0.0000	  0.0000	 16.7255	 21.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  3.0769	  0.0000	  0.0000	 16.7631	 21.5385	  0.0000	  0.0000	  3.0769	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	 16.5847	 18.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	 16.6034	 18.4615	  0.0000	  0.0000	  3.0769	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	 16.5884	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	 16.3687	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  3.0769	  0.0000	  0.0000	 16.2485	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	 15.9912	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	 15.4485	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	 14.9433	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	 14.6653	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	 14.4888	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	 14.2634	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  3.0769	  0.0000	  0.0000	 13.6569	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	 12.5695	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	 11.3150	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.4651	  0.0000	  0.0000	  0.0000	 10.4229	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	 10.0473	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.8745	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  3.0769	  0.0000	  0.0000	  9.7675	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7731	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.8069	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	  9.7656	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.7224	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  3.0769	  0.0000	  0.0000	  9.7694	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4182	  0.0000	  0.0000	  0.0000	  9.7994	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  0.0000	  0.0000	  0.0000	  9.7600	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4276	  0.0000	  0.0000	  0.0000	  9.7149	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	  9.7206	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4182	  3.0769	  0.0000	  0.0000	  9.7356	  0.0000	  0.0000	  0.0000	  3.0769	  0.0000
  9.3712	  0.0000	  0.0000	  0.0000	  9.7431	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4182	  0.0000	  0.0000	  0.0000	  9.7168	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.7187	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.7769	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.7431	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.7055	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7149	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  0.0000	  0.0000	  0.0000	  9.6661	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  3.0769	  0.0000	  0.0000	  9.6698	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7149	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4651	  0.0000	  0.0000	  0.0000	  9.7431	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  3.0769	  0.0000	  0.0000	  9.7112	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  0.0000	  0.0000	  0.0000	  9.6792	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.7037	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.7187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7713	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.7506	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	  9.6548	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  3.0769	  0.0000	  0.0000	  9.6698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4651	  0.0000	  0.0000	  0.0000	  9.6867	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4651	  0.0000	  0.0000	  0.0000	  9.6623	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.6736	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4276	  0.0000	  0.0000	  0.0000	  9.7112	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.7393	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.7055	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6792	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.7149	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.7356	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.7074	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4651	  0.0000	  0.0000	  0.0000	  9.7168	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	  9.7055	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	  9.6680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4276	  0.0000	  0.0000	  0.0000	  9.6698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.7055	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.7018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	  9.7037	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4651	  0.0000	  0.0000	  0.0000	  9.7130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.6867	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.6792	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7468	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.7262	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  0.0000	  0.0000	  0.0000	  9.6586	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  3.0769	  0.0000	  0.0000	  9.6586	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.6680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  0.0000	  0.0000	  0.0000	  9.6642	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6736	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.6717	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.6642	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  0.0000	  0.0000	  0.0000	  9.6999	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  0.0000	  0.0000	  0.0000	  9.7130	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7149	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.7037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6792	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	  9.6736	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  3.0769	  0.0000	  0.0000	  9.6867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  0.0000	  0.0000	  0.0000	  9.6980	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4370	  0.0000	  0.0000	  0.0000	  9.7337	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7694	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.8201	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  0.0000	  0.0000	  0.0000	  9.7318	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.6511	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6567	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4276	  0.0000	  0.0000	  0.0000	  9.6943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.6736	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.6755	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.6849	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6792	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.6924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6736	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.6623	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4276	  0.0000	  0.0000	  0.0000	  9.6811	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  0.0000	  0.0000	  0.0000	  9.6698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6548	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.6830	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.7243	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7299	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.6811	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.6980	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.7055	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4276	  0.0000	  0.0000	  0.0000	  9.7074	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6961	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  0.0000	  0.0000	  0.0000	  9.6774	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.6924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.7262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  0.0000	  0.0000	  0.0000	  9.6924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.6511	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.6680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.6867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.6849	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
