R18B0722.082191
U-C_VOL_ 07/11/2018 22:08:21 07/11/2018 22:08:20 0170 23.7534 38.0631 -9.0 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
140.1193	271.4286	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	262.8571	  0.0000
136.8321	268.5714	  0.0000	  0.0000	192.8101	291.4286	  0.0000	  0.0000	288.5714	  0.0000
133.9809	291.4286	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	254.2857	  0.0000
132.5945	271.4286	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	257.1429	  0.0000
131.1558	268.5714	  0.0000	  0.0000	192.8101	254.2857	  0.0000	  0.0000	280.0000	  0.0000
129.3771	288.5714	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	268.5714	  0.0000
127.3193	268.5714	  0.0000	  0.0000	192.8101	248.5714	  0.0000	  0.0000	257.1429	  0.0000
125.4534	282.8571	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	240.0000	  0.0000
118.8703	294.2857	  0.0000	  0.0000	192.8101	294.2857	  0.0000	  0.0000	260.0000	  0.0000
116.5510	265.7143	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	294.2857	  0.0000
117.6845	291.4286	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	262.8571	  0.0000
112.1913	285.7143	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	265.7143	  0.0000
106.5848	265.7143	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	262.8571	  0.0000
106.2448	268.5714	  0.0000	  0.0000	192.8101	234.2857	  0.0000	  0.0000	294.2857	  0.0000
103.1233	271.4286	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	274.2857	  0.0000
 98.3015	254.2857	  0.0000	  0.0000	192.6531	294.2857	  0.0000	  0.0000	248.5714	  0.0000
 95.6595	291.4286	  0.0000	  0.0000	189.6833	280.0000	  0.0000	  0.0000	257.1429	  0.0000
 95.5462	237.1429	  0.0000	  0.0000	186.5827	274.2857	  0.0000	  0.0000	282.8571	  0.0000
 90.5151	277.1429	  0.0000	  0.0000	182.8090	260.0000	  0.0000	  0.0000	242.8571	  0.0000
 83.7402	265.7143	  0.0000	  0.0000	176.7840	274.2857	  0.0000	  0.0000	277.1429	  0.0000
 82.6852	262.8571	  0.0000	  0.0000	169.8434	268.5714	  0.0000	  0.0000	265.7143	  0.0000
 80.2089	265.7143	  0.0000	  0.0000	161.9158	274.2857	  0.0000	  0.0000	274.2857	  0.0000
 76.4073	240.0000	  0.0000	  0.0000	158.4909	274.2857	  0.0000	  0.0000	274.2857	  0.0000
 72.9719	257.1429	  0.0000	  0.0000	154.4887	285.7143	  0.0000	  0.0000	265.7143	  0.0000
 69.5626	282.8571	  0.0000	  0.0000	145.4886	268.5714	  0.0000	  0.0000	268.5714	  0.0000
 67.1648	291.4286	  0.0000	  0.0000	141.0296	277.1429	  0.0000	  0.0000	245.7143	  0.0000
 65.8046	265.7143	  0.0000	  0.0000	136.6874	285.7143	  0.0000	  0.0000	271.4286	  0.0000
 63.1801	254.2857	  0.0000	  0.0000	127.9942	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 58.6112	277.1429	  0.0000	  0.0000	122.6685	265.7143	  0.0000	  0.0000	262.8571	  0.0000
 54.8619	262.8571	  0.0000	  0.0000	121.4983	277.1429	  0.0000	  0.0000	234.2857	  0.0000
 52.9175	265.7143	  0.0000	  0.0000	117.6182	234.2857	  0.0000	  0.0000	251.4286	  0.0000
 52.6646	262.8571	  0.0000	  0.0000	110.7108	268.5714	  0.0000	  0.0000	254.2857	  0.0000
 52.3769	254.2857	  0.0000	  0.0000	105.0153	285.7143	  0.0000	  0.0000	248.5714	  0.0000
 51.5137	282.8571	  0.0000	  0.0000	102.7379	300.0000	  0.0000	  0.0000	257.1429	  0.0000
 47.3371	257.1429	  0.0000	  0.0000	100.4796	268.5714	  0.0000	  0.0000	251.4286	  0.0000
 45.6630	265.7143	  0.0000	  0.0000	 96.3536	245.7143	  0.0000	  0.0000	240.0000	  0.0000
 46.8140	245.7143	  0.0000	  0.0000	 92.5607	282.8571	  0.0000	  0.0000	245.7143	  0.0000
 44.1982	280.0000	  0.0000	  0.0000	 90.0530	268.5714	  0.0000	  0.0000	248.5714	  0.0000
 41.6783	265.7143	  0.0000	  0.0000	 87.4616	251.4286	  0.0000	  0.0000	228.5714	  0.0000
 41.4603	262.8571	  0.0000	  0.0000	 82.5736	274.2857	  0.0000	  0.0000	254.2857	  0.0000
 40.6058	262.8571	  0.0000	  0.0000	 80.1723	254.2857	  0.0000	  0.0000	240.0000	  0.0000
 38.6440	268.5714	  0.0000	  0.0000	 78.5243	245.7143	  0.0000	  0.0000	237.1429	  0.0000
 37.1704	228.5714	  0.0000	  0.0000	 75.6034	277.1429	  0.0000	  0.0000	245.7143	  0.0000
 35.8974	265.7143	  0.0000	  0.0000	 73.9868	251.4286	  0.0000	  0.0000	257.1429	  0.0000
 35.1824	260.0000	  0.0000	  0.0000	 71.1304	274.2857	  0.0000	  0.0000	245.7143	  0.0000
 34.6941	211.4286	  0.0000	  0.0000	 67.9862	254.2857	  0.0000	  0.0000	248.5714	  0.0000
 33.5083	265.7143	  0.0000	  0.0000	 68.0542	254.2857	  0.0000	  0.0000	231.4286	  0.0000
 33.3078	251.4286	  0.0000	  0.0000	 66.3400	257.1429	  0.0000	  0.0000	245.7143	  0.0000
 32.9067	254.2857	  0.0000	  0.0000	 61.9437	260.0000	  0.0000	  0.0000	231.4286	  0.0000
 30.9187	242.8571	  0.0000	  0.0000	 60.2469	257.1429	  0.0000	  0.0000	237.1429	  0.0000
 31.1018	237.1429	  0.0000	  0.0000	 59.8057	262.8571	  0.0000	  0.0000	245.7143	  0.0000
 31.8604	262.8571	  0.0000	  0.0000	 57.4132	260.0000	  0.0000	  0.0000	245.7143	  0.0000
 30.1514	257.1429	  0.0000	  0.0000	 55.0607	262.8571	  0.0000	  0.0000	254.2857	  0.0000
 29.0091	228.5714	  0.0000	  0.0000	 53.4249	265.7143	  0.0000	  0.0000	237.1429	  0.0000
 27.8669	265.7143	  0.0000	  0.0000	 52.2060	257.1429	  0.0000	  0.0000	214.2857	  0.0000
 27.3786	234.2857	  0.0000	  0.0000	 50.7446	251.4286	  0.0000	  0.0000	234.2857	  0.0000
 28.1372	245.7143	  0.0000	  0.0000	 48.8543	257.1429	  0.0000	  0.0000	245.7143	  0.0000
 27.5356	248.5714	  0.0000	  0.0000	 48.3311	248.5714	  0.0000	  0.0000	234.2857	  0.0000
 25.8353	248.5714	  0.0000	  0.0000	 48.3189	265.7143	  0.0000	  0.0000	222.8571	  0.0000
 25.8876	237.1429	  0.0000	  0.0000	 48.1637	265.7143	  0.0000	  0.0000	237.1429	  0.0000
 26.0533	262.8571	  0.0000	  0.0000	 46.8227	260.0000	  0.0000	  0.0000	222.8571	  0.0000
 24.8587	234.2857	  0.0000	  0.0000	 45.6264	285.7143	  0.0000	  0.0000	242.8571	  0.0000
 24.0740	228.5714	  0.0000	  0.0000	 44.5522	251.4286	  0.0000	  0.0000	234.2857	  0.0000
 24.3705	237.1429	  0.0000	  0.0000	 41.9748	245.7143	  0.0000	  0.0000	225.7143	  0.0000
 23.8647	248.5714	  0.0000	  0.0000	 40.1925	260.0000	  0.0000	  0.0000	220.0000	  0.0000
 22.9056	220.0000	  0.0000	  0.0000	 40.4628	251.4286	  0.0000	  0.0000	220.0000	  0.0000
 22.9056	251.4286	  0.0000	  0.0000	 40.4157	268.5714	  0.0000	  0.0000	214.2857	  0.0000
 22.1558	222.8571	  0.0000	  0.0000	 38.2568	248.5714	  0.0000	  0.0000	237.1429	  0.0000
 21.5018	225.7143	  0.0000	  0.0000	 36.7658	260.0000	  0.0000	  0.0000	217.1429	  0.0000
 21.1356	222.8571	  0.0000	  0.0000	 37.4215	228.5714	  0.0000	  0.0000	234.2857	  0.0000
 20.4293	231.4286	  0.0000	  0.0000	 37.2471	262.8571	  0.0000	  0.0000	237.1429	  0.0000
 19.9672	217.1429	  0.0000	  0.0000	 35.3986	260.0000	  0.0000	  0.0000	231.4286	  0.0000
 20.4381	251.4286	  0.0000	  0.0000	 35.0621	265.7143	  0.0000	  0.0000	231.4286	  0.0000
 20.7868	205.7143	  0.0000	  0.0000	 35.4440	240.0000	  0.0000	  0.0000	211.4286	  0.0000
 20.0893	220.0000	  0.0000	  0.0000	 34.6436	277.1429	  0.0000	  0.0000	197.1429	  0.0000
 19.2784	228.5714	  0.0000	  0.0000	 33.4072	260.0000	  0.0000	  0.0000	225.7143	  0.0000
 19.6446	220.0000	  0.0000	  0.0000	 32.4480	257.1429	  0.0000	  0.0000	214.2857	  0.0000
 19.7928	237.1429	  0.0000	  0.0000	 31.6110	251.4286	  0.0000	  0.0000	211.4286	  0.0000
 18.9122	225.7143	  0.0000	  0.0000	 31.3843	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 18.3890	220.0000	  0.0000	  0.0000	 31.7191	251.4286	  0.0000	  0.0000	234.2857	  0.0000
 18.2931	211.4286	  0.0000	  0.0000	 30.8890	240.0000	  0.0000	  0.0000	188.5714	  0.0000
 17.8484	234.2857	  0.0000	  0.0000	 29.0074	240.0000	  0.0000	  0.0000	208.5714	  0.0000
 16.9503	225.7143	  0.0000	  0.0000	 29.2882	257.1429	  0.0000	  0.0000	217.1429	  0.0000
 17.4212	222.8571	  0.0000	  0.0000	 28.8574	234.2857	  0.0000	  0.0000	200.0000	  0.0000
 17.8048	228.5714	  0.0000	  0.0000	 27.9698	220.0000	  0.0000	  0.0000	202.8571	  0.0000
 17.2294	205.7143	  0.0000	  0.0000	 28.6255	222.8571	  0.0000	  0.0000	214.2857	  0.0000
 17.6217	180.0000	  0.0000	  0.0000	 28.6272	254.2857	  0.0000	  0.0000	211.4286	  0.0000
 17.3689	205.7143	  0.0000	  0.0000	 27.1990	248.5714	  0.0000	  0.0000	214.2857	  0.0000
 17.5781	197.1429	  0.0000	  0.0000	 26.6985	228.5714	  0.0000	  0.0000	194.2857	  0.0000
 18.0141	217.1429	  0.0000	  0.0000	 26.6724	262.8571	  0.0000	  0.0000	205.7143	  0.0000
 17.3427	208.5714	  0.0000	  0.0000	 26.4282	251.4286	  0.0000	  0.0000	177.1429	  0.0000
 16.9416	180.0000	  0.0000	  0.0000	 26.3375	262.8571	  0.0000	  0.0000	222.8571	  0.0000
 17.0550	208.5714	  0.0000	  0.0000	 25.4900	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 16.7585	194.2857	  0.0000	  0.0000	 25.7237	260.0000	  0.0000	  0.0000	200.0000	  0.0000
 16.0435	185.7143	  0.0000	  0.0000	 25.8423	254.2857	  0.0000	  0.0000	191.4286	  0.0000
 15.7645	214.2857	  0.0000	  0.0000	 24.1002	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 15.2501	180.0000	  0.0000	  0.0000	 23.7218	240.0000	  0.0000	  0.0000	191.4286	  0.0000
 14.9187	182.8571	  0.0000	  0.0000	 24.7367	231.4286	  0.0000	  0.0000	180.0000	  0.0000
 15.0582	197.1429	  0.0000	  0.0000	 24.4123	228.5714	  0.0000	  0.0000	185.7143	  0.0000
 15.5901	194.2857	  0.0000	  0.0000	 23.8979	248.5714	  0.0000	  0.0000	157.1429	  0.0000
 15.2065	194.2857	  0.0000	  0.0000	 23.6712	234.2857	  0.0000	  0.0000	180.0000	  0.0000
 14.5089	174.2857	  0.0000	  0.0000	 23.5107	234.2857	  0.0000	  0.0000	171.4286	  0.0000
 14.8577	168.5714	  0.0000	  0.0000	 23.2195	248.5714	  0.0000	  0.0000	185.7143	  0.0000
 14.8228	200.0000	  0.0000	  0.0000	 22.6022	245.7143	  0.0000	  0.0000	145.7143	  0.0000
 14.8054	177.1429	  0.0000	  0.0000	 22.3563	228.5714	  0.0000	  0.0000	188.5714	  0.0000
 14.8403	157.1429	  0.0000	  0.0000	 21.8488	217.1429	  0.0000	  0.0000	145.7143	  0.0000
 14.3258	174.2857	  0.0000	  0.0000	 21.2786	220.0000	  0.0000	  0.0000	171.4286	  0.0000
 14.5438	157.1429	  0.0000	  0.0000	 21.2490	242.8571	  0.0000	  0.0000	171.4286	  0.0000
 14.8751	185.7143	  0.0000	  0.0000	 21.6902	225.7143	  0.0000	  0.0000	165.7143	  0.0000
 14.1776	165.7143	  0.0000	  0.0000	 20.8008	237.1429	  0.0000	  0.0000	174.2857	  0.0000
 14.0206	168.5714	  0.0000	  0.0000	 20.0858	225.7143	  0.0000	  0.0000	165.7143	  0.0000
 14.2909	188.5714	  0.0000	  0.0000	 19.8591	234.2857	  0.0000	  0.0000	177.1429	  0.0000
 14.5264	157.1429	  0.0000	  0.0000	 19.8190	211.4286	  0.0000	  0.0000	151.4286	  0.0000
 14.6484	200.0000	  0.0000	  0.0000	 20.1224	242.8571	  0.0000	  0.0000	151.4286	  0.0000
 13.6632	171.4286	  0.0000	  0.0000	 20.3788	234.2857	  0.0000	  0.0000	162.8571	  0.0000
 13.5847	145.7143	  0.0000	  0.0000	 19.9568	205.7143	  0.0000	  0.0000	151.4286	  0.0000
 14.0642	162.8571	  0.0000	  0.0000	 19.6376	222.8571	  0.0000	  0.0000	137.1429	  0.0000
 13.6370	160.0000	  0.0000	  0.0000	 19.7981	231.4286	  0.0000	  0.0000	162.8571	  0.0000
 13.4626	157.1429	  0.0000	  0.0000	 19.1563	217.1429	  0.0000	  0.0000	162.8571	  0.0000
 13.6719	154.2857	  0.0000	  0.0000	 19.0482	234.2857	  0.0000	  0.0000	154.2857	  0.0000
 13.8027	145.7143	  0.0000	  0.0000	 19.7893	225.7143	  0.0000	  0.0000	180.0000	  0.0000
 13.4452	134.2857	  0.0000	  0.0000	 19.1685	225.7143	  0.0000	  0.0000	154.2857	  0.0000
 13.1749	168.5714	  0.0000	  0.0000	 18.6942	214.2857	  0.0000	  0.0000	145.7143	  0.0000
 13.8114	148.5714	  0.0000	  0.0000	 19.5190	211.4286	  0.0000	  0.0000	160.0000	  0.0000
 13.0441	140.0000	  0.0000	  0.0000	 18.9819	202.8571	  0.0000	  0.0000	162.8571	  0.0000
 12.1547	148.5714	  0.0000	  0.0000	 18.0228	211.4286	  0.0000	  0.0000	165.7143	  0.0000
 12.9830	134.2857	  0.0000	  0.0000	 18.2286	228.5714	  0.0000	  0.0000	128.5714	  0.0000
 13.2185	145.7143	  0.0000	  0.0000	 18.1815	234.2857	  0.0000	  0.0000	142.8571	  0.0000
 12.7302	154.2857	  0.0000	  0.0000	 18.1588	228.5714	  0.0000	  0.0000	171.4286	  0.0000
 12.6343	128.5714	  0.0000	  0.0000	 18.1780	234.2857	  0.0000	  0.0000	131.4286	  0.0000
 12.5296	162.8571	  0.0000	  0.0000	 17.7386	185.7143	  0.0000	  0.0000	151.4286	  0.0000
 12.6256	151.4286	  0.0000	  0.0000	 17.1875	225.7143	  0.0000	  0.0000	122.8571	  0.0000
 12.7999	151.4286	  0.0000	  0.0000	 16.9503	228.5714	  0.0000	  0.0000	148.5714	  0.0000
 12.2070	177.1429	  0.0000	  0.0000	 16.8876	205.7143	  0.0000	  0.0000	137.1429	  0.0000
 11.8757	117.1429	  0.0000	  0.0000	 16.9451	205.7143	  0.0000	  0.0000	102.8571	  0.0000
 12.0850	131.4286	  0.0000	  0.0000	 16.8283	185.7143	  0.0000	  0.0000	134.2857	  0.0000
 12.2419	142.8571	  0.0000	  0.0000	 16.4673	202.8571	  0.0000	  0.0000	120.0000	  0.0000
 12.2419	114.2857	  0.0000	  0.0000	 16.2650	214.2857	  0.0000	  0.0000	125.7143	  0.0000
 12.2942	145.7143	  0.0000	  0.0000	 16.4830	214.2857	  0.0000	  0.0000	148.5714	  0.0000
 12.3814	122.8571	  0.0000	  0.0000	 16.3208	168.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.3814	134.2857	  0.0000	  0.0000	 16.4830	194.2857	  0.0000	  0.0000	122.8571	  0.0000
 12.5820	157.1429	  0.0000	  0.0000	 17.0288	200.0000	  0.0000	  0.0000	131.4286	  0.0000
 12.6256	125.7143	  0.0000	  0.0000	 16.6382	197.1429	  0.0000	  0.0000	125.7143	  0.0000
 11.9890	142.8571	  0.0000	  0.0000	 15.7889	202.8571	  0.0000	  0.0000	137.1429	  0.0000
 11.5356	125.7143	  0.0000	  0.0000	 15.7575	188.5714	  0.0000	  0.0000	140.0000	  0.0000
 11.9803	114.2857	  0.0000	  0.0000	 15.9930	177.1429	  0.0000	  0.0000	117.1429	  0.0000
 12.3727	128.5714	  0.0000	  0.0000	 15.5448	205.7143	  0.0000	  0.0000	 94.2857	  0.0000
 12.2506	125.7143	  0.0000	  0.0000	 15.6390	197.1429	  0.0000	  0.0000	137.1429	  0.0000
 12.0762	111.4286	  0.0000	  0.0000	 16.1569	177.1429	  0.0000	  0.0000	117.1429	  0.0000
 11.8321	125.7143	  0.0000	  0.0000	 15.6546	200.0000	  0.0000	  0.0000	122.8571	  0.0000
 11.9542	111.4286	  0.0000	  0.0000	 14.8089	191.4286	  0.0000	  0.0000	117.1429	  0.0000
 12.1111	 88.5714	  0.0000	  0.0000	 14.8490	197.1429	  0.0000	  0.0000	108.5714	  0.0000
 11.9367	114.2857	  0.0000	  0.0000	 15.5064	174.2857	  0.0000	  0.0000	128.5714	  0.0000
 11.8583	117.1429	  0.0000	  0.0000	 15.5396	182.8571	  0.0000	  0.0000	111.4286	  0.0000
 11.6490	125.7143	  0.0000	  0.0000	 14.9711	162.8571	  0.0000	  0.0000	102.8571	  0.0000
 11.4397	128.5714	  0.0000	  0.0000	 14.6554	162.8571	  0.0000	  0.0000	111.4286	  0.0000
 11.6490	111.4286	  0.0000	  0.0000	 14.9013	185.7143	  0.0000	  0.0000	108.5714	  0.0000
 11.8408	100.0000	  0.0000	  0.0000	 15.1507	202.8571	  0.0000	  0.0000	108.5714	  0.0000
 11.4833	111.4286	  0.0000	  0.0000	 14.8193	180.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.1258	122.8571	  0.0000	  0.0000	 14.7583	197.1429	  0.0000	  0.0000	102.8571	  0.0000
 11.0299	131.4286	  0.0000	  0.0000	 15.0548	157.1429	  0.0000	  0.0000	 91.4286	  0.0000
 11.1869	117.1429	  0.0000	  0.0000	 14.8019	177.1429	  0.0000	  0.0000	100.0000	  0.0000
 11.6316	128.5714	  0.0000	  0.0000	 14.3624	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.7275	 88.5714	  0.0000	  0.0000	 14.2264	180.0000	  0.0000	  0.0000	105.7143	  0.0000
 11.5444	105.7143	  0.0000	  0.0000	 14.0712	182.8571	  0.0000	  0.0000	111.4286	  0.0000
 11.3351	117.1429	  0.0000	  0.0000	 14.0329	174.2857	  0.0000	  0.0000	 91.4286	  0.0000
 11.0561	102.8571	  0.0000	  0.0000	 14.2944	165.7143	  0.0000	  0.0000	114.2857	  0.0000
 11.1869	 97.1429	  0.0000	  0.0000	 14.3032	157.1429	  0.0000	  0.0000	 91.4286	  0.0000
 11.6228	117.1429	  0.0000	  0.0000	 13.8742	177.1429	  0.0000	  0.0000	 97.1429	  0.0000
 11.5008	 94.2857	  0.0000	  0.0000	 13.8846	168.5714	  0.0000	  0.0000	 82.8571	  0.0000
 11.1258	 85.7143	  0.0000	  0.0000	 13.7695	165.7143	  0.0000	  0.0000	111.4286	  0.0000
 11.2217	 94.2857	  0.0000	  0.0000	 13.6161	162.8571	  0.0000	  0.0000	102.8571	  0.0000
 11.3525	 80.0000	  0.0000	  0.0000	 13.9090	171.4286	  0.0000	  0.0000	108.5714	  0.0000
 10.7858	 82.8571	  0.0000	  0.0000	 14.0538	180.0000	  0.0000	  0.0000	 85.7143	  0.0000
 10.7247	 85.7143	  0.0000	  0.0000	 13.8341	162.8571	  0.0000	  0.0000	111.4286	  0.0000
 11.1258	 88.5714	  0.0000	  0.0000	 13.7312	162.8571	  0.0000	  0.0000	102.8571	  0.0000
 10.9776	 94.2857	  0.0000	  0.0000	 13.9125	157.1429	  0.0000	  0.0000	111.4286	  0.0000
 10.8643	 80.0000	  0.0000	  0.0000	 13.7416	148.5714	  0.0000	  0.0000	102.8571	  0.0000
 10.9863	 77.1429	  0.0000	  0.0000	 13.5707	171.4286	  0.0000	  0.0000	 65.7143	  0.0000
 10.6288	 91.4286	  0.0000	  0.0000	 13.5202	171.4286	  0.0000	  0.0000	105.7143	  0.0000
 10.6899	 91.4286	  0.0000	  0.0000	 13.4208	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 10.7771	108.5714	  0.0000	  0.0000	 13.6475	174.2857	  0.0000	  0.0000	 97.1429	  0.0000
 10.5068	100.0000	  0.0000	  0.0000	 13.4155	145.7143	  0.0000	  0.0000	 82.8571	  0.0000
 10.5678	 82.8571	  0.0000	  0.0000	 13.4487	151.4286	  0.0000	  0.0000	 82.8571	  0.0000
 10.8381	 71.4286	  0.0000	  0.0000	 13.8323	151.4286	  0.0000	  0.0000	 82.8571	  0.0000
 10.7509	 82.8571	  0.0000	  0.0000	 13.1679	162.8571	  0.0000	  0.0000	 85.7143	  0.0000
 10.9602	 62.8571	  0.0000	  0.0000	 12.7529	165.7143	  0.0000	  0.0000	 94.2857	  0.0000
 10.7771	 77.1429	  0.0000	  0.0000	 13.1452	134.2857	  0.0000	  0.0000	105.7143	  0.0000
 10.8294	 74.2857	  0.0000	  0.0000	 13.1958	145.7143	  0.0000	  0.0000	 80.0000	  0.0000
 11.1171	 91.4286	  0.0000	  0.0000	 13.2010	120.0000	  0.0000	  0.0000	 88.5714	  0.0000
 10.9166	 74.2857	  0.0000	  0.0000	 13.3092	162.8571	  0.0000	  0.0000	 74.2857	  0.0000
 11.0997	 97.1429	  0.0000	  0.0000	 12.9674	142.8571	  0.0000	  0.0000	 77.1429	  0.0000
 11.0299	 80.0000	  0.0000	  0.0000	 12.6343	128.5714	  0.0000	  0.0000	 74.2857	  0.0000
 10.5068	 57.1429	  0.0000	  0.0000	 12.8505	151.4286	  0.0000	  0.0000	 62.8571	  0.0000
 10.5242	 91.4286	  0.0000	  0.0000	 13.0702	145.7143	  0.0000	  0.0000	 68.5714	  0.0000
 10.5155	 80.0000	  0.0000	  0.0000	 12.9220	154.2857	  0.0000	  0.0000	 80.0000	  0.0000
