R18B0723.090612
U-C_VOL_ 07/11/2018 23:09:06 07/11/2018 23:09:06 0170 23.7534 38.0631 -8.4 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
127.4501	291.4286	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	245.7143	  0.0000
125.5232	262.8571	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	274.2857	  0.0000
125.3139	254.2857	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	242.8571	  0.0000
122.2796	274.2857	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	285.7143	  0.0000
119.7946	277.1429	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	277.1429	  0.0000
115.2867	262.8571	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	277.1429	  0.0000
110.3341	277.1429	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	280.0000	  0.0000
106.4104	300.0000	  0.0000	  0.0000	191.9137	288.5714	  0.0000	  0.0000	260.0000	  0.0000
102.0857	294.2857	  0.0000	  0.0000	191.6469	282.8571	  0.0000	  0.0000	274.2857	  0.0000
 95.5462	271.4286	  0.0000	  0.0000	188.4347	285.7143	  0.0000	  0.0000	245.7143	  0.0000
 90.4367	285.7143	  0.0000	  0.0000	185.1894	285.7143	  0.0000	  0.0000	277.1429	  0.0000
 88.5184	248.5714	  0.0000	  0.0000	182.1411	274.2857	  0.0000	  0.0000	251.4286	  0.0000
 87.2628	285.7143	  0.0000	  0.0000	175.1081	277.1429	  0.0000	  0.0000	268.5714	  0.0000
 83.1996	271.4286	  0.0000	  0.0000	166.9922	268.5714	  0.0000	  0.0000	254.2857	  0.0000
 79.3283	277.1429	  0.0000	  0.0000	161.9437	274.2857	  0.0000	  0.0000	257.1429	  0.0000
 76.9653	285.7143	  0.0000	  0.0000	157.0905	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 73.8613	262.8571	  0.0000	  0.0000	148.9171	245.7143	  0.0000	  0.0000	271.4286	  0.0000
 69.9201	251.4286	  0.0000	  0.0000	140.4454	291.4286	  0.0000	  0.0000	254.2857	  0.0000
 66.3278	271.4286	  0.0000	  0.0000	135.1022	257.1429	  0.0000	  0.0000	271.4286	  0.0000
 64.1741	262.8571	  0.0000	  0.0000	128.3046	280.0000	  0.0000	  0.0000	288.5714	  0.0000
 61.4275	274.2857	  0.0000	  0.0000	123.6049	262.8571	  0.0000	  0.0000	248.5714	  0.0000
 58.6809	251.4286	  0.0000	  0.0000	122.9143	277.1429	  0.0000	  0.0000	265.7143	  0.0000
 58.5850	280.0000	  0.0000	  0.0000	117.6671	251.4286	  0.0000	  0.0000	251.4286	  0.0000
 56.6145	262.8571	  0.0000	  0.0000	109.9400	262.8571	  0.0000	  0.0000	271.4286	  0.0000
 52.8913	277.1429	  0.0000	  0.0000	104.2411	240.0000	  0.0000	  0.0000	262.8571	  0.0000
 52.7082	254.2857	  0.0000	  0.0000	101.2521	282.8571	  0.0000	  0.0000	271.4286	  0.0000
 50.9033	254.2857	  0.0000	  0.0000	 99.6617	257.1429	  0.0000	  0.0000	237.1429	  0.0000
 47.8341	260.0000	  0.0000	  0.0000	 96.4530	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 48.4270	242.8571	  0.0000	  0.0000	 91.5022	248.5714	  0.0000	  0.0000	242.8571	  0.0000
 45.8897	274.2857	  0.0000	  0.0000	 87.0414	297.1429	  0.0000	  0.0000	254.2857	  0.0000
 42.5153	260.0000	  0.0000	  0.0000	 84.9575	242.8571	  0.0000	  0.0000	254.2857	  0.0000
 42.9164	260.0000	  0.0000	  0.0000	 82.5492	271.4286	  0.0000	  0.0000	237.1429	  0.0000
 43.1606	257.1429	  0.0000	  0.0000	 80.2612	274.2857	  0.0000	  0.0000	262.8571	  0.0000
 40.3355	257.1429	  0.0000	  0.0000	 77.5931	280.0000	  0.0000	  0.0000	245.7143	  0.0000
 38.6527	248.5714	  0.0000	  0.0000	 72.8324	277.1429	  0.0000	  0.0000	268.5714	  0.0000
 38.7050	262.8571	  0.0000	  0.0000	 68.4867	274.2857	  0.0000	  0.0000	231.4286	  0.0000
 37.1791	242.8571	  0.0000	  0.0000	 67.2084	274.2857	  0.0000	  0.0000	257.1429	  0.0000
 37.1966	268.5714	  0.0000	  0.0000	 67.7647	271.4286	  0.0000	  0.0000	251.4286	  0.0000
 36.2287	245.7143	  0.0000	  0.0000	 65.5605	257.1429	  0.0000	  0.0000	231.4286	  0.0000
 32.9154	277.1429	  0.0000	  0.0000	 62.6378	271.4286	  0.0000	  0.0000	260.0000	  0.0000
 33.8396	265.7143	  0.0000	  0.0000	 62.0675	271.4286	  0.0000	  0.0000	220.0000	  0.0000
 34.4936	242.8571	  0.0000	  0.0000	 60.5608	294.2857	  0.0000	  0.0000	254.2857	  0.0000
 31.5813	254.2857	  0.0000	  0.0000	 58.3078	257.1429	  0.0000	  0.0000	254.2857	  0.0000
 30.8053	254.2857	  0.0000	  0.0000	 57.6364	282.8571	  0.0000	  0.0000	237.1429	  0.0000
 30.7356	237.1429	  0.0000	  0.0000	 56.6563	282.8571	  0.0000	  0.0000	237.1429	  0.0000
 29.3579	277.1429	  0.0000	  0.0000	 53.8766	280.0000	  0.0000	  0.0000	222.8571	  0.0000
 28.9307	265.7143	  0.0000	  0.0000	 51.9723	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 28.3726	240.0000	  0.0000	  0.0000	 52.3281	251.4286	  0.0000	  0.0000	242.8571	  0.0000
 28.2854	245.7143	  0.0000	  0.0000	 50.2110	268.5714	  0.0000	  0.0000	220.0000	  0.0000
 28.0239	257.1429	  0.0000	  0.0000	 48.5038	262.8571	  0.0000	  0.0000	245.7143	  0.0000
 26.7944	248.5714	  0.0000	  0.0000	 47.5359	271.4286	  0.0000	  0.0000	217.1429	  0.0000
 26.3323	262.8571	  0.0000	  0.0000	 46.2699	262.8571	  0.0000	  0.0000	248.5714	  0.0000
 25.5650	211.4286	  0.0000	  0.0000	 45.0352	268.5714	  0.0000	  0.0000	237.1429	  0.0000
 25.5824	234.2857	  0.0000	  0.0000	 43.6262	260.0000	  0.0000	  0.0000	222.8571	  0.0000
 26.3062	242.8571	  0.0000	  0.0000	 43.8058	251.4286	  0.0000	  0.0000	234.2857	  0.0000
 25.4342	225.7143	  0.0000	  0.0000	 42.5363	280.0000	  0.0000	  0.0000	220.0000	  0.0000
 23.7950	217.1429	  0.0000	  0.0000	 40.1419	242.8571	  0.0000	  0.0000	231.4286	  0.0000
 23.4113	234.2857	  0.0000	  0.0000	 40.5849	271.4286	  0.0000	  0.0000	228.5714	  0.0000
 23.7252	237.1429	  0.0000	  0.0000	 40.5413	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 24.1874	220.0000	  0.0000	  0.0000	 38.5341	248.5714	  0.0000	  0.0000	225.7143	  0.0000
 23.2631	228.5714	  0.0000	  0.0000	 38.0511	274.2857	  0.0000	  0.0000	205.7143	  0.0000
 21.3885	222.8571	  0.0000	  0.0000	 37.5105	251.4286	  0.0000	  0.0000	228.5714	  0.0000
 20.6037	228.5714	  0.0000	  0.0000	 36.1938	262.8571	  0.0000	  0.0000	231.4286	  0.0000
 20.7694	214.2857	  0.0000	  0.0000	 36.4711	294.2857	  0.0000	  0.0000	225.7143	  0.0000
 20.8915	220.0000	  0.0000	  0.0000	 36.3700	245.7143	  0.0000	  0.0000	234.2857	  0.0000
 20.8130	220.0000	  0.0000	  0.0000	 34.4238	248.5714	  0.0000	  0.0000	208.5714	  0.0000
 20.5863	225.7143	  0.0000	  0.0000	 33.1752	248.5714	  0.0000	  0.0000	220.0000	  0.0000
 20.8479	217.1429	  0.0000	  0.0000	 33.0880	245.7143	  0.0000	  0.0000	220.0000	  0.0000
 20.5688	222.8571	  0.0000	  0.0000	 33.4821	265.7143	  0.0000	  0.0000	225.7143	  0.0000
 20.0370	214.2857	  0.0000	  0.0000	 33.3147	237.1429	  0.0000	  0.0000	194.2857	  0.0000
 19.8975	222.8571	  0.0000	  0.0000	 32.0365	240.0000	  0.0000	  0.0000	214.2857	  0.0000
 19.2174	202.8571	  0.0000	  0.0000	 31.2064	245.7143	  0.0000	  0.0000	208.5714	  0.0000
 18.8686	220.0000	  0.0000	  0.0000	 30.3659	245.7143	  0.0000	  0.0000	197.1429	  0.0000
 18.6244	225.7143	  0.0000	  0.0000	 29.5567	231.4286	  0.0000	  0.0000	200.0000	  0.0000
 18.8250	222.8571	  0.0000	  0.0000	 29.4399	240.0000	  0.0000	  0.0000	205.7143	  0.0000
 19.2086	205.7143	  0.0000	  0.0000	 29.0231	251.4286	  0.0000	  0.0000	208.5714	  0.0000
 18.4937	202.8571	  0.0000	  0.0000	 29.2132	234.2857	  0.0000	  0.0000	200.0000	  0.0000
 18.4326	205.7143	  0.0000	  0.0000	 28.6639	242.8571	  0.0000	  0.0000	211.4286	  0.0000
 18.0490	220.0000	  0.0000	  0.0000	 28.0169	254.2857	  0.0000	  0.0000	194.2857	  0.0000
 17.2904	202.8571	  0.0000	  0.0000	 27.8564	234.2857	  0.0000	  0.0000	180.0000	  0.0000
 17.6217	205.7143	  0.0000	  0.0000	 26.2556	231.4286	  0.0000	  0.0000	214.2857	  0.0000
 17.7089	222.8571	  0.0000	  0.0000	 25.3854	262.8571	  0.0000	  0.0000	188.5714	  0.0000
 16.8370	214.2857	  0.0000	  0.0000	 26.0306	240.0000	  0.0000	  0.0000	211.4286	  0.0000
 16.9155	202.8571	  0.0000	  0.0000	 26.2102	231.4286	  0.0000	  0.0000	188.5714	  0.0000
 16.9329	185.7143	  0.0000	  0.0000	 25.8981	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 16.2005	197.1429	  0.0000	  0.0000	 25.4708	228.5714	  0.0000	  0.0000	185.7143	  0.0000
 16.3138	171.4286	  0.0000	  0.0000	 24.9128	245.7143	  0.0000	  0.0000	171.4286	  0.0000
 16.1220	171.4286	  0.0000	  0.0000	 25.1639	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 15.7384	177.1429	  0.0000	  0.0000	 25.8388	248.5714	  0.0000	  0.0000	191.4286	  0.0000
 16.3749	202.8571	  0.0000	  0.0000	 24.7280	248.5714	  0.0000	  0.0000	180.0000	  0.0000
 16.4795	197.1429	  0.0000	  0.0000	 23.5229	237.1429	  0.0000	  0.0000	205.7143	  0.0000
 15.5552	208.5714	  0.0000	  0.0000	 24.2257	245.7143	  0.0000	  0.0000	180.0000	  0.0000
 15.6250	191.4286	  0.0000	  0.0000	 23.9955	231.4286	  0.0000	  0.0000	194.2857	  0.0000
 15.6773	182.8571	  0.0000	  0.0000	 22.2342	228.5714	  0.0000	  0.0000	180.0000	  0.0000
 15.2762	197.1429	  0.0000	  0.0000	 21.6605	242.8571	  0.0000	  0.0000	174.2857	  0.0000
 14.8054	180.0000	  0.0000	  0.0000	 22.0232	234.2857	  0.0000	  0.0000	174.2857	  0.0000
 14.7443	174.2857	  0.0000	  0.0000	 22.1296	222.8571	  0.0000	  0.0000	180.0000	  0.0000
 15.5465	188.5714	  0.0000	  0.0000	 22.2151	240.0000	  0.0000	  0.0000	168.5714	  0.0000
 15.2065	171.4286	  0.0000	  0.0000	 21.7128	237.1429	  0.0000	  0.0000	171.4286	  0.0000
 14.4566	160.0000	  0.0000	  0.0000	 21.3832	222.8571	  0.0000	  0.0000	180.0000	  0.0000
 14.5351	188.5714	  0.0000	  0.0000	 21.7390	237.1429	  0.0000	  0.0000	185.7143	  0.0000
 14.8315	205.7143	  0.0000	  0.0000	 21.7233	211.4286	  0.0000	  0.0000	165.7143	  0.0000
 14.4566	157.1429	  0.0000	  0.0000	 20.6857	231.4286	  0.0000	  0.0000	188.5714	  0.0000
 13.9596	174.2857	  0.0000	  0.0000	 20.1468	222.8571	  0.0000	  0.0000	180.0000	  0.0000
 13.9335	182.8571	  0.0000	  0.0000	 20.1730	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 14.1340	182.8571	  0.0000	  0.0000	 19.9672	214.2857	  0.0000	  0.0000	168.5714	  0.0000
 14.5351	154.2857	  0.0000	  0.0000	 19.7946	225.7143	  0.0000	  0.0000	148.5714	  0.0000
 14.5525	137.1429	  0.0000	  0.0000	 19.2086	237.1429	  0.0000	  0.0000	142.8571	  0.0000
 14.0642	177.1429	  0.0000	  0.0000	 19.3045	228.5714	  0.0000	  0.0000	160.0000	  0.0000
 13.8201	157.1429	  0.0000	  0.0000	 19.3429	234.2857	  0.0000	  0.0000	148.5714	  0.0000
 14.1340	134.2857	  0.0000	  0.0000	 18.6366	202.8571	  0.0000	  0.0000	151.4286	  0.0000
 13.6632	168.5714	  0.0000	  0.0000	 18.8668	225.7143	  0.0000	  0.0000	162.8571	  0.0000
 13.3841	157.1429	  0.0000	  0.0000	 18.4867	217.1429	  0.0000	  0.0000	168.5714	  0.0000
 14.0642	140.0000	  0.0000	  0.0000	 18.0786	211.4286	  0.0000	  0.0000	154.2857	  0.0000
 13.9945	157.1429	  0.0000	  0.0000	 18.6715	211.4286	  0.0000	  0.0000	160.0000	  0.0000
 13.2272	120.0000	  0.0000	  0.0000	 18.5006	222.8571	  0.0000	  0.0000	128.5714	  0.0000
 13.1749	125.7143	  0.0000	  0.0000	 18.2390	222.8571	  0.0000	  0.0000	145.7143	  0.0000
 13.4888	160.0000	  0.0000	  0.0000	 18.6401	228.5714	  0.0000	  0.0000	148.5714	  0.0000
 13.3231	120.0000	  0.0000	  0.0000	 18.6419	225.7143	  0.0000	  0.0000	165.7143	  0.0000
 13.1226	154.2857	  0.0000	  0.0000	 18.2530	197.1429	  0.0000	  0.0000	140.0000	  0.0000
 13.0615	142.8571	  0.0000	  0.0000	 17.4892	205.7143	  0.0000	  0.0000	140.0000	  0.0000
 12.6692	105.7143	  0.0000	  0.0000	 17.1840	220.0000	  0.0000	  0.0000	134.2857	  0.0000
 12.8261	137.1429	  0.0000	  0.0000	 17.3043	180.0000	  0.0000	  0.0000	145.7143	  0.0000
 13.4888	145.7143	  0.0000	  0.0000	 17.1840	217.1429	  0.0000	  0.0000	142.8571	  0.0000
 13.0266	131.4286	  0.0000	  0.0000	 17.0096	197.1429	  0.0000	  0.0000	140.0000	  0.0000
 12.3640	131.4286	  0.0000	  0.0000	 17.2067	222.8571	  0.0000	  0.0000	125.7143	  0.0000
 12.5384	125.7143	  0.0000	  0.0000	 17.2904	214.2857	  0.0000	  0.0000	134.2857	  0.0000
 12.8523	142.8571	  0.0000	  0.0000	 16.7306	188.5714	  0.0000	  0.0000	117.1429	  0.0000
 12.5994	131.4286	  0.0000	  0.0000	 16.3278	202.8571	  0.0000	  0.0000	131.4286	  0.0000
 12.4163	125.7143	  0.0000	  0.0000	 15.9703	191.4286	  0.0000	  0.0000	131.4286	  0.0000
 12.0675	111.4286	  0.0000	  0.0000	 16.0226	208.5714	  0.0000	  0.0000	108.5714	  0.0000
 11.9542	128.5714	  0.0000	  0.0000	 16.5370	200.0000	  0.0000	  0.0000	117.1429	  0.0000
 12.2768	128.5714	  0.0000	  0.0000	 16.5161	214.2857	  0.0000	  0.0000	137.1429	  0.0000
 12.6343	137.1429	  0.0000	  0.0000	 16.0924	194.2857	  0.0000	  0.0000	145.7143	  0.0000
 12.2332	111.4286	  0.0000	  0.0000	 16.0104	200.0000	  0.0000	  0.0000	134.2857	  0.0000
 11.7536	128.5714	  0.0000	  0.0000	 16.1935	197.1429	  0.0000	  0.0000	131.4286	  0.0000
 12.1198	131.4286	  0.0000	  0.0000	 16.3557	211.4286	  0.0000	  0.0000	128.5714	  0.0000
 12.3989	137.1429	  0.0000	  0.0000	 15.7261	194.2857	  0.0000	  0.0000	108.5714	  0.0000
 12.0762	148.5714	  0.0000	  0.0000	 15.5291	185.7143	  0.0000	  0.0000	111.4286	  0.0000
 12.0065	122.8571	  0.0000	  0.0000	 15.7924	168.5714	  0.0000	  0.0000	145.7143	  0.0000
 11.8234	100.0000	  0.0000	  0.0000	 15.5692	191.4286	  0.0000	  0.0000	120.0000	  0.0000
 11.9019	111.4286	  0.0000	  0.0000	 15.1350	205.7143	  0.0000	  0.0000	105.7143	  0.0000
 11.9716	120.0000	  0.0000	  0.0000	 15.1036	180.0000	  0.0000	  0.0000	128.5714	  0.0000
 12.0152	131.4286	  0.0000	  0.0000	 15.7017	188.5714	  0.0000	  0.0000	102.8571	  0.0000
 11.7536	108.5714	  0.0000	  0.0000	 15.4175	194.2857	  0.0000	  0.0000	122.8571	  0.0000
 11.6141	114.2857	  0.0000	  0.0000	 14.7496	177.1429	  0.0000	  0.0000	128.5714	  0.0000
 11.7711	105.7143	  0.0000	  0.0000	 14.7234	180.0000	  0.0000	  0.0000	105.7143	  0.0000
 12.1286	117.1429	  0.0000	  0.0000	 14.6362	205.7143	  0.0000	  0.0000	111.4286	  0.0000
 12.2768	142.8571	  0.0000	  0.0000	 14.5421	185.7143	  0.0000	  0.0000	151.4286	  0.0000
 11.7449	120.0000	  0.0000	  0.0000	 14.5735	194.2857	  0.0000	  0.0000	105.7143	  0.0000
 11.3961	120.0000	  0.0000	  0.0000	 14.7723	168.5714	  0.0000	  0.0000	102.8571	  0.0000
 11.8757	114.2857	  0.0000	  0.0000	 14.7810	168.5714	  0.0000	  0.0000	 94.2857	  0.0000
 12.1024	140.0000	  0.0000	  0.0000	 14.6711	174.2857	  0.0000	  0.0000	108.5714	  0.0000
 11.9280	 88.5714	  0.0000	  0.0000	 14.3799	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.3787	100.0000	  0.0000	  0.0000	 13.8742	165.7143	  0.0000	  0.0000	120.0000	  0.0000
 11.0822	102.8571	  0.0000	  0.0000	 14.0102	188.5714	  0.0000	  0.0000	102.8571	  0.0000
 11.5444	 97.1429	  0.0000	  0.0000	 14.6310	165.7143	  0.0000	  0.0000	117.1429	  0.0000
 11.8931	 97.1429	  0.0000	  0.0000	 14.7845	160.0000	  0.0000	  0.0000	108.5714	  0.0000
 11.8931	 74.2857	  0.0000	  0.0000	 14.3956	160.0000	  0.0000	  0.0000	105.7143	  0.0000
 11.6926	100.0000	  0.0000	  0.0000	 13.9003	188.5714	  0.0000	  0.0000	105.7143	  0.0000
 11.4397	111.4286	  0.0000	  0.0000	 13.5917	191.4286	  0.0000	  0.0000	102.8571	  0.0000
 11.6228	 97.1429	  0.0000	  0.0000	 13.4155	171.4286	  0.0000	  0.0000	 80.0000	  0.0000
 11.7013	102.8571	  0.0000	  0.0000	 13.3946	171.4286	  0.0000	  0.0000	 97.1429	  0.0000
 11.1782	128.5714	  0.0000	  0.0000	 13.5655	151.4286	  0.0000	  0.0000	 82.8571	  0.0000
 11.1084	 94.2857	  0.0000	  0.0000	 13.8654	174.2857	  0.0000	  0.0000	 82.8571	  0.0000
 11.0125	117.1429	  0.0000	  0.0000	 13.9614	194.2857	  0.0000	  0.0000	 71.4286	  0.0000
 10.8294	 74.2857	  0.0000	  0.0000	 13.6004	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.0561	102.8571	  0.0000	  0.0000	 13.3807	168.5714	  0.0000	  0.0000	100.0000	  0.0000
 10.9863	 77.1429	  0.0000	  0.0000	 13.4644	151.4286	  0.0000	  0.0000	102.8571	  0.0000
 11.4136	 88.5714	  0.0000	  0.0000	 13.5254	162.8571	  0.0000	  0.0000	 85.7143	  0.0000
 11.5618	 71.4286	  0.0000	  0.0000	 13.6039	174.2857	  0.0000	  0.0000	 97.1429	  0.0000
 11.0997	111.4286	  0.0000	  0.0000	 13.6928	160.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.2828	105.7143	  0.0000	  0.0000	 13.5045	157.1429	  0.0000	  0.0000	 97.1429	  0.0000
 11.4659	 88.5714	  0.0000	  0.0000	 13.2621	162.8571	  0.0000	  0.0000	100.0000	  0.0000
 11.2392	 88.5714	  0.0000	  0.0000	 13.3824	131.4286	  0.0000	  0.0000	100.0000	  0.0000
 11.0212	 71.4286	  0.0000	  0.0000	 13.6945	151.4286	  0.0000	  0.0000	114.2857	  0.0000
 10.8555	 77.1429	  0.0000	  0.0000	 13.3405	148.5714	  0.0000	  0.0000	 65.7143	  0.0000
 11.0910	 85.7143	  0.0000	  0.0000	 12.6134	154.2857	  0.0000	  0.0000	105.7143	  0.0000
 10.7945	111.4286	  0.0000	  0.0000	 12.9081	162.8571	  0.0000	  0.0000	 82.8571	  0.0000
 10.7160	 91.4286	  0.0000	  0.0000	 13.4940	162.8571	  0.0000	  0.0000	 71.4286	  0.0000
 11.1258	 65.7143	  0.0000	  0.0000	 13.3231	142.8571	  0.0000	  0.0000	 77.1429	  0.0000
 11.3351	 94.2857	  0.0000	  0.0000	 13.0197	160.0000	  0.0000	  0.0000	 94.2857	  0.0000
 11.1171	 68.5714	  0.0000	  0.0000	 12.8697	128.5714	  0.0000	  0.0000	 85.7143	  0.0000
 11.1694	 77.1429	  0.0000	  0.0000	 12.6343	108.5714	  0.0000	  0.0000	 94.2857	  0.0000
 10.8119	 74.2857	  0.0000	  0.0000	 12.5750	148.5714	  0.0000	  0.0000	 85.7143	  0.0000
 10.3760	 51.4286	  0.0000	  0.0000	 12.7058	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 10.6550	 60.0000	  0.0000	  0.0000	 12.8017	137.1429	  0.0000	  0.0000	 71.4286	  0.0000
 11.0299	 68.5714	  0.0000	  0.0000	 12.7511	134.2857	  0.0000	  0.0000	 68.5714	  0.0000
