R18B0722.272631
U-C_VOL_ 07/11/2018 22:27:26 07/11/2018 22:27:26 0170 23.7534 38.0631 -9.8 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.1694	285.7143	  0.0000	  0.0000	 13.2289	277.1429	  0.0000	  0.0000	277.1429	  0.0000
 11.1956	271.4286	  0.0000	  0.0000	 14.9397	282.8571	  0.0000	  0.0000	265.7143	  0.0000
 14.0642	257.1429	  0.0000	  0.0000	 24.5937	285.7143	  0.0000	  0.0000	285.7143	  0.0000
 24.5274	251.4286	  0.0000	  0.0000	 52.0229	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 45.3840	262.8571	  0.0000	  0.0000	 96.4722	271.4286	  0.0000	  0.0000	280.0000	  0.0000
 72.1784	291.4286	  0.0000	  0.0000	151.1579	285.7143	  0.0000	  0.0000	285.7143	  0.0000
 94.1685	280.0000	  0.0000	  0.0000	190.7453	271.4286	  0.0000	  0.0000	265.7143	  0.0000
113.4644	280.0000	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	291.4286	  0.0000
130.1182	274.2857	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	248.5714	  0.0000
140.6686	271.4286	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	277.1429	  0.0000
148.0974	285.7143	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	274.2857	  0.0000
152.3002	268.5714	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	271.4286	  0.0000
153.0064	288.5714	  0.0000	  0.0000	192.8101	254.2857	  0.0000	  0.0000	265.7143	  0.0000
152.8756	262.8571	  0.0000	  0.0000	192.8101	248.5714	  0.0000	  0.0000	265.7143	  0.0000
153.0064	288.5714	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	282.8571	  0.0000
151.3846	260.0000	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	277.1429	  0.0000
147.0163	294.2857	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	271.4286	  0.0000
144.2086	280.0000	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	288.5714	  0.0000
142.6915	288.5714	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	274.2857	  0.0000
139.1776	282.8571	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	274.2857	  0.0000
135.7073	268.5714	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	251.4286	  0.0000
135.6288	268.5714	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	280.0000	  0.0000
130.4496	271.4286	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	245.7143	  0.0000
125.1133	282.8571	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	260.0000	  0.0000
121.3728	268.5714	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	262.8571	  0.0000
116.8213	277.1429	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	274.2857	  0.0000
114.4235	288.5714	  0.0000	  0.0000	192.8101	248.5714	  0.0000	  0.0000	262.8571	  0.0000
111.5810	265.7143	  0.0000	  0.0000	192.8101	291.4286	  0.0000	  0.0000	277.1429	  0.0000
104.9107	265.7143	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	260.0000	  0.0000
 99.8274	265.7143	  0.0000	  0.0000	191.6626	277.1429	  0.0000	  0.0000	271.4286	  0.0000
 96.8192	262.8571	  0.0000	  0.0000	191.7446	274.2857	  0.0000	  0.0000	277.1429	  0.0000
 89.9658	268.5714	  0.0000	  0.0000	187.8069	268.5714	  0.0000	  0.0000	237.1429	  0.0000
 85.1702	248.5714	  0.0000	  0.0000	181.0983	277.1429	  0.0000	  0.0000	280.0000	  0.0000
 84.2896	282.8571	  0.0000	  0.0000	176.8799	277.1429	  0.0000	  0.0000	277.1429	  0.0000
 82.7724	291.4286	  0.0000	  0.0000	171.2926	254.2857	  0.0000	  0.0000	245.7143	  0.0000
 78.5348	262.8571	  0.0000	  0.0000	164.0764	265.7143	  0.0000	  0.0000	245.7143	  0.0000
 75.8057	260.0000	  0.0000	  0.0000	156.4540	274.2857	  0.0000	  0.0000	262.8571	  0.0000
 72.8934	274.2857	  0.0000	  0.0000	149.3234	248.5714	  0.0000	  0.0000	274.2857	  0.0000
 68.1065	248.5714	  0.0000	  0.0000	142.8467	268.5714	  0.0000	  0.0000	262.8571	  0.0000
 62.5087	282.8571	  0.0000	  0.0000	135.8904	274.2857	  0.0000	  0.0000	262.8571	  0.0000
 60.0237	268.5714	  0.0000	  0.0000	129.6526	280.0000	  0.0000	  0.0000	245.7143	  0.0000
 60.2940	262.8571	  0.0000	  0.0000	125.2511	280.0000	  0.0000	  0.0000	245.7143	  0.0000
 57.4166	282.8571	  0.0000	  0.0000	120.2724	262.8571	  0.0000	  0.0000	251.4286	  0.0000
 55.1147	262.8571	  0.0000	  0.0000	115.4157	280.0000	  0.0000	  0.0000	242.8571	  0.0000
 56.5273	274.2857	  0.0000	  0.0000	111.7641	285.7143	  0.0000	  0.0000	274.2857	  0.0000
 54.0597	271.4286	  0.0000	  0.0000	107.7933	288.5714	  0.0000	  0.0000	260.0000	  0.0000
 48.6101	257.1429	  0.0000	  0.0000	102.2147	262.8571	  0.0000	  0.0000	245.7143	  0.0000
 47.5638	240.0000	  0.0000	  0.0000	 96.6814	294.2857	  0.0000	  0.0000	245.7143	  0.0000
 48.8717	260.0000	  0.0000	  0.0000	 93.1449	277.1429	  0.0000	  0.0000	257.1429	  0.0000
 48.0870	260.0000	  0.0000	  0.0000	 92.5851	265.7143	  0.0000	  0.0000	254.2857	  0.0000
 44.8172	280.0000	  0.0000	  0.0000	 90.4000	288.5714	  0.0000	  0.0000	251.4286	  0.0000
 41.8701	260.0000	  0.0000	  0.0000	 85.1231	265.7143	  0.0000	  0.0000	254.2857	  0.0000
 41.8963	234.2857	  0.0000	  0.0000	 82.0208	257.1429	  0.0000	  0.0000	262.8571	  0.0000
 40.5622	268.5714	  0.0000	  0.0000	 80.4199	285.7143	  0.0000	  0.0000	248.5714	  0.0000
 39.1758	248.5714	  0.0000	  0.0000	 76.6671	274.2857	  0.0000	  0.0000	245.7143	  0.0000
 38.4609	234.2857	  0.0000	  0.0000	 73.7374	254.2857	  0.0000	  0.0000	245.7143	  0.0000
 36.4118	245.7143	  0.0000	  0.0000	 72.7661	274.2857	  0.0000	  0.0000	248.5714	  0.0000
 34.8685	251.4286	  0.0000	  0.0000	 69.9812	260.0000	  0.0000	  0.0000	237.1429	  0.0000
 35.4091	268.5714	  0.0000	  0.0000	 65.5186	271.4286	  0.0000	  0.0000	242.8571	  0.0000
 35.1562	245.7143	  0.0000	  0.0000	 65.0269	274.2857	  0.0000	  0.0000	254.2857	  0.0000
 33.0898	277.1429	  0.0000	  0.0000	 65.4035	265.7143	  0.0000	  0.0000	245.7143	  0.0000
 32.3138	245.7143	  0.0000	  0.0000	 61.5775	251.4286	  0.0000	  0.0000	228.5714	  0.0000
 31.3808	254.2857	  0.0000	  0.0000	 59.0262	257.1429	  0.0000	  0.0000	220.0000	  0.0000
 29.8462	254.2857	  0.0000	  0.0000	 58.3670	251.4286	  0.0000	  0.0000	234.2857	  0.0000
 29.0615	254.2857	  0.0000	  0.0000	 55.9867	260.0000	  0.0000	  0.0000	248.5714	  0.0000
 28.8086	237.1429	  0.0000	  0.0000	 53.6447	277.1429	  0.0000	  0.0000	214.2857	  0.0000
 28.4075	260.0000	  0.0000	  0.0000	 53.2907	265.7143	  0.0000	  0.0000	222.8571	  0.0000
 27.0735	254.2857	  0.0000	  0.0000	 53.0709	242.8571	  0.0000	  0.0000	260.0000	  0.0000
 26.6200	248.5714	  0.0000	  0.0000	 50.4569	277.1429	  0.0000	  0.0000	220.0000	  0.0000
 26.7508	242.8571	  0.0000	  0.0000	 48.8717	248.5714	  0.0000	  0.0000	242.8571	  0.0000
 26.4980	234.2857	  0.0000	  0.0000	 49.7070	268.5714	  0.0000	  0.0000	240.0000	  0.0000
 26.5416	225.7143	  0.0000	  0.0000	 48.6973	280.0000	  0.0000	  0.0000	240.0000	  0.0000
 25.6086	234.2857	  0.0000	  0.0000	 45.6648	280.0000	  0.0000	  0.0000	220.0000	  0.0000
 24.7192	237.1429	  0.0000	  0.0000	 43.9488	265.7143	  0.0000	  0.0000	231.4286	  0.0000
 25.0070	248.5714	  0.0000	  0.0000	 43.4884	271.4286	  0.0000	  0.0000	217.1429	  0.0000
 24.8152	245.7143	  0.0000	  0.0000	 42.6897	245.7143	  0.0000	  0.0000	225.7143	  0.0000
 24.3443	225.7143	  0.0000	  0.0000	 41.9748	257.1429	  0.0000	  0.0000	214.2857	  0.0000
 23.2806	234.2857	  0.0000	  0.0000	 41.2214	245.7143	  0.0000	  0.0000	208.5714	  0.0000
 22.6876	225.7143	  0.0000	  0.0000	 39.9397	254.2857	  0.0000	  0.0000	220.0000	  0.0000
 22.3563	231.4286	  0.0000	  0.0000	 38.7835	268.5714	  0.0000	  0.0000	222.8571	  0.0000
 21.9291	225.7143	  0.0000	  0.0000	 38.2656	231.4286	  0.0000	  0.0000	217.1429	  0.0000
 22.1906	211.4286	  0.0000	  0.0000	 38.1522	228.5714	  0.0000	  0.0000	222.8571	  0.0000
 20.9002	228.5714	  0.0000	  0.0000	 36.3926	277.1429	  0.0000	  0.0000	220.0000	  0.0000
 20.4119	217.1429	  0.0000	  0.0000	 35.2260	248.5714	  0.0000	  0.0000	222.8571	  0.0000
 20.3334	240.0000	  0.0000	  0.0000	 35.9689	262.8571	  0.0000	  0.0000	211.4286	  0.0000
 19.5661	222.8571	  0.0000	  0.0000	 34.9906	248.5714	  0.0000	  0.0000	217.1429	  0.0000
 19.9323	225.7143	  0.0000	  0.0000	 32.4219	251.4286	  0.0000	  0.0000	217.1429	  0.0000
 20.2811	217.1429	  0.0000	  0.0000	 32.1865	277.1429	  0.0000	  0.0000	220.0000	  0.0000
 19.2522	237.1429	  0.0000	  0.0000	 32.2841	234.2857	  0.0000	  0.0000	200.0000	  0.0000
 18.7640	240.0000	  0.0000	  0.0000	 31.6180	217.1429	  0.0000	  0.0000	202.8571	  0.0000
 18.4675	222.8571	  0.0000	  0.0000	 31.3546	265.7143	  0.0000	  0.0000	222.8571	  0.0000
 17.6828	222.8571	  0.0000	  0.0000	 30.7321	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 17.6217	185.7143	  0.0000	  0.0000	 29.9003	231.4286	  0.0000	  0.0000	188.5714	  0.0000
 18.2757	211.4286	  0.0000	  0.0000	 28.8103	234.2857	  0.0000	  0.0000	194.2857	  0.0000
 17.5171	214.2857	  0.0000	  0.0000	 28.5104	225.7143	  0.0000	  0.0000	217.1429	  0.0000
 17.3863	205.7143	  0.0000	  0.0000	 28.8382	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 18.0751	205.7143	  0.0000	  0.0000	 28.5871	260.0000	  0.0000	  0.0000	222.8571	  0.0000
 17.7264	220.0000	  0.0000	  0.0000	 28.1616	265.7143	  0.0000	  0.0000	197.1429	  0.0000
 17.8223	188.5714	  0.0000	  0.0000	 27.0700	262.8571	  0.0000	  0.0000	188.5714	  0.0000
 18.1187	202.8571	  0.0000	  0.0000	 26.6235	228.5714	  0.0000	  0.0000	174.2857	  0.0000
 17.0724	188.5714	  0.0000	  0.0000	 26.7282	245.7143	  0.0000	  0.0000	188.5714	  0.0000
 15.5988	205.7143	  0.0000	  0.0000	 25.8475	265.7143	  0.0000	  0.0000	188.5714	  0.0000
 16.1046	200.0000	  0.0000	  0.0000	 25.8161	248.5714	  0.0000	  0.0000	188.5714	  0.0000
 16.5928	217.1429	  0.0000	  0.0000	 25.6627	228.5714	  0.0000	  0.0000	182.8571	  0.0000
 15.7035	182.8571	  0.0000	  0.0000	 25.2389	245.7143	  0.0000	  0.0000	165.7143	  0.0000
 15.6860	194.2857	  0.0000	  0.0000	 25.3906	260.0000	  0.0000	  0.0000	191.4286	  0.0000
 16.2615	205.7143	  0.0000	  0.0000	 24.6791	214.2857	  0.0000	  0.0000	174.2857	  0.0000
 15.6599	185.7143	  0.0000	  0.0000	 23.9328	242.8571	  0.0000	  0.0000	188.5714	  0.0000
 14.8315	171.4286	  0.0000	  0.0000	 24.4298	234.2857	  0.0000	  0.0000	180.0000	  0.0000
 15.2849	191.4286	  0.0000	  0.0000	 24.3844	217.1429	  0.0000	  0.0000	191.4286	  0.0000
 15.5378	182.8571	  0.0000	  0.0000	 23.2056	245.7143	  0.0000	  0.0000	148.5714	  0.0000
 15.4855	194.2857	  0.0000	  0.0000	 22.2778	260.0000	  0.0000	  0.0000	177.1429	  0.0000
 15.3721	180.0000	  0.0000	  0.0000	 22.0860	208.5714	  0.0000	  0.0000	174.2857	  0.0000
 14.8141	157.1429	  0.0000	  0.0000	 21.8314	231.4286	  0.0000	  0.0000	157.1429	  0.0000
 14.3258	168.5714	  0.0000	  0.0000	 21.0554	245.7143	  0.0000	  0.0000	162.8571	  0.0000
 14.6572	174.2857	  0.0000	  0.0000	 20.9944	240.0000	  0.0000	  0.0000	157.1429	  0.0000
 14.7182	171.4286	  0.0000	  0.0000	 21.5803	234.2857	  0.0000	  0.0000	165.7143	  0.0000
 14.2386	182.8571	  0.0000	  0.0000	 21.6448	228.5714	  0.0000	  0.0000	180.0000	  0.0000
 14.5787	174.2857	  0.0000	  0.0000	 21.2333	228.5714	  0.0000	  0.0000	168.5714	  0.0000
 14.5089	162.8571	  0.0000	  0.0000	 20.8932	208.5714	  0.0000	  0.0000	165.7143	  0.0000
 14.3345	188.5714	  0.0000	  0.0000	 20.6037	248.5714	  0.0000	  0.0000	185.7143	  0.0000
 14.4566	142.8571	  0.0000	  0.0000	 20.6421	214.2857	  0.0000	  0.0000	142.8571	  0.0000
 13.8114	154.2857	  0.0000	  0.0000	 20.5287	237.1429	  0.0000	  0.0000	160.0000	  0.0000
 13.3057	160.0000	  0.0000	  0.0000	 20.3073	202.8571	  0.0000	  0.0000	188.5714	  0.0000
 13.4713	157.1429	  0.0000	  0.0000	 20.0195	240.0000	  0.0000	  0.0000	180.0000	  0.0000
 13.8375	151.4286	  0.0000	  0.0000	 19.6115	240.0000	  0.0000	  0.0000	142.8571	  0.0000
 14.0468	180.0000	  0.0000	  0.0000	 19.2871	200.0000	  0.0000	  0.0000	157.1429	  0.0000
 13.8375	140.0000	  0.0000	  0.0000	 18.7517	242.8571	  0.0000	  0.0000	165.7143	  0.0000
 13.8463	134.2857	  0.0000	  0.0000	 18.2704	222.8571	  0.0000	  0.0000	151.4286	  0.0000
 13.5498	151.4286	  0.0000	  0.0000	 18.3071	214.2857	  0.0000	  0.0000	134.2857	  0.0000
 12.9830	154.2857	  0.0000	  0.0000	 18.6053	202.8571	  0.0000	  0.0000	145.7143	  0.0000
 12.4425	157.1429	  0.0000	  0.0000	 18.6698	197.1429	  0.0000	  0.0000	148.5714	  0.0000
 12.7651	177.1429	  0.0000	  0.0000	 18.2547	182.8571	  0.0000	  0.0000	145.7143	  0.0000
 13.0877	154.2857	  0.0000	  0.0000	 17.8205	214.2857	  0.0000	  0.0000	145.7143	  0.0000
 12.8435	148.5714	  0.0000	  0.0000	 17.7909	222.8571	  0.0000	  0.0000	148.5714	  0.0000
 12.5732	145.7143	  0.0000	  0.0000	 17.9932	214.2857	  0.0000	  0.0000	128.5714	  0.0000
 12.9220	140.0000	  0.0000	  0.0000	 18.2792	202.8571	  0.0000	  0.0000	125.7143	  0.0000
 13.0005	131.4286	  0.0000	  0.0000	 18.2024	217.1429	  0.0000	  0.0000	128.5714	  0.0000
 12.6430	131.4286	  0.0000	  0.0000	 17.2607	208.5714	  0.0000	  0.0000	142.8571	  0.0000
 12.7825	142.8571	  0.0000	  0.0000	 16.7794	225.7143	  0.0000	  0.0000	117.1429	  0.0000
 12.7302	108.5714	  0.0000	  0.0000	 16.7829	217.1429	  0.0000	  0.0000	137.1429	  0.0000
 12.7651	131.4286	  0.0000	  0.0000	 16.6643	171.4286	  0.0000	  0.0000	131.4286	  0.0000
 12.8610	122.8571	  0.0000	  0.0000	 16.6783	214.2857	  0.0000	  0.0000	105.7143	  0.0000
 12.3117	125.7143	  0.0000	  0.0000	 16.3470	222.8571	  0.0000	  0.0000	145.7143	  0.0000
 12.3814	128.5714	  0.0000	  0.0000	 16.8352	188.5714	  0.0000	  0.0000	140.0000	  0.0000
 12.7912	105.7143	  0.0000	  0.0000	 17.6130	200.0000	  0.0000	  0.0000	131.4286	  0.0000
 12.1722	128.5714	  0.0000	  0.0000	 16.5475	191.4286	  0.0000	  0.0000	131.4286	  0.0000
 11.7187	120.0000	  0.0000	  0.0000	 16.2005	188.5714	  0.0000	  0.0000	134.2857	  0.0000
 12.0850	128.5714	  0.0000	  0.0000	 16.8579	191.4286	  0.0000	  0.0000	128.5714	  0.0000
 12.3553	114.2857	  0.0000	  0.0000	 16.8579	214.2857	  0.0000	  0.0000	108.5714	  0.0000
 11.8757	102.8571	  0.0000	  0.0000	 16.0819	188.5714	  0.0000	  0.0000	114.2857	  0.0000
 11.7972	122.8571	  0.0000	  0.0000	 15.4593	208.5714	  0.0000	  0.0000	111.4286	  0.0000
 12.0850	114.2857	  0.0000	  0.0000	 15.7000	214.2857	  0.0000	  0.0000	117.1429	  0.0000
 11.5444	128.5714	  0.0000	  0.0000	 16.0889	200.0000	  0.0000	  0.0000	122.8571	  0.0000
 11.3525	100.0000	  0.0000	  0.0000	 15.9563	200.0000	  0.0000	  0.0000	137.1429	  0.0000
 11.4659	 88.5714	  0.0000	  0.0000	 15.9372	200.0000	  0.0000	  0.0000	122.8571	  0.0000
 11.6490	125.7143	  0.0000	  0.0000	 15.5988	197.1429	  0.0000	  0.0000	100.0000	  0.0000
 11.5705	114.2857	  0.0000	  0.0000	 15.0478	194.2857	  0.0000	  0.0000	120.0000	  0.0000
 11.7449	120.0000	  0.0000	  0.0000	 15.5413	185.7143	  0.0000	  0.0000	114.2857	  0.0000
 11.9019	 94.2857	  0.0000	  0.0000	 15.7052	177.1429	  0.0000	  0.0000	108.5714	  0.0000
 11.5705	128.5714	  0.0000	  0.0000	 15.2501	180.0000	  0.0000	  0.0000	114.2857	  0.0000
 11.3525	117.1429	  0.0000	  0.0000	 15.2257	182.8571	  0.0000	  0.0000	100.0000	  0.0000
 11.5444	102.8571	  0.0000	  0.0000	 15.3913	182.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.4659	134.2857	  0.0000	  0.0000	 15.1751	182.8571	  0.0000	  0.0000	108.5714	  0.0000
 11.1346	108.5714	  0.0000	  0.0000	 15.0112	191.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.3438	114.2857	  0.0000	  0.0000	 15.4942	197.1429	  0.0000	  0.0000	 91.4286	  0.0000
 11.6054	131.4286	  0.0000	  0.0000	 15.2762	194.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.7536	105.7143	  0.0000	  0.0000	 14.2229	200.0000	  0.0000	  0.0000	 94.2857	  0.0000
 11.4310	111.4286	  0.0000	  0.0000	 14.0625	182.8571	  0.0000	  0.0000	 97.1429	  0.0000
 11.1956	114.2857	  0.0000	  0.0000	 14.7164	151.4286	  0.0000	  0.0000	114.2857	  0.0000
 11.6664	 94.2857	  0.0000	  0.0000	 14.7757	174.2857	  0.0000	  0.0000	 88.5714	  0.0000
 11.7449	 88.5714	  0.0000	  0.0000	 14.2386	171.4286	  0.0000	  0.0000	 91.4286	  0.0000
 11.3177	 88.5714	  0.0000	  0.0000	 14.0067	177.1429	  0.0000	  0.0000	102.8571	  0.0000
 11.5618	125.7143	  0.0000	  0.0000	 14.1497	162.8571	  0.0000	  0.0000	 85.7143	  0.0000
 11.4833	108.5714	  0.0000	  0.0000	 14.1375	162.8571	  0.0000	  0.0000	 91.4286	  0.0000
 11.2741	 82.8571	  0.0000	  0.0000	 14.2404	182.8571	  0.0000	  0.0000	114.2857	  0.0000
 11.3177	105.7143	  0.0000	  0.0000	 14.2753	151.4286	  0.0000	  0.0000	 88.5714	  0.0000
 11.1694	 68.5714	  0.0000	  0.0000	 14.1427	165.7143	  0.0000	  0.0000	 94.2857	  0.0000
 11.0997	102.8571	  0.0000	  0.0000	 14.1811	174.2857	  0.0000	  0.0000	 85.7143	  0.0000
 11.1084	 88.5714	  0.0000	  0.0000	 13.8742	191.4286	  0.0000	  0.0000	 60.0000	  0.0000
 10.8991	 88.5714	  0.0000	  0.0000	 13.6108	148.5714	  0.0000	  0.0000	 85.7143	  0.0000
 10.8991	 85.7143	  0.0000	  0.0000	 13.7294	145.7143	  0.0000	  0.0000	 62.8571	  0.0000
 11.1782	 94.2857	  0.0000	  0.0000	 13.7242	188.5714	  0.0000	  0.0000	 77.1429	  0.0000
 11.2392	 62.8571	  0.0000	  0.0000	 13.4521	162.8571	  0.0000	  0.0000	 77.1429	  0.0000
 10.8730	 80.0000	  0.0000	  0.0000	 13.2272	171.4286	  0.0000	  0.0000	 88.5714	  0.0000
 10.8991	100.0000	  0.0000	  0.0000	 13.2342	137.1429	  0.0000	  0.0000	 85.7143	  0.0000
 10.9602	 68.5714	  0.0000	  0.0000	 13.1731	165.7143	  0.0000	  0.0000	108.5714	  0.0000
 10.7160	 85.7143	  0.0000	  0.0000	 13.1906	157.1429	  0.0000	  0.0000	 97.1429	  0.0000
 10.8294	102.8571	  0.0000	  0.0000	 13.6876	191.4286	  0.0000	  0.0000	 71.4286	  0.0000
 10.9689	 91.4286	  0.0000	  0.0000	 13.7155	154.2857	  0.0000	  0.0000	 82.8571	  0.0000
 10.9427	 82.8571	  0.0000	  0.0000	 13.1644	140.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.0822	 65.7143	  0.0000	  0.0000	 13.0737	162.8571	  0.0000	  0.0000	 91.4286	  0.0000
 10.7160	 85.7143	  0.0000	  0.0000	 13.0981	142.8571	  0.0000	  0.0000	 85.7143	  0.0000
 10.4457	 65.7143	  0.0000	  0.0000	 12.9848	137.1429	  0.0000	  0.0000	 71.4286	  0.0000
 10.6899	 85.7143	  0.0000	  0.0000	 12.7441	151.4286	  0.0000	  0.0000	 62.8571	  0.0000
 10.6812	 94.2857	  0.0000	  0.0000	 12.3152	122.8571	  0.0000	  0.0000	 88.5714	  0.0000
 10.4632	 82.8571	  0.0000	  0.0000	 12.5575	142.8571	  0.0000	  0.0000	 85.7143	  0.0000
 10.8730	 94.2857	  0.0000	  0.0000	 12.8174	140.0000	  0.0000	  0.0000	 91.4286	  0.0000
 11.0561	 71.4286	  0.0000	  0.0000	 12.7563	151.4286	  0.0000	  0.0000	 80.0000	  0.0000
 10.6637	 71.4286	  0.0000	  0.0000	 12.6099	137.1429	  0.0000	  0.0000	 57.1429	  0.0000
 10.5329	 57.1429	  0.0000	  0.0000	 12.8069	154.2857	  0.0000	  0.0000	105.7143	  0.0000
 10.3934	 82.8571	  0.0000	  0.0000	 12.7720	125.7143	  0.0000	  0.0000	 88.5714	  0.0000
 10.4109	 68.5714	  0.0000	  0.0000	 12.2419	154.2857	  0.0000	  0.0000	100.0000	  0.0000
 10.6027	 62.8571	  0.0000	  0.0000	 12.3012	134.2857	  0.0000	  0.0000	 88.5714	  0.0000
 10.7683	 65.7143	  0.0000	  0.0000	 12.5192	137.1429	  0.0000	  0.0000	 82.8571	  0.0000
 10.7596	 62.8571	  0.0000	  0.0000	 12.3710	140.0000	  0.0000	  0.0000	 62.8571	  0.0000
 10.4283	 85.7143	  0.0000	  0.0000	 12.2750	137.1429	  0.0000	  0.0000	 74.2857	  0.0000
 10.4370	 82.8571	  0.0000	  0.0000	 12.4111	142.8571	  0.0000	  0.0000	 62.8571	  0.0000
 10.4545	 71.4286	  0.0000	  0.0000	 12.3012	140.0000	  0.0000	  0.0000	 74.2857	  0.0000
