R18B0723.112467
U-C_VOL_ 07/11/2018 23:11:23 07/11/2018 23:11:23 0170 23.7534 38.0631 -3.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
127.2845	 77.1429	  0.0000	  0.0000	192.8101	 60.0000	  0.0000	  0.0000	 91.4286	  0.0000
136.8931	 34.2857	  0.0000	  0.0000	192.8101	 25.7143	  0.0000	  0.0000	 45.7143	  0.0000
143.8512	 42.8571	  0.0000	  0.0000	192.8101	 51.4286	  0.0000	  0.0000	 40.0000	  0.0000
146.2315	  0.0000	  0.0000	  0.0000	192.8101	  0.0000	  0.0000	  0.0000	 94.2857	  0.0000
155.0467	 42.8571	  0.0000	  0.0000	192.8101	 22.8571	  0.0000	  0.0000	 51.4286	  0.0000
322.6841	 77.1429	  0.0000	  0.0000	192.8101	 57.1429	  0.0000	  0.0000	 62.8571	  0.0000
707.0312	154.2857	  0.0000	  0.0000	192.8101	 62.8571	  0.0000	  0.0000	 80.0000	  0.0000
551.0428	 74.2857	  0.0000	  0.0000	192.8101	 48.5714	  0.0000	  0.0000	 11.4286	  0.0000
164.8472	100.0000	  0.0000	  0.0000	192.8101	 91.4286	  0.0000	  0.0000	  8.5714	  0.0000
753.7231	 91.4286	  0.0000	  0.0000	192.8101	 97.1429	  0.0000	  0.0000	 17.1429	  0.0000
964.0503	 31.4286	  0.0000	  0.0000	192.8101	128.5714	  0.0000	  0.0000	 22.8571	  0.0000
964.0503	 31.4286	  0.0000	  0.0000	192.8101	145.7143	  0.0000	  0.0000	  5.7143	  0.0000
960.1964	 28.5714	  0.0000	  0.0000	192.8101	137.1429	  0.0000	  0.0000	  5.7143	  0.0000
636.1869	 22.8571	  0.0000	  0.0000	192.8101	148.5714	  0.0000	  0.0000	  2.8571	  0.0000
444.8591	 22.8571	  0.0000	  0.0000	192.8101	108.5714	  0.0000	  0.0000	  2.8571	  0.0000
 73.2509	 34.2857	  0.0000	  0.0000	192.8101	120.0000	  0.0000	  0.0000	  0.0000	  0.0000
  4.4730	 22.8571	  0.0000	  0.0000	192.8101	128.5714	  0.0000	  0.0000	  5.7143	  0.0000
 96.7407	 11.4286	  0.0000	  0.0000	152.5094	120.0000	  0.0000	  0.0000	  5.7143	  0.0000
 24.2048	 20.0000	  0.0000	  0.0000	 67.9234	105.7143	  0.0000	  0.0000	  0.0000	  0.0000
  2.7030	 34.2857	  0.0000	  0.0000	 68.5041	120.0000	  0.0000	  0.0000	  2.8571	  0.0000
 32.9677	 22.8571	  0.0000	  0.0000	  9.0890	 80.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.7367	 20.0000	  0.0000	  0.0000	 12.7720	105.7143	  0.0000	  0.0000	  2.8571	  0.0000
  3.8539	 14.2857	  0.0000	  0.0000	 29.6055	100.0000	  0.0000	  0.0000	  5.7143	  0.0000
 17.4473	 28.5714	  0.0000	  0.0000	 13.4748	111.4286	  0.0000	  0.0000	  0.0000	  0.0000
  8.7280	 20.0000	  0.0000	  0.0000	 15.3477	134.2857	  0.0000	  0.0000	  0.0000	  0.0000
  7.7079	 28.5714	  0.0000	  0.0000	 19.6167	134.2857	  0.0000	  0.0000	  2.8571	  0.0000
 12.5384	 14.2857	  0.0000	  0.0000	 15.4768	131.4286	  0.0000	  0.0000	  0.0000	  0.0000
 10.0446	 22.8571	  0.0000	  0.0000	 16.9451	134.2857	  0.0000	  0.0000	  2.8571	  0.0000
 10.1493	 34.2857	  0.0000	  0.0000	 17.9967	151.4286	  0.0000	  0.0000	  0.0000	  0.0000
 11.3089	 22.8571	  0.0000	  0.0000	 16.3191	168.5714	  0.0000	  0.0000	  0.0000	  0.0000
 10.0446	 20.0000	  0.0000	  0.0000	 16.3749	162.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.8267	  5.7143	  0.0000	  0.0000	 16.8004	142.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.8964	  8.5714	  0.0000	  0.0000	 16.5562	148.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	 11.4286	  0.0000	  0.0000	 16.7777	140.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.3907	 17.1429	  0.0000	  0.0000	 17.3689	137.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	 20.0000	  0.0000	  0.0000	 17.2450	120.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.2512	 17.1429	  0.0000	  0.0000	 17.2224	 97.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.6784	  0.0000	  0.0000	  0.0000	 17.6897	108.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.9226	  2.8571	  0.0000	  0.0000	 18.1100	102.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.8790	 20.0000	  0.0000	  0.0000	 18.3507	 94.2857	  0.0000	  0.0000	  2.8571	  0.0000
 10.0098	 20.0000	  0.0000	  0.0000	 18.4030	108.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.9923	  8.5714	  0.0000	  0.0000	 18.1989	 65.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.9662	  2.8571	  0.0000	  0.0000	 17.9356	 85.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.9313	  2.8571	  0.0000	  0.0000	 18.0141	 85.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.7482	  5.7143	  0.0000	  0.0000	 17.7961	 57.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.4430	  0.0000	  0.0000	  0.0000	 17.4595	 74.2857	  0.0000	  0.0000	  2.8571	  0.0000
  9.2163	  2.8571	  0.0000	  0.0000	 17.1334	 62.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	 16.9224	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	 16.9346	 57.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.4169	  0.0000	  0.0000	  0.0000	 17.2241	 45.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  5.7143	  0.0000	  0.0000	 17.1038	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  5.7143	  0.0000	  0.0000	 16.6800	 45.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	 16.7079	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.7046	  5.7143	  0.0000	  0.0000	 16.8544	 34.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  2.8571	  0.0000	  0.0000	 16.6765	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  5.7143	  0.0000	  0.0000	 16.6783	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	  5.7143	  0.0000	  0.0000	 16.6626	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	 16.3487	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  2.8571	  0.0000	  0.0000	 16.3958	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	 16.3138	 45.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  2.8571	  0.0000	  0.0000	 16.0104	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  2.8571	  0.0000	  0.0000	 16.1621	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	 16.1795	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4430	  2.8571	  0.0000	  0.0000	 15.9895	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  2.8571	  0.0000	  0.0000	 15.8779	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	 15.6233	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.4169	  0.0000	  0.0000	  0.0000	 15.1106	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	  0.0000	  0.0000	  0.0000	 14.5752	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  2.8571	  0.0000	  0.0000	 14.2979	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	 14.2543	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	 13.9230	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	 13.2359	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1030	  0.0000	  0.0000	  0.0000	 12.2576	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	 11.1014	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	 10.2260	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3733	  0.0000	  0.0000	  0.0000	  9.8301	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3907	  0.0000	  0.0000	  0.0000	  9.7430	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4517	  0.0000	  0.0000	  0.0000	  9.7639	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.7098	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3820	  0.0000	  0.0000	  0.0000	  9.5633	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  2.8571	  0.0000	  0.0000	  9.4779	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.4448	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3907	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.1378	  2.8571	  0.0000	  0.0000	  9.4151	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.5006	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.1378	  0.0000	  0.0000	  0.0000	  9.5075	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.4639	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.4674	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.4674	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	  0.0000	  0.0000	  0.0000	  9.5093	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	  9.5215	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  2.8571	  0.0000	  0.0000	  9.4988	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	  9.4727	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.4430	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.4413	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.4221	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.4256	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.4482	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.4291	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  2.8571	  0.0000	  0.0000	  9.3785	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  5.7143	  0.0000	  0.0000	  9.3698	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  5.7143	  0.0000	  0.0000	  9.4169	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.4099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  2.8571	  0.0000	  0.0000	  9.3924	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  0.0000	  0.0000	  0.0000	  9.4169	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.4169	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3924	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.4221	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3767	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3558	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	  0.0000	  0.0000	  0.0000	  9.3959	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	  0.0000	  0.0000	  0.0000	  9.4064	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.4273	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	  9.4639	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.3733	  0.0000	  0.0000	  0.0000	  9.4709	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.4709	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  2.8571	  0.0000	  0.0000	  9.4291	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3820	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3959	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3454	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3715	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.4116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3645	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.4012	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.4378	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3645	  0.0000	  0.0000	  0.0000	  9.3890	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3942	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.3837	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3663	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.4169	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  2.8571	  0.0000	  0.0000	  9.3890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.4273	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.4535	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.4169	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  2.8571	  0.0000	  0.0000	  9.3628	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3715	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3593	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3890	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.4151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.4134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.3855	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.4151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.4116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3994	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3715	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3924	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3907	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3698	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3907	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.3994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3837	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3890	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  2.8571	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3837	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3837	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3820	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.3872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  2.8571	  0.0000	  0.0000	  9.3471	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3436	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.3401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.3959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3645	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3593	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
