R18B0723.114057
U-C_VOL_ 07/11/2018 23:11:39 07/11/2018 23:11:39 0170 23.7534 38.0631 -4.4 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 71.4024	282.8571	  0.0000	  0.0000	147.5621	271.4286	  0.0000	  0.0000	288.5714	  0.0000
 95.8950	300.0000	  0.0000	  0.0000	194.4824	294.2857	  0.0000	  0.0000	268.5714	  0.0000
114.8333	300.0000	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	288.5714	  0.0000
130.6239	282.8571	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	288.5714	  0.0000
145.4904	285.7143	  0.0000	  0.0000	199.9512	282.8571	  0.0000	  0.0000	260.0000	  0.0000
154.8549	277.1429	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	294.2857	  0.0000
158.1508	288.5714	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	291.4286	  0.0000
157.9067	282.8571	  0.0000	  0.0000	199.9512	285.7143	  0.0000	  0.0000	277.1429	  0.0000
158.5257	300.0000	  0.0000	  0.0000	199.9512	291.4286	  0.0000	  0.0000	282.8571	  0.0000
160.0516	282.8571	  0.0000	  0.0000	199.9512	271.4286	  0.0000	  0.0000	280.0000	  0.0000
156.3285	211.4286	  0.0000	  0.0000	199.9512	240.0000	  0.0000	  0.0000	257.1429	  0.0000
152.0560	 22.8571	  0.0000	  0.0000	199.9512	  8.5714	  0.0000	  0.0000	 48.5714	  0.0000
149.4925	 68.5714	  0.0000	  0.0000	199.9512	 60.0000	  0.0000	  0.0000	 62.8571	  0.0000
147.8707	 11.4286	  0.0000	  0.0000	199.9512	 20.0000	  0.0000	  0.0000	 60.0000	  0.0000
147.9318	 11.4286	  0.0000	  0.0000	199.9512	  0.0000	  0.0000	  0.0000	114.2857	  0.0000
144.8277	 77.1429	  0.0000	  0.0000	199.9512	 54.2857	  0.0000	  0.0000	 94.2857	  0.0000
139.7618	125.7143	  0.0000	  0.0000	199.9512	 40.0000	  0.0000	  0.0000	131.4286	  0.0000
138.3493	 68.5714	  0.0000	  0.0000	199.9512	 71.4286	  0.0000	  0.0000	 65.7143	  0.0000
140.6686	131.4286	  0.0000	  0.0000	199.9512	 68.5714	  0.0000	  0.0000	 20.0000	  0.0000
504.7695	100.0000	  0.0000	  0.0000	199.9512	120.0000	  0.0000	  0.0000	  8.5714	  0.0000
999.7559	 80.0000	  0.0000	  0.0000	199.9512	148.5714	  0.0000	  0.0000	  2.8571	  0.0000
999.7559	 57.1429	  0.0000	  0.0000	199.9512	145.7143	  0.0000	  0.0000	  5.7143	  0.0000
999.7559	 45.7143	  0.0000	  0.0000	199.9512	125.7143	  0.0000	  0.0000	  5.7143	  0.0000
915.7715	 42.8571	  0.0000	  0.0000	199.9512	140.0000	  0.0000	  0.0000	  0.0000	  0.0000
607.1342	 28.5714	  0.0000	  0.0000	173.9083	102.8571	  0.0000	  0.0000	  5.7143	  0.0000
276.6898	 22.8571	  0.0000	  0.0000	139.9902	134.2857	  0.0000	  0.0000	  2.8571	  0.0000
  0.0000	 17.1429	  0.0000	  0.0000	199.9512	114.2857	  0.0000	  0.0000	  2.8571	  0.0000
 54.0074	 17.1429	  0.0000	  0.0000	194.1389	114.2857	  0.0000	  0.0000	  2.8571	  0.0000
 79.0231	 11.4286	  0.0000	  0.0000	 60.9602	108.5714	  0.0000	  0.0000	  8.5714	  0.0000
  0.1395	 17.1429	  0.0000	  0.0000	 74.3112	 80.0000	  0.0000	  0.0000	  0.0000	  0.0000
 21.9814	 17.1429	  0.0000	  0.0000	 40.9877	 80.0000	  0.0000	  0.0000	  2.8571	  0.0000
 28.7388	 11.4286	  0.0000	  0.0000	  0.9713	 77.1429	  0.0000	  0.0000	  0.0000	  0.0000
  0.8807	 17.1429	  0.0000	  0.0000	 28.2296	 88.5714	  0.0000	  0.0000	  0.0000	  0.0000
 14.2386	 22.8571	  0.0000	  0.0000	 22.9196	117.1429	  0.0000	  0.0000	  8.5714	  0.0000
 15.7122	 11.4286	  0.0000	  0.0000	 11.2235	114.2857	  0.0000	  0.0000	  5.7143	  0.0000
  6.1297	 11.4286	  0.0000	  0.0000	 20.3927	114.2857	  0.0000	  0.0000	  0.0000	  0.0000
 10.9602	 34.2857	  0.0000	  0.0000	 18.1501	120.0000	  0.0000	  0.0000	  0.0000	  0.0000
 11.1694	  8.5714	  0.0000	  0.0000	 15.5308	137.1429	  0.0000	  0.0000	  2.8571	  0.0000
  8.6757	 20.0000	  0.0000	  0.0000	 18.4692	145.7143	  0.0000	  0.0000	  5.7143	  0.0000
 10.2801	 22.8571	  0.0000	  0.0000	 17.0532	137.1429	  0.0000	  0.0000	  0.0000	  0.0000
 10.1754	 20.0000	  0.0000	  0.0000	 16.0086	128.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.7569	  5.7143	  0.0000	  0.0000	 17.3671	120.0000	  0.0000	  0.0000	  2.8571	  0.0000
 10.6114	 14.2857	  0.0000	  0.0000	 17.3479	128.5714	  0.0000	  0.0000	  0.0000	  0.0000
 10.5155	 22.8571	  0.0000	  0.0000	 17.2607	105.7143	  0.0000	  0.0000	  0.0000	  0.0000
 10.2539	 11.4286	  0.0000	  0.0000	 17.6740	128.5714	  0.0000	  0.0000	  0.0000	  0.0000
 10.4980	 25.7143	  0.0000	  0.0000	 17.6793	100.0000	  0.0000	  0.0000	  2.8571	  0.0000
 10.2016	  8.5714	  0.0000	  0.0000	 17.6095	 71.4286	  0.0000	  0.0000	  5.7143	  0.0000
  9.7220	 11.4286	  0.0000	  0.0000	 17.7647	100.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.7307	  5.7143	  0.0000	  0.0000	 18.1152	 88.5714	  0.0000	  0.0000	  2.8571	  0.0000
  9.5738	  8.5714	  0.0000	  0.0000	 18.1676	 85.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	 11.4286	  0.0000	  0.0000	 18.0490	 62.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  5.7143	  0.0000	  0.0000	 18.0856	 65.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.8615	 17.1429	  0.0000	  0.0000	 17.7525	 82.8571	  0.0000	  0.0000	  0.0000	  0.0000
 10.0446	  8.5714	  0.0000	  0.0000	 17.4159	 74.2857	  0.0000	  0.0000	  2.8571	  0.0000
 10.2016	  2.8571	  0.0000	  0.0000	 17.9129	 60.0000	  0.0000	  0.0000	  0.0000	  0.0000
 10.2190	  2.8571	  0.0000	  0.0000	 17.6461	 65.7143	  0.0000	  0.0000	  2.8571	  0.0000
 10.1318	  0.0000	  0.0000	  0.0000	 16.9800	 57.1429	  0.0000	  0.0000	  0.0000	  0.0000
 10.1406	  8.5714	  0.0000	  0.0000	 17.2416	 54.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.9749	  5.7143	  0.0000	  0.0000	 17.4962	 54.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.7831	  5.7143	  0.0000	  0.0000	 17.2450	 54.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	 17.1021	 34.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	 17.1230	 42.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  5.7143	  0.0000	  0.0000	 17.1544	 31.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	  5.7143	  0.0000	  0.0000	 17.0218	 34.2857	  0.0000	  0.0000	  2.8571	  0.0000
  9.4692	  0.0000	  0.0000	  0.0000	 16.9730	 25.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.5651	  5.7143	  0.0000	  0.0000	 17.1352	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  5.7143	  0.0000	  0.0000	 17.1090	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.8528	  0.0000	  0.0000	  0.0000	 16.9538	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.9662	  2.8571	  0.0000	  0.0000	 17.0550	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.8528	  0.0000	  0.0000	  0.0000	 17.1177	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.7656	  2.8571	  0.0000	  0.0000	 16.9259	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6784	  0.0000	  0.0000	  0.0000	 16.8823	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	 16.7236	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	 16.5545	 22.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	 16.4934	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	 16.1325	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  5.7143	  0.0000	  0.0000	 15.5657	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  2.8571	  0.0000	  0.0000	 15.1332	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6959	  2.8571	  0.0000	  0.0000	 14.8804	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	 14.6781	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6959	  0.0000	  0.0000	  0.0000	 14.4915	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.7307	  2.8571	  0.0000	  0.0000	 14.0869	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.7220	  2.8571	  0.0000	  0.0000	 13.2202	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  2.8571	  0.0000	  0.0000	 12.0658	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	 10.9759	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	 10.3376	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	 10.0516	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.8528	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.8441	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  2.8571	  0.0000	  0.0000	  9.8598	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6872	  0.0000	  0.0000	  0.0000	  9.8127	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.7482	  5.7143	  0.0000	  0.0000	  9.8772	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7307	  0.0000	  0.0000	  0.0000	  9.8755	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.7656	  0.0000	  0.0000	  0.0000	  9.8546	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.8511	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.8022	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7639	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.7866	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.7691	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.7464	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7534	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7307	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7307	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.7813	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.7988	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6959	  0.0000	  0.0000	  0.0000	  9.7796	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.7046	  0.0000	  0.0000	  0.0000	  9.7604	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7674	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7953	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7935	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7307	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4779	  0.0000	  0.0000	  0.0000	  9.7273	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.7517	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.6976	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7517	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7621	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.7325	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7552	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7569	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7499	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  2.8571	  0.0000	  0.0000	  9.7552	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.6854	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7255	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7203	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.6819	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.7464	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7534	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  0.0000	  0.0000	  0.0000	  9.7552	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7552	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7011	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7360	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7534	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7151	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7395	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7325	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7482	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7674	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7255	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.6854	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7151	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7203	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7290	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7360	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.6837	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.6662	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7360	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	  9.7255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7238	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  2.8571	  0.0000	  0.0000	  9.7761	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7883	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7726	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7639	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.6994	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.6941	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.6906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.6941	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7395	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7168	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7185	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7116	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.7028	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7342	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7133	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7046	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	  9.7046	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7395	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7238	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7046	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  2.8571	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7011	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7203	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6941	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.7255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	  9.7255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.7011	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	  9.7395	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7674	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.6854	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
