R18B0723.130476
U-C_VOL_ 07/11/2018 23:13:03 07/11/2018 23:13:03 0170 23.7534 38.0631 -8.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.5618	294.2857	  0.0000	  0.0000	 13.9561	274.2857	  0.0000	  0.0000	288.5714	  0.0000
 11.8147	288.5714	  0.0000	  0.0000	 14.0974	288.5714	  0.0000	  0.0000	300.0000	  0.0000
 12.2855	297.1429	  0.0000	  0.0000	 15.3547	297.1429	  0.0000	  0.0000	285.7143	  0.0000
 14.0904	288.5714	  0.0000	  0.0000	 23.7043	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 23.8299	280.0000	  0.0000	  0.0000	 49.6408	302.8571	  0.0000	  0.0000	294.2857	  0.0000
 45.0875	280.0000	  0.0000	  0.0000	 94.2261	271.4286	  0.0000	  0.0000	311.4286	  0.0000
 70.0073	277.1429	  0.0000	  0.0000	149.8605	265.7143	  0.0000	  0.0000	297.1429	  0.0000
 93.9418	280.0000	  0.0000	  0.0000	194.9306	291.4286	  0.0000	  0.0000	282.8571	  0.0000
115.6267	302.8571	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	265.7143	  0.0000
132.4550	277.1429	  0.0000	  0.0000	199.9512	311.4286	  0.0000	  0.0000	285.7143	  0.0000
142.1683	285.7143	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	251.4286	  0.0000
150.3993	317.1429	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	280.0000	  0.0000
157.4620	282.8571	  0.0000	  0.0000	199.9512	265.7143	  0.0000	  0.0000	288.5714	  0.0000
157.1655	300.0000	  0.0000	  0.0000	199.9512	300.0000	  0.0000	  0.0000	271.4286	  0.0000
158.6217	297.1429	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	274.2857	  0.0000
158.6565	277.1429	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	274.2857	  0.0000
154.2533	282.8571	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	302.8571	  0.0000
151.6985	274.2857	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	305.7143	  0.0000
151.9427	297.1429	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	280.0000	  0.0000
151.3846	260.0000	  0.0000	  0.0000	199.9512	291.4286	  0.0000	  0.0000	297.1429	  0.0000
148.2893	305.7143	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	285.7143	  0.0000
144.3917	262.8571	  0.0000	  0.0000	199.9512	271.4286	  0.0000	  0.0000	282.8571	  0.0000
141.1656	282.8571	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	280.0000	  0.0000
136.1781	291.4286	  0.0000	  0.0000	199.9512	262.8571	  0.0000	  0.0000	285.7143	  0.0000
131.8534	285.7143	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	245.7143	  0.0000
126.9183	277.1429	  0.0000	  0.0000	199.9512	305.7143	  0.0000	  0.0000	302.8571	  0.0000
123.1515	282.8571	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	277.1429	  0.0000
120.9717	282.8571	  0.0000	  0.0000	199.9512	302.8571	  0.0000	  0.0000	300.0000	  0.0000
116.2545	297.1429	  0.0000	  0.0000	199.7192	282.8571	  0.0000	  0.0000	257.1429	  0.0000
108.1194	277.1429	  0.0000	  0.0000	199.6216	265.7143	  0.0000	  0.0000	280.0000	  0.0000
101.7718	291.4286	  0.0000	  0.0000	199.8047	280.0000	  0.0000	  0.0000	254.2857	  0.0000
100.4726	277.1429	  0.0000	  0.0000	198.1271	274.2857	  0.0000	  0.0000	268.5714	  0.0000
 97.9527	291.4286	  0.0000	  0.0000	195.9333	274.2857	  0.0000	  0.0000	280.0000	  0.0000
 92.0236	274.2857	  0.0000	  0.0000	190.9058	285.7143	  0.0000	  0.0000	274.2857	  0.0000
 87.9342	277.1429	  0.0000	  0.0000	183.4072	280.0000	  0.0000	  0.0000	274.2857	  0.0000
 86.8879	268.5714	  0.0000	  0.0000	177.2827	294.2857	  0.0000	  0.0000	251.4286	  0.0000
 83.7141	277.1429	  0.0000	  0.0000	169.1685	277.1429	  0.0000	  0.0000	277.1429	  0.0000
 78.3343	274.2857	  0.0000	  0.0000	161.6856	282.8571	  0.0000	  0.0000	268.5714	  0.0000
 74.6373	294.2857	  0.0000	  0.0000	153.6046	280.0000	  0.0000	  0.0000	288.5714	  0.0000
 70.9316	282.8571	  0.0000	  0.0000	146.1129	262.8571	  0.0000	  0.0000	254.2857	  0.0000
 68.7256	265.7143	  0.0000	  0.0000	140.6145	300.0000	  0.0000	  0.0000	248.5714	  0.0000
 66.1011	297.1429	  0.0000	  0.0000	133.0113	280.0000	  0.0000	  0.0000	288.5714	  0.0000
 64.9065	265.7143	  0.0000	  0.0000	125.8527	288.5714	  0.0000	  0.0000	297.1429	  0.0000
 62.4390	271.4286	  0.0000	  0.0000	122.4330	277.1429	  0.0000	  0.0000	262.8571	  0.0000
 57.3382	271.4286	  0.0000	  0.0000	119.3359	274.2857	  0.0000	  0.0000	271.4286	  0.0000
 54.3300	282.8571	  0.0000	  0.0000	116.0313	280.0000	  0.0000	  0.0000	274.2857	  0.0000
 54.3474	260.0000	  0.0000	  0.0000	111.4816	294.2857	  0.0000	  0.0000	262.8571	  0.0000
 53.2401	285.7143	  0.0000	  0.0000	105.4513	282.8571	  0.0000	  0.0000	237.1429	  0.0000
 51.0167	268.5714	  0.0000	  0.0000	 99.8535	282.8571	  0.0000	  0.0000	265.7143	  0.0000
 48.8804	288.5714	  0.0000	  0.0000	 96.5803	237.1429	  0.0000	  0.0000	280.0000	  0.0000
 45.9856	234.2857	  0.0000	  0.0000	 95.2881	277.1429	  0.0000	  0.0000	268.5714	  0.0000
 46.2123	271.4286	  0.0000	  0.0000	 91.7219	280.0000	  0.0000	  0.0000	254.2857	  0.0000
 46.2036	277.1429	  0.0000	  0.0000	 85.8242	285.7143	  0.0000	  0.0000	251.4286	  0.0000
 43.1083	294.2857	  0.0000	  0.0000	 82.2196	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 40.4314	260.0000	  0.0000	  0.0000	 82.5928	291.4286	  0.0000	  0.0000	262.8571	  0.0000
 38.5655	280.0000	  0.0000	  0.0000	 79.8601	285.7143	  0.0000	  0.0000	231.4286	  0.0000
 39.0363	285.7143	  0.0000	  0.0000	 74.8047	271.4286	  0.0000	  0.0000	248.5714	  0.0000
 39.8298	268.5714	  0.0000	  0.0000	 73.2840	277.1429	  0.0000	  0.0000	274.2857	  0.0000
 37.7546	251.4286	  0.0000	  0.0000	 71.1164	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 36.2985	265.7143	  0.0000	  0.0000	 67.3026	280.0000	  0.0000	  0.0000	231.4286	  0.0000
 35.5399	277.1429	  0.0000	  0.0000	 65.5640	294.2857	  0.0000	  0.0000	271.4286	  0.0000
 34.1971	254.2857	  0.0000	  0.0000	 63.6649	274.2857	  0.0000	  0.0000	257.1429	  0.0000
 33.2380	274.2857	  0.0000	  0.0000	 62.9220	282.8571	  0.0000	  0.0000	268.5714	  0.0000
 33.5345	254.2857	  0.0000	  0.0000	 62.8331	294.2857	  0.0000	  0.0000	277.1429	  0.0000
 32.5056	237.1429	  0.0000	  0.0000	 60.2033	268.5714	  0.0000	  0.0000	240.0000	  0.0000
 30.6745	260.0000	  0.0000	  0.0000	 57.7253	280.0000	  0.0000	  0.0000	245.7143	  0.0000
 31.1454	237.1429	  0.0000	  0.0000	 56.1105	260.0000	  0.0000	  0.0000	245.7143	  0.0000
 30.8053	271.4286	  0.0000	  0.0000	 54.3562	265.7143	  0.0000	  0.0000	245.7143	  0.0000
 29.3230	268.5714	  0.0000	  0.0000	 52.7675	271.4286	  0.0000	  0.0000	268.5714	  0.0000
 29.3579	257.1429	  0.0000	  0.0000	 50.6819	268.5714	  0.0000	  0.0000	248.5714	  0.0000
 29.2533	262.8571	  0.0000	  0.0000	 50.4238	285.7143	  0.0000	  0.0000	222.8571	  0.0000
 28.3290	257.1429	  0.0000	  0.0000	 49.0758	277.1429	  0.0000	  0.0000	262.8571	  0.0000
 27.0909	262.8571	  0.0000	  0.0000	 46.4495	277.1429	  0.0000	  0.0000	228.5714	  0.0000
 25.2598	254.2857	  0.0000	  0.0000	 45.9560	257.1429	  0.0000	  0.0000	254.2857	  0.0000
 24.3007	268.5714	  0.0000	  0.0000	 45.3857	288.5714	  0.0000	  0.0000	228.5714	  0.0000
 24.5884	240.0000	  0.0000	  0.0000	 43.9610	280.0000	  0.0000	  0.0000	240.0000	  0.0000
 25.2075	260.0000	  0.0000	  0.0000	 42.7543	257.1429	  0.0000	  0.0000	211.4286	  0.0000
 24.9721	257.1429	  0.0000	  0.0000	 42.0933	262.8571	  0.0000	  0.0000	222.8571	  0.0000
 23.8386	257.1429	  0.0000	  0.0000	 40.6372	265.7143	  0.0000	  0.0000	257.1429	  0.0000
 23.3765	248.5714	  0.0000	  0.0000	 39.4915	277.1429	  0.0000	  0.0000	220.0000	  0.0000
 23.7776	260.0000	  0.0000	  0.0000	 39.6502	265.7143	  0.0000	  0.0000	217.1429	  0.0000
 23.1062	254.2857	  0.0000	  0.0000	 38.2987	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 21.9116	234.2857	  0.0000	  0.0000	 36.1537	254.2857	  0.0000	  0.0000	231.4286	  0.0000
 21.9116	234.2857	  0.0000	  0.0000	 36.6141	265.7143	  0.0000	  0.0000	220.0000	  0.0000
 22.1383	228.5714	  0.0000	  0.0000	 37.9865	274.2857	  0.0000	  0.0000	208.5714	  0.0000
 21.7111	231.4286	  0.0000	  0.0000	 38.0371	260.0000	  0.0000	  0.0000	222.8571	  0.0000
 21.6762	220.0000	  0.0000	  0.0000	 36.6490	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 21.2054	248.5714	  0.0000	  0.0000	 35.2522	254.2857	  0.0000	  0.0000	214.2857	  0.0000
 20.6212	271.4286	  0.0000	  0.0000	 34.2006	245.7143	  0.0000	  0.0000	220.0000	  0.0000
 20.5514	225.7143	  0.0000	  0.0000	 33.4473	285.7143	  0.0000	  0.0000	194.2857	  0.0000
 20.3334	228.5714	  0.0000	  0.0000	 32.6277	251.4286	  0.0000	  0.0000	214.2857	  0.0000
 20.0282	231.4286	  0.0000	  0.0000	 32.1899	257.1429	  0.0000	  0.0000	205.7143	  0.0000
 19.3220	237.1429	  0.0000	  0.0000	 32.2754	260.0000	  0.0000	  0.0000	231.4286	  0.0000
 19.2348	220.0000	  0.0000	  0.0000	 31.1942	271.4286	  0.0000	  0.0000	197.1429	  0.0000
 19.6272	202.8571	  0.0000	  0.0000	 30.0956	242.8571	  0.0000	  0.0000	211.4286	  0.0000
 19.0953	211.4286	  0.0000	  0.0000	 30.1601	254.2857	  0.0000	  0.0000	211.4286	  0.0000
 18.5634	208.5714	  0.0000	  0.0000	 29.8479	268.5714	  0.0000	  0.0000	200.0000	  0.0000
 18.9383	211.4286	  0.0000	  0.0000	 28.5941	265.7143	  0.0000	  0.0000	220.0000	  0.0000
 18.5372	211.4286	  0.0000	  0.0000	 27.9977	268.5714	  0.0000	  0.0000	205.7143	  0.0000
 17.9269	225.7143	  0.0000	  0.0000	 28.0099	248.5714	  0.0000	  0.0000	211.4286	  0.0000
 18.4675	200.0000	  0.0000	  0.0000	 27.1153	237.1429	  0.0000	  0.0000	200.0000	  0.0000
 18.2059	188.5714	  0.0000	  0.0000	 26.2678	265.7143	  0.0000	  0.0000	202.8571	  0.0000
 16.8893	197.1429	  0.0000	  0.0000	 26.6218	274.2857	  0.0000	  0.0000	208.5714	  0.0000
 16.4882	208.5714	  0.0000	  0.0000	 26.5311	248.5714	  0.0000	  0.0000	197.1429	  0.0000
 16.7585	208.5714	  0.0000	  0.0000	 25.5110	262.8571	  0.0000	  0.0000	214.2857	  0.0000
 16.1918	188.5714	  0.0000	  0.0000	 25.4307	245.7143	  0.0000	  0.0000	188.5714	  0.0000
 15.8255	197.1429	  0.0000	  0.0000	 25.7098	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 16.0697	177.1429	  0.0000	  0.0000	 25.3331	262.8571	  0.0000	  0.0000	174.2857	  0.0000
 16.5492	202.8571	  0.0000	  0.0000	 25.0244	271.4286	  0.0000	  0.0000	194.2857	  0.0000
 16.4359	188.5714	  0.0000	  0.0000	 25.3017	228.5714	  0.0000	  0.0000	191.4286	  0.0000
 16.1046	185.7143	  0.0000	  0.0000	 24.6652	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 16.1743	191.4286	  0.0000	  0.0000	 24.0234	225.7143	  0.0000	  0.0000	168.5714	  0.0000
 16.1656	191.4286	  0.0000	  0.0000	 23.5177	237.1429	  0.0000	  0.0000	182.8571	  0.0000
 16.0086	191.4286	  0.0000	  0.0000	 23.6154	248.5714	  0.0000	  0.0000	177.1429	  0.0000
 15.3721	177.1429	  0.0000	  0.0000	 24.0862	231.4286	  0.0000	  0.0000	168.5714	  0.0000
 15.5291	197.1429	  0.0000	  0.0000	 23.7967	225.7143	  0.0000	  0.0000	151.4286	  0.0000
 15.5988	191.4286	  0.0000	  0.0000	 23.0556	248.5714	  0.0000	  0.0000	174.2857	  0.0000
 15.0931	211.4286	  0.0000	  0.0000	 23.4584	237.1429	  0.0000	  0.0000	162.8571	  0.0000
 14.9362	177.1429	  0.0000	  0.0000	 23.1986	242.8571	  0.0000	  0.0000	182.8571	  0.0000
 15.2937	177.1429	  0.0000	  0.0000	 22.1313	234.2857	  0.0000	  0.0000	165.7143	  0.0000
 15.2501	160.0000	  0.0000	  0.0000	 22.6685	237.1429	  0.0000	  0.0000	171.4286	  0.0000
 14.9013	180.0000	  0.0000	  0.0000	 22.5080	242.8571	  0.0000	  0.0000	174.2857	  0.0000
 14.7879	185.7143	  0.0000	  0.0000	 21.2838	220.0000	  0.0000	  0.0000	162.8571	  0.0000
 14.7531	174.2857	  0.0000	  0.0000	 21.1478	251.4286	  0.0000	  0.0000	180.0000	  0.0000
 14.4217	182.8571	  0.0000	  0.0000	 20.6996	234.2857	  0.0000	  0.0000	151.4286	  0.0000
 14.4741	165.7143	  0.0000	  0.0000	 20.2410	245.7143	  0.0000	  0.0000	188.5714	  0.0000
 15.0670	177.1429	  0.0000	  0.0000	 20.4014	208.5714	  0.0000	  0.0000	162.8571	  0.0000
 14.9275	157.1429	  0.0000	  0.0000	 19.5487	231.4286	  0.0000	  0.0000	151.4286	  0.0000
 14.3694	180.0000	  0.0000	  0.0000	 18.8250	248.5714	  0.0000	  0.0000	177.1429	  0.0000
 14.1689	137.1429	  0.0000	  0.0000	 19.4842	248.5714	  0.0000	  0.0000	171.4286	  0.0000
 13.6806	160.0000	  0.0000	  0.0000	 20.0230	220.0000	  0.0000	  0.0000	177.1429	  0.0000
 13.7765	165.7143	  0.0000	  0.0000	 19.5696	228.5714	  0.0000	  0.0000	154.2857	  0.0000
 14.3171	157.1429	  0.0000	  0.0000	 19.3534	248.5714	  0.0000	  0.0000	140.0000	  0.0000
 14.1340	160.0000	  0.0000	  0.0000	 19.5295	214.2857	  0.0000	  0.0000	148.5714	  0.0000
 13.7503	134.2857	  0.0000	  0.0000	 19.2836	217.1429	  0.0000	  0.0000	157.1429	  0.0000
 13.5672	160.0000	  0.0000	  0.0000	 19.3917	222.8571	  0.0000	  0.0000	171.4286	  0.0000
 13.6980	151.4286	  0.0000	  0.0000	 19.4632	228.5714	  0.0000	  0.0000	157.1429	  0.0000
 13.8114	137.1429	  0.0000	  0.0000	 19.0273	202.8571	  0.0000	  0.0000	145.7143	  0.0000
 13.6980	137.1429	  0.0000	  0.0000	 19.1040	231.4286	  0.0000	  0.0000	154.2857	  0.0000
 13.2621	157.1429	  0.0000	  0.0000	 18.7744	225.7143	  0.0000	  0.0000	117.1429	  0.0000
 13.4103	180.0000	  0.0000	  0.0000	 17.6374	205.7143	  0.0000	  0.0000	148.5714	  0.0000
 13.4801	157.1429	  0.0000	  0.0000	 17.5031	222.8571	  0.0000	  0.0000	148.5714	  0.0000
 12.9395	102.8571	  0.0000	  0.0000	 18.2478	188.5714	  0.0000	  0.0000	148.5714	  0.0000
 13.2446	140.0000	  0.0000	  0.0000	 17.4229	220.0000	  0.0000	  0.0000	131.4286	  0.0000
 13.4190	140.0000	  0.0000	  0.0000	 16.6888	211.4286	  0.0000	  0.0000	134.2857	  0.0000
 13.1487	114.2857	  0.0000	  0.0000	 17.1038	211.4286	  0.0000	  0.0000	122.8571	  0.0000
 12.7302	137.1429	  0.0000	  0.0000	 17.2712	197.1429	  0.0000	  0.0000	131.4286	  0.0000
 12.5994	128.5714	  0.0000	  0.0000	 17.1387	191.4286	  0.0000	  0.0000	148.5714	  0.0000
 13.1574	137.1429	  0.0000	  0.0000	 16.8910	200.0000	  0.0000	  0.0000	125.7143	  0.0000
 13.5498	114.2857	  0.0000	  0.0000	 16.7847	202.8571	  0.0000	  0.0000	142.8571	  0.0000
 13.1923	128.5714	  0.0000	  0.0000	 17.0323	242.8571	  0.0000	  0.0000	122.8571	  0.0000
 12.4250	137.1429	  0.0000	  0.0000	 16.7742	188.5714	  0.0000	  0.0000	125.7143	  0.0000
 11.9978	120.0000	  0.0000	  0.0000	 16.1900	200.0000	  0.0000	  0.0000	142.8571	  0.0000
 12.3727	120.0000	  0.0000	  0.0000	 16.4551	197.1429	  0.0000	  0.0000	128.5714	  0.0000
 12.4948	125.7143	  0.0000	  0.0000	 16.3400	220.0000	  0.0000	  0.0000	100.0000	  0.0000
 12.4599	122.8571	  0.0000	  0.0000	 16.0383	151.4286	  0.0000	  0.0000	137.1429	  0.0000
 12.4512	122.8571	  0.0000	  0.0000	 16.4376	217.1429	  0.0000	  0.0000	117.1429	  0.0000
 11.9716	131.4286	  0.0000	  0.0000	 16.6748	191.4286	  0.0000	  0.0000	142.8571	  0.0000
 11.7798	105.7143	  0.0000	  0.0000	 16.3836	214.2857	  0.0000	  0.0000	105.7143	  0.0000
 12.1809	148.5714	  0.0000	  0.0000	 16.2981	185.7143	  0.0000	  0.0000	120.0000	  0.0000
 12.4860	 88.5714	  0.0000	  0.0000	 16.1883	185.7143	  0.0000	  0.0000	120.0000	  0.0000
 12.1983	128.5714	  0.0000	  0.0000	 15.6634	194.2857	  0.0000	  0.0000	111.4286	  0.0000
 11.9542	114.2857	  0.0000	  0.0000	 15.4785	188.5714	  0.0000	  0.0000	105.7143	  0.0000
 12.2332	105.7143	  0.0000	  0.0000	 15.6756	182.8571	  0.0000	  0.0000	114.2857	  0.0000
 12.2245	102.8571	  0.0000	  0.0000	 15.5884	177.1429	  0.0000	  0.0000	114.2857	  0.0000
 11.8321	114.2857	  0.0000	  0.0000	 15.1088	168.5714	  0.0000	  0.0000	 91.4286	  0.0000
 12.1024	108.5714	  0.0000	  0.0000	 15.5430	194.2857	  0.0000	  0.0000	114.2857	  0.0000
 11.9978	102.8571	  0.0000	  0.0000	 15.8639	157.1429	  0.0000	  0.0000	 88.5714	  0.0000
 12.0326	111.4286	  0.0000	  0.0000	 15.0739	177.1429	  0.0000	  0.0000	128.5714	  0.0000
 12.3029	 88.5714	  0.0000	  0.0000	 14.7688	165.7143	  0.0000	  0.0000	105.7143	  0.0000
 11.6664	108.5714	  0.0000	  0.0000	 14.9641	188.5714	  0.0000	  0.0000	122.8571	  0.0000
 11.6577	120.0000	  0.0000	  0.0000	 15.0896	168.5714	  0.0000	  0.0000	114.2857	  0.0000
 11.6577	122.8571	  0.0000	  0.0000	 14.6624	151.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.4310	125.7143	  0.0000	  0.0000	 14.5944	160.0000	  0.0000	  0.0000	120.0000	  0.0000
 12.0152	131.4286	  0.0000	  0.0000	 14.8385	197.1429	  0.0000	  0.0000	105.7143	  0.0000
 12.2681	108.5714	  0.0000	  0.0000	 14.4863	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.7711	105.7143	  0.0000	  0.0000	 13.9457	180.0000	  0.0000	  0.0000	 85.7143	  0.0000
 11.5008	125.7143	  0.0000	  0.0000	 13.9160	180.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.5182	 80.0000	  0.0000	  0.0000	 14.0137	180.0000	  0.0000	  0.0000	 97.1429	  0.0000
 11.7013	105.7143	  0.0000	  0.0000	 13.9265	157.1429	  0.0000	  0.0000	108.5714	  0.0000
 12.0065	117.1429	  0.0000	  0.0000	 14.0520	188.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.9542	100.0000	  0.0000	  0.0000	 14.0241	151.4286	  0.0000	  0.0000	108.5714	  0.0000
 11.8844	102.8571	  0.0000	  0.0000	 13.5829	168.5714	  0.0000	  0.0000	 88.5714	  0.0000
 12.1373	117.1429	  0.0000	  0.0000	 13.8951	168.5714	  0.0000	  0.0000	114.2857	  0.0000
 12.0414	 85.7143	  0.0000	  0.0000	 14.6310	151.4286	  0.0000	  0.0000	120.0000	  0.0000
 11.3874	 80.0000	  0.0000	  0.0000	 14.1776	160.0000	  0.0000	  0.0000	 77.1429	  0.0000
 11.6228	111.4286	  0.0000	  0.0000	 13.4923	171.4286	  0.0000	  0.0000	111.4286	  0.0000
 11.6490	 68.5714	  0.0000	  0.0000	 13.8724	177.1429	  0.0000	  0.0000	122.8571	  0.0000
 11.2828	 85.7143	  0.0000	  0.0000	 14.3241	180.0000	  0.0000	  0.0000	 80.0000	  0.0000
 11.6316	 85.7143	  0.0000	  0.0000	 14.1549	128.5714	  0.0000	  0.0000	 77.1429	  0.0000
 11.7536	102.8571	  0.0000	  0.0000	 14.2805	137.1429	  0.0000	  0.0000	 88.5714	  0.0000
 11.4136	 85.7143	  0.0000	  0.0000	 14.0137	140.0000	  0.0000	  0.0000	114.2857	  0.0000
 11.8670	 82.8571	  0.0000	  0.0000	 13.2063	154.2857	  0.0000	  0.0000	 94.2857	  0.0000
 11.8844	 71.4286	  0.0000	  0.0000	 13.2167	151.4286	  0.0000	  0.0000	100.0000	  0.0000
 10.9950	111.4286	  0.0000	  0.0000	 13.4277	171.4286	  0.0000	  0.0000	 80.0000	  0.0000
 10.9863	 88.5714	  0.0000	  0.0000	 13.4295	137.1429	  0.0000	  0.0000	100.0000	  0.0000
 11.6228	 77.1429	  0.0000	  0.0000	 13.4888	154.2857	  0.0000	  0.0000	 91.4286	  0.0000
 11.3264	 65.7143	  0.0000	  0.0000	 13.4103	151.4286	  0.0000	  0.0000	 88.5714	  0.0000
 11.0822	 57.1429	  0.0000	  0.0000	 13.2499	134.2857	  0.0000	  0.0000	 77.1429	  0.0000
 11.2217	 71.4286	  0.0000	  0.0000	 13.0598	122.8571	  0.0000	  0.0000	 85.7143	  0.0000
 11.4746	 85.7143	  0.0000	  0.0000	 13.1941	154.2857	  0.0000	  0.0000	 80.0000	  0.0000
 11.3787	 71.4286	  0.0000	  0.0000	 13.3789	165.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.0386	 74.2857	  0.0000	  0.0000	 13.3702	122.8571	  0.0000	  0.0000	 85.7143	  0.0000
 11.1084	 80.0000	  0.0000	  0.0000	 13.1348	134.2857	  0.0000	  0.0000	 57.1429	  0.0000
 11.2915	 82.8571	  0.0000	  0.0000	 12.8836	142.8571	  0.0000	  0.0000	 74.2857	  0.0000
 10.9515	 94.2857	  0.0000	  0.0000	 13.0633	171.4286	  0.0000	  0.0000	 82.8571	  0.0000
 10.8555	 82.8571	  0.0000	  0.0000	 13.2551	145.7143	  0.0000	  0.0000	100.0000	  0.0000
 10.9602	 74.2857	  0.0000	  0.0000	 12.9290	131.4286	  0.0000	  0.0000	 88.5714	  0.0000
 10.9166	 65.7143	  0.0000	  0.0000	 12.4808	148.5714	  0.0000	  0.0000	 82.8571	  0.0000
 11.0735	 74.2857	  0.0000	  0.0000	 12.3152	117.1429	  0.0000	  0.0000	 65.7143	  0.0000
