R18B0723.121675
U-C_VOL_ 07/11/2018 23:12:15 07/11/2018 23:12:15 0170 23.7534 38.0631 -6.2 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.0822	282.8571	  0.0000	  0.0000	 15.5430	302.8571	  0.0000	  0.0000	257.1429	  0.0000
 13.3231	254.2857	  0.0000	  0.0000	 25.3575	285.7143	  0.0000	  0.0000	271.4286	  0.0000
 22.7400	268.5714	  0.0000	  0.0000	 51.8799	274.2857	  0.0000	  0.0000	277.1429	  0.0000
 44.2854	297.1429	  0.0000	  0.0000	 93.4727	271.4286	  0.0000	  0.0000	277.1429	  0.0000
 69.7719	282.8571	  0.0000	  0.0000	144.8033	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 92.2154	285.7143	  0.0000	  0.0000	189.1671	265.7143	  0.0000	  0.0000	268.5714	  0.0000
111.3194	268.5714	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	294.2857	  0.0000
127.0054	271.4286	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	262.8571	  0.0000
137.8610	260.0000	  0.0000	  0.0000	192.8101	251.4286	  0.0000	  0.0000	288.5714	  0.0000
144.7056	268.5714	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	277.1429	  0.0000
149.6669	280.0000	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	274.2857	  0.0000
151.9950	280.0000	  0.0000	  0.0000	192.8101	254.2857	  0.0000	  0.0000	271.4286	  0.0000
152.9105	277.1429	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	274.2857	  0.0000
150.9574	262.8571	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	262.8571	  0.0000
146.8767	265.7143	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	268.5714	  0.0000
146.7547	268.5714	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	285.7143	  0.0000
147.1470	282.8571	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	265.7143	  0.0000
144.8103	280.0000	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	271.4286	  0.0000
142.0724	280.0000	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	268.5714	  0.0000
137.4512	254.2857	  0.0000	  0.0000	192.8101	248.5714	  0.0000	  0.0000	280.0000	  0.0000
135.7509	268.5714	  0.0000	  0.0000	192.8101	302.8571	  0.0000	  0.0000	262.8571	  0.0000
133.7106	260.0000	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	242.8571	  0.0000
128.2610	294.2857	  0.0000	  0.0000	192.8101	297.1429	  0.0000	  0.0000	280.0000	  0.0000
123.7880	271.4286	  0.0000	  0.0000	192.8101	291.4286	  0.0000	  0.0000	271.4286	  0.0000
119.9341	280.0000	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	271.4286	  0.0000
118.1989	251.4286	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	245.7143	  0.0000
112.7145	251.4286	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	277.1429	  0.0000
106.5499	271.4286	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	248.5714	  0.0000
102.0857	288.5714	  0.0000	  0.0000	192.8101	285.7143	  0.0000	  0.0000	291.4286	  0.0000
 96.4007	268.5714	  0.0000	  0.0000	191.8684	302.8571	  0.0000	  0.0000	262.8571	  0.0000
 91.7184	262.8571	  0.0000	  0.0000	188.3528	262.8571	  0.0000	  0.0000	248.5714	  0.0000
 88.2743	285.7143	  0.0000	  0.0000	185.3655	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 86.3124	277.1429	  0.0000	  0.0000	178.7476	288.5714	  0.0000	  0.0000	260.0000	  0.0000
 81.6127	291.4286	  0.0000	  0.0000	171.2280	277.1429	  0.0000	  0.0000	265.7143	  0.0000
 77.4972	302.8571	  0.0000	  0.0000	164.7862	251.4286	  0.0000	  0.0000	245.7143	  0.0000
 76.4945	277.1429	  0.0000	  0.0000	158.6129	274.2857	  0.0000	  0.0000	265.7143	  0.0000
 74.4280	271.4286	  0.0000	  0.0000	149.9372	262.8571	  0.0000	  0.0000	260.0000	  0.0000
 70.9403	265.7143	  0.0000	  0.0000	139.9728	268.5714	  0.0000	  0.0000	271.4286	  0.0000
 66.7376	265.7143	  0.0000	  0.0000	134.9714	268.5714	  0.0000	  0.0000	248.5714	  0.0000
 61.5758	251.4286	  0.0000	  0.0000	131.3773	257.1429	  0.0000	  0.0000	271.4286	  0.0000
 60.8172	274.2857	  0.0000	  0.0000	126.7125	245.7143	  0.0000	  0.0000	242.8571	  0.0000
 60.1109	294.2857	  0.0000	  0.0000	121.5524	251.4286	  0.0000	  0.0000	262.8571	  0.0000
 54.3910	242.8571	  0.0000	  0.0000	114.0887	271.4286	  0.0000	  0.0000	265.7143	  0.0000
 53.5366	280.0000	  0.0000	  0.0000	109.2320	282.8571	  0.0000	  0.0000	242.8571	  0.0000
 54.4085	251.4286	  0.0000	  0.0000	108.9233	268.5714	  0.0000	  0.0000	257.1429	  0.0000
 52.1327	262.8571	  0.0000	  0.0000	105.3414	265.7143	  0.0000	  0.0000	265.7143	  0.0000
 50.4848	271.4286	  0.0000	  0.0000	 97.6615	262.8571	  0.0000	  0.0000	262.8571	  0.0000
 47.3022	245.7143	  0.0000	  0.0000	 94.5086	268.5714	  0.0000	  0.0000	265.7143	  0.0000
 44.6429	262.8571	  0.0000	  0.0000	 92.3706	260.0000	  0.0000	  0.0000	277.1429	  0.0000
 45.2183	251.4286	  0.0000	  0.0000	 84.5494	282.8571	  0.0000	  0.0000	242.8571	  0.0000
 43.8930	268.5714	  0.0000	  0.0000	 80.1705	248.5714	  0.0000	  0.0000	242.8571	  0.0000
 41.8440	245.7143	  0.0000	  0.0000	 79.4608	260.0000	  0.0000	  0.0000	260.0000	  0.0000
 40.4925	268.5714	  0.0000	  0.0000	 75.7969	268.5714	  0.0000	  0.0000	222.8571	  0.0000
 38.3911	277.1429	  0.0000	  0.0000	 73.5404	262.8571	  0.0000	  0.0000	254.2857	  0.0000
 37.0483	257.1429	  0.0000	  0.0000	 74.5466	268.5714	  0.0000	  0.0000	220.0000	  0.0000
 37.8418	237.1429	  0.0000	  0.0000	 72.9091	271.4286	  0.0000	  0.0000	274.2857	  0.0000
 37.0483	257.1429	  0.0000	  0.0000	 69.8748	260.0000	  0.0000	  0.0000	251.4286	  0.0000
 34.6331	248.5714	  0.0000	  0.0000	 68.9523	260.0000	  0.0000	  0.0000	251.4286	  0.0000
 33.8309	245.7143	  0.0000	  0.0000	 65.2239	251.4286	  0.0000	  0.0000	245.7143	  0.0000
 34.0838	260.0000	  0.0000	  0.0000	 61.8530	268.5714	  0.0000	  0.0000	220.0000	  0.0000
 33.0375	242.8571	  0.0000	  0.0000	 62.5331	265.7143	  0.0000	  0.0000	254.2857	  0.0000
 32.3225	240.0000	  0.0000	  0.0000	 59.7935	251.4286	  0.0000	  0.0000	260.0000	  0.0000
 31.2674	262.8571	  0.0000	  0.0000	 56.1367	254.2857	  0.0000	  0.0000	240.0000	  0.0000
 29.8288	251.4286	  0.0000	  0.0000	 54.8131	265.7143	  0.0000	  0.0000	260.0000	  0.0000
 29.6718	271.4286	  0.0000	  0.0000	 53.8382	260.0000	  0.0000	  0.0000	231.4286	  0.0000
 28.9132	280.0000	  0.0000	  0.0000	 52.4641	251.4286	  0.0000	  0.0000	234.2857	  0.0000
 27.7187	245.7143	  0.0000	  0.0000	 50.4621	271.4286	  0.0000	  0.0000	217.1429	  0.0000
 27.4222	242.8571	  0.0000	  0.0000	 48.6816	265.7143	  0.0000	  0.0000	242.8571	  0.0000
 27.3350	240.0000	  0.0000	  0.0000	 47.9388	111.4286	  0.0000	  0.0000	231.4286	  0.0000
 26.0184	105.7143	  0.0000	  0.0000	 46.5193	 88.5714	  0.0000	  0.0000	220.0000	  0.0000
 25.9487	131.4286	  0.0000	  0.0000	 45.2584	102.8571	  0.0000	  0.0000	228.5714	  0.0000
 25.5999	151.4286	  0.0000	  0.0000	 45.1433	157.1429	  0.0000	  0.0000	240.0000	  0.0000
 23.9607	111.4286	  0.0000	  0.0000	 44.4144	105.7143	  0.0000	  0.0000	194.2857	  0.0000
 24.7541	 94.2857	  0.0000	  0.0000	 42.8519	 88.5714	  0.0000	  0.0000	200.0000	  0.0000
 25.4604	 94.2857	  0.0000	  0.0000	 41.8579	 14.2857	  0.0000	  0.0000	205.7143	  0.0000
 24.2484	148.5714	  0.0000	  0.0000	 40.8064	 85.7143	  0.0000	  0.0000	177.1429	  0.0000
 24.5884	 68.5714	  0.0000	  0.0000	 41.6574	 65.7143	  0.0000	  0.0000	105.7143	  0.0000
 58.4455	137.1429	  0.0000	  0.0000	112.5698	 28.5714	  0.0000	  0.0000	 37.1429	  0.0000
223.5020	 82.8571	  0.0000	  0.0000	192.8101	 88.5714	  0.0000	  0.0000	 34.2857	  0.0000
435.2155	128.5714	  0.0000	  0.0000	192.8101	 60.0000	  0.0000	  0.0000	 31.4286	  0.0000
608.6688	142.8571	  0.0000	  0.0000	192.8101	105.7143	  0.0000	  0.0000	 28.5714	  0.0000
733.2764	 57.1429	  0.0000	  0.0000	192.8101	 88.5714	  0.0000	  0.0000	 31.4286	  0.0000
702.4972	 25.7143	  0.0000	  0.0000	192.8101	128.5714	  0.0000	  0.0000	 25.7143	  0.0000
566.8073	 11.4286	  0.0000	  0.0000	192.8101	100.0000	  0.0000	  0.0000	  5.7143	  0.0000
653.3552	 20.0000	  0.0000	  0.0000	192.8101	 65.7143	  0.0000	  0.0000	 22.8571	  0.0000
399.4489	 14.2857	  0.0000	  0.0000	192.8101	 45.7143	  0.0000	  0.0000	 17.1429	  0.0000
  8.4577	 22.8571	  0.0000	  0.0000	192.8101	 48.5714	  0.0000	  0.0000	 11.4286	  0.0000
 19.0168	 17.1429	  0.0000	  0.0000	192.8101	 48.5714	  0.0000	  0.0000	 17.1429	  0.0000
 72.1436	 11.4286	  0.0000	  0.0000	192.8101	 22.8571	  0.0000	  0.0000	  8.5714	  0.0000
  2.4240	 14.2857	  0.0000	  0.0000	192.8101	 34.2857	  0.0000	  0.0000	 11.4286	  0.0000
  8.5100	  8.5714	  0.0000	  0.0000	192.8101	 34.2857	  0.0000	  0.0000	 11.4286	  0.0000
 25.1988	 11.4286	  0.0000	  0.0000	152.1101	 25.7143	  0.0000	  0.0000	  5.7143	  0.0000
  2.2932	  5.7143	  0.0000	  0.0000	 52.0020	 34.2857	  0.0000	  0.0000	  5.7143	  0.0000
  8.4316	  5.7143	  0.0000	  0.0000	 10.1440	 34.2857	  0.0000	  0.0000	  5.7143	  0.0000
 14.4566	  2.8571	  0.0000	  0.0000	  9.3122	 11.4286	  0.0000	  0.0000	  8.5714	  0.0000
  7.5858	  8.5714	  0.0000	  0.0000	 15.5831	 11.4286	  0.0000	  0.0000	 11.4286	  0.0000
  9.8441	  2.8571	  0.0000	  0.0000	  9.6104	 14.2857	  0.0000	  0.0000	  8.5714	  0.0000
 11.1433	  2.8571	  0.0000	  0.0000	  9.0838	 14.2857	  0.0000	  0.0000	  5.7143	  0.0000
  9.0070	 11.4286	  0.0000	  0.0000	 10.5364	 31.4286	  0.0000	  0.0000	  2.8571	  0.0000
  9.7395	  5.7143	  0.0000	  0.0000	  9.1117	 31.4286	  0.0000	  0.0000	  8.5714	  0.0000
  9.9400	  8.5714	  0.0000	  0.0000	  9.5337	 22.8571	  0.0000	  0.0000	  8.5714	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	 10.0691	 17.1429	  0.0000	  0.0000	  5.7143	  0.0000
  9.5128	  5.7143	  0.0000	  0.0000	  9.6575	 14.2857	  0.0000	  0.0000	  2.8571	  0.0000
  9.4866	  2.8571	  0.0000	  0.0000	  9.5808	 17.1429	  0.0000	  0.0000	  2.8571	  0.0000
  9.3820	  5.7143	  0.0000	  0.0000	  9.3436	 22.8571	  0.0000	  0.0000	  8.5714	  0.0000
  9.4953	  5.7143	  0.0000	  0.0000	  9.1291	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3907	  5.7143	  0.0000	  0.0000	  9.2756	 17.1429	  0.0000	  0.0000	  2.8571	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	  9.3576	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.4692	  8.5714	  0.0000	  0.0000	  9.4674	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.4779	  2.8571	  0.0000	  0.0000	  9.6453	 20.0000	  0.0000	  0.0000	  5.7143	  0.0000
  9.4256	  0.0000	  0.0000	  0.0000	  9.5930	  8.5714	  0.0000	  0.0000	  2.8571	  0.0000
  9.3994	  2.8571	  0.0000	  0.0000	  9.5197	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.3471	  8.5714	  0.0000	  0.0000	  9.5633	  0.0000	  0.0000	  0.0000	  8.5714	  0.0000
  9.3297	  2.8571	  0.0000	  0.0000	  9.5128	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  5.7143	  0.0000	  0.0000	  9.4169	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.3907	  5.7143	  0.0000	  0.0000	  9.3663	  8.5714	  0.0000	  0.0000	  5.7143	  0.0000
  9.3297	  5.7143	  0.0000	  0.0000	  9.3767	 20.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	  9.3733	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3907	  0.0000	  0.0000	  0.0000	  9.4099	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.3122	  2.8571	  0.0000	  0.0000	  9.4291	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.4099	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  2.8571	  0.0000	  0.0000	  9.3855	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.3994	  2.8571	  0.0000	  0.0000	  9.4012	  8.5714	  0.0000	  0.0000	  5.7143	  0.0000
  9.2512	  2.8571	  0.0000	  0.0000	  9.4186	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3890	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.3733	  2.8571	  0.0000	  0.0000	  9.3645	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  2.8571	  0.0000	  0.0000	  9.4116	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.4099	  8.5714	  0.0000	  0.0000	  2.8571	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3192	 22.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.3209	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.4448	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.3122	  2.8571	  0.0000	  0.0000	  9.3558	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.3558	  0.0000	  0.0000	  0.0000	  9.3785	  8.5714	  0.0000	  0.0000	  2.8571	  0.0000
  9.2773	  5.7143	  0.0000	  0.0000	  9.4692	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.4657	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.3297	  0.0000	  0.0000	  0.0000	  9.4256	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  2.8571	  0.0000	  0.0000	  9.3837	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.1466	  0.0000	  0.0000	  0.0000	  9.4291	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  2.8571	  0.0000	  0.0000	  9.5267	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.4081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  0.0000	  0.0000	  0.0000	  9.3628	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.4761	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.4343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3610	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  0.0000	  0.0000	  0.0000	  9.3837	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.3122	  0.0000	  0.0000	  0.0000	  9.4238	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.4081	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.1640	  2.8571	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.1902	  2.8571	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3750	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.2425	  2.8571	  0.0000	  0.0000	  9.3436	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  2.8571	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3471	  0.0000	  0.0000	  0.0000	  5.7143	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3837	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3872	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3767	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3837	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3663	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3419	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  2.8571	  0.0000	  0.0000	  9.3436	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3523	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3366	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  2.8571	  0.0000	  0.0000	  9.3541	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.3959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2686	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3802	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3750	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3872	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.4029	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3645	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3419	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.2948	  0.0000	  0.0000	  0.0000	  9.3680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  2.8571	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2599	  0.0000	  0.0000	  0.0000	  9.3506	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.1640	  2.8571	  0.0000	  0.0000	  9.3454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3506	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2512	  0.0000	  0.0000	  0.0000	  9.3680	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1989	  0.0000	  0.0000	  0.0000	  9.3872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3488	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  2.8571	  0.0000	  0.0000	  9.3558	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  0.0000	  0.0000	  0.0000	  9.3628	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2861	  0.0000	  0.0000	  0.0000	  9.3558	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.2250	  0.0000	  0.0000	  0.0000	  9.3680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1814	  0.0000	  0.0000	  0.0000	  9.3924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2337	  0.0000	  0.0000	  0.0000	  9.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2425	  0.0000	  0.0000	  0.0000	  9.3488	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.1727	  0.0000	  0.0000	  0.0000	  9.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1902	  0.0000	  0.0000	  0.0000	  9.3576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3663	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	  0.0000	  0.0000	  0.0000	  9.3715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2163	  0.0000	  0.0000	  0.0000	  9.3645	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.2512	  2.8571	  0.0000	  0.0000	  9.3890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
