R18B0722.291261
U-C_VOL_ 07/11/2018 22:29:11 07/11/2018 22:29:11 0170 23.7534 38.0631 -3.6 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
128.9760	308.5714	  0.0000	  0.0000	199.9512	317.1429	  0.0000	  0.0000	294.2857	  0.0000
128.4354	277.1429	  0.0000	  0.0000	199.9512	260.0000	  0.0000	  0.0000	271.4286	  0.0000
124.8518	280.0000	  0.0000	  0.0000	199.9512	300.0000	  0.0000	  0.0000	271.4286	  0.0000
118.0158	294.2857	  0.0000	  0.0000	199.9512	285.7143	  0.0000	  0.0000	277.1429	  0.0000
113.9439	280.0000	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	262.8571	  0.0000
111.4066	268.5714	  0.0000	  0.0000	199.9512	285.7143	  0.0000	  0.0000	311.4286	  0.0000
105.5036	285.7143	  0.0000	  0.0000	199.7419	280.0000	  0.0000	  0.0000	248.5714	  0.0000
101.2050	280.0000	  0.0000	  0.0000	198.4689	265.7143	  0.0000	  0.0000	302.8571	  0.0000
 99.6355	288.5714	  0.0000	  0.0000	197.0215	268.5714	  0.0000	  0.0000	277.1429	  0.0000
 96.9936	291.4286	  0.0000	  0.0000	194.2784	280.0000	  0.0000	  0.0000	274.2857	  0.0000
 94.2208	268.5714	  0.0000	  0.0000	191.9608	297.1429	  0.0000	  0.0000	274.2857	  0.0000
 89.1724	260.0000	  0.0000	  0.0000	184.0960	268.5714	  0.0000	  0.0000	288.5714	  0.0000
 83.8972	271.4286	  0.0000	  0.0000	176.0271	285.7143	  0.0000	  0.0000	288.5714	  0.0000
 84.8214	274.2857	  0.0000	  0.0000	171.0310	285.7143	  0.0000	  0.0000	251.4286	  0.0000
 82.2579	277.1429	  0.0000	  0.0000	165.9127	291.4286	  0.0000	  0.0000	271.4286	  0.0000
 74.7593	288.5714	  0.0000	  0.0000	159.1152	288.5714	  0.0000	  0.0000	265.7143	  0.0000
 72.6144	265.7143	  0.0000	  0.0000	150.3610	260.0000	  0.0000	  0.0000	265.7143	  0.0000
 72.0476	268.5714	  0.0000	  0.0000	144.7492	285.7143	  0.0000	  0.0000	260.0000	  0.0000
 68.5250	268.5714	  0.0000	  0.0000	140.8936	282.8571	  0.0000	  0.0000	271.4286	  0.0000
 64.8193	300.0000	  0.0000	  0.0000	132.3207	277.1429	  0.0000	  0.0000	262.8571	  0.0000
 61.6891	262.8571	  0.0000	  0.0000	125.1308	280.0000	  0.0000	  0.0000	251.4286	  0.0000
 58.8728	260.0000	  0.0000	  0.0000	123.1219	265.7143	  0.0000	  0.0000	268.5714	  0.0000
 56.2134	297.1429	  0.0000	  0.0000	118.3855	268.5714	  0.0000	  0.0000	262.8571	  0.0000
 55.0014	268.5714	  0.0000	  0.0000	111.2165	265.7143	  0.0000	  0.0000	257.1429	  0.0000
 53.1878	282.8571	  0.0000	  0.0000	108.4612	282.8571	  0.0000	  0.0000	248.5714	  0.0000
 51.2347	291.4286	  0.0000	  0.0000	107.0836	282.8571	  0.0000	  0.0000	280.0000	  0.0000
 51.3044	262.8571	  0.0000	  0.0000	101.2713	265.7143	  0.0000	  0.0000	254.2857	  0.0000
 48.4968	248.5714	  0.0000	  0.0000	 96.7773	302.8571	  0.0000	  0.0000	251.4286	  0.0000
 46.3518	274.2857	  0.0000	  0.0000	 96.9308	274.2857	  0.0000	  0.0000	260.0000	  0.0000
 47.8080	285.7143	  0.0000	  0.0000	 94.2609	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 46.1862	268.5714	  0.0000	  0.0000	 88.0040	271.4286	  0.0000	  0.0000	262.8571	  0.0000
 43.1780	291.4286	  0.0000	  0.0000	 84.6017	277.1429	  0.0000	  0.0000	288.5714	  0.0000
 41.9312	271.4286	  0.0000	  0.0000	 83.2136	268.5714	  0.0000	  0.0000	242.8571	  0.0000
 39.4723	257.1429	  0.0000	  0.0000	 81.5866	268.5714	  0.0000	  0.0000	271.4286	  0.0000
 38.5917	254.2857	  0.0000	  0.0000	 78.8818	282.8571	  0.0000	  0.0000	260.0000	  0.0000
 38.6527	280.0000	  0.0000	  0.0000	 74.5675	277.1429	  0.0000	  0.0000	242.8571	  0.0000
 36.7170	248.5714	  0.0000	  0.0000	 71.8855	297.1429	  0.0000	  0.0000	262.8571	  0.0000
 35.9410	271.4286	  0.0000	  0.0000	 70.4503	280.0000	  0.0000	  0.0000	260.0000	  0.0000
 36.5513	274.2857	  0.0000	  0.0000	 67.8310	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 35.4178	257.1429	  0.0000	  0.0000	 65.8744	294.2857	  0.0000	  0.0000	274.2857	  0.0000
 34.6767	277.1429	  0.0000	  0.0000	 65.1385	282.8571	  0.0000	  0.0000	245.7143	  0.0000
 33.7001	268.5714	  0.0000	  0.0000	 64.3834	285.7143	  0.0000	  0.0000	260.0000	  0.0000
 32.4620	260.0000	  0.0000	  0.0000	 64.2125	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 30.5089	242.8571	  0.0000	  0.0000	 62.0292	300.0000	  0.0000	  0.0000	260.0000	  0.0000
 29.6980	280.0000	  0.0000	  0.0000	 59.1814	280.0000	  0.0000	  0.0000	265.7143	  0.0000
 29.6718	245.7143	  0.0000	  0.0000	 57.8979	260.0000	  0.0000	  0.0000	240.0000	  0.0000
 27.7972	280.0000	  0.0000	  0.0000	 55.6065	291.4286	  0.0000	  0.0000	248.5714	  0.0000
 27.6053	240.0000	  0.0000	  0.0000	 53.3691	271.4286	  0.0000	  0.0000	242.8571	  0.0000
 27.9977	268.5714	  0.0000	  0.0000	 51.4335	280.0000	  0.0000	  0.0000	265.7143	  0.0000
 27.0996	245.7143	  0.0000	  0.0000	 50.3802	262.8571	  0.0000	  0.0000	242.8571	  0.0000
 26.7857	260.0000	  0.0000	  0.0000	 49.1473	242.8571	  0.0000	  0.0000	234.2857	  0.0000
 27.0996	277.1429	  0.0000	  0.0000	 47.3982	297.1429	  0.0000	  0.0000	245.7143	  0.0000
 26.4457	257.1429	  0.0000	  0.0000	 47.1366	288.5714	  0.0000	  0.0000	240.0000	  0.0000
 25.8702	234.2857	  0.0000	  0.0000	 47.4348	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 25.8353	231.4286	  0.0000	  0.0000	 46.3588	277.1429	  0.0000	  0.0000	234.2857	  0.0000
 24.9808	257.1429	  0.0000	  0.0000	 45.0073	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 24.0740	248.5714	  0.0000	  0.0000	 43.6192	251.4286	  0.0000	  0.0000	217.1429	  0.0000
 22.9143	240.0000	  0.0000	  0.0000	 41.2127	280.0000	  0.0000	  0.0000	225.7143	  0.0000
 22.7225	265.7143	  0.0000	  0.0000	 40.4733	277.1429	  0.0000	  0.0000	202.8571	  0.0000
 23.5421	220.0000	  0.0000	  0.0000	 41.1900	257.1429	  0.0000	  0.0000	217.1429	  0.0000
 24.5710	251.4286	  0.0000	  0.0000	 39.9763	271.4286	  0.0000	  0.0000	237.1429	  0.0000
 24.3007	271.4286	  0.0000	  0.0000	 38.9369	265.7143	  0.0000	  0.0000	222.8571	  0.0000
 22.4871	260.0000	  0.0000	  0.0000	 37.9150	282.8571	  0.0000	  0.0000	228.5714	  0.0000
 21.6936	254.2857	  0.0000	  0.0000	 36.8740	271.4286	  0.0000	  0.0000	214.2857	  0.0000
 21.8767	237.1429	  0.0000	  0.0000	 37.1425	265.7143	  0.0000	  0.0000	220.0000	  0.0000
 21.3187	245.7143	  0.0000	  0.0000	 36.0683	240.0000	  0.0000	  0.0000	214.2857	  0.0000
 21.0658	251.4286	  0.0000	  0.0000	 34.6523	274.2857	  0.0000	  0.0000	251.4286	  0.0000
 20.3421	225.7143	  0.0000	  0.0000	 35.0900	245.7143	  0.0000	  0.0000	214.2857	  0.0000
 20.2811	214.2857	  0.0000	  0.0000	 34.7831	242.8571	  0.0000	  0.0000	200.0000	  0.0000
 20.4729	214.2857	  0.0000	  0.0000	 33.2781	262.8571	  0.0000	  0.0000	222.8571	  0.0000
 20.1242	242.8571	  0.0000	  0.0000	 32.9363	254.2857	  0.0000	  0.0000	197.1429	  0.0000
 20.4904	214.2857	  0.0000	  0.0000	 33.4211	271.4286	  0.0000	  0.0000	211.4286	  0.0000
 21.5890	231.4286	  0.0000	  0.0000	 31.8848	291.4286	  0.0000	  0.0000	205.7143	  0.0000
 19.8713	208.5714	  0.0000	  0.0000	 30.2595	268.5714	  0.0000	  0.0000	202.8571	  0.0000
 18.3716	214.2857	  0.0000	  0.0000	 30.2769	262.8571	  0.0000	  0.0000	222.8571	  0.0000
 19.1999	225.7143	  0.0000	  0.0000	 30.5472	265.7143	  0.0000	  0.0000	228.5714	  0.0000
 18.6768	217.1429	  0.0000	  0.0000	 29.9020	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 18.5024	222.8571	  0.0000	  0.0000	 28.7685	300.0000	  0.0000	  0.0000	185.7143	  0.0000
 18.5983	214.2857	  0.0000	  0.0000	 28.9254	268.5714	  0.0000	  0.0000	217.1429	  0.0000
 17.6392	202.8571	  0.0000	  0.0000	 29.2498	248.5714	  0.0000	  0.0000	214.2857	  0.0000
 17.4997	214.2857	  0.0000	  0.0000	 28.1913	245.7143	  0.0000	  0.0000	185.7143	  0.0000
 17.2468	211.4286	  0.0000	  0.0000	 27.6664	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 16.5231	197.1429	  0.0000	  0.0000	 28.8034	231.4286	  0.0000	  0.0000	188.5714	  0.0000
 16.6800	197.1429	  0.0000	  0.0000	 28.4947	271.4286	  0.0000	  0.0000	191.4286	  0.0000
 17.3427	202.8571	  0.0000	  0.0000	 26.6392	268.5714	  0.0000	  0.0000	197.1429	  0.0000
 17.0550	182.8571	  0.0000	  0.0000	 26.6619	248.5714	  0.0000	  0.0000	194.2857	  0.0000
 16.7411	194.2857	  0.0000	  0.0000	 27.0176	242.8571	  0.0000	  0.0000	202.8571	  0.0000
 16.5754	205.7143	  0.0000	  0.0000	 25.7446	248.5714	  0.0000	  0.0000	171.4286	  0.0000
 16.3225	180.0000	  0.0000	  0.0000	 25.4220	248.5714	  0.0000	  0.0000	168.5714	  0.0000
 16.4621	202.8571	  0.0000	  0.0000	 25.7795	245.7143	  0.0000	  0.0000	162.8571	  0.0000
 16.1307	182.8571	  0.0000	  0.0000	 24.4263	245.7143	  0.0000	  0.0000	180.0000	  0.0000
 15.9040	160.0000	  0.0000	  0.0000	 23.5875	262.8571	  0.0000	  0.0000	185.7143	  0.0000
 16.6103	180.0000	  0.0000	  0.0000	 24.4577	231.4286	  0.0000	  0.0000	180.0000	  0.0000
 15.6773	188.5714	  0.0000	  0.0000	 24.1908	245.7143	  0.0000	  0.0000	191.4286	  0.0000
 14.9100	191.4286	  0.0000	  0.0000	 23.4968	265.7143	  0.0000	  0.0000	217.1429	  0.0000
 15.4332	177.1429	  0.0000	  0.0000	 22.9736	234.2857	  0.0000	  0.0000	185.7143	  0.0000
 15.4593	197.1429	  0.0000	  0.0000	 22.7975	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 14.8926	185.7143	  0.0000	  0.0000	 23.0085	251.4286	  0.0000	  0.0000	165.7143	  0.0000
 14.8839	188.5714	  0.0000	  0.0000	 22.6440	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 15.0931	165.7143	  0.0000	  0.0000	 22.2063	231.4286	  0.0000	  0.0000	162.8571	  0.0000
 14.5874	180.0000	  0.0000	  0.0000	 22.0529	254.2857	  0.0000	  0.0000	162.8571	  0.0000
 14.5961	154.2857	  0.0000	  0.0000	 21.2333	228.5714	  0.0000	  0.0000	180.0000	  0.0000
 14.5612	168.5714	  0.0000	  0.0000	 20.9159	240.0000	  0.0000	  0.0000	174.2857	  0.0000
 14.0904	134.2857	  0.0000	  0.0000	 21.6971	242.8571	  0.0000	  0.0000	174.2857	  0.0000
 14.1776	182.8571	  0.0000	  0.0000	 21.3972	225.7143	  0.0000	  0.0000	174.2857	  0.0000
 14.7531	168.5714	  0.0000	  0.0000	 20.5200	217.1429	  0.0000	  0.0000	157.1429	  0.0000
 14.7269	162.8571	  0.0000	  0.0000	 20.6787	231.4286	  0.0000	  0.0000	162.8571	  0.0000
 13.9771	171.4286	  0.0000	  0.0000	 20.7624	254.2857	  0.0000	  0.0000	148.5714	  0.0000
 14.2909	185.7143	  0.0000	  0.0000	 20.1573	242.8571	  0.0000	  0.0000	165.7143	  0.0000
 14.5351	165.7143	  0.0000	  0.0000	 20.4346	222.8571	  0.0000	  0.0000	148.5714	  0.0000
 13.9335	177.1429	  0.0000	  0.0000	 20.0213	234.2857	  0.0000	  0.0000	162.8571	  0.0000
 13.7678	160.0000	  0.0000	  0.0000	 19.3324	214.2857	  0.0000	  0.0000	151.4286	  0.0000
 13.6457	171.4286	  0.0000	  0.0000	 20.0230	234.2857	  0.0000	  0.0000	168.5714	  0.0000
 14.0904	162.8571	  0.0000	  0.0000	 20.2462	220.0000	  0.0000	  0.0000	160.0000	  0.0000
 13.7852	160.0000	  0.0000	  0.0000	 20.0282	214.2857	  0.0000	  0.0000	145.7143	  0.0000
 13.3057	165.7143	  0.0000	  0.0000	 20.2532	240.0000	  0.0000	  0.0000	168.5714	  0.0000
 14.1078	160.0000	  0.0000	  0.0000	 19.8922	214.2857	  0.0000	  0.0000	151.4286	  0.0000
 14.1863	154.2857	  0.0000	  0.0000	 18.8250	205.7143	  0.0000	  0.0000	154.2857	  0.0000
 13.6283	134.2857	  0.0000	  0.0000	 18.1955	220.0000	  0.0000	  0.0000	157.1429	  0.0000
 13.4888	168.5714	  0.0000	  0.0000	 18.0943	217.1429	  0.0000	  0.0000	151.4286	  0.0000
 13.3231	157.1429	  0.0000	  0.0000	 17.8711	225.7143	  0.0000	  0.0000	160.0000	  0.0000
 13.1749	157.1429	  0.0000	  0.0000	 18.0350	205.7143	  0.0000	  0.0000	122.8571	  0.0000
 13.1313	168.5714	  0.0000	  0.0000	 18.3419	202.8571	  0.0000	  0.0000	137.1429	  0.0000
 13.2185	114.2857	  0.0000	  0.0000	 18.0943	240.0000	  0.0000	  0.0000	128.5714	  0.0000
 13.2359	134.2857	  0.0000	  0.0000	 17.4805	214.2857	  0.0000	  0.0000	140.0000	  0.0000
 13.4190	145.7143	  0.0000	  0.0000	 17.5624	242.8571	  0.0000	  0.0000	148.5714	  0.0000
 13.1574	151.4286	  0.0000	  0.0000	 17.6566	202.8571	  0.0000	  0.0000	160.0000	  0.0000
 12.9046	128.5714	  0.0000	  0.0000	 17.3113	220.0000	  0.0000	  0.0000	131.4286	  0.0000
 13.0964	134.2857	  0.0000	  0.0000	 17.1910	231.4286	  0.0000	  0.0000	120.0000	  0.0000
 13.0790	145.7143	  0.0000	  0.0000	 16.7812	194.2857	  0.0000	  0.0000	131.4286	  0.0000
 12.9133	140.0000	  0.0000	  0.0000	 16.6783	217.1429	  0.0000	  0.0000	131.4286	  0.0000
 12.5994	100.0000	  0.0000	  0.0000	 16.7236	191.4286	  0.0000	  0.0000	120.0000	  0.0000
 12.4076	137.1429	  0.0000	  0.0000	 16.4900	211.4286	  0.0000	  0.0000	128.5714	  0.0000
 12.3989	157.1429	  0.0000	  0.0000	 16.6835	194.2857	  0.0000	  0.0000	122.8571	  0.0000
 12.5122	128.5714	  0.0000	  0.0000	 16.6783	214.2857	  0.0000	  0.0000	111.4286	  0.0000
 12.1547	120.0000	  0.0000	  0.0000	 16.4429	205.7143	  0.0000	  0.0000	151.4286	  0.0000
 12.4337	128.5714	  0.0000	  0.0000	 16.3871	188.5714	  0.0000	  0.0000	114.2857	  0.0000
 12.7563	102.8571	  0.0000	  0.0000	 16.0209	205.7143	  0.0000	  0.0000	120.0000	  0.0000
 12.3640	125.7143	  0.0000	  0.0000	 16.0243	200.0000	  0.0000	  0.0000	137.1429	  0.0000
 12.2681	122.8571	  0.0000	  0.0000	 16.2737	205.7143	  0.0000	  0.0000	122.8571	  0.0000
 11.9367	117.1429	  0.0000	  0.0000	 16.1203	194.2857	  0.0000	  0.0000	134.2857	  0.0000
 11.6926	122.8571	  0.0000	  0.0000	 15.8517	182.8571	  0.0000	  0.0000	128.5714	  0.0000
 12.5035	105.7143	  0.0000	  0.0000	 15.9197	197.1429	  0.0000	  0.0000	131.4286	  0.0000
 12.5820	108.5714	  0.0000	  0.0000	 15.7785	200.0000	  0.0000	  0.0000	142.8571	  0.0000
 11.6141	122.8571	  0.0000	  0.0000	 15.7994	177.1429	  0.0000	  0.0000	117.1429	  0.0000
 11.7623	105.7143	  0.0000	  0.0000	 16.0958	194.2857	  0.0000	  0.0000	100.0000	  0.0000
 12.0762	111.4286	  0.0000	  0.0000	 15.6808	220.0000	  0.0000	  0.0000	108.5714	  0.0000
 11.6577	117.1429	  0.0000	  0.0000	 15.2291	180.0000	  0.0000	  0.0000	105.7143	  0.0000
 11.9019	 77.1429	  0.0000	  0.0000	 14.9606	188.5714	  0.0000	  0.0000	117.1429	  0.0000
 12.3989	100.0000	  0.0000	  0.0000	 15.3059	197.1429	  0.0000	  0.0000	108.5714	  0.0000
 12.2070	100.0000	  0.0000	  0.0000	 15.7558	162.8571	  0.0000	  0.0000	128.5714	  0.0000
 11.8321	142.8571	  0.0000	  0.0000	 15.0007	191.4286	  0.0000	  0.0000	125.7143	  0.0000
 11.5269	120.0000	  0.0000	  0.0000	 14.7984	188.5714	  0.0000	  0.0000	134.2857	  0.0000
 11.6664	122.8571	  0.0000	  0.0000	 15.5500	191.4286	  0.0000	  0.0000	 91.4286	  0.0000
 11.9803	102.8571	  0.0000	  0.0000	 15.2762	160.0000	  0.0000	  0.0000	117.1429	  0.0000
 11.9629	111.4286	  0.0000	  0.0000	 15.0670	168.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.8234	108.5714	  0.0000	  0.0000	 15.1873	171.4286	  0.0000	  0.0000	120.0000	  0.0000
 11.2741	 74.2857	  0.0000	  0.0000	 14.8246	157.1429	  0.0000	  0.0000	114.2857	  0.0000
 11.3002	 94.2857	  0.0000	  0.0000	 14.7792	188.5714	  0.0000	  0.0000	117.1429	  0.0000
 11.7013	105.7143	  0.0000	  0.0000	 14.9798	165.7143	  0.0000	  0.0000	134.2857	  0.0000
 11.7972	105.7143	  0.0000	  0.0000	 14.6223	191.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.8583	 88.5714	  0.0000	  0.0000	 14.6990	171.4286	  0.0000	  0.0000	 74.2857	  0.0000
 11.9978	 91.4286	  0.0000	  0.0000	 14.8856	168.5714	  0.0000	  0.0000	 82.8571	  0.0000
 11.7885	120.0000	  0.0000	  0.0000	 14.3572	171.4286	  0.0000	  0.0000	 71.4286	  0.0000
 11.4485	108.5714	  0.0000	  0.0000	 13.8707	171.4286	  0.0000	  0.0000	 82.8571	  0.0000
 11.6752	 91.4286	  0.0000	  0.0000	 13.8968	168.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.4833	 97.1429	  0.0000	  0.0000	 14.0154	185.7143	  0.0000	  0.0000	 94.2857	  0.0000
 10.9340	 82.8571	  0.0000	  0.0000	 13.9090	194.2857	  0.0000	  0.0000	108.5714	  0.0000
 11.3613	100.0000	  0.0000	  0.0000	 13.8009	157.1429	  0.0000	  0.0000	105.7143	  0.0000
 11.7187	100.0000	  0.0000	  0.0000	 13.8410	174.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.2653	 91.4286	  0.0000	  0.0000	 14.0294	171.4286	  0.0000	  0.0000	111.4286	  0.0000
 10.9427	 82.8571	  0.0000	  0.0000	 14.2683	171.4286	  0.0000	  0.0000	 85.7143	  0.0000
 11.3874	102.8571	  0.0000	  0.0000	 13.9404	148.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.6752	 97.1429	  0.0000	  0.0000	 13.6126	174.2857	  0.0000	  0.0000	117.1429	  0.0000
 11.5792	108.5714	  0.0000	  0.0000	 13.6771	162.8571	  0.0000	  0.0000	 62.8571	  0.0000
 11.2915	 97.1429	  0.0000	  0.0000	 13.5585	157.1429	  0.0000	  0.0000	 65.7143	  0.0000
 11.0474	 54.2857	  0.0000	  0.0000	 13.8341	168.5714	  0.0000	  0.0000	 82.8571	  0.0000
 11.0125	 94.2857	  0.0000	  0.0000	 14.3241	168.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.3787	 85.7143	  0.0000	  0.0000	 14.0625	160.0000	  0.0000	  0.0000	 85.7143	  0.0000
 11.2392	 88.5714	  0.0000	  0.0000	 13.4469	157.1429	  0.0000	  0.0000	 62.8571	  0.0000
 10.7858	 80.0000	  0.0000	  0.0000	 13.6126	148.5714	  0.0000	  0.0000	 91.4286	  0.0000
 11.1084	 80.0000	  0.0000	  0.0000	 13.6980	151.4286	  0.0000	  0.0000	 97.1429	  0.0000
 11.7449	 77.1429	  0.0000	  0.0000	 13.1383	142.8571	  0.0000	  0.0000	 74.2857	  0.0000
 11.4572	 71.4286	  0.0000	  0.0000	 13.2481	171.4286	  0.0000	  0.0000	 71.4286	  0.0000
 11.1520	 80.0000	  0.0000	  0.0000	 13.6021	142.8571	  0.0000	  0.0000	 80.0000	  0.0000
 11.0910	 80.0000	  0.0000	  0.0000	 13.2010	151.4286	  0.0000	  0.0000	 62.8571	  0.0000
 10.7683	 80.0000	  0.0000	  0.0000	 13.2220	174.2857	  0.0000	  0.0000	 82.8571	  0.0000
