R18B0722.411460
U-C_VOL_ 07/11/2018 22:41:13 07/11/2018 22:41:13 0170 23.7534 38.0631 -5.8 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 56.4779	242.6667	  0.0000	  0.0000	116.0498	258.6667	  0.0000	  0.0000	264.0000	  0.0000
 54.2725	234.6667	  0.0000	  0.0000	109.2936	288.0000	  0.0000	  0.0000	264.0000	  0.0000
 54.0283	280.0000	  0.0000	  0.0000	103.9095	280.0000	  0.0000	  0.0000	250.6667	  0.0000
 52.8646	253.3333	  0.0000	  0.0000	 99.2985	253.3333	  0.0000	  0.0000	261.3333	  0.0000
 49.5524	258.6667	  0.0000	  0.0000	 93.3285	264.0000	  0.0000	  0.0000	226.6667	  0.0000
 46.7285	237.3333	  0.0000	  0.0000	 91.0579	274.6667	  0.0000	  0.0000	264.0000	  0.0000
 44.8893	282.6667	  0.0000	  0.0000	 92.0312	282.6667	  0.0000	  0.0000	261.3333	  0.0000
 44.3278	256.0000	  0.0000	  0.0000	 88.4896	266.6667	  0.0000	  0.0000	248.0000	  0.0000
 43.3431	248.0000	  0.0000	  0.0000	 84.0169	282.6667	  0.0000	  0.0000	245.3333	  0.0000
 41.8457	261.3333	  0.0000	  0.0000	 81.1963	250.6667	  0.0000	  0.0000	264.0000	  0.0000
 40.8610	272.0000	  0.0000	  0.0000	 78.5026	253.3333	  0.0000	  0.0000	245.3333	  0.0000
 38.7939	234.6667	  0.0000	  0.0000	 74.4840	285.3333	  0.0000	  0.0000	245.3333	  0.0000
 36.1816	242.6667	  0.0000	  0.0000	 70.0993	208.0000	  0.0000	  0.0000	237.3333	  0.0000
 35.7666	117.3333	  0.0000	  0.0000	 68.0762	 13.3333	  0.0000	  0.0000	277.3333	  0.0000
 35.1969	130.6667	  0.0000	  0.0000	 67.7832	 37.3333	  0.0000	  0.0000	221.3333	  0.0000
 34.6842	141.3333	  0.0000	  0.0000	 66.5820	165.3333	  0.0000	  0.0000	232.0000	  0.0000
 35.5143	 85.3333	  0.0000	  0.0000	 64.7494	 77.3333	  0.0000	  0.0000	144.0000	  0.0000
 33.7891	 80.0000	  0.0000	  0.0000	 62.0996	 10.6667	  0.0000	  0.0000	 69.3333	  0.0000
 32.9102	136.0000	  0.0000	  0.0000	 60.0309	 58.6667	  0.0000	  0.0000	 53.3333	  0.0000
 32.5114	125.3333	  0.0000	  0.0000	 59.1227	 69.3333	  0.0000	  0.0000	  5.3333	  0.0000
 31.4290	152.0000	  0.0000	  0.0000	 57.8613	149.3333	  0.0000	  0.0000	  2.6667	  0.0000
 79.2399	 64.0000	  0.0000	  0.0000	 85.2979	 80.0000	  0.0000	  0.0000	  5.3333	  0.0000
555.1839	 32.0000	  0.0000	  0.0000	189.8926	104.0000	  0.0000	  0.0000	  2.6667	  0.0000
965.9993	 16.0000	  0.0000	  0.0000	193.2861	 56.0000	  0.0000	  0.0000	  2.6667	  0.0000
966.4307	  8.0000	  0.0000	  0.0000	193.2861	 48.0000	  0.0000	  0.0000	  0.0000	  0.0000
890.2507	 10.6667	  0.0000	  0.0000	193.2861	 34.6667	  0.0000	  0.0000	  2.6667	  0.0000
269.9463	 13.3333	  0.0000	  0.0000	193.2861	 32.0000	  0.0000	  0.0000	  0.0000	  0.0000
 36.2549	  2.6667	  0.0000	  0.0000	193.2861	 26.6667	  0.0000	  0.0000	  0.0000	  0.0000
114.2334	  5.3333	  0.0000	  0.0000	193.2861	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
 18.9290	 10.6667	  0.0000	  0.0000	193.2861	 29.3333	  0.0000	  0.0000	  0.0000	  0.0000
 12.1582	 13.3333	  0.0000	  0.0000	193.2861	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
 36.3281	 10.6667	  0.0000	  0.0000	158.8916	 21.3333	  0.0000	  0.0000	  2.6667	  0.0000
  6.1523	  2.6667	  0.0000	  0.0000	 57.4854	  8.0000	  0.0000	  0.0000	  2.6667	  0.0000
  6.8522	  2.6667	  0.0000	  0.0000	 26.2939	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
 16.9434	  0.0000	  0.0000	  0.0000	  8.3675	 13.3333	  0.0000	  0.0000	  2.6667	  0.0000
  7.0719	  5.3333	  0.0000	  0.0000	 16.8115	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  8.6426	  5.3333	  0.0000	  0.0000	 19.1715	 24.0000	  0.0000	  0.0000	  0.0000	  0.0000
 12.0199	  5.3333	  0.0000	  0.0000	 13.8688	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  8.4798	  2.6667	  0.0000	  0.0000	 15.6689	 13.3333	  0.0000	  0.0000	  2.6667	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	 16.2858	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.3841	  0.0000	  0.0000	  0.0000	 15.3564	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3669	  5.3333	  0.0000	  0.0000	 15.8594	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.6191	  5.3333	  0.0000	  0.0000	 15.1709	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.8145	  0.0000	  0.0000	  0.0000	 13.8021	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4808	  0.0000	  0.0000	  0.0000	 12.6188	 24.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5785	  0.0000	  0.0000	  0.0000	 11.2549	 34.6667	  0.0000	  0.0000	  2.6667	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	 10.1839	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  2.6667	  0.0000	  0.0000	  9.6582	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1227	  0.0000	  0.0000	  0.0000	  9.4124	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.0739	  2.6667	  0.0000	  0.0000	  9.3831	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1146	  0.0000	  0.0000	  0.0000	  9.4141	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  2.6667	  0.0000	  0.0000	  9.4792	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3587	  2.6667	  0.0000	  0.0000	  9.6077	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  5.3333	  0.0000	  0.0000	  9.5931	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3750	  2.6667	  0.0000	  0.0000	  9.7168	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4320	  2.6667	  0.0000	  0.0000	  9.8079	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4157	  2.6667	  0.0000	  0.0000	  9.5524	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3913	  0.0000	  0.0000	  0.0000	  9.4255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4076	  2.6667	  0.0000	  0.0000	  9.5150	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.5199	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.4824	 13.3333	  0.0000	  0.0000	  2.6667	  0.0000
  9.1227	  0.0000	  0.0000	  0.0000	  9.4564	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.4613	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.5475	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.5443	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.4678	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2936	  0.0000	  0.0000	  0.0000	  9.3994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3164	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2936	  0.0000	  0.0000	  0.0000	  9.3066	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3278	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3750	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3864	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.4189	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1309	  0.0000	  0.0000	  0.0000	  9.4466	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	  9.3490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3294	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3880	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3734	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3880	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3766	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1309	  0.0000	  0.0000	  0.0000	  9.3327	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3311	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3213	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	  9.3294	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3522	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3604	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3913	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3538	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1309	  0.0000	  0.0000	  0.0000	  9.3652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3522	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3343	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3424	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3522	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	  9.3587	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	  9.3555	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  2.6667	  0.0000	  0.0000	  9.3669	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1471	  0.0000	  0.0000	  0.0000	  9.3994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3457	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.4043	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3815	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3945	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3604	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3734	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3880	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3717	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3359	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3587	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3669	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.0820	  0.0000	  0.0000	  0.0000	  9.3538	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3587	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  2.6667	  0.0000	  0.0000	  9.3441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1553	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3538	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3783	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3587	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2122	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1471	  0.0000	  0.0000	  0.0000	  9.3652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1634	  0.0000	  0.0000	  0.0000	  9.3571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1471	  0.0000	  0.0000	  0.0000	  9.3522	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1471	  0.0000	  0.0000	  0.0000	  9.3685	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1309	  0.0000	  0.0000	  0.0000	  9.3669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3522	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3652	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3783	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3392	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1227	  0.0000	  0.0000	  0.0000	  9.3376	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
