R18B0723.085807
U-C_VOL_ 07/11/2018 23:08:58 07/11/2018 23:08:58 0170 23.7534 38.0631 -8.0 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.6664	288.5714	  0.0000	  0.0000	 15.0024	297.1429	  0.0000	  0.0000	260.0000	  0.0000
 13.2446	271.4286	  0.0000	  0.0000	 22.3179	265.7143	  0.0000	  0.0000	277.1429	  0.0000
 20.0718	311.4286	  0.0000	  0.0000	 45.2794	291.4286	  0.0000	  0.0000	288.5714	  0.0000
 37.3971	257.1429	  0.0000	  0.0000	 84.6191	271.4286	  0.0000	  0.0000	271.4286	  0.0000
 60.8608	308.5714	  0.0000	  0.0000	132.5666	285.7143	  0.0000	  0.0000	300.0000	  0.0000
 83.8797	268.5714	  0.0000	  0.0000	181.2796	282.8571	  0.0000	  0.0000	280.0000	  0.0000
104.4486	300.0000	  0.0000	  0.0000	199.5361	277.1429	  0.0000	  0.0000	262.8571	  0.0000
119.4632	280.0000	  0.0000	  0.0000	199.9512	285.7143	  0.0000	  0.0000	280.0000	  0.0000
129.2463	302.8571	  0.0000	  0.0000	199.9512	291.4286	  0.0000	  0.0000	285.7143	  0.0000
138.6806	291.4286	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	297.1429	  0.0000
143.7291	282.8571	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	265.7143	  0.0000
143.9558	308.5714	  0.0000	  0.0000	199.9512	300.0000	  0.0000	  0.0000	285.7143	  0.0000
147.9667	277.1429	  0.0000	  0.0000	199.9512	291.4286	  0.0000	  0.0000	300.0000	  0.0000
149.9111	274.2857	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	277.1429	  0.0000
145.9525	302.8571	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	282.8571	  0.0000
143.5372	280.0000	  0.0000	  0.0000	199.9512	285.7143	  0.0000	  0.0000	285.7143	  0.0000
142.3340	274.2857	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	280.0000	  0.0000
141.5580	288.5714	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	268.5714	  0.0000
140.0757	297.1429	  0.0000	  0.0000	199.9512	271.4286	  0.0000	  0.0000	242.8571	  0.0000
136.5618	251.4286	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	274.2857	  0.0000
135.2626	282.8571	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	277.1429	  0.0000
132.7166	308.5714	  0.0000	  0.0000	199.9512	282.8571	  0.0000	  0.0000	285.7143	  0.0000
127.4065	288.5714	  0.0000	  0.0000	199.9512	302.8571	  0.0000	  0.0000	254.2857	  0.0000
124.2763	274.2857	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	291.4286	  0.0000
122.6632	288.5714	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	265.7143	  0.0000
117.5363	285.7143	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	251.4286	  0.0000
110.6742	262.8571	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	271.4286	  0.0000
105.7739	288.5714	  0.0000	  0.0000	199.9303	265.7143	  0.0000	  0.0000	291.4286	  0.0000
101.2748	288.5714	  0.0000	  0.0000	199.6879	317.1429	  0.0000	  0.0000	285.7143	  0.0000
 97.5255	271.4286	  0.0000	  0.0000	198.3730	285.7143	  0.0000	  0.0000	297.1429	  0.0000
 93.6367	285.7143	  0.0000	  0.0000	195.2951	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 90.9860	297.1429	  0.0000	  0.0000	186.8164	265.7143	  0.0000	  0.0000	257.1429	  0.0000
 87.9429	277.1429	  0.0000	  0.0000	177.2531	282.8571	  0.0000	  0.0000	268.5714	  0.0000
 85.0045	277.1429	  0.0000	  0.0000	171.7442	305.7143	  0.0000	  0.0000	268.5714	  0.0000
 83.3653	291.4286	  0.0000	  0.0000	166.2336	282.8571	  0.0000	  0.0000	268.5714	  0.0000
 79.8601	268.5714	  0.0000	  0.0000	161.0264	260.0000	  0.0000	  0.0000	262.8571	  0.0000
 74.4803	280.0000	  0.0000	  0.0000	155.3397	268.5714	  0.0000	  0.0000	262.8571	  0.0000
 72.1784	277.1429	  0.0000	  0.0000	148.3852	274.2857	  0.0000	  0.0000	280.0000	  0.0000
 70.3561	297.1429	  0.0000	  0.0000	141.7603	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 67.7403	282.8571	  0.0000	  0.0000	132.8962	280.0000	  0.0000	  0.0000	274.2857	  0.0000
 64.2526	294.2857	  0.0000	  0.0000	127.9733	277.1429	  0.0000	  0.0000	262.8571	  0.0000
 61.6542	254.2857	  0.0000	  0.0000	126.1161	262.8571	  0.0000	  0.0000	257.1429	  0.0000
 59.7883	282.8571	  0.0000	  0.0000	119.4022	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 58.9861	271.4286	  0.0000	  0.0000	112.1286	282.8571	  0.0000	  0.0000	254.2857	  0.0000
 56.3965	282.8571	  0.0000	  0.0000	110.8660	262.8571	  0.0000	  0.0000	274.2857	  0.0000
 53.4494	285.7143	  0.0000	  0.0000	108.0462	265.7143	  0.0000	  0.0000	268.5714	  0.0000
 52.1240	291.4286	  0.0000	  0.0000	102.4815	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 50.5022	260.0000	  0.0000	  0.0000	 98.6625	297.1429	  0.0000	  0.0000	291.4286	  0.0000
 47.8516	268.5714	  0.0000	  0.0000	 94.7283	282.8571	  0.0000	  0.0000	262.8571	  0.0000
 47.6772	268.5714	  0.0000	  0.0000	 92.6531	271.4286	  0.0000	  0.0000	265.7143	  0.0000
 46.9273	288.5714	  0.0000	  0.0000	 89.3659	274.2857	  0.0000	  0.0000	248.5714	  0.0000
 44.3638	274.2857	  0.0000	  0.0000	 84.8127	280.0000	  0.0000	  0.0000	245.7143	  0.0000
 43.2826	282.8571	  0.0000	  0.0000	 82.3835	271.4286	  0.0000	  0.0000	260.0000	  0.0000
 40.3442	274.2857	  0.0000	  0.0000	 79.9595	280.0000	  0.0000	  0.0000	242.8571	  0.0000
 39.2282	265.7143	  0.0000	  0.0000	 76.6375	280.0000	  0.0000	  0.0000	280.0000	  0.0000
 39.8211	251.4286	  0.0000	  0.0000	 74.2310	282.8571	  0.0000	  0.0000	240.0000	  0.0000
 38.2342	262.8571	  0.0000	  0.0000	 71.0467	277.1429	  0.0000	  0.0000	280.0000	  0.0000
 37.6500	268.5714	  0.0000	  0.0000	 68.8407	277.1429	  0.0000	  0.0000	237.1429	  0.0000
 37.2227	251.4286	  0.0000	  0.0000	 67.7246	271.4286	  0.0000	  0.0000	251.4286	  0.0000
 33.8571	277.1429	  0.0000	  0.0000	 65.6198	268.5714	  0.0000	  0.0000	251.4286	  0.0000
 32.9067	260.0000	  0.0000	  0.0000	 63.8777	274.2857	  0.0000	  0.0000	242.8571	  0.0000
 33.4124	260.0000	  0.0000	  0.0000	 62.1251	268.5714	  0.0000	  0.0000	245.7143	  0.0000
 32.2440	260.0000	  0.0000	  0.0000	 60.7718	294.2857	  0.0000	  0.0000	228.5714	  0.0000
 31.3198	277.1429	  0.0000	  0.0000	 59.4238	260.0000	  0.0000	  0.0000	242.8571	  0.0000
 31.9824	257.1429	  0.0000	  0.0000	 57.9694	280.0000	  0.0000	  0.0000	237.1429	  0.0000
 31.8255	245.7143	  0.0000	  0.0000	 56.3546	277.1429	  0.0000	  0.0000	237.1429	  0.0000
 30.8925	262.8571	  0.0000	  0.0000	 54.5707	288.5714	  0.0000	  0.0000	231.4286	  0.0000
 29.5759	271.4286	  0.0000	  0.0000	 54.1434	257.1429	  0.0000	  0.0000	257.1429	  0.0000
 29.2010	231.4286	  0.0000	  0.0000	 53.4546	271.4286	  0.0000	  0.0000	231.4286	  0.0000
 28.4598	268.5714	  0.0000	  0.0000	 51.0306	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 27.2827	242.8571	  0.0000	  0.0000	 49.6094	274.2857	  0.0000	  0.0000	251.4286	  0.0000
 26.6985	254.2857	  0.0000	  0.0000	 47.5621	251.4286	  0.0000	  0.0000	245.7143	  0.0000
 26.8729	271.4286	  0.0000	  0.0000	 46.5611	248.5714	  0.0000	  0.0000	214.2857	  0.0000
 27.0473	248.5714	  0.0000	  0.0000	 47.0110	248.5714	  0.0000	  0.0000	220.0000	  0.0000
 25.8004	242.8571	  0.0000	  0.0000	 45.2497	271.4286	  0.0000	  0.0000	220.0000	  0.0000
 25.3557	268.5714	  0.0000	  0.0000	 43.1362	280.0000	  0.0000	  0.0000	262.8571	  0.0000
 25.6784	228.5714	  0.0000	  0.0000	 42.1701	265.7143	  0.0000	  0.0000	211.4286	  0.0000
 24.8936	251.4286	  0.0000	  0.0000	 41.7027	265.7143	  0.0000	  0.0000	211.4286	  0.0000
 23.5770	240.0000	  0.0000	  0.0000	 40.5552	257.1429	  0.0000	  0.0000	231.4286	  0.0000
 23.1410	240.0000	  0.0000	  0.0000	 40.3512	260.0000	  0.0000	  0.0000	211.4286	  0.0000
 22.6179	228.5714	  0.0000	  0.0000	 40.4977	251.4286	  0.0000	  0.0000	225.7143	  0.0000
 22.2168	231.4286	  0.0000	  0.0000	 38.7835	271.4286	  0.0000	  0.0000	220.0000	  0.0000
 22.4958	240.0000	  0.0000	  0.0000	 37.4146	285.7143	  0.0000	  0.0000	242.8571	  0.0000
 22.4958	234.2857	  0.0000	  0.0000	 37.1617	268.5714	  0.0000	  0.0000	240.0000	  0.0000
 22.9318	245.7143	  0.0000	  0.0000	 36.7484	280.0000	  0.0000	  0.0000	220.0000	  0.0000
 22.3563	242.8571	  0.0000	  0.0000	 36.1642	254.2857	  0.0000	  0.0000	254.2857	  0.0000
 21.0135	222.8571	  0.0000	  0.0000	 35.4248	245.7143	  0.0000	  0.0000	225.7143	  0.0000
 21.3536	231.4286	  0.0000	  0.0000	 34.3175	262.8571	  0.0000	  0.0000	205.7143	  0.0000
 21.2577	231.4286	  0.0000	  0.0000	 33.8152	254.2857	  0.0000	  0.0000	217.1429	  0.0000
 20.0544	222.8571	  0.0000	  0.0000	 33.5641	248.5714	  0.0000	  0.0000	248.5714	  0.0000
 19.6969	222.8571	  0.0000	  0.0000	 32.3591	274.2857	  0.0000	  0.0000	202.8571	  0.0000
 19.3569	225.7143	  0.0000	  0.0000	 31.8080	265.7143	  0.0000	  0.0000	222.8571	  0.0000
 18.9383	225.7143	  0.0000	  0.0000	 32.0016	242.8571	  0.0000	  0.0000	237.1429	  0.0000
 19.4092	208.5714	  0.0000	  0.0000	 30.9971	268.5714	  0.0000	  0.0000	214.2857	  0.0000
 19.6882	234.2857	  0.0000	  0.0000	 29.6561	254.2857	  0.0000	  0.0000	214.2857	  0.0000
 19.2435	231.4286	  0.0000	  0.0000	 28.8714	237.1429	  0.0000	  0.0000	200.0000	  0.0000
 18.3977	214.2857	  0.0000	  0.0000	 28.6499	257.1429	  0.0000	  0.0000	202.8571	  0.0000
 18.4501	262.8571	  0.0000	  0.0000	 28.8522	268.5714	  0.0000	  0.0000	194.2857	  0.0000
 18.9035	205.7143	  0.0000	  0.0000	 28.9673	248.5714	  0.0000	  0.0000	208.5714	  0.0000
 19.0343	185.7143	  0.0000	  0.0000	 29.2376	254.2857	  0.0000	  0.0000	211.4286	  0.0000
 17.9356	217.1429	  0.0000	  0.0000	 28.2819	257.1429	  0.0000	  0.0000	208.5714	  0.0000
 17.4822	214.2857	  0.0000	  0.0000	 27.6140	248.5714	  0.0000	  0.0000	174.2857	  0.0000
 17.7525	228.5714	  0.0000	  0.0000	 28.0552	242.8571	  0.0000	  0.0000	194.2857	  0.0000
 17.9443	180.0000	  0.0000	  0.0000	 27.6786	242.8571	  0.0000	  0.0000	211.4286	  0.0000
 17.4561	205.7143	  0.0000	  0.0000	 27.1851	251.4286	  0.0000	  0.0000	194.2857	  0.0000
 16.5405	197.1429	  0.0000	  0.0000	 26.3742	245.7143	  0.0000	  0.0000	185.7143	  0.0000
 17.0986	182.8571	  0.0000	  0.0000	 25.6051	265.7143	  0.0000	  0.0000	202.8571	  0.0000
 17.1683	211.4286	  0.0000	  0.0000	 25.5912	262.8571	  0.0000	  0.0000	205.7143	  0.0000
 15.8168	202.8571	  0.0000	  0.0000	 25.7010	248.5714	  0.0000	  0.0000	202.8571	  0.0000
 15.9215	180.0000	  0.0000	  0.0000	 25.1256	234.2857	  0.0000	  0.0000	205.7143	  0.0000
 16.4621	211.4286	  0.0000	  0.0000	 24.5710	245.7143	  0.0000	  0.0000	197.1429	  0.0000
 16.4446	177.1429	  0.0000	  0.0000	 24.7192	257.1429	  0.0000	  0.0000	182.8571	  0.0000
 16.6800	200.0000	  0.0000	  0.0000	 23.8787	257.1429	  0.0000	  0.0000	191.4286	  0.0000
 16.1830	191.4286	  0.0000	  0.0000	 23.8194	262.8571	  0.0000	  0.0000	165.7143	  0.0000
 16.1133	208.5714	  0.0000	  0.0000	 24.0217	254.2857	  0.0000	  0.0000	182.8571	  0.0000
 16.2789	194.2857	  0.0000	  0.0000	 23.1498	260.0000	  0.0000	  0.0000	185.7143	  0.0000
 15.2501	171.4286	  0.0000	  0.0000	 22.6754	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 15.1454	191.4286	  0.0000	  0.0000	 22.2430	280.0000	  0.0000	  0.0000	160.0000	  0.0000
 15.1716	191.4286	  0.0000	  0.0000	 21.8855	234.2857	  0.0000	  0.0000	205.7143	  0.0000
 14.8315	180.0000	  0.0000	  0.0000	 21.8070	248.5714	  0.0000	  0.0000	154.2857	  0.0000
 15.5465	168.5714	  0.0000	  0.0000	 21.3536	240.0000	  0.0000	  0.0000	185.7143	  0.0000
 15.6512	180.0000	  0.0000	  0.0000	 21.2559	228.5714	  0.0000	  0.0000	174.2857	  0.0000
 15.0146	154.2857	  0.0000	  0.0000	 21.7111	220.0000	  0.0000	  0.0000	162.8571	  0.0000
 15.3373	185.7143	  0.0000	  0.0000	 21.3797	237.1429	  0.0000	  0.0000	165.7143	  0.0000
 15.5640	151.4286	  0.0000	  0.0000	 20.3317	251.4286	  0.0000	  0.0000	168.5714	  0.0000
 14.6746	180.0000	  0.0000	  0.0000	 20.5584	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 14.1776	162.8571	  0.0000	  0.0000	 21.4617	231.4286	  0.0000	  0.0000	177.1429	  0.0000
 14.3956	168.5714	  0.0000	  0.0000	 20.4886	240.0000	  0.0000	  0.0000	185.7143	  0.0000
 14.3258	174.2857	  0.0000	  0.0000	 19.6202	234.2857	  0.0000	  0.0000	160.0000	  0.0000
 14.5612	157.1429	  0.0000	  0.0000	 19.4353	222.8571	  0.0000	  0.0000	142.8571	  0.0000
 14.7095	182.8571	  0.0000	  0.0000	 19.7144	220.0000	  0.0000	  0.0000	174.2857	  0.0000
 14.3520	134.2857	  0.0000	  0.0000	 20.2236	220.0000	  0.0000	  0.0000	168.5714	  0.0000
 14.0119	171.4286	  0.0000	  0.0000	 19.4127	225.7143	  0.0000	  0.0000	134.2857	  0.0000
 14.0468	157.1429	  0.0000	  0.0000	 19.1476	242.8571	  0.0000	  0.0000	157.1429	  0.0000
 13.8811	165.7143	  0.0000	  0.0000	 20.1137	240.0000	  0.0000	  0.0000	168.5714	  0.0000
 13.7242	160.0000	  0.0000	  0.0000	 19.7405	228.5714	  0.0000	  0.0000	162.8571	  0.0000
 13.5062	162.8571	  0.0000	  0.0000	 18.7953	242.8571	  0.0000	  0.0000	157.1429	  0.0000
 13.9422	157.1429	  0.0000	  0.0000	 18.7029	205.7143	  0.0000	  0.0000	134.2857	  0.0000
 14.0904	140.0000	  0.0000	  0.0000	 18.5704	228.5714	  0.0000	  0.0000	142.8571	  0.0000
 13.6457	148.5714	  0.0000	  0.0000	 17.7595	228.5714	  0.0000	  0.0000	151.4286	  0.0000
 13.1400	160.0000	  0.0000	  0.0000	 17.5886	228.5714	  0.0000	  0.0000	120.0000	  0.0000
 13.1662	145.7143	  0.0000	  0.0000	 18.1362	237.1429	  0.0000	  0.0000	128.5714	  0.0000
 13.6980	151.4286	  0.0000	  0.0000	 18.1763	220.0000	  0.0000	  0.0000	154.2857	  0.0000
 13.4452	154.2857	  0.0000	  0.0000	 17.7420	205.7143	  0.0000	  0.0000	154.2857	  0.0000
 12.9743	174.2857	  0.0000	  0.0000	 17.5031	200.0000	  0.0000	  0.0000	125.7143	  0.0000
 13.3929	137.1429	  0.0000	  0.0000	 17.5206	228.5714	  0.0000	  0.0000	137.1429	  0.0000
 13.4888	137.1429	  0.0000	  0.0000	 17.8955	208.5714	  0.0000	  0.0000	162.8571	  0.0000
 13.1138	145.7143	  0.0000	  0.0000	 17.7473	202.8571	  0.0000	  0.0000	160.0000	  0.0000
 12.7999	145.7143	  0.0000	  0.0000	 17.1858	231.4286	  0.0000	  0.0000	120.0000	  0.0000
 12.8697	160.0000	  0.0000	  0.0000	 17.2799	225.7143	  0.0000	  0.0000	142.8571	  0.0000
 13.2621	171.4286	  0.0000	  0.0000	 17.3968	211.4286	  0.0000	  0.0000	134.2857	  0.0000
 12.8697	128.5714	  0.0000	  0.0000	 16.8701	191.4286	  0.0000	  0.0000	137.1429	  0.0000
 12.8348	128.5714	  0.0000	  0.0000	 16.6242	174.2857	  0.0000	  0.0000	145.7143	  0.0000
 13.3405	131.4286	  0.0000	  0.0000	 16.4028	194.2857	  0.0000	  0.0000	114.2857	  0.0000
 13.3057	142.8571	  0.0000	  0.0000	 16.2371	220.0000	  0.0000	  0.0000	142.8571	  0.0000
 12.7389	131.4286	  0.0000	  0.0000	 16.7620	185.7143	  0.0000	  0.0000	148.5714	  0.0000
 12.5732	100.0000	  0.0000	  0.0000	 16.7742	200.0000	  0.0000	  0.0000	134.2857	  0.0000
 13.0441	114.2857	  0.0000	  0.0000	 16.1255	228.5714	  0.0000	  0.0000	120.0000	  0.0000
 12.8087	105.7143	  0.0000	  0.0000	 16.2563	194.2857	  0.0000	  0.0000	117.1429	  0.0000
 12.3727	105.7143	  0.0000	  0.0000	 16.4830	208.5714	  0.0000	  0.0000	131.4286	  0.0000
 12.5558	134.2857	  0.0000	  0.0000	 15.8482	200.0000	  0.0000	  0.0000	142.8571	  0.0000
 12.3814	102.8571	  0.0000	  0.0000	 15.9372	182.8571	  0.0000	  0.0000	140.0000	  0.0000
 12.3465	120.0000	  0.0000	  0.0000	 16.0174	191.4286	  0.0000	  0.0000	117.1429	  0.0000
 12.3204	137.1429	  0.0000	  0.0000	 15.7244	194.2857	  0.0000	  0.0000	154.2857	  0.0000
 12.2855	120.0000	  0.0000	  0.0000	 15.9302	151.4286	  0.0000	  0.0000	120.0000	  0.0000
 12.3901	131.4286	  0.0000	  0.0000	 15.9145	180.0000	  0.0000	  0.0000	108.5714	  0.0000
 11.8931	108.5714	  0.0000	  0.0000	 15.6110	191.4286	  0.0000	  0.0000	128.5714	  0.0000
 11.8408	111.4286	  0.0000	  0.0000	 15.3582	211.4286	  0.0000	  0.0000	122.8571	  0.0000
 12.1460	134.2857	  0.0000	  0.0000	 15.1838	202.8571	  0.0000	  0.0000	108.5714	  0.0000
 12.2158	105.7143	  0.0000	  0.0000	 15.0582	171.4286	  0.0000	  0.0000	114.2857	  0.0000
 12.2681	108.5714	  0.0000	  0.0000	 15.1681	220.0000	  0.0000	  0.0000	128.5714	  0.0000
 12.2070	117.1429	  0.0000	  0.0000	 15.0530	194.2857	  0.0000	  0.0000	131.4286	  0.0000
 12.2070	148.5714	  0.0000	  0.0000	 14.7740	208.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.2768	131.4286	  0.0000	  0.0000	 14.7095	185.7143	  0.0000	  0.0000	125.7143	  0.0000
 12.0065	100.0000	  0.0000	  0.0000	 14.4967	200.0000	  0.0000	  0.0000	117.1429	  0.0000
 12.1547	 97.1429	  0.0000	  0.0000	 14.7688	202.8571	  0.0000	  0.0000	105.7143	  0.0000
 12.1547	128.5714	  0.0000	  0.0000	 15.2344	162.8571	  0.0000	  0.0000	111.4286	  0.0000
 12.1722	105.7143	  0.0000	  0.0000	 15.0565	197.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.3989	125.7143	  0.0000	  0.0000	 14.2787	177.1429	  0.0000	  0.0000	 91.4286	  0.0000
 11.8583	 97.1429	  0.0000	  0.0000	 14.0381	171.4286	  0.0000	  0.0000	105.7143	  0.0000
 11.7187	114.2857	  0.0000	  0.0000	 14.6537	151.4286	  0.0000	  0.0000	100.0000	  0.0000
 12.1460	 80.0000	  0.0000	  0.0000	 14.8839	197.1429	  0.0000	  0.0000	 88.5714	  0.0000
 12.3901	108.5714	  0.0000	  0.0000	 14.9658	174.2857	  0.0000	  0.0000	 94.2857	  0.0000
 12.0937	114.2857	  0.0000	  0.0000	 15.2518	180.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.4310	102.8571	  0.0000	  0.0000	 14.7199	151.4286	  0.0000	  0.0000	 68.5714	  0.0000
 11.7885	 88.5714	  0.0000	  0.0000	 14.0032	188.5714	  0.0000	  0.0000	 94.2857	  0.0000
 12.3814	 97.1429	  0.0000	  0.0000	 13.9073	154.2857	  0.0000	  0.0000	 88.5714	  0.0000
 11.9803	 85.7143	  0.0000	  0.0000	 14.1410	162.8571	  0.0000	  0.0000	114.2857	  0.0000
 11.5705	 82.8571	  0.0000	  0.0000	 14.5020	174.2857	  0.0000	  0.0000	105.7143	  0.0000
 11.6926	 88.5714	  0.0000	  0.0000	 14.3921	157.1429	  0.0000	  0.0000	111.4286	  0.0000
 11.4659	100.0000	  0.0000	  0.0000	 13.9474	157.1429	  0.0000	  0.0000	125.7143	  0.0000
 11.3002	 82.8571	  0.0000	  0.0000	 13.7870	154.2857	  0.0000	  0.0000	111.4286	  0.0000
 12.0762	108.5714	  0.0000	  0.0000	 13.9875	154.2857	  0.0000	  0.0000	 82.8571	  0.0000
 12.1111	 88.5714	  0.0000	  0.0000	 13.8393	145.7143	  0.0000	  0.0000	 85.7143	  0.0000
 11.2915	 77.1429	  0.0000	  0.0000	 13.9561	151.4286	  0.0000	  0.0000	 97.1429	  0.0000
 11.0212	 80.0000	  0.0000	  0.0000	 14.2299	180.0000	  0.0000	  0.0000	 97.1429	  0.0000
 11.1869	100.0000	  0.0000	  0.0000	 13.9125	151.4286	  0.0000	  0.0000	 88.5714	  0.0000
 11.1782	 74.2857	  0.0000	  0.0000	 13.5568	131.4286	  0.0000	  0.0000	 88.5714	  0.0000
 11.2217	 82.8571	  0.0000	  0.0000	 13.8218	154.2857	  0.0000	  0.0000	 94.2857	  0.0000
 11.4833	 80.0000	  0.0000	  0.0000	 13.6806	177.1429	  0.0000	  0.0000	 88.5714	  0.0000
 11.4572	 91.4286	  0.0000	  0.0000	 13.0545	168.5714	  0.0000	  0.0000	 74.2857	  0.0000
 11.1694	 77.1429	  0.0000	  0.0000	 12.8592	145.7143	  0.0000	  0.0000	 85.7143	  0.0000
 11.3787	 65.7143	  0.0000	  0.0000	 13.0511	137.1429	  0.0000	  0.0000	 91.4286	  0.0000
 11.2653	 65.7143	  0.0000	  0.0000	 12.8122	145.7143	  0.0000	  0.0000	 80.0000	  0.0000
 10.9689	 94.2857	  0.0000	  0.0000	 12.9761	157.1429	  0.0000	  0.0000	 80.0000	  0.0000
 11.1171	 65.7143	  0.0000	  0.0000	 13.5097	174.2857	  0.0000	  0.0000	 80.0000	  0.0000
 11.2741	 82.8571	  0.0000	  0.0000	 13.4225	134.2857	  0.0000	  0.0000	 77.1429	  0.0000
 11.1346	 85.7143	  0.0000	  0.0000	 13.0598	157.1429	  0.0000	  0.0000	102.8571	  0.0000
