R18B0723.120462
U-C_VOL_ 07/11/2018 23:12:03 07/11/2018 23:12:03 0170 23.7534 38.0631 -5.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 14.0381	301.3333	  0.0000	  0.0000	 25.9782	288.0000	  0.0000	  0.0000	288.0000	  0.0000
 24.2350	282.6667	  0.0000	  0.0000	 53.8509	266.6667	  0.0000	  0.0000	266.6667	  0.0000
 45.8008	264.0000	  0.0000	  0.0000	 98.3545	277.3333	  0.0000	  0.0000	282.6667	  0.0000
 69.1162	296.0000	  0.0000	  0.0000	153.9014	290.6667	  0.0000	  0.0000	282.6667	  0.0000
 89.8844	272.0000	  0.0000	  0.0000	191.4486	280.0000	  0.0000	  0.0000	272.0000	  0.0000
112.0036	285.3333	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	288.0000	  0.0000
130.2734	285.3333	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	280.0000	  0.0000
140.6006	261.3333	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	272.0000	  0.0000
145.8984	266.6667	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	301.3333	  0.0000
149.4792	269.3333	  0.0000	  0.0000	193.2861	253.3333	  0.0000	  0.0000	288.0000	  0.0000
153.0355	266.6667	  0.0000	  0.0000	193.2861	290.6667	  0.0000	  0.0000	285.3333	  0.0000
156.2093	285.3333	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	269.3333	  0.0000
154.6143	250.6667	  0.0000	  0.0000	193.2861	282.6667	  0.0000	  0.0000	253.3333	  0.0000
151.5462	266.6667	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	280.0000	  0.0000
147.6481	282.6667	  0.0000	  0.0000	193.2861	293.3333	  0.0000	  0.0000	256.0000	  0.0000
142.7897	280.0000	  0.0000	  0.0000	193.2861	250.6667	  0.0000	  0.0000	258.6667	  0.0000
141.4714	277.3333	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	266.6667	  0.0000
141.4551	277.3333	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	253.3333	  0.0000
138.0615	290.6667	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	272.0000	  0.0000
134.1634	293.3333	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	266.6667	  0.0000
129.5166	285.3333	  0.0000	  0.0000	193.2861	293.3333	  0.0000	  0.0000	253.3333	  0.0000
127.1647	280.0000	  0.0000	  0.0000	193.2861	264.0000	  0.0000	  0.0000	266.6667	  0.0000
126.0010	269.3333	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	264.0000	  0.0000
121.0124	282.6667	  0.0000	  0.0000	193.2861	304.0000	  0.0000	  0.0000	261.3333	  0.0000
114.9577	293.3333	  0.0000	  0.0000	193.2861	253.3333	  0.0000	  0.0000	282.6667	  0.0000
109.6517	261.3333	  0.0000	  0.0000	193.2861	280.0000	  0.0000	  0.0000	253.3333	  0.0000
105.6641	282.6667	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	272.0000	  0.0000
101.7822	256.0000	  0.0000	  0.0000	193.2324	285.3333	  0.0000	  0.0000	274.6667	  0.0000
 99.9919	293.3333	  0.0000	  0.0000	192.3014	256.0000	  0.0000	  0.0000	285.3333	  0.0000
 96.1263	277.3333	  0.0000	  0.0000	189.7477	288.0000	  0.0000	  0.0000	258.6667	  0.0000
 89.0055	264.0000	  0.0000	  0.0000	183.8753	285.3333	  0.0000	  0.0000	264.0000	  0.0000
 85.8073	261.3333	  0.0000	  0.0000	179.0104	266.6667	  0.0000	  0.0000	261.3333	  0.0000
 85.0505	274.6667	  0.0000	  0.0000	171.9580	269.3333	  0.0000	  0.0000	277.3333	  0.0000
 80.6234	261.3333	  0.0000	  0.0000	164.2090	274.6667	  0.0000	  0.0000	269.3333	  0.0000
 75.5615	274.6667	  0.0000	  0.0000	157.8385	266.6667	  0.0000	  0.0000	256.0000	  0.0000
 72.8760	274.6667	  0.0000	  0.0000	149.2366	272.0000	  0.0000	  0.0000	285.3333	  0.0000
 71.6634	264.0000	  0.0000	  0.0000	141.2923	258.6667	  0.0000	  0.0000	258.6667	  0.0000
 67.7490	269.3333	  0.0000	  0.0000	135.8773	285.3333	  0.0000	  0.0000	266.6667	  0.0000
 62.5000	256.0000	  0.0000	  0.0000	129.1536	250.6667	  0.0000	  0.0000	240.0000	  0.0000
 59.9202	274.6667	  0.0000	  0.0000	121.7757	266.6667	  0.0000	  0.0000	240.0000	  0.0000
 57.7393	266.6667	  0.0000	  0.0000	118.5840	261.3333	  0.0000	  0.0000	256.0000	  0.0000
 55.2979	168.0000	  0.0000	  0.0000	116.3249	141.3333	  0.0000	  0.0000	266.6667	  0.0000
 53.4993	 45.3333	  0.0000	  0.0000	109.8714	 37.3333	  0.0000	  0.0000	112.0000	  0.0000
 51.7008	 93.3333	  0.0000	  0.0000	104.6468	106.6667	  0.0000	  0.0000	181.3333	  0.0000
 50.8219	 18.6667	  0.0000	  0.0000	101.3167	 10.6667	  0.0000	  0.0000	224.0000	  0.0000
 48.9746	 66.6667	  0.0000	  0.0000	 96.3119	 72.0000	  0.0000	  0.0000	192.0000	  0.0000
 46.4355	112.0000	  0.0000	  0.0000	 93.3219	 96.0000	  0.0000	  0.0000	240.0000	  0.0000
 45.4590	157.3333	  0.0000	  0.0000	 89.4043	178.6667	  0.0000	  0.0000	245.3333	  0.0000
 43.1966	138.6667	  0.0000	  0.0000	 84.1634	 50.6667	  0.0000	  0.0000	221.3333	  0.0000
 46.9482	112.0000	  0.0000	  0.0000	 83.6084	 53.3333	  0.0000	  0.0000	200.0000	  0.0000
379.5492	 93.3333	  0.0000	  0.0000	161.0173	101.3333	  0.0000	  0.0000	200.0000	  0.0000
961.2630	 80.0000	  0.0000	  0.0000	193.2861	 66.6667	  0.0000	  0.0000	152.0000	  0.0000
966.4307	 40.0000	  0.0000	  0.0000	193.2861	 45.3333	  0.0000	  0.0000	 53.3333	  0.0000
455.2246	117.3333	  0.0000	  0.0000	193.2861	 72.0000	  0.0000	  0.0000	 24.0000	  0.0000
  0.9766	101.3333	  0.0000	  0.0000	193.2861	 64.0000	  0.0000	  0.0000	  0.0000	  0.0000
196.7122	109.3333	  0.0000	  0.0000	193.2861	104.0000	  0.0000	  0.0000	  2.6667	  0.0000
 82.6660	 58.6667	  0.0000	  0.0000	193.2861	 58.6667	  0.0000	  0.0000	  0.0000	  0.0000
320.5892	 24.0000	  0.0000	  0.0000	193.2861	130.6667	  0.0000	  0.0000	  2.6667	  0.0000
944.9544	 13.3333	  0.0000	  0.0000	193.2861	122.6667	  0.0000	  0.0000	  2.6667	  0.0000
966.4307	 10.6667	  0.0000	  0.0000	193.2861	 74.6667	  0.0000	  0.0000	  0.0000	  0.0000
845.9473	  5.3333	  0.0000	  0.0000	193.2861	 48.0000	  0.0000	  0.0000	  0.0000	  0.0000
 96.6146	 16.0000	  0.0000	  0.0000	193.2861	 42.6667	  0.0000	  0.0000	  0.0000	  0.0000
 23.9421	  8.0000	  0.0000	  0.0000	193.2861	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
105.8268	 13.3333	  0.0000	  0.0000	193.2861	 34.6667	  0.0000	  0.0000	  0.0000	  0.0000
  6.9906	 10.6667	  0.0000	  0.0000	193.2861	 34.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.9854	  5.3333	  0.0000	  0.0000	193.2861	 50.6667	  0.0000	  0.0000	  0.0000	  0.0000
 33.9518	 13.3333	  0.0000	  0.0000	151.0710	 32.0000	  0.0000	  0.0000	  0.0000	  0.0000
  2.8239	  5.3333	  0.0000	  0.0000	 54.8942	 34.6667	  0.0000	  0.0000	  0.0000	  0.0000
  7.1289	  8.0000	  0.0000	  0.0000	 22.9362	 26.6667	  0.0000	  0.0000	  0.0000	  0.0000
 16.7155	  2.6667	  0.0000	  0.0000	  8.5498	 42.6667	  0.0000	  0.0000	  0.0000	  0.0000
  6.9743	  2.6667	  0.0000	  0.0000	 18.7793	 32.0000	  0.0000	  0.0000	  2.6667	  0.0000
  9.9935	  2.6667	  0.0000	  0.0000	 18.2015	 34.6667	  0.0000	  0.0000	  0.0000	  0.0000
 12.3617	  5.3333	  0.0000	  0.0000	 13.9014	 42.6667	  0.0000	  0.0000	  0.0000	  0.0000
  8.9681	  0.0000	  0.0000	  0.0000	 16.4583	 42.6667	  0.0000	  0.0000	  2.6667	  0.0000
  9.7087	 10.6667	  0.0000	  0.0000	 16.3037	 45.3333	  0.0000	  0.0000	  0.0000	  0.0000
 10.2458	  8.0000	  0.0000	  0.0000	 15.6217	 24.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  5.3333	  0.0000	  0.0000	 16.5885	 48.0000	  0.0000	  0.0000	  2.6667	  0.0000
  9.3587	  2.6667	  0.0000	  0.0000	 16.3102	 26.6667	  0.0000	  0.0000	  2.6667	  0.0000
  9.5133	  2.6667	  0.0000	  0.0000	 15.7080	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	 15.6803	 32.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5378	  5.3333	  0.0000	  0.0000	 15.3874	 24.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6842	  0.0000	  0.0000	  0.0000	 14.8112	 34.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7005	  0.0000	  0.0000	  0.0000	 14.1520	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.7738	  0.0000	  0.0000	  0.0000	 13.3773	 24.0000	  0.0000	  0.0000	  2.6667	  0.0000
  9.7819	  0.0000	  0.0000	  0.0000	 12.5374	 18.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.5866	  0.0000	  0.0000	  0.0000	 11.5039	 29.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.4645	  2.6667	  0.0000	  0.0000	 10.7080	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4320	  8.0000	  0.0000	  0.0000	 10.3109	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2936	  2.6667	  0.0000	  0.0000	 10.0960	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.9202	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  2.6667	  0.0000	  0.0000	  9.7087	 13.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3018	  2.6667	  0.0000	  0.0000	  9.6501	 21.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3506	  5.3333	  0.0000	  0.0000	  9.5378	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4076	  0.0000	  0.0000	  0.0000	  9.4401	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4157	  0.0000	  0.0000	  0.0000	  9.5687	 10.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.4401	  0.0000	  0.0000	  0.0000	  9.6598	 16.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5378	  0.0000	  0.0000	  0.0000	  9.4840	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4564	  0.0000	  0.0000	  0.0000	  9.4808	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3669	  0.0000	  0.0000	  0.0000	  9.5931	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.4922	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3262	  0.0000	  0.0000	  0.0000	  9.4450	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.4596	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3766	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3262	  8.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.4108	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.3424	  0.0000	  0.0000	  0.0000	  9.4368	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3669	  0.0000	  0.0000	  0.0000	  9.3978	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3831	  2.6667	  0.0000	  0.0000	  9.4173	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.4157	  0.0000	  0.0000	  0.0000	  9.4661	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3506	  2.6667	  0.0000	  0.0000	  9.4287	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3262	  0.0000	  0.0000	  0.0000	  9.3896	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3099	  2.6667	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  2.6667	  0.0000	  0.0000	  9.3750	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3783	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3799	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3555	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3929	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3506	  0.0000	  0.0000	  0.0000	  9.3913	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3099	  0.0000	  0.0000	  0.0000	  9.3652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3587	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  2.6667	  0.0000	  0.0000	  9.3978	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3424	  0.0000	  0.0000	  0.0000	  9.3783	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.3343	  0.0000	  0.0000	  0.0000	  9.3896	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3018	  0.0000	  0.0000	  0.0000	  9.4092	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.4010	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3896	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3457	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3392	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3506	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3831	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3099	  0.0000	  0.0000	  0.0000	  9.3685	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3099	  0.0000	  0.0000	  0.0000	  9.3522	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3734	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1878	  0.0000	  0.0000	  0.0000	  9.3717	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1390	  0.0000	  0.0000	  0.0000	  9.3571	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.1960	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1797	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3913	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3831	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3636	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3457	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3783	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3587	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3669	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3913	  0.0000	  0.0000	  0.0000	  2.6667	  0.0000
  9.3180	  0.0000	  0.0000	  0.0000	  9.3945	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3343	  0.0000	  0.0000	  0.0000	  9.3652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3783	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3815	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2936	  0.0000	  0.0000	  0.0000	  9.3604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.4027	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2041	  0.0000	  0.0000	  0.0000	  9.3913	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.1715	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3815	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3555	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3522	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3685	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3945	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3913	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2204	  0.0000	  0.0000	  0.0000	  9.3929	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3831	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3831	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3099	  0.0000	  0.0000	  0.0000	  9.3734	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2367	  0.0000	  0.0000	  0.0000	  9.3620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3652	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3636	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2936	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3783	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3018	  0.0000	  0.0000	  0.0000	  9.3848	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2936	  0.0000	  0.0000	  0.0000	  9.3717	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3604	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3685	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2773	  0.0000	  0.0000	  0.0000	  9.3864	  5.3333	  0.0000	  0.0000	  0.0000	  0.0000
  9.2611	  0.0000	  0.0000	  0.0000	  9.3831	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2285	  0.0000	  0.0000	  0.0000	  9.3620	  2.6667	  0.0000	  0.0000	  0.0000	  0.0000
  9.2692	  0.0000	  0.0000	  0.0000	  9.3717	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2855	  0.0000	  0.0000	  0.0000	  9.3799	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2936	  0.0000	  0.0000	  0.0000	  9.3701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3262	  0.0000	  0.0000	  0.0000	  9.3815	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3180	  0.0000	  0.0000	  0.0000	  9.3896	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3262	  0.0000	  0.0000	  0.0000	  9.3896	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3018	  0.0000	  0.0000	  0.0000	  9.4238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2529	  0.0000	  0.0000	  0.0000	  9.4092	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2448	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3424	  0.0000	  0.0000	  0.0000	  9.3864	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3506	  0.0000	  0.0000	  0.0000	  9.3766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.3180	  0.0000	  0.0000	  0.0000	  9.3636	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
