R18B0722.135002
U-C_VOL_ 07/11/2018 22:13:50 07/11/2018 22:13:50 0170 23.7534 38.0631 -2.6 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
136.9141	293.3333	  0.0000	  0.0000	193.2861	242.6667	  0.0000	  0.0000	258.6667	  0.0000
135.0098	282.6667	  0.0000	  0.0000	193.2861	282.6667	  0.0000	  0.0000	280.0000	  0.0000
135.2132	282.6667	  0.0000	  0.0000	193.2861	277.3333	  0.0000	  0.0000	264.0000	  0.0000
131.9580	258.6667	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	269.3333	  0.0000
131.4128	282.6667	  0.0000	  0.0000	193.2861	290.6667	  0.0000	  0.0000	290.6667	  0.0000
132.7962	285.3333	  0.0000	  0.0000	193.2861	266.6667	  0.0000	  0.0000	288.0000	  0.0000
130.5420	285.3333	  0.0000	  0.0000	193.2861	272.0000	  0.0000	  0.0000	282.6667	  0.0000
126.9694	264.0000	  0.0000	  0.0000	193.2861	264.0000	  0.0000	  0.0000	277.3333	  0.0000
122.7051	280.0000	  0.0000	  0.0000	193.2861	264.0000	  0.0000	  0.0000	274.6667	  0.0000
119.0511	264.0000	  0.0000	  0.0000	193.2861	272.0000	  0.0000	  0.0000	272.0000	  0.0000
117.2282	277.3333	  0.0000	  0.0000	193.2861	274.6667	  0.0000	  0.0000	264.0000	  0.0000
115.4215	250.6667	  0.0000	  0.0000	193.2861	269.3333	  0.0000	  0.0000	269.3333	  0.0000
111.3200	298.6667	  0.0000	  0.0000	193.2861	272.0000	  0.0000	  0.0000	277.3333	  0.0000
108.5368	266.6667	  0.0000	  0.0000	193.2861	285.3333	  0.0000	  0.0000	266.6667	  0.0000
105.1839	242.6667	  0.0000	  0.0000	193.2861	256.0000	  0.0000	  0.0000	301.3333	  0.0000
 99.5768	290.6667	  0.0000	  0.0000	192.7653	288.0000	  0.0000	  0.0000	261.3333	  0.0000
 97.3145	304.0000	  0.0000	  0.0000	192.0312	274.6667	  0.0000	  0.0000	248.0000	  0.0000
 95.1497	269.3333	  0.0000	  0.0000	189.8877	277.3333	  0.0000	  0.0000	256.0000	  0.0000
 90.1042	266.6667	  0.0000	  0.0000	184.0283	280.0000	  0.0000	  0.0000	293.3333	  0.0000
 84.4320	256.0000	  0.0000	  0.0000	175.6315	272.0000	  0.0000	  0.0000	264.0000	  0.0000
 79.3050	274.6667	  0.0000	  0.0000	167.6042	282.6667	  0.0000	  0.0000	248.0000	  0.0000
 78.0599	280.0000	  0.0000	  0.0000	162.5765	282.6667	  0.0000	  0.0000	258.6667	  0.0000
 77.0182	258.6667	  0.0000	  0.0000	159.8421	274.6667	  0.0000	  0.0000	248.0000	  0.0000
 72.2412	256.0000	  0.0000	  0.0000	155.6950	272.0000	  0.0000	  0.0000	277.3333	  0.0000
 69.6452	269.3333	  0.0000	  0.0000	146.3379	264.0000	  0.0000	  0.0000	256.0000	  0.0000
 68.7663	264.0000	  0.0000	  0.0000	138.8021	274.6667	  0.0000	  0.0000	248.0000	  0.0000
 65.3076	274.6667	  0.0000	  0.0000	135.9115	277.3333	  0.0000	  0.0000	264.0000	  0.0000
 61.2467	269.3333	  0.0000	  0.0000	130.0114	258.6667	  0.0000	  0.0000	272.0000	  0.0000
 61.2712	266.6667	  0.0000	  0.0000	124.5638	282.6667	  0.0000	  0.0000	256.0000	  0.0000
 59.4645	242.6667	  0.0000	  0.0000	121.8783	256.0000	  0.0000	  0.0000	256.0000	  0.0000
 55.5745	232.0000	  0.0000	  0.0000	117.5570	264.0000	  0.0000	  0.0000	272.0000	  0.0000
 53.5400	258.6667	  0.0000	  0.0000	114.7494	234.6667	  0.0000	  0.0000	256.0000	  0.0000
 52.2949	242.6667	  0.0000	  0.0000	110.2913	261.3333	  0.0000	  0.0000	237.3333	  0.0000
 51.4079	272.0000	  0.0000	  0.0000	101.7269	280.0000	  0.0000	  0.0000	258.6667	  0.0000
 50.5208	274.6667	  0.0000	  0.0000	 97.3910	256.0000	  0.0000	  0.0000	264.0000	  0.0000
 48.2747	256.0000	  0.0000	  0.0000	 96.2288	266.6667	  0.0000	  0.0000	261.3333	  0.0000
 47.1598	245.3333	  0.0000	  0.0000	 93.7370	264.0000	  0.0000	  0.0000	248.0000	  0.0000
 45.8984	285.3333	  0.0000	  0.0000	 90.0749	266.6667	  0.0000	  0.0000	240.0000	  0.0000
 42.8467	274.6667	  0.0000	  0.0000	 86.6895	261.3333	  0.0000	  0.0000	258.6667	  0.0000
 41.3737	274.6667	  0.0000	  0.0000	 84.5068	264.0000	  0.0000	  0.0000	250.6667	  0.0000
 40.6006	269.3333	  0.0000	  0.0000	 82.1826	245.3333	  0.0000	  0.0000	232.0000	  0.0000
 38.6719	253.3333	  0.0000	  0.0000	 78.4147	266.6667	  0.0000	  0.0000	258.6667	  0.0000
 38.2080	264.0000	  0.0000	  0.0000	 74.6256	269.3333	  0.0000	  0.0000	253.3333	  0.0000
 37.8988	250.6667	  0.0000	  0.0000	 72.2721	288.0000	  0.0000	  0.0000	264.0000	  0.0000
 35.8561	269.3333	  0.0000	  0.0000	 69.9528	264.0000	  0.0000	  0.0000	240.0000	  0.0000
 33.4391	253.3333	  0.0000	  0.0000	 67.8890	272.0000	  0.0000	  0.0000	245.3333	  0.0000
 33.8379	282.6667	  0.0000	  0.0000	 67.6579	253.3333	  0.0000	  0.0000	256.0000	  0.0000
 35.0260	253.3333	  0.0000	  0.0000	 65.3011	266.6667	  0.0000	  0.0000	258.6667	  0.0000
 32.5846	240.0000	  0.0000	  0.0000	 61.6504	277.3333	  0.0000	  0.0000	232.0000	  0.0000
 31.2744	240.0000	  0.0000	  0.0000	 60.3971	280.0000	  0.0000	  0.0000	237.3333	  0.0000
 31.7708	269.3333	  0.0000	  0.0000	 60.0407	250.6667	  0.0000	  0.0000	242.6667	  0.0000
 30.6396	245.3333	  0.0000	  0.0000	 59.0007	250.6667	  0.0000	  0.0000	221.3333	  0.0000
 29.8991	256.0000	  0.0000	  0.0000	 57.2949	256.0000	  0.0000	  0.0000	256.0000	  0.0000
 28.9876	261.3333	  0.0000	  0.0000	 55.3597	274.6667	  0.0000	  0.0000	253.3333	  0.0000
 28.0843	248.0000	  0.0000	  0.0000	 53.1657	253.3333	  0.0000	  0.0000	245.3333	  0.0000
 28.5726	256.0000	  0.0000	  0.0000	 51.0270	272.0000	  0.0000	  0.0000	224.0000	  0.0000
 28.7598	245.3333	  0.0000	  0.0000	 51.2272	245.3333	  0.0000	  0.0000	218.6667	  0.0000
 26.8229	234.6667	  0.0000	  0.0000	 51.8424	266.6667	  0.0000	  0.0000	224.0000	  0.0000
 25.9115	253.3333	  0.0000	  0.0000	 49.3701	264.0000	  0.0000	  0.0000	248.0000	  0.0000
 26.1393	245.3333	  0.0000	  0.0000	 47.2526	269.3333	  0.0000	  0.0000	226.6667	  0.0000
 25.6592	224.0000	  0.0000	  0.0000	 45.8154	277.3333	  0.0000	  0.0000	248.0000	  0.0000
 24.4954	237.3333	  0.0000	  0.0000	 44.6631	261.3333	  0.0000	  0.0000	218.6667	  0.0000
 23.8200	248.0000	  0.0000	  0.0000	 44.9154	234.6667	  0.0000	  0.0000	237.3333	  0.0000
 23.2259	240.0000	  0.0000	  0.0000	 43.1364	274.6667	  0.0000	  0.0000	229.3333	  0.0000
 23.0062	232.0000	  0.0000	  0.0000	 40.7194	224.0000	  0.0000	  0.0000	216.0000	  0.0000
 23.3317	240.0000	  0.0000	  0.0000	 40.8936	261.3333	  0.0000	  0.0000	229.3333	  0.0000
 22.8923	213.3333	  0.0000	  0.0000	 39.7070	258.6667	  0.0000	  0.0000	216.0000	  0.0000
 22.1598	250.6667	  0.0000	  0.0000	 38.2959	256.0000	  0.0000	  0.0000	221.3333	  0.0000
 22.5749	226.6667	  0.0000	  0.0000	 38.9046	272.0000	  0.0000	  0.0000	224.0000	  0.0000
 22.5342	234.6667	  0.0000	  0.0000	 38.6312	274.6667	  0.0000	  0.0000	232.0000	  0.0000
 21.3053	226.6667	  0.0000	  0.0000	 37.3633	261.3333	  0.0000	  0.0000	221.3333	  0.0000
 21.1426	221.3333	  0.0000	  0.0000	 37.5391	248.0000	  0.0000	  0.0000	205.3333	  0.0000
 21.3379	256.0000	  0.0000	  0.0000	 36.8099	261.3333	  0.0000	  0.0000	224.0000	  0.0000
 21.1507	242.6667	  0.0000	  0.0000	 35.0228	248.0000	  0.0000	  0.0000	202.6667	  0.0000
 20.1253	229.3333	  0.0000	  0.0000	 35.3727	253.3333	  0.0000	  0.0000	213.3333	  0.0000
 19.5394	226.6667	  0.0000	  0.0000	 34.3571	258.6667	  0.0000	  0.0000	208.0000	  0.0000
 19.9300	216.0000	  0.0000	  0.0000	 33.0208	253.3333	  0.0000	  0.0000	213.3333	  0.0000
 20.0521	210.6667	  0.0000	  0.0000	 33.8167	245.3333	  0.0000	  0.0000	229.3333	  0.0000
 19.3685	226.6667	  0.0000	  0.0000	 33.0208	264.0000	  0.0000	  0.0000	173.3333	  0.0000
 18.6768	216.0000	  0.0000	  0.0000	 30.5485	248.0000	  0.0000	  0.0000	210.6667	  0.0000
 18.4652	213.3333	  0.0000	  0.0000	 30.2604	245.3333	  0.0000	  0.0000	234.6667	  0.0000
 18.8070	205.3333	  0.0000	  0.0000	 30.8724	240.0000	  0.0000	  0.0000	210.6667	  0.0000
 18.5710	213.3333	  0.0000	  0.0000	 30.0016	242.6667	  0.0000	  0.0000	186.6667	  0.0000
 18.1152	224.0000	  0.0000	  0.0000	 28.9762	248.0000	  0.0000	  0.0000	210.6667	  0.0000
 18.2129	192.0000	  0.0000	  0.0000	 28.6296	256.0000	  0.0000	  0.0000	205.3333	  0.0000
 17.8792	197.3333	  0.0000	  0.0000	 29.0869	261.3333	  0.0000	  0.0000	194.6667	  0.0000
 17.4561	192.0000	  0.0000	  0.0000	 28.7109	256.0000	  0.0000	  0.0000	197.3333	  0.0000
 17.6839	216.0000	  0.0000	  0.0000	 27.8955	237.3333	  0.0000	  0.0000	181.3333	  0.0000
 17.5456	200.0000	  0.0000	  0.0000	 28.3187	261.3333	  0.0000	  0.0000	184.0000	  0.0000
 16.9840	194.6667	  0.0000	  0.0000	 28.1559	245.3333	  0.0000	  0.0000	189.3333	  0.0000
 16.9596	202.6667	  0.0000	  0.0000	 26.9466	253.3333	  0.0000	  0.0000	205.3333	  0.0000
 16.6016	186.6667	  0.0000	  0.0000	 25.9798	208.0000	  0.0000	  0.0000	221.3333	  0.0000
 15.9749	194.6667	  0.0000	  0.0000	 25.6608	240.0000	  0.0000	  0.0000	189.3333	  0.0000
 15.9342	181.3333	  0.0000	  0.0000	 26.1523	213.3333	  0.0000	  0.0000	189.3333	  0.0000
 15.6331	192.0000	  0.0000	  0.0000	 26.3932	232.0000	  0.0000	  0.0000	181.3333	  0.0000
 15.1449	200.0000	  0.0000	  0.0000	 25.8057	245.3333	  0.0000	  0.0000	178.6667	  0.0000
 15.3971	205.3333	  0.0000	  0.0000	 24.8861	218.6667	  0.0000	  0.0000	170.6667	  0.0000
 16.0075	197.3333	  0.0000	  0.0000	 24.5068	234.6667	  0.0000	  0.0000	200.0000	  0.0000
 15.4867	202.6667	  0.0000	  0.0000	 24.5785	234.6667	  0.0000	  0.0000	168.0000	  0.0000
 15.0309	221.3333	  0.0000	  0.0000	 24.6061	218.6667	  0.0000	  0.0000	189.3333	  0.0000
 15.7145	200.0000	  0.0000	  0.0000	 24.2757	240.0000	  0.0000	  0.0000	189.3333	  0.0000
 15.4622	184.0000	  0.0000	  0.0000	 23.4538	237.3333	  0.0000	  0.0000	160.0000	  0.0000
 14.9495	176.0000	  0.0000	  0.0000	 22.7539	242.6667	  0.0000	  0.0000	192.0000	  0.0000
 15.0065	197.3333	  0.0000	  0.0000	 22.8451	240.0000	  0.0000	  0.0000	181.3333	  0.0000
 15.3564	178.6667	  0.0000	  0.0000	 22.7165	232.0000	  0.0000	  0.0000	160.0000	  0.0000
 16.0156	181.3333	  0.0000	  0.0000	 26.4860	240.0000	  0.0000	  0.0000	162.6667	  0.0000
 15.7064	168.0000	  0.0000	  0.0000	 30.6852	237.3333	  0.0000	  0.0000	197.3333	  0.0000
 14.6566	186.6667	  0.0000	  0.0000	 24.0413	245.3333	  0.0000	  0.0000	165.3333	  0.0000
 14.1927	157.3333	  0.0000	  0.0000	 19.4417	242.6667	  0.0000	  0.0000	162.6667	  0.0000
 14.1927	168.0000	  0.0000	  0.0000	 21.9010	248.0000	  0.0000	  0.0000	154.6667	  0.0000
 14.3799	178.6667	  0.0000	  0.0000	 22.0573	240.0000	  0.0000	  0.0000	168.0000	  0.0000
 14.3473	162.6667	  0.0000	  0.0000	 20.6771	229.3333	  0.0000	  0.0000	162.6667	  0.0000
 14.3148	168.0000	  0.0000	  0.0000	 20.6787	240.0000	  0.0000	  0.0000	160.0000	  0.0000
 14.3473	146.6667	  0.0000	  0.0000	 20.8317	229.3333	  0.0000	  0.0000	165.3333	  0.0000
 13.8428	184.0000	  0.0000	  0.0000	 20.5892	234.6667	  0.0000	  0.0000	154.6667	  0.0000
 13.9811	178.6667	  0.0000	  0.0000	 20.4785	210.6667	  0.0000	  0.0000	138.6667	  0.0000
 14.2741	168.0000	  0.0000	  0.0000	 20.4590	226.6667	  0.0000	  0.0000	154.6667	  0.0000
 13.7777	136.0000	  0.0000	  0.0000	 20.0472	208.0000	  0.0000	  0.0000	152.0000	  0.0000
 13.4277	168.0000	  0.0000	  0.0000	 19.1536	210.6667	  0.0000	  0.0000	138.6667	  0.0000
 13.6312	178.6667	  0.0000	  0.0000	 19.1976	240.0000	  0.0000	  0.0000	157.3333	  0.0000
 13.6719	149.3333	  0.0000	  0.0000	 19.3587	205.3333	  0.0000	  0.0000	162.6667	  0.0000
 13.3708	149.3333	  0.0000	  0.0000	 19.1227	216.0000	  0.0000	  0.0000	146.6667	  0.0000
 13.4684	149.3333	  0.0000	  0.0000	 19.5036	202.6667	  0.0000	  0.0000	146.6667	  0.0000
 13.6719	154.6667	  0.0000	  0.0000	 19.1032	229.3333	  0.0000	  0.0000	154.6667	  0.0000
 13.6149	162.6667	  0.0000	  0.0000	 18.2731	229.3333	  0.0000	  0.0000	152.0000	  0.0000
 13.1510	130.6667	  0.0000	  0.0000	 18.3171	205.3333	  0.0000	  0.0000	149.3333	  0.0000
 12.6872	184.0000	  0.0000	  0.0000	 18.3561	221.3333	  0.0000	  0.0000	154.6667	  0.0000
 13.0046	128.0000	  0.0000	  0.0000	 17.9395	224.0000	  0.0000	  0.0000	157.3333	  0.0000
 13.4440	130.6667	  0.0000	  0.0000	 18.0387	224.0000	  0.0000	  0.0000	168.0000	  0.0000
 12.5977	144.0000	  0.0000	  0.0000	 17.7702	216.0000	  0.0000	  0.0000	136.0000	  0.0000
 12.1908	149.3333	  0.0000	  0.0000	 17.1436	205.3333	  0.0000	  0.0000	157.3333	  0.0000
 13.0290	130.6667	  0.0000	  0.0000	 17.2201	221.3333	  0.0000	  0.0000	141.3333	  0.0000
 13.4847	152.0000	  0.0000	  0.0000	 17.4788	205.3333	  0.0000	  0.0000	133.3333	  0.0000
 13.2161	117.3333	  0.0000	  0.0000	 17.4886	213.3333	  0.0000	  0.0000	138.6667	  0.0000
 12.4105	122.6667	  0.0000	  0.0000	 17.6074	202.6667	  0.0000	  0.0000	125.3333	  0.0000
 12.1012	130.6667	  0.0000	  0.0000	 17.6009	221.3333	  0.0000	  0.0000	120.0000	  0.0000
 12.3698	141.3333	  0.0000	  0.0000	 16.9775	194.6667	  0.0000	  0.0000	120.0000	  0.0000
 12.0361	130.6667	  0.0000	  0.0000	 16.8050	218.6667	  0.0000	  0.0000	133.3333	  0.0000
 12.0768	117.3333	  0.0000	  0.0000	 17.2965	205.3333	  0.0000	  0.0000	125.3333	  0.0000
 12.5244	154.6667	  0.0000	  0.0000	 17.0312	186.6667	  0.0000	  0.0000	106.6667	  0.0000
 12.1745	144.0000	  0.0000	  0.0000	 16.1589	216.0000	  0.0000	  0.0000	130.6667	  0.0000
 12.1826	122.6667	  0.0000	  0.0000	 16.1328	189.3333	  0.0000	  0.0000	109.3333	  0.0000
 12.3698	144.0000	  0.0000	  0.0000	 15.9326	205.3333	  0.0000	  0.0000	128.0000	  0.0000
 11.8571	120.0000	  0.0000	  0.0000	 16.0026	216.0000	  0.0000	  0.0000	128.0000	  0.0000
 11.6943	133.3333	  0.0000	  0.0000	 16.2858	202.6667	  0.0000	  0.0000	130.6667	  0.0000
 12.4023	138.6667	  0.0000	  0.0000	 15.9261	189.3333	  0.0000	  0.0000	130.6667	  0.0000
 12.3698	141.3333	  0.0000	  0.0000	 15.7471	192.0000	  0.0000	  0.0000	122.6667	  0.0000
 11.9222	117.3333	  0.0000	  0.0000	 16.2158	181.3333	  0.0000	  0.0000	128.0000	  0.0000
 12.3942	117.3333	  0.0000	  0.0000	 16.4990	205.3333	  0.0000	  0.0000	114.6667	  0.0000
 12.4268	104.0000	  0.0000	  0.0000	 15.6006	202.6667	  0.0000	  0.0000	128.0000	  0.0000
 11.9303	130.6667	  0.0000	  0.0000	 15.2458	210.6667	  0.0000	  0.0000	112.0000	  0.0000
 11.8978	 90.6667	  0.0000	  0.0000	 15.5957	184.0000	  0.0000	  0.0000	114.6667	  0.0000
 12.0850	114.6667	  0.0000	  0.0000	 15.6885	186.6667	  0.0000	  0.0000	104.0000	  0.0000
 11.8327	 80.0000	  0.0000	  0.0000	 15.7340	194.6667	  0.0000	  0.0000	122.6667	  0.0000
 11.7676	117.3333	  0.0000	  0.0000	 15.7178	192.0000	  0.0000	  0.0000	104.0000	  0.0000
 12.0443	125.3333	  0.0000	  0.0000	 15.6494	176.0000	  0.0000	  0.0000	120.0000	  0.0000
 11.9303	106.6667	  0.0000	  0.0000	 15.3141	184.0000	  0.0000	  0.0000	106.6667	  0.0000
 11.4502	 96.0000	  0.0000	  0.0000	 15.3011	208.0000	  0.0000	  0.0000	125.3333	  0.0000
 11.5641	109.3333	  0.0000	  0.0000	 15.7536	216.0000	  0.0000	  0.0000	106.6667	  0.0000
 11.8327	106.6667	  0.0000	  0.0000	 15.0684	181.3333	  0.0000	  0.0000	130.6667	  0.0000
 11.5072	101.3333	  0.0000	  0.0000	 14.7640	189.3333	  0.0000	  0.0000	112.0000	  0.0000
 11.2142	 93.3333	  0.0000	  0.0000	 14.9316	184.0000	  0.0000	  0.0000	112.0000	  0.0000
 11.3770	104.0000	  0.0000	  0.0000	 14.5345	165.3333	  0.0000	  0.0000	114.6667	  0.0000
 11.2142	101.3333	  0.0000	  0.0000	 14.6582	157.3333	  0.0000	  0.0000	117.3333	  0.0000
 11.3525	 90.6667	  0.0000	  0.0000	 14.7868	197.3333	  0.0000	  0.0000	 96.0000	  0.0000
 11.3932	 90.6667	  0.0000	  0.0000	 14.3652	160.0000	  0.0000	  0.0000	106.6667	  0.0000
 11.1247	 93.3333	  0.0000	  0.0000	 14.3652	152.0000	  0.0000	  0.0000	117.3333	  0.0000
 11.0596	104.0000	  0.0000	  0.0000	 15.2555	194.6667	  0.0000	  0.0000	 93.3333	  0.0000
 11.3525	112.0000	  0.0000	  0.0000	 15.4395	168.0000	  0.0000	  0.0000	 98.6667	  0.0000
 11.1084	 90.6667	  0.0000	  0.0000	 14.3766	170.6667	  0.0000	  0.0000	 90.6667	  0.0000
 10.9945	 85.3333	  0.0000	  0.0000	 14.1423	173.3333	  0.0000	  0.0000	104.0000	  0.0000
 11.1816	 85.3333	  0.0000	  0.0000	 14.2904	157.3333	  0.0000	  0.0000	 88.0000	  0.0000
 11.0758	 77.3333	  0.0000	  0.0000	 14.0446	149.3333	  0.0000	  0.0000	112.0000	  0.0000
 11.0840	 88.0000	  0.0000	  0.0000	 14.0251	168.0000	  0.0000	  0.0000	101.3333	  0.0000
 11.0433	106.6667	  0.0000	  0.0000	 13.8167	184.0000	  0.0000	  0.0000	104.0000	  0.0000
 10.8887	109.3333	  0.0000	  0.0000	 13.5889	165.3333	  0.0000	  0.0000	 80.0000	  0.0000
 10.9945	 85.3333	  0.0000	  0.0000	 13.6556	173.3333	  0.0000	  0.0000	 74.6667	  0.0000
 11.2549	 98.6667	  0.0000	  0.0000	 13.8298	173.3333	  0.0000	  0.0000	104.0000	  0.0000
 11.1654	 72.0000	  0.0000	  0.0000	 13.6654	176.0000	  0.0000	  0.0000	 96.0000	  0.0000
 11.0189	 85.3333	  0.0000	  0.0000	 13.5433	197.3333	  0.0000	  0.0000	104.0000	  0.0000
 10.8480	 69.3333	  0.0000	  0.0000	 13.5596	141.3333	  0.0000	  0.0000	104.0000	  0.0000
 10.4736	 85.3333	  0.0000	  0.0000	 13.5107	152.0000	  0.0000	  0.0000	 85.3333	  0.0000
 10.6527	 74.6667	  0.0000	  0.0000	 13.2861	168.0000	  0.0000	  0.0000	109.3333	  0.0000
 11.0433	 64.0000	  0.0000	  0.0000	 13.1510	165.3333	  0.0000	  0.0000	 93.3333	  0.0000
 10.9131	 72.0000	  0.0000	  0.0000	 13.5221	178.6667	  0.0000	  0.0000	 88.0000	  0.0000
 10.7910	 77.3333	  0.0000	  0.0000	 13.5742	128.0000	  0.0000	  0.0000	 61.3333	  0.0000
 10.7340	 85.3333	  0.0000	  0.0000	 13.2096	136.0000	  0.0000	  0.0000	 66.6667	  0.0000
 10.8398	 80.0000	  0.0000	  0.0000	 13.0257	170.6667	  0.0000	  0.0000	 64.0000	  0.0000
 10.6201	 98.6667	  0.0000	  0.0000	 13.3512	173.3333	  0.0000	  0.0000	 90.6667	  0.0000
 10.5062	 77.3333	  0.0000	  0.0000	 13.5189	138.6667	  0.0000	  0.0000	 93.3333	  0.0000
 10.5387	 82.6667	  0.0000	  0.0000	 12.9150	181.3333	  0.0000	  0.0000	 82.6667	  0.0000
 10.6608	 85.3333	  0.0000	  0.0000	 13.0990	154.6667	  0.0000	  0.0000	101.3333	  0.0000
 10.5794	 88.0000	  0.0000	  0.0000	 13.4701	154.6667	  0.0000	  0.0000	 85.3333	  0.0000
 10.2702	104.0000	  0.0000	  0.0000	 13.0387	170.6667	  0.0000	  0.0000	 82.6667	  0.0000
 10.4655	 82.6667	  0.0000	  0.0000	 12.7067	141.3333	  0.0000	  0.0000	 98.6667	  0.0000
 10.9131	 72.0000	  0.0000	  0.0000	 12.4365	138.6667	  0.0000	  0.0000	 72.0000	  0.0000
