R18B0722.422369
U-C_VOL_ 07/11/2018 22:42:22 07/11/2018 22:42:22 0170 23.7534 38.0631 -9.4 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.2399	289.2308	  0.0000	  0.0000	 13.7902	304.6154	  0.0000	  0.0000	267.6923	  0.0000
 11.1084	301.5385	  0.0000	  0.0000	 14.2860	292.3077	  0.0000	  0.0000	286.1538	  0.0000
 11.6812	286.1538	  0.0000	  0.0000	 15.4090	295.3846	  0.0000	  0.0000	283.0769	  0.0000
 14.1132	307.6923	  0.0000	  0.0000	 25.4451	273.8462	  0.0000	  0.0000	283.0769	  0.0000
 24.8366	280.0000	  0.0000	  0.0000	 54.7551	261.5385	  0.0000	  0.0000	249.2308	  0.0000
 46.6872	283.0769	  0.0000	  0.0000	101.9644	295.3846	  0.0000	  0.0000	301.5385	  0.0000
 72.2093	292.3077	  0.0000	  0.0000	158.0303	267.6923	  0.0000	  0.0000	280.0000	  0.0000
 97.4497	298.4615	  0.0000	  0.0000	197.7558	289.2308	  0.0000	  0.0000	292.3077	  0.0000
117.4598	280.0000	  0.0000	  0.0000	199.9512	301.5385	  0.0000	  0.0000	295.3846	  0.0000
132.9346	286.1538	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	301.5385	  0.0000
145.9304	280.0000	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	295.3846	  0.0000
151.9024	289.2308	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	298.4615	  0.0000
156.8697	289.2308	  0.0000	  0.0000	199.9512	261.5385	  0.0000	  0.0000	286.1538	  0.0000
159.7619	292.3077	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	298.4615	  0.0000
158.8416	292.3077	  0.0000	  0.0000	199.9512	261.5385	  0.0000	  0.0000	273.8462	  0.0000
155.5645	307.6923	  0.0000	  0.0000	199.9512	307.6923	  0.0000	  0.0000	283.0769	  0.0000
151.1794	280.0000	  0.0000	  0.0000	199.9512	276.9231	  0.0000	  0.0000	273.8462	  0.0000
151.9588	255.3846	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	295.3846	  0.0000
151.9400	292.3077	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	276.9231	  0.0000
150.3906	316.9231	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	246.1538	  0.0000
149.1136	313.8462	  0.0000	  0.0000	199.9512	286.1538	  0.0000	  0.0000	280.0000	  0.0000
143.9397	289.2308	  0.0000	  0.0000	199.9512	270.7692	  0.0000	  0.0000	273.8462	  0.0000
137.2258	283.0769	  0.0000	  0.0000	199.9512	283.0769	  0.0000	  0.0000	267.6923	  0.0000
135.2070	295.3846	  0.0000	  0.0000	199.9512	276.9231	  0.0000	  0.0000	301.5385	  0.0000
131.8172	295.3846	  0.0000	  0.0000	199.9512	289.2308	  0.0000	  0.0000	264.6154	  0.0000
126.2770	283.0769	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	301.5385	  0.0000
123.0093	292.3077	  0.0000	  0.0000	199.9512	264.6154	  0.0000	  0.0000	258.4615	  0.0000
118.6148	258.4615	  0.0000	  0.0000	199.9512	289.2308	  0.0000	  0.0000	280.0000	  0.0000
114.4456	273.8462	  0.0000	  0.0000	199.9512	270.7692	  0.0000	  0.0000	267.6923	  0.0000
110.8680	307.6923	  0.0000	  0.0000	199.9512	301.5385	  0.0000	  0.0000	273.8462	  0.0000
103.9663	286.1538	  0.0000	  0.0000	199.2525	270.7692	  0.0000	  0.0000	295.3846	  0.0000
 97.6750	264.6154	  0.0000	  0.0000	196.9050	258.4615	  0.0000	  0.0000	264.6154	  0.0000
 97.3839	295.3846	  0.0000	  0.0000	193.7200	298.4615	  0.0000	  0.0000	264.6154	  0.0000
 94.2289	280.0000	  0.0000	  0.0000	187.0305	286.1538	  0.0000	  0.0000	267.6923	  0.0000
 88.8202	292.3077	  0.0000	  0.0000	181.2632	292.3077	  0.0000	  0.0000	261.5385	  0.0000
 85.3741	286.1538	  0.0000	  0.0000	174.2244	304.6154	  0.0000	  0.0000	264.6154	  0.0000
 80.3974	264.6154	  0.0000	  0.0000	166.4476	292.3077	  0.0000	  0.0000	243.0769	  0.0000
 76.5944	286.1538	  0.0000	  0.0000	159.7825	286.1538	  0.0000	  0.0000	267.6923	  0.0000
 74.6225	273.8462	  0.0000	  0.0000	154.9147	273.8462	  0.0000	  0.0000	276.9231	  0.0000
 72.9793	276.9231	  0.0000	  0.0000	149.6469	289.2308	  0.0000	  0.0000	280.0000	  0.0000
 68.4627	276.9231	  0.0000	  0.0000	141.0682	255.3846	  0.0000	  0.0000	276.9231	  0.0000
 64.0024	261.5385	  0.0000	  0.0000	133.5393	267.6923	  0.0000	  0.0000	267.6923	  0.0000
 62.3216	261.5385	  0.0000	  0.0000	127.7532	283.0769	  0.0000	  0.0000	258.4615	  0.0000
 60.6408	270.7692	  0.0000	  0.0000	122.9642	280.0000	  0.0000	  0.0000	276.9231	  0.0000
 58.5186	286.1538	  0.0000	  0.0000	116.8006	286.1538	  0.0000	  0.0000	252.3077	  0.0000
 56.0960	261.5385	  0.0000	  0.0000	112.4906	280.0000	  0.0000	  0.0000	267.6923	  0.0000
 53.3259	264.6154	  0.0000	  0.0000	110.2746	261.5385	  0.0000	  0.0000	258.4615	  0.0000
 51.7860	264.6154	  0.0000	  0.0000	104.8321	233.8462	  0.0000	  0.0000	264.6154	  0.0000
 51.0066	 83.0769	  0.0000	  0.0000	 98.7831	 76.9231	  0.0000	  0.0000	249.2308	  0.0000
 49.6732	 80.0000	  0.0000	  0.0000	 97.2149	 70.7692	  0.0000	  0.0000	270.7692	  0.0000
 47.9830	153.8462	  0.0000	  0.0000	 94.2777	 95.3846	  0.0000	  0.0000	246.1538	  0.0000
 44.3303	144.6154	  0.0000	  0.0000	 87.6502	107.6923	  0.0000	  0.0000	267.6923	  0.0000
 42.7716	264.6154	  0.0000	  0.0000	 83.0867	233.8462	  0.0000	  0.0000	264.6154	  0.0000
 43.1847	221.5385	  0.0000	  0.0000	 81.9561	236.9231	  0.0000	  0.0000	233.8462	  0.0000
 41.0250	258.4615	  0.0000	  0.0000	 80.6678	267.6923	  0.0000	  0.0000	246.1538	  0.0000
 40.2081	283.0769	  0.0000	  0.0000	 78.8424	283.0769	  0.0000	  0.0000	236.9231	  0.0000
119.1500	270.7692	  0.0000	  0.0000	107.6303	261.5385	  0.0000	  0.0000	270.7692	  0.0000
410.2502	255.3846	  0.0000	  0.0000	198.4600	283.0769	  0.0000	  0.0000	236.9231	  0.0000
289.2972	276.9231	  0.0000	  0.0000	199.9512	292.3077	  0.0000	  0.0000	246.1538	  0.0000
  6.0847	283.0769	  0.0000	  0.0000	199.9512	289.2308	  0.0000	  0.0000	258.4615	  0.0000
 31.5035	267.6923	  0.0000	  0.0000	197.0271	267.6923	  0.0000	  0.0000	233.8462	  0.0000
 78.2189	255.3846	  0.0000	  0.0000	173.7117	286.1538	  0.0000	  0.0000	240.0000	  0.0000
  9.5872	261.5385	  0.0000	  0.0000	109.1252	276.9231	  0.0000	  0.0000	233.8462	  0.0000
 28.2828	280.0000	  0.0000	  0.0000	 33.7064	286.1538	  0.0000	  0.0000	236.9231	  0.0000
 42.5368	243.0769	  0.0000	  0.0000	 60.1262	273.8462	  0.0000	  0.0000	230.7692	  0.0000
 21.6252	255.3846	  0.0000	  0.0000	 65.0240	280.0000	  0.0000	  0.0000	233.8462	  0.0000
 26.5268	270.7692	  0.0000	  0.0000	 44.6777	292.3077	  0.0000	  0.0000	227.6923	  0.0000
 30.3861	252.3077	  0.0000	  0.0000	 51.2451	304.6154	  0.0000	  0.0000	215.3846	  0.0000
 24.3483	273.8462	  0.0000	  0.0000	 51.5700	267.6923	  0.0000	  0.0000	233.8462	  0.0000
 25.0995	243.0769	  0.0000	  0.0000	 46.5576	267.6923	  0.0000	  0.0000	258.4615	  0.0000
 26.1324	236.9231	  0.0000	  0.0000	 49.0554	270.7692	  0.0000	  0.0000	252.3077	  0.0000
 24.7521	233.8462	  0.0000	  0.0000	 47.0666	255.3846	  0.0000	  0.0000	240.0000	  0.0000
 25.2404	252.3077	  0.0000	  0.0000	 44.6233	304.6154	  0.0000	  0.0000	264.6154	  0.0000
 25.3812	236.9231	  0.0000	  0.0000	 46.0224	276.9231	  0.0000	  0.0000	221.5385	  0.0000
 24.4986	233.8462	  0.0000	  0.0000	 45.0195	233.8462	  0.0000	  0.0000	236.9231	  0.0000
 24.1605	236.9231	  0.0000	  0.0000	 42.1405	267.6923	  0.0000	  0.0000	233.8462	  0.0000
 23.6441	246.1538	  0.0000	  0.0000	 40.6532	264.6154	  0.0000	  0.0000	227.6923	  0.0000
 23.2215	252.3077	  0.0000	  0.0000	 39.8419	267.6923	  0.0000	  0.0000	246.1538	  0.0000
 22.2825	233.8462	  0.0000	  0.0000	 39.4944	255.3846	  0.0000	  0.0000	227.6923	  0.0000
 21.0149	224.6154	  0.0000	  0.0000	 38.2869	267.6923	  0.0000	  0.0000	227.6923	  0.0000
 21.4280	227.6923	  0.0000	  0.0000	 37.4906	286.1538	  0.0000	  0.0000	200.0000	  0.0000
 21.4280	255.3846	  0.0000	  0.0000	 38.3413	270.7692	  0.0000	  0.0000	203.0769	  0.0000
 20.9116	243.0769	  0.0000	  0.0000	 37.5958	252.3077	  0.0000	  0.0000	227.6923	  0.0000
 20.9022	230.7692	  0.0000	  0.0000	 35.1469	249.2308	  0.0000	  0.0000	246.1538	  0.0000
 20.2073	233.8462	  0.0000	  0.0000	 34.9459	264.6154	  0.0000	  0.0000	200.0000	  0.0000
 19.4655	221.5385	  0.0000	  0.0000	 34.3018	227.6923	  0.0000	  0.0000	233.8462	  0.0000
 19.5970	246.1538	  0.0000	  0.0000	 33.0566	273.8462	  0.0000	  0.0000	209.2308	  0.0000
 19.5406	224.6154	  0.0000	  0.0000	 33.4473	255.3846	  0.0000	  0.0000	212.3077	  0.0000
 18.9303	203.0769	  0.0000	  0.0000	 33.6332	270.7692	  0.0000	  0.0000	215.3846	  0.0000
 19.1275	218.4615	  0.0000	  0.0000	 32.3806	255.3846	  0.0000	  0.0000	215.3846	  0.0000
 19.0430	233.8462	  0.0000	  0.0000	 30.9871	264.6154	  0.0000	  0.0000	212.3077	  0.0000
 18.6016	224.6154	  0.0000	  0.0000	 29.7701	240.0000	  0.0000	  0.0000	215.3846	  0.0000
 18.1885	209.2308	  0.0000	  0.0000	 28.7560	261.5385	  0.0000	  0.0000	206.1538	  0.0000
 18.0288	227.6923	  0.0000	  0.0000	 28.4875	261.5385	  0.0000	  0.0000	175.3846	  0.0000
 17.2025	196.9231	  0.0000	  0.0000	 28.0029	249.2308	  0.0000	  0.0000	187.6923	  0.0000
 16.7330	200.0000	  0.0000	  0.0000	 27.7738	264.6154	  0.0000	  0.0000	215.3846	  0.0000
 17.7096	224.6154	  0.0000	  0.0000	 28.5907	252.3077	  0.0000	  0.0000	203.0769	  0.0000
 17.2683	206.1538	  0.0000	  0.0000	 27.9503	249.2308	  0.0000	  0.0000	203.0769	  0.0000
 16.2823	193.8462	  0.0000	  0.0000	 27.5240	246.1538	  0.0000	  0.0000	200.0000	  0.0000
 16.6391	196.9231	  0.0000	  0.0000	 27.6987	236.9231	  0.0000	  0.0000	212.3077	  0.0000
 17.3152	203.0769	  0.0000	  0.0000	 26.2827	255.3846	  0.0000	  0.0000	193.8462	  0.0000
 16.9302	187.6923	  0.0000	  0.0000	 25.2254	246.1538	  0.0000	  0.0000	178.4615	  0.0000
 16.6579	193.8462	  0.0000	  0.0000	 25.5859	246.1538	  0.0000	  0.0000	184.6154	  0.0000
 17.5969	200.0000	  0.0000	  0.0000	 25.5709	243.0769	  0.0000	  0.0000	181.5385	  0.0000
 16.6673	178.4615	  0.0000	  0.0000	 25.0620	243.0769	  0.0000	  0.0000	190.7692	  0.0000
 15.2494	172.3077	  0.0000	  0.0000	 25.1183	276.9231	  0.0000	  0.0000	203.0769	  0.0000
 15.6813	187.6923	  0.0000	  0.0000	 23.8244	246.1538	  0.0000	  0.0000	184.6154	  0.0000
 15.9161	215.3846	  0.0000	  0.0000	 22.5999	246.1538	  0.0000	  0.0000	196.9231	  0.0000
 15.7377	190.7692	  0.0000	  0.0000	 22.9192	264.6154	  0.0000	  0.0000	187.6923	  0.0000
 15.8973	178.4615	  0.0000	  0.0000	 23.1351	236.9231	  0.0000	  0.0000	196.9231	  0.0000
 15.1555	184.6154	  0.0000	  0.0000	 22.7933	273.8462	  0.0000	  0.0000	193.8462	  0.0000
 14.7423	193.8462	  0.0000	  0.0000	 22.4328	224.6154	  0.0000	  0.0000	163.0769	  0.0000
 15.3433	190.7692	  0.0000	  0.0000	 22.0497	249.2308	  0.0000	  0.0000	193.8462	  0.0000
 15.2306	156.9231	  0.0000	  0.0000	 22.1417	230.7692	  0.0000	  0.0000	147.6923	  0.0000
 14.5827	172.3077	  0.0000	  0.0000	 22.1360	246.1538	  0.0000	  0.0000	187.6923	  0.0000
 14.7329	169.2308	  0.0000	  0.0000	 21.2609	236.9231	  0.0000	  0.0000	184.6154	  0.0000
 14.7142	187.6923	  0.0000	  0.0000	 20.2280	233.8462	  0.0000	  0.0000	160.0000	  0.0000
 14.4606	141.5385	  0.0000	  0.0000	 20.6637	240.0000	  0.0000	  0.0000	187.6923	  0.0000
 14.6297	160.0000	  0.0000	  0.0000	 21.1989	233.8462	  0.0000	  0.0000	150.7692	  0.0000
 14.3573	175.3846	  0.0000	  0.0000	 20.4778	227.6923	  0.0000	  0.0000	169.2308	  0.0000
 14.2634	178.4615	  0.0000	  0.0000	 20.1191	246.1538	  0.0000	  0.0000	163.0769	  0.0000
 14.6203	169.2308	  0.0000	  0.0000	 20.2092	215.3846	  0.0000	  0.0000	166.1538	  0.0000
 14.2353	147.6923	  0.0000	  0.0000	 19.0486	233.8462	  0.0000	  0.0000	135.3846	  0.0000
 13.7470	138.4615	  0.0000	  0.0000	 18.9096	221.5385	  0.0000	  0.0000	153.8462	  0.0000
 13.8033	147.6923	  0.0000	  0.0000	 20.5191	243.0769	  0.0000	  0.0000	153.8462	  0.0000
 13.6249	150.7692	  0.0000	  0.0000	 20.6374	209.2308	  0.0000	  0.0000	181.5385	  0.0000
 13.2775	172.3077	  0.0000	  0.0000	 19.2402	218.4615	  0.0000	  0.0000	184.6154	  0.0000
 13.5216	156.9231	  0.0000	  0.0000	 18.3500	221.5385	  0.0000	  0.0000	169.2308	  0.0000
 13.8691	156.9231	  0.0000	  0.0000	 18.8439	196.9231	  0.0000	  0.0000	144.6154	  0.0000
 13.2493	135.3846	  0.0000	  0.0000	 19.5519	227.6923	  0.0000	  0.0000	166.1538	  0.0000
 13.3151	150.7692	  0.0000	  0.0000	 19.1125	243.0769	  0.0000	  0.0000	144.6154	  0.0000
 13.5122	156.9231	  0.0000	  0.0000	 17.8748	203.0769	  0.0000	  0.0000	138.4615	  0.0000
 12.5357	138.4615	  0.0000	  0.0000	 17.3753	215.3846	  0.0000	  0.0000	138.4615	  0.0000
 12.4512	141.5385	  0.0000	  0.0000	 17.5575	221.5385	  0.0000	  0.0000	126.1538	  0.0000
 13.1930	129.2308	  0.0000	  0.0000	 17.9387	224.6154	  0.0000	  0.0000	150.7692	  0.0000
 12.9488	135.3846	  0.0000	  0.0000	 17.4936	218.4615	  0.0000	  0.0000	150.7692	  0.0000
 13.0240	144.6154	  0.0000	  0.0000	 17.1236	209.2308	  0.0000	  0.0000	 95.3846	  0.0000
 13.5029	160.0000	  0.0000	  0.0000	 17.4861	215.3846	  0.0000	  0.0000	138.4615	  0.0000
 13.2212	138.4615	  0.0000	  0.0000	 17.4485	193.8462	  0.0000	  0.0000	129.2308	  0.0000
 12.6859	156.9231	  0.0000	  0.0000	 17.7415	218.4615	  0.0000	  0.0000	135.3846	  0.0000
 12.7423	135.3846	  0.0000	  0.0000	 17.6232	212.3077	  0.0000	  0.0000	107.6923	  0.0000
 12.5920	116.9231	  0.0000	  0.0000	 16.6523	200.0000	  0.0000	  0.0000	123.0769	  0.0000
 12.3385	132.3077	  0.0000	  0.0000	 16.9715	218.4615	  0.0000	  0.0000	126.1538	  0.0000
 12.3103	135.3846	  0.0000	  0.0000	 17.9274	206.1538	  0.0000	  0.0000	156.9231	  0.0000
 12.5357	116.9231	  0.0000	  0.0000	 17.1875	203.0769	  0.0000	  0.0000	135.3846	  0.0000
 12.4136	 86.1538	  0.0000	  0.0000	 16.0889	193.8462	  0.0000	  0.0000	104.6154	  0.0000
 12.2915	141.5385	  0.0000	  0.0000	 15.7921	209.2308	  0.0000	  0.0000	120.0000	  0.0000
 12.6108	116.9231	  0.0000	  0.0000	 15.9461	187.6923	  0.0000	  0.0000	116.9231	  0.0000
 12.5920	110.7692	  0.0000	  0.0000	 16.5039	169.2308	  0.0000	  0.0000	116.9231	  0.0000
 12.3385	123.0769	  0.0000	  0.0000	 16.8213	172.3077	  0.0000	  0.0000	116.9231	  0.0000
 12.1695	120.0000	  0.0000	  0.0000	 16.5246	203.0769	  0.0000	  0.0000	129.2308	  0.0000
 12.2822	116.9231	  0.0000	  0.0000	 16.2184	200.0000	  0.0000	  0.0000	132.3077	  0.0000
 12.4136	120.0000	  0.0000	  0.0000	 16.5283	203.0769	  0.0000	  0.0000	135.3846	  0.0000
 12.1883	 92.3077	  0.0000	  0.0000	 16.5621	169.2308	  0.0000	  0.0000	135.3846	  0.0000
 11.8314	107.6923	  0.0000	  0.0000	 16.1189	209.2308	  0.0000	  0.0000	107.6923	  0.0000
 11.8878	123.0769	  0.0000	  0.0000	 15.9330	209.2308	  0.0000	  0.0000	113.8462	  0.0000
 12.2540	113.8462	  0.0000	  0.0000	 15.3151	163.0769	  0.0000	  0.0000	135.3846	  0.0000
 11.8878	120.0000	  0.0000	  0.0000	 14.7104	200.0000	  0.0000	  0.0000	116.9231	  0.0000
 11.6812	113.8462	  0.0000	  0.0000	 14.8794	200.0000	  0.0000	  0.0000	 92.3077	  0.0000
 11.8690	 83.0769	  0.0000	  0.0000	 15.1255	184.6154	  0.0000	  0.0000	120.0000	  0.0000
 11.8408	110.7692	  0.0000	  0.0000	 15.3752	190.7692	  0.0000	  0.0000	 89.2308	  0.0000
 11.8127	138.4615	  0.0000	  0.0000	 15.2907	178.4615	  0.0000	  0.0000	 95.3846	  0.0000
 11.6718	 92.3077	  0.0000	  0.0000	 14.9170	163.0769	  0.0000	  0.0000	110.7692	  0.0000
 11.6248	101.5385	  0.0000	  0.0000	 14.5752	209.2308	  0.0000	  0.0000	 98.4615	  0.0000
 12.0005	 89.2308	  0.0000	  0.0000	 14.9170	206.1538	  0.0000	  0.0000	 95.3846	  0.0000
 11.8220	123.0769	  0.0000	  0.0000	 14.8193	163.0769	  0.0000	  0.0000	107.6923	  0.0000
 11.4652	101.5385	  0.0000	  0.0000	 13.9855	169.2308	  0.0000	  0.0000	101.5385	  0.0000
 11.6061	123.0769	  0.0000	  0.0000	 14.1001	153.8462	  0.0000	  0.0000	110.7692	  0.0000
 11.5873	 83.0769	  0.0000	  0.0000	 14.6597	181.5385	  0.0000	  0.0000	 95.3846	  0.0000
 11.4464	 92.3077	  0.0000	  0.0000	 14.2916	184.6154	  0.0000	  0.0000	120.0000	  0.0000
 12.0380	110.7692	  0.0000	  0.0000	 13.9630	175.3846	  0.0000	  0.0000	 83.0769	  0.0000
 11.8690	101.5385	  0.0000	  0.0000	 14.5245	163.0769	  0.0000	  0.0000	 89.2308	  0.0000
 11.4370	104.6154	  0.0000	  0.0000	 14.7968	166.1538	  0.0000	  0.0000	101.5385	  0.0000
 11.6718	 92.3077	  0.0000	  0.0000	 14.6804	172.3077	  0.0000	  0.0000	 95.3846	  0.0000
 11.6906	107.6923	  0.0000	  0.0000	 14.6898	147.6923	  0.0000	  0.0000	 92.3077	  0.0000
 11.5685	 80.0000	  0.0000	  0.0000	 14.1357	160.0000	  0.0000	  0.0000	 80.0000	  0.0000
 11.6155	 92.3077	  0.0000	  0.0000	 13.6230	138.4615	  0.0000	  0.0000	 95.3846	  0.0000
 11.2774	101.5385	  0.0000	  0.0000	 14.0005	172.3077	  0.0000	  0.0000	 86.1538	  0.0000
 11.1553	 64.6154	  0.0000	  0.0000	 14.1864	169.2308	  0.0000	  0.0000	 98.4615	  0.0000
 11.3619	107.6923	  0.0000	  0.0000	 14.0249	178.4615	  0.0000	  0.0000	 98.4615	  0.0000
 11.3807	 86.1538	  0.0000	  0.0000	 14.0381	190.7692	  0.0000	  0.0000	 95.3846	  0.0000
 11.4934	 83.0769	  0.0000	  0.0000	 14.0869	166.1538	  0.0000	  0.0000	 98.4615	  0.0000
 11.3901	110.7692	  0.0000	  0.0000	 13.8559	175.3846	  0.0000	  0.0000	 70.7692	  0.0000
 11.1178	107.6923	  0.0000	  0.0000	 13.6099	135.3846	  0.0000	  0.0000	 86.1538	  0.0000
 11.2117	104.6154	  0.0000	  0.0000	 13.2305	163.0769	  0.0000	  0.0000	 86.1538	  0.0000
 11.3338	 70.7692	  0.0000	  0.0000	 13.0559	153.8462	  0.0000	  0.0000	 92.3077	  0.0000
 11.1366	 67.6923	  0.0000	  0.0000	 13.2099	150.7692	  0.0000	  0.0000	 64.6154	  0.0000
 10.9206	 64.6154	  0.0000	  0.0000	 13.3395	166.1538	  0.0000	  0.0000	 98.4615	  0.0000
 10.9582	104.6154	  0.0000	  0.0000	 13.4672	163.0769	  0.0000	  0.0000	 86.1538	  0.0000
 11.2586	 89.2308	  0.0000	  0.0000	 13.6738	120.0000	  0.0000	  0.0000	 86.1538	  0.0000
 11.0333	 73.8462	  0.0000	  0.0000	 13.9724	175.3846	  0.0000	  0.0000	 76.9231	  0.0000
 11.1835	 73.8462	  0.0000	  0.0000	 13.6831	116.9231	  0.0000	  0.0000	 92.3077	  0.0000
 11.9253	 76.9231	  0.0000	  0.0000	 13.3432	135.3846	  0.0000	  0.0000	 58.4615	  0.0000
 11.7187	 73.8462	  0.0000	  0.0000	 13.2399	150.7692	  0.0000	  0.0000	 80.0000	  0.0000
 10.9206	 73.8462	  0.0000	  0.0000	 13.2136	150.7692	  0.0000	  0.0000	 83.0769	  0.0000
 10.7328	 86.1538	  0.0000	  0.0000	 12.9357	160.0000	  0.0000	  0.0000	 80.0000	  0.0000
 10.6952	 55.3846	  0.0000	  0.0000	 12.7704	156.9231	  0.0000	  0.0000	 67.6923	  0.0000
 11.0239	 98.4615	  0.0000	  0.0000	 12.9939	126.1538	  0.0000	  0.0000	 61.5385	  0.0000
 11.3619	 61.5385	  0.0000	  0.0000	 12.6953	120.0000	  0.0000	  0.0000	 73.8462	  0.0000
 10.8079	 64.6154	  0.0000	  0.0000	 12.2559	141.5385	  0.0000	  0.0000	 98.4615	  0.0000
 10.6765	 49.2308	  0.0000	  0.0000	 12.6239	144.6154	  0.0000	  0.0000	 83.0769	  0.0000
 11.0051	 67.6923	  0.0000	  0.0000	 12.4925	144.6154	  0.0000	  0.0000	 64.6154	  0.0000
 10.7704	 61.5385	  0.0000	  0.0000	 12.2728	120.0000	  0.0000	  0.0000	 58.4615	  0.0000
 10.7046	 89.2308	  0.0000	  0.0000	 12.7310	160.0000	  0.0000	  0.0000	 76.9231	  0.0000
 10.9957	 67.6923	  0.0000	  0.0000	 12.8399	132.3077	  0.0000	  0.0000	 61.5385	  0.0000
 10.7516	 64.6154	  0.0000	  0.0000	 12.7272	123.0769	  0.0000	  0.0000	 86.1538	  0.0000
 10.7516	 80.0000	  0.0000	  0.0000	 12.8155	141.5385	  0.0000	  0.0000	 70.7692	  0.0000
 11.0145	 43.0769	  0.0000	  0.0000	 12.5188	126.1538	  0.0000	  0.0000	 58.4615	  0.0000
 10.6671	 67.6923	  0.0000	  0.0000	 12.0793	123.0769	  0.0000	  0.0000	 61.5385	  0.0000
 10.4041	 83.0769	  0.0000	  0.0000	 12.3498	138.4615	  0.0000	  0.0000	 46.1538	  0.0000
