R18B0723.091014
U-C_VOL_ 07/11/2018 23:09:10 07/11/2018 23:09:10 0170 23.7534 38.0631 -8.6 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 93.8110	285.7143	  0.0000	  0.0000	192.5816	282.8571	  0.0000	  0.0000	271.4286	  0.0000
 91.6312	268.5714	  0.0000	  0.0000	185.4841	268.5714	  0.0000	  0.0000	262.8571	  0.0000
 90.6459	260.0000	  0.0000	  0.0000	175.8754	285.7143	  0.0000	  0.0000	257.1429	  0.0000
 86.6786	288.5714	  0.0000	  0.0000	169.9777	262.8571	  0.0000	  0.0000	288.5714	  0.0000
 82.3800	265.7143	  0.0000	  0.0000	164.0276	297.1429	  0.0000	  0.0000	260.0000	  0.0000
 78.6220	271.4286	  0.0000	  0.0000	156.6895	277.1429	  0.0000	  0.0000	271.4286	  0.0000
 75.3959	265.7143	  0.0000	  0.0000	150.7150	280.0000	  0.0000	  0.0000	254.2857	  0.0000
 74.1228	280.0000	  0.0000	  0.0000	146.0641	288.5714	  0.0000	  0.0000	251.4286	  0.0000
 70.2515	291.4286	  0.0000	  0.0000	138.6213	291.4286	  0.0000	  0.0000	262.8571	  0.0000
 65.7872	282.8571	  0.0000	  0.0000	133.1944	280.0000	  0.0000	  0.0000	262.8571	  0.0000
 62.4826	257.1429	  0.0000	  0.0000	129.6805	268.5714	  0.0000	  0.0000	285.7143	  0.0000
 60.3812	280.0000	  0.0000	  0.0000	124.8378	297.1429	  0.0000	  0.0000	262.8571	  0.0000
 57.9049	271.4286	  0.0000	  0.0000	119.4231	282.8571	  0.0000	  0.0000	248.5714	  0.0000
 56.8150	260.0000	  0.0000	  0.0000	113.4957	282.8571	  0.0000	  0.0000	280.0000	  0.0000
 55.2194	274.2857	  0.0000	  0.0000	107.6451	262.8571	  0.0000	  0.0000	280.0000	  0.0000
 52.2025	268.5714	  0.0000	  0.0000	103.6237	265.7143	  0.0000	  0.0000	271.4286	  0.0000
 52.4205	265.7143	  0.0000	  0.0000	101.9060	260.0000	  0.0000	  0.0000	268.5714	  0.0000
 50.2145	280.0000	  0.0000	  0.0000	 99.3600	280.0000	  0.0000	  0.0000	254.2857	  0.0000
 47.8167	288.5714	  0.0000	  0.0000	 95.3195	268.5714	  0.0000	  0.0000	242.8571	  0.0000
 49.0723	268.5714	  0.0000	  0.0000	 90.4750	294.2857	  0.0000	  0.0000	254.2857	  0.0000
 47.3197	265.7143	  0.0000	  0.0000	 86.1782	262.8571	  0.0000	  0.0000	254.2857	  0.0000
 43.4919	280.0000	  0.0000	  0.0000	 83.8414	268.5714	  0.0000	  0.0000	262.8571	  0.0000
 42.5502	251.4286	  0.0000	  0.0000	 81.5587	274.2857	  0.0000	  0.0000	248.5714	  0.0000
 40.0652	274.2857	  0.0000	  0.0000	 77.2984	285.7143	  0.0000	  0.0000	257.1429	  0.0000
 38.6265	280.0000	  0.0000	  0.0000	 74.2519	265.7143	  0.0000	  0.0000	257.1429	  0.0000
 39.8211	237.1429	  0.0000	  0.0000	 72.8690	294.2857	  0.0000	  0.0000	254.2857	  0.0000
 39.0276	260.0000	  0.0000	  0.0000	 72.3720	282.8571	  0.0000	  0.0000	251.4286	  0.0000
 37.6325	260.0000	  0.0000	  0.0000	 70.5375	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 36.8042	265.7143	  0.0000	  0.0000	 67.9949	257.1429	  0.0000	  0.0000	231.4286	  0.0000
 35.3132	248.5714	  0.0000	  0.0000	 66.2266	282.8571	  0.0000	  0.0000	231.4286	  0.0000
 35.1475	262.8571	  0.0000	  0.0000	 63.7887	268.5714	  0.0000	  0.0000	257.1429	  0.0000
 34.7464	251.4286	  0.0000	  0.0000	 61.8583	285.7143	  0.0000	  0.0000	245.7143	  0.0000
 32.3050	268.5714	  0.0000	  0.0000	 60.7945	268.5714	  0.0000	  0.0000	260.0000	  0.0000
 31.1279	280.0000	  0.0000	  0.0000	 59.3314	274.2857	  0.0000	  0.0000	265.7143	  0.0000
 31.0669	262.8571	  0.0000	  0.0000	 57.0644	254.2857	  0.0000	  0.0000	251.4286	  0.0000
 29.8200	237.1429	  0.0000	  0.0000	 55.3606	280.0000	  0.0000	  0.0000	234.2857	  0.0000
 29.2533	251.4286	  0.0000	  0.0000	 54.1696	260.0000	  0.0000	  0.0000	237.1429	  0.0000
 28.6952	257.1429	  0.0000	  0.0000	 52.1031	251.4286	  0.0000	  0.0000	257.1429	  0.0000
 27.6751	251.4286	  0.0000	  0.0000	 49.6687	274.2857	  0.0000	  0.0000	260.0000	  0.0000
 27.9541	260.0000	  0.0000	  0.0000	 49.3269	265.7143	  0.0000	  0.0000	260.0000	  0.0000
 28.1110	271.4286	  0.0000	  0.0000	 50.0087	277.1429	  0.0000	  0.0000	240.0000	  0.0000
 26.4980	291.4286	  0.0000	  0.0000	 47.4976	248.5714	  0.0000	  0.0000	234.2857	  0.0000
 25.2337	237.1429	  0.0000	  0.0000	 45.3404	265.7143	  0.0000	  0.0000	231.4286	  0.0000
 26.0184	242.8571	  0.0000	  0.0000	 45.6159	300.0000	  0.0000	  0.0000	271.4286	  0.0000
 25.4168	248.5714	  0.0000	  0.0000	 44.3359	260.0000	  0.0000	  0.0000	237.1429	  0.0000
 23.8822	271.4286	  0.0000	  0.0000	 42.5119	257.1429	  0.0000	  0.0000	245.7143	  0.0000
 23.5770	240.0000	  0.0000	  0.0000	 41.3330	251.4286	  0.0000	  0.0000	257.1429	  0.0000
 23.2282	254.2857	  0.0000	  0.0000	 40.1821	251.4286	  0.0000	  0.0000	214.2857	  0.0000
 23.0103	254.2857	  0.0000	  0.0000	 39.0939	268.5714	  0.0000	  0.0000	237.1429	  0.0000
 23.8909	228.5714	  0.0000	  0.0000	 38.2167	277.1429	  0.0000	  0.0000	240.0000	  0.0000
 24.2571	245.7143	  0.0000	  0.0000	 38.7591	305.7143	  0.0000	  0.0000	248.5714	  0.0000
 23.2195	242.8571	  0.0000	  0.0000	 38.6353	251.4286	  0.0000	  0.0000	211.4286	  0.0000
 22.5569	245.7143	  0.0000	  0.0000	 36.8827	282.8571	  0.0000	  0.0000	240.0000	  0.0000
 23.0800	231.4286	  0.0000	  0.0000	 35.5294	260.0000	  0.0000	  0.0000	214.2857	  0.0000
 22.6353	245.7143	  0.0000	  0.0000	 35.5347	245.7143	  0.0000	  0.0000	237.1429	  0.0000
 21.9988	237.1429	  0.0000	  0.0000	 35.2016	254.2857	  0.0000	  0.0000	240.0000	  0.0000
 22.2691	240.0000	  0.0000	  0.0000	 34.6383	274.2857	  0.0000	  0.0000	217.1429	  0.0000
 21.5541	234.2857	  0.0000	  0.0000	 34.0245	254.2857	  0.0000	  0.0000	220.0000	  0.0000
 20.2637	231.4286	  0.0000	  0.0000	 34.0402	265.7143	  0.0000	  0.0000	185.7143	  0.0000
 20.6386	245.7143	  0.0000	  0.0000	 34.4029	271.4286	  0.0000	  0.0000	222.8571	  0.0000
 20.6996	242.8571	  0.0000	  0.0000	 32.8962	268.5714	  0.0000	  0.0000	245.7143	  0.0000
 19.4964	234.2857	  0.0000	  0.0000	 30.5402	248.5714	  0.0000	  0.0000	208.5714	  0.0000
 18.7552	211.4286	  0.0000	  0.0000	 30.9344	257.1429	  0.0000	  0.0000	231.4286	  0.0000
 18.3977	245.7143	  0.0000	  0.0000	 31.9423	248.5714	  0.0000	  0.0000	202.8571	  0.0000
 18.3803	222.8571	  0.0000	  0.0000	 31.0198	240.0000	  0.0000	  0.0000	214.2857	  0.0000
 18.8599	217.1429	  0.0000	  0.0000	 30.3990	285.7143	  0.0000	  0.0000	211.4286	  0.0000
 18.5372	205.7143	  0.0000	  0.0000	 29.0911	245.7143	  0.0000	  0.0000	225.7143	  0.0000
 18.2495	217.1429	  0.0000	  0.0000	 27.2688	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 18.4501	217.1429	  0.0000	  0.0000	 27.8564	234.2857	  0.0000	  0.0000	220.0000	  0.0000
 18.7465	200.0000	  0.0000	  0.0000	 28.7580	277.1429	  0.0000	  0.0000	200.0000	  0.0000
 18.6506	220.0000	  0.0000	  0.0000	 27.7448	242.8571	  0.0000	  0.0000	220.0000	  0.0000
 17.8135	225.7143	  0.0000	  0.0000	 27.2548	242.8571	  0.0000	  0.0000	222.8571	  0.0000
 17.8397	217.1429	  0.0000	  0.0000	 27.0822	242.8571	  0.0000	  0.0000	185.7143	  0.0000
 17.2817	237.1429	  0.0000	  0.0000	 27.1031	262.8571	  0.0000	  0.0000	182.8571	  0.0000
 16.2702	205.7143	  0.0000	  0.0000	 27.0194	280.0000	  0.0000	  0.0000	197.1429	  0.0000
 16.8457	222.8571	  0.0000	  0.0000	 26.2591	240.0000	  0.0000	  0.0000	222.8571	  0.0000
 17.6217	220.0000	  0.0000	  0.0000	 25.7795	248.5714	  0.0000	  0.0000	202.8571	  0.0000
 16.7149	202.8571	  0.0000	  0.0000	 26.1056	248.5714	  0.0000	  0.0000	211.4286	  0.0000
 17.0114	194.2857	  0.0000	  0.0000	 25.7568	268.5714	  0.0000	  0.0000	194.2857	  0.0000
 17.0637	200.0000	  0.0000	  0.0000	 25.2040	225.7143	  0.0000	  0.0000	228.5714	  0.0000
 16.5754	191.4286	  0.0000	  0.0000	 24.3007	240.0000	  0.0000	  0.0000	188.5714	  0.0000
 16.1569	197.1429	  0.0000	  0.0000	 23.8944	248.5714	  0.0000	  0.0000	188.5714	  0.0000
 16.1482	208.5714	  0.0000	  0.0000	 24.8901	228.5714	  0.0000	  0.0000	185.7143	  0.0000
 16.2964	182.8571	  0.0000	  0.0000	 24.4507	222.8571	  0.0000	  0.0000	191.4286	  0.0000
 15.8081	185.7143	  0.0000	  0.0000	 22.9440	280.0000	  0.0000	  0.0000	202.8571	  0.0000
 15.2849	180.0000	  0.0000	  0.0000	 22.2831	234.2857	  0.0000	  0.0000	188.5714	  0.0000
 15.4855	174.2857	  0.0000	  0.0000	 22.5534	251.4286	  0.0000	  0.0000	185.7143	  0.0000
 15.9563	177.1429	  0.0000	  0.0000	 22.7731	260.0000	  0.0000	  0.0000	188.5714	  0.0000
 15.5640	171.4286	  0.0000	  0.0000	 22.1959	228.5714	  0.0000	  0.0000	182.8571	  0.0000
 14.5525	182.8571	  0.0000	  0.0000	 21.4076	254.2857	  0.0000	  0.0000	165.7143	  0.0000
 14.9798	160.0000	  0.0000	  0.0000	 21.4355	234.2857	  0.0000	  0.0000	185.7143	  0.0000
 15.4419	174.2857	  0.0000	  0.0000	 21.7756	254.2857	  0.0000	  0.0000	188.5714	  0.0000
 15.1890	177.1429	  0.0000	  0.0000	 21.4076	248.5714	  0.0000	  0.0000	177.1429	  0.0000
 14.8577	180.0000	  0.0000	  0.0000	 21.2699	225.7143	  0.0000	  0.0000	177.1429	  0.0000
 14.2997	160.0000	  0.0000	  0.0000	 21.3989	242.8571	  0.0000	  0.0000	168.5714	  0.0000
 13.8637	188.5714	  0.0000	  0.0000	 21.3989	231.4286	  0.0000	  0.0000	154.2857	  0.0000
 13.6632	180.0000	  0.0000	  0.0000	 20.9316	231.4286	  0.0000	  0.0000	171.4286	  0.0000
 13.8724	177.1429	  0.0000	  0.0000	 20.9385	237.1429	  0.0000	  0.0000	168.5714	  0.0000
 14.1689	200.0000	  0.0000	  0.0000	 20.6194	217.1429	  0.0000	  0.0000	177.1429	  0.0000
 14.0555	165.7143	  0.0000	  0.0000	 19.5888	214.2857	  0.0000	  0.0000	157.1429	  0.0000
 14.2038	160.0000	  0.0000	  0.0000	 19.5121	225.7143	  0.0000	  0.0000	160.0000	  0.0000
 14.5525	160.0000	  0.0000	  0.0000	 20.2515	214.2857	  0.0000	  0.0000	174.2857	  0.0000
 14.1776	197.1429	  0.0000	  0.0000	 20.1590	248.5714	  0.0000	  0.0000	165.7143	  0.0000
 13.8288	148.5714	  0.0000	  0.0000	 19.2714	234.2857	  0.0000	  0.0000	137.1429	  0.0000
 14.1950	168.5714	  0.0000	  0.0000	 18.9035	234.2857	  0.0000	  0.0000	157.1429	  0.0000
 14.4741	145.7143	  0.0000	  0.0000	 18.4309	234.2857	  0.0000	  0.0000	131.4286	  0.0000
 14.0730	151.4286	  0.0000	  0.0000	 18.3228	194.2857	  0.0000	  0.0000	162.8571	  0.0000
 13.8375	151.4286	  0.0000	  0.0000	 18.9593	222.8571	  0.0000	  0.0000	134.2857	  0.0000
 13.9073	154.2857	  0.0000	  0.0000	 18.4518	245.7143	  0.0000	  0.0000	171.4286	  0.0000
 13.6719	162.8571	  0.0000	  0.0000	 17.7019	220.0000	  0.0000	  0.0000	157.1429	  0.0000
 13.5149	162.8571	  0.0000	  0.0000	 17.8816	211.4286	  0.0000	  0.0000	157.1429	  0.0000
 13.5760	134.2857	  0.0000	  0.0000	 18.3786	208.5714	  0.0000	  0.0000	137.1429	  0.0000
 13.2359	128.5714	  0.0000	  0.0000	 18.2739	194.2857	  0.0000	  0.0000	142.8571	  0.0000
 13.4452	137.1429	  0.0000	  0.0000	 17.9583	211.4286	  0.0000	  0.0000	142.8571	  0.0000
 13.9247	140.0000	  0.0000	  0.0000	 18.0455	202.8571	  0.0000	  0.0000	131.4286	  0.0000
 13.0441	142.8571	  0.0000	  0.0000	 17.5276	220.0000	  0.0000	  0.0000	137.1429	  0.0000
 12.2942	134.2857	  0.0000	  0.0000	 16.7515	222.8571	  0.0000	  0.0000	117.1429	  0.0000
 12.7651	117.1429	  0.0000	  0.0000	 16.6591	231.4286	  0.0000	  0.0000	137.1429	  0.0000
 13.4190	148.5714	  0.0000	  0.0000	 17.2468	214.2857	  0.0000	  0.0000	137.1429	  0.0000
 13.2882	128.5714	  0.0000	  0.0000	 17.7420	231.4286	  0.0000	  0.0000	140.0000	  0.0000
 12.7563	108.5714	  0.0000	  0.0000	 17.7612	188.5714	  0.0000	  0.0000	142.8571	  0.0000
 12.7738	120.0000	  0.0000	  0.0000	 17.0410	208.5714	  0.0000	  0.0000	140.0000	  0.0000
 12.8348	165.7143	  0.0000	  0.0000	 17.0096	211.4286	  0.0000	  0.0000	131.4286	  0.0000
 12.7040	134.2857	  0.0000	  0.0000	 17.1927	202.8571	  0.0000	  0.0000	134.2857	  0.0000
 12.8435	151.4286	  0.0000	  0.0000	 16.5946	188.5714	  0.0000	  0.0000	108.5714	  0.0000
 12.6517	125.7143	  0.0000	  0.0000	 16.1708	211.4286	  0.0000	  0.0000	142.8571	  0.0000
 12.1722	128.5714	  0.0000	  0.0000	 16.3295	194.2857	  0.0000	  0.0000	142.8571	  0.0000
 12.4773	102.8571	  0.0000	  0.0000	 16.6940	194.2857	  0.0000	  0.0000	131.4286	  0.0000
 12.7302	137.1429	  0.0000	  0.0000	 17.2137	222.8571	  0.0000	  0.0000	137.1429	  0.0000
 12.6081	122.8571	  0.0000	  0.0000	 17.1247	191.4286	  0.0000	  0.0000	111.4286	  0.0000
 12.2158	117.1429	  0.0000	  0.0000	 15.9075	180.0000	  0.0000	  0.0000	125.7143	  0.0000
 12.5994	125.7143	  0.0000	  0.0000	 15.3774	191.4286	  0.0000	  0.0000	128.5714	  0.0000
 13.2882	140.0000	  0.0000	  0.0000	 16.2249	182.8571	  0.0000	  0.0000	137.1429	  0.0000
 12.9830	140.0000	  0.0000	  0.0000	 16.6748	191.4286	  0.0000	  0.0000	122.8571	  0.0000
 12.3989	 91.4286	  0.0000	  0.0000	 15.5675	205.7143	  0.0000	  0.0000	134.2857	  0.0000
 12.3727	125.7143	  0.0000	  0.0000	 15.0582	151.4286	  0.0000	  0.0000	142.8571	  0.0000
 12.1460	114.2857	  0.0000	  0.0000	 15.5465	202.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.9978	111.4286	  0.0000	  0.0000	 15.6076	205.7143	  0.0000	  0.0000	102.8571	  0.0000
 12.1634	137.1429	  0.0000	  0.0000	 15.8709	191.4286	  0.0000	  0.0000	 97.1429	  0.0000
 11.7972	134.2857	  0.0000	  0.0000	 15.7697	180.0000	  0.0000	  0.0000	114.2857	  0.0000
 12.1634	105.7143	  0.0000	  0.0000	 15.2274	171.4286	  0.0000	  0.0000	120.0000	  0.0000
 12.6779	114.2857	  0.0000	  0.0000	 15.0861	180.0000	  0.0000	  0.0000	111.4286	  0.0000
 12.3989	117.1429	  0.0000	  0.0000	 14.7287	191.4286	  0.0000	  0.0000	120.0000	  0.0000
 11.7972	102.8571	  0.0000	  0.0000	 14.5979	194.2857	  0.0000	  0.0000	122.8571	  0.0000
 11.8408	102.8571	  0.0000	  0.0000	 14.9763	180.0000	  0.0000	  0.0000	 94.2857	  0.0000
 12.1286	140.0000	  0.0000	  0.0000	 14.5525	185.7143	  0.0000	  0.0000	 91.4286	  0.0000
 12.0675	 91.4286	  0.0000	  0.0000	 14.3398	200.0000	  0.0000	  0.0000	122.8571	  0.0000
 11.8844	 94.2857	  0.0000	  0.0000	 14.9676	180.0000	  0.0000	  0.0000	125.7143	  0.0000
 12.1111	105.7143	  0.0000	  0.0000	 15.1751	177.1429	  0.0000	  0.0000	100.0000	  0.0000
 12.0326	105.7143	  0.0000	  0.0000	 14.9100	194.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.6839	111.4286	  0.0000	  0.0000	 14.5281	157.1429	  0.0000	  0.0000	 80.0000	  0.0000
 11.9280	 88.5714	  0.0000	  0.0000	 14.4496	171.4286	  0.0000	  0.0000	114.2857	  0.0000
 11.8147	102.8571	  0.0000	  0.0000	 14.3694	148.5714	  0.0000	  0.0000	 91.4286	  0.0000
 11.6054	114.2857	  0.0000	  0.0000	 14.4235	171.4286	  0.0000	  0.0000	 88.5714	  0.0000
 11.9019	 91.4286	  0.0000	  0.0000	 14.6153	182.8571	  0.0000	  0.0000	 94.2857	  0.0000
 12.3204	102.8571	  0.0000	  0.0000	 14.7478	162.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.4397	 97.1429	  0.0000	  0.0000	 14.5839	168.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.0997	108.5714	  0.0000	  0.0000	 14.0119	145.7143	  0.0000	  0.0000	 82.8571	  0.0000
 11.7100	102.8571	  0.0000	  0.0000	 14.1235	160.0000	  0.0000	  0.0000	 88.5714	  0.0000
 11.7798	 77.1429	  0.0000	  0.0000	 14.1009	154.2857	  0.0000	  0.0000	 91.4286	  0.0000
 11.5444	111.4286	  0.0000	  0.0000	 13.6876	157.1429	  0.0000	  0.0000	100.0000	  0.0000
 11.4223	 80.0000	  0.0000	  0.0000	 13.7538	180.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.5531	 88.5714	  0.0000	  0.0000	 13.6265	177.1429	  0.0000	  0.0000	 94.2857	  0.0000
 11.5444	 68.5714	  0.0000	  0.0000	 13.6457	157.1429	  0.0000	  0.0000	 88.5714	  0.0000
 11.2392	 85.7143	  0.0000	  0.0000	 13.5899	137.1429	  0.0000	  0.0000	 77.1429	  0.0000
 11.1694	 82.8571	  0.0000	  0.0000	 13.2952	142.8571	  0.0000	  0.0000	 91.4286	  0.0000
 11.4833	 80.0000	  0.0000	  0.0000	 13.3475	168.5714	  0.0000	  0.0000	102.8571	  0.0000
 11.7362	 77.1429	  0.0000	  0.0000	 13.2568	160.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.6228	 91.4286	  0.0000	  0.0000	 13.0737	165.7143	  0.0000	  0.0000	 97.1429	  0.0000
 11.5705	 74.2857	  0.0000	  0.0000	 13.3754	177.1429	  0.0000	  0.0000	 85.7143	  0.0000
 11.5705	 77.1429	  0.0000	  0.0000	 13.4940	160.0000	  0.0000	  0.0000	 77.1429	  0.0000
 10.9253	 82.8571	  0.0000	  0.0000	 13.3789	174.2857	  0.0000	  0.0000	 82.8571	  0.0000
 10.8119	 74.2857	  0.0000	  0.0000	 13.4748	148.5714	  0.0000	  0.0000	 97.1429	  0.0000
 11.2043	 80.0000	  0.0000	  0.0000	 13.2795	140.0000	  0.0000	  0.0000	 85.7143	  0.0000
 11.0474	 80.0000	  0.0000	  0.0000	 13.0877	151.4286	  0.0000	  0.0000	 68.5714	  0.0000
 11.1607	 88.5714	  0.0000	  0.0000	 13.1644	157.1429	  0.0000	  0.0000	 57.1429	  0.0000
 11.4136	 65.7143	  0.0000	  0.0000	 13.4051	148.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.0822	 80.0000	  0.0000	  0.0000	 13.2377	151.4286	  0.0000	  0.0000	 74.2857	  0.0000
