R18B0722.222315
U-C_VOL_ 07/11/2018 22:22:23 07/11/2018 22:22:23 0170 23.7534 38.0631 -5.8 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
143.6680	288.5714	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	274.2857	  0.0000
140.8081	280.0000	  0.0000	  0.0000	199.9512	257.1429	  0.0000	  0.0000	291.4286	  0.0000
136.8059	288.5714	  0.0000	  0.0000	199.9512	300.0000	  0.0000	  0.0000	285.7143	  0.0000
134.4430	271.4286	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	268.5714	  0.0000
132.4376	285.7143	  0.0000	  0.0000	199.9512	268.5714	  0.0000	  0.0000	285.7143	  0.0000
129.8479	271.4286	  0.0000	  0.0000	199.9512	271.4286	  0.0000	  0.0000	300.0000	  0.0000
126.7351	300.0000	  0.0000	  0.0000	199.9512	308.5714	  0.0000	  0.0000	251.4286	  0.0000
122.2447	288.5714	  0.0000	  0.0000	199.9512	302.8571	  0.0000	  0.0000	260.0000	  0.0000
117.9722	288.5714	  0.0000	  0.0000	199.9512	265.7143	  0.0000	  0.0000	274.2857	  0.0000
115.0861	285.7143	  0.0000	  0.0000	199.9512	291.4286	  0.0000	  0.0000	285.7143	  0.0000
110.8747	282.8571	  0.0000	  0.0000	199.9512	265.7143	  0.0000	  0.0000	291.4286	  0.0000
106.1576	277.1429	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	260.0000	  0.0000
101.3707	282.8571	  0.0000	  0.0000	199.7907	297.1429	  0.0000	  0.0000	274.2857	  0.0000
 97.0546	288.5714	  0.0000	  0.0000	198.4445	288.5714	  0.0000	  0.0000	271.4286	  0.0000
 94.2732	294.2857	  0.0000	  0.0000	193.2286	242.8571	  0.0000	  0.0000	257.1429	  0.0000
 93.2007	294.2857	  0.0000	  0.0000	185.6620	285.7143	  0.0000	  0.0000	277.1429	  0.0000
 89.9397	288.5714	  0.0000	  0.0000	179.3318	294.2857	  0.0000	  0.0000	271.4286	  0.0000
 83.2520	271.4286	  0.0000	  0.0000	173.9380	265.7143	  0.0000	  0.0000	251.4286	  0.0000
 79.5201	282.8571	  0.0000	  0.0000	169.3063	274.2857	  0.0000	  0.0000	268.5714	  0.0000
 78.0640	262.8571	  0.0000	  0.0000	163.9771	268.5714	  0.0000	  0.0000	242.8571	  0.0000
 76.4858	274.2857	  0.0000	  0.0000	157.4794	291.4286	  0.0000	  0.0000	268.5714	  0.0000
 74.5937	271.4286	  0.0000	  0.0000	151.8276	280.0000	  0.0000	  0.0000	288.5714	  0.0000
 71.3675	265.7143	  0.0000	  0.0000	147.2848	282.8571	  0.0000	  0.0000	268.5714	  0.0000
 67.8624	277.1429	  0.0000	  0.0000	140.7296	291.4286	  0.0000	  0.0000	277.1429	  0.0000
 65.1071	294.2857	  0.0000	  0.0000	132.4341	265.7143	  0.0000	  0.0000	240.0000	  0.0000
 62.5087	280.0000	  0.0000	  0.0000	126.8537	282.8571	  0.0000	  0.0000	274.2857	  0.0000
 59.8145	268.5714	  0.0000	  0.0000	124.0130	297.1429	  0.0000	  0.0000	288.5714	  0.0000
 57.1812	291.4286	  0.0000	  0.0000	117.7473	285.7143	  0.0000	  0.0000	237.1429	  0.0000
 54.8096	288.5714	  0.0000	  0.0000	112.3640	265.7143	  0.0000	  0.0000	282.8571	  0.0000
 53.7109	294.2857	  0.0000	  0.0000	110.4789	300.0000	  0.0000	  0.0000	242.8571	  0.0000
 52.5600	271.4286	  0.0000	  0.0000	108.3391	297.1429	  0.0000	  0.0000	265.7143	  0.0000
 50.1447	282.8571	  0.0000	  0.0000	103.9743	282.8571	  0.0000	  0.0000	271.4286	  0.0000
 48.8281	274.2857	  0.0000	  0.0000	 98.4549	285.7143	  0.0000	  0.0000	245.7143	  0.0000
 47.8952	277.1429	  0.0000	  0.0000	 93.4222	271.4286	  0.0000	  0.0000	265.7143	  0.0000
 45.8723	237.1429	  0.0000	  0.0000	 90.2501	271.4286	  0.0000	  0.0000	282.8571	  0.0000
 44.0499	282.8571	  0.0000	  0.0000	 87.7668	282.8571	  0.0000	  0.0000	257.1429	  0.0000
 42.2799	260.0000	  0.0000	  0.0000	 84.4517	268.5714	  0.0000	  0.0000	274.2857	  0.0000
 41.3208	291.4286	  0.0000	  0.0000	 80.9012	274.2857	  0.0000	  0.0000	271.4286	  0.0000
 40.9110	265.7143	  0.0000	  0.0000	 78.8975	280.0000	  0.0000	  0.0000	254.2857	  0.0000
 38.5393	260.0000	  0.0000	  0.0000	 77.6263	280.0000	  0.0000	  0.0000	240.0000	  0.0000
 35.9759	260.0000	  0.0000	  0.0000	 74.4298	291.4286	  0.0000	  0.0000	245.7143	  0.0000
 36.2985	248.5714	  0.0000	  0.0000	 71.6518	285.7143	  0.0000	  0.0000	268.5714	  0.0000
 36.0543	271.4286	  0.0000	  0.0000	 70.5287	288.5714	  0.0000	  0.0000	242.8571	  0.0000
 35.1737	274.2857	  0.0000	  0.0000	 67.2137	257.1429	  0.0000	  0.0000	271.4286	  0.0000
 35.3132	254.2857	  0.0000	  0.0000	 64.1584	282.8571	  0.0000	  0.0000	262.8571	  0.0000
 34.5982	242.8571	  0.0000	  0.0000	 64.4793	277.1429	  0.0000	  0.0000	257.1429	  0.0000
 33.1247	277.1429	  0.0000	  0.0000	 64.6153	262.8571	  0.0000	  0.0000	257.1429	  0.0000
 32.6974	248.5714	  0.0000	  0.0000	 60.6253	268.5714	  0.0000	  0.0000	248.5714	  0.0000
 32.4620	260.0000	  0.0000	  0.0000	 58.9600	308.5714	  0.0000	  0.0000	231.4286	  0.0000
 29.8985	245.7143	  0.0000	  0.0000	 59.6872	285.7143	  0.0000	  0.0000	254.2857	  0.0000
 29.1051	262.8571	  0.0000	  0.0000	 56.7732	260.0000	  0.0000	  0.0000	257.1429	  0.0000
 29.7677	277.1429	  0.0000	  0.0000	 53.6133	254.2857	  0.0000	  0.0000	225.7143	  0.0000
 29.6980	254.2857	  0.0000	  0.0000	 53.2122	285.7143	  0.0000	  0.0000	274.2857	  0.0000
 29.2184	245.7143	  0.0000	  0.0000	 52.9123	285.7143	  0.0000	  0.0000	234.2857	  0.0000
 27.6315	257.1429	  0.0000	  0.0000	 51.0568	265.7143	  0.0000	  0.0000	231.4286	  0.0000
 27.2740	268.5714	  0.0000	  0.0000	 48.6747	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 27.1694	248.5714	  0.0000	  0.0000	 48.0573	265.7143	  0.0000	  0.0000	245.7143	  0.0000
 25.9487	245.7143	  0.0000	  0.0000	 47.2116	257.1429	  0.0000	  0.0000	234.2857	  0.0000
 26.1492	260.0000	  0.0000	  0.0000	 44.8957	262.8571	  0.0000	  0.0000	228.5714	  0.0000
 25.1552	237.1429	  0.0000	  0.0000	 44.1371	265.7143	  0.0000	  0.0000	251.4286	  0.0000
 24.0479	242.8571	  0.0000	  0.0000	 44.5958	262.8571	  0.0000	  0.0000	231.4286	  0.0000
 24.9547	274.2857	  0.0000	  0.0000	 44.8329	271.4286	  0.0000	  0.0000	245.7143	  0.0000
 24.2484	245.7143	  0.0000	  0.0000	 43.5093	277.1429	  0.0000	  0.0000	251.4286	  0.0000
 22.1906	237.1429	  0.0000	  0.0000	 41.8039	262.8571	  0.0000	  0.0000	234.2857	  0.0000
 22.6266	237.1429	  0.0000	  0.0000	 40.3163	277.1429	  0.0000	  0.0000	237.1429	  0.0000
 23.1934	245.7143	  0.0000	  0.0000	 38.6248	277.1429	  0.0000	  0.0000	205.7143	  0.0000
 22.2778	248.5714	  0.0000	  0.0000	 37.7372	285.7143	  0.0000	  0.0000	225.7143	  0.0000
 21.8506	222.8571	  0.0000	  0.0000	 38.4086	265.7143	  0.0000	  0.0000	214.2857	  0.0000
 21.8506	257.1429	  0.0000	  0.0000	 38.8166	242.8571	  0.0000	  0.0000	214.2857	  0.0000
 21.7372	237.1429	  0.0000	  0.0000	 37.3710	265.7143	  0.0000	  0.0000	225.7143	  0.0000
 21.4233	231.4286	  0.0000	  0.0000	 35.2033	260.0000	  0.0000	  0.0000	260.0000	  0.0000
 21.5977	245.7143	  0.0000	  0.0000	 35.3202	251.4286	  0.0000	  0.0000	225.7143	  0.0000
 20.8653	225.7143	  0.0000	  0.0000	 35.7300	277.1429	  0.0000	  0.0000	214.2857	  0.0000
 20.4468	231.4286	  0.0000	  0.0000	 34.0262	248.5714	  0.0000	  0.0000	240.0000	  0.0000
 20.6037	217.1429	  0.0000	  0.0000	 33.2293	257.1429	  0.0000	  0.0000	220.0000	  0.0000
 19.8364	222.8571	  0.0000	  0.0000	 32.2998	257.1429	  0.0000	  0.0000	202.8571	  0.0000
 19.6620	242.8571	  0.0000	  0.0000	 31.1611	262.8571	  0.0000	  0.0000	231.4286	  0.0000
 19.2958	202.8571	  0.0000	  0.0000	 31.3860	268.5714	  0.0000	  0.0000	197.1429	  0.0000
 18.7727	234.2857	  0.0000	  0.0000	 31.6319	245.7143	  0.0000	  0.0000	220.0000	  0.0000
 18.4326	217.1429	  0.0000	  0.0000	 30.4129	262.8571	  0.0000	  0.0000	217.1429	  0.0000
 18.3454	222.8571	  0.0000	  0.0000	 29.4591	280.0000	  0.0000	  0.0000	220.0000	  0.0000
 18.5983	231.4286	  0.0000	  0.0000	 30.3641	245.7143	  0.0000	  0.0000	208.5714	  0.0000
 18.3367	225.7143	  0.0000	  0.0000	 30.0171	260.0000	  0.0000	  0.0000	202.8571	  0.0000
 18.2757	225.7143	  0.0000	  0.0000	 28.5854	268.5714	  0.0000	  0.0000	205.7143	  0.0000
 18.3977	220.0000	  0.0000	  0.0000	 28.3622	242.8571	  0.0000	  0.0000	188.5714	  0.0000
 17.5868	214.2857	  0.0000	  0.0000	 28.1250	248.5714	  0.0000	  0.0000	211.4286	  0.0000
 16.4097	214.2857	  0.0000	  0.0000	 27.3420	251.4286	  0.0000	  0.0000	194.2857	  0.0000
 16.8719	185.7143	  0.0000	  0.0000	 26.8485	248.5714	  0.0000	  0.0000	202.8571	  0.0000
 17.7176	208.5714	  0.0000	  0.0000	 27.1275	262.8571	  0.0000	  0.0000	202.8571	  0.0000
 16.9591	185.7143	  0.0000	  0.0000	 27.0804	254.2857	  0.0000	  0.0000	188.5714	  0.0000
 16.6713	194.2857	  0.0000	  0.0000	 26.5538	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 17.1422	202.8571	  0.0000	  0.0000	 26.5608	254.2857	  0.0000	  0.0000	220.0000	  0.0000
 16.5318	168.5714	  0.0000	  0.0000	 26.0097	254.2857	  0.0000	  0.0000	188.5714	  0.0000
 16.3749	174.2857	  0.0000	  0.0000	 25.4377	242.8571	  0.0000	  0.0000	180.0000	  0.0000
 17.1509	237.1429	  0.0000	  0.0000	 25.6731	262.8571	  0.0000	  0.0000	205.7143	  0.0000
 16.6539	217.1429	  0.0000	  0.0000	 25.2546	222.8571	  0.0000	  0.0000	180.0000	  0.0000
 16.0174	214.2857	  0.0000	  0.0000	 24.5344	254.2857	  0.0000	  0.0000	197.1429	  0.0000
 16.1743	202.8571	  0.0000	  0.0000	 24.2623	240.0000	  0.0000	  0.0000	194.2857	  0.0000
 15.8255	162.8571	  0.0000	  0.0000	 23.3643	222.8571	  0.0000	  0.0000	205.7143	  0.0000
 14.9623	182.8571	  0.0000	  0.0000	 22.8359	245.7143	  0.0000	  0.0000	180.0000	  0.0000
 15.2065	171.4286	  0.0000	  0.0000	 23.4759	240.0000	  0.0000	  0.0000	200.0000	  0.0000
 15.3111	188.5714	  0.0000	  0.0000	 23.7706	257.1429	  0.0000	  0.0000	185.7143	  0.0000
 14.2909	185.7143	  0.0000	  0.0000	 22.5830	228.5714	  0.0000	  0.0000	168.5714	  0.0000
 14.7705	197.1429	  0.0000	  0.0000	 22.1296	257.1429	  0.0000	  0.0000	171.4286	  0.0000
 15.7558	185.7143	  0.0000	  0.0000	 22.2866	228.5714	  0.0000	  0.0000	182.8571	  0.0000
 15.6686	145.7143	  0.0000	  0.0000	 21.8610	237.1429	  0.0000	  0.0000	157.1429	  0.0000
 15.4855	177.1429	  0.0000	  0.0000	 21.7756	228.5714	  0.0000	  0.0000	182.8571	  0.0000
 14.9711	168.5714	  0.0000	  0.0000	 21.2158	242.8571	  0.0000	  0.0000	182.8571	  0.0000
 14.3171	171.4286	  0.0000	  0.0000	 21.3082	220.0000	  0.0000	  0.0000	151.4286	  0.0000
 14.3781	160.0000	  0.0000	  0.0000	 21.7093	257.1429	  0.0000	  0.0000	162.8571	  0.0000
 14.7269	177.1429	  0.0000	  0.0000	 20.8566	234.2857	  0.0000	  0.0000	180.0000	  0.0000
 14.5351	180.0000	  0.0000	  0.0000	 20.2183	228.5714	  0.0000	  0.0000	177.1429	  0.0000
 14.2648	177.1429	  0.0000	  0.0000	 20.7118	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 14.3607	160.0000	  0.0000	  0.0000	 20.8269	248.5714	  0.0000	  0.0000	140.0000	  0.0000
 14.0468	154.2857	  0.0000	  0.0000	 20.1433	245.7143	  0.0000	  0.0000	180.0000	  0.0000
 13.4016	165.7143	  0.0000	  0.0000	 19.5958	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 13.5498	174.2857	  0.0000	  0.0000	 19.4475	205.7143	  0.0000	  0.0000	160.0000	  0.0000
 14.1514	151.4286	  0.0000	  0.0000	 19.4353	262.8571	  0.0000	  0.0000	151.4286	  0.0000
 14.0294	145.7143	  0.0000	  0.0000	 19.6324	202.8571	  0.0000	  0.0000	148.5714	  0.0000
 13.4365	165.7143	  0.0000	  0.0000	 19.5661	228.5714	  0.0000	  0.0000	165.7143	  0.0000
 13.4713	125.7143	  0.0000	  0.0000	 19.1807	208.5714	  0.0000	  0.0000	134.2857	  0.0000
 13.5324	168.5714	  0.0000	  0.0000	 19.1982	225.7143	  0.0000	  0.0000	182.8571	  0.0000
 13.7678	151.4286	  0.0000	  0.0000	 18.9645	231.4286	  0.0000	  0.0000	157.1429	  0.0000
 13.6632	168.5714	  0.0000	  0.0000	 18.5878	208.5714	  0.0000	  0.0000	151.4286	  0.0000
 13.5062	128.5714	  0.0000	  0.0000	 19.0639	240.0000	  0.0000	  0.0000	137.1429	  0.0000
 13.7242	145.7143	  0.0000	  0.0000	 18.7291	191.4286	  0.0000	  0.0000	171.4286	  0.0000
 13.3144	134.2857	  0.0000	  0.0000	 17.8519	225.7143	  0.0000	  0.0000	171.4286	  0.0000
 13.0441	148.5714	  0.0000	  0.0000	 17.9548	231.4286	  0.0000	  0.0000	142.8571	  0.0000
 13.5324	154.2857	  0.0000	  0.0000	 17.4752	228.5714	  0.0000	  0.0000	148.5714	  0.0000
 13.2882	142.8571	  0.0000	  0.0000	 16.8771	205.7143	  0.0000	  0.0000	168.5714	  0.0000
 12.8087	128.5714	  0.0000	  0.0000	 17.3654	242.8571	  0.0000	  0.0000	160.0000	  0.0000
 13.2359	157.1429	  0.0000	  0.0000	 17.7926	225.7143	  0.0000	  0.0000	125.7143	  0.0000
 13.2969	114.2857	  0.0000	  0.0000	 17.1892	228.5714	  0.0000	  0.0000	134.2857	  0.0000
 13.1662	154.2857	  0.0000	  0.0000	 17.0009	214.2857	  0.0000	  0.0000	142.8571	  0.0000
 13.0702	160.0000	  0.0000	  0.0000	 17.4735	214.2857	  0.0000	  0.0000	137.1429	  0.0000
 12.8959	128.5714	  0.0000	  0.0000	 17.2660	194.2857	  0.0000	  0.0000	162.8571	  0.0000
 12.7738	140.0000	  0.0000	  0.0000	 16.7864	208.5714	  0.0000	  0.0000	125.7143	  0.0000
 13.0266	160.0000	  0.0000	  0.0000	 16.8876	208.5714	  0.0000	  0.0000	160.0000	  0.0000
 12.9918	122.8571	  0.0000	  0.0000	 17.0741	194.2857	  0.0000	  0.0000	108.5714	  0.0000
 12.4512	137.1429	  0.0000	  0.0000	 16.9207	197.1429	  0.0000	  0.0000	134.2857	  0.0000
 12.1983	131.4286	  0.0000	  0.0000	 16.7184	205.7143	  0.0000	  0.0000	105.7143	  0.0000
 12.4860	151.4286	  0.0000	  0.0000	 16.5667	205.7143	  0.0000	  0.0000	151.4286	  0.0000
 12.7651	114.2857	  0.0000	  0.0000	 16.5859	208.5714	  0.0000	  0.0000	137.1429	  0.0000
 12.8174	120.0000	  0.0000	  0.0000	 16.7916	211.4286	  0.0000	  0.0000	125.7143	  0.0000
 12.4425	128.5714	  0.0000	  0.0000	 16.0801	200.0000	  0.0000	  0.0000	154.2857	  0.0000
 12.1286	131.4286	  0.0000	  0.0000	 15.6233	211.4286	  0.0000	  0.0000	125.7143	  0.0000
 12.6866	125.7143	  0.0000	  0.0000	 16.0732	185.7143	  0.0000	  0.0000	117.1429	  0.0000
 12.6953	122.8571	  0.0000	  0.0000	 16.2667	208.5714	  0.0000	  0.0000	108.5714	  0.0000
 11.9542	131.4286	  0.0000	  0.0000	 15.8412	191.4286	  0.0000	  0.0000	120.0000	  0.0000
 12.4250	114.2857	  0.0000	  0.0000	 15.6267	197.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.4250	145.7143	  0.0000	  0.0000	 16.0871	188.5714	  0.0000	  0.0000	111.4286	  0.0000
 12.0326	148.5714	  0.0000	  0.0000	 16.2406	197.1429	  0.0000	  0.0000	105.7143	  0.0000
 12.1983	117.1429	  0.0000	  0.0000	 16.0522	171.4286	  0.0000	  0.0000	108.5714	  0.0000
 12.3901	131.4286	  0.0000	  0.0000	 16.3836	202.8571	  0.0000	  0.0000	117.1429	  0.0000
 12.3378	108.5714	  0.0000	  0.0000	 16.3731	191.4286	  0.0000	  0.0000	108.5714	  0.0000
 12.5907	137.1429	  0.0000	  0.0000	 15.2675	182.8571	  0.0000	  0.0000	111.4286	  0.0000
 12.5907	100.0000	  0.0000	  0.0000	 15.1315	171.4286	  0.0000	  0.0000	 97.1429	  0.0000
 12.1983	102.8571	  0.0000	  0.0000	 15.8412	194.2857	  0.0000	  0.0000	 94.2857	  0.0000
 12.0239	125.7143	  0.0000	  0.0000	 15.5919	191.4286	  0.0000	  0.0000	111.4286	  0.0000
 11.8931	102.8571	  0.0000	  0.0000	 15.0321	171.4286	  0.0000	  0.0000	128.5714	  0.0000
 12.2681	102.8571	  0.0000	  0.0000	 14.7182	174.2857	  0.0000	  0.0000	120.0000	  0.0000
 12.1373	111.4286	  0.0000	  0.0000	 14.7635	168.5714	  0.0000	  0.0000	 94.2857	  0.0000
 11.9019	108.5714	  0.0000	  0.0000	 14.9815	188.5714	  0.0000	  0.0000	125.7143	  0.0000
 12.1809	 85.7143	  0.0000	  0.0000	 15.0513	174.2857	  0.0000	  0.0000	100.0000	  0.0000
 11.9716	131.4286	  0.0000	  0.0000	 14.9641	182.8571	  0.0000	  0.0000	108.5714	  0.0000
 11.6403	122.8571	  0.0000	  0.0000	 14.8717	180.0000	  0.0000	  0.0000	100.0000	  0.0000
 11.6316	 94.2857	  0.0000	  0.0000	 14.7653	171.4286	  0.0000	  0.0000	111.4286	  0.0000
 11.5356	 88.5714	  0.0000	  0.0000	 14.6048	182.8571	  0.0000	  0.0000	114.2857	  0.0000
 11.6577	105.7143	  0.0000	  0.0000	 15.0670	165.7143	  0.0000	  0.0000	122.8571	  0.0000
 11.5880	 77.1429	  0.0000	  0.0000	 15.0338	171.4286	  0.0000	  0.0000	 97.1429	  0.0000
 11.4920	102.8571	  0.0000	  0.0000	 14.2997	171.4286	  0.0000	  0.0000	102.8571	  0.0000
 11.5531	 91.4286	  0.0000	  0.0000	 14.3555	160.0000	  0.0000	  0.0000	 82.8571	  0.0000
 11.3874	 82.8571	  0.0000	  0.0000	 14.2753	174.2857	  0.0000	  0.0000	 80.0000	  0.0000
 11.5095	 77.1429	  0.0000	  0.0000	 13.7277	174.2857	  0.0000	  0.0000	 91.4286	  0.0000
 11.9629	 91.4286	  0.0000	  0.0000	 13.9753	151.4286	  0.0000	  0.0000	 88.5714	  0.0000
 11.5095	 82.8571	  0.0000	  0.0000	 14.4322	157.1429	  0.0000	  0.0000	 91.4286	  0.0000
 11.0474	 65.7143	  0.0000	  0.0000	 14.1654	157.1429	  0.0000	  0.0000	 77.1429	  0.0000
 11.4397	 77.1429	  0.0000	  0.0000	 13.8428	154.2857	  0.0000	  0.0000	 62.8571	  0.0000
 11.4136	 88.5714	  0.0000	  0.0000	 14.0538	171.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.1694	105.7143	  0.0000	  0.0000	 13.9265	160.0000	  0.0000	  0.0000	108.5714	  0.0000
 11.3961	 88.5714	  0.0000	  0.0000	 13.6108	162.8571	  0.0000	  0.0000	 82.8571	  0.0000
 11.3438	100.0000	  0.0000	  0.0000	 14.1096	157.1429	  0.0000	  0.0000	114.2857	  0.0000
 11.0648	 85.7143	  0.0000	  0.0000	 14.2543	157.1429	  0.0000	  0.0000	102.8571	  0.0000
 11.0910	 91.4286	  0.0000	  0.0000	 13.7608	148.5714	  0.0000	  0.0000	 85.7143	  0.0000
 11.1171	 65.7143	  0.0000	  0.0000	 13.5638	151.4286	  0.0000	  0.0000	 91.4286	  0.0000
 10.7945	 68.5714	  0.0000	  0.0000	 13.3911	180.0000	  0.0000	  0.0000	 82.8571	  0.0000
 10.9427	122.8571	  0.0000	  0.0000	 13.3667	148.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.3264	 80.0000	  0.0000	  0.0000	 13.7137	140.0000	  0.0000	  0.0000	 88.5714	  0.0000
 11.2043	 85.7143	  0.0000	  0.0000	 13.8096	162.8571	  0.0000	  0.0000	 77.1429	  0.0000
 11.1869	108.5714	  0.0000	  0.0000	 13.7085	177.1429	  0.0000	  0.0000	102.8571	  0.0000
 11.0910	102.8571	  0.0000	  0.0000	 13.5864	162.8571	  0.0000	  0.0000	 80.0000	  0.0000
 10.9776	 85.7143	  0.0000	  0.0000	 13.0633	162.8571	  0.0000	  0.0000	 71.4286	  0.0000
