R18B0722.120466
U-C_VOL_ 07/11/2018 22:12:03 07/11/2018 22:12:03 0170 23.7534 38.0631 -8.8 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 44.2679	268.5714	  0.0000	  0.0000	 91.8352	285.7143	  0.0000	  0.0000	282.8571	  0.0000
 69.0744	277.1429	  0.0000	  0.0000	146.1513	294.2857	  0.0000	  0.0000	257.1429	  0.0000
 94.5435	274.2857	  0.0000	  0.0000	189.2578	265.7143	  0.0000	  0.0000	285.7143	  0.0000
113.0197	271.4286	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	260.0000	  0.0000
123.5613	288.5714	  0.0000	  0.0000	192.8101	254.2857	  0.0000	  0.0000	271.4286	  0.0000
131.8970	302.8571	  0.0000	  0.0000	192.8101	248.5714	  0.0000	  0.0000	274.2857	  0.0000
137.9569	265.7143	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	265.7143	  0.0000
143.1274	280.0000	  0.0000	  0.0000	192.8101	291.4286	  0.0000	  0.0000	251.4286	  0.0000
148.5072	271.4286	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	280.0000	  0.0000
148.4288	285.7143	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	271.4286	  0.0000
144.6272	268.5714	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	271.4286	  0.0000
143.9471	274.2857	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	265.7143	  0.0000
143.5198	262.8571	  0.0000	  0.0000	192.8101	254.2857	  0.0000	  0.0000	265.7143	  0.0000
139.9536	262.8571	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	265.7143	  0.0000
135.7160	271.4286	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	257.1429	  0.0000
131.5046	271.4286	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	262.8571	  0.0000
129.8915	271.4286	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	271.4286	  0.0000
131.1994	260.0000	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	271.4286	  0.0000
127.7379	285.7143	  0.0000	  0.0000	192.8101	300.0000	  0.0000	  0.0000	274.2857	  0.0000
121.8523	271.4286	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	260.0000	  0.0000
117.0480	271.4286	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	274.2857	  0.0000
113.9614	282.8571	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	271.4286	  0.0000
110.9881	274.2857	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	282.8571	  0.0000
105.3467	265.7143	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	245.7143	  0.0000
101.1701	274.2857	  0.0000	  0.0000	192.7089	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 98.3364	260.0000	  0.0000	  0.0000	191.4254	282.8571	  0.0000	  0.0000	277.1429	  0.0000
 91.7010	274.2857	  0.0000	  0.0000	188.6335	280.0000	  0.0000	  0.0000	251.4286	  0.0000
 86.8617	280.0000	  0.0000	  0.0000	183.7856	254.2857	  0.0000	  0.0000	262.8571	  0.0000
 83.9669	265.7143	  0.0000	  0.0000	177.7344	271.4286	  0.0000	  0.0000	265.7143	  0.0000
 80.7059	265.7143	  0.0000	  0.0000	168.5006	254.2857	  0.0000	  0.0000	271.4286	  0.0000
 80.1915	268.5714	  0.0000	  0.0000	161.0229	268.5714	  0.0000	  0.0000	277.1429	  0.0000
 79.2498	268.5714	  0.0000	  0.0000	158.6600	297.1429	  0.0000	  0.0000	260.0000	  0.0000
 73.6520	262.8571	  0.0000	  0.0000	157.1446	271.4286	  0.0000	  0.0000	260.0000	  0.0000
 70.1032	280.0000	  0.0000	  0.0000	147.9614	288.5714	  0.0000	  0.0000	280.0000	  0.0000
 68.1763	260.0000	  0.0000	  0.0000	139.0939	260.0000	  0.0000	  0.0000	231.4286	  0.0000
 64.4444	265.7143	  0.0000	  0.0000	135.5556	268.5714	  0.0000	  0.0000	291.4286	  0.0000
 62.4651	245.7143	  0.0000	  0.0000	130.7216	282.8571	  0.0000	  0.0000	254.2857	  0.0000
 60.5033	254.2857	  0.0000	  0.0000	123.8560	282.8571	  0.0000	  0.0000	231.4286	  0.0000
 56.1349	262.8571	  0.0000	  0.0000	117.9129	294.2857	  0.0000	  0.0000	257.1429	  0.0000
 53.6325	300.0000	  0.0000	  0.0000	113.3126	268.5714	  0.0000	  0.0000	257.1429	  0.0000
 51.9322	282.8571	  0.0000	  0.0000	108.3880	245.7143	  0.0000	  0.0000	240.0000	  0.0000
 49.9006	245.7143	  0.0000	  0.0000	103.5017	268.5714	  0.0000	  0.0000	237.1429	  0.0000
 49.0723	294.2857	  0.0000	  0.0000	100.5214	254.2857	  0.0000	  0.0000	242.8571	  0.0000
 48.0259	274.2857	  0.0000	  0.0000	 98.3242	262.8571	  0.0000	  0.0000	262.8571	  0.0000
 45.1486	274.2857	  0.0000	  0.0000	 93.9994	277.1429	  0.0000	  0.0000	237.1429	  0.0000
 42.9077	254.2857	  0.0000	  0.0000	 89.4305	274.2857	  0.0000	  0.0000	257.1429	  0.0000
 42.6287	245.7143	  0.0000	  0.0000	 86.7623	291.4286	  0.0000	  0.0000	260.0000	  0.0000
 41.7132	262.8571	  0.0000	  0.0000	 83.9931	248.5714	  0.0000	  0.0000	225.7143	  0.0000
 39.4810	265.7143	  0.0000	  0.0000	 80.6327	260.0000	  0.0000	  0.0000	257.1429	  0.0000
 37.8767	265.7143	  0.0000	  0.0000	 78.0570	242.8571	  0.0000	  0.0000	240.0000	  0.0000
 37.9028	254.2857	  0.0000	  0.0000	 75.9661	277.1429	  0.0000	  0.0000	225.7143	  0.0000
 36.2810	222.8571	  0.0000	  0.0000	 73.7810	254.2857	  0.0000	  0.0000	257.1429	  0.0000
 35.6533	268.5714	  0.0000	  0.0000	 70.9176	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 36.1938	251.4286	  0.0000	  0.0000	 68.6192	268.5714	  0.0000	  0.0000	240.0000	  0.0000
 34.2494	254.2857	  0.0000	  0.0000	 65.8517	248.5714	  0.0000	  0.0000	240.0000	  0.0000
 32.8544	262.8571	  0.0000	  0.0000	 63.8271	274.2857	  0.0000	  0.0000	220.0000	  0.0000
 32.8805	248.5714	  0.0000	  0.0000	 63.2167	260.0000	  0.0000	  0.0000	225.7143	  0.0000
 31.5901	260.0000	  0.0000	  0.0000	 60.3080	271.4286	  0.0000	  0.0000	222.8571	  0.0000
 30.2473	265.7143	  0.0000	  0.0000	 57.4655	251.4286	  0.0000	  0.0000	260.0000	  0.0000
 30.8576	265.7143	  0.0000	  0.0000	 57.0696	245.7143	  0.0000	  0.0000	245.7143	  0.0000
 30.4304	251.4286	  0.0000	  0.0000	 56.7714	265.7143	  0.0000	  0.0000	205.7143	  0.0000
 28.5557	228.5714	  0.0000	  0.0000	 53.8278	262.8571	  0.0000	  0.0000	242.8571	  0.0000
 28.7999	242.8571	  0.0000	  0.0000	 50.8754	228.5714	  0.0000	  0.0000	262.8571	  0.0000
 28.1808	237.1429	  0.0000	  0.0000	 51.3532	280.0000	  0.0000	  0.0000	251.4286	  0.0000
 26.4805	234.2857	  0.0000	  0.0000	 50.8876	265.7143	  0.0000	  0.0000	251.4286	  0.0000
 25.3819	242.8571	  0.0000	  0.0000	 48.1062	262.8571	  0.0000	  0.0000	248.5714	  0.0000
 25.3906	248.5714	  0.0000	  0.0000	 46.8733	260.0000	  0.0000	  0.0000	211.4286	  0.0000
 26.0446	242.8571	  0.0000	  0.0000	 46.3797	254.2857	  0.0000	  0.0000	228.5714	  0.0000
 24.8936	237.1429	  0.0000	  0.0000	 44.8678	271.4286	  0.0000	  0.0000	200.0000	  0.0000
 23.9258	242.8571	  0.0000	  0.0000	 43.8180	245.7143	  0.0000	  0.0000	220.0000	  0.0000
 24.1176	240.0000	  0.0000	  0.0000	 43.0368	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 23.6293	231.4286	  0.0000	  0.0000	 41.6434	268.5714	  0.0000	  0.0000	222.8571	  0.0000
 23.2370	228.5714	  0.0000	  0.0000	 40.8779	251.4286	  0.0000	  0.0000	228.5714	  0.0000
 22.1994	242.8571	  0.0000	  0.0000	 40.2553	242.8571	  0.0000	  0.0000	222.8571	  0.0000
 21.5454	257.1429	  0.0000	  0.0000	 39.8106	257.1429	  0.0000	  0.0000	214.2857	  0.0000
 21.4844	217.1429	  0.0000	  0.0000	 40.1925	251.4286	  0.0000	  0.0000	208.5714	  0.0000
 20.5863	257.1429	  0.0000	  0.0000	 40.0024	260.0000	  0.0000	  0.0000	234.2857	  0.0000
 20.2724	231.4286	  0.0000	  0.0000	 37.9290	251.4286	  0.0000	  0.0000	205.7143	  0.0000
 21.2751	240.0000	  0.0000	  0.0000	 36.0910	251.4286	  0.0000	  0.0000	214.2857	  0.0000
 21.6849	205.7143	  0.0000	  0.0000	 35.0900	274.2857	  0.0000	  0.0000	217.1429	  0.0000
 20.7432	220.0000	  0.0000	  0.0000	 34.6505	220.0000	  0.0000	  0.0000	225.7143	  0.0000
 19.3743	234.2857	  0.0000	  0.0000	 34.3018	265.7143	  0.0000	  0.0000	208.5714	  0.0000
 19.4964	205.7143	  0.0000	  0.0000	 33.8658	251.4286	  0.0000	  0.0000	208.5714	  0.0000
 20.4729	211.4286	  0.0000	  0.0000	 32.3608	240.0000	  0.0000	  0.0000	231.4286	  0.0000
 19.5051	194.2857	  0.0000	  0.0000	 31.2483	257.1429	  0.0000	  0.0000	200.0000	  0.0000
 18.7116	222.8571	  0.0000	  0.0000	 31.3320	280.0000	  0.0000	  0.0000	225.7143	  0.0000
 18.8860	197.1429	  0.0000	  0.0000	 30.8036	260.0000	  0.0000	  0.0000	214.2857	  0.0000
 18.2757	211.4286	  0.0000	  0.0000	 29.9125	260.0000	  0.0000	  0.0000	197.1429	  0.0000
 17.1683	205.7143	  0.0000	  0.0000	 30.0084	257.1429	  0.0000	  0.0000	217.1429	  0.0000
 17.0375	217.1429	  0.0000	  0.0000	 30.3258	254.2857	  0.0000	  0.0000	191.4286	  0.0000
 18.1187	174.2857	  0.0000	  0.0000	 28.6813	262.8571	  0.0000	  0.0000	202.8571	  0.0000
 17.7264	214.2857	  0.0000	  0.0000	 27.7710	248.5714	  0.0000	  0.0000	182.8571	  0.0000
 17.2555	211.4286	  0.0000	  0.0000	 28.1180	240.0000	  0.0000	  0.0000	182.8571	  0.0000
 17.3253	200.0000	  0.0000	  0.0000	 27.6018	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 16.3400	197.1429	  0.0000	  0.0000	 27.1362	262.8571	  0.0000	  0.0000	174.2857	  0.0000
 15.9651	194.2857	  0.0000	  0.0000	 26.4701	237.1429	  0.0000	  0.0000	182.8571	  0.0000
 16.2354	200.0000	  0.0000	  0.0000	 26.2852	251.4286	  0.0000	  0.0000	188.5714	  0.0000
 15.9999	188.5714	  0.0000	  0.0000	 26.9339	234.2857	  0.0000	  0.0000	171.4286	  0.0000
 16.1918	191.4286	  0.0000	  0.0000	 25.9748	248.5714	  0.0000	  0.0000	191.4286	  0.0000
 16.5754	171.4286	  0.0000	  0.0000	 24.6826	242.8571	  0.0000	  0.0000	174.2857	  0.0000
 15.9389	211.4286	  0.0000	  0.0000	 24.6913	228.5714	  0.0000	  0.0000	162.8571	  0.0000
 15.4157	194.2857	  0.0000	  0.0000	 24.7053	217.1429	  0.0000	  0.0000	182.8571	  0.0000
 15.0234	194.2857	  0.0000	  0.0000	 23.7967	220.0000	  0.0000	  0.0000	197.1429	  0.0000
 14.7443	177.1429	  0.0000	  0.0000	 23.5404	245.7143	  0.0000	  0.0000	197.1429	  0.0000
 15.0931	182.8571	  0.0000	  0.0000	 24.2257	237.1429	  0.0000	  0.0000	174.2857	  0.0000
 15.0844	188.5714	  0.0000	  0.0000	 24.0409	234.2857	  0.0000	  0.0000	182.8571	  0.0000
 15.0321	194.2857	  0.0000	  0.0000	 23.4863	237.1429	  0.0000	  0.0000	180.0000	  0.0000
 14.5525	191.4286	  0.0000	  0.0000	 24.3722	220.0000	  0.0000	  0.0000	197.1429	  0.0000
 14.2386	180.0000	  0.0000	  0.0000	 23.6520	254.2857	  0.0000	  0.0000	174.2857	  0.0000
 15.0321	197.1429	  0.0000	  0.0000	 21.9727	245.7143	  0.0000	  0.0000	171.4286	  0.0000
 15.3460	137.1429	  0.0000	  0.0000	 22.2360	231.4286	  0.0000	  0.0000	151.4286	  0.0000
 14.6920	171.4286	  0.0000	  0.0000	 22.2831	228.5714	  0.0000	  0.0000	165.7143	  0.0000
 14.8751	188.5714	  0.0000	  0.0000	 21.2664	248.5714	  0.0000	  0.0000	171.4286	  0.0000
 14.3171	162.8571	  0.0000	  0.0000	 21.6239	237.1429	  0.0000	  0.0000	168.5714	  0.0000
 13.7678	151.4286	  0.0000	  0.0000	 21.6936	205.7143	  0.0000	  0.0000	145.7143	  0.0000
 14.6223	145.7143	  0.0000	  0.0000	 20.1608	225.7143	  0.0000	  0.0000	162.8571	  0.0000
 14.4915	174.2857	  0.0000	  0.0000	 20.1120	231.4286	  0.0000	  0.0000	162.8571	  0.0000
 14.2299	151.4286	  0.0000	  0.0000	 20.7799	220.0000	  0.0000	  0.0000	131.4286	  0.0000
 14.5351	145.7143	  0.0000	  0.0000	 19.9184	225.7143	  0.0000	  0.0000	157.1429	  0.0000
 13.8986	148.5714	  0.0000	  0.0000	 19.9114	217.1429	  0.0000	  0.0000	142.8571	  0.0000
 13.6021	160.0000	  0.0000	  0.0000	 20.5287	211.4286	  0.0000	  0.0000	165.7143	  0.0000
 13.8899	142.8571	  0.0000	  0.0000	 20.0178	240.0000	  0.0000	  0.0000	140.0000	  0.0000
 13.6980	142.8571	  0.0000	  0.0000	 19.9724	234.2857	  0.0000	  0.0000	171.4286	  0.0000
 12.8348	171.4286	  0.0000	  0.0000	 19.8050	234.2857	  0.0000	  0.0000	154.2857	  0.0000
 13.0964	154.2857	  0.0000	  0.0000	 19.0622	217.1429	  0.0000	  0.0000	160.0000	  0.0000
 13.4801	162.8571	  0.0000	  0.0000	 19.2226	231.4286	  0.0000	  0.0000	157.1429	  0.0000
 13.0790	148.5714	  0.0000	  0.0000	 19.1738	220.0000	  0.0000	  0.0000	154.2857	  0.0000
 12.7999	134.2857	  0.0000	  0.0000	 18.7204	217.1429	  0.0000	  0.0000	151.4286	  0.0000
 12.8871	137.1429	  0.0000	  0.0000	 18.4291	205.7143	  0.0000	  0.0000	142.8571	  0.0000
 12.8348	125.7143	  0.0000	  0.0000	 18.2286	220.0000	  0.0000	  0.0000	151.4286	  0.0000
 12.6081	157.1429	  0.0000	  0.0000	 18.6820	231.4286	  0.0000	  0.0000	151.4286	  0.0000
 12.6517	111.4286	  0.0000	  0.0000	 19.0674	220.0000	  0.0000	  0.0000	117.1429	  0.0000
 12.8348	137.1429	  0.0000	  0.0000	 18.5285	214.2857	  0.0000	  0.0000	162.8571	  0.0000
 12.7563	137.1429	  0.0000	  0.0000	 18.2722	217.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.8784	131.4286	  0.0000	  0.0000	 17.7525	220.0000	  0.0000	  0.0000	165.7143	  0.0000
 12.9307	168.5714	  0.0000	  0.0000	 17.2294	231.4286	  0.0000	  0.0000	137.1429	  0.0000
 12.4948	137.1429	  0.0000	  0.0000	 17.1561	225.7143	  0.0000	  0.0000	131.4286	  0.0000
 12.4512	134.2857	  0.0000	  0.0000	 17.2241	214.2857	  0.0000	  0.0000	142.8571	  0.0000
 12.9046	154.2857	  0.0000	  0.0000	 17.0149	200.0000	  0.0000	  0.0000	148.5714	  0.0000
 12.5907	122.8571	  0.0000	  0.0000	 17.0027	217.1429	  0.0000	  0.0000	142.8571	  0.0000
 12.1896	128.5714	  0.0000	  0.0000	 17.3270	197.1429	  0.0000	  0.0000	154.2857	  0.0000
 11.8583	120.0000	  0.0000	  0.0000	 17.1073	220.0000	  0.0000	  0.0000	120.0000	  0.0000
 11.9978	145.7143	  0.0000	  0.0000	 16.5492	214.2857	  0.0000	  0.0000	117.1429	  0.0000
 12.3640	111.4286	  0.0000	  0.0000	 16.3940	200.0000	  0.0000	  0.0000	128.5714	  0.0000
 12.3291	140.0000	  0.0000	  0.0000	 16.2999	211.4286	  0.0000	  0.0000	134.2857	  0.0000
 12.1634	 97.1429	  0.0000	  0.0000	 16.4987	208.5714	  0.0000	  0.0000	122.8571	  0.0000
 11.8147	108.5714	  0.0000	  0.0000	 17.0131	205.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.8931	128.5714	  0.0000	  0.0000	 16.4865	180.0000	  0.0000	  0.0000	134.2857	  0.0000
 12.0762	128.5714	  0.0000	  0.0000	 15.5430	185.7143	  0.0000	  0.0000	117.1429	  0.0000
 11.7972	125.7143	  0.0000	  0.0000	 15.6442	160.0000	  0.0000	  0.0000	137.1429	  0.0000
 12.0239	122.8571	  0.0000	  0.0000	 16.0348	208.5714	  0.0000	  0.0000	 94.2857	  0.0000
 12.2419	111.4286	  0.0000	  0.0000	 15.6825	188.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.8147	140.0000	  0.0000	  0.0000	 15.5483	177.1429	  0.0000	  0.0000	114.2857	  0.0000
 11.8408	 94.2857	  0.0000	  0.0000	 15.7192	194.2857	  0.0000	  0.0000	100.0000	  0.0000
 11.8321	102.8571	  0.0000	  0.0000	 15.7052	191.4286	  0.0000	  0.0000	100.0000	  0.0000
 11.0561	108.5714	  0.0000	  0.0000	 15.6529	197.1429	  0.0000	  0.0000	102.8571	  0.0000
 11.1869	128.5714	  0.0000	  0.0000	 15.0949	220.0000	  0.0000	  0.0000	114.2857	  0.0000
 12.0326	100.0000	  0.0000	  0.0000	 14.6415	214.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.9193	117.1429	  0.0000	  0.0000	 14.8769	194.2857	  0.0000	  0.0000	102.8571	  0.0000
 11.5705	134.2857	  0.0000	  0.0000	 14.7932	188.5714	  0.0000	  0.0000	108.5714	  0.0000
 11.5792	128.5714	  0.0000	  0.0000	 14.6362	162.8571	  0.0000	  0.0000	 97.1429	  0.0000
 11.9542	125.7143	  0.0000	  0.0000	 14.7182	194.2857	  0.0000	  0.0000	105.7143	  0.0000
 11.7711	 91.4286	  0.0000	  0.0000	 14.7217	200.0000	  0.0000	  0.0000	 97.1429	  0.0000
 11.0125	111.4286	  0.0000	  0.0000	 14.6397	188.5714	  0.0000	  0.0000	 94.2857	  0.0000
 10.9689	 97.1429	  0.0000	  0.0000	 14.3032	197.1429	  0.0000	  0.0000	120.0000	  0.0000
 11.4136	125.7143	  0.0000	  0.0000	 14.4287	185.7143	  0.0000	  0.0000	 94.2857	  0.0000
 11.5705	 68.5714	  0.0000	  0.0000	 14.9344	185.7143	  0.0000	  0.0000	 97.1429	  0.0000
 11.4920	122.8571	  0.0000	  0.0000	 15.1716	168.5714	  0.0000	  0.0000	108.5714	  0.0000
 11.8147	 94.2857	  0.0000	  0.0000	 14.9205	180.0000	  0.0000	  0.0000	 97.1429	  0.0000
 11.7275	105.7143	  0.0000	  0.0000	 14.2944	185.7143	  0.0000	  0.0000	 91.4286	  0.0000
 11.5269	100.0000	  0.0000	  0.0000	 14.1532	171.4286	  0.0000	  0.0000	117.1429	  0.0000
 11.2915	 80.0000	  0.0000	  0.0000	 14.5299	194.2857	  0.0000	  0.0000	 94.2857	  0.0000
 10.7945	 97.1429	  0.0000	  0.0000	 14.3555	194.2857	  0.0000	  0.0000	 97.1429	  0.0000
 10.9166	111.4286	  0.0000	  0.0000	 13.8201	171.4286	  0.0000	  0.0000	 91.4286	  0.0000
 11.3177	 94.2857	  0.0000	  0.0000	 13.7207	165.7143	  0.0000	  0.0000	 80.0000	  0.0000
 11.1346	 91.4286	  0.0000	  0.0000	 13.7347	160.0000	  0.0000	  0.0000	 80.0000	  0.0000
 10.9340	 94.2857	  0.0000	  0.0000	 13.5812	188.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.1869	105.7143	  0.0000	  0.0000	 13.2411	185.7143	  0.0000	  0.0000	 97.1429	  0.0000
 11.0997	 80.0000	  0.0000	  0.0000	 13.6632	157.1429	  0.0000	  0.0000	105.7143	  0.0000
 10.9950	108.5714	  0.0000	  0.0000	 14.0974	131.4286	  0.0000	  0.0000	105.7143	  0.0000
 10.7335	102.8571	  0.0000	  0.0000	 13.4940	177.1429	  0.0000	  0.0000	 94.2857	  0.0000
 10.7160	 71.4286	  0.0000	  0.0000	 13.3632	165.7143	  0.0000	  0.0000	102.8571	  0.0000
 11.2741	 60.0000	  0.0000	  0.0000	 14.0294	162.8571	  0.0000	  0.0000	 74.2857	  0.0000
 11.1084	 88.5714	  0.0000	  0.0000	 13.9457	111.4286	  0.0000	  0.0000	 74.2857	  0.0000
 10.6201	100.0000	  0.0000	  0.0000	 13.5498	160.0000	  0.0000	  0.0000	 82.8571	  0.0000
 10.8730	 74.2857	  0.0000	  0.0000	 13.5359	168.5714	  0.0000	  0.0000	 60.0000	  0.0000
 10.9515	 82.8571	  0.0000	  0.0000	 13.5795	160.0000	  0.0000	  0.0000	 82.8571	  0.0000
 10.5155	 77.1429	  0.0000	  0.0000	 13.2638	154.2857	  0.0000	  0.0000	 85.7143	  0.0000
 10.7073	 97.1429	  0.0000	  0.0000	 12.6168	162.8571	  0.0000	  0.0000	 71.4286	  0.0000
 10.9079	 74.2857	  0.0000	  0.0000	 12.3762	148.5714	  0.0000	  0.0000	 77.1429	  0.0000
 10.3760	 97.1429	  0.0000	  0.0000	 12.8331	142.8571	  0.0000	  0.0000	 45.7143	  0.0000
 10.2713	 80.0000	  0.0000	  0.0000	 12.9517	145.7143	  0.0000	  0.0000	 91.4286	  0.0000
 10.4545	 82.8571	  0.0000	  0.0000	 12.7912	177.1429	  0.0000	  0.0000	 62.8571	  0.0000
 11.0212	 65.7143	  0.0000	  0.0000	 12.8627	140.0000	  0.0000	  0.0000	 74.2857	  0.0000
 11.2653	 54.2857	  0.0000	  0.0000	 13.1226	142.8571	  0.0000	  0.0000	 51.4286	  0.0000
 10.7509	 85.7143	  0.0000	  0.0000	 13.0964	125.7143	  0.0000	  0.0000	 82.8571	  0.0000
 10.3934	 71.4286	  0.0000	  0.0000	 12.7459	137.1429	  0.0000	  0.0000	 74.2857	  0.0000
 10.6376	 62.8571	  0.0000	  0.0000	 12.5610	148.5714	  0.0000	  0.0000	 71.4286	  0.0000
 10.6550	 88.5714	  0.0000	  0.0000	 12.8401	137.1429	  0.0000	  0.0000	 60.0000	  0.0000
 10.4370	 77.1429	  0.0000	  0.0000	 12.6622	148.5714	  0.0000	  0.0000	 77.1429	  0.0000
 10.4370	 54.2857	  0.0000	  0.0000	 12.4390	137.1429	  0.0000	  0.0000	 80.0000	  0.0000
 10.4806	 71.4286	  0.0000	  0.0000	 12.9482	122.8571	  0.0000	  0.0000	 77.1429	  0.0000
 10.4632	 88.5714	  0.0000	  0.0000	 13.3423	128.5714	  0.0000	  0.0000	 68.5714	  0.0000
 10.2539	 60.0000	  0.0000	  0.0000	 12.6203	140.0000	  0.0000	  0.0000	 60.0000	  0.0000
 10.3411	 54.2857	  0.0000	  0.0000	 12.0361	122.8571	  0.0000	  0.0000	 62.8571	  0.0000
