R18B0722.570231
U-C_VOL_ 07/11/2018 22:57:02 07/11/2018 22:57:02 0170 23.7534 38.0631 -7.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
149.7192	285.7143	  0.0000	  0.0000	199.9512	285.7143	  0.0000	  0.0000	277.1429	  0.0000
151.4108	291.4286	  0.0000	  0.0000	199.9512	265.7143	  0.0000	  0.0000	248.5714	  0.0000
149.8675	300.0000	  0.0000	  0.0000	199.9512	291.4286	  0.0000	  0.0000	280.0000	  0.0000
146.2664	268.5714	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	297.1429	  0.0000
141.9155	288.5714	  0.0000	  0.0000	199.9512	280.0000	  0.0000	  0.0000	311.4286	  0.0000
136.8670	302.8571	  0.0000	  0.0000	199.9512	282.8571	  0.0000	  0.0000	265.7143	  0.0000
134.6959	308.5714	  0.0000	  0.0000	199.9512	282.8571	  0.0000	  0.0000	285.7143	  0.0000
133.0479	262.8571	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	268.5714	  0.0000
126.6044	291.4286	  0.0000	  0.0000	199.9512	300.0000	  0.0000	  0.0000	277.1429	  0.0000
120.2131	265.7143	  0.0000	  0.0000	199.9512	274.2857	  0.0000	  0.0000	271.4286	  0.0000
115.1559	271.4286	  0.0000	  0.0000	199.9512	317.1429	  0.0000	  0.0000	280.0000	  0.0000
110.1685	257.1429	  0.0000	  0.0000	199.9512	262.8571	  0.0000	  0.0000	297.1429	  0.0000
107.1429	268.5714	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	274.2857	  0.0000
103.4023	288.5714	  0.0000	  0.0000	198.8839	288.5714	  0.0000	  0.0000	271.4286	  0.0000
 99.4960	274.2857	  0.0000	  0.0000	196.7843	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 95.1451	277.1429	  0.0000	  0.0000	194.4441	288.5714	  0.0000	  0.0000	271.4286	  0.0000
 91.1080	262.8571	  0.0000	  0.0000	188.4190	285.7143	  0.0000	  0.0000	297.1429	  0.0000
 89.1113	302.8571	  0.0000	  0.0000	181.0024	285.7143	  0.0000	  0.0000	265.7143	  0.0000
 85.3010	268.5714	  0.0000	  0.0000	174.9390	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 80.2787	280.0000	  0.0000	  0.0000	167.4508	282.8571	  0.0000	  0.0000	291.4286	  0.0000
 78.8487	262.8571	  0.0000	  0.0000	159.1466	271.4286	  0.0000	  0.0000	251.4286	  0.0000
 75.7708	300.0000	  0.0000	  0.0000	152.2164	265.7143	  0.0000	  0.0000	305.7143	  0.0000
 71.4199	274.2857	  0.0000	  0.0000	145.4572	262.8571	  0.0000	  0.0000	274.2857	  0.0000
 68.2286	282.8571	  0.0000	  0.0000	137.5872	300.0000	  0.0000	  0.0000	254.2857	  0.0000
 65.6390	257.1429	  0.0000	  0.0000	131.1105	305.7143	  0.0000	  0.0000	265.7143	  0.0000
 64.8019	291.4286	  0.0000	  0.0000	127.1746	257.1429	  0.0000	  0.0000	248.5714	  0.0000
 61.1485	285.7143	  0.0000	  0.0000	121.5402	297.1429	  0.0000	  0.0000	262.8571	  0.0000
 56.9022	280.0000	  0.0000	  0.0000	115.3320	294.2857	  0.0000	  0.0000	282.8571	  0.0000
 55.6553	268.5714	  0.0000	  0.0000	112.9133	291.4286	  0.0000	  0.0000	254.2857	  0.0000
 52.2199	294.2857	  0.0000	  0.0000	109.4046	271.4286	  0.0000	  0.0000	260.0000	  0.0000
 50.5545	271.4286	  0.0000	  0.0000	104.1173	294.2857	  0.0000	  0.0000	265.7143	  0.0000
 51.6096	280.0000	  0.0000	  0.0000	100.5598	268.5714	  0.0000	  0.0000	268.5714	  0.0000
 48.9066	271.4286	  0.0000	  0.0000	 96.5227	302.8571	  0.0000	  0.0000	268.5714	  0.0000
 46.4129	260.0000	  0.0000	  0.0000	 90.9319	271.4286	  0.0000	  0.0000	262.8571	  0.0000
 45.7938	277.1429	  0.0000	  0.0000	 86.4049	271.4286	  0.0000	  0.0000	271.4286	  0.0000
 43.8320	257.1429	  0.0000	  0.0000	 84.0489	248.5714	  0.0000	  0.0000	260.0000	  0.0000
 41.4952	260.0000	  0.0000	  0.0000	 83.0915	260.0000	  0.0000	  0.0000	245.7143	  0.0000
 39.8734	260.0000	  0.0000	  0.0000	 79.4416	271.4286	  0.0000	  0.0000	257.1429	  0.0000
 38.0947	251.4286	  0.0000	  0.0000	 73.8770	265.7143	  0.0000	  0.0000	262.8571	  0.0000
 37.6238	282.8571	  0.0000	  0.0000	 73.4968	294.2857	  0.0000	  0.0000	262.8571	  0.0000
 38.0859	265.7143	  0.0000	  0.0000	 73.3311	300.0000	  0.0000	  0.0000	262.8571	  0.0000
 37.7284	268.5714	  0.0000	  0.0000	 68.9122	274.2857	  0.0000	  0.0000	240.0000	  0.0000
 37.2402	257.1429	  0.0000	  0.0000	 66.0278	274.2857	  0.0000	  0.0000	260.0000	  0.0000
 35.0516	254.2857	  0.0000	  0.0000	 65.7907	260.0000	  0.0000	  0.0000	234.2857	  0.0000
 32.7061	248.5714	  0.0000	  0.0000	 64.1462	305.7143	  0.0000	  0.0000	242.8571	  0.0000
 32.6364	277.1429	  0.0000	  0.0000	 61.4223	260.0000	  0.0000	  0.0000	257.1429	  0.0000
 33.0723	257.1429	  0.0000	  0.0000	 60.0882	285.7143	  0.0000	  0.0000	257.1429	  0.0000
 31.8691	248.5714	  0.0000	  0.0000	 58.6530	262.8571	  0.0000	  0.0000	257.1429	  0.0000
 31.7470	262.8571	  0.0000	  0.0000	 55.8733	251.4286	  0.0000	  0.0000	240.0000	  0.0000
 31.1541	242.8571	  0.0000	  0.0000	 54.1521	271.4286	  0.0000	  0.0000	248.5714	  0.0000
 29.4364	248.5714	  0.0000	  0.0000	 53.8696	262.8571	  0.0000	  0.0000	260.0000	  0.0000
 28.8522	280.0000	  0.0000	  0.0000	 52.0386	282.8571	  0.0000	  0.0000	234.2857	  0.0000
 28.2418	277.1429	  0.0000	  0.0000	 50.2999	280.0000	  0.0000	  0.0000	245.7143	  0.0000
 26.5241	265.7143	  0.0000	  0.0000	 49.3862	257.1429	  0.0000	  0.0000	262.8571	  0.0000
 26.9078	228.5714	  0.0000	  0.0000	 47.8149	268.5714	  0.0000	  0.0000	217.1429	  0.0000
 27.0909	260.0000	  0.0000	  0.0000	 46.3972	260.0000	  0.0000	  0.0000	217.1429	  0.0000
 26.0271	237.1429	  0.0000	  0.0000	 45.5183	251.4286	  0.0000	  0.0000	228.5714	  0.0000
 25.6260	260.0000	  0.0000	  0.0000	 44.7702	262.8571	  0.0000	  0.0000	225.7143	  0.0000
 25.7743	248.5714	  0.0000	  0.0000	 44.0552	268.5714	  0.0000	  0.0000	214.2857	  0.0000
 25.3034	234.2857	  0.0000	  0.0000	 42.5450	242.8571	  0.0000	  0.0000	248.5714	  0.0000
 24.7890	222.8571	  0.0000	  0.0000	 40.7035	282.8571	  0.0000	  0.0000	240.0000	  0.0000
 24.3617	240.0000	  0.0000	  0.0000	 40.0565	271.4286	  0.0000	  0.0000	245.7143	  0.0000
 23.5509	237.1429	  0.0000	  0.0000	 40.4872	280.0000	  0.0000	  0.0000	231.4286	  0.0000
 23.0364	242.8571	  0.0000	  0.0000	 39.9344	248.5714	  0.0000	  0.0000	220.0000	  0.0000
 23.1585	248.5714	  0.0000	  0.0000	 38.8253	254.2857	  0.0000	  0.0000	237.1429	  0.0000
 22.7312	248.5714	  0.0000	  0.0000	 37.0431	254.2857	  0.0000	  0.0000	228.5714	  0.0000
 21.5454	251.4286	  0.0000	  0.0000	 36.4066	268.5714	  0.0000	  0.0000	220.0000	  0.0000
 21.8244	240.0000	  0.0000	  0.0000	 36.2095	234.2857	  0.0000	  0.0000	234.2857	  0.0000
 22.4609	245.7143	  0.0000	  0.0000	 34.8581	294.2857	  0.0000	  0.0000	205.7143	  0.0000
 21.7024	214.2857	  0.0000	  0.0000	 33.6042	288.5714	  0.0000	  0.0000	220.0000	  0.0000
 20.5078	234.2857	  0.0000	  0.0000	 34.1431	265.7143	  0.0000	  0.0000	225.7143	  0.0000
 19.8626	242.8571	  0.0000	  0.0000	 34.9365	265.7143	  0.0000	  0.0000	194.2857	  0.0000
 20.1765	231.4286	  0.0000	  0.0000	 34.0977	268.5714	  0.0000	  0.0000	211.4286	  0.0000
 20.1242	225.7143	  0.0000	  0.0000	 33.1560	271.4286	  0.0000	  0.0000	228.5714	  0.0000
 19.2871	220.0000	  0.0000	  0.0000	 32.2614	262.8571	  0.0000	  0.0000	197.1429	  0.0000
 19.4005	222.8571	  0.0000	  0.0000	 31.2273	274.2857	  0.0000	  0.0000	222.8571	  0.0000
 19.7667	214.2857	  0.0000	  0.0000	 30.3013	268.5714	  0.0000	  0.0000	180.0000	  0.0000
 19.9672	234.2857	  0.0000	  0.0000	 29.7171	234.2857	  0.0000	  0.0000	202.8571	  0.0000
 19.3045	200.0000	  0.0000	  0.0000	 29.8235	265.7143	  0.0000	  0.0000	228.5714	  0.0000
 18.3193	237.1429	  0.0000	  0.0000	 30.3031	251.4286	  0.0000	  0.0000	194.2857	  0.0000
 18.1798	225.7143	  0.0000	  0.0000	 29.8880	254.2857	  0.0000	  0.0000	202.8571	  0.0000
 18.5024	202.8571	  0.0000	  0.0000	 28.8121	257.1429	  0.0000	  0.0000	197.1429	  0.0000
 18.6157	228.5714	  0.0000	  0.0000	 27.7012	240.0000	  0.0000	  0.0000	217.1429	  0.0000
 18.1972	220.0000	  0.0000	  0.0000	 27.8687	260.0000	  0.0000	  0.0000	191.4286	  0.0000
 17.4822	185.7143	  0.0000	  0.0000	 28.2488	245.7143	  0.0000	  0.0000	191.4286	  0.0000
 17.2817	191.4286	  0.0000	  0.0000	 27.0979	251.4286	  0.0000	  0.0000	208.5714	  0.0000
 17.3776	211.4286	  0.0000	  0.0000	 26.7857	237.1429	  0.0000	  0.0000	208.5714	  0.0000
 16.7585	194.2857	  0.0000	  0.0000	 27.1484	271.4286	  0.0000	  0.0000	217.1429	  0.0000
 16.2179	180.0000	  0.0000	  0.0000	 25.1692	248.5714	  0.0000	  0.0000	174.2857	  0.0000
 16.5667	194.2857	  0.0000	  0.0000	 24.5745	251.4286	  0.0000	  0.0000	177.1429	  0.0000
 16.2964	225.7143	  0.0000	  0.0000	 25.5179	228.5714	  0.0000	  0.0000	197.1429	  0.0000
 15.8255	185.7143	  0.0000	  0.0000	 24.8622	254.2857	  0.0000	  0.0000	185.7143	  0.0000
 16.6888	182.8571	  0.0000	  0.0000	 24.1385	257.1429	  0.0000	  0.0000	185.7143	  0.0000
 16.6190	188.5714	  0.0000	  0.0000	 23.8979	234.2857	  0.0000	  0.0000	185.7143	  0.0000
 15.7907	208.5714	  0.0000	  0.0000	 23.6415	254.2857	  0.0000	  0.0000	162.8571	  0.0000
 15.6250	205.7143	  0.0000	  0.0000	 23.2788	265.7143	  0.0000	  0.0000	171.4286	  0.0000
 15.7645	191.4286	  0.0000	  0.0000	 22.8394	248.5714	  0.0000	  0.0000	177.1429	  0.0000
 15.5029	197.1429	  0.0000	  0.0000	 23.1044	240.0000	  0.0000	  0.0000	162.8571	  0.0000
 14.9013	174.2857	  0.0000	  0.0000	 23.1062	260.0000	  0.0000	  0.0000	171.4286	  0.0000
 15.1106	180.0000	  0.0000	  0.0000	 22.0546	240.0000	  0.0000	  0.0000	191.4286	  0.0000
 15.3634	191.4286	  0.0000	  0.0000	 21.3274	257.1429	  0.0000	  0.0000	200.0000	  0.0000
 14.8577	191.4286	  0.0000	  0.0000	 21.7843	228.5714	  0.0000	  0.0000	185.7143	  0.0000
 14.5176	200.0000	  0.0000	  0.0000	 22.0075	222.8571	  0.0000	  0.0000	180.0000	  0.0000
 14.6833	177.1429	  0.0000	  0.0000	 21.8994	211.4286	  0.0000	  0.0000	142.8571	  0.0000
 15.1106	180.0000	  0.0000	  0.0000	 21.1722	251.4286	  0.0000	  0.0000	182.8571	  0.0000
 15.2152	154.2857	  0.0000	  0.0000	 20.6491	248.5714	  0.0000	  0.0000	191.4286	  0.0000
 14.6310	182.8571	  0.0000	  0.0000	 21.3100	237.1429	  0.0000	  0.0000	171.4286	  0.0000
 14.2561	180.0000	  0.0000	  0.0000	 21.1722	217.1429	  0.0000	  0.0000	168.5714	  0.0000
 14.8141	194.2857	  0.0000	  0.0000	 20.5950	211.4286	  0.0000	  0.0000	162.8571	  0.0000
 14.9100	165.7143	  0.0000	  0.0000	 20.6264	245.7143	  0.0000	  0.0000	171.4286	  0.0000
 14.3345	174.2857	  0.0000	  0.0000	 19.8992	214.2857	  0.0000	  0.0000	168.5714	  0.0000
 14.0381	154.2857	  0.0000	  0.0000	 19.2889	231.4286	  0.0000	  0.0000	171.4286	  0.0000
 14.3084	165.7143	  0.0000	  0.0000	 19.3935	222.8571	  0.0000	  0.0000	165.7143	  0.0000
 14.5089	182.8571	  0.0000	  0.0000	 19.3045	217.1429	  0.0000	  0.0000	160.0000	  0.0000
 13.7416	157.1429	  0.0000	  0.0000	 19.5818	222.8571	  0.0000	  0.0000	157.1429	  0.0000
 13.4539	148.5714	  0.0000	  0.0000	 19.5661	208.5714	  0.0000	  0.0000	151.4286	  0.0000
 14.0730	154.2857	  0.0000	  0.0000	 19.1267	237.1429	  0.0000	  0.0000	137.1429	  0.0000
 14.5264	154.2857	  0.0000	  0.0000	 18.9279	197.1429	  0.0000	  0.0000	134.2857	  0.0000
 13.8288	157.1429	  0.0000	  0.0000	 18.5250	217.1429	  0.0000	  0.0000	148.5714	  0.0000
 13.5934	142.8571	  0.0000	  0.0000	 18.4099	211.4286	  0.0000	  0.0000	131.4286	  0.0000
 13.7068	157.1429	  0.0000	  0.0000	 18.7744	228.5714	  0.0000	  0.0000	157.1429	  0.0000
 13.4452	134.2857	  0.0000	  0.0000	 18.6593	237.1429	  0.0000	  0.0000	151.4286	  0.0000
 13.7591	134.2857	  0.0000	  0.0000	 17.9339	185.7143	  0.0000	  0.0000	122.8571	  0.0000
 13.5585	151.4286	  0.0000	  0.0000	 17.8101	214.2857	  0.0000	  0.0000	111.4286	  0.0000
 13.2010	137.1429	  0.0000	  0.0000	 17.6252	197.1429	  0.0000	  0.0000	142.8571	  0.0000
 13.0790	122.8571	  0.0000	  0.0000	 16.9486	202.8571	  0.0000	  0.0000	128.5714	  0.0000
 13.1400	145.7143	  0.0000	  0.0000	 16.9242	202.8571	  0.0000	  0.0000	180.0000	  0.0000
 13.1923	131.4286	  0.0000	  0.0000	 17.0114	234.2857	  0.0000	  0.0000	145.7143	  0.0000
 12.5907	154.2857	  0.0000	  0.0000	 16.9974	188.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.4512	145.7143	  0.0000	  0.0000	 17.4561	237.1429	  0.0000	  0.0000	151.4286	  0.0000
 12.9395	140.0000	  0.0000	  0.0000	 17.3357	202.8571	  0.0000	  0.0000	157.1429	  0.0000
 13.0179	151.4286	  0.0000	  0.0000	 17.1369	214.2857	  0.0000	  0.0000	142.8571	  0.0000
 12.8174	142.8571	  0.0000	  0.0000	 16.5754	197.1429	  0.0000	  0.0000	117.1429	  0.0000
 12.7563	122.8571	  0.0000	  0.0000	 15.7854	188.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.6430	131.4286	  0.0000	  0.0000	 16.0941	214.2857	  0.0000	  0.0000	157.1429	  0.0000
 12.5384	134.2857	  0.0000	  0.0000	 16.2371	191.4286	  0.0000	  0.0000	125.7143	  0.0000
 12.8697	100.0000	  0.0000	  0.0000	 16.0714	188.5714	  0.0000	  0.0000	137.1429	  0.0000
 13.1923	117.1429	  0.0000	  0.0000	 16.4830	211.4286	  0.0000	  0.0000	137.1429	  0.0000
 12.9395	114.2857	  0.0000	  0.0000	 16.4394	191.4286	  0.0000	  0.0000	117.1429	  0.0000
 12.4773	137.1429	  0.0000	  0.0000	 16.1987	188.5714	  0.0000	  0.0000	128.5714	  0.0000
 12.6256	122.8571	  0.0000	  0.0000	 16.3330	211.4286	  0.0000	  0.0000	120.0000	  0.0000
 12.9133	125.7143	  0.0000	  0.0000	 16.1987	188.5714	  0.0000	  0.0000	108.5714	  0.0000
 12.3465	 94.2857	  0.0000	  0.0000	 15.6860	168.5714	  0.0000	  0.0000	128.5714	  0.0000
 12.1460	128.5714	  0.0000	  0.0000	 15.3530	208.5714	  0.0000	  0.0000	102.8571	  0.0000
 12.3640	114.2857	  0.0000	  0.0000	 15.3669	182.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.9019	102.8571	  0.0000	  0.0000	 15.3373	211.4286	  0.0000	  0.0000	114.2857	  0.0000
 11.6316	125.7143	  0.0000	  0.0000	 15.4733	185.7143	  0.0000	  0.0000	114.2857	  0.0000
 12.0326	111.4286	  0.0000	  0.0000	 15.5675	185.7143	  0.0000	  0.0000	120.0000	  0.0000
 12.7040	111.4286	  0.0000	  0.0000	 15.2134	194.2857	  0.0000	  0.0000	 94.2857	  0.0000
 12.4337	 94.2857	  0.0000	  0.0000	 14.9937	211.4286	  0.0000	  0.0000	108.5714	  0.0000
 11.6490	111.4286	  0.0000	  0.0000	 15.2693	168.5714	  0.0000	  0.0000	114.2857	  0.0000
 11.7100	114.2857	  0.0000	  0.0000	 15.3163	197.1429	  0.0000	  0.0000	117.1429	  0.0000
 11.9629	131.4286	  0.0000	  0.0000	 14.7583	174.2857	  0.0000	  0.0000	 97.1429	  0.0000
 11.8670	117.1429	  0.0000	  0.0000	 14.5752	217.1429	  0.0000	  0.0000	111.4286	  0.0000
 11.8321	 88.5714	  0.0000	  0.0000	 14.7409	160.0000	  0.0000	  0.0000	 88.5714	  0.0000
 11.8495	114.2857	  0.0000	  0.0000	 14.9344	174.2857	  0.0000	  0.0000	108.5714	  0.0000
 11.8059	102.8571	  0.0000	  0.0000	 14.8751	151.4286	  0.0000	  0.0000	100.0000	  0.0000
 11.5618	108.5714	  0.0000	  0.0000	 14.8594	168.5714	  0.0000	  0.0000	117.1429	  0.0000
 11.2915	 97.1429	  0.0000	  0.0000	 14.6990	168.5714	  0.0000	  0.0000	 91.4286	  0.0000
 11.4659	100.0000	  0.0000	  0.0000	 14.4915	137.1429	  0.0000	  0.0000	128.5714	  0.0000
 11.4572	111.4286	  0.0000	  0.0000	 14.3921	177.1429	  0.0000	  0.0000	105.7143	  0.0000
 11.5967	 85.7143	  0.0000	  0.0000	 14.6223	125.7143	  0.0000	  0.0000	102.8571	  0.0000
 11.9193	100.0000	  0.0000	  0.0000	 14.6467	180.0000	  0.0000	  0.0000	114.2857	  0.0000
 11.4049	108.5714	  0.0000	  0.0000	 14.6415	194.2857	  0.0000	  0.0000	100.0000	  0.0000
 11.3525	108.5714	  0.0000	  0.0000	 14.2439	154.2857	  0.0000	  0.0000	 88.5714	  0.0000
 11.7885	 94.2857	  0.0000	  0.0000	 13.5725	151.4286	  0.0000	  0.0000	 85.7143	  0.0000
 11.5095	 77.1429	  0.0000	  0.0000	 13.8724	174.2857	  0.0000	  0.0000	 91.4286	  0.0000
 11.3961	 77.1429	  0.0000	  0.0000	 14.2735	165.7143	  0.0000	  0.0000	 68.5714	  0.0000
 11.4485	114.2857	  0.0000	  0.0000	 13.6597	160.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.4223	128.5714	  0.0000	  0.0000	 13.3458	151.4286	  0.0000	  0.0000	 91.4286	  0.0000
 11.4049	 94.2857	  0.0000	  0.0000	 13.8916	174.2857	  0.0000	  0.0000	 91.4286	  0.0000
 11.1782	 97.1429	  0.0000	  0.0000	 13.6021	165.7143	  0.0000	  0.0000	100.0000	  0.0000
 11.4049	 77.1429	  0.0000	  0.0000	 13.3650	180.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.6403	 94.2857	  0.0000	  0.0000	 13.9387	177.1429	  0.0000	  0.0000	 97.1429	  0.0000
 11.6490	 88.5714	  0.0000	  0.0000	 13.6893	128.5714	  0.0000	  0.0000	 74.2857	  0.0000
 11.2130	 77.1429	  0.0000	  0.0000	 13.1766	154.2857	  0.0000	  0.0000	 94.2857	  0.0000
 10.9776	 65.7143	  0.0000	  0.0000	 13.4748	160.0000	  0.0000	  0.0000	 97.1429	  0.0000
 11.1607	 91.4286	  0.0000	  0.0000	 13.6701	151.4286	  0.0000	  0.0000	102.8571	  0.0000
 11.5618	 77.1429	  0.0000	  0.0000	 13.4277	148.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.5880	 94.2857	  0.0000	  0.0000	 13.3789	148.5714	  0.0000	  0.0000	 85.7143	  0.0000
 11.4659	 80.0000	  0.0000	  0.0000	 13.3022	131.4286	  0.0000	  0.0000	 77.1429	  0.0000
 11.2653	 65.7143	  0.0000	  0.0000	 13.2987	131.4286	  0.0000	  0.0000	 82.8571	  0.0000
 11.0561	 82.8571	  0.0000	  0.0000	 13.5725	162.8571	  0.0000	  0.0000	 91.4286	  0.0000
 11.3264	 91.4286	  0.0000	  0.0000	 13.4452	168.5714	  0.0000	  0.0000	 71.4286	  0.0000
 11.0386	 80.0000	  0.0000	  0.0000	 12.8802	140.0000	  0.0000	  0.0000	 45.7143	  0.0000
 10.6637	102.8571	  0.0000	  0.0000	 13.2272	128.5714	  0.0000	  0.0000	 88.5714	  0.0000
 11.0735	 80.0000	  0.0000	  0.0000	 13.7294	117.1429	  0.0000	  0.0000	 71.4286	  0.0000
 11.2566	 71.4286	  0.0000	  0.0000	 13.0336	128.5714	  0.0000	  0.0000	 85.7143	  0.0000
 11.0212	 62.8571	  0.0000	  0.0000	 12.6814	157.1429	  0.0000	  0.0000	 88.5714	  0.0000
 11.1258	 85.7143	  0.0000	  0.0000	 13.0040	137.1429	  0.0000	  0.0000	 82.8571	  0.0000
 10.9253	 80.0000	  0.0000	  0.0000	 12.8645	160.0000	  0.0000	  0.0000	 82.8571	  0.0000
 10.6986	 77.1429	  0.0000	  0.0000	 12.9743	108.5714	  0.0000	  0.0000	 80.0000	  0.0000
 11.0822	 82.8571	  0.0000	  0.0000	 13.3318	148.5714	  0.0000	  0.0000	 60.0000	  0.0000
