R18B0723.113660
U-C_VOL_ 07/11/2018 23:11:35 07/11/2018 23:11:35 0170 23.7534 38.0631 -4.2 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
999.7559	 36.9231	  0.0000	  0.0000	199.9512	156.9231	  0.0000	  0.0000	  6.1538	  0.0000
999.7559	 43.0769	  0.0000	  0.0000	199.9512	156.9231	  0.0000	  0.0000	  9.2308	  0.0000
949.2657	 27.6923	  0.0000	  0.0000	199.9512	156.9231	  0.0000	  0.0000	  6.1538	  0.0000
639.7142	 33.8462	  0.0000	  0.0000	163.6193	160.0000	  0.0000	  0.0000	  3.0769	  0.0000
107.8632	 40.0000	  0.0000	  0.0000	199.9512	172.3077	  0.0000	  0.0000	  9.2308	  0.0000
  2.7513	 30.7692	  0.0000	  0.0000	199.9512	110.7692	  0.0000	  0.0000	  3.0769	  0.0000
 95.9285	 30.7692	  0.0000	  0.0000	185.3948	120.0000	  0.0000	  0.0000	  0.0000	  0.0000
 28.7335	 15.3846	  0.0000	  0.0000	 76.4123	120.0000	  0.0000	  0.0000	  3.0769	  0.0000
  3.6903	 12.3077	  0.0000	  0.0000	 91.1471	 92.3077	  0.0000	  0.0000	  3.0769	  0.0000
 37.1939	 24.6154	  0.0000	  0.0000	  7.4425	104.6154	  0.0000	  0.0000	  0.0000	  0.0000
 12.6014	 18.4615	  0.0000	  0.0000	  8.4886	110.7692	  0.0000	  0.0000	  3.0769	  0.0000
  6.0941	 27.6923	  0.0000	  0.0000	 36.8709	129.2308	  0.0000	  0.0000	  0.0000	  0.0000
 19.4092	 18.4615	  0.0000	  0.0000	 13.5780	144.6154	  0.0000	  0.0000	  0.0000	  0.0000
 10.3948	 21.5385	  0.0000	  0.0000	 15.2851	160.0000	  0.0000	  0.0000	  3.0769	  0.0000
  8.8830	 24.6154	  0.0000	  0.0000	 22.7051	160.0000	  0.0000	  0.0000	  0.0000	  0.0000
 12.9864	 24.6154	  0.0000	  0.0000	 15.5987	138.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.8783	 30.7692	  0.0000	  0.0000	 17.3546	163.0769	  0.0000	  0.0000	  3.0769	  0.0000
  9.3712	 18.4615	  0.0000	  0.0000	 19.3322	156.9231	  0.0000	  0.0000	  0.0000	  0.0000
 10.5638	 30.7692	  0.0000	  0.0000	 16.4663	150.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.7844	 30.7692	  0.0000	  0.0000	 16.9866	190.7692	  0.0000	  0.0000	  3.0769	  0.0000
  9.8126	 24.6154	  0.0000	  0.0000	 18.2448	160.0000	  0.0000	  0.0000	  0.0000	  0.0000
 10.4229	 30.7692	  0.0000	  0.0000	 17.8579	132.3077	  0.0000	  0.0000	  6.1538	  0.0000
 10.1882	 30.7692	  0.0000	  0.0000	 18.4232	141.5385	  0.0000	  0.0000	  0.0000	  0.0000
 10.2070	 33.8462	  0.0000	  0.0000	 19.0486	160.0000	  0.0000	  0.0000	  3.0769	  0.0000
 10.5544	 12.3077	  0.0000	  0.0000	 19.0524	129.2308	  0.0000	  0.0000	  6.1538	  0.0000
 10.4793	  6.1538	  0.0000	  0.0000	 19.0411	150.7692	  0.0000	  0.0000	  0.0000	  0.0000
 10.2070	  3.0769	  0.0000	  0.0000	 19.0974	123.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.9722	  9.2308	  0.0000	  0.0000	 18.9378	141.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.9722	 36.9231	  0.0000	  0.0000	 18.9153	 95.3846	  0.0000	  0.0000	  3.0769	  0.0000
  9.9159	  6.1538	  0.0000	  0.0000	 19.3134	107.6923	  0.0000	  0.0000	  0.0000	  0.0000
  9.8314	  3.0769	  0.0000	  0.0000	 19.1913	 92.3077	  0.0000	  0.0000	  0.0000	  0.0000
 10.0004	  3.0769	  0.0000	  0.0000	 18.2129	 83.0769	  0.0000	  0.0000	  0.0000	  0.0000
 10.3009	 12.3077	  0.0000	  0.0000	 18.0401	107.6923	  0.0000	  0.0000	  3.0769	  0.0000
 10.1788	  9.2308	  0.0000	  0.0000	 18.4758	 86.1538	  0.0000	  0.0000	  0.0000	  0.0000
 10.0379	  3.0769	  0.0000	  0.0000	 18.2204	 83.0769	  0.0000	  0.0000	  0.0000	  0.0000
 10.0567	  3.0769	  0.0000	  0.0000	 18.0796	 61.5385	  0.0000	  0.0000	  0.0000	  0.0000
 10.1037	  3.0769	  0.0000	  0.0000	 18.2598	 64.6154	  0.0000	  0.0000	  0.0000	  0.0000
 10.1412	 15.3846	  0.0000	  0.0000	 18.4645	 55.3846	  0.0000	  0.0000	  0.0000	  0.0000
 10.0661	  6.1538	  0.0000	  0.0000	 18.1340	 61.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.6905	  6.1538	  0.0000	  0.0000	 17.5180	 43.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  6.1538	  0.0000	  0.0000	 17.4992	 43.0769	  0.0000	  0.0000	  6.1538	  0.0000
  9.5121	  3.0769	  0.0000	  0.0000	 17.5387	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4558	  3.0769	  0.0000	  0.0000	 17.7396	 30.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.4933	  6.1538	  0.0000	  0.0000	 17.6401	 40.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  3.0769	  0.0000	  0.0000	 17.3528	 46.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	 17.2570	 33.8462	  0.0000	  0.0000	  0.0000	  0.0000
  9.9065	  3.0769	  0.0000	  0.0000	 17.2119	 30.7692	  0.0000	  0.0000	  0.0000	  0.0000
 10.0192	  9.2308	  0.0000	  0.0000	 17.1443	 30.7692	  0.0000	  0.0000	  0.0000	  0.0000
  9.9346	  0.0000	  0.0000	  0.0000	 17.1462	 33.8462	  0.0000	  0.0000	  0.0000	  0.0000
  9.8220	  3.0769	  0.0000	  0.0000	 17.0485	 36.9231	  0.0000	  0.0000	  0.0000	  0.0000
  9.9253	  0.0000	  0.0000	  0.0000	 16.9415	 18.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.7938	  0.0000	  0.0000	  0.0000	 16.8682	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  3.0769	  0.0000	  0.0000	 16.7781	 21.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  6.1538	  0.0000	  0.0000	 16.6203	 21.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.4464	  0.0000	  0.0000	  0.0000	 16.3086	 21.5385	  0.0000	  0.0000	  0.0000	  0.0000
  9.3994	  3.0769	  0.0000	  0.0000	 15.8241	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	 15.3189	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	 14.9827	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.6999	  3.0769	  0.0000	  0.0000	 14.8344	 18.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.7468	  0.0000	  0.0000	  0.0000	 14.6729	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.7938	  0.0000	  0.0000	  0.0000	 14.2916	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.7750	  0.0000	  0.0000	  0.0000	 13.6174	 15.3846	  0.0000	  0.0000	  0.0000	  0.0000
  9.7938	  0.0000	  0.0000	  0.0000	 12.6540	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.6905	  3.0769	  0.0000	  0.0000	 11.4089	 21.5385	  0.0000	  0.0000	  3.0769	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	 10.4887	 18.4615	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  3.0769	  0.0000	  0.0000	 10.1825	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	 10.0098	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5121	  0.0000	  0.0000	  0.0000	  9.8877	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.9177	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	  0.0000	  0.0000	  0.0000	  9.8745	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.8614	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	  9.9609	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.7187	  0.0000	  0.0000	  0.0000	  9.9985	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.7938	  0.0000	  0.0000	  0.0000	  9.9835	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.7468	  0.0000	  0.0000	  0.0000	  9.9422	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6811	  3.0769	  0.0000	  0.0000	  9.8163	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7562	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.8595	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4745	  0.0000	  0.0000	  0.0000	  9.8858	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.4839	  0.0000	  0.0000	  0.0000	  9.7750	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6924	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7619	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.8426	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	  9.7600	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6999	  0.0000	  0.0000	  0.0000	  9.7675	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.8314	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  3.0769	  0.0000	  0.0000	  9.7825	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  0.0000	  0.0000	  0.0000	  9.7863	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.8182	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7957	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7656	 12.3077	  0.0000	  0.0000	  0.0000	  0.0000
  9.5027	  0.0000	  0.0000	  0.0000	  9.7637	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  3.0769	  0.0000	  0.0000	  9.7694	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7431	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.7093	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7544	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7976	  3.0769	  0.0000	  0.0000	  3.0769	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.7525	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  0.0000	  0.0000	  0.0000	  9.7750	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7637	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7919	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  3.0769	  0.0000	  0.0000	  9.8445	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	  9.7656	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  3.0769	  0.0000	  0.0000	  9.6943	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7431	  0.0000	  0.0000	  0.0000	  3.0769	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7637	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7544	  9.2308	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7806	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7356	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	  9.7806	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7431	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.7393	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7281	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.6905	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.7375	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5497	  0.0000	  0.0000	  0.0000	  9.7882	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  3.0769	  0.0000	  0.0000	  9.7675	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.6999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.7093	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	  9.7224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7243	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7562	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.8032	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.7675	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7168	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.7130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.6999	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	  9.6943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  3.0769	  0.0000	  0.0000	  9.7093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7187	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	  9.7130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7206	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.7224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7375	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7393	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5684	  0.0000	  0.0000	  0.0000	  9.7224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5966	  0.0000	  0.0000	  0.0000	  9.7037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  0.0000	  0.0000	  0.0000	  9.7055	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.7224	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.7206	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  0.0000	  0.0000	  0.0000	  9.7581	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.7656	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6623	  0.0000	  0.0000	  0.0000	  9.7318	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.7262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	  9.7281	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6154	  0.0000	  0.0000	  0.0000	  9.7206	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.7468	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.7318	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	  0.0000	  0.0000	  0.0000	  9.6943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.6943	  3.0769	  0.0000	  0.0000	  3.0769	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.7187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7206	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	  9.7037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	  9.7018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6529	  0.0000	  0.0000	  0.0000	  9.7018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	  9.7037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6248	  0.0000	  0.0000	  0.0000	  9.7055	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5590	  0.0000	  0.0000	  0.0000	  9.7224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.7450	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7262	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6060	  0.0000	  0.0000	  0.0000	  9.6980	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.6999	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5872	  0.0000	  0.0000	  0.0000	  9.7093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5309	  0.0000	  0.0000	  0.0000	  9.7112	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.6342	  0.0000	  0.0000	  0.0000	  9.7037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	  9.7224	  3.0769	  0.0000	  0.0000	  0.0000	  0.0000
  9.5778	  0.0000	  0.0000	  0.0000	  9.7337	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5403	  0.0000	  0.0000	  0.0000	  9.7262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6811	  0.0000	  0.0000	  0.0000	  9.7018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	  9.7187	  6.1538	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7243	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6717	  0.0000	  0.0000	  0.0000	  9.7356	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
