R18B0723.114455
U-C_VOL_ 07/11/2018 23:11:43 07/11/2018 23:11:43 0170 23.7534 38.0631 -4.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
149.0653	114.2857	  0.0000	  0.0000	199.9512	 34.2857	  0.0000	  0.0000	185.7143	  0.0000
146.9378	 28.5714	  0.0000	  0.0000	199.9512	 22.8571	  0.0000	  0.0000	 54.2857	  0.0000
147.9928	 60.0000	  0.0000	  0.0000	199.9512	 57.1429	  0.0000	  0.0000	 37.1429	  0.0000
144.4964	  0.0000	  0.0000	  0.0000	199.9512	  0.0000	  0.0000	  0.0000	 77.1429	  0.0000
138.8986	 40.0000	  0.0000	  0.0000	199.9512	  2.8571	  0.0000	  0.0000	 54.2857	  0.0000
137.2070	 62.8571	  0.0000	  0.0000	199.9512	 77.1429	  0.0000	  0.0000	 82.8571	  0.0000
132.9171	111.4286	  0.0000	  0.0000	199.9512	 57.1429	  0.0000	  0.0000	 82.8571	  0.0000
128.7057	 68.5714	  0.0000	  0.0000	199.9512	 28.5714	  0.0000	  0.0000	 25.7143	  0.0000
205.3571	108.5714	  0.0000	  0.0000	199.9512	 88.5714	  0.0000	  0.0000	  5.7143	  0.0000
828.8749	 94.2857	  0.0000	  0.0000	199.9512	 82.8571	  0.0000	  0.0000	  8.5714	  0.0000
999.7559	 40.0000	  0.0000	  0.0000	199.9512	117.1429	  0.0000	  0.0000	 14.2857	  0.0000
999.7559	 31.4286	  0.0000	  0.0000	199.9512	120.0000	  0.0000	  0.0000	 11.4286	  0.0000
999.7559	 40.0000	  0.0000	  0.0000	199.9512	114.2857	  0.0000	  0.0000	  5.7143	  0.0000
844.9969	 25.7143	  0.0000	  0.0000	199.9512	122.8571	  0.0000	  0.0000	  2.8571	  0.0000
550.4499	 17.1429	  0.0000	  0.0000	161.0055	 94.2857	  0.0000	  0.0000	  0.0000	  0.0000
127.5373	 37.1429	  0.0000	  0.0000	199.4088	114.2857	  0.0000	  0.0000	  2.8571	  0.0000
  0.0000	 37.1429	  0.0000	  0.0000	199.9512	100.0000	  0.0000	  0.0000	  0.0000	  0.0000
 85.9549	 17.1429	  0.0000	  0.0000	164.5194	111.4286	  0.0000	  0.0000	  0.0000	  0.0000
 39.7513	 17.1429	  0.0000	  0.0000	 55.9535	 91.4286	  0.0000	  0.0000	  0.0000	  0.0000
  0.1569	 14.2857	  0.0000	  0.0000	 69.1616	 85.7143	  0.0000	  0.0000	  0.0000	  0.0000
 33.4734	  8.5714	  0.0000	  0.0000	 11.1869	 94.2857	  0.0000	  0.0000	  2.8571	  0.0000
 15.7558	 17.1429	  0.0000	  0.0000	 11.2305	 97.1429	  0.0000	  0.0000	  2.8571	  0.0000
  2.0316	 28.5714	  0.0000	  0.0000	 30.1705	102.8571	  0.0000	  0.0000	  8.5714	  0.0000
 17.6828	 17.1429	  0.0000	  0.0000	 14.3851	105.7143	  0.0000	  0.0000	  8.5714	  0.0000
 11.1171	 28.5714	  0.0000	  0.0000	 14.7443	105.7143	  0.0000	  0.0000	  0.0000	  0.0000
  7.2893	 25.7143	  0.0000	  0.0000	 19.2330	125.7143	  0.0000	  0.0000	  0.0000	  0.0000
 12.4948	 11.4286	  0.0000	  0.0000	 15.5361	137.1429	  0.0000	  0.0000	  5.7143	  0.0000
 10.0359	  8.5714	  0.0000	  0.0000	 17.1177	140.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.2076	 14.2857	  0.0000	  0.0000	 18.4082	142.8571	  0.0000	  0.0000	  0.0000	  0.0000
 10.8468	 17.1429	  0.0000	  0.0000	 16.7637	128.5714	  0.0000	  0.0000	  0.0000	  0.0000
 10.2277	 25.7143	  0.0000	  0.0000	 17.0741	142.8571	  0.0000	  0.0000	  0.0000	  0.0000
 10.4196	 22.8571	  0.0000	  0.0000	 17.6531	117.1429	  0.0000	  0.0000	  2.8571	  0.0000
 10.9427	 22.8571	  0.0000	  0.0000	 17.4822	114.2857	  0.0000	  0.0000	  0.0000	  0.0000
 10.4980	 17.1429	  0.0000	  0.0000	 17.5153	 91.4286	  0.0000	  0.0000	  0.0000	  0.0000
 10.3498	  8.5714	  0.0000	  0.0000	 17.5276	105.7143	  0.0000	  0.0000	  0.0000	  0.0000
 10.1057	 14.2857	  0.0000	  0.0000	 17.9426	108.5714	  0.0000	  0.0000	  2.8571	  0.0000
  9.4953	 11.4286	  0.0000	  0.0000	 18.2966	102.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4256	 11.4286	  0.0000	  0.0000	 18.2722	 74.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  5.7143	  0.0000	  0.0000	 18.0943	 74.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  2.8571	  0.0000	  0.0000	 17.9531	 62.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.8703	  2.8571	  0.0000	  0.0000	 18.0123	 74.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.9923	  0.0000	  0.0000	  0.0000	 17.7211	 57.1429	  0.0000	  0.0000	  0.0000	  0.0000
 10.1231	  5.7143	  0.0000	  0.0000	 17.3479	 65.7143	  0.0000	  0.0000	  0.0000	  0.0000
 10.1842	  5.7143	  0.0000	  0.0000	 17.3444	 74.2857	  0.0000	  0.0000	  0.0000	  0.0000
 10.1754	  0.0000	  0.0000	  0.0000	 17.3933	 62.8571	  0.0000	  0.0000	  0.0000	  0.0000
 10.1580	  5.7143	  0.0000	  0.0000	 17.5363	 37.1429	  0.0000	  0.0000	  0.0000	  0.0000
 10.1493	  8.5714	  0.0000	  0.0000	 17.4735	 45.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.8790	  0.0000	  0.0000	  0.0000	 17.2433	 48.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  2.8571	  0.0000	  0.0000	 17.0968	 45.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	  2.8571	  0.0000	  0.0000	 17.1439	 37.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3384	  5.7143	  0.0000	  0.0000	 17.1212	 37.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.3035	  2.8571	  0.0000	  0.0000	 16.8544	 34.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	 16.8457	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  2.8571	  0.0000	  0.0000	 17.1456	 28.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.7046	  0.0000	  0.0000	  0.0000	 17.0428	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.8528	  0.0000	  0.0000	  0.0000	 16.7603	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.8354	  5.7143	  0.0000	  0.0000	 16.9312	 25.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.8005	  2.8571	  0.0000	  0.0000	 17.0445	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.8267	  0.0000	  0.0000	  0.0000	 16.9434	 14.2857	  0.0000	  0.0000	  0.0000	  0.0000
  9.8528	  0.0000	  0.0000	  0.0000	 16.9730	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6872	  2.8571	  0.0000	  0.0000	 16.8823	 25.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	 16.6818	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  2.8571	  0.0000	  0.0000	 16.4900	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.4604	  5.7143	  0.0000	  0.0000	 16.3382	 14.2857	  0.0000	  0.0000	  2.8571	  0.0000
  9.4953	  0.0000	  0.0000	  0.0000	 16.1028	 17.1429	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	 15.7697	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.7220	  0.0000	  0.0000	  0.0000	 15.3076	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.7569	  0.0000	  0.0000	  0.0000	 14.8263	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  2.8571	  0.0000	  0.0000	 14.5299	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6784	  0.0000	  0.0000	  0.0000	 14.3642	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	 14.1968	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	 13.5568	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  2.8571	  0.0000	  0.0000	 12.2838	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	 11.0648	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4169	  0.0000	  0.0000	  0.0000	 10.4196	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.5040	  2.8571	  0.0000	  0.0000	  9.9923	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.8197	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.9208	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.9348	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.8232	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	  9.8040	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6784	  0.0000	  0.0000	  0.0000	  9.8040	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.7220	  0.0000	  0.0000	  0.0000	  9.8110	  5.7143	  0.0000	  0.0000	  2.8571	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.8232	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7883	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  2.8571	  0.0000	  0.0000	  9.7604	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.7325	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.7081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.7517	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7639	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7499	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.8127	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.8179	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7674	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.7133	  0.0000	  0.0000	  0.0000	  9.7778	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.8057	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7691	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  2.8571	  0.0000	  0.0000	  9.7412	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7325	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7290	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.4779	  0.0000	  0.0000	  0.0000	  9.7046	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.7621	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7935	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7656	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7569	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7482	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.7499	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7081	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7133	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  2.8571	  0.0000	  0.0000	  9.7273	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5040	  0.0000	  0.0000	  0.0000	  9.7325	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7377	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7238	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7377	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7220	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7133	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7290	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.7307	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.4866	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7586	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7534	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.6976	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  2.8571	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7151	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7011	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7307	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7743	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7639	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7517	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7238	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.7604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7482	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7273	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  2.8571	  0.0000	  0.0000	  9.7098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7028	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.6959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7203	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7133	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7238	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  0.0000	  0.0000	  0.0000	  9.7151	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7342	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7203	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7133	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7342	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.7342	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7988	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.6889	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7028	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7203	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7168	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7238	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7046	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7290	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
