R18B0722.343123
U-C_VOL_ 07/11/2018 22:34:31 07/11/2018 22:34:31 0170 23.7534 38.0631 -8.4 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
 11.1520	268.5714	  0.0000	  0.0000	 13.4835	277.1429	  0.0000	  0.0000	277.1429	  0.0000
 11.1869	280.0000	  0.0000	  0.0000	 13.4678	262.8571	  0.0000	  0.0000	280.0000	  0.0000
 11.6664	265.7143	  0.0000	  0.0000	 15.0705	251.4286	  0.0000	  0.0000	262.8571	  0.0000
 14.6659	262.8571	  0.0000	  0.0000	 25.9609	277.1429	  0.0000	  0.0000	254.2857	  0.0000
 26.5241	262.8571	  0.0000	  0.0000	 52.9820	268.5714	  0.0000	  0.0000	265.7143	  0.0000
 48.9328	282.8571	  0.0000	  0.0000	 97.2150	257.1429	  0.0000	  0.0000	262.8571	  0.0000
 73.9659	260.0000	  0.0000	  0.0000	155.3013	260.0000	  0.0000	  0.0000	265.7143	  0.0000
 96.8279	234.2857	  0.0000	  0.0000	190.7854	271.4286	  0.0000	  0.0000	277.1429	  0.0000
116.9870	285.7143	  0.0000	  0.0000	192.8101	260.0000	  0.0000	  0.0000	245.7143	  0.0000
129.5689	262.8571	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	251.4286	  0.0000
138.8637	285.7143	  0.0000	  0.0000	192.8101	257.1429	  0.0000	  0.0000	282.8571	  0.0000
146.9814	288.5714	  0.0000	  0.0000	192.8101	297.1429	  0.0000	  0.0000	288.5714	  0.0000
150.3383	280.0000	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	297.1429	  0.0000
151.7857	274.2857	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	265.7143	  0.0000
152.9454	274.2857	  0.0000	  0.0000	192.8101	271.4286	  0.0000	  0.0000	282.8571	  0.0000
150.1116	265.7143	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	277.1429	  0.0000
145.5514	291.4286	  0.0000	  0.0000	192.8101	262.8571	  0.0000	  0.0000	254.2857	  0.0000
144.8451	260.0000	  0.0000	  0.0000	192.8101	280.0000	  0.0000	  0.0000	274.2857	  0.0000
144.0604	251.4286	  0.0000	  0.0000	192.8101	291.4286	  0.0000	  0.0000	257.1429	  0.0000
143.1623	265.7143	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	271.4286	  0.0000
140.7732	294.2857	  0.0000	  0.0000	192.8101	282.8571	  0.0000	  0.0000	282.8571	  0.0000
139.6572	277.1429	  0.0000	  0.0000	192.8101	254.2857	  0.0000	  0.0000	282.8571	  0.0000
135.0011	285.7143	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	271.4286	  0.0000
128.1041	271.4286	  0.0000	  0.0000	192.8101	268.5714	  0.0000	  0.0000	285.7143	  0.0000
125.2529	282.8571	  0.0000	  0.0000	192.8101	288.5714	  0.0000	  0.0000	280.0000	  0.0000
124.5204	265.7143	  0.0000	  0.0000	192.8101	245.7143	  0.0000	  0.0000	248.5714	  0.0000
119.8730	265.7143	  0.0000	  0.0000	192.8101	277.1429	  0.0000	  0.0000	288.5714	  0.0000
113.2028	280.0000	  0.0000	  0.0000	192.8101	274.2857	  0.0000	  0.0000	288.5714	  0.0000
107.1690	271.4286	  0.0000	  0.0000	192.8101	265.7143	  0.0000	  0.0000	274.2857	  0.0000
103.2889	254.2857	  0.0000	  0.0000	192.7455	265.7143	  0.0000	  0.0000	254.2857	  0.0000
101.2486	280.0000	  0.0000	  0.0000	192.5310	285.7143	  0.0000	  0.0000	271.4286	  0.0000
 98.1533	265.7143	  0.0000	  0.0000	190.9249	262.8571	  0.0000	  0.0000	248.5714	  0.0000
 92.5293	297.1429	  0.0000	  0.0000	189.2229	265.7143	  0.0000	  0.0000	268.5714	  0.0000
 88.0825	268.5714	  0.0000	  0.0000	182.6643	260.0000	  0.0000	  0.0000	260.0000	  0.0000
 85.8503	280.0000	  0.0000	  0.0000	177.1973	291.4286	  0.0000	  0.0000	268.5714	  0.0000
 81.7871	251.4286	  0.0000	  0.0000	169.5086	274.2857	  0.0000	  0.0000	245.7143	  0.0000
 78.6830	282.8571	  0.0000	  0.0000	160.0708	271.4286	  0.0000	  0.0000	265.7143	  0.0000
 75.7969	265.7143	  0.0000	  0.0000	153.6325	274.2857	  0.0000	  0.0000	277.1429	  0.0000
 70.4869	271.4286	  0.0000	  0.0000	147.5481	282.8571	  0.0000	  0.0000	265.7143	  0.0000
 65.7610	260.0000	  0.0000	  0.0000	141.2127	265.7143	  0.0000	  0.0000	245.7143	  0.0000
 63.7992	251.4286	  0.0000	  0.0000	136.5914	282.8571	  0.0000	  0.0000	257.1429	  0.0000
 62.1774	271.4286	  0.0000	  0.0000	130.8646	285.7143	  0.0000	  0.0000	254.2857	  0.0000
 59.8319	265.7143	  0.0000	  0.0000	125.3941	280.0000	  0.0000	  0.0000	260.0000	  0.0000
 57.0243	268.5714	  0.0000	  0.0000	120.4136	274.2857	  0.0000	  0.0000	274.2857	  0.0000
 54.5218	274.2857	  0.0000	  0.0000	113.0319	211.4286	  0.0000	  0.0000	260.0000	  0.0000
 51.6968	277.1429	  0.0000	  0.0000	107.6800	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 49.5257	254.2857	  0.0000	  0.0000	105.6850	271.4286	  0.0000	  0.0000	245.7143	  0.0000
 49.2031	242.8571	  0.0000	  0.0000	100.2075	265.7143	  0.0000	  0.0000	277.1429	  0.0000
 48.9764	285.7143	  0.0000	  0.0000	 95.7955	282.8571	  0.0000	  0.0000	245.7143	  0.0000
 47.4766	260.0000	  0.0000	  0.0000	 93.2861	260.0000	  0.0000	  0.0000	240.0000	  0.0000
 46.0728	248.5714	  0.0000	  0.0000	 90.1646	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 45.3753	265.7143	  0.0000	  0.0000	 89.3973	265.7143	  0.0000	  0.0000	254.2857	  0.0000
 43.1519	228.5714	  0.0000	  0.0000	 86.9158	260.0000	  0.0000	  0.0000	251.4286	  0.0000
 41.7393	245.7143	  0.0000	  0.0000	 87.7773	271.4286	  0.0000	  0.0000	265.7143	  0.0000
 41.0156	265.7143	  0.0000	  0.0000	 92.4229	257.1429	  0.0000	  0.0000	248.5714	  0.0000
 38.3126	242.8571	  0.0000	  0.0000	 80.7792	242.8571	  0.0000	  0.0000	228.5714	  0.0000
 35.6707	245.7143	  0.0000	  0.0000	 68.6244	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 35.8364	265.7143	  0.0000	  0.0000	 68.5547	248.5714	  0.0000	  0.0000	257.1429	  0.0000
 36.6211	257.1429	  0.0000	  0.0000	 67.7787	277.1429	  0.0000	  0.0000	234.2857	  0.0000
 33.8222	240.0000	  0.0000	  0.0000	 65.2082	254.2857	  0.0000	  0.0000	251.4286	  0.0000
 32.0173	262.8571	  0.0000	  0.0000	 63.1016	274.2857	  0.0000	  0.0000	245.7143	  0.0000
 33.0113	268.5714	  0.0000	  0.0000	 59.7796	254.2857	  0.0000	  0.0000	242.8571	  0.0000
 32.0871	248.5714	  0.0000	  0.0000	 58.4455	282.8571	  0.0000	  0.0000	222.8571	  0.0000
 29.9508	271.4286	  0.0000	  0.0000	 59.3523	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 30.0293	242.8571	  0.0000	  0.0000	 57.4358	262.8571	  0.0000	  0.0000	260.0000	  0.0000
 29.6282	268.5714	  0.0000	  0.0000	 54.2132	262.8571	  0.0000	  0.0000	242.8571	  0.0000
 29.1748	234.2857	  0.0000	  0.0000	 53.8714	277.1429	  0.0000	  0.0000	231.4286	  0.0000
 29.4538	265.7143	  0.0000	  0.0000	 52.5199	268.5714	  0.0000	  0.0000	217.1429	  0.0000
 28.2680	248.5714	  0.0000	  0.0000	 51.2172	257.1429	  0.0000	  0.0000	254.2857	  0.0000
 26.8119	251.4286	  0.0000	  0.0000	 50.1395	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 25.8004	237.1429	  0.0000	  0.0000	 47.0598	277.1429	  0.0000	  0.0000	211.4286	  0.0000
 25.5040	251.4286	  0.0000	  0.0000	 45.8653	268.5714	  0.0000	  0.0000	237.1429	  0.0000
 25.3906	237.1429	  0.0000	  0.0000	 46.1269	260.0000	  0.0000	  0.0000	205.7143	  0.0000
 24.8064	245.7143	  0.0000	  0.0000	 44.6620	260.0000	  0.0000	  0.0000	231.4286	  0.0000
 24.6495	242.8571	  0.0000	  0.0000	 42.9304	265.7143	  0.0000	  0.0000	197.1429	  0.0000
 23.9694	234.2857	  0.0000	  0.0000	 42.5886	268.5714	  0.0000	  0.0000	234.2857	  0.0000
 23.1410	251.4286	  0.0000	  0.0000	 42.3375	265.7143	  0.0000	  0.0000	220.0000	  0.0000
 23.0364	222.8571	  0.0000	  0.0000	 41.3853	254.2857	  0.0000	  0.0000	220.0000	  0.0000
 22.4609	220.0000	  0.0000	  0.0000	 39.6101	260.0000	  0.0000	  0.0000	228.5714	  0.0000
 21.6849	245.7143	  0.0000	  0.0000	 38.5672	268.5714	  0.0000	  0.0000	211.4286	  0.0000
 22.2430	242.8571	  0.0000	  0.0000	 38.7765	231.4286	  0.0000	  0.0000	228.5714	  0.0000
 22.3737	208.5714	  0.0000	  0.0000	 37.5820	245.7143	  0.0000	  0.0000	225.7143	  0.0000
 21.0397	231.4286	  0.0000	  0.0000	 36.9542	245.7143	  0.0000	  0.0000	214.2857	  0.0000
 20.6735	228.5714	  0.0000	  0.0000	 36.6420	265.7143	  0.0000	  0.0000	211.4286	  0.0000
 21.0571	225.7143	  0.0000	  0.0000	 35.6550	234.2857	  0.0000	  0.0000	231.4286	  0.0000
 20.6124	222.8571	  0.0000	  0.0000	 35.5015	260.0000	  0.0000	  0.0000	222.8571	  0.0000
 20.4206	248.5714	  0.0000	  0.0000	 34.6488	231.4286	  0.0000	  0.0000	214.2857	  0.0000
 19.9672	231.4286	  0.0000	  0.0000	 32.9677	268.5714	  0.0000	  0.0000	205.7143	  0.0000
 19.0953	222.8571	  0.0000	  0.0000	 32.1289	240.0000	  0.0000	  0.0000	211.4286	  0.0000
 19.2086	208.5714	  0.0000	  0.0000	 32.1272	260.0000	  0.0000	  0.0000	217.1429	  0.0000
 18.7640	225.7143	  0.0000	  0.0000	 30.9762	260.0000	  0.0000	  0.0000	214.2857	  0.0000
 17.8048	225.7143	  0.0000	  0.0000	 30.9675	237.1429	  0.0000	  0.0000	220.0000	  0.0000
 17.7525	208.5714	  0.0000	  0.0000	 30.8001	265.7143	  0.0000	  0.0000	222.8571	  0.0000
 17.5432	208.5714	  0.0000	  0.0000	 29.0248	260.0000	  0.0000	  0.0000	208.5714	  0.0000
 17.5084	200.0000	  0.0000	  0.0000	 29.0475	257.1429	  0.0000	  0.0000	208.5714	  0.0000
 18.0315	220.0000	  0.0000	  0.0000	 28.5418	234.2857	  0.0000	  0.0000	188.5714	  0.0000
 17.8833	182.8571	  0.0000	  0.0000	 26.9915	251.4286	  0.0000	  0.0000	191.4286	  0.0000
 17.7351	202.8571	  0.0000	  0.0000	 27.7274	262.8571	  0.0000	  0.0000	205.7143	  0.0000
 17.4125	208.5714	  0.0000	  0.0000	 28.2488	268.5714	  0.0000	  0.0000	205.7143	  0.0000
 17.1770	211.4286	  0.0000	  0.0000	 27.2130	248.5714	  0.0000	  0.0000	197.1429	  0.0000
 17.8310	191.4286	  0.0000	  0.0000	 26.4753	245.7143	  0.0000	  0.0000	200.0000	  0.0000
 17.0201	208.5714	  0.0000	  0.0000	 25.9835	234.2857	  0.0000	  0.0000	160.0000	  0.0000
 15.4942	208.5714	  0.0000	  0.0000	 25.7952	237.1429	  0.0000	  0.0000	185.7143	  0.0000
 15.8779	180.0000	  0.0000	  0.0000	 25.8702	225.7143	  0.0000	  0.0000	197.1429	  0.0000
 16.6277	200.0000	  0.0000	  0.0000	 25.2633	242.8571	  0.0000	  0.0000	177.1429	  0.0000
 16.0784	202.8571	  0.0000	  0.0000	 25.1011	234.2857	  0.0000	  0.0000	191.4286	  0.0000
 15.7907	188.5714	  0.0000	  0.0000	 25.3680	245.7143	  0.0000	  0.0000	188.5714	  0.0000
 15.9912	165.7143	  0.0000	  0.0000	 24.7280	248.5714	  0.0000	  0.0000	191.4286	  0.0000
 15.3809	188.5714	  0.0000	  0.0000	 24.0880	260.0000	  0.0000	  0.0000	188.5714	  0.0000
 15.0234	200.0000	  0.0000	  0.0000	 23.9903	248.5714	  0.0000	  0.0000	171.4286	  0.0000
 14.9275	162.8571	  0.0000	  0.0000	 23.1637	234.2857	  0.0000	  0.0000	165.7143	  0.0000
 15.0408	185.7143	  0.0000	  0.0000	 22.7173	208.5714	  0.0000	  0.0000	188.5714	  0.0000
 15.0146	162.8571	  0.0000	  0.0000	 23.1498	228.5714	  0.0000	  0.0000	168.5714	  0.0000
 14.7356	185.7143	  0.0000	  0.0000	 23.2160	220.0000	  0.0000	  0.0000	185.7143	  0.0000
 14.9362	185.7143	  0.0000	  0.0000	 22.8551	222.8571	  0.0000	  0.0000	174.2857	  0.0000
 14.6833	165.7143	  0.0000	  0.0000	 22.1819	214.2857	  0.0000	  0.0000	182.8571	  0.0000
 14.4043	177.1429	  0.0000	  0.0000	 21.2507	254.2857	  0.0000	  0.0000	171.4286	  0.0000
 14.1776	171.4286	  0.0000	  0.0000	 20.8949	211.4286	  0.0000	  0.0000	160.0000	  0.0000
 14.1514	160.0000	  0.0000	  0.0000	 20.7014	208.5714	  0.0000	  0.0000	151.4286	  0.0000
 14.3258	182.8571	  0.0000	  0.0000	 20.0213	222.8571	  0.0000	  0.0000	165.7143	  0.0000
 14.3607	165.7143	  0.0000	  0.0000	 20.1294	228.5714	  0.0000	  0.0000	174.2857	  0.0000
 14.1253	177.1429	  0.0000	  0.0000	 20.8112	231.4286	  0.0000	  0.0000	142.8571	  0.0000
 13.9335	140.0000	  0.0000	  0.0000	 20.4154	231.4286	  0.0000	  0.0000	148.5714	  0.0000
 13.8637	162.8571	  0.0000	  0.0000	 19.9515	228.5714	  0.0000	  0.0000	142.8571	  0.0000
 13.4888	165.7143	  0.0000	  0.0000	 19.8469	220.0000	  0.0000	  0.0000	151.4286	  0.0000
 13.5149	182.8571	  0.0000	  0.0000	 19.2017	214.2857	  0.0000	  0.0000	134.2857	  0.0000
 13.5585	151.4286	  0.0000	  0.0000	 19.1685	202.8571	  0.0000	  0.0000	160.0000	  0.0000
 13.4452	145.7143	  0.0000	  0.0000	 19.1772	202.8571	  0.0000	  0.0000	140.0000	  0.0000
 13.3667	148.5714	  0.0000	  0.0000	 18.7047	231.4286	  0.0000	  0.0000	145.7143	  0.0000
 13.4975	180.0000	  0.0000	  0.0000	 18.9924	197.1429	  0.0000	  0.0000	171.4286	  0.0000
 13.6283	134.2857	  0.0000	  0.0000	 19.0813	200.0000	  0.0000	  0.0000	137.1429	  0.0000
 13.0964	154.2857	  0.0000	  0.0000	 18.7483	208.5714	  0.0000	  0.0000	151.4286	  0.0000
 12.7389	151.4286	  0.0000	  0.0000	 18.4710	231.4286	  0.0000	  0.0000	151.4286	  0.0000
 13.0354	137.1429	  0.0000	  0.0000	 18.3908	240.0000	  0.0000	  0.0000	160.0000	  0.0000
 13.1226	125.7143	  0.0000	  0.0000	 18.2983	220.0000	  0.0000	  0.0000	142.8571	  0.0000
 13.2446	120.0000	  0.0000	  0.0000	 18.1048	225.7143	  0.0000	  0.0000	154.2857	  0.0000
 12.8523	151.4286	  0.0000	  0.0000	 17.9548	191.4286	  0.0000	  0.0000	148.5714	  0.0000
 12.5122	145.7143	  0.0000	  0.0000	 17.4997	211.4286	  0.0000	  0.0000	145.7143	  0.0000
 12.9307	117.1429	  0.0000	  0.0000	 17.1910	217.1429	  0.0000	  0.0000	154.2857	  0.0000
 13.0005	140.0000	  0.0000	  0.0000	 17.2346	200.0000	  0.0000	  0.0000	120.0000	  0.0000
 12.5820	128.5714	  0.0000	  0.0000	 16.8876	194.2857	  0.0000	  0.0000	105.7143	  0.0000
 12.4337	122.8571	  0.0000	  0.0000	 16.4516	211.4286	  0.0000	  0.0000	114.2857	  0.0000
 12.4076	105.7143	  0.0000	  0.0000	 16.7306	208.5714	  0.0000	  0.0000	128.5714	  0.0000
 12.0850	125.7143	  0.0000	  0.0000	 17.2764	205.7143	  0.0000	  0.0000	114.2857	  0.0000
 12.0239	151.4286	  0.0000	  0.0000	 17.0079	208.5714	  0.0000	  0.0000	128.5714	  0.0000
 11.9367	122.8571	  0.0000	  0.0000	 16.6504	182.8571	  0.0000	  0.0000	128.5714	  0.0000
 12.1460	137.1429	  0.0000	  0.0000	 16.1237	194.2857	  0.0000	  0.0000	128.5714	  0.0000
 12.0414	122.8571	  0.0000	  0.0000	 16.0610	182.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.9542	125.7143	  0.0000	  0.0000	 16.3801	202.8571	  0.0000	  0.0000	142.8571	  0.0000
 12.1634	145.7143	  0.0000	  0.0000	 15.8517	208.5714	  0.0000	  0.0000	102.8571	  0.0000
 12.0152	134.2857	  0.0000	  0.0000	 15.3599	174.2857	  0.0000	  0.0000	117.1429	  0.0000
 11.6664	131.4286	  0.0000	  0.0000	 15.5361	188.5714	  0.0000	  0.0000	111.4286	  0.0000
 11.5095	105.7143	  0.0000	  0.0000	 15.4471	202.8571	  0.0000	  0.0000	117.1429	  0.0000
 11.8147	117.1429	  0.0000	  0.0000	 15.4419	211.4286	  0.0000	  0.0000	117.1429	  0.0000
 12.1896	131.4286	  0.0000	  0.0000	 15.6773	202.8571	  0.0000	  0.0000	 94.2857	  0.0000
 11.8583	120.0000	  0.0000	  0.0000	 15.2867	205.7143	  0.0000	  0.0000	105.7143	  0.0000
 11.7623	114.2857	  0.0000	  0.0000	 14.9937	180.0000	  0.0000	  0.0000	114.2857	  0.0000
 12.1111	128.5714	  0.0000	  0.0000	 15.1263	177.1429	  0.0000	  0.0000	120.0000	  0.0000
 12.3553	117.1429	  0.0000	  0.0000	 15.0321	180.0000	  0.0000	  0.0000	128.5714	  0.0000
 11.9716	117.1429	  0.0000	  0.0000	 14.9902	208.5714	  0.0000	  0.0000	102.8571	  0.0000
 11.4223	 91.4286	  0.0000	  0.0000	 14.8839	174.2857	  0.0000	  0.0000	117.1429	  0.0000
 11.5269	100.0000	  0.0000	  0.0000	 14.9170	177.1429	  0.0000	  0.0000	 94.2857	  0.0000
 11.6141	108.5714	  0.0000	  0.0000	 15.0077	162.8571	  0.0000	  0.0000	120.0000	  0.0000
 11.7275	 94.2857	  0.0000	  0.0000	 14.9100	174.2857	  0.0000	  0.0000	114.2857	  0.0000
 11.9542	 94.2857	  0.0000	  0.0000	 14.9693	188.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.7100	131.4286	  0.0000	  0.0000	 14.7112	197.1429	  0.0000	  0.0000	 88.5714	  0.0000
 11.6839	 74.2857	  0.0000	  0.0000	 14.3729	180.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.7798	111.4286	  0.0000	  0.0000	 14.7618	171.4286	  0.0000	  0.0000	100.0000	  0.0000
 11.5531	105.7143	  0.0000	  0.0000	 14.7548	180.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.3264	114.2857	  0.0000	  0.0000	 14.2020	168.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.2479	 88.5714	  0.0000	  0.0000	 14.0485	194.2857	  0.0000	  0.0000	128.5714	  0.0000
 11.1869	 85.7143	  0.0000	  0.0000	 13.9474	188.5714	  0.0000	  0.0000	 80.0000	  0.0000
 11.2915	 97.1429	  0.0000	  0.0000	 13.7416	157.1429	  0.0000	  0.0000	100.0000	  0.0000
 11.0299	102.8571	  0.0000	  0.0000	 13.7939	168.5714	  0.0000	  0.0000	 82.8571	  0.0000
 11.2043	 91.4286	  0.0000	  0.0000	 13.8777	171.4286	  0.0000	  0.0000	105.7143	  0.0000
 11.3264	 88.5714	  0.0000	  0.0000	 13.7660	157.1429	  0.0000	  0.0000	 80.0000	  0.0000
 10.9689	 82.8571	  0.0000	  0.0000	 13.8846	148.5714	  0.0000	  0.0000	105.7143	  0.0000
 11.2392	 85.7143	  0.0000	  0.0000	 13.9666	174.2857	  0.0000	  0.0000	111.4286	  0.0000
 11.2653	 94.2857	  0.0000	  0.0000	 13.3859	180.0000	  0.0000	  0.0000	 94.2857	  0.0000
 11.0299	 85.7143	  0.0000	  0.0000	 12.9848	174.2857	  0.0000	  0.0000	 74.2857	  0.0000
 10.8381	 85.7143	  0.0000	  0.0000	 13.3493	154.2857	  0.0000	  0.0000	 80.0000	  0.0000
 10.9079	 91.4286	  0.0000	  0.0000	 13.4870	174.2857	  0.0000	  0.0000	 74.2857	  0.0000
 11.0474	 82.8571	  0.0000	  0.0000	 13.1696	154.2857	  0.0000	  0.0000	102.8571	  0.0000
 10.9950	 71.4286	  0.0000	  0.0000	 13.4347	157.1429	  0.0000	  0.0000	 94.2857	  0.0000
 10.7073	 91.4286	  0.0000	  0.0000	 13.9265	151.4286	  0.0000	  0.0000	 82.8571	  0.0000
 10.6201	 54.2857	  0.0000	  0.0000	 13.2586	131.4286	  0.0000	  0.0000	 91.4286	  0.0000
 10.7160	 88.5714	  0.0000	  0.0000	 12.9586	162.8571	  0.0000	  0.0000	 88.5714	  0.0000
 10.8207	 77.1429	  0.0000	  0.0000	 13.3179	162.8571	  0.0000	  0.0000	102.8571	  0.0000
 10.8119	 91.4286	  0.0000	  0.0000	 13.3231	151.4286	  0.0000	  0.0000	 82.8571	  0.0000
 10.7771	 71.4286	  0.0000	  0.0000	 13.1365	157.1429	  0.0000	  0.0000	 82.8571	  0.0000
 10.8555	 60.0000	  0.0000	  0.0000	 13.4347	122.8571	  0.0000	  0.0000	 77.1429	  0.0000
 10.7945	 88.5714	  0.0000	  0.0000	 13.5515	157.1429	  0.0000	  0.0000	 68.5714	  0.0000
 10.7683	 74.2857	  0.0000	  0.0000	 12.8802	128.5714	  0.0000	  0.0000	 71.4286	  0.0000
 10.7247	 68.5714	  0.0000	  0.0000	 12.6290	154.2857	  0.0000	  0.0000	 80.0000	  0.0000
 10.5504	 77.1429	  0.0000	  0.0000	 12.6796	160.0000	  0.0000	  0.0000	 91.4286	  0.0000
 10.5242	 71.4286	  0.0000	  0.0000	 12.4529	154.2857	  0.0000	  0.0000	 88.5714	  0.0000
 10.6463	 77.1429	  0.0000	  0.0000	 12.7529	134.2857	  0.0000	  0.0000	 80.0000	  0.0000
 10.7858	 88.5714	  0.0000	  0.0000	 12.9987	131.4286	  0.0000	  0.0000	 80.0000	  0.0000
 10.6114	 77.1429	  0.0000	  0.0000	 12.8156	125.7143	  0.0000	  0.0000	 85.7143	  0.0000
 10.1144	 80.0000	  0.0000	  0.0000	 12.6290	125.7143	  0.0000	  0.0000	 60.0000	  0.0000
 10.3062	 88.5714	  0.0000	  0.0000	 12.2419	165.7143	  0.0000	  0.0000	 68.5714	  0.0000
 10.9863	100.0000	  0.0000	  0.0000	 12.4738	131.4286	  0.0000	  0.0000	 71.4286	  0.0000
 10.6376	 77.1429	  0.0000	  0.0000	 12.7441	122.8571	  0.0000	  0.0000	 74.2857	  0.0000
 10.3324	 57.1429	  0.0000	  0.0000	 12.8087	140.0000	  0.0000	  0.0000	 74.2857	  0.0000
 10.4719	 60.0000	  0.0000	  0.0000	 12.9761	134.2857	  0.0000	  0.0000	 71.4286	  0.0000
 10.5678	 91.4286	  0.0000	  0.0000	 12.8017	111.4286	  0.0000	  0.0000	 77.1429	  0.0000
 10.5591	 68.5714	  0.0000	  0.0000	 12.3587	145.7143	  0.0000	  0.0000	 77.1429	  0.0000
 10.7422	 68.5714	  0.0000	  0.0000	 12.1425	117.1429	  0.0000	  0.0000	 65.7143	  0.0000
 10.6637	 77.1429	  0.0000	  0.0000	 12.0396	108.5714	  0.0000	  0.0000	 80.0000	  0.0000
 10.6114	 74.2857	  0.0000	  0.0000	 12.2628	100.0000	  0.0000	  0.0000	 65.7143	  0.0000
