R18B0723.090299
U-C_VOL_ 07/11/2018 23:09:02 07/11/2018 23:09:01 0170 23.7534 38.0631 -8.2 24.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
145.5601	294.2857	  0.0000	  0.0000	199.9512	294.2857	  0.0000	  0.0000	274.2857	  0.0000
143.2234	285.7143	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	280.0000	  0.0000
142.9530	285.7143	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	277.1429	  0.0000
141.3836	280.0000	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	282.8571	  0.0000
138.6980	282.8571	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	285.7143	  0.0000
138.3929	317.1429	  0.0000	  0.0000	199.9512	288.5714	  0.0000	  0.0000	268.5714	  0.0000
134.3558	300.0000	  0.0000	  0.0000	199.9512	322.8571	  0.0000	  0.0000	291.4286	  0.0000
131.7139	271.4286	  0.0000	  0.0000	199.9512	282.8571	  0.0000	  0.0000	268.5714	  0.0000
132.4463	271.4286	  0.0000	  0.0000	199.9512	291.4286	  0.0000	  0.0000	257.1429	  0.0000
127.6855	302.8571	  0.0000	  0.0000	199.9512	302.8571	  0.0000	  0.0000	294.2857	  0.0000
121.5995	282.8571	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	280.0000	  0.0000
119.2540	285.7143	  0.0000	  0.0000	199.9512	297.1429	  0.0000	  0.0000	271.4286	  0.0000
116.5161	285.7143	  0.0000	  0.0000	199.9512	277.1429	  0.0000	  0.0000	280.0000	  0.0000
114.1793	280.0000	  0.0000	  0.0000	199.9442	291.4286	  0.0000	  0.0000	282.8571	  0.0000
109.5930	282.8571	  0.0000	  0.0000	199.8326	271.4286	  0.0000	  0.0000	274.2857	  0.0000
103.9690	262.8571	  0.0000	  0.0000	198.6468	297.1429	  0.0000	  0.0000	271.4286	  0.0000
100.3854	265.7143	  0.0000	  0.0000	195.0230	285.7143	  0.0000	  0.0000	285.7143	  0.0000
 95.4415	271.4286	  0.0000	  0.0000	188.7573	285.7143	  0.0000	  0.0000	277.1429	  0.0000
 89.8961	294.2857	  0.0000	  0.0000	184.4325	291.4286	  0.0000	  0.0000	288.5714	  0.0000
 85.3184	280.0000	  0.0000	  0.0000	181.5325	268.5714	  0.0000	  0.0000	254.2857	  0.0000
 83.7141	285.7143	  0.0000	  0.0000	172.6423	294.2857	  0.0000	  0.0000	271.4286	  0.0000
 84.0541	297.1429	  0.0000	  0.0000	163.6039	254.2857	  0.0000	  0.0000	257.1429	  0.0000
 78.6046	271.4286	  0.0000	  0.0000	157.7323	311.4286	  0.0000	  0.0000	285.7143	  0.0000
 73.1114	277.1429	  0.0000	  0.0000	153.3988	280.0000	  0.0000	  0.0000	242.8571	  0.0000
 72.2395	288.5714	  0.0000	  0.0000	149.1472	265.7143	  0.0000	  0.0000	297.1429	  0.0000
 69.6760	271.4286	  0.0000	  0.0000	141.7271	282.8571	  0.0000	  0.0000	271.4286	  0.0000
 65.0548	285.7143	  0.0000	  0.0000	134.5337	282.8571	  0.0000	  0.0000	274.2857	  0.0000
 62.9883	251.4286	  0.0000	  0.0000	129.3527	265.7143	  0.0000	  0.0000	277.1429	  0.0000
 61.7589	265.7143	  0.0000	  0.0000	123.2526	277.1429	  0.0000	  0.0000	265.7143	  0.0000
 59.5616	280.0000	  0.0000	  0.0000	117.9775	260.0000	  0.0000	  0.0000	260.0000	  0.0000
 56.8586	280.0000	  0.0000	  0.0000	114.9170	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 54.4695	302.8571	  0.0000	  0.0000	112.1652	280.0000	  0.0000	  0.0000	271.4286	  0.0000
 53.8679	271.4286	  0.0000	  0.0000	106.1454	274.2857	  0.0000	  0.0000	285.7143	  0.0000
 52.6472	242.8571	  0.0000	  0.0000	100.2372	271.4286	  0.0000	  0.0000	268.5714	  0.0000
 51.9409	274.2857	  0.0000	  0.0000	 96.8541	282.8571	  0.0000	  0.0000	265.7143	  0.0000
 50.9992	297.1429	  0.0000	  0.0000	 94.5801	291.4286	  0.0000	  0.0000	257.1429	  0.0000
 47.9562	280.0000	  0.0000	  0.0000	 91.5580	274.2857	  0.0000	  0.0000	274.2857	  0.0000
 45.8200	265.7143	  0.0000	  0.0000	 88.7225	300.0000	  0.0000	  0.0000	248.5714	  0.0000
 43.8058	280.0000	  0.0000	  0.0000	 85.7945	254.2857	  0.0000	  0.0000	245.7143	  0.0000
 42.5241	274.2857	  0.0000	  0.0000	 81.9580	300.0000	  0.0000	  0.0000	285.7143	  0.0000
 41.5562	262.8571	  0.0000	  0.0000	 79.4817	271.4286	  0.0000	  0.0000	248.5714	  0.0000
 38.5568	271.4286	  0.0000	  0.0000	 77.7919	277.1429	  0.0000	  0.0000	271.4286	  0.0000
 37.9377	265.7143	  0.0000	  0.0000	 74.2031	282.8571	  0.0000	  0.0000	228.5714	  0.0000
 38.5132	277.1429	  0.0000	  0.0000	 71.1007	260.0000	  0.0000	  0.0000	262.8571	  0.0000
 36.5513	248.5714	  0.0000	  0.0000	 68.5878	260.0000	  0.0000	  0.0000	248.5714	  0.0000
 36.6647	294.2857	  0.0000	  0.0000	 66.8038	265.7143	  0.0000	  0.0000	268.5714	  0.0000
 37.2053	254.2857	  0.0000	  0.0000	 65.7994	274.2857	  0.0000	  0.0000	248.5714	  0.0000
 35.7317	274.2857	  0.0000	  0.0000	 64.1706	280.0000	  0.0000	  0.0000	262.8571	  0.0000
 33.8919	240.0000	  0.0000	  0.0000	 61.0352	262.8571	  0.0000	  0.0000	251.4286	  0.0000
 31.7383	260.0000	  0.0000	  0.0000	 58.9669	271.4286	  0.0000	  0.0000	242.8571	  0.0000
 31.2500	254.2857	  0.0000	  0.0000	 58.9530	288.5714	  0.0000	  0.0000	240.0000	  0.0000
 32.1306	262.8571	  0.0000	  0.0000	 57.7462	277.1429	  0.0000	  0.0000	251.4286	  0.0000
 31.7906	262.8571	  0.0000	  0.0000	 56.2081	265.7143	  0.0000	  0.0000	248.5714	  0.0000
 30.0642	280.0000	  0.0000	  0.0000	 53.9446	262.8571	  0.0000	  0.0000	248.5714	  0.0000
 29.1835	248.5714	  0.0000	  0.0000	 50.9382	291.4286	  0.0000	  0.0000	228.5714	  0.0000
 28.9481	251.4286	  0.0000	  0.0000	 49.8762	251.4286	  0.0000	  0.0000	251.4286	  0.0000
 27.7710	262.8571	  0.0000	  0.0000	 49.9407	251.4286	  0.0000	  0.0000	245.7143	  0.0000
 27.7187	268.5714	  0.0000	  0.0000	 49.5605	262.8571	  0.0000	  0.0000	245.7143	  0.0000
 28.7563	280.0000	  0.0000	  0.0000	 47.8237	245.7143	  0.0000	  0.0000	220.0000	  0.0000
 28.0413	237.1429	  0.0000	  0.0000	 45.1556	282.8571	  0.0000	  0.0000	254.2857	  0.0000
 26.1056	254.2857	  0.0000	  0.0000	 43.1850	262.8571	  0.0000	  0.0000	254.2857	  0.0000
 25.9661	225.7143	  0.0000	  0.0000	 43.1257	282.8571	  0.0000	  0.0000	228.5714	  0.0000
 25.8004	257.1429	  0.0000	  0.0000	 42.8397	262.8571	  0.0000	  0.0000	228.5714	  0.0000
 24.7977	240.0000	  0.0000	  0.0000	 43.1396	277.1429	  0.0000	  0.0000	248.5714	  0.0000
 23.7340	262.8571	  0.0000	  0.0000	 42.7804	260.0000	  0.0000	  0.0000	222.8571	  0.0000
 23.6642	257.1429	  0.0000	  0.0000	 41.1691	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 23.9432	228.5714	  0.0000	  0.0000	 39.8315	280.0000	  0.0000	  0.0000	231.4286	  0.0000
 23.9432	251.4286	  0.0000	  0.0000	 38.2778	265.7143	  0.0000	  0.0000	237.1429	  0.0000
 22.5045	242.8571	  0.0000	  0.0000	 37.0396	265.7143	  0.0000	  0.0000	240.0000	  0.0000
 21.6936	234.2857	  0.0000	  0.0000	 36.9385	262.8571	  0.0000	  0.0000	217.1429	  0.0000
 22.8359	228.5714	  0.0000	  0.0000	 36.1747	280.0000	  0.0000	  0.0000	217.1429	  0.0000
 22.1470	234.2857	  0.0000	  0.0000	 35.4021	271.4286	  0.0000	  0.0000	220.0000	  0.0000
 21.1705	245.7143	  0.0000	  0.0000	 35.5277	262.8571	  0.0000	  0.0000	240.0000	  0.0000
 21.5977	220.0000	  0.0000	  0.0000	 34.9557	257.1429	  0.0000	  0.0000	211.4286	  0.0000
 21.5803	237.1429	  0.0000	  0.0000	 33.9774	257.1429	  0.0000	  0.0000	248.5714	  0.0000
 20.3160	225.7143	  0.0000	  0.0000	 33.7158	285.7143	  0.0000	  0.0000	211.4286	  0.0000
 20.6386	234.2857	  0.0000	  0.0000	 32.8700	271.4286	  0.0000	  0.0000	220.0000	  0.0000
 21.5454	234.2857	  0.0000	  0.0000	 32.4254	268.5714	  0.0000	  0.0000	231.4286	  0.0000
 20.4032	231.4286	  0.0000	  0.0000	 32.7811	268.5714	  0.0000	  0.0000	220.0000	  0.0000
 19.4266	225.7143	  0.0000	  0.0000	 32.1516	268.5714	  0.0000	  0.0000	211.4286	  0.0000
 19.4789	242.8571	  0.0000	  0.0000	 31.4174	234.2857	  0.0000	  0.0000	202.8571	  0.0000
 19.0691	208.5714	  0.0000	  0.0000	 31.2238	251.4286	  0.0000	  0.0000	194.2857	  0.0000
 18.3977	220.0000	  0.0000	  0.0000	 30.1043	254.2857	  0.0000	  0.0000	202.8571	  0.0000
 18.5808	200.0000	  0.0000	  0.0000	 29.2027	245.7143	  0.0000	  0.0000	217.1429	  0.0000
 18.6419	237.1429	  0.0000	  0.0000	 29.1521	254.2857	  0.0000	  0.0000	211.4286	  0.0000
 17.6479	205.7143	  0.0000	  0.0000	 28.8871	260.0000	  0.0000	  0.0000	202.8571	  0.0000
 17.9007	205.7143	  0.0000	  0.0000	 28.7981	257.1429	  0.0000	  0.0000	220.0000	  0.0000
 18.4239	228.5714	  0.0000	  0.0000	 28.4528	242.8571	  0.0000	  0.0000	191.4286	  0.0000
 17.7787	188.5714	  0.0000	  0.0000	 27.4414	248.5714	  0.0000	  0.0000	205.7143	  0.0000
 17.4735	200.0000	  0.0000	  0.0000	 27.1606	225.7143	  0.0000	  0.0000	222.8571	  0.0000
 17.3514	205.7143	  0.0000	  0.0000	 27.5844	254.2857	  0.0000	  0.0000	205.7143	  0.0000
 17.1945	200.0000	  0.0000	  0.0000	 26.6044	248.5714	  0.0000	  0.0000	211.4286	  0.0000
 17.3078	171.4286	  0.0000	  0.0000	 25.7185	222.8571	  0.0000	  0.0000	214.2857	  0.0000
 16.7062	211.4286	  0.0000	  0.0000	 26.5503	251.4286	  0.0000	  0.0000	188.5714	  0.0000
 16.1743	197.1429	  0.0000	  0.0000	 25.9277	228.5714	  0.0000	  0.0000	197.1429	  0.0000
 16.0522	202.8571	  0.0000	  0.0000	 24.6320	265.7143	  0.0000	  0.0000	208.5714	  0.0000
 15.9302	211.4286	  0.0000	  0.0000	 25.0279	245.7143	  0.0000	  0.0000	197.1429	  0.0000
 16.3574	191.4286	  0.0000	  0.0000	 24.5396	248.5714	  0.0000	  0.0000	200.0000	  0.0000
 16.5056	188.5714	  0.0000	  0.0000	 24.0810	260.0000	  0.0000	  0.0000	202.8571	  0.0000
 15.9825	180.0000	  0.0000	  0.0000	 24.1350	242.8571	  0.0000	  0.0000	157.1429	  0.0000
 15.7994	197.1429	  0.0000	  0.0000	 23.1498	225.7143	  0.0000	  0.0000	205.7143	  0.0000
 15.9215	185.7143	  0.0000	  0.0000	 22.9614	254.2857	  0.0000	  0.0000	188.5714	  0.0000
 15.6599	197.1429	  0.0000	  0.0000	 23.2893	260.0000	  0.0000	  0.0000	185.7143	  0.0000
 15.5204	168.5714	  0.0000	  0.0000	 22.2028	248.5714	  0.0000	  0.0000	171.4286	  0.0000
 15.3896	200.0000	  0.0000	  0.0000	 21.7198	231.4286	  0.0000	  0.0000	188.5714	  0.0000
 15.4768	188.5714	  0.0000	  0.0000	 22.4348	248.5714	  0.0000	  0.0000	168.5714	  0.0000
 15.3285	211.4286	  0.0000	  0.0000	 22.3162	228.5714	  0.0000	  0.0000	182.8571	  0.0000
 15.3634	197.1429	  0.0000	  0.0000	 21.3484	231.4286	  0.0000	  0.0000	197.1429	  0.0000
 15.1454	188.5714	  0.0000	  0.0000	 21.3292	237.1429	  0.0000	  0.0000	168.5714	  0.0000
 14.5787	188.5714	  0.0000	  0.0000	 21.4844	245.7143	  0.0000	  0.0000	182.8571	  0.0000
 14.7008	174.2857	  0.0000	  0.0000	 21.4024	240.0000	  0.0000	  0.0000	188.5714	  0.0000
 15.2326	185.7143	  0.0000	  0.0000	 20.9438	237.1429	  0.0000	  0.0000	188.5714	  0.0000
 14.9187	174.2857	  0.0000	  0.0000	 20.5776	225.7143	  0.0000	  0.0000	168.5714	  0.0000
 13.9247	177.1429	  0.0000	  0.0000	 20.8374	225.7143	  0.0000	  0.0000	160.0000	  0.0000
 14.3869	171.4286	  0.0000	  0.0000	 20.3596	231.4286	  0.0000	  0.0000	180.0000	  0.0000
 14.6484	188.5714	  0.0000	  0.0000	 19.8975	234.2857	  0.0000	  0.0000	171.4286	  0.0000
 14.1950	180.0000	  0.0000	  0.0000	 20.4729	234.2857	  0.0000	  0.0000	171.4286	  0.0000
 14.4566	168.5714	  0.0000	  0.0000	 20.5654	220.0000	  0.0000	  0.0000	185.7143	  0.0000
 14.9362	165.7143	  0.0000	  0.0000	 19.6742	220.0000	  0.0000	  0.0000	174.2857	  0.0000
 13.9160	145.7143	  0.0000	  0.0000	 19.5121	240.0000	  0.0000	  0.0000	182.8571	  0.0000
 13.5672	162.8571	  0.0000	  0.0000	 19.4179	225.7143	  0.0000	  0.0000	188.5714	  0.0000
 14.2648	137.1429	  0.0000	  0.0000	 19.2121	248.5714	  0.0000	  0.0000	168.5714	  0.0000
 13.6893	174.2857	  0.0000	  0.0000	 19.5156	217.1429	  0.0000	  0.0000	148.5714	  0.0000
 13.4713	140.0000	  0.0000	  0.0000	 19.1493	234.2857	  0.0000	  0.0000	142.8571	  0.0000
 13.8811	160.0000	  0.0000	  0.0000	 18.6977	200.0000	  0.0000	  0.0000	148.5714	  0.0000
 13.7155	134.2857	  0.0000	  0.0000	 18.7849	197.1429	  0.0000	  0.0000	162.8571	  0.0000
 13.4975	117.1429	  0.0000	  0.0000	 18.6785	240.0000	  0.0000	  0.0000	151.4286	  0.0000
 13.3754	160.0000	  0.0000	  0.0000	 18.2914	234.2857	  0.0000	  0.0000	128.5714	  0.0000
 13.0354	140.0000	  0.0000	  0.0000	 18.3245	208.5714	  0.0000	  0.0000	151.4286	  0.0000
 12.9830	157.1429	  0.0000	  0.0000	 18.2251	220.0000	  0.0000	  0.0000	134.2857	  0.0000
 13.2621	148.5714	  0.0000	  0.0000	 18.1379	225.7143	  0.0000	  0.0000	140.0000	  0.0000
 13.1400	134.2857	  0.0000	  0.0000	 18.2739	214.2857	  0.0000	  0.0000	157.1429	  0.0000
 13.1662	125.7143	  0.0000	  0.0000	 17.5694	188.5714	  0.0000	  0.0000	182.8571	  0.0000
 13.5236	145.7143	  0.0000	  0.0000	 16.9137	191.4286	  0.0000	  0.0000	145.7143	  0.0000
 13.4801	148.5714	  0.0000	  0.0000	 17.1840	228.5714	  0.0000	  0.0000	145.7143	  0.0000
 12.6953	134.2857	  0.0000	  0.0000	 17.0759	228.5714	  0.0000	  0.0000	148.5714	  0.0000
 12.4076	142.8571	  0.0000	  0.0000	 16.6364	225.7143	  0.0000	  0.0000	131.4286	  0.0000
 13.2359	125.7143	  0.0000	  0.0000	 16.8509	202.8571	  0.0000	  0.0000	154.2857	  0.0000
 13.1313	120.0000	  0.0000	  0.0000	 16.8753	211.4286	  0.0000	  0.0000	134.2857	  0.0000
 12.8697	137.1429	  0.0000	  0.0000	 16.3382	231.4286	  0.0000	  0.0000	154.2857	  0.0000
 12.8174	162.8571	  0.0000	  0.0000	 16.5667	202.8571	  0.0000	  0.0000	108.5714	  0.0000
 12.5122	134.2857	  0.0000	  0.0000	 16.7864	217.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.4337	128.5714	  0.0000	  0.0000	 16.4150	191.4286	  0.0000	  0.0000	120.0000	  0.0000
 12.5122	148.5714	  0.0000	  0.0000	 16.2005	217.1429	  0.0000	  0.0000	114.2857	  0.0000
 12.5994	114.2857	  0.0000	  0.0000	 16.6591	208.5714	  0.0000	  0.0000	145.7143	  0.0000
 13.0179	142.8571	  0.0000	  0.0000	 16.7951	194.2857	  0.0000	  0.0000	145.7143	  0.0000
 12.8784	128.5714	  0.0000	  0.0000	 16.2964	205.7143	  0.0000	  0.0000	140.0000	  0.0000
 12.3029	134.2857	  0.0000	  0.0000	 15.9040	208.5714	  0.0000	  0.0000	142.8571	  0.0000
 12.3117	128.5714	  0.0000	  0.0000	 15.7279	191.4286	  0.0000	  0.0000	 97.1429	  0.0000
 12.4686	125.7143	  0.0000	  0.0000	 15.7994	208.5714	  0.0000	  0.0000	122.8571	  0.0000
 12.6953	120.0000	  0.0000	  0.0000	 15.6756	194.2857	  0.0000	  0.0000	137.1429	  0.0000
 12.9046	122.8571	  0.0000	  0.0000	 15.8883	205.7143	  0.0000	  0.0000	117.1429	  0.0000
 12.6430	134.2857	  0.0000	  0.0000	 15.9459	191.4286	  0.0000	  0.0000	128.5714	  0.0000
 12.5209	108.5714	  0.0000	  0.0000	 15.4035	202.8571	  0.0000	  0.0000	105.7143	  0.0000
 12.5209	117.1429	  0.0000	  0.0000	 15.4837	200.0000	  0.0000	  0.0000	120.0000	  0.0000
 12.3989	142.8571	  0.0000	  0.0000	 15.6250	180.0000	  0.0000	  0.0000	122.8571	  0.0000
 12.2158	 94.2857	  0.0000	  0.0000	 15.4175	182.8571	  0.0000	  0.0000	114.2857	  0.0000
 12.3553	 97.1429	  0.0000	  0.0000	 15.3617	188.5714	  0.0000	  0.0000	117.1429	  0.0000
 12.4948	108.5714	  0.0000	  0.0000	 15.2169	174.2857	  0.0000	  0.0000	131.4286	  0.0000
 12.2419	105.7143	  0.0000	  0.0000	 15.2100	165.7143	  0.0000	  0.0000	111.4286	  0.0000
 11.7972	137.1429	  0.0000	  0.0000	 14.9501	188.5714	  0.0000	  0.0000	114.2857	  0.0000
 12.1286	108.5714	  0.0000	  0.0000	 14.3433	174.2857	  0.0000	  0.0000	125.7143	  0.0000
 12.4250	 97.1429	  0.0000	  0.0000	 14.5490	174.2857	  0.0000	  0.0000	105.7143	  0.0000
 11.9803	120.0000	  0.0000	  0.0000	 14.9362	171.4286	  0.0000	  0.0000	134.2857	  0.0000
 11.7449	122.8571	  0.0000	  0.0000	 14.5717	162.8571	  0.0000	  0.0000	131.4286	  0.0000
 11.8844	100.0000	  0.0000	  0.0000	 14.2944	177.1429	  0.0000	  0.0000	114.2857	  0.0000
 11.8147	137.1429	  0.0000	  0.0000	 14.2840	174.2857	  0.0000	  0.0000	100.0000	  0.0000
 11.8757	114.2857	  0.0000	  0.0000	 14.3450	165.7143	  0.0000	  0.0000	125.7143	  0.0000
 11.7362	102.8571	  0.0000	  0.0000	 14.3747	197.1429	  0.0000	  0.0000	102.8571	  0.0000
 12.0501	102.8571	  0.0000	  0.0000	 14.2613	182.8571	  0.0000	  0.0000	128.5714	  0.0000
 12.4599	105.7143	  0.0000	  0.0000	 14.2630	174.2857	  0.0000	  0.0000	 94.2857	  0.0000
 11.7972	 74.2857	  0.0000	  0.0000	 14.3032	174.2857	  0.0000	  0.0000	111.4286	  0.0000
 11.6839	 68.5714	  0.0000	  0.0000	 13.8951	171.4286	  0.0000	  0.0000	 97.1429	  0.0000
 12.1024	100.0000	  0.0000	  0.0000	 13.8393	165.7143	  0.0000	  0.0000	111.4286	  0.0000
 11.9803	134.2857	  0.0000	  0.0000	 14.2822	185.7143	  0.0000	  0.0000	122.8571	  0.0000
 11.8931	111.4286	  0.0000	  0.0000	 13.9945	157.1429	  0.0000	  0.0000	 91.4286	  0.0000
 12.0850	 91.4286	  0.0000	  0.0000	 13.8724	160.0000	  0.0000	  0.0000	 88.5714	  0.0000
 11.8234	 51.4286	  0.0000	  0.0000	 13.9736	180.0000	  0.0000	  0.0000	 97.1429	  0.0000
 11.6403	105.7143	  0.0000	  0.0000	 13.8654	162.8571	  0.0000	  0.0000	 80.0000	  0.0000
 11.5967	100.0000	  0.0000	  0.0000	 14.1096	174.2857	  0.0000	  0.0000	 91.4286	  0.0000
 10.9776	 80.0000	  0.0000	  0.0000	 14.2875	160.0000	  0.0000	  0.0000	 91.4286	  0.0000
 10.7683	102.8571	  0.0000	  0.0000	 14.0032	148.5714	  0.0000	  0.0000	100.0000	  0.0000
 11.4833	100.0000	  0.0000	  0.0000	 13.7120	180.0000	  0.0000	  0.0000	102.8571	  0.0000
 12.0414	 54.2857	  0.0000	  0.0000	 13.6893	171.4286	  0.0000	  0.0000	 94.2857	  0.0000
 11.8583	 97.1429	  0.0000	  0.0000	 13.5969	140.0000	  0.0000	  0.0000	102.8571	  0.0000
 11.4833	 97.1429	  0.0000	  0.0000	 13.4801	137.1429	  0.0000	  0.0000	 94.2857	  0.0000
 11.1433	 82.8571	  0.0000	  0.0000	 13.5638	160.0000	  0.0000	  0.0000	 97.1429	  0.0000
 11.0561	100.0000	  0.0000	  0.0000	 13.8114	171.4286	  0.0000	  0.0000	 80.0000	  0.0000
 11.4049	105.7143	  0.0000	  0.0000	 13.4556	148.5714	  0.0000	  0.0000	 91.4286	  0.0000
 11.3351	 77.1429	  0.0000	  0.0000	 13.0441	142.8571	  0.0000	  0.0000	 85.7143	  0.0000
 11.0386	 60.0000	  0.0000	  0.0000	 13.0807	174.2857	  0.0000	  0.0000	 97.1429	  0.0000
 11.2479	 82.8571	  0.0000	  0.0000	 13.3301	154.2857	  0.0000	  0.0000	 85.7143	  0.0000
 11.1869	 74.2857	  0.0000	  0.0000	 13.6056	162.8571	  0.0000	  0.0000	 71.4286	  0.0000
 11.1607	 80.0000	  0.0000	  0.0000	 13.3022	140.0000	  0.0000	  0.0000	 80.0000	  0.0000
 11.1956	 82.8571	  0.0000	  0.0000	 12.6936	160.0000	  0.0000	  0.0000	100.0000	  0.0000
